Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
5,7.54,7.84,8.61,True,90.0,False,104.48,True,90.0,4,1,3,2,6,3,6,4,1,492.8,1.752
14,9.24,7.78,13.68,True,90.0,False,95.98,True,90.0,8,1,3,2,5,3,6,1,1,978.07,1.766
4,4.98,4.3,11.35,True,90.0,False,97.09,True,90.0,2,1,3,4,4,2,6,5,1,241.19,1.79
4,7.97,9.47,6.52,True,90.0,False,96.76,True,90.0,4,1,3,3,4,3,6,5,1,488.68,1.767
14,10.56,4.31,10.62,True,90.0,False,95.55,True,90.0,4,1,3,2,5,4,5,5,1,481.09,1.795
2,6.77,11.57,7.4,False,113.39,False,96.67,False,106.65,4,1,3,3,4,3,6,3,1,491.97,1.755
33,10.4,6.47,14.73,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,5,3,1,991.15,1.743
2,4.82,4.47,13.45,False,112.0,False,94.94,False,108.89,2,1,3,3,4,4,5,2,1,247.01,1.748
1,7.83,8.57,8.23,False,105.92,False,106.86,False,101.46,4,1,3,3,3,3,6,4,1,484.46,1.783
14,5.67,15.1,5.79,True,90.0,False,91.18,True,90.0,4,1,3,4,3,2,6,2,1,495.62,1.742
29,6.73,5.24,13.42,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,2,1,473.26,1.825
15,12.54,11.36,7.35,True,90.0,False,108.79,True,90.0,8,1,3,3,4,4,5,1,1,991.24,1.742
14,7.16,4.07,17.69,True,90.0,False,110.87,True,90.0,4,1,3,4,3,2,6,3,1,481.69,1.793
14,6.76,11.15,6.54,True,90.0,False,96.85,True,90.0,4,1,3,2,4,4,6,5,1,489.43,1.764
2,6.04,7.07,8.43,False,114.32,False,114.16,False,107.46,2,1,3,4,4,3,6,5,1,247.24,1.746
2,6.02,8.55,5.43,False,67.02,False,75.88,False,80.16,2,1,3,4,3,3,6,2,1,248.64,1.737
14,8.65,5.24,10.56,True,90.0,False,98.68,True,90.0,4,1,3,4,2,1,6,1,1,473.16,1.825
14,8.41,7.55,17.91,True,90.0,False,119.01,True,90.0,8,1,3,3,6,2,6,3,1,994.53,1.737
14,6.2,9.7,8.59,True,90.0,False,107.65,True,90.0,4,1,3,2,5,3,6,4,1,492.28,1.754
14,5.64,13.46,6.35,True,90.0,False,95.21,True,90.0,4,1,3,4,4,2,6,3,1,480.06,1.799
14,5.87,12.1,7.26,True,90.0,False,113.04,True,90.0,4,1,3,3,3,2,6,1,1,474.52,1.82
14,10.24,6.25,17.03,True,90.0,False,114.16,True,90.0,8,1,3,2,5,3,6,5,1,994.45,1.737
2,5.93,6.01,7.23,False,100.67,False,94.91,False,106.02,2,1,3,4,4,2,6,5,1,240.82,1.793
2,7.08,8.73,7.96,False,84.2,False,80.33,False,81.12,4,1,3,1,6,2,6,2,1,477.76,1.808
4,5.16,5.31,8.64,True,90.0,False,91.78,True,90.0,2,1,3,2,4,2,6,5,1,236.62,1.825
4,7.41,6.58,10.2,True,90.0,False,93.17,True,90.0,4,1,3,3,5,3,6,4,1,496.57,1.739
14,11.17,8.82,10.23,True,90.0,False,104.21,True,90.0,8,1,3,3,4,4,6,3,1,977.02,1.768
19,8.43,3.72,15.67,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,4,1,491.4,1.757
4,7.17,3.67,9.47,True,90.0,False,106.38,True,90.0,2,1,3,4,3,2,5,5,1,239.08,1.806
33,9.74,8.29,12.03,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,4,1,971.36,1.778
9,8.29,10.6,5.55,True,90.0,False,82.89,True,90.0,4,1,3,3,1,3,6,4,1,483.95,1.784
14,10.44,4.76,20.55,True,90.0,False,109.28,True,90.0,8,1,3,4,3,3,6,4,1,963.95,1.792
14,5.76,5.74,16.15,True,90.0,False,116.38,True,90.0,4,1,3,4,4,3,6,5,1,478.36,1.805
19,5.06,15.87,5.97,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,5,1,479.4,1.801
14,5.59,10.25,17.25,True,90.0,False,97.26,True,90.0,8,1,3,4,3,4,6,5,1,980.46,1.762
14,11.05,4.93,10.26,True,90.0,False,117.72,True,90.0,4,1,3,2,5,4,5,4,1,494.78,1.745
14,6.27,5.38,14.84,True,90.0,False,104.2,True,90.0,4,1,3,2,4,2,6,4,1,485.3,1.78
14,7.36,5.42,12.62,True,90.0,False,99.09,True,90.0,4,1,3,4,4,2,6,3,1,497.1,1.737
33,9.69,5.45,17.94,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,6,5,1,947.42,1.823
15,8.33,5.99,21.34,True,90.0,False,117.08,True,90.0,8,1,3,3,5,2,6,3,1,948.06,1.822
14,4.81,9.66,10.68,True,90.0,False,93.97,True,90.0,4,1,3,3,5,2,6,3,1,495.05,1.744
15,7.69,15.77,8.26,True,90.0,False,106.73,True,90.0,8,1,3,4,4,3,6,3,1,959.3,1.8
14,9.51,11.16,9.99,True,90.0,False,111.03,True,90.0,8,1,3,3,4,2,6,5,1,989.63,1.745
14,10.64,5.63,8.85,True,90.0,False,112.48,True,90.0,4,1,3,4,3,2,6,3,1,489.86,1.763
14,8.01,15.33,4.3,True,90.0,False,111.47,True,90.0,4,1,3,3,4,4,4,1,1,491.37,1.758
15,10.54,8.47,12.17,True,90.0,False,116.59,True,90.0,8,1,3,3,3,3,4,2,1,971.55,1.778
15,11.45,5.82,16.89,True,90.0,False,118.8,True,90.0,8,1,3,3,3,2,6,2,1,986.31,1.751
15,13.05,7.5,9.89,True,90.0,False,93.38,True,90.0,8,1,3,3,4,3,6,3,1,966.3,1.787
15,10.83,9.77,9.36,True,90.0,False,98.55,True,90.0,8,1,3,3,4,3,5,3,1,979.37,1.764
15,10.62,4.38,20.75,True,90.0,False,95.62,True,90.0,8,1,3,4,3,2,6,2,1,960.56,1.798
19,7.05,13.84,4.95,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,2,1,482.98,1.788
2,5.16,7.1,7.62,False,105.52,False,105.13,False,106.56,2,1,3,2,5,4,6,4,1,240.02,1.799
14,7.17,6.03,11.14,True,90.0,False,101.99,True,90.0,4,1,3,3,4,4,6,4,1,471.13,1.833
14,9.19,10.3,10.09,True,90.0,False,96.52,True,90.0,8,1,3,3,4,3,6,3,1,948.91,1.82
15,8.08,4.12,29.14,True,90.0,False,93.23,True,90.0,8,1,3,3,5,2,6,3,1,968.52,1.783
14,6.46,6.4,12.2,True,90.0,False,105.66,True,90.0,4,1,3,2,6,2,6,5,1,485.67,1.778
14,7.36,4.88,13.49,True,90.0,False,90.03,True,90.0,4,1,3,4,4,4,6,4,1,484.52,1.782
19,5.28,12.07,15.49,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,5,1,987.17,1.75
29,9.94,5.06,9.42,True,90.0,True,90.0,True,90.0,4,1,3,4,3,1,6,5,1,473.79,1.823
33,10.72,4.35,20.24,True,90.0,True,90.0,True,90.0,8,1,3,4,2,1,6,3,1,943.83,1.83
9,6.74,8.47,8.27,True,90.0,False,90.01,True,90.0,4,1,3,2,6,4,6,4,1,472.12,1.829
14,4.71,5.39,18.85,True,90.0,False,97.62,True,90.0,4,1,3,4,3,2,6,5,1,474.32,1.821
2,6.63,7.69,5.07,False,108.08,False,97.84,False,93.79,2,1,3,2,4,1,6,5,1,241.81,1.786
2,5.94,5.44,8.0,False,85.57,False,79.79,False,68.59,2,1,3,2,6,2,6,5,1,236.84,1.823
2,5.38,4.35,11.44,False,100.15,False,101.64,False,106.66,2,1,3,4,3,3,6,3,1,243.28,1.775
4,11.63,4.63,9.28,True,90.0,False,98.86,True,90.0,4,1,3,3,5,2,6,3,1,493.74,1.749
2,6.76,5.12,7.92,False,107.01,False,103.15,False,99.74,2,1,3,2,5,2,6,5,1,246.94,1.749
29,13.07,6.61,11.04,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,3,1,953.78,1.811
33,6.73,4.25,17.02,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,1,486.81,1.774
14,8.77,11.53,5.05,True,90.0,False,105.92,True,90.0,4,1,3,2,5,2,6,5,1,491.06,1.759
33,10.71,6.3,7.0,True,90.0,True,90.0,True,90.0,4,1,3,4,2,2,6,2,1,472.31,1.828
14,5.19,5.74,8.08,True,90.0,False,95.6,True,90.0,2,1,3,3,4,2,6,5,1,239.56,1.802
14,8.43,9.25,6.44,True,90.0,False,99.65,True,90.0,4,1,3,3,3,2,4,3,1,495.07,1.744
2,6.09,12.77,3.56,False,94.73,False,110.03,False,106.77,2,1,3,2,4,1,6,2,1,243.94,1.77
14,5.87,10.62,7.96,True,90.0,False,99.65,True,90.0,4,1,3,3,5,2,6,3,1,489.2,1.765
4,6.03,7.85,5.22,True,90.0,False,97.39,True,90.0,2,1,3,4,4,2,6,5,1,245.04,1.762
29,7.14,8.06,8.47,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,1,487.43,1.772
14,8.54,5.82,11.16,True,90.0,False,118.25,True,90.0,4,1,3,2,6,2,6,3,1,488.62,1.767
9,4.93,14.84,6.63,True,90.0,False,89.99,True,90.0,4,1,3,3,4,1,5,4,1,485.06,1.78
19,8.63,6.4,8.91,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,1,492.12,1.755
14,9.55,8.03,7.11,True,90.0,False,114.84,True,90.0,4,1,3,3,5,3,6,4,1,494.8,1.745
33,7.97,9.11,13.38,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,6,1,1,971.48,1.778
14,4.5,11.39,9.46,True,90.0,False,98.97,True,90.0,4,1,3,4,3,2,6,1,1,478.94,1.803
4,5.11,6.2,8.76,True,90.0,False,117.81,True,90.0,2,1,3,2,5,2,6,5,1,245.48,1.759
19,5.42,9.88,18.08,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,4,1,968.18,1.784
15,10.87,5.94,15.98,True,90.0,False,108.01,True,90.0,8,1,3,3,4,3,6,3,1,981.24,1.76
2,7.31,7.18,10.65,False,73.92,False,84.36,False,63.52,4,1,3,4,4,1,6,2,1,480.55,1.797
2,5.18,5.61,8.9,False,105.49,False,98.2,False,101.92,2,1,3,1,5,2,6,5,1,238.44,1.811
14,7.65,8.39,7.83,True,90.0,False,104.17,True,90.0,4,1,3,1,6,2,6,4,1,487.27,1.772
19,3.63,10.82,12.49,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,1,1,490.56,1.76
14,9.4,6.39,8.14,True,90.0,False,104.29,True,90.0,4,1,3,3,5,1,6,5,1,473.81,1.823
14,5.88,7.37,11.34,True,90.0,False,98.73,True,90.0,4,1,3,2,6,1,6,5,1,485.73,1.778
14,6.53,12.27,6.23,True,90.0,False,102.53,True,90.0,4,1,3,4,4,3,6,5,1,487.28,1.772
4,5.1,4.8,10.1,True,90.0,False,106.77,True,90.0,2,1,3,3,5,2,6,4,1,236.73,1.824
2,7.12,5.63,6.44,False,86.04,False,92.83,False,105.37,2,1,3,2,6,2,6,5,1,248.19,1.74
2,6.15,7.43,10.88,False,85.39,False,86.34,False,80.66,4,1,3,4,4,3,6,3,1,488.33,1.768
14,4.17,5.05,11.72,True,90.0,False,101.89,True,90.0,2,1,3,3,4,2,6,3,1,241.51,1.788
14,15.27,9.43,7.21,True,90.0,False,108.09,True,90.0,8,1,3,1,5,3,6,3,1,986.89,1.75
14,7.68,6.87,20.56,True,90.0,False,118.22,True,90.0,8,1,3,1,6,4,5,3,1,955.84,1.807
2,6.25,6.86,5.87,False,99.72,False,98.58,False,89.34,2,1,3,4,4,3,6,4,1,245.26,1.761
14,6.37,4.28,17.71,True,90.0,False,91.93,True,90.0,4,1,3,2,5,5,6,3,1,482.56,1.79
14,10.95,4.17,24.12,True,90.0,False,117.48,True,90.0,8,1,3,4,3,3,6,2,1,977.09,1.768
14,9.01,4.49,13.91,True,90.0,False,118.91,True,90.0,4,1,3,1,6,2,6,2,1,492.6,1.753
33,8.36,7.49,15.71,True,90.0,True,90.0,True,90.0,8,1,3,3,6,1,5,2,1,983.7,1.756
14,9.89,5.86,17.17,True,90.0,False,104.64,True,90.0,8,1,3,3,5,3,6,5,1,962.79,1.794
33,8.69,5.98,9.19,True,90.0,True,90.0,True,90.0,4,1,3,4,5,1,6,2,1,477.57,1.808
2,5.98,4.64,9.3,False,80.32,False,78.32,False,92.86,2,1,3,2,4,2,6,5,1,248.16,1.74
14,7.51,17.56,7.44,True,90.0,False,97.4,True,90.0,8,1,3,3,5,2,6,5,1,972.98,1.775
29,6.95,20.21,6.86,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,4,1,963.55,1.793
2,5.91,11.17,4.01,False,67.97,False,85.01,False,80.59,2,1,3,2,5,4,6,2,1,241.99,1.784
4,6.52,7.07,11.9,True,90.0,False,115.17,True,90.0,4,1,3,3,4,3,6,3,1,496.46,1.74
15,10.63,5.51,17.17,True,90.0,False,108.23,True,90.0,8,1,3,4,3,3,6,3,1,955.19,1.808
14,5.7,6.32,13.82,True,90.0,False,97.89,True,90.0,4,1,3,2,5,2,6,5,1,493.14,1.751
9,5.03,10.12,9.53,True,90.0,False,100.22,True,90.0,4,1,3,2,5,3,5,2,1,477.41,1.809
33,10.86,4.54,19.12,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,4,1,942.7,1.832
15,10.35,7.33,14.53,True,90.0,False,119.18,True,90.0,8,1,3,2,5,4,5,4,1,962.43,1.795
14,4.6,5.01,21.31,True,90.0,False,94.82,True,90.0,4,1,3,4,3,2,6,2,1,489.37,1.765
19,5.01,5.75,17.04,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,3,1,490.88,1.759
2,5.97,8.0,11.97,False,66.12,False,71.01,False,86.22,4,1,3,2,5,4,6,3,1,492.86,1.752
14,8.18,7.87,16.11,True,90.0,False,106.63,True,90.0,8,1,3,3,4,1,6,5,1,993.73,1.738
14,5.72,7.15,13.14,True,90.0,False,116.47,True,90.0,4,1,3,1,6,2,6,5,1,481.06,1.795
61,6.87,8.32,16.74,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,6,5,1,956.83,1.805
33,7.91,7.15,8.48,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,5,1,479.6,1.801
2,5.2,6.51,15.93,False,106.37,False,91.9,False,107.96,4,1,3,4,4,5,6,5,1,487.91,1.77
33,6.54,5.29,28.64,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,1,990.85,1.743
14,8.33,5.65,10.64,True,90.0,False,106.74,True,90.0,4,1,3,4,3,2,6,3,1,479.54,1.801
2,6.37,7.52,5.57,False,93.68,False,104.67,False,107.59,2,1,3,4,4,2,6,5,1,243.17,1.776
14,8.5,8.39,7.59,True,90.0,False,115.96,True,90.0,4,1,3,3,4,3,6,3,1,486.67,1.775
14,8.98,4.62,11.82,True,90.0,False,99.19,True,90.0,4,1,3,4,3,2,6,3,1,484.09,1.784
19,9.02,8.84,12.2,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,1,972.79,1.776
14,6.14,7.25,11.66,True,90.0,False,114.57,True,90.0,4,1,3,4,3,2,6,2,1,472.05,1.829
2,4.83,7.38,7.86,False,95.18,False,111.8,False,108.39,2,1,3,4,4,4,5,5,1,239.91,1.8
2,5.78,5.21,9.2,False,99.45,False,109.72,False,107.46,2,1,3,2,4,2,6,4,1,237.67,1.817
