Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.01,7.37,11.91,False,88.33,False,76.52,False,64.26,4,1,4,4,5,3,6,3,2,690.42,1.367
14,6.53,12.34,8.4,True,90.0,False,102.32,True,90.0,4,1,4,2,6,3,5,4,2,661.29,1.427
14,7.96,10.88,8.25,True,90.0,False,111.32,True,90.0,4,1,4,4,4,3,6,5,2,665.59,1.418
4,4.39,13.97,11.32,True,90.0,False,108.0,True,90.0,4,1,4,4,4,4,6,5,2,660.26,1.429
14,6.68,10.21,10.36,True,90.0,False,113.23,True,90.0,4,1,4,4,5,4,6,2,2,649.3,1.453
14,6.96,9.22,10.9,True,90.0,False,101.94,True,90.0,4,1,4,3,5,2,6,5,2,684.33,1.379
14,6.84,6.97,14.59,True,90.0,False,90.87,True,90.0,4,1,4,4,5,4,6,4,2,695.5,1.357
2,4.56,9.42,7.96,False,87.24,False,97.23,False,87.55,2,1,4,3,5,3,6,4,2,338.4,1.394
2,5.03,5.57,12.41,False,87.59,False,84.46,False,80.53,2,1,4,2,6,2,6,3,2,341.23,1.383
2,9.18,8.13,4.96,False,81.07,False,72.14,False,72.56,2,1,4,2,5,3,6,5,2,335.33,1.407
19,9.23,10.74,14.02,True,90.0,True,90.0,True,90.0,8,1,4,3,5,2,5,4,2,1389.81,1.358
15,8.82,11.85,12.75,True,90.0,False,92.8,True,90.0,8,1,4,4,5,3,5,3,2,1331.0,1.418
2,7.12,7.78,6.27,False,80.02,False,76.2,False,80.98,2,1,4,3,6,3,6,5,2,329.76,1.431
2,8.43,7.87,11.43,False,66.68,False,69.86,False,80.52,4,1,4,4,4,4,6,2,2,653.43,1.444
2,5.91,8.95,6.81,False,87.83,False,77.31,False,70.56,2,1,4,3,6,3,5,3,2,331.14,1.425
14,9.21,8.84,16.44,True,90.0,False,93.85,True,90.0,8,1,4,4,5,3,6,4,2,1335.46,1.413
14,7.27,5.12,18.36,True,90.0,False,92.28,True,90.0,4,1,4,3,6,5,6,2,2,682.86,1.382
2,4.86,7.39,9.8,False,86.54,False,76.64,False,80.65,2,1,4,4,5,2,6,4,2,337.8,1.397
14,9.6,11.23,14.05,True,90.0,False,115.31,True,90.0,8,1,4,3,5,3,5,4,2,1369.3,1.378
19,5.23,11.92,10.54,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,4,3,2,657.08,1.436
2,5.49,7.75,7.84,False,81.18,False,87.07,False,80.73,2,1,4,4,6,3,6,5,2,325.2,1.451
9,7.72,6.91,6.47,True,90.0,False,98.87,True,90.0,2,1,4,3,5,2,6,4,2,341.02,1.384
4,8.67,10.17,7.89,True,90.0,False,103.25,True,90.0,4,1,4,4,4,5,5,3,2,677.17,1.394
2,6.06,3.96,14.99,False,94.47,False,95.44,False,75.97,2,1,4,4,4,2,6,4,2,346.86,1.36
19,3.92,8.97,19.5,True,90.0,True,90.0,True,90.0,4,1,4,4,6,1,6,5,2,685.67,1.376
15,10.45,12.13,11.15,True,90.0,False,113.0,True,90.0,8,1,4,4,4,4,6,3,2,1301.0,1.451
14,5.98,7.09,15.56,True,90.0,False,95.97,True,90.0,4,1,4,3,6,4,6,2,2,656.14,1.438
9,5.63,15.35,8.6,True,90.0,False,111.84,True,90.0,4,1,4,4,5,3,6,5,2,689.87,1.368
15,12.98,7.63,14.27,True,90.0,False,111.52,True,90.0,8,1,4,4,5,4,6,3,2,1314.74,1.436
2,6.93,8.07,12.68,False,99.47,False,98.29,False,86.1,4,1,4,3,6,4,6,4,2,691.44,1.365
61,7.97,7.05,12.38,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,3,2,695.61,1.357
29,5.9,9.83,11.51,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,3,2,667.55,1.414
14,9.76,12.56,5.42,True,90.0,False,97.73,True,90.0,4,1,4,4,5,4,5,2,2,658.38,1.433
4,8.4,8.69,10.31,True,90.0,False,115.4,True,90.0,4,1,4,3,6,4,6,5,2,679.84,1.388
2,7.37,5.15,10.17,False,99.7,False,112.59,False,100.3,2,1,4,4,4,3,6,3,2,338.49,1.394
14,11.74,6.51,18.67,True,90.0,False,104.08,True,90.0,8,1,4,2,6,4,6,4,2,1384.03,1.364
14,6.78,20.06,5.04,True,90.0,False,104.61,True,90.0,4,1,4,4,5,3,6,5,2,663.31,1.423
9,5.98,17.81,12.58,True,90.0,False,93.23,True,90.0,8,1,4,2,6,5,4,2,2,1337.69,1.411
14,10.13,8.19,9.03,True,90.0,False,116.9,True,90.0,4,1,4,2,6,4,6,4,2,668.11,1.412
2,7.38,13.27,7.65,False,101.49,False,103.21,False,109.05,4,1,4,3,6,3,5,5,2,658.2,1.434
14,8.36,9.56,8.91,True,90.0,False,104.84,True,90.0,4,1,4,4,5,2,6,3,2,688.35,1.371
4,9.1,5.65,6.75,True,90.0,False,98.51,True,90.0,2,1,4,4,5,2,6,3,2,343.23,1.375
9,4.99,14.6,9.13,True,90.0,False,97.51,True,90.0,4,1,4,4,5,3,6,5,2,659.45,1.431
14,5.16,8.25,16.37,True,90.0,False,96.46,True,90.0,4,1,4,3,6,5,6,4,2,692.45,1.363
4,5.77,7.37,16.08,True,90.0,False,99.71,True,90.0,4,1,4,4,5,4,6,3,2,674.0,1.4
61,10.5,11.05,11.86,True,90.0,True,90.0,True,90.0,8,1,4,3,5,3,5,4,2,1376.06,1.372
33,4.57,7.98,18.01,True,90.0,True,90.0,True,90.0,4,1,4,4,5,5,6,2,2,656.8,1.437
19,7.6,6.54,13.77,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,3,2,684.42,1.379
4,11.23,5.18,12.69,True,90.0,False,113.31,True,90.0,4,1,4,3,5,3,5,2,2,677.94,1.392
61,7.27,18.49,10.21,True,90.0,True,90.0,True,90.0,8,1,4,4,6,5,5,1,2,1372.45,1.375
2,6.05,7.55,8.3,False,112.45,False,94.83,False,101.81,2,1,4,4,4,4,5,5,2,337.4,1.398
9,5.85,9.22,12.08,True,90.0,False,94.53,True,90.0,4,1,4,4,4,2,6,5,2,649.52,1.453
14,14.03,5.81,17.21,True,90.0,False,108.49,True,90.0,8,1,4,2,4,1,6,5,2,1330.44,1.419
4,5.97,4.88,11.14,True,90.0,False,91.62,True,90.0,2,1,4,4,4,4,6,3,2,324.42,1.454
1,4.86,7.72,9.32,False,100.78,False,90.6,False,99.63,2,1,4,2,6,3,6,4,2,338.35,1.395
14,6.13,7.7,7.21,True,90.0,False,100.58,True,90.0,2,1,4,4,4,4,6,3,2,334.53,1.41
14,5.8,7.27,16.83,True,90.0,False,101.5,True,90.0,4,1,4,4,4,3,6,4,2,695.41,1.357
2,8.0,9.7,9.74,False,95.51,False,112.56,False,105.79,4,1,4,4,4,4,6,3,2,654.34,1.442
2,9.1,8.13,9.91,False,94.28,False,81.0,False,65.26,4,1,4,1,6,3,5,4,2,649.61,1.453
14,7.14,8.04,13.18,True,90.0,False,117.85,True,90.0,4,1,4,4,5,3,6,4,2,668.97,1.411
19,6.64,10.75,18.56,True,90.0,True,90.0,True,90.0,8,1,4,3,5,3,6,3,2,1324.81,1.425
2,9.3,7.28,10.8,False,92.47,False,102.36,False,106.48,4,1,4,3,5,4,5,5,2,680.69,1.386
19,4.55,12.99,11.59,True,90.0,True,90.0,True,90.0,4,1,4,3,5,4,5,4,2,685.02,1.378
14,10.85,5.57,11.64,True,90.0,False,101.68,True,90.0,4,1,4,4,5,4,6,2,2,688.89,1.37
15,12.3,5.91,9.52,True,90.0,False,108.86,True,90.0,4,1,4,4,5,2,5,5,2,654.88,1.441
61,6.78,9.43,21.23,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,5,2,1357.35,1.39
14,11.41,7.61,16.81,True,90.0,False,116.65,True,90.0,8,1,4,3,4,4,6,2,2,1304.55,1.447
61,9.88,8.53,16.05,True,90.0,True,90.0,True,90.0,8,1,4,4,3,3,5,2,2,1352.64,1.395
2,9.63,7.08,10.69,False,75.72,False,83.53,False,78.74,4,1,4,4,4,3,5,3,2,691.13,1.365
4,5.21,6.53,10.28,True,90.0,False,99.49,True,90.0,2,1,4,4,4,4,4,5,2,344.95,1.368
19,5.21,6.2,20.72,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,3,3,2,669.3,1.41
4,6.87,13.65,7.68,True,90.0,False,106.16,True,90.0,4,1,4,4,4,4,6,2,2,691.74,1.364
4,6.01,4.64,12.45,True,90.0,False,97.48,True,90.0,2,1,4,4,5,4,5,2,2,344.23,1.371
4,6.34,9.24,6.04,True,90.0,False,100.27,True,90.0,2,1,4,4,5,4,6,5,2,348.16,1.355
19,4.8,10.03,14.03,True,90.0,True,90.0,True,90.0,4,1,4,2,5,3,6,4,2,675.46,1.397
61,7.31,23.95,7.76,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,5,3,2,1358.58,1.389
4,8.84,7.83,9.88,True,90.0,False,99.51,True,90.0,4,1,4,3,4,4,4,2,2,674.47,1.399
4,6.46,3.9,13.89,True,90.0,False,96.31,True,90.0,2,1,4,4,4,3,6,5,2,347.82,1.357
14,9.02,8.34,9.11,True,90.0,False,97.67,True,90.0,4,1,4,3,6,3,5,5,2,679.18,1.389
19,3.5,10.71,18.53,True,90.0,True,90.0,True,90.0,4,1,4,3,4,4,4,4,2,694.6,1.359
14,7.38,8.47,10.68,True,90.0,False,95.09,True,90.0,4,1,4,3,6,4,6,2,2,664.96,1.419
4,6.72,9.9,10.19,True,90.0,False,97.41,True,90.0,4,1,4,4,4,3,5,4,2,672.26,1.404
14,6.2,5.94,8.91,True,90.0,False,96.88,True,90.0,2,1,4,4,5,2,6,4,2,325.77,1.448
5,11.93,5.62,5.35,True,90.0,False,106.7,True,90.0,2,1,4,2,5,3,5,3,2,343.57,1.373
14,13.72,5.05,9.78,True,90.0,False,92.75,True,90.0,4,1,4,4,4,4,6,2,2,676.84,1.394
14,7.45,6.31,14.91,True,90.0,False,97.53,True,90.0,4,1,4,4,4,2,6,2,2,694.87,1.358
4,5.3,4.59,14.15,True,90.0,False,91.96,True,90.0,2,1,4,4,5,2,6,5,2,344.03,1.372
4,6.04,7.98,7.36,True,90.0,False,111.3,True,90.0,2,1,4,4,4,3,5,2,2,330.51,1.428
14,8.13,7.58,11.81,True,90.0,False,111.14,True,90.0,4,1,4,2,6,2,6,4,2,678.82,1.39
14,9.69,11.82,11.73,True,90.0,False,90.09,True,90.0,8,1,4,4,4,4,6,5,2,1343.5,1.405
1,6.03,5.72,12.24,False,115.41,False,104.37,False,102.26,2,1,4,4,4,5,4,2,2,344.01,1.372
14,5.91,8.66,6.91,True,90.0,False,112.74,True,90.0,2,1,4,4,4,4,5,3,2,326.17,1.447
33,8.22,10.42,7.85,True,90.0,True,90.0,True,90.0,4,1,4,4,5,5,6,2,2,672.37,1.404
2,5.23,7.7,9.19,False,106.69,False,95.54,False,100.86,2,1,4,4,4,3,6,4,2,343.66,1.373
2,7.54,11.94,7.94,False,93.12,False,107.48,False,88.51,4,1,4,4,6,2,6,4,2,680.76,1.386
4,8.01,9.77,9.6,True,90.0,False,114.92,True,90.0,4,1,4,3,6,4,5,2,2,681.33,1.385
14,8.69,5.76,13.42,True,90.0,False,96.47,True,90.0,4,1,4,4,3,1,6,5,2,667.45,1.414
2,6.15,7.56,7.66,False,100.97,False,95.15,False,100.88,2,1,4,4,4,2,6,4,2,340.42,1.386
14,5.28,4.51,28.3,True,90.0,False,90.76,True,90.0,4,1,4,4,5,3,5,3,2,673.84,1.4
14,10.31,4.9,13.89,True,90.0,False,99.09,True,90.0,4,1,4,4,5,3,6,3,2,692.9,1.362
14,13.16,6.16,9.14,True,90.0,False,113.4,True,90.0,4,1,4,4,4,3,5,3,2,680.0,1.388
61,10.81,7.36,17.05,True,90.0,True,90.0,True,90.0,8,1,4,4,3,2,5,3,2,1356.53,1.391
1,5.34,8.06,16.4,False,75.82,False,84.24,False,74.51,4,1,4,4,4,3,4,3,2,659.04,1.432
2,6.49,8.02,6.78,False,87.37,False,100.7,False,79.58,2,1,4,2,6,5,6,5,2,339.89,1.388
14,5.38,4.81,25.09,True,90.0,False,92.15,True,90.0,4,1,4,2,6,2,5,3,2,648.82,1.454
14,5.78,13.0,18.27,True,90.0,False,99.43,True,90.0,8,1,4,4,5,5,6,5,2,1354.26,1.394
14,11.01,7.68,16.44,True,90.0,False,110.22,True,90.0,8,1,4,3,5,4,5,2,2,1304.44,1.447
19,7.42,7.39,12.07,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,4,2,661.84,1.426
14,8.39,5.23,16.03,True,90.0,False,98.76,True,90.0,4,1,4,2,6,2,6,1,2,695.19,1.357
61,8.07,8.99,18.84,True,90.0,True,90.0,True,90.0,8,1,4,2,6,3,6,2,2,1366.83,1.381
4,9.0,8.8,16.97,True,90.0,False,98.12,True,90.0,8,1,4,3,6,5,4,1,2,1330.55,1.418
15,10.55,10.64,6.28,True,90.0,False,110.29,True,90.0,4,1,4,2,5,4,5,1,2,661.2,1.427
14,7.57,6.82,12.83,True,90.0,False,91.12,True,90.0,4,1,4,3,6,4,5,2,2,662.25,1.425
15,11.46,8.21,15.6,True,90.0,False,108.39,True,90.0,8,1,4,4,5,4,6,2,2,1392.79,1.355
19,7.59,13.76,12.9,True,90.0,True,90.0,True,90.0,8,1,4,3,6,2,6,4,2,1347.26,1.401
33,13.05,11.16,9.52,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,4,3,2,1386.47,1.361
4,7.09,8.11,12.2,True,90.0,False,99.78,True,90.0,4,1,4,4,4,4,5,2,2,691.3,1.365
4,11.2,4.69,6.78,True,90.0,False,111.22,True,90.0,2,1,4,4,3,3,4,3,2,331.99,1.421
19,7.9,10.51,15.79,True,90.0,True,90.0,True,90.0,8,1,4,2,5,4,5,1,2,1311.03,1.44
15,11.06,4.56,27.43,True,90.0,False,91.89,True,90.0,8,1,4,4,5,4,5,2,2,1382.64,1.365
14,7.38,3.99,11.68,True,90.0,False,106.08,True,90.0,2,1,4,3,6,2,6,3,2,330.48,1.428
14,7.94,6.82,13.98,True,90.0,False,117.11,True,90.0,4,1,4,3,5,3,5,4,2,673.86,1.4
14,12.74,8.21,13.87,True,90.0,False,113.22,True,90.0,8,1,4,4,4,3,6,5,2,1333.23,1.416
33,6.72,14.79,6.95,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,5,2,690.75,1.366
14,5.25,7.75,8.4,True,90.0,False,95.28,True,90.0,2,1,4,3,6,4,6,4,2,340.32,1.386
33,5.97,13.35,8.51,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,5,2,678.24,1.391
14,6.74,7.43,14.06,True,90.0,False,78.01,True,90.0,4,1,4,2,6,2,6,4,2,688.74,1.37
2,7.27,6.88,13.93,False,86.86,False,91.67,False,102.31,4,1,4,4,6,4,5,2,2,679.59,1.389
14,9.85,4.42,15.53,True,90.0,False,98.17,True,90.0,4,1,4,4,4,4,6,5,2,669.27,1.41
9,7.83,11.17,7.9,True,90.0,False,101.67,True,90.0,4,1,4,2,5,3,6,5,2,676.66,1.395
4,14.03,6.91,6.9,True,90.0,False,97.28,True,90.0,4,1,4,2,5,4,6,3,2,663.54,1.422
19,6.78,8.35,23.33,True,90.0,True,90.0,True,90.0,8,1,4,2,6,1,5,2,2,1320.78,1.429
2,7.05,9.15,11.88,False,100.88,False,102.88,False,108.3,4,1,4,2,6,3,5,5,2,681.0,1.386
19,7.08,6.46,15.03,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,5,2,687.42,1.373
14,7.19,5.13,18.58,True,90.0,False,105.18,True,90.0,4,1,4,4,5,2,6,3,2,661.41,1.427
19,6.64,10.53,9.47,True,90.0,True,90.0,True,90.0,4,1,4,4,4,5,6,2,2,662.13,1.425
14,5.39,7.71,8.29,True,90.0,False,105.31,True,90.0,2,1,4,2,6,1,6,5,2,332.28,1.42
14,5.44,5.4,11.37,True,90.0,False,96.97,True,90.0,2,1,4,2,6,2,5,5,2,331.54,1.423
19,7.16,15.82,12.19,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,4,2,1380.78,1.367
33,5.62,7.52,7.91,True,90.0,True,90.0,True,90.0,2,1,4,3,6,4,5,4,2,334.3,1.411
2,10.9,7.59,17.61,False,88.86,False,71.38,False,86.94,8,1,4,4,4,3,6,3,2,1378.66,1.369
2,7.77,7.93,11.96,False,76.21,False,74.53,False,79.69,4,1,4,3,4,2,6,2,2,684.5,1.379
2,7.64,8.13,11.51,False,81.79,False,78.85,False,94.13,4,1,4,4,5,2,6,4,2,690.58,1.367
2,5.61,7.14,9.3,False,72.53,False,75.72,False,87.89,2,1,4,3,5,3,6,5,2,344.07,1.371
19,4.04,9.67,17.0,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,6,5,2,664.14,1.421
14,7.29,12.26,8.04,True,90.0,False,110.96,True,90.0,4,1,4,4,4,4,5,3,2,671.03,1.406
4,9.36,4.2,9.16,True,90.0,False,110.5,True,90.0,2,1,4,4,5,4,5,5,2,337.29,1.399
19,7.52,8.47,21.4,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,5,3,2,1363.06,1.385
14,5.78,15.83,7.49,True,90.0,False,81.69,True,90.0,4,1,4,2,5,3,6,4,2,678.12,1.392
33,5.9,10.81,10.73,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,5,2,2,684.35,1.379
14,6.81,6.69,14.71,True,90.0,False,102.98,True,90.0,4,1,4,4,5,2,6,5,2,653.05,1.445
14,6.75,8.62,11.76,True,90.0,False,95.87,True,90.0,4,1,4,2,6,3,6,3,2,680.67,1.386
2,5.82,5.12,11.58,False,82.08,False,95.81,False,101.85,2,1,4,2,5,3,6,5,2,333.54,1.415
9,6.1,12.0,9.6,True,90.0,False,98.21,True,90.0,4,1,4,4,4,3,5,2,2,695.52,1.357
29,8.13,15.23,10.51,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,5,4,2,1301.35,1.45
33,6.65,9.5,10.33,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,5,3,2,652.6,1.446
14,7.48,14.79,6.76,True,90.0,False,112.53,True,90.0,4,1,4,4,4,4,6,3,2,690.78,1.366
14,9.63,12.24,11.76,True,90.0,False,96.0,True,90.0,8,1,4,4,4,3,6,3,2,1378.57,1.369
19,4.52,6.29,23.01,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,6,5,2,654.19,1.443
4,6.54,7.65,6.73,True,90.0,False,100.54,True,90.0,2,1,4,2,5,4,5,2,2,331.03,1.425
14,5.76,6.14,19.05,True,90.0,False,95.7,True,90.0,4,1,4,4,5,3,6,2,2,670.4,1.408
14,9.58,8.22,16.96,True,90.0,False,102.72,True,90.0,8,1,4,4,4,4,6,3,2,1302.78,1.449
14,10.41,6.03,10.39,True,90.0,False,94.16,True,90.0,4,1,4,3,5,4,6,2,2,650.49,1.451
33,8.02,15.38,5.46,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,6,4,2,673.48,1.401
14,6.91,6.07,16.27,True,90.0,False,90.05,True,90.0,4,1,4,4,4,2,6,2,2,682.42,1.383
2,7.85,4.81,11.16,False,95.1,False,113.19,False,64.47,2,1,4,4,5,4,6,5,2,347.86,1.356
14,4.94,7.81,16.97,True,90.0,False,88.18,True,90.0,4,1,4,4,5,5,5,3,2,654.4,1.442
2,5.24,11.25,12.18,False,87.67,False,99.88,False,80.38,4,1,4,3,5,5,6,3,2,695.64,1.357
