Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,5.85,14.12,14.97,True,90.0,False,100.28,True,90.0,4,2,4,2,6,5,5,4,2,1216.7,1.316
2,7.61,7.95,20.54,False,89.17,False,85.88,False,101.67,4,2,4,4,4,5,5,2,2,1213.29,1.32
9,8.15,21.03,7.39,True,90.0,False,96.31,True,90.0,4,2,4,4,4,5,6,2,2,1258.93,1.272
4,6.97,6.58,14.29,True,90.0,False,98.21,True,90.0,2,2,4,4,5,5,4,4,2,648.66,1.234
2,8.56,7.42,10.41,False,87.65,False,79.34,False,79.12,2,2,4,3,5,5,4,3,2,638.09,1.255
19,4.34,12.35,22.59,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,2,2,1210.8,1.323
14,8.68,5.1,28.76,True,90.0,False,91.63,True,90.0,4,2,4,4,5,5,4,3,2,1272.63,1.258
19,5.38,13.59,17.77,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,3,2,1299.24,1.233
14,8.59,13.87,10.71,True,90.0,False,96.93,True,90.0,4,2,4,4,5,5,4,3,2,1266.7,1.264
4,7.8,7.72,10.86,True,90.0,False,100.6,True,90.0,2,2,4,2,5,5,3,2,2,642.79,1.246
2,8.23,12.46,12.73,False,94.42,False,101.07,False,93.94,4,2,4,4,4,3,6,4,2,1272.65,1.258
4,11.67,8.21,13.2,True,90.0,False,99.35,True,90.0,4,2,4,2,6,5,4,3,2,1247.9,1.283
4,8.02,12.24,14.44,True,90.0,False,118.9,True,90.0,4,2,4,3,5,6,4,3,2,1240.97,1.291
15,15.68,15.4,11.35,True,90.0,False,116.09,True,90.0,8,2,4,3,5,4,4,1,2,2461.44,1.301
14,7.15,8.56,20.05,True,90.0,False,90.9,True,90.0,4,2,4,3,6,6,3,2,2,1226.99,1.305
14,8.4,14.12,10.46,True,90.0,False,89.73,True,90.0,4,2,4,4,5,4,6,3,2,1240.63,1.291
61,12.1,13.44,15.09,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2454.0,1.305
2,7.66,10.31,8.74,False,87.33,False,72.94,False,79.84,2,2,4,3,5,5,3,3,2,649.51,1.233
14,11.52,12.58,9.18,True,90.0,False,112.82,True,90.0,4,2,4,3,4,4,4,2,2,1226.25,1.306
19,7.18,8.96,20.25,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,2,2,1302.74,1.229
2,10.17,10.04,12.82,False,72.62,False,85.96,False,79.39,4,2,4,3,6,6,4,2,2,1227.72,1.304
2,7.23,7.6,12.31,False,81.7,False,73.86,False,75.17,2,2,4,3,6,5,6,2,2,626.15,1.279
2,8.59,7.93,10.35,False,99.46,False,76.91,False,67.78,2,2,4,3,6,5,4,1,2,610.79,1.311
14,9.32,11.64,12.06,True,90.0,False,103.05,True,90.0,4,2,4,3,5,5,3,1,2,1274.54,1.257
61,7.12,10.83,16.06,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,6,4,2,1238.38,1.293
4,7.63,20.78,8.05,True,90.0,False,90.01,True,90.0,4,2,4,3,6,6,5,4,2,1276.34,1.255
2,5.13,10.6,12.42,False,101.45,False,95.26,False,107.83,2,2,4,4,5,4,5,3,2,621.67,1.288
61,10.31,11.99,19.99,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2471.1,1.296
61,8.82,10.15,28.35,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,1,2,2537.98,1.262
4,9.89,9.11,16.07,True,90.0,False,115.56,True,90.0,4,2,4,2,6,4,5,3,2,1306.18,1.226
33,8.06,15.14,20.21,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,2,2,2466.19,1.299
2,6.47,12.68,16.41,False,106.43,False,99.58,False,101.54,4,2,4,3,6,5,4,2,2,1229.05,1.303
2,10.44,8.41,15.57,False,106.32,False,97.85,False,93.27,4,2,4,3,4,4,6,2,2,1293.11,1.238
2,6.07,7.79,12.96,False,88.04,False,87.22,False,80.92,2,2,4,2,5,5,4,3,2,604.21,1.325
2,7.4,11.8,14.9,False,85.86,False,98.04,False,82.16,4,2,4,2,6,5,5,1,2,1270.7,1.26
14,11.76,9.07,13.06,True,90.0,False,112.17,True,90.0,4,2,4,4,4,4,5,3,2,1290.03,1.241
29,5.04,15.74,15.97,True,90.0,True,90.0,True,90.0,4,2,4,2,6,7,5,2,2,1266.89,1.264
2,8.12,10.49,8.74,False,114.38,False,107.84,False,81.88,2,2,4,3,5,5,4,4,2,645.38,1.241
1,5.42,11.7,10.58,False,101.53,False,95.14,False,103.1,2,2,4,4,4,4,5,2,2,633.84,1.263
2,7.43,7.26,12.37,False,98.96,False,96.99,False,103.02,2,2,4,4,4,5,4,5,2,633.59,1.264
4,9.07,11.2,12.65,True,90.0,False,100.19,True,90.0,4,2,4,4,4,4,5,1,2,1264.77,1.266
14,8.87,8.47,17.2,True,90.0,False,95.75,True,90.0,4,2,4,3,6,5,6,5,2,1285.72,1.246
33,8.66,12.16,24.07,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,3,2,2534.71,1.264
2,10.04,9.56,7.51,False,96.24,False,92.25,False,113.77,2,2,4,3,5,5,4,2,2,653.03,1.226
2,12.75,12.84,9.87,False,66.73,False,110.35,False,80.29,4,2,4,3,4,5,4,3,2,1300.91,1.231
2,8.21,12.32,12.43,False,88.73,False,105.5,False,91.2,4,2,4,2,6,5,4,2,2,1211.09,1.322
19,9.26,9.61,13.83,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,2,1230.71,1.301
14,5.48,18.52,12.56,True,90.0,False,96.21,True,90.0,4,2,4,3,5,5,6,4,2,1267.23,1.264
14,11.38,8.43,12.86,True,90.0,False,93.5,True,90.0,4,2,4,4,5,5,4,1,2,1231.4,1.301
14,10.86,10.29,11.42,True,90.0,False,82.6,True,90.0,4,2,4,3,5,5,4,1,2,1265.55,1.265
15,20.32,6.25,10.47,True,90.0,False,112.25,True,90.0,4,2,4,4,5,5,5,3,2,1230.68,1.301
14,11.42,5.61,19.99,True,90.0,False,98.14,True,90.0,4,2,4,4,5,5,4,1,2,1267.78,1.263
14,6.79,7.88,11.52,True,90.0,False,95.38,True,90.0,2,2,4,2,6,5,6,3,2,613.66,1.305
15,13.15,12.43,16.89,True,90.0,False,117.57,True,90.0,8,2,4,3,5,4,3,1,2,2447.25,1.309
19,4.19,15.93,19.28,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1286.88,1.244
14,7.66,12.01,14.37,True,90.0,False,100.95,True,90.0,4,2,4,2,6,5,4,2,2,1297.92,1.234
4,7.54,6.69,12.71,True,90.0,False,99.16,True,90.0,2,2,4,3,5,4,4,5,2,632.95,1.265
4,8.53,7.92,18.21,True,90.0,False,97.83,True,90.0,4,2,4,4,5,7,4,1,2,1218.75,1.314
14,16.46,11.84,6.83,True,90.0,False,111.69,True,90.0,4,2,4,2,6,6,4,1,2,1236.83,1.295
14,8.3,6.12,13.76,True,90.0,False,114.16,True,90.0,2,2,4,2,6,5,4,2,2,637.73,1.256
14,11.52,11.32,9.61,True,90.0,False,96.54,True,90.0,4,2,4,2,5,4,3,1,2,1245.05,1.286
4,5.58,11.35,10.35,True,90.0,False,100.25,True,90.0,2,2,4,4,4,5,3,2,2,645.04,1.241
19,4.58,15.91,17.59,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,3,2,1281.74,1.249
19,5.45,13.31,16.69,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1210.68,1.323
19,6.02,10.84,20.02,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,2,2,1306.44,1.226
14,7.05,7.72,23.07,True,90.0,False,90.41,True,90.0,4,2,4,2,6,5,5,2,2,1255.58,1.275
2,12.91,8.32,7.15,False,105.71,False,109.9,False,105.58,2,2,4,3,5,4,5,2,2,637.56,1.256
5,8.18,7.38,20.64,True,90.0,False,103.64,True,90.0,4,2,4,3,6,5,4,2,2,1210.86,1.323
4,11.91,6.14,17.33,True,90.0,False,96.77,True,90.0,4,2,4,2,5,5,5,3,2,1258.46,1.273
5,8.44,7.41,19.45,True,90.0,False,91.56,True,90.0,4,2,4,3,4,5,6,4,2,1215.96,1.317
14,12.63,13.76,7.4,True,90.0,False,91.69,True,90.0,4,2,4,2,6,6,4,3,2,1285.48,1.246
2,8.92,7.76,9.37,False,75.9,False,80.32,False,78.27,2,2,4,3,5,5,4,2,2,611.08,1.31
14,6.56,12.22,16.21,True,90.0,False,100.4,True,90.0,4,2,4,4,5,5,4,3,2,1278.1,1.253
2,6.24,8.08,12.78,False,89.99,False,90.47,False,89.95,2,2,4,2,6,5,4,3,2,644.34,1.243
14,8.19,13.15,11.76,True,90.0,False,106.03,True,90.0,4,2,4,2,6,7,5,3,2,1217.29,1.316
2,7.39,8.82,10.89,False,107.03,False,91.98,False,107.14,2,2,4,2,5,5,3,2,2,642.84,1.246
2,10.39,8.98,15.06,False,105.59,False,103.73,False,102.93,4,2,4,3,5,4,4,2,2,1251.14,1.28
14,11.43,18.03,7.03,True,90.0,False,115.84,True,90.0,4,2,4,3,4,5,4,4,2,1303.91,1.228
14,10.21,7.68,16.67,True,90.0,False,99.04,True,90.0,4,2,4,3,5,4,6,3,2,1290.91,1.241
4,6.39,16.63,12.04,True,90.0,False,107.0,True,90.0,4,2,4,3,6,4,4,2,2,1223.53,1.309
4,9.85,11.32,11.21,True,90.0,False,97.57,True,90.0,4,2,4,4,5,6,4,3,2,1239.04,1.293
9,18.84,8.37,8.21,True,90.0,False,90.06,True,90.0,4,2,4,3,6,5,5,2,2,1294.64,1.237
2,7.12,8.55,10.49,False,80.07,False,87.26,False,85.19,2,2,4,3,6,6,4,4,2,626.45,1.278
14,11.2,7.53,16.01,True,90.0,False,114.98,True,90.0,4,2,4,3,6,7,5,1,2,1223.91,1.309
2,9.52,10.23,6.84,False,101.5,False,101.28,False,106.07,2,2,4,3,5,5,3,4,2,604.61,1.324
4,9.64,15.88,8.03,True,90.0,False,94.07,True,90.0,4,2,4,4,5,5,4,2,2,1226.16,1.306
19,7.69,10.06,16.1,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,3,2,1245.52,1.286
2,9.52,8.17,17.18,False,86.56,False,100.16,False,101.75,4,2,4,2,6,6,4,2,2,1287.32,1.244
14,11.07,6.66,17.73,True,90.0,False,107.91,True,90.0,4,2,4,4,5,5,6,2,2,1243.82,1.288
19,7.11,7.52,22.82,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1220.12,1.313
2,6.91,7.69,12.01,False,81.64,False,88.79,False,79.44,2,2,4,2,6,6,4,3,2,620.7,1.29
4,6.47,5.97,16.24,True,90.0,False,102.8,True,90.0,2,2,4,4,4,5,3,2,2,611.7,1.309
33,8.03,11.05,14.23,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,4,2,1262.65,1.268
15,18.0,8.07,17.74,True,90.0,False,95.27,True,90.0,8,2,4,3,5,6,3,2,2,2566.02,1.248
15,9.91,13.81,9.85,True,90.0,False,108.33,True,90.0,4,2,4,4,5,4,4,2,2,1279.64,1.252
14,11.55,8.35,14.2,True,90.0,False,115.04,True,90.0,4,2,4,4,5,5,6,3,2,1240.77,1.291
14,12.94,14.71,13.62,True,90.0,False,101.43,True,90.0,8,2,4,4,5,6,4,3,2,2541.12,1.26
4,6.42,4.74,20.67,True,90.0,False,97.08,True,90.0,2,2,4,4,4,5,5,3,2,624.21,1.283
19,5.01,14.85,16.28,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,6,5,2,1211.21,1.322
4,5.69,24.13,4.68,True,90.0,False,109.82,True,90.0,2,2,4,3,5,5,3,4,2,604.5,1.325
2,6.79,11.71,16.94,False,75.3,False,71.13,False,78.54,4,2,4,4,3,4,6,3,2,1222.76,1.31
4,6.5,7.67,12.94,True,90.0,False,98.02,True,90.0,2,2,4,2,6,8,3,2,2,638.81,1.253
14,7.5,5.8,30.0,True,90.0,False,96.47,True,90.0,4,2,4,4,5,4,5,1,2,1296.69,1.235
19,9.01,6.02,23.32,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,1,2,1264.88,1.266
2,10.53,14.85,8.27,False,81.38,False,84.68,False,79.48,4,2,4,3,6,5,6,3,2,1254.24,1.277
2,5.8,11.81,20.03,False,74.78,False,73.99,False,100.31,4,2,4,4,5,6,6,4,2,1224.91,1.307
4,5.63,17.86,6.28,True,90.0,False,99.2,True,90.0,2,2,4,4,4,4,4,2,2,623.34,1.285
2,8.03,7.47,12.35,False,95.99,False,109.5,False,106.97,2,2,4,4,4,5,5,2,2,650.96,1.23
2,10.28,7.98,8.22,False,96.14,False,96.26,False,70.34,2,2,4,3,5,5,3,1,2,629.45,1.272
14,8.15,20.24,15.3,True,90.0,False,99.33,True,90.0,8,2,4,2,6,6,5,5,2,2490.44,1.286
2,6.36,9.2,12.26,False,75.02,False,69.42,False,75.4,2,2,4,4,5,5,4,1,2,638.36,1.254
33,16.22,5.45,28.85,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,6,1,2,2550.31,1.256
15,7.18,16.45,20.76,True,90.0,False,87.0,True,90.0,8,2,4,4,4,6,4,1,2,2448.62,1.308
2,7.4,8.71,20.1,False,85.75,False,95.77,False,102.94,4,2,4,3,6,5,3,2,2,1254.45,1.277
2,7.8,11.7,14.15,False,96.69,False,99.04,False,89.24,4,2,4,4,4,5,6,4,2,1266.59,1.264
2,5.42,10.46,11.39,False,87.03,False,74.84,False,77.16,2,2,4,3,6,5,4,2,2,607.66,1.318
61,11.85,9.41,22.31,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,4,2,2487.75,1.288
4,9.41,5.95,11.63,True,90.0,False,110.12,True,90.0,2,2,4,4,5,5,4,3,2,611.42,1.31
2,7.78,8.51,11.86,False,106.98,False,110.88,False,105.98,2,2,4,4,3,5,4,2,2,635.3,1.26
14,12.17,10.34,11.31,True,90.0,False,116.33,True,90.0,4,2,4,4,5,4,6,2,2,1275.57,1.256
4,12.36,5.94,17.37,True,90.0,False,107.45,True,90.0,4,2,4,4,5,5,6,1,2,1216.59,1.316
4,8.27,12.49,12.58,True,90.0,False,111.4,True,90.0,4,2,4,2,5,5,3,2,2,1209.83,1.324
9,10.01,13.84,9.84,True,90.0,False,108.1,True,90.0,4,2,4,3,5,5,4,3,2,1295.76,1.236
2,6.65,9.29,12.6,False,112.5,False,113.81,False,92.82,2,2,4,4,4,5,4,3,2,638.56,1.254
5,13.96,8.95,19.96,True,90.0,False,104.16,True,90.0,8,2,4,3,6,6,5,3,2,2418.07,1.325
2,8.71,9.83,10.43,False,114.47,False,115.48,False,102.32,2,2,4,3,5,5,4,2,2,645.06,1.241
15,10.25,17.48,14.51,True,90.0,False,104.97,True,90.0,8,2,4,4,5,5,6,4,2,2511.52,1.275
14,5.84,18.1,12.46,True,90.0,False,110.83,True,90.0,4,2,4,4,4,4,5,4,2,1230.99,1.301
15,24.25,7.84,12.85,True,90.0,False,93.93,True,90.0,8,2,4,3,6,5,5,3,2,2437.3,1.314
5,10.04,7.43,16.8,True,90.0,False,102.91,True,90.0,4,2,4,3,6,5,4,3,2,1221.55,1.311
61,9.62,20.7,13.11,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,3,3,2,2610.65,1.227
14,12.72,13.26,8.44,True,90.0,False,115.27,True,90.0,4,2,4,4,5,4,3,2,2,1287.33,1.244
19,7.71,8.86,19.12,True,90.0,True,90.0,True,90.0,4,2,4,3,6,7,4,2,2,1306.1,1.226
2,5.63,13.49,16.31,False,88.78,False,82.08,False,95.26,4,2,4,2,6,5,3,2,2,1221.02,1.312
61,19.29,8.15,16.23,True,90.0,True,90.0,True,90.0,8,2,4,4,3,4,4,3,2,2551.58,1.255
2,9.41,8.71,8.92,False,73.34,False,110.63,False,76.09,2,2,4,4,5,4,3,2,2,606.11,1.321
4,10.2,6.37,10.12,True,90.0,False,109.13,True,90.0,2,2,4,3,5,5,3,1,2,621.23,1.289
14,10.57,9.99,12.24,True,90.0,False,107.42,True,90.0,4,2,4,3,5,6,3,3,2,1233.2,1.299
2,4.95,8.59,15.17,False,76.35,False,91.15,False,79.39,2,2,4,4,6,6,4,3,2,614.74,1.303
4,6.21,12.1,16.77,True,90.0,False,93.45,True,90.0,4,2,4,3,6,6,4,3,2,1257.83,1.273
2,9.94,15.03,8.34,False,86.54,False,99.97,False,94.09,4,2,4,2,6,5,4,3,2,1222.58,1.31
2,8.06,9.42,8.94,False,100.64,False,106.9,False,86.3,2,2,4,2,6,5,4,2,2,638.25,1.255
1,7.72,8.29,20.95,False,87.66,False,95.41,False,101.82,4,2,4,4,5,5,4,4,2,1306.18,1.226
1,6.66,12.08,16.2,False,87.33,False,82.11,False,80.47,4,2,4,3,5,5,4,3,2,1272.8,1.258
1,9.62,12.39,11.22,False,100.91,False,95.37,False,100.42,4,2,4,4,5,5,4,4,2,1280.14,1.251
2,10.44,11.12,6.62,False,94.26,False,112.76,False,115.29,2,2,4,3,5,5,3,2,2,613.75,1.305
2,6.62,9.46,11.07,False,86.73,False,89.46,False,70.23,2,2,4,4,4,5,4,2,2,651.3,1.229
2,8.06,11.64,14.6,False,101.91,False,101.16,False,101.95,4,2,4,2,6,4,5,4,2,1270.65,1.26
29,18.43,6.35,22.3,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,1,2,2609.78,1.227
2,8.28,10.1,9.22,False,112.59,False,112.71,False,99.34,2,2,4,2,6,5,4,4,2,611.48,1.31
14,11.29,14.82,7.71,True,90.0,False,107.77,True,90.0,4,2,4,2,5,5,4,3,2,1228.47,1.304
14,15.42,7.65,22.1,True,90.0,False,92.09,True,90.0,8,2,4,3,5,4,4,4,2,2605.25,1.229
4,5.74,4.07,26.81,True,90.0,False,95.75,True,90.0,2,2,4,4,5,5,6,2,2,623.18,1.285
2,14.74,16.49,12.01,False,113.63,False,110.61,False,86.32,8,2,4,3,5,6,4,2,2,2493.16,1.285
4,5.78,5.98,18.12,True,90.0,False,91.89,True,90.0,2,2,4,3,5,6,5,1,2,625.97,1.279
19,7.03,7.37,24.51,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,2,1269.89,1.261
4,10.66,12.99,9.7,True,90.0,False,104.35,True,90.0,4,2,4,2,5,5,4,3,2,1301.28,1.231
2,8.29,9.57,15.64,False,99.29,False,81.78,False,87.43,4,2,4,3,5,5,6,2,2,1209.02,1.325
2,5.95,10.76,20.38,False,87.69,False,95.07,False,102.83,4,2,4,2,6,6,5,4,2,1266.93,1.264
4,7.1,11.79,15.53,True,90.0,False,101.25,True,90.0,4,2,4,4,5,5,4,2,2,1275.02,1.256
15,11.95,14.56,7.61,True,90.0,False,107.67,True,90.0,4,2,4,4,4,4,4,1,2,1261.61,1.269
61,8.48,13.37,22.26,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,2,2523.79,1.269
2,8.04,7.28,11.77,False,80.91,False,74.02,False,80.99,2,2,4,3,5,5,4,3,2,649.31,1.233
2,9.92,9.94,6.52,False,92.99,False,93.56,False,106.99,2,2,4,4,5,5,4,2,2,611.99,1.308
19,7.37,11.43,29.0,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,6,3,2,2442.93,1.311
2,10.26,17.42,14.24,False,86.84,False,90.49,False,86.18,8,2,4,3,4,5,4,3,2,2535.4,1.263
14,7.86,16.75,9.4,True,90.0,False,89.98,True,90.0,4,2,4,2,6,6,4,3,2,1237.56,1.294
1,7.11,12.22,15.79,False,102.96,False,99.74,False,101.73,4,2,4,4,4,5,4,2,2,1275.44,1.256
61,7.05,13.95,24.75,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,5,4,2,2434.1,1.316
4,12.75,5.99,8.6,True,90.0,False,109.7,True,90.0,2,2,4,3,5,5,5,4,2,618.36,1.295
61,8.19,10.61,30.0,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,2,2,2606.88,1.229
14,8.03,20.42,7.71,True,90.0,False,107.09,True,90.0,4,2,4,4,4,5,4,3,2,1208.41,1.325
4,6.62,7.72,13.41,True,90.0,False,112.04,True,90.0,2,2,4,4,4,4,4,4,2,635.25,1.261
2,6.28,9.44,21.47,False,89.77,False,80.31,False,91.93,4,2,4,2,6,6,4,2,2,1253.88,1.277
19,5.76,15.1,14.82,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,5,4,2,1288.98,1.242
33,9.57,12.37,21.48,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,2,2542.82,1.26
14,6.39,9.69,19.8,True,90.0,False,95.21,True,90.0,4,2,4,3,6,6,3,3,2,1220.93,1.312
14,7.3,10.95,17.49,True,90.0,False,115.14,True,90.0,4,2,4,2,6,6,5,1,2,1265.63,1.265
