Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,6.95,6.4,16.12,True,90.0,False,90.7,True,90.0,2,2,3,4,3,5,4,5,2,716.96,1.344
14,15.1,8.07,12.51,True,90.0,False,103.6,True,90.0,4,2,3,3,3,5,4,1,2,1481.69,1.301
2,7.89,8.14,11.67,False,102.87,False,97.2,False,103.06,2,2,3,4,3,5,6,1,2,699.49,1.378
2,9.24,12.35,13.08,False,88.98,False,74.86,False,76.06,4,2,3,4,3,4,6,3,2,1396.75,1.38
4,8.17,8.07,11.73,True,90.0,False,106.17,True,90.0,2,2,3,3,5,5,4,2,2,742.79,1.297
19,12.5,10.05,11.1,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,3,2,2,1394.44,1.382
4,7.03,5.31,19.43,True,90.0,False,93.18,True,90.0,2,2,3,2,5,6,4,2,2,724.19,1.331
14,7.85,13.49,14.47,True,90.0,False,108.4,True,90.0,4,2,3,4,4,3,4,3,2,1453.98,1.325
9,10.66,22.31,6.16,True,90.0,False,99.4,True,90.0,4,2,3,2,6,6,6,5,2,1445.33,1.333
14,11.56,16.49,8.0,True,90.0,False,112.04,True,90.0,4,2,3,4,4,5,5,5,2,1413.55,1.363
4,11.85,5.48,11.47,True,90.0,False,102.82,True,90.0,2,2,3,2,6,6,3,2,2,726.27,1.327
14,8.24,12.08,15.22,True,90.0,False,112.3,True,90.0,4,2,3,2,6,4,5,3,2,1401.68,1.375
15,12.9,11.52,20.53,True,90.0,False,102.82,True,90.0,8,2,3,3,4,4,4,3,2,2974.87,1.296
2,8.06,8.81,10.56,False,85.13,False,78.25,False,100.63,2,2,3,2,5,6,4,4,2,715.67,1.346
1,9.21,10.06,8.31,False,96.06,False,94.41,False,108.19,2,2,3,4,5,4,4,2,2,722.44,1.334
14,9.09,10.08,17.9,True,90.0,False,115.82,True,90.0,4,2,3,3,5,5,4,3,2,1476.39,1.305
19,6.08,10.95,22.32,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,2,2,1485.98,1.297
61,13.31,10.83,19.98,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,3,1,2,2880.06,1.338
2,5.93,13.06,18.73,False,101.64,False,92.31,False,93.84,4,2,3,3,4,5,5,4,2,1415.39,1.362
4,8.46,8.22,10.4,True,90.0,False,105.77,True,90.0,2,2,3,2,5,5,4,2,2,696.01,1.384
19,15.08,8.12,12.1,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,2,2,1481.64,1.301
61,10.33,18.41,15.42,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,3,1,2,2932.5,1.314
19,6.56,9.8,21.78,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,3,3,2,1400.19,1.376
2,7.21,11.12,18.24,False,88.56,False,91.93,False,91.53,4,2,3,4,3,4,6,3,2,1460.62,1.319
19,14.88,8.8,10.87,True,90.0,True,90.0,True,90.0,4,2,3,1,5,4,4,3,2,1423.36,1.354
4,8.31,14.27,11.93,True,90.0,False,99.46,True,90.0,4,2,3,3,3,5,4,1,2,1395.46,1.381
2,7.36,12.22,17.35,False,76.28,False,77.91,False,74.8,4,2,3,2,4,5,4,4,2,1444.73,1.334
14,10.53,11.57,12.79,True,90.0,False,114.69,True,90.0,4,2,3,3,4,4,4,2,2,1415.78,1.361
14,15.77,13.58,7.02,True,90.0,False,109.48,True,90.0,4,2,3,3,5,5,4,3,2,1417.32,1.36
4,8.8,11.15,15.12,True,90.0,False,92.12,True,90.0,4,2,3,3,4,5,3,3,2,1482.56,1.3
14,9.39,8.37,18.95,True,90.0,False,94.69,True,90.0,4,2,3,3,5,4,5,3,2,1484.38,1.298
5,17.18,4.87,17.44,True,90.0,False,93.71,True,90.0,4,2,3,2,5,5,3,3,2,1456.09,1.324
14,8.22,17.2,10.44,True,90.0,False,95.66,True,90.0,4,2,3,3,4,5,4,2,2,1468.85,1.312
33,12.46,13.11,8.75,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,6,2,2,1429.32,1.348
61,9.96,12.78,22.25,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,2,2832.18,1.361
2,7.73,8.27,11.31,False,87.68,False,88.21,False,79.1,2,2,3,2,5,5,4,3,2,709.18,1.359
2,12.18,9.16,12.92,False,94.63,False,91.41,False,87.45,4,2,3,4,2,5,3,2,2,1435.02,1.343
2,8.01,9.98,19.31,False,88.39,False,99.71,False,103.54,4,2,3,2,5,5,4,2,2,1479.13,1.303
14,12.62,9.09,13.15,True,90.0,False,110.8,True,90.0,4,2,3,2,5,4,4,3,2,1410.2,1.367
61,9.03,12.06,27.05,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,5,2,2,2945.79,1.308
4,9.91,6.08,12.45,True,90.0,False,103.89,True,90.0,2,2,3,4,4,3,5,3,2,728.21,1.323
2,6.65,10.27,11.34,False,88.83,False,71.45,False,74.94,2,2,3,4,4,5,3,3,2,707.38,1.362
2,7.73,11.71,17.22,False,88.04,False,73.73,False,79.1,4,2,3,2,6,5,5,1,2,1469.01,1.312
14,8.65,7.92,20.81,True,90.0,False,91.43,True,90.0,4,2,3,2,5,4,4,2,2,1425.21,1.352
2,7.09,13.06,15.68,False,100.63,False,100.65,False,93.76,4,2,3,4,4,5,4,3,2,1394.91,1.382
19,8.29,7.37,24.28,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,2,2,1483.44,1.299
14,9.31,11.69,15.05,True,90.0,False,115.88,True,90.0,4,2,3,2,6,4,6,4,2,1473.68,1.308
33,7.4,16.24,11.63,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,3,3,2,1397.65,1.379
2,7.4,8.11,14.02,False,68.73,False,71.63,False,80.38,2,2,3,4,3,5,4,3,2,742.8,1.297
2,8.23,11.69,7.68,False,88.62,False,90.47,False,79.5,2,2,3,1,6,6,6,2,2,726.24,1.327
2,7.26,9.56,11.53,False,71.02,False,80.71,False,79.28,2,2,3,3,4,5,4,2,2,739.13,1.304
2,7.82,9.15,10.43,False,101.03,False,97.75,False,91.89,2,2,3,4,3,5,3,1,2,724.49,1.33
61,7.22,8.59,23.89,True,90.0,True,90.0,True,90.0,4,2,3,2,4,3,4,3,2,1481.65,1.301
14,16.25,6.44,13.99,True,90.0,False,91.56,True,90.0,4,2,3,3,3,6,4,1,2,1463.51,1.317
2,7.41,9.81,11.26,False,94.71,False,114.34,False,101.3,2,2,3,2,5,3,6,4,2,719.05,1.34
14,6.57,17.09,13.14,True,90.0,False,99.69,True,90.0,4,2,3,3,4,4,4,2,2,1454.33,1.325
1,7.04,21.87,4.83,False,101.83,False,94.44,False,96.21,2,2,3,3,3,5,3,2,2,719.78,1.339
2,8.15,12.53,7.18,False,89.07,False,94.11,False,94.67,2,2,3,1,5,3,4,2,2,728.86,1.322
14,6.14,17.61,6.82,True,90.0,False,102.62,True,90.0,2,2,3,2,6,5,6,3,2,719.6,1.339
14,6.86,11.84,18.09,True,90.0,False,94.09,True,90.0,4,2,3,3,4,5,4,2,2,1465.57,1.315
61,9.35,20.44,14.89,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,4,2,2845.69,1.354
33,10.58,7.48,17.63,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,5,3,2,1395.21,1.381
14,11.67,9.49,13.49,True,90.0,False,99.28,True,90.0,4,2,3,2,5,6,3,3,2,1474.44,1.307
4,7.67,15.51,12.77,True,90.0,False,100.29,True,90.0,4,2,3,1,6,5,4,1,2,1494.71,1.289
19,7.64,10.9,16.72,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,2,2,1392.37,1.384
29,9.42,10.58,14.87,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,3,2,1482.0,1.3
2,11.45,10.31,12.35,False,87.43,False,86.06,False,86.87,4,2,3,2,5,5,3,2,2,1451.06,1.328
61,21.08,12.52,11.12,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,2,2,2934.81,1.313
14,9.56,21.58,7.08,True,90.0,False,97.06,True,90.0,4,2,3,3,5,5,4,4,2,1449.56,1.329
2,7.46,11.72,16.82,False,87.01,False,87.23,False,89.65,4,2,3,3,6,4,4,2,2,1466.87,1.314
14,13.75,6.7,16.44,True,90.0,False,111.88,True,90.0,4,2,3,4,3,5,4,2,2,1405.44,1.371
15,10.52,11.84,24.11,True,90.0,False,92.39,True,90.0,8,2,3,4,3,3,5,4,2,3000.45,1.285
4,8.84,16.62,10.06,True,90.0,False,103.8,True,90.0,4,2,3,3,4,4,5,2,2,1435.36,1.343
2,8.39,8.96,10.16,False,96.77,False,96.31,False,106.03,2,2,3,2,5,4,4,2,2,720.79,1.337
14,9.4,13.04,12.29,True,90.0,False,97.75,True,90.0,4,2,3,2,6,5,6,1,2,1492.7,1.291
14,11.78,12.64,20.53,True,90.0,False,112.68,True,90.0,8,2,3,4,3,4,4,1,2,2820.52,1.367
15,8.48,12.93,27.29,True,90.0,False,103.09,True,90.0,8,2,3,3,4,6,3,2,2,2914.5,1.322
2,8.3,9.57,10.18,False,89.31,False,106.0,False,106.87,2,2,3,3,5,6,3,2,2,741.8,1.299
19,24.2,6.05,19.05,True,90.0,True,90.0,True,90.0,8,2,3,3,3,6,4,2,2,2789.11,1.382
2,9.19,10.1,9.49,False,113.45,False,106.01,False,102.88,2,2,3,2,5,6,3,2,2,719.36,1.339
4,6.4,7.65,14.39,True,90.0,False,91.99,True,90.0,2,2,3,2,6,5,4,2,2,704.11,1.368
2,6.7,7.39,15.88,False,88.17,False,86.17,False,70.98,2,2,3,2,5,5,4,2,2,741.64,1.299
2,7.31,9.63,11.63,False,112.06,False,106.73,False,70.65,2,2,3,1,6,5,4,3,2,703.29,1.37
4,10.03,5.81,13.59,True,90.0,False,117.22,True,90.0,2,2,3,3,6,5,4,3,2,704.24,1.368
14,11.89,11.52,12.03,True,90.0,False,114.6,True,90.0,4,2,3,3,3,5,5,3,2,1498.22,1.286
5,24.08,8.82,7.14,True,90.0,False,112.49,True,90.0,4,2,3,2,4,5,3,3,2,1401.1,1.375
19,5.57,9.42,27.81,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,2,2,1459.17,1.321
14,11.77,4.49,28.16,True,90.0,False,100.42,True,90.0,4,2,3,3,5,4,4,2,2,1463.64,1.317
33,10.53,8.44,16.54,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,1,2,1469.96,1.311
14,11.27,8.28,15.78,True,90.0,False,91.4,True,90.0,4,2,3,2,6,5,4,2,2,1472.08,1.309
2,5.38,7.86,18.23,False,80.47,False,92.83,False,80.99,2,2,3,2,6,6,6,4,2,748.62,1.287
15,13.72,12.68,19.49,True,90.0,False,118.67,True,90.0,8,2,3,2,4,5,4,1,2,2974.96,1.296
61,6.35,15.96,28.1,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,1,2,2847.82,1.353
2,9.38,7.39,12.3,False,72.69,False,80.81,False,114.21,2,2,3,2,5,5,4,2,2,702.47,1.372
14,9.56,14.73,11.61,True,90.0,False,115.57,True,90.0,4,2,3,3,3,4,4,1,2,1474.78,1.307
4,13.02,13.57,8.26,True,90.0,False,99.63,True,90.0,4,2,3,1,6,5,4,2,2,1438.82,1.339
2,9.61,10.74,7.39,False,107.63,False,89.91,False,80.82,2,2,3,2,5,5,3,2,2,716.59,1.345
14,14.34,5.8,17.97,True,90.0,False,92.02,True,90.0,4,2,3,3,4,5,5,3,2,1493.67,1.29
4,10.21,8.93,17.32,True,90.0,False,117.08,True,90.0,4,2,3,3,4,6,4,2,2,1406.04,1.371
4,4.59,9.05,16.95,True,90.0,False,94.76,True,90.0,2,2,3,4,5,4,5,3,2,701.67,1.373
2,8.56,9.96,9.4,False,68.18,False,74.37,False,77.91,2,2,3,3,5,6,6,3,2,711.12,1.355
19,7.33,10.29,19.87,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,3,3,2,1498.71,1.286
61,10.06,10.92,25.48,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,3,2,2,2799.11,1.377
19,5.11,11.21,24.4,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,2,2,1397.71,1.379
14,9.22,7.46,20.85,True,90.0,False,99.76,True,90.0,4,2,3,2,5,4,4,2,2,1413.33,1.364
19,11.16,12.51,20.26,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,3,2,2,2828.53,1.363
4,6.17,4.89,23.78,True,90.0,False,91.2,True,90.0,2,2,3,2,4,5,6,2,2,717.32,1.343
2,11.91,11.42,11.67,False,75.04,False,74.24,False,80.98,4,2,3,4,3,6,3,3,2,1469.39,1.312
14,17.03,10.93,17.26,True,90.0,False,118.23,True,90.0,8,2,3,1,6,5,5,2,2,2830.6,1.362
2,11.83,5.44,12.53,False,101.06,False,108.71,False,100.86,2,2,3,3,3,5,4,2,2,721.97,1.335
14,7.33,7.57,25.2,True,90.0,False,92.51,True,90.0,4,2,3,4,4,5,4,2,2,1396.96,1.38
4,12.0,16.61,7.44,True,90.0,False,99.63,True,90.0,4,2,3,4,4,5,4,2,2,1462.04,1.318
2,7.18,10.53,9.84,False,99.84,False,94.97,False,102.87,2,2,3,4,4,6,4,3,2,708.55,1.36
4,11.23,13.02,10.96,True,90.0,False,117.82,True,90.0,4,2,3,3,4,5,3,2,2,1417.29,1.36
19,5.16,12.23,23.02,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,3,1,2,1452.72,1.327
15,15.92,7.75,11.51,True,90.0,False,98.7,True,90.0,4,2,3,4,3,3,4,3,2,1403.76,1.373
14,19.4,5.6,29.54,True,90.0,False,117.38,True,90.0,8,2,3,1,6,6,5,1,2,2849.72,1.353
19,7.2,8.01,25.93,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,5,3,2,1495.43,1.289
14,5.45,25.88,10.54,True,90.0,False,95.08,True,90.0,4,2,3,2,6,5,6,4,2,1480.79,1.301
14,10.64,4.88,29.02,True,90.0,False,97.27,True,90.0,4,2,3,4,4,5,3,1,2,1494.7,1.289
2,12.31,7.66,17.33,False,76.98,False,77.82,False,65.78,4,2,3,4,3,5,6,1,2,1438.99,1.339
61,9.05,13.05,24.82,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,4,2,2931.3,1.315
2,10.25,10.66,14.33,False,69.42,False,78.22,False,74.17,4,2,3,3,4,5,4,3,2,1400.03,1.376
14,14.7,5.84,17.53,True,90.0,False,109.17,True,90.0,4,2,3,3,4,3,6,2,2,1421.47,1.356
19,6.81,7.92,27.39,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,5,2,1477.29,1.305
4,6.42,13.57,16.78,True,90.0,False,90.22,True,90.0,4,2,3,3,5,5,3,3,2,1461.85,1.318
14,9.7,10.21,16.01,True,90.0,False,117.07,True,90.0,4,2,3,2,6,6,4,3,2,1411.88,1.365
15,13.26,17.32,12.54,True,90.0,False,93.94,True,90.0,8,2,3,4,3,5,3,1,2,2873.17,1.341
2,8.54,8.01,10.9,False,74.04,False,86.74,False,80.37,2,2,3,3,4,5,3,2,2,706.73,1.363
2,10.01,11.38,15.07,False,114.92,False,109.21,False,80.77,4,2,3,3,5,5,5,2,2,1469.69,1.311
2,10.38,11.47,12.25,False,90.01,False,86.93,False,94.78,4,2,3,2,5,6,3,1,2,1451.3,1.328
2,8.98,11.23,14.92,False,76.68,False,75.38,False,79.3,4,2,3,4,3,5,6,2,2,1403.68,1.373
1,5.81,21.0,6.33,False,101.95,False,99.98,False,95.42,2,2,3,3,4,4,4,3,2,737.31,1.307
61,10.75,24.06,11.35,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,5,3,2,2935.62,1.313
14,12.46,12.56,20.51,True,90.0,False,118.75,True,90.0,8,2,3,2,6,5,5,1,2,2814.09,1.37
2,10.44,12.45,11.03,False,86.14,False,81.41,False,94.77,4,2,3,2,4,5,3,2,2,1408.03,1.369
14,8.1,17.26,10.76,True,90.0,False,104.26,True,90.0,4,2,3,2,6,4,5,3,2,1457.96,1.322
19,4.38,11.18,29.58,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,3,2,1448.49,1.33
19,5.25,13.13,21.27,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,2,1466.19,1.314
4,11.3,9.69,13.58,True,90.0,False,102.05,True,90.0,4,2,3,4,3,4,4,2,2,1454.21,1.325
14,9.28,9.6,16.8,True,90.0,False,107.4,True,90.0,4,2,3,2,4,4,4,2,2,1428.19,1.349
1,6.83,9.22,11.84,False,101.17,False,97.52,False,95.64,2,2,3,4,3,5,4,2,2,719.3,1.34
14,7.67,23.03,8.48,True,90.0,False,106.61,True,90.0,4,2,3,2,6,5,4,3,2,1435.4,1.343
5,15.32,5.77,16.65,True,90.0,False,92.53,True,90.0,4,2,3,3,5,6,4,2,2,1470.37,1.311
14,8.27,21.76,8.74,True,90.0,False,112.05,True,90.0,4,2,3,2,4,4,4,2,2,1457.77,1.322
2,10.38,10.25,14.09,False,104.96,False,103.43,False,87.45,4,2,3,3,4,5,4,2,2,1408.5,1.368
14,7.61,18.31,10.77,True,90.0,False,102.24,True,90.0,4,2,3,3,3,4,3,2,2,1466.57,1.314
1,6.98,7.96,13.53,False,98.33,False,96.14,False,102.36,2,2,3,4,3,5,4,3,2,719.13,1.34
5,21.06,7.86,9.19,True,90.0,False,104.83,True,90.0,4,2,3,3,3,4,3,1,2,1470.56,1.31
14,12.05,6.75,19.12,True,90.0,False,113.89,True,90.0,4,2,3,4,3,5,3,1,2,1421.93,1.355
2,10.71,8.03,8.2,False,92.48,False,92.5,False,89.99,2,2,3,4,3,5,4,3,2,703.88,1.369
15,12.6,14.31,16.01,True,90.0,False,91.53,True,90.0,8,2,3,3,5,5,3,2,2,2885.67,1.336
4,8.32,7.69,13.22,True,90.0,False,118.17,True,90.0,2,2,3,3,5,5,3,2,2,745.64,1.292
2,6.28,10.18,11.32,False,101.03,False,91.76,False,83.04,2,2,3,3,4,5,4,2,2,705.07,1.367
2,11.02,9.15,15.87,False,100.51,False,104.69,False,100.63,4,2,3,4,4,4,4,2,2,1476.48,1.305
33,23.47,7.23,8.59,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,6,2,2,1457.62,1.322
5,11.99,5.19,24.44,True,90.0,False,103.61,True,90.0,4,2,3,2,6,5,4,3,2,1478.15,1.304
14,12.02,4.27,27.32,True,90.0,False,91.96,True,90.0,4,2,3,4,3,4,4,4,2,1401.39,1.375
14,6.06,15.81,15.38,True,90.0,False,95.1,True,90.0,4,2,3,4,3,5,5,2,2,1467.7,1.313
2,7.34,9.69,10.47,False,86.03,False,78.24,False,83.82,2,2,3,1,6,6,4,2,2,723.95,1.331
14,7.48,11.2,17.32,True,90.0,False,102.73,True,90.0,4,2,3,1,6,4,5,3,2,1415.33,1.362
14,14.42,11.03,19.85,True,90.0,False,111.01,True,90.0,8,2,3,3,3,5,4,2,2,2947.3,1.308
14,9.42,14.85,10.52,True,90.0,False,91.73,True,90.0,4,2,3,2,6,5,4,3,2,1470.94,1.31
2,8.01,9.54,10.08,False,75.8,False,73.29,False,92.83,2,2,3,2,4,5,4,2,2,709.21,1.359
2,7.69,11.73,16.98,False,88.07,False,89.97,False,76.14,4,2,3,4,3,6,4,3,2,1486.17,1.297
4,7.56,7.88,12.62,True,90.0,False,97.56,True,90.0,2,2,3,4,4,5,6,3,2,745.27,1.293
4,8.3,9.03,9.4,True,90.0,False,90.97,True,90.0,2,2,3,3,4,5,4,3,2,704.42,1.368
4,8.88,8.03,10.48,True,90.0,False,95.56,True,90.0,2,2,3,4,3,3,5,5,2,743.78,1.296
9,10.62,17.02,16.31,True,90.0,False,101.98,True,90.0,8,2,3,3,4,4,4,2,2,2883.86,1.337
1,9.47,22.9,6.88,False,93.18,False,109.53,False,87.48,4,2,3,3,4,5,3,3,2,1403.5,1.373
14,11.75,10.88,11.03,True,90.0,False,93.83,True,90.0,4,2,3,2,5,5,4,3,2,1406.93,1.37
61,7.77,12.75,28.43,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,2,2816.49,1.368
15,12.24,6.87,18.82,True,90.0,False,112.38,True,90.0,4,2,3,3,4,6,4,1,2,1463.35,1.317
