Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,8.98,7.88,16.76,True,90.0,False,101.23,True,90.0,8,1,5,4,5,4,6,4,1,1163.27,1.383
14,8.07,8.13,9.14,True,90.0,False,102.18,True,90.0,4,1,5,4,6,3,6,2,1,586.17,1.372
14,7.46,12.37,6.68,True,90.0,False,97.39,True,90.0,4,1,5,3,6,4,5,5,1,611.31,1.316
19,4.34,6.86,20.2,True,90.0,True,90.0,True,90.0,4,1,5,3,4,1,6,2,1,601.4,1.337
14,3.95,7.18,10.24,True,90.0,False,98.88,True,90.0,2,1,5,4,5,4,5,3,1,286.94,1.401
19,9.94,9.63,6.38,True,90.0,True,90.0,True,90.0,4,1,5,4,6,3,6,3,1,610.71,1.317
9,5.68,14.94,7.4,True,90.0,False,109.76,True,90.0,4,1,5,4,6,4,6,1,1,590.98,1.361
14,7.28,8.35,9.94,True,90.0,False,90.66,True,90.0,4,1,5,4,6,2,6,5,1,604.19,1.331
14,9.7,6.1,10.68,True,90.0,False,110.63,True,90.0,4,1,5,4,5,4,6,2,1,591.41,1.36
2,6.6,11.48,8.24,False,94.7,False,100.89,False,106.8,4,1,5,4,6,5,6,2,1,580.69,1.385
14,6.78,9.32,9.25,True,90.0,False,99.48,True,90.0,4,1,5,4,6,2,6,5,1,576.52,1.395
4,6.42,7.49,6.32,True,90.0,False,99.78,True,90.0,2,1,5,4,5,3,6,5,1,299.49,1.343
19,3.67,8.68,18.77,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,5,5,1,597.93,1.345
19,5.58,11.93,8.71,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,2,1,579.82,1.387
2,6.67,8.01,11.69,False,94.8,False,93.21,False,100.8,4,1,5,4,5,4,6,5,1,609.7,1.319
2,5.17,3.75,15.63,False,75.21,False,89.93,False,101.24,2,1,5,4,5,5,6,5,1,286.95,1.401
33,8.74,11.36,6.16,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,1,1,611.6,1.315
2,7.1,8.1,5.53,False,102.35,False,97.36,False,108.2,2,1,5,4,4,3,6,2,1,288.55,1.394
14,9.52,5.36,5.87,True,90.0,False,98.63,True,90.0,2,1,5,3,6,6,6,3,1,296.14,1.358
4,7.88,4.24,8.83,True,90.0,False,91.81,True,90.0,2,1,5,4,6,6,5,5,1,294.87,1.364
14,5.77,6.44,15.59,True,90.0,False,92.24,True,90.0,4,1,5,4,6,3,6,5,1,578.86,1.389
14,8.27,8.54,8.43,True,90.0,False,96.32,True,90.0,4,1,5,3,6,3,6,3,1,591.76,1.359
9,6.13,8.83,11.27,True,90.0,False,95.91,True,90.0,4,1,5,4,6,3,6,5,1,606.78,1.325
14,7.66,5.74,13.65,True,90.0,False,98.78,True,90.0,4,1,5,3,6,5,6,2,1,593.14,1.356
14,5.27,7.86,14.44,True,90.0,False,92.68,True,90.0,4,1,5,4,5,3,5,5,1,597.48,1.346
19,6.86,10.96,8.01,True,90.0,True,90.0,True,90.0,4,1,5,4,3,4,6,3,1,602.24,1.335
61,10.41,15.06,7.61,True,90.0,True,90.0,True,90.0,8,1,5,4,5,1,5,1,1,1193.05,1.348
14,10.73,5.56,10.9,True,90.0,False,109.98,True,90.0,4,1,5,4,5,5,6,1,1,611.14,1.316
14,4.49,10.37,6.77,True,90.0,False,103.14,True,90.0,2,1,5,4,4,3,6,3,1,306.97,1.31
33,3.83,12.8,12.27,True,90.0,True,90.0,True,90.0,4,1,5,4,5,2,6,5,1,601.52,1.337
19,7.44,14.95,10.84,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,6,4,1,1205.71,1.334
15,13.16,7.96,13.06,True,90.0,False,116.49,True,90.0,8,1,5,4,6,4,5,4,1,1224.45,1.314
14,11.85,6.28,8.87,True,90.0,False,112.41,True,90.0,4,1,5,4,6,3,6,3,1,610.24,1.318
14,4.76,5.78,11.23,True,90.0,False,95.68,True,90.0,2,1,5,4,6,3,6,5,1,307.45,1.308
33,5.7,14.92,13.81,True,90.0,True,90.0,True,90.0,8,1,5,4,5,5,4,1,1,1174.46,1.369
14,6.49,7.03,12.65,True,90.0,False,97.0,True,90.0,4,1,5,4,6,3,6,2,1,572.85,1.404
19,4.37,11.58,11.69,True,90.0,True,90.0,True,90.0,4,1,5,4,6,1,6,4,1,591.57,1.359
61,11.4,4.79,21.54,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,1,1,1176.21,1.367
29,8.65,9.28,7.64,True,90.0,True,90.0,True,90.0,4,1,5,4,5,4,6,3,1,613.28,1.311
14,7.56,5.19,16.41,True,90.0,False,114.62,True,90.0,4,1,5,4,5,4,6,3,1,585.34,1.374
2,6.65,7.84,6.13,False,77.86,False,83.08,False,81.03,2,1,5,4,4,2,6,5,1,307.35,1.308
29,7.93,5.71,13.29,True,90.0,True,90.0,True,90.0,4,1,5,4,6,6,5,2,1,601.78,1.336
14,7.71,4.89,7.94,True,90.0,False,95.45,True,90.0,2,1,5,4,5,3,6,3,1,298.0,1.349
9,6.02,10.61,9.29,True,90.0,False,92.07,True,90.0,4,1,5,3,6,4,6,4,1,592.99,1.356
19,4.57,10.15,26.43,True,90.0,True,90.0,True,90.0,8,1,5,4,4,4,4,2,1,1225.97,1.312
61,7.41,7.75,21.02,True,90.0,True,90.0,True,90.0,8,1,5,4,6,5,6,2,1,1207.13,1.332
61,5.88,7.51,27.67,True,90.0,True,90.0,True,90.0,8,1,5,4,4,4,6,3,1,1221.87,1.316
61,6.25,12.31,15.67,True,90.0,True,90.0,True,90.0,8,1,5,3,6,3,5,2,1,1205.61,1.334
15,12.36,8.13,11.99,True,90.0,False,92.28,True,90.0,8,1,5,4,5,4,5,3,1,1203.88,1.336
4,6.11,5.93,9.19,True,90.0,False,113.47,True,90.0,2,1,5,4,5,2,6,5,1,305.43,1.316
14,7.04,9.51,9.55,True,90.0,False,107.21,True,90.0,4,1,5,4,6,4,6,5,1,610.75,1.317
61,11.39,20.39,5.2,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,2,1,1207.66,1.332
29,6.47,5.59,16.54,True,90.0,True,90.0,True,90.0,4,1,5,4,6,1,6,3,1,598.21,1.344
15,8.84,7.05,20.37,True,90.0,False,103.94,True,90.0,8,1,5,4,6,4,5,4,1,1232.11,1.305
14,6.51,5.81,15.78,True,90.0,False,97.73,True,90.0,4,1,5,4,6,4,6,5,1,591.42,1.36
29,8.22,8.48,17.06,True,90.0,True,90.0,True,90.0,8,1,5,4,4,1,6,4,1,1189.18,1.353
4,5.91,8.74,5.58,True,90.0,False,94.09,True,90.0,2,1,5,4,4,3,5,2,1,287.49,1.399
61,6.53,9.85,18.51,True,90.0,True,90.0,True,90.0,8,1,5,4,5,2,6,5,1,1190.57,1.351
19,4.89,7.3,17.21,True,90.0,True,90.0,True,90.0,4,1,5,4,4,5,6,4,1,614.35,1.309
14,6.38,13.62,7.09,True,90.0,False,98.36,True,90.0,4,1,5,3,6,3,6,3,1,609.54,1.319
4,6.54,5.52,8.34,True,90.0,False,99.91,True,90.0,2,1,5,4,6,5,5,2,1,296.59,1.356
9,11.19,8.13,7.07,True,90.0,False,109.52,True,90.0,4,1,5,4,5,5,4,2,1,606.22,1.327
2,7.38,8.36,5.41,False,85.11,False,66.82,False,72.48,2,1,5,4,6,5,5,1,1,292.39,1.375
2,5.82,5.23,10.26,False,99.42,False,95.26,False,100.84,2,1,5,4,6,4,6,4,1,300.16,1.34
19,8.41,9.83,6.94,True,90.0,True,90.0,True,90.0,4,1,5,4,6,3,6,2,1,573.73,1.402
2,7.11,8.14,5.6,False,107.83,False,96.51,False,104.02,2,1,5,4,5,4,6,1,1,293.11,1.372
2,4.72,8.21,15.4,False,86.33,False,92.57,False,101.5,4,1,5,4,6,5,5,2,1,583.27,1.379
61,9.42,5.79,21.47,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,1,1,1171.01,1.374
14,5.31,6.24,17.95,True,90.0,False,98.58,True,90.0,4,1,5,3,6,5,6,4,1,588.11,1.367
2,6.89,4.42,11.46,False,98.81,False,112.32,False,106.89,2,1,5,4,6,4,5,5,1,294.92,1.363
14,7.09,11.74,7.5,True,90.0,False,107.47,True,90.0,4,1,5,4,5,2,6,5,1,595.48,1.35
14,10.48,4.36,13.75,True,90.0,False,103.95,True,90.0,4,1,5,4,5,4,5,3,1,609.75,1.319
14,9.56,7.8,8.28,True,90.0,False,109.93,True,90.0,4,1,5,4,5,4,6,2,1,580.45,1.385
61,7.08,7.36,22.1,True,90.0,True,90.0,True,90.0,8,1,5,3,5,4,5,4,1,1151.6,1.397
4,6.48,4.99,17.75,True,90.0,False,91.33,True,90.0,4,1,5,4,5,5,5,3,1,573.8,1.402
33,9.8,5.99,19.59,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,1,1,1149.97,1.399
14,8.43,7.72,10.06,True,90.0,False,117.25,True,90.0,4,1,5,3,6,4,6,3,1,582.04,1.382
14,3.31,4.98,18.45,True,90.0,False,96.73,True,90.0,2,1,5,3,6,2,6,1,1,302.03,1.331
19,9.23,12.32,10.2,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,6,5,1,1159.88,1.387
14,9.28,5.28,11.79,True,90.0,False,95.74,True,90.0,4,1,5,4,5,4,5,5,1,574.79,1.399
4,5.74,5.35,10.56,True,90.0,False,109.03,True,90.0,2,1,5,3,6,4,6,3,1,306.56,1.312
19,4.7,10.54,12.18,True,90.0,True,90.0,True,90.0,4,1,5,4,4,4,5,2,1,603.37,1.333
4,11.15,5.08,11.08,True,90.0,False,112.73,True,90.0,4,1,5,4,5,5,5,3,1,578.85,1.389
14,7.64,6.87,12.34,True,90.0,False,108.04,True,90.0,4,1,5,4,6,2,6,2,1,615.85,1.306
1,5.69,8.62,12.7,False,87.17,False,84.87,False,82.86,4,1,5,3,6,2,6,5,1,615.14,1.307
14,6.14,10.52,9.56,True,90.0,False,98.48,True,90.0,4,1,5,4,6,3,6,3,1,610.76,1.317
61,8.6,8.38,16.32,True,90.0,True,90.0,True,90.0,8,1,5,3,6,3,6,3,1,1176.15,1.367
33,6.49,12.5,14.33,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,3,1,1162.52,1.384
2,6.32,8.68,5.74,False,93.48,False,76.68,False,82.2,2,1,5,2,6,2,6,5,1,302.19,1.331
15,9.38,6.92,9.7,True,90.0,False,104.43,True,90.0,4,1,5,4,5,4,6,2,1,609.76,1.319
9,7.0,7.4,11.5,True,90.0,False,95.55,True,90.0,4,1,5,2,6,3,6,3,1,592.91,1.356
14,7.75,16.64,4.83,True,90.0,False,99.06,True,90.0,4,1,5,4,6,3,5,3,1,615.11,1.307
61,8.99,10.81,12.11,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,5,4,1,1176.87,1.367
29,5.29,6.08,18.62,True,90.0,True,90.0,True,90.0,4,1,5,4,6,5,6,2,1,598.88,1.343
2,6.03,6.89,14.95,False,87.26,False,77.15,False,101.19,4,1,5,4,4,4,6,4,1,591.36,1.36
61,7.96,8.66,17.63,True,90.0,True,90.0,True,90.0,8,1,5,3,4,2,5,3,1,1215.3,1.323
2,5.51,8.15,13.53,False,79.49,False,90.98,False,87.32,4,1,5,3,6,4,6,2,1,596.53,1.348
19,4.1,9.41,14.9,True,90.0,True,90.0,True,90.0,4,1,5,4,3,2,6,3,1,574.86,1.399
14,5.59,10.04,11.56,True,90.0,False,110.77,True,90.0,4,1,5,4,5,4,6,2,1,606.62,1.326
2,6.42,13.62,7.09,False,99.68,False,108.45,False,88.85,4,1,5,4,5,2,6,3,1,579.35,1.388
19,4.54,10.52,25.1,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,2,1,1198.8,1.342
14,10.52,5.4,10.37,True,90.0,False,90.9,True,90.0,4,1,5,4,5,4,6,3,1,589.03,1.365
14,5.02,11.08,11.59,True,90.0,False,110.97,True,90.0,4,1,5,4,5,4,6,3,1,601.96,1.336
15,11.32,5.87,18.28,True,90.0,False,103.7,True,90.0,8,1,5,4,5,4,6,1,1,1180.12,1.363
19,5.34,10.28,10.71,True,90.0,True,90.0,True,90.0,4,1,5,4,4,3,6,5,1,587.93,1.368
2,6.82,7.76,12.82,False,105.83,False,95.73,False,106.66,4,1,5,4,5,2,6,5,1,613.57,1.311
2,8.11,8.71,9.04,False,80.57,False,75.64,False,81.2,4,1,5,4,6,3,6,2,1,606.03,1.327
14,8.97,7.09,9.38,True,90.0,False,97.44,True,90.0,4,1,5,4,6,5,5,5,1,591.52,1.36
9,5.21,10.35,11.04,True,90.0,False,95.92,True,90.0,4,1,5,4,6,4,6,3,1,592.14,1.358
2,5.53,7.75,7.68,False,76.1,False,74.72,False,80.33,2,1,5,2,6,3,6,5,1,306.28,1.313
2,6.67,7.2,12.47,False,88.33,False,75.72,False,87.07,4,1,5,4,4,2,6,5,1,579.51,1.388
2,6.76,10.87,8.22,False,84.63,False,86.07,False,82.12,4,1,5,4,5,4,5,4,1,594.73,1.352
61,8.71,9.97,13.79,True,90.0,True,90.0,True,90.0,8,1,5,4,6,2,6,4,1,1197.51,1.343
33,7.67,11.13,7.09,True,90.0,True,90.0,True,90.0,4,1,5,4,6,2,6,3,1,605.25,1.329
14,7.16,12.45,13.62,True,90.0,False,99.73,True,90.0,8,1,5,4,6,4,6,5,1,1196.65,1.344
33,6.22,10.5,17.56,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,6,4,1,1146.84,1.402
2,4.83,9.12,7.26,False,99.82,False,95.66,False,100.43,2,1,5,4,6,3,6,2,1,307.13,1.309
14,5.75,6.91,7.38,True,90.0,False,95.69,True,90.0,2,1,5,4,6,5,6,5,1,291.78,1.378
14,6.18,14.46,6.76,True,90.0,False,103.93,True,90.0,4,1,5,4,4,3,6,2,1,586.33,1.372
2,5.56,7.66,7.36,False,82.37,False,98.03,False,81.04,2,1,5,4,6,4,6,5,1,302.75,1.328
2,5.57,8.34,13.33,False,85.67,False,80.64,False,80.3,4,1,5,3,6,3,6,2,1,601.51,1.337
14,4.59,6.61,19.19,True,90.0,False,90.34,True,90.0,4,1,5,4,5,4,6,2,1,582.21,1.381
14,6.95,19.05,4.63,True,90.0,False,100.38,True,90.0,4,1,5,2,6,3,5,1,1,602.97,1.334
15,8.64,8.12,18.04,True,90.0,False,104.26,True,90.0,8,1,5,4,6,4,6,5,1,1226.63,1.311
15,12.52,7.78,6.64,True,90.0,False,108.91,True,90.0,4,1,5,4,6,4,6,1,1,611.87,1.314
14,10.2,8.34,15.49,True,90.0,False,113.24,True,90.0,8,1,5,4,5,4,5,1,1,1210.78,1.328
14,4.93,7.4,16.83,True,90.0,False,95.38,True,90.0,4,1,5,4,5,2,6,5,1,611.29,1.316
29,7.28,4.63,17.78,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,4,1,599.3,1.342
19,14.14,6.53,12.41,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,6,4,1,1145.87,1.404
14,5.5,6.93,15.58,True,90.0,False,103.02,True,90.0,4,1,5,3,6,4,6,2,1,578.57,1.39
2,6.23,7.8,7.92,False,112.42,False,109.61,False,102.83,2,1,5,4,5,3,6,2,1,306.87,1.31
2,8.82,7.32,5.19,False,72.01,False,73.34,False,81.45,2,1,5,4,5,5,5,5,1,304.65,1.32
2,7.23,5.52,7.52,False,86.09,False,103.69,False,99.41,2,1,5,4,6,4,6,5,1,287.53,1.398
4,5.41,5.24,11.59,True,90.0,False,112.83,True,90.0,2,1,5,3,6,5,5,5,1,302.82,1.328
2,5.44,7.37,15.49,False,80.57,False,76.31,False,80.01,4,1,5,2,6,2,6,5,1,589.33,1.365
14,10.56,4.73,12.97,True,90.0,False,110.07,True,90.0,4,1,5,4,5,4,6,5,1,608.5,1.322
2,9.1,9.07,7.99,False,72.93,False,102.97,False,106.94,4,1,5,4,6,5,5,2,1,596.07,1.349
14,4.86,5.41,21.92,True,90.0,False,95.8,True,90.0,4,1,5,4,6,4,6,2,1,573.38,1.403
29,7.64,11.84,6.62,True,90.0,True,90.0,True,90.0,4,1,5,4,6,2,6,5,1,598.83,1.343
19,5.46,14.5,7.34,True,90.0,True,90.0,True,90.0,4,1,5,4,6,3,6,1,1,581.11,1.384
15,13.67,7.95,10.85,True,90.0,False,92.84,True,90.0,8,1,5,4,6,3,6,2,1,1177.69,1.366
14,4.88,13.23,9.51,True,90.0,False,89.87,True,90.0,4,1,5,4,6,4,6,3,1,613.99,1.31
14,6.91,5.29,16.75,True,90.0,False,90.6,True,90.0,4,1,5,4,6,4,6,3,1,612.24,1.314
19,8.09,6.68,21.53,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,6,3,1,1163.51,1.382
14,7.39,8.08,10.39,True,90.0,False,103.61,True,90.0,4,1,5,4,6,4,6,2,1,602.98,1.334
14,9.78,13.11,4.76,True,90.0,False,96.09,True,90.0,4,1,5,3,6,5,6,3,1,606.86,1.325
2,5.29,6.13,10.97,False,105.26,False,107.78,False,108.19,2,1,5,4,5,4,6,1,1,295.46,1.361
2,6.52,7.83,12.06,False,101.56,False,98.42,False,88.12,4,1,5,4,5,3,6,2,1,596.69,1.348
9,5.92,7.56,13.55,True,90.0,False,91.6,True,90.0,4,1,5,4,6,5,6,5,1,606.2,1.327
14,7.69,7.81,9.86,True,90.0,False,97.0,True,90.0,4,1,5,3,6,2,6,5,1,587.77,1.368
4,5.67,5.05,21.44,True,90.0,False,93.61,True,90.0,4,1,5,3,6,3,6,4,1,612.68,1.313
33,6.7,5.25,17.24,True,90.0,True,90.0,True,90.0,4,1,5,4,6,2,6,4,1,606.42,1.326
2,4.93,5.39,11.79,False,98.24,False,92.78,False,107.8,2,1,5,4,5,2,6,5,1,293.8,1.369
19,6.24,4.09,22.73,True,90.0,True,90.0,True,90.0,4,1,5,3,6,4,6,1,1,580.11,1.386
2,5.92,7.74,6.81,False,101.86,False,94.91,False,93.65,2,1,5,4,5,4,6,4,1,303.2,1.326
2,6.22,4.97,10.82,False,98.98,False,112.99,False,99.57,2,1,5,4,5,4,5,5,1,294.49,1.365
4,4.94,5.67,11.03,True,90.0,False,96.46,True,90.0,2,1,5,4,5,3,6,5,1,306.99,1.31
19,5.95,5.46,17.7,True,90.0,True,90.0,True,90.0,4,1,5,4,5,1,6,4,1,575.02,1.399
4,8.02,14.75,5.46,True,90.0,False,111.58,True,90.0,4,1,5,4,5,4,5,4,1,600.62,1.339
14,5.25,8.82,12.94,True,90.0,False,99.52,True,90.0,4,1,5,4,6,4,6,4,1,590.93,1.361
14,6.81,13.95,12.78,True,90.0,False,98.18,True,90.0,8,1,5,3,6,4,6,3,1,1201.74,1.338
14,6.05,11.11,8.66,True,90.0,False,92.6,True,90.0,4,1,5,4,6,2,6,2,1,581.49,1.383
33,6.57,7.63,23.55,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,2,1,1180.54,1.362
2,5.32,10.49,11.59,False,76.44,False,104.55,False,108.23,4,1,5,4,5,4,6,5,1,586.03,1.372
29,5.92,6.68,15.1,True,90.0,True,90.0,True,90.0,4,1,5,4,6,3,6,4,1,597.14,1.347
14,10.25,8.9,12.98,True,90.0,False,96.94,True,90.0,8,1,5,4,4,1,6,5,1,1175.42,1.368
14,7.52,7.0,12.65,True,90.0,False,117.37,True,90.0,4,1,5,3,6,3,6,5,1,591.35,1.36
14,4.85,15.41,7.94,True,90.0,False,96.65,True,90.0,4,1,5,3,6,5,6,3,1,589.43,1.364
14,8.39,7.42,9.99,True,90.0,False,81.98,True,90.0,4,1,5,4,6,3,6,2,1,615.83,1.306
61,6.57,17.04,5.43,True,90.0,True,90.0,True,90.0,4,1,5,3,6,2,6,3,1,607.9,1.323
5,11.39,4.97,5.59,True,90.0,False,105.51,True,90.0,2,1,5,4,6,4,6,3,1,304.92,1.319
2,6.7,7.98,6.3,False,66.08,False,78.67,False,70.81,2,1,5,4,6,2,6,2,1,290.02,1.386
2,6.62,7.73,6.54,False,80.9,False,87.59,False,66.34,2,1,5,4,5,3,5,5,1,302.59,1.329
14,4.53,5.28,25.63,True,90.0,False,92.23,True,90.0,4,1,5,4,4,4,6,2,1,612.56,1.313
2,6.21,4.25,12.54,False,80.48,False,86.99,False,65.72,2,1,5,3,5,5,5,3,1,297.49,1.352
9,4.66,7.6,17.05,True,90.0,False,95.27,True,90.0,4,1,5,4,5,4,6,3,1,601.29,1.337
19,4.68,6.72,19.0,True,90.0,True,90.0,True,90.0,4,1,5,4,4,2,6,3,1,597.54,1.346
14,6.06,4.95,10.2,True,90.0,False,104.72,True,90.0,2,1,5,4,6,3,6,3,1,295.93,1.359
2,5.08,8.05,7.36,False,93.58,False,95.68,False,79.75,2,1,5,4,6,4,6,5,1,294.41,1.366
4,8.88,6.64,11.15,True,90.0,False,113.02,True,90.0,4,1,5,4,4,4,6,5,1,605.09,1.329
14,7.99,4.32,8.73,True,90.0,False,102.84,True,90.0,2,1,5,4,5,2,6,5,1,293.8,1.369
2,7.1,7.2,6.33,False,71.01,False,73.98,False,76.77,2,1,5,4,6,2,6,5,1,290.63,1.384
