Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.24,21.42,13.64,True,90.0,False,99.09,True,90.0,4,3,4,4,4,4,6,3,2,1800.24,1.366
2,6.78,11.13,12.98,False,101.91,False,102.91,False,100.55,2,3,4,2,5,6,3,1,2,906.8,1.355
1,8.26,8.41,13.29,False,92.56,False,90.52,False,108.6,2,3,4,4,4,5,4,1,2,873.85,1.407
14,16.2,8.33,30.0,True,90.0,False,115.23,True,90.0,8,3,4,4,4,6,4,2,2,3662.18,1.343
14,6.84,14.49,18.9,True,90.0,False,97.35,True,90.0,4,3,4,4,5,5,4,2,2,1857.82,1.323
14,9.82,4.55,21.16,True,90.0,False,104.05,True,90.0,2,3,4,3,6,8,3,2,2,917.17,1.34
5,14.97,8.16,14.95,True,90.0,False,103.84,True,90.0,4,3,4,3,5,7,3,3,2,1773.2,1.386
2,13.55,13.02,5.71,False,94.55,False,114.1,False,102.47,2,3,4,3,5,6,2,2,2,881.87,1.394
19,7.26,12.68,19.73,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,1,2,1816.28,1.353
19,10.91,10.06,8.41,True,90.0,True,90.0,True,90.0,2,3,4,3,5,7,3,1,2,923.04,1.332
4,7.35,7.4,16.34,True,90.0,False,92.62,True,90.0,2,3,4,3,5,8,3,3,2,887.8,1.384
4,9.0,12.6,17.32,True,90.0,False,113.15,True,90.0,4,3,4,4,5,8,3,1,2,1805.94,1.361
5,8.23,12.04,18.41,True,90.0,False,90.04,True,90.0,4,3,4,4,5,5,4,3,2,1824.23,1.348
14,8.23,15.61,14.47,True,90.0,False,100.42,True,90.0,4,3,4,3,6,6,4,2,2,1828.31,1.345
2,9.5,10.47,9.35,False,93.62,False,100.07,False,88.43,2,3,4,3,5,6,3,3,2,913.72,1.345
4,11.84,5.09,16.64,True,90.0,False,110.84,True,90.0,2,3,4,2,5,7,3,1,2,937.21,1.311
14,9.71,11.48,16.81,True,90.0,False,107.15,True,90.0,4,3,4,4,5,6,3,3,2,1790.51,1.373
4,9.4,8.66,11.31,True,90.0,False,99.33,True,90.0,2,3,4,3,5,7,3,1,2,908.5,1.353
4,10.91,5.68,14.42,True,90.0,False,90.51,True,90.0,2,3,4,3,6,6,3,2,2,893.55,1.376
14,8.41,9.72,22.44,True,90.0,False,104.71,True,90.0,4,3,4,2,6,7,3,1,2,1774.24,1.386
14,6.42,10.38,26.54,False,90.0,False,95.23,True,90.0,4,3,4,3,6,7,4,4,2,1761.25,1.396
14,9.68,13.86,13.31,True,90.0,False,95.25,True,90.0,4,3,4,3,5,6,3,3,2,1778.24,1.382
19,12.32,14.41,19.65,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,4,3,2,3488.49,1.409
61,12.36,10.3,28.17,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,4,1,2,3586.27,1.371
4,7.92,14.9,7.85,True,90.0,False,101.58,True,90.0,2,3,4,4,5,5,3,1,2,907.51,1.354
19,12.29,15.1,9.88,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,2,2,1833.52,1.341
2,9.99,10.74,10.44,False,113.97,False,108.63,False,95.69,2,3,4,2,6,7,2,2,2,935.39,1.314
14,10.2,12.86,14.18,True,90.0,False,108.54,True,90.0,4,3,4,2,6,8,3,3,2,1763.49,1.394
14,24.48,18.94,3.95,True,90.0,False,101.0,True,90.0,4,3,4,4,5,6,3,2,2,1797.77,1.367
61,8.96,18.42,21.91,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,4,2,2,3616.1,1.36
14,10.13,17.2,10.52,True,90.0,False,98.69,True,90.0,4,3,4,2,6,6,4,3,2,1811.92,1.357
14,12.98,8.18,17.12,True,90.0,False,91.97,True,90.0,4,3,4,3,6,7,3,2,2,1816.67,1.353
2,12.03,13.02,12.13,False,87.18,False,81.16,False,88.24,4,3,4,2,6,6,3,2,2,1874.57,1.311
2,7.45,9.66,12.84,False,80.57,False,76.75,False,80.91,2,3,4,2,6,7,3,2,2,880.3,1.396
4,8.4,7.79,15.36,True,90.0,False,112.48,True,90.0,2,3,4,2,6,6,4,3,2,928.72,1.323
29,10.18,11.2,7.95,True,90.0,True,90.0,True,90.0,2,3,4,4,5,5,3,3,2,906.43,1.356
14,12.43,18.82,7.87,True,90.0,False,93.67,True,90.0,4,3,4,3,5,6,3,2,2,1837.27,1.338
14,8.89,16.1,13.1,True,90.0,False,100.0,True,90.0,4,3,4,3,6,5,3,1,2,1846.5,1.331
15,18.33,9.1,22.12,True,90.0,False,106.47,True,90.0,8,3,4,2,6,7,3,2,2,3538.29,1.39
2,9.24,11.89,16.61,False,87.12,False,100.31,False,93.23,4,3,4,4,4,6,4,2,2,1791.02,1.373
2,9.83,15.46,12.24,False,94.34,False,106.1,False,94.27,4,3,4,4,5,6,3,3,2,1773.19,1.386
61,9.26,19.18,20.26,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,2,3598.31,1.366
2,10.21,16.5,10.96,False,93.88,False,97.21,False,86.04,4,3,4,3,6,6,4,2,2,1824.15,1.348
19,10.76,10.6,16.12,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,1838.58,1.337
14,6.69,15.04,17.44,True,90.0,False,95.85,True,90.0,4,3,4,4,5,6,3,1,2,1745.63,1.408
14,11.68,12.26,24.72,True,90.0,False,97.23,True,90.0,8,3,4,3,6,5,4,2,2,3511.68,1.4
14,12.97,13.35,10.92,True,90.0,False,104.1,True,90.0,4,3,4,3,5,7,3,3,2,1833.83,1.341
4,15.36,8.01,14.21,True,90.0,False,90.24,True,90.0,4,3,4,3,6,10,2,1,2,1748.29,1.406
4,7.63,9.1,13.07,True,90.0,False,101.27,True,90.0,2,3,4,2,6,8,3,2,2,889.99,1.381
2,10.82,8.99,10.12,False,76.1,False,74.2,False,72.91,2,3,4,3,5,5,3,2,2,891.53,1.379
2,8.02,11.83,11.26,False,107.12,False,112.27,False,96.24,2,3,4,4,5,7,3,2,2,915.05,1.343
4,8.69,10.88,9.62,True,90.0,False,105.5,True,90.0,2,3,4,3,5,5,4,3,2,876.46,1.402
2,8.46,7.72,14.02,False,86.66,False,97.19,False,80.99,2,3,4,3,5,6,3,2,2,894.42,1.374
14,7.06,12.35,20.81,True,90.0,False,92.4,True,90.0,4,3,4,3,5,6,3,5,2,1812.85,1.356
61,16.51,11.53,18.87,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,2,3592.1,1.369
14,7.3,19.97,12.52,True,90.0,False,100.39,True,90.0,4,3,4,3,6,7,3,1,2,1795.25,1.369
19,8.27,20.22,10.61,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,2,1774.2,1.386
14,7.68,26.35,8.75,True,90.0,False,99.75,True,90.0,4,3,4,2,6,5,4,1,2,1745.14,1.409
1,8.52,9.39,13.05,False,113.43,False,91.88,False,107.94,2,3,4,3,6,6,3,2,2,896.84,1.371
4,7.97,14.79,15.73,True,90.0,False,101.02,True,90.0,4,3,4,2,6,6,4,3,2,1820.0,1.351
4,12.99,5.87,12.76,True,90.0,False,111.94,True,90.0,2,3,4,4,4,6,3,1,2,902.5,1.362
19,7.04,14.7,17.18,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,3,2,1777.92,1.383
33,7.83,8.48,28.11,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,2,1866.46,1.317
19,6.09,12.22,24.99,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,2,2,1859.75,1.322
14,13.59,9.54,13.79,True,90.0,False,92.81,True,90.0,4,3,4,2,6,8,3,1,2,1785.7,1.377
14,10.88,8.74,18.99,True,90.0,False,91.38,True,90.0,4,3,4,3,5,7,2,1,2,1805.26,1.362
14,5.46,16.92,9.62,True,90.0,False,94.16,True,90.0,2,3,4,4,3,5,3,2,2,886.38,1.387
14,7.81,23.82,9.65,True,90.0,False,97.99,True,90.0,4,3,4,4,5,5,3,3,2,1777.8,1.383
19,5.08,12.58,27.31,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,4,2,2,1745.28,1.409
2,9.42,9.02,11.54,False,86.01,False,74.39,False,69.54,2,3,4,3,6,6,4,3,2,884.47,1.39
4,11.53,15.48,11.11,True,90.0,False,115.43,True,90.0,4,3,4,4,5,6,3,2,2,1790.83,1.373
4,12.27,7.05,10.62,True,90.0,False,99.87,True,90.0,2,3,4,4,5,8,2,1,2,905.07,1.358
14,11.51,25.96,6.32,True,90.0,False,108.83,True,90.0,4,3,4,4,5,7,3,1,2,1787.35,1.375
2,5.92,12.69,12.11,False,81.16,False,81.78,False,88.77,2,3,4,4,5,7,3,1,2,889.72,1.381
2,10.67,15.39,6.34,False,112.61,False,101.26,False,80.36,2,3,4,3,5,5,3,2,2,937.66,1.311
14,11.96,11.85,14.52,True,90.0,False,115.72,True,90.0,4,3,4,2,6,7,3,3,2,1853.98,1.326
14,16.22,10.38,11.85,True,90.0,False,111.15,True,90.0,4,3,4,4,4,6,2,2,2,1860.72,1.321
29,18.25,15.49,12.85,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,4,1,2,3632.6,1.353
2,8.52,10.06,14.53,False,113.21,False,74.67,False,65.22,2,3,4,2,6,6,3,2,2,890.93,1.38
4,11.48,10.13,15.09,True,90.0,False,90.04,True,90.0,4,3,4,3,5,5,3,1,2,1754.85,1.401
19,8.69,14.51,14.52,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,1,2,1830.85,1.343
14,9.09,27.57,7.39,True,90.0,False,100.87,True,90.0,4,3,4,2,6,6,3,1,2,1818.79,1.352
5,12.92,14.21,9.9,True,90.0,False,98.98,True,90.0,4,3,4,3,5,6,4,4,2,1795.29,1.369
14,9.22,27.42,7.41,True,90.0,False,109.58,True,90.0,4,3,4,3,5,5,3,1,2,1765.01,1.393
14,8.67,14.31,15.1,True,90.0,False,92.81,True,90.0,4,3,4,3,6,7,3,2,2,1871.17,1.314
61,14.01,15.32,8.5,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,3,2,1824.38,1.347
33,8.49,17.88,12.09,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,3,2,1835.28,1.339
1,9.18,10.14,11.16,False,67.78,False,71.52,False,70.95,2,3,4,3,5,6,3,2,2,886.5,1.387
14,12.57,8.58,16.47,True,90.0,False,100.59,True,90.0,4,3,4,4,4,6,3,3,2,1746.04,1.408
14,11.92,15.74,10.02,True,90.0,False,110.85,True,90.0,4,3,4,4,4,6,3,2,2,1756.85,1.399
15,14.87,12.64,19.74,True,90.0,False,96.12,True,90.0,8,3,4,4,4,6,3,2,2,3689.12,1.333
14,6.74,15.56,17.11,True,90.0,False,89.96,True,90.0,4,3,4,3,5,5,5,1,2,1794.4,1.37
2,9.24,11.82,16.51,False,85.92,False,87.18,False,86.18,4,3,4,3,6,6,3,1,2,1792.81,1.371
61,11.49,13.61,22.72,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,3,3,2,3552.93,1.384
19,11.08,7.38,22.63,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,2,2,2,1850.46,1.328
1,9.72,7.6,13.89,False,75.18,False,83.43,False,69.52,2,3,4,2,5,6,3,2,2,928.9,1.323
4,9.64,16.9,11.73,True,90.0,False,109.2,True,90.0,4,3,4,4,5,7,3,3,2,1804.71,1.362
14,8.81,11.89,17.68,True,90.0,False,101.81,True,90.0,4,3,4,4,6,8,3,2,2,1812.79,1.356
4,7.19,7.64,16.66,True,90.0,False,100.13,True,90.0,2,3,4,3,5,8,3,1,2,900.89,1.364
14,8.59,10.5,20.24,True,90.0,False,101.21,True,90.0,4,3,4,3,4,6,4,3,2,1790.72,1.373
14,11.04,11.51,14.97,True,90.0,False,107.46,True,90.0,4,3,4,3,5,6,3,1,2,1814.6,1.355
4,12.0,4.87,15.62,True,90.0,False,96.41,True,90.0,2,3,4,3,3,5,3,1,2,907.13,1.355
14,16.49,19.53,5.74,True,90.0,False,99.67,True,90.0,4,3,4,4,5,7,3,1,2,1822.3,1.349
4,12.98,13.36,11.86,True,90.0,False,117.39,True,90.0,4,3,4,2,6,5,3,2,2,1826.11,1.346
14,8.95,12.6,16.02,True,90.0,False,92.74,True,90.0,4,3,4,4,4,6,3,2,2,1804.51,1.362
2,9.59,11.55,18.23,False,108.19,False,100.32,False,92.97,4,3,4,2,5,6,5,2,2,1874.71,1.311
5,9.82,9.6,20.01,True,90.0,False,99.65,True,90.0,4,3,4,3,6,6,3,2,2,1859.69,1.322
4,8.45,7.74,14.0,True,90.0,False,91.63,True,90.0,2,3,4,3,5,5,3,2,2,915.27,1.343
14,9.61,14.11,15.4,True,90.0,False,117.88,True,90.0,4,3,4,3,5,6,3,2,2,1845.82,1.332
2,15.98,10.08,12.86,False,100.07,False,96.5,False,114.33,4,3,4,4,5,6,2,2,2,1818.37,1.352
2,10.22,14.25,13.13,False,85.63,False,78.5,False,84.92,4,3,4,3,6,6,4,2,2,1863.08,1.319
19,9.15,11.97,16.42,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,2,1798.41,1.367
29,9.73,14.48,13.21,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,1,2,1861.16,1.321
19,6.22,7.02,20.21,True,90.0,True,90.0,True,90.0,2,3,4,4,4,5,4,5,2,882.46,1.393
14,5.83,17.6,17.79,True,90.0,False,98.89,True,90.0,4,3,4,4,4,6,3,1,2,1803.47,1.363
33,20.25,11.24,7.96,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,2,1811.78,1.357
19,8.74,10.76,18.64,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1752.95,1.402
33,10.62,15.61,21.68,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,2,3594.07,1.368
19,9.42,10.79,17.28,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,2,1756.37,1.4
19,6.61,15.78,17.46,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,1,2,1821.18,1.35
2,10.84,12.22,14.6,False,86.89,False,87.99,False,64.94,4,3,4,3,5,5,2,3,2,1749.19,1.405
2,12.03,11.06,14.71,False,93.75,False,93.06,False,107.89,4,3,4,2,6,6,4,3,2,1853.0,1.327
14,6.74,13.71,20.46,True,90.0,False,97.85,True,90.0,4,3,4,3,5,7,3,3,2,1872.9,1.313
2,12.32,15.48,10.32,False,70.6,False,73.95,False,81.24,4,3,4,3,6,6,3,2,2,1780.08,1.381
14,11.24,12.82,12.88,True,90.0,False,95.97,True,90.0,4,3,4,4,5,5,3,2,2,1845.9,1.332
4,11.13,8.65,10.45,True,90.0,False,114.11,True,90.0,2,3,4,4,5,6,3,2,2,918.3,1.338
14,6.67,16.1,17.55,True,90.0,False,100.05,True,90.0,4,3,4,4,5,6,3,2,2,1855.72,1.325
14,10.25,10.9,15.98,True,90.0,False,99.51,True,90.0,4,3,4,3,5,6,3,2,2,1760.83,1.396
2,11.43,10.51,16.16,False,74.0,False,74.99,False,74.18,4,3,4,3,4,5,4,1,2,1759.58,1.397
2,12.23,12.59,12.42,False,92.54,False,96.21,False,107.0,4,3,4,3,6,6,2,2,2,1812.28,1.356
2,8.87,7.51,16.3,False,72.24,False,87.36,False,65.45,2,3,4,3,5,6,4,3,2,936.49,1.312
2,10.21,12.06,14.96,False,87.91,False,89.88,False,89.66,4,3,4,2,5,6,4,1,2,1840.8,1.335
2,9.43,10.85,19.32,False,70.5,False,88.5,False,77.24,4,3,4,3,6,7,4,2,2,1814.9,1.354
29,11.55,17.23,9.11,True,90.0,True,90.0,True,90.0,4,3,4,4,3,7,2,3,2,1812.95,1.356
14,6.7,11.85,11.87,True,90.0,False,108.41,True,90.0,2,3,4,2,6,8,3,2,2,894.19,1.375
33,9.63,16.38,11.57,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1825.04,1.347
14,12.7,10.63,13.67,True,90.0,False,99.08,True,90.0,4,3,4,3,6,6,3,2,2,1822.34,1.349
2,9.03,8.91,11.71,False,72.9,False,83.49,False,80.1,2,3,4,3,6,8,3,2,2,885.12,1.389
2,10.96,11.64,7.67,False,94.31,False,110.18,False,87.75,2,3,4,3,5,7,3,2,2,915.74,1.342
4,13.26,4.57,15.42,True,90.0,False,103.75,True,90.0,2,3,4,3,5,9,2,3,2,907.65,1.354
15,15.99,8.64,25.99,True,90.0,False,103.6,True,90.0,8,3,4,4,5,5,3,2,2,3489.93,1.409
4,8.64,7.51,14.28,True,90.0,False,99.91,True,90.0,2,3,4,2,5,8,3,1,2,912.75,1.347
33,21.15,15.4,5.68,True,90.0,True,90.0,True,90.0,4,3,4,4,6,7,3,3,2,1850.03,1.329
2,7.35,12.45,10.65,False,87.44,False,104.56,False,76.23,2,3,4,3,6,6,4,2,2,910.47,1.35
2,9.0,10.75,10.72,False,65.28,False,83.8,False,80.03,2,3,4,3,5,6,3,2,2,927.15,1.326
15,11.82,8.23,19.32,True,90.0,False,97.78,True,90.0,4,3,4,4,5,7,3,3,2,1862.12,1.32
4,13.05,5.63,12.31,True,90.0,False,102.46,True,90.0,2,3,4,3,5,6,3,2,2,883.13,1.392
2,10.2,12.95,15.62,False,71.32,False,70.16,False,87.71,4,3,4,3,5,6,4,2,2,1833.06,1.341
2,10.43,9.82,11.37,False,109.98,False,107.93,False,108.53,2,3,4,2,5,7,3,2,2,917.42,1.34
5,8.83,12.0,17.3,True,90.0,False,89.97,True,90.0,4,3,4,4,5,7,3,1,2,1833.11,1.341
14,10.73,20.15,8.7,True,90.0,False,93.74,True,90.0,4,3,4,4,5,7,3,1,2,1877.02,1.31
4,7.8,18.2,13.03,True,90.0,False,98.59,True,90.0,4,3,4,3,5,5,3,1,2,1828.99,1.344
4,11.65,12.48,6.08,True,90.0,False,91.94,True,90.0,2,3,4,3,5,6,3,2,2,883.48,1.391
2,10.01,10.81,8.38,False,94.76,False,80.49,False,89.4,2,3,4,3,5,6,3,2,2,890.97,1.38
4,10.53,16.41,10.25,True,90.0,False,98.86,True,90.0,4,3,4,2,6,6,3,2,2,1750.04,1.405
14,11.52,8.19,19.53,True,90.0,False,97.7,True,90.0,4,3,4,2,6,5,3,3,2,1826.02,1.346
19,7.22,16.11,15.84,True,90.0,True,90.0,True,90.0,4,3,4,3,3,5,4,3,2,1842.42,1.334
2,8.16,9.16,13.74,False,82.49,False,75.21,False,70.88,2,3,4,2,6,7,3,2,2,936.95,1.312
2,7.4,17.17,14.63,False,98.99,False,98.49,False,90.16,4,3,4,2,6,8,4,5,2,1815.27,1.354
4,11.07,10.99,15.39,True,90.0,False,109.73,True,90.0,4,3,4,4,5,6,4,4,2,1762.42,1.395
33,11.83,8.08,19.17,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,1,2,1832.39,1.342
33,18.75,15.76,6.18,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,2,1826.19,1.346
2,7.72,11.32,11.84,False,113.3,False,100.35,False,91.87,2,3,4,2,6,6,3,2,2,928.68,1.324
14,6.29,19.68,14.41,True,90.0,False,92.66,True,90.0,4,3,4,4,5,5,3,2,2,1781.85,1.38
19,6.1,12.88,23.09,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1814.14,1.355
14,12.9,19.35,8.05,True,90.0,False,111.97,True,90.0,4,3,4,2,6,7,4,3,2,1863.48,1.319
19,5.67,11.33,27.42,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,1,2,1761.49,1.396
2,9.48,9.92,10.45,False,93.82,False,96.32,False,113.24,2,3,4,3,5,6,4,2,2,890.97,1.38
2,9.17,10.36,10.59,False,114.07,False,93.55,False,94.11,2,3,4,2,5,6,3,1,2,911.62,1.348
19,9.06,8.44,24.43,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,2,3,2,1868.07,1.316
14,9.65,8.43,22.38,True,90.0,False,92.17,True,90.0,4,3,4,2,6,7,2,1,2,1819.3,1.351
4,5.06,8.36,21.3,True,90.0,False,93.37,True,90.0,2,3,4,4,4,8,3,3,2,899.47,1.367
2,12.28,8.7,9.38,False,94.4,False,112.35,False,103.63,2,3,4,3,5,5,3,2,2,885.18,1.389
33,16.11,8.81,13.19,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,5,2,2,1872.04,1.313
2,8.08,8.28,14.51,False,99.99,False,93.4,False,101.39,2,3,4,2,5,7,3,2,2,932.8,1.318
2,8.72,10.27,11.17,False,81.19,False,102.46,False,106.32,2,3,4,2,6,10,3,2,2,932.82,1.318
15,17.35,10.29,20.96,True,90.0,False,93.85,True,90.0,8,3,4,2,6,7,4,1,2,3733.58,1.317
15,27.64,8.18,17.03,True,90.0,False,105.08,True,90.0,8,3,4,4,5,7,3,2,2,3717.81,1.322
4,12.35,10.43,13.98,True,90.0,False,99.58,True,90.0,4,3,4,3,5,7,3,2,2,1775.66,1.384
19,8.51,15.34,13.4,True,90.0,True,90.0,True,90.0,4,3,4,3,4,6,4,2,2,1749.28,1.405
2,9.1,9.56,11.28,False,100.8,False,93.17,False,107.73,2,3,4,4,5,5,3,2,2,911.5,1.348
2,10.28,7.3,12.27,False,82.13,False,87.74,False,81.14,2,3,4,3,6,7,3,1,2,901.08,1.364
14,11.22,25.15,6.5,True,90.0,False,90.23,True,90.0,4,3,4,3,6,6,3,3,2,1834.17,1.34
4,6.36,18.14,16.02,True,90.0,False,91.63,True,90.0,4,3,4,2,6,7,3,1,2,1847.49,1.331
4,8.39,10.11,11.18,True,90.0,False,110.96,True,90.0,2,3,4,4,4,6,3,2,2,885.57,1.388
2,8.2,9.58,12.15,False,88.65,False,72.4,False,76.41,2,3,4,4,5,5,4,2,2,883.14,1.392
14,15.48,14.69,8.04,True,90.0,False,105.34,True,90.0,4,3,4,4,5,7,3,3,2,1763.17,1.394
19,6.08,10.48,29.04,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,5,1,2,1850.38,1.329
