Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,11.23,10.82,15.91,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1933.2,1.348
2,11.47,10.22,19.06,False,105.66,False,104.49,False,107.4,4,3,3,2,5,6,5,1,2,1915.12,1.36
2,10.73,9.34,10.51,False,72.96,False,93.77,False,79.59,2,3,3,2,5,6,3,2,2,982.56,1.326
2,12.94,13.06,12.1,False,87.71,False,84.37,False,74.62,4,3,3,2,5,6,4,1,2,1961.91,1.328
14,11.62,11.41,15.79,True,90.0,False,108.89,True,90.0,4,3,3,1,6,6,3,3,2,1980.75,1.315
9,8.8,13.97,16.72,True,90.0,False,89.8,True,90.0,4,3,3,4,4,5,3,2,2,2055.48,1.267
19,9.46,11.15,18.46,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,1,2,1947.14,1.338
15,12.71,18.74,17.23,True,90.0,False,93.76,True,90.0,8,3,3,4,3,4,3,2,2,4095.1,1.272
4,8.46,7.92,14.69,True,90.0,False,103.17,True,90.0,2,3,3,3,4,5,3,2,2,958.39,1.359
14,11.96,7.53,21.62,True,90.0,False,93.24,True,90.0,4,3,3,2,5,5,3,2,2,1943.96,1.34
19,6.25,10.65,29.24,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,2,1946.29,1.338
4,11.49,6.49,13.24,True,90.0,False,96.49,True,90.0,2,3,3,4,3,5,3,2,2,980.98,1.328
14,13.44,9.19,17.07,True,90.0,False,105.03,True,90.0,4,3,3,2,5,7,4,1,2,2036.25,1.279
14,6.29,16.21,20.13,True,90.0,False,101.18,True,90.0,4,3,3,1,4,5,3,1,2,2013.52,1.294
19,8.16,11.23,21.63,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,2,1982.1,1.314
61,10.02,11.6,16.58,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,3,2,2,1927.13,1.352
4,15.72,10.57,12.93,True,90.0,False,113.21,True,90.0,4,3,3,2,5,7,3,2,2,1974.57,1.319
19,7.52,13.63,19.59,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,2007.93,1.297
2,8.46,10.55,12.86,False,71.68,False,82.9,False,68.89,2,3,3,2,4,6,3,2,2,1016.43,1.281
2,7.47,9.51,14.52,False,86.01,False,97.29,False,93.36,2,3,3,2,5,7,3,2,2,1019.39,1.278
19,10.26,11.08,17.2,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,3,3,2,1955.31,1.332
19,5.75,13.16,27.09,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,2,2,2049.9,1.271
33,25.53,8.62,17.56,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,3,1,2,3864.4,1.348
19,8.95,12.16,18.2,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1980.74,1.315
14,8.94,15.88,7.39,True,90.0,False,102.75,True,90.0,2,3,3,2,4,7,3,2,2,1023.27,1.273
2,9.37,10.76,11.98,False,113.84,False,99.11,False,108.11,2,3,3,4,3,5,3,2,2,992.46,1.312
2,7.85,12.3,11.35,False,112.47,False,95.04,False,92.52,2,3,3,2,5,5,3,2,2,1005.2,1.296
2,9.21,11.26,10.01,False,93.51,False,96.5,False,108.41,2,3,3,4,4,6,3,2,2,973.43,1.338
2,9.08,11.13,11.71,False,66.1,False,79.06,False,67.76,2,3,3,4,3,6,2,2,2,1000.53,1.302
2,7.03,11.09,13.16,False,87.8,False,82.56,False,79.82,2,3,3,2,6,5,3,3,2,1001.21,1.301
14,14.05,7.82,17.54,True,90.0,False,92.17,True,90.0,4,3,3,4,3,6,4,1,2,1925.76,1.353
4,14.04,12.29,11.63,True,90.0,False,106.32,True,90.0,4,3,3,2,5,5,3,2,2,1925.92,1.353
14,10.21,16.49,12.31,True,90.0,False,99.97,True,90.0,4,3,3,4,4,5,3,1,2,2041.25,1.276
14,15.91,11.5,10.92,True,90.0,False,99.68,True,90.0,4,3,3,3,5,6,3,3,2,1969.53,1.323
14,9.0,19.57,11.34,True,90.0,False,101.58,True,90.0,4,3,3,1,6,5,4,3,2,1956.66,1.331
2,6.36,10.53,15.55,False,101.32,False,95.21,False,102.99,2,3,3,3,5,5,3,2,2,985.03,1.322
19,5.43,12.36,29.99,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,2,2,2,2012.77,1.294
14,10.71,8.23,23.91,True,90.0,False,102.44,True,90.0,4,3,3,2,6,8,2,2,2,2058.03,1.266
14,6.63,12.71,23.46,True,90.0,False,91.77,True,90.0,4,3,3,4,3,5,3,2,2,1975.97,1.318
2,9.15,9.86,11.4,False,106.96,False,77.78,False,92.48,2,3,3,4,3,6,2,2,2,961.29,1.355
2,8.23,7.79,16.03,False,102.64,False,96.2,False,95.0,2,3,3,4,4,6,2,2,2,990.41,1.315
19,6.21,14.28,22.17,True,90.0,True,90.0,True,90.0,4,3,3,3,4,4,3,2,2,1966.01,1.325
14,21.08,11.37,8.41,True,90.0,False,99.21,True,90.0,4,3,3,3,5,5,3,2,2,1989.72,1.309
2,10.44,9.22,11.77,False,88.62,False,76.47,False,65.16,2,3,3,2,6,6,4,2,2,996.05,1.308
4,9.93,7.79,13.34,True,90.0,False,110.57,True,90.0,2,3,3,4,4,6,3,2,2,966.12,1.348
4,10.05,7.34,13.01,True,90.0,False,92.36,True,90.0,2,3,3,2,4,6,3,1,2,958.89,1.358
4,10.34,11.8,9.28,True,90.0,False,117.69,True,90.0,2,3,3,1,6,6,3,3,2,1002.6,1.299
4,7.58,18.28,14.39,True,90.0,False,92.73,True,90.0,4,3,3,2,5,5,3,3,2,1991.65,1.308
2,10.33,12.3,17.42,False,67.41,False,72.88,False,87.51,4,3,3,3,4,4,3,2,2,1946.91,1.338
2,5.65,11.62,16.07,False,73.86,False,93.14,False,92.95,2,3,3,4,3,5,3,2,2,1011.22,1.288
4,10.28,10.67,8.93,True,90.0,False,96.48,True,90.0,2,3,3,4,4,5,4,3,2,973.25,1.338
14,9.83,11.92,16.69,True,90.0,False,96.24,True,90.0,4,3,3,3,5,6,4,2,2,1944.04,1.34
4,6.42,9.19,16.74,True,90.0,False,99.01,True,90.0,2,3,3,4,4,7,3,2,2,975.47,1.335
14,10.5,8.07,13.59,True,90.0,False,116.86,True,90.0,2,3,3,1,6,6,4,3,2,1027.31,1.268
15,14.72,20.58,13.01,True,90.0,False,100.87,True,90.0,8,3,3,1,6,5,4,2,2,3870.5,1.346
4,12.17,4.79,17.61,True,90.0,False,96.61,True,90.0,2,3,3,3,5,5,3,1,2,1019.74,1.277
2,11.08,13.04,16.57,False,112.78,False,109.89,False,95.26,4,3,3,4,3,5,3,3,2,2005.58,1.299
14,14.49,12.85,10.44,True,90.0,False,91.44,True,90.0,4,3,3,2,5,6,3,2,2,1943.28,1.341
4,21.81,8.67,11.02,True,90.0,False,112.45,True,90.0,4,3,3,4,3,7,3,2,2,1925.88,1.353
2,8.2,8.0,15.62,False,86.82,False,81.28,False,71.3,2,3,3,2,6,7,5,2,2,959.34,1.358
15,16.04,12.04,21.79,True,90.0,False,104.48,True,90.0,8,3,3,4,3,5,4,2,2,4074.45,1.279
14,14.16,5.34,26.68,True,90.0,False,99.36,True,90.0,4,3,3,3,5,6,6,2,2,1990.53,1.309
19,6.8,12.56,22.57,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1927.66,1.351
4,14.76,6.36,11.04,True,90.0,False,110.15,True,90.0,2,3,3,2,5,7,3,1,2,972.93,1.339
4,9.66,13.94,14.72,True,90.0,False,90.78,True,90.0,4,3,3,3,5,5,4,2,2,1982.02,1.314
4,10.65,8.11,11.93,True,90.0,False,102.36,True,90.0,2,3,3,2,5,5,3,2,2,1006.53,1.294
4,11.12,13.76,12.7,True,90.0,False,96.16,True,90.0,4,3,3,2,4,6,3,2,2,1932.02,1.348
33,19.63,12.77,7.87,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1972.81,1.32
61,15.37,12.55,21.21,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,3,2,2,4091.27,1.273
14,14.55,12.12,12.19,True,90.0,False,113.85,True,90.0,4,3,3,1,6,6,3,2,2,1966.09,1.325
2,9.12,9.99,11.78,False,114.07,False,96.53,False,91.73,2,3,3,3,5,5,4,2,2,970.11,1.343
2,10.16,16.91,12.69,False,112.21,False,94.97,False,91.8,4,3,3,1,6,6,4,3,2,2005.99,1.299
4,8.11,17.4,13.81,True,90.0,False,99.93,True,90.0,4,3,3,2,6,5,2,2,2,1919.59,1.357
33,8.45,11.43,21.0,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,1,2,2028.25,1.284
14,14.41,9.21,17.03,True,90.0,False,116.57,True,90.0,4,3,3,2,6,7,3,1,2,2021.46,1.289
4,7.78,15.34,17.03,True,90.0,False,93.59,True,90.0,4,3,3,4,3,5,4,3,2,2028.46,1.284
2,10.06,10.33,11.34,False,107.38,False,112.67,False,99.95,2,3,3,4,4,5,5,4,2,980.72,1.328
14,12.6,10.33,15.37,True,90.0,False,104.64,True,90.0,4,3,3,2,4,4,5,4,2,1935.58,1.346
4,11.85,10.3,8.54,True,90.0,False,101.52,True,90.0,2,3,3,3,4,6,3,2,2,1021.35,1.275
2,10.64,16.56,11.8,False,111.46,False,84.58,False,87.23,4,3,3,2,5,5,4,2,2,1918.63,1.358
14,9.53,9.72,21.79,True,90.0,False,92.94,True,90.0,4,3,3,4,3,6,3,1,2,2015.79,1.292
14,10.84,15.49,12.26,True,90.0,False,109.83,True,90.0,4,3,3,3,5,7,3,2,2,1936.53,1.345
14,14.59,19.58,7.08,True,90.0,False,93.13,True,90.0,4,3,3,2,6,6,3,1,2,2019.54,1.29
61,5.15,18.58,20.52,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,4,1,2,1963.5,1.327
14,6.47,19.34,15.94,True,90.0,False,91.73,True,90.0,4,3,3,2,6,6,3,4,2,1993.66,1.307
2,10.63,9.08,11.17,False,96.41,False,98.09,False,106.73,2,3,3,3,4,6,4,2,2,1008.97,1.291
61,11.86,16.84,20.31,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,4,3,2,4056.36,1.284
14,15.56,19.13,6.73,True,90.0,False,100.6,True,90.0,4,3,3,2,5,5,3,3,2,1969.09,1.323
14,15.58,18.97,13.51,True,90.0,False,92.33,True,90.0,8,3,3,1,6,5,3,1,2,3989.61,1.306
14,14.95,15.87,9.04,True,90.0,False,113.46,True,90.0,4,3,3,3,3,4,4,2,2,1967.51,1.324
4,11.68,7.07,12.16,True,90.0,False,101.76,True,90.0,2,3,3,4,4,6,3,5,2,983.07,1.325
1,10.17,10.26,10.8,False,112.83,False,91.74,False,96.29,2,3,3,4,4,5,3,2,2,1029.11,1.266
2,10.08,11.3,17.96,False,76.62,False,80.25,False,86.24,4,3,3,4,3,5,5,2,2,1960.7,1.329
15,13.7,9.09,16.4,True,90.0,False,99.79,True,90.0,4,3,3,4,3,5,3,1,2,2012.6,1.294
14,8.72,25.39,9.14,True,90.0,False,99.41,True,90.0,4,3,3,4,4,5,4,3,2,1996.37,1.305
2,7.65,12.39,13.23,False,113.69,False,100.1,False,107.8,2,3,3,2,5,6,4,1,2,1027.42,1.268
61,11.18,14.3,11.97,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1913.69,1.361
1,6.78,8.68,16.65,False,87.31,False,93.43,False,92.0,2,3,3,4,3,5,5,3,2,976.52,1.334
5,22.71,11.79,7.67,True,90.0,False,92.0,True,90.0,4,3,3,4,3,6,3,2,2,2052.4,1.269
19,10.24,12.82,14.99,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,2,2,2,1967.84,1.324
4,11.24,5.79,16.77,True,90.0,False,112.23,True,90.0,2,3,3,4,3,5,4,1,2,1010.27,1.289
4,9.77,14.51,15.14,True,90.0,False,107.95,True,90.0,4,3,3,4,3,5,4,3,2,2041.82,1.276
5,28.2,8.49,9.05,True,90.0,False,113.2,True,90.0,4,3,3,3,3,4,2,1,2,1991.52,1.308
14,11.67,23.8,7.77,True,90.0,False,110.79,True,90.0,4,3,3,2,5,7,3,1,2,2017.57,1.291
61,12.19,10.69,30.0,True,90.0,True,90.0,True,90.0,8,3,3,3,3,4,2,1,2,3909.33,1.333
2,9.23,9.2,11.81,False,100.3,False,92.07,False,94.1,2,3,3,3,3,5,2,2,2,982.95,1.325
33,6.8,27.43,10.38,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,1,2,1936.12,1.346
4,9.62,9.25,11.59,True,90.0,False,107.64,True,90.0,2,3,3,1,6,5,3,2,2,982.84,1.325
2,7.37,13.57,10.71,False,111.79,False,91.8,False,94.68,2,3,3,3,4,6,3,2,2,989.06,1.317
61,9.08,11.24,20.21,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,6,1,2,2062.62,1.263
14,9.42,15.44,13.48,True,90.0,False,98.92,True,90.0,4,3,3,2,5,6,3,3,2,1936.88,1.345
15,11.86,18.77,18.56,True,90.0,False,101.35,True,90.0,8,3,3,4,3,5,4,2,2,4050.88,1.286
5,11.91,11.24,15.33,True,90.0,False,105.52,True,90.0,4,3,3,2,4,6,3,2,2,1977.37,1.317
2,7.83,8.99,14.39,False,84.29,False,84.56,False,80.95,2,3,3,3,5,5,3,2,2,992.13,1.313
2,8.3,10.47,12.35,False,100.67,False,98.93,False,100.83,2,3,3,4,3,5,4,1,2,1015.61,1.283
19,8.72,16.55,13.42,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,1,2,1936.72,1.345
2,9.53,9.64,12.27,False,66.61,False,85.64,False,71.18,2,3,3,4,3,4,4,2,2,977.53,1.332
61,8.9,10.21,22.44,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,4,2,2039.1,1.278
14,14.01,18.19,8.04,True,90.0,False,101.99,True,90.0,4,3,3,4,3,6,3,1,2,2004.23,1.3
14,14.29,17.1,9.05,True,90.0,False,111.09,True,90.0,4,3,3,4,3,6,4,1,2,2063.32,1.263
4,9.38,8.48,12.48,True,90.0,False,96.51,True,90.0,2,3,3,4,4,5,3,2,2,986.29,1.321
2,11.05,8.87,12.03,False,111.71,False,95.41,False,109.33,2,3,3,3,5,5,3,1,2,1001.63,1.3
9,11.26,17.52,20.61,True,90.0,False,92.67,True,90.0,8,3,3,4,3,5,3,1,2,4061.43,1.283
61,8.56,12.25,19.56,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,3,2,2,2051.06,1.27
15,13.7,19.3,15.47,True,90.0,False,90.03,True,90.0,8,3,3,1,6,5,4,1,2,4090.42,1.274
14,19.84,24.41,8.2,True,90.0,False,98.69,True,90.0,8,3,3,3,4,7,3,2,2,3925.63,1.327
4,10.84,11.93,15.04,True,90.0,False,97.47,True,90.0,4,3,3,4,3,5,4,2,2,1928.48,1.351
2,7.01,13.05,12.71,False,115.27,False,100.42,False,94.73,2,3,3,2,6,7,3,2,2,1017.31,1.28
14,11.44,12.69,13.53,True,90.0,False,97.71,True,90.0,4,3,3,1,6,6,4,1,2,1946.44,1.338
4,9.55,10.83,9.93,True,90.0,False,103.32,True,90.0,2,3,3,3,4,5,3,2,2,999.4,1.303
4,17.79,12.3,9.04,True,90.0,False,95.37,True,90.0,4,3,3,4,4,6,3,2,2,1969.42,1.323
14,7.11,17.92,15.75,True,90.0,False,93.71,True,90.0,4,3,3,4,3,5,4,1,2,2002.52,1.301
19,8.1,15.64,15.9,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,2,2014.28,1.293
2,6.62,11.2,13.7,False,71.58,False,85.45,False,88.29,2,3,3,3,4,5,4,3,2,960.68,1.356
19,9.74,14.69,14.28,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,3,2,2043.19,1.275
14,11.52,10.66,16.28,True,90.0,False,93.12,True,90.0,4,3,3,3,4,5,3,1,2,1996.27,1.305
2,12.91,13.61,14.16,False,71.48,False,117.26,False,78.82,4,3,3,2,5,7,3,3,2,1919.63,1.357
2,10.31,10.29,9.64,False,87.91,False,91.96,False,74.48,2,3,3,2,4,6,4,2,2,983.73,1.324
5,23.94,11.59,16.24,True,90.0,False,118.89,True,90.0,8,3,3,1,6,6,3,2,2,3945.25,1.321
2,6.17,9.89,17.22,False,85.45,False,83.94,False,71.12,2,3,3,3,4,5,4,3,2,987.56,1.319
2,9.8,15.29,14.53,False,72.13,False,88.28,False,79.2,4,3,3,1,6,5,4,2,2,2034.58,1.28
2,8.93,13.53,16.71,False,85.9,False,82.33,False,86.59,4,3,3,2,5,6,4,2,2,1993.22,1.307
19,9.28,19.56,11.08,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,2,2011.21,1.295
14,8.28,26.82,8.81,True,90.0,False,93.83,True,90.0,4,3,3,2,5,7,3,2,2,1952.06,1.335
1,7.56,16.94,16.78,False,70.4,False,103.78,False,87.96,4,3,3,3,4,5,4,2,2,1950.44,1.336
15,25.94,14.17,11.29,True,90.0,False,109.8,True,90.0,8,3,3,4,3,7,3,1,2,3904.53,1.334
14,12.1,10.99,16.8,True,90.0,False,117.46,True,90.0,4,3,3,2,5,6,3,4,2,1982.34,1.314
4,11.75,8.4,11.07,True,90.0,False,111.92,True,90.0,2,3,3,4,3,5,3,3,2,1013.62,1.285
14,8.54,10.82,22.54,True,90.0,False,102.15,True,90.0,4,3,3,2,6,6,2,4,2,2036.11,1.279
4,11.58,5.65,15.4,True,90.0,False,97.11,True,90.0,2,3,3,3,4,5,3,1,2,999.83,1.303
2,11.0,11.09,9.1,False,92.73,False,105.19,False,113.51,2,3,3,4,5,7,3,2,2,967.77,1.346
2,10.16,9.07,11.38,False,93.99,False,80.18,False,93.37,2,3,3,3,4,5,3,2,2,1029.64,1.265
4,9.37,12.76,8.45,True,90.0,False,108.48,True,90.0,2,3,3,4,4,6,3,2,2,958.2,1.359
19,5.39,15.21,24.98,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,2,2,2047.91,1.272
14,13.02,11.51,13.32,True,90.0,False,91.51,True,90.0,4,3,3,2,5,6,4,2,2,1995.44,1.306
5,15.13,8.23,16.4,True,90.0,False,99.39,True,90.0,4,3,3,4,5,5,3,2,2,2014.76,1.293
2,11.3,10.07,9.92,False,70.86,False,77.45,False,65.37,2,3,3,3,3,5,4,3,2,965.1,1.35
2,8.72,10.16,12.39,False,111.91,False,96.08,False,101.62,2,3,3,2,5,5,3,3,2,977.53,1.332
19,7.68,12.23,20.55,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,2,1930.19,1.35
1,6.84,13.24,12.68,False,107.31,False,96.81,False,109.0,2,3,3,3,5,6,4,2,2,1006.63,1.294
14,14.67,16.12,8.59,True,90.0,False,101.27,True,90.0,4,3,3,2,5,6,3,1,2,1992.2,1.308
4,9.09,7.22,15.41,True,90.0,False,94.66,True,90.0,2,3,3,3,5,6,3,2,2,1008.01,1.292
19,10.84,13.19,13.76,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,3,2,1967.4,1.324
19,6.73,15.23,19.13,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,3,2,1960.78,1.329
4,10.77,14.98,13.93,True,90.0,False,113.61,True,90.0,4,3,3,3,5,6,3,2,2,2059.27,1.265
14,10.8,28.35,6.63,True,90.0,False,92.63,True,90.0,4,3,3,2,3,4,3,2,2,2027.84,1.285
19,6.49,11.39,27.11,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,2,2004.0,1.3
9,15.22,15.88,8.2,True,90.0,False,105.06,True,90.0,4,3,3,2,5,5,3,4,2,1913.82,1.361
2,9.97,13.25,15.9,False,88.43,False,77.76,False,84.42,4,3,3,4,3,5,3,2,2,2042.91,1.275
2,6.62,10.12,15.88,False,88.94,False,76.96,False,78.65,2,3,3,3,5,6,5,3,2,1015.79,1.282
14,9.15,17.35,12.34,True,90.0,False,92.07,True,90.0,4,3,3,4,3,6,3,2,2,1957.73,1.331
9,7.63,15.63,16.47,True,90.0,False,97.75,True,90.0,4,3,3,3,5,7,3,2,2,1946.22,1.339
4,25.4,7.19,11.15,True,90.0,False,92.21,True,90.0,4,3,3,2,4,4,4,2,2,2034.77,1.28
2,6.25,11.28,14.29,False,88.1,False,89.15,False,92.84,2,3,3,2,4,5,2,2,2,1005.52,1.295
15,12.42,12.88,12.41,True,90.0,False,96.52,True,90.0,4,3,3,4,3,5,3,3,2,1972.38,1.321
61,10.87,13.3,27.83,True,90.0,True,90.0,True,90.0,8,3,3,3,3,7,3,1,2,4023.41,1.295
14,11.08,11.73,16.62,True,90.0,False,115.14,True,90.0,4,3,3,1,6,5,3,2,2,1955.46,1.332
2,7.95,11.55,11.19,False,81.28,False,80.33,False,87.94,2,3,3,2,5,5,4,1,2,1001.13,1.301
19,8.78,9.83,22.66,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,3,2,1955.73,1.332
61,10.45,18.85,19.57,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,2,2,3854.95,1.352
61,9.66,13.92,30.0,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,2,2,4034.02,1.292
14,9.25,14.55,16.04,True,90.0,False,107.44,True,90.0,4,3,3,4,3,5,3,1,2,2059.55,1.265
14,12.02,12.04,14.45,True,90.0,False,104.22,True,90.0,4,3,3,2,6,5,4,2,2,2027.14,1.285
14,15.8,13.31,9.38,True,90.0,False,99.82,True,90.0,4,3,3,2,5,5,3,1,2,1943.69,1.34
15,12.49,13.63,24.51,True,90.0,False,105.21,True,90.0,8,3,3,1,6,5,5,1,2,4026.39,1.294
29,11.17,10.2,17.07,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,3,2,1944.85,1.339
19,5.76,16.23,21.21,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,3,1,2,1982.81,1.314
2,8.73,10.53,12.35,False,76.04,False,76.54,False,70.92,2,3,3,3,5,7,2,2,2,1026.47,1.269
4,10.36,5.37,18.37,True,90.0,False,99.26,True,90.0,2,3,3,3,5,7,1,1,2,1008.66,1.291
2,10.89,14.25,13.83,False,72.53,False,83.88,False,76.48,4,3,3,3,4,6,2,2,2,1988.91,1.31
2,7.79,10.14,12.48,False,88.82,False,96.62,False,101.0,2,3,3,4,3,5,3,2,2,961.24,1.355
5,8.42,8.08,29.32,True,90.0,False,93.24,True,90.0,4,3,3,3,5,6,3,2,2,1991.56,1.308
4,23.56,11.06,8.51,True,90.0,False,111.6,True,90.0,4,3,3,4,4,5,3,2,2,2061.76,1.264
4,6.24,7.63,21.1,True,90.0,False,97.74,True,90.0,2,3,3,4,3,6,3,3,2,995.44,1.308
9,10.47,12.16,15.73,True,90.0,False,97.66,True,90.0,4,3,3,2,5,4,5,4,2,1984.8,1.313
2,10.27,16.33,13.19,False,75.45,False,74.64,False,79.42,4,3,3,1,5,5,4,2,2,2048.35,1.272
14,6.91,13.52,22.17,True,90.0,False,98.84,True,90.0,4,3,3,4,3,7,3,2,2,2046.59,1.273
5,8.48,8.24,15.61,True,90.0,False,112.08,True,90.0,2,3,3,4,3,5,4,1,2,1010.76,1.289
15,19.49,18.27,12.5,True,90.0,False,116.88,True,90.0,8,3,3,4,4,6,3,2,2,3970.12,1.312
2,8.64,9.19,13.32,False,77.18,False,81.22,False,101.33,2,3,3,1,6,6,2,2,2,989.64,1.316
14,9.07,10.83,20.32,True,90.0,False,91.13,True,90.0,4,3,3,2,4,4,4,3,2,1995.61,1.305
15,19.09,10.1,21.21,True,90.0,False,102.13,True,90.0,8,3,3,3,4,5,3,1,2,3998.17,1.303
19,5.9,16.47,19.7,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,6,4,2,1914.31,1.361
4,8.13,19.04,6.69,True,90.0,False,95.88,True,90.0,2,3,3,4,4,7,2,1,2,1030.13,1.264
4,15.85,8.9,13.81,True,90.0,False,90.47,True,90.0,4,3,3,2,6,5,3,3,2,1948.04,1.337
14,9.51,13.96,7.3,True,90.0,False,91.64,True,90.0,2,3,3,1,6,6,3,1,2,968.75,1.345
33,7.53,17.49,15.57,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,3,3,2,2050.56,1.27
15,23.38,19.39,4.88,True,90.0,False,111.51,True,90.0,4,3,3,4,3,4,3,2,2,2058.21,1.266
14,8.86,7.86,28.32,True,90.0,False,97.21,True,90.0,4,3,3,4,3,6,3,2,2,1956.6,1.331
14,12.88,6.32,24.58,True,90.0,False,103.56,True,90.0,4,3,3,4,3,5,3,1,2,1945.08,1.339
4,9.19,5.45,19.79,True,90.0,False,90.39,True,90.0,2,3,3,4,3,5,3,2,2,991.17,1.314
4,9.02,9.57,12.6,True,90.0,False,117.02,True,90.0,2,3,3,2,4,5,4,3,2,968.93,1.344
15,16.47,12.46,10.26,True,90.0,False,109.79,True,90.0,4,3,3,2,4,5,3,1,2,1981.17,1.315
14,15.0,27.51,4.77,True,90.0,False,92.2,True,90.0,4,3,3,3,5,5,2,3,2,1966.89,1.324
