Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.82,14.81,12.0,True,90.0,False,116.76,True,90.0,4,2,5,3,6,5,4,3,2,1716.99,1.154
14,7.53,18.92,11.42,True,90.0,False,97.9,True,90.0,4,2,5,3,6,8,3,4,2,1611.54,1.229
1,6.72,7.18,17.52,False,100.2,False,97.0,False,96.71,2,2,5,4,6,5,5,2,2,817.44,1.211
14,6.42,17.08,15.09,True,90.0,False,98.06,True,90.0,4,2,5,4,6,5,4,1,2,1638.33,1.209
19,7.01,7.79,29.62,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,6,1,2,1617.49,1.225
4,9.41,8.17,10.41,True,90.0,False,91.46,True,90.0,2,2,5,4,6,8,3,2,2,800.06,1.238
4,18.44,4.81,9.91,True,90.0,False,103.23,True,90.0,2,2,5,4,5,4,5,2,2,855.65,1.157
14,8.46,15.43,12.79,True,90.0,False,94.14,True,90.0,4,2,5,4,5,6,4,1,2,1665.22,1.189
19,8.08,10.58,19.97,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,1,2,1707.16,1.16
61,13.89,12.21,19.61,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,6,4,2,3325.8,1.191
29,9.35,19.38,9.07,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,1,2,1643.51,1.205
14,9.34,15.29,11.47,True,90.0,False,98.48,True,90.0,4,2,5,3,6,6,6,3,2,1620.11,1.223
61,18.64,8.28,21.84,True,90.0,True,90.0,True,90.0,8,2,5,3,6,4,4,1,2,3370.77,1.175
2,11.31,11.41,14.39,False,100.41,False,95.15,False,109.06,4,2,5,3,6,5,5,1,2,1704.04,1.162
19,6.91,9.53,25.88,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,4,3,2,1704.26,1.162
19,6.86,13.73,17.94,True,90.0,True,90.0,True,90.0,4,2,5,4,4,5,4,3,2,1689.73,1.172
14,10.75,23.57,6.56,True,90.0,False,100.66,True,90.0,4,2,5,4,6,6,6,3,2,1633.47,1.213
4,6.44,11.4,11.86,True,90.0,False,103.73,True,90.0,2,2,5,4,5,5,5,5,2,845.83,1.171
19,7.71,16.82,12.32,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,2,2,1597.68,1.24
14,11.62,10.59,13.56,True,90.0,False,107.26,True,90.0,4,2,5,4,5,5,5,1,2,1593.49,1.243
2,11.35,9.39,17.7,False,86.47,False,77.05,False,65.41,4,2,5,3,6,6,5,2,2,1670.63,1.186
4,6.4,9.72,26.47,True,90.0,False,91.57,True,90.0,4,2,5,4,6,5,5,4,2,1646.03,1.203
9,12.12,11.81,11.61,True,90.0,False,102.89,True,90.0,4,2,5,3,6,6,3,3,2,1619.95,1.223
29,15.21,20.17,11.03,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,3,2,2,3383.85,1.171
33,6.66,9.21,27.26,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,5,2,2,1672.09,1.185
4,8.5,15.03,6.76,True,90.0,False,108.89,True,90.0,2,2,5,4,5,5,4,3,2,817.11,1.212
14,11.51,10.64,15.24,True,90.0,False,113.77,True,90.0,4,2,5,4,6,6,5,5,2,1708.06,1.16
19,5.21,15.87,19.48,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,2,1610.66,1.23
14,10.57,9.41,16.89,True,90.0,False,103.75,True,90.0,4,2,5,3,6,6,3,2,2,1631.8,1.214
1,8.17,8.71,12.02,False,100.09,False,100.1,False,93.56,2,2,5,3,6,5,6,4,2,825.26,1.2
14,10.32,9.13,17.39,True,90.0,False,98.61,True,90.0,4,2,5,3,5,5,4,2,2,1620.05,1.223
9,11.6,18.59,15.91,True,90.0,False,104.12,True,90.0,8,2,5,4,6,6,4,1,2,3327.24,1.191
4,11.03,5.84,12.84,True,90.0,False,98.12,True,90.0,2,2,5,4,5,6,4,2,2,818.8,1.209
33,5.19,16.93,19.31,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,4,3,2,1696.71,1.167
2,8.11,11.51,17.42,False,86.37,False,98.23,False,94.02,4,2,5,4,6,6,3,2,2,1603.04,1.236
19,8.78,16.72,23.0,True,90.0,True,90.0,True,90.0,8,2,5,4,6,7,3,1,2,3376.44,1.173
2,8.92,9.18,11.19,False,85.73,False,81.81,False,65.69,2,2,5,3,6,5,4,3,2,826.41,1.198
4,16.02,5.13,10.54,True,90.0,False,109.8,True,90.0,2,2,5,4,5,6,3,2,2,815.0,1.215
14,10.28,5.77,28.83,True,90.0,False,93.39,True,90.0,4,2,5,3,6,6,3,2,2,1707.08,1.16
2,10.79,10.96,14.48,False,87.49,False,93.48,False,90.79,4,2,5,3,6,6,3,2,2,1707.48,1.16
19,5.0,12.07,28.45,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,2,1716.96,1.154
2,5.81,16.85,19.23,False,115.46,False,101.83,False,96.76,4,2,5,4,5,5,5,2,2,1617.9,1.224
14,11.97,7.1,19.59,True,90.0,False,96.99,True,90.0,4,2,5,4,5,8,4,1,2,1652.52,1.199
61,18.59,10.35,17.17,True,90.0,True,90.0,True,90.0,8,2,5,4,5,7,4,3,2,3303.62,1.199
2,8.12,9.44,11.31,False,80.03,False,72.8,False,79.89,2,2,5,4,6,6,5,3,2,808.51,1.225
19,6.4,12.01,22.49,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,5,1,2,1728.67,1.146
19,8.98,7.7,24.18,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,2,2,1671.95,1.185
14,8.64,19.11,10.37,True,90.0,False,96.61,True,90.0,4,2,5,3,6,6,4,3,2,1700.81,1.165
15,9.49,14.15,23.94,True,90.0,False,86.44,True,90.0,8,2,5,4,5,5,4,3,2,3208.54,1.235
2,8.08,7.02,16.61,False,101.26,False,106.96,False,108.25,2,2,5,4,6,5,4,2,2,812.12,1.219
19,6.41,11.12,23.85,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,2,1700.01,1.165
19,7.15,19.78,11.99,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,2,2,1695.71,1.168
33,12.24,12.32,11.27,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,1,2,1699.48,1.165
2,6.63,11.48,12.02,False,100.27,False,104.69,False,96.04,2,2,5,3,5,5,4,3,2,859.84,1.152
2,10.06,12.71,13.06,False,85.23,False,83.28,False,74.72,4,2,5,3,6,6,4,4,2,1597.4,1.24
19,7.7,7.97,27.88,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,1,2,1710.97,1.158
2,6.85,11.59,21.21,False,81.21,False,77.8,False,81.11,4,2,5,3,6,6,4,3,2,1613.46,1.228
14,8.28,11.81,16.57,True,90.0,False,97.55,True,90.0,4,2,5,3,6,8,3,1,2,1606.28,1.233
14,11.43,16.61,17.9,True,90.0,False,94.09,True,90.0,8,2,5,4,5,6,4,2,2,3389.7,1.169
19,9.5,8.75,19.24,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,2,2,1599.32,1.238
1,7.87,7.96,14.32,False,79.59,False,73.58,False,81.16,2,2,5,4,5,7,3,2,2,841.31,1.177
4,9.54,15.62,11.46,True,90.0,False,103.29,True,90.0,4,2,5,3,6,6,4,1,2,1661.98,1.192
14,10.22,17.62,9.35,True,90.0,False,106.53,True,90.0,4,2,5,3,6,6,3,1,2,1614.13,1.227
2,9.27,8.6,11.78,False,86.95,False,95.45,False,114.52,2,2,5,2,6,5,4,2,2,850.47,1.164
61,8.38,13.43,29.7,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,3,1,2,3342.54,1.185
2,8.68,13.7,15.42,False,69.62,False,102.68,False,89.15,4,2,5,3,6,6,4,2,2,1668.61,1.187
14,12.31,8.39,8.88,True,90.0,False,113.07,True,90.0,2,2,5,3,5,5,3,2,2,843.79,1.174
29,10.44,12.45,12.64,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,2,1642.92,1.206
19,8.11,10.91,18.22,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,4,2,1612.11,1.229
14,11.56,11.31,13.41,True,90.0,False,113.82,True,90.0,4,2,5,4,6,6,3,3,2,1603.93,1.235
4,5.67,12.6,11.68,True,90.0,False,101.51,True,90.0,2,2,5,4,6,5,4,3,2,817.66,1.211
14,8.79,6.61,29.22,True,90.0,False,91.3,True,90.0,4,2,5,3,6,6,4,1,2,1697.3,1.167
1,8.86,10.25,18.98,False,87.08,False,76.84,False,81.05,4,2,5,4,5,6,3,3,2,1657.75,1.195
15,24.32,17.63,7.95,True,90.0,False,106.37,True,90.0,8,2,5,2,6,6,3,2,2,3270.47,1.211
14,7.46,8.06,27.86,True,90.0,False,100.33,True,90.0,4,2,5,4,5,6,3,3,2,1648.0,1.202
15,17.29,4.25,22.81,True,90.0,False,106.43,True,90.0,4,2,5,4,5,3,6,1,2,1607.69,1.232
61,22.83,9.31,15.43,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,3,1,2,3279.6,1.208
15,25.18,9.35,14.16,True,90.0,False,95.81,True,90.0,8,2,5,4,6,6,3,2,2,3316.61,1.194
2,10.82,10.13,16.18,False,101.03,False,101.18,False,89.81,4,2,5,4,5,6,5,2,2,1706.59,1.161
2,9.66,7.15,11.83,False,94.75,False,92.23,False,99.17,2,2,5,4,6,6,6,2,2,802.75,1.234
2,8.67,8.02,13.17,False,100.43,False,97.98,False,105.42,2,2,5,4,5,5,4,1,2,851.15,1.164
19,6.8,15.4,15.75,True,90.0,True,90.0,True,90.0,4,2,5,4,6,7,3,3,2,1649.34,1.201
4,26.89,7.6,16.92,True,90.0,False,93.16,True,90.0,8,2,5,3,5,5,6,4,2,3452.58,1.147
2,10.21,9.57,9.2,False,101.95,False,102.49,False,107.17,2,2,5,3,6,6,3,2,2,802.4,1.234
14,10.86,9.02,18.7,True,90.0,False,111.26,True,90.0,4,2,5,3,5,5,5,3,2,1707.14,1.16
5,9.32,11.65,15.29,True,90.0,False,104.94,False,90.0,4,2,5,4,5,6,3,2,2,1604.04,1.235
14,12.36,8.0,17.22,True,90.0,False,97.92,True,90.0,4,2,5,4,6,6,4,3,2,1686.47,1.174
4,11.69,6.4,12.01,True,90.0,False,108.58,True,90.0,2,2,5,4,5,5,4,1,2,851.71,1.163
4,14.57,7.77,7.67,True,90.0,False,112.45,True,90.0,2,2,5,4,5,5,3,1,2,802.51,1.234
61,8.42,16.3,24.3,True,90.0,True,90.0,True,90.0,8,2,5,4,5,7,4,2,2,3335.08,1.188
29,7.94,9.96,21.54,True,90.0,True,90.0,True,90.0,4,2,5,4,3,5,3,1,2,1703.43,1.163
4,8.39,8.55,11.41,True,90.0,False,97.49,True,90.0,2,2,5,4,5,5,4,2,2,811.51,1.22
33,7.16,13.46,17.29,True,90.0,True,90.0,True,90.0,4,2,5,4,6,4,4,3,2,1666.3,1.189
19,7.15,20.83,22.71,True,90.0,True,90.0,True,90.0,8,2,5,4,6,7,4,3,2,3382.3,1.171
61,12.17,9.42,29.0,True,90.0,True,90.0,True,90.0,8,2,5,3,6,7,3,3,2,3324.6,1.192
14,9.28,19.68,17.77,True,90.0,False,99.19,True,90.0,8,2,5,4,6,5,5,1,2,3203.69,1.236
9,11.61,24.88,11.86,True,90.0,False,103.66,True,90.0,8,2,5,3,6,5,4,2,2,3328.94,1.19
19,6.98,11.14,20.82,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,4,2,1618.9,1.223
14,11.61,11.56,12.69,True,90.0,False,90.04,True,90.0,4,2,5,3,6,6,3,3,2,1703.14,1.163
14,11.29,11.27,13.47,True,90.0,False,97.27,True,90.0,4,2,5,3,6,5,4,2,2,1700.12,1.165
2,8.04,10.1,10.51,False,71.38,False,86.97,False,79.96,2,2,5,3,5,5,4,2,2,796.39,1.244
19,10.47,11.39,13.37,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,3,2,1594.42,1.242
2,9.09,11.54,16.69,False,79.45,False,76.63,False,86.47,4,2,5,4,5,6,4,1,2,1674.17,1.183
4,8.47,5.86,16.62,True,90.0,False,100.13,True,90.0,2,2,5,4,6,5,4,2,2,812.06,1.22
15,11.26,8.87,16.87,True,90.0,False,91.39,True,90.0,4,2,5,4,5,4,6,3,2,1684.42,1.176
14,7.0,15.8,14.82,True,90.0,False,98.27,True,90.0,4,2,5,3,6,6,4,3,2,1622.05,1.221
14,8.32,11.34,8.5,True,90.0,False,91.2,True,90.0,2,2,5,4,6,4,4,2,2,801.79,1.235
4,7.48,7.12,15.97,True,90.0,False,97.71,True,90.0,2,2,5,3,6,6,5,5,2,842.83,1.175
2,8.64,12.47,16.16,False,80.76,False,86.33,False,69.79,4,2,5,4,6,5,4,2,2,1612.63,1.228
33,13.14,8.56,29.14,True,90.0,True,90.0,True,90.0,8,2,5,3,6,8,3,1,2,3277.62,1.209
2,7.17,11.32,10.65,False,71.81,False,83.79,False,79.39,2,2,5,4,6,8,3,2,2,805.97,1.229
15,23.72,6.91,21.22,True,90.0,False,106.43,True,90.0,8,2,5,4,6,5,4,2,2,3336.04,1.187
2,11.47,10.78,13.81,False,100.05,False,102.48,False,79.42,4,2,5,3,6,6,3,3,2,1622.62,1.221
33,9.35,11.29,16.09,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,2,2,1698.48,1.166
2,9.98,14.49,12.44,False,100.2,False,99.36,False,103.53,4,2,5,4,5,6,4,2,2,1681.78,1.178
2,8.3,8.76,11.69,False,94.43,False,96.79,False,102.08,2,2,5,4,5,6,4,2,2,820.74,1.207
14,10.35,11.77,13.38,True,90.0,False,90.04,True,90.0,4,2,5,4,5,5,4,1,2,1629.94,1.215
2,6.51,10.94,13.03,False,71.93,False,87.67,False,69.26,2,2,5,4,6,6,5,2,2,822.55,1.204
2,8.18,12.75,16.68,False,69.75,False,86.31,False,86.03,4,2,5,4,5,5,4,3,2,1626.68,1.218
4,9.98,7.77,21.56,True,90.0,False,90.03,True,90.0,4,2,5,3,6,6,3,1,2,1671.86,1.185
14,9.06,11.33,8.31,True,90.0,False,96.61,True,90.0,2,2,5,4,5,6,3,2,2,847.35,1.169
2,10.23,9.83,8.82,False,94.77,False,104.94,False,107.38,2,2,5,3,6,5,3,1,2,805.41,1.23
14,6.08,6.91,20.37,True,90.0,False,98.55,True,90.0,2,2,5,4,6,5,5,3,2,846.29,1.17
61,15.52,8.75,25.45,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,2,2,3456.11,1.146
2,7.89,7.33,15.21,False,87.76,False,106.05,False,79.33,2,2,5,4,5,6,4,3,2,826.94,1.198
9,10.81,17.29,19.42,True,90.0,False,112.6,True,90.0,8,2,5,4,5,7,3,3,2,3350.97,1.182
14,9.97,6.09,27.71,True,90.0,False,93.81,True,90.0,4,2,5,4,6,6,4,2,2,1678.76,1.18
4,5.91,16.14,17.81,True,90.0,False,91.59,True,90.0,4,2,5,3,6,6,4,3,2,1698.2,1.166
2,9.73,9.65,9.33,False,87.09,False,78.91,False,82.44,2,2,5,4,5,5,4,2,2,851.91,1.162
2,7.33,9.06,13.99,False,112.59,False,97.19,False,92.84,2,2,5,4,6,5,3,2,2,846.2,1.17
2,5.69,11.89,12.99,False,88.8,False,110.32,False,95.5,2,2,5,4,6,7,3,2,2,820.27,1.207
4,5.56,10.35,15.13,True,90.0,False,103.1,True,90.0,2,2,5,4,5,6,3,3,2,848.01,1.168
2,10.23,8.42,20.07,False,72.37,False,77.11,False,81.89,4,2,5,4,5,6,5,2,2,1601.01,1.237
15,11.65,10.5,14.2,True,90.0,False,95.99,True,90.0,4,2,5,3,6,6,4,3,2,1727.53,1.147
4,8.51,7.73,12.65,True,90.0,False,91.87,True,90.0,2,2,5,4,6,6,4,3,2,831.7,1.191
2,9.37,10.47,8.62,False,86.7,False,96.68,False,96.31,2,2,5,3,6,5,4,1,2,833.97,1.187
2,7.81,9.4,11.42,False,83.85,False,77.99,False,86.13,2,2,5,4,6,8,3,3,2,814.44,1.216
14,8.76,10.33,18.37,True,90.0,False,96.54,True,90.0,4,2,5,4,5,5,3,2,2,1651.5,1.199
4,7.57,9.99,11.45,True,90.0,False,93.77,True,90.0,2,2,5,4,5,5,4,2,2,864.02,1.146
5,11.32,9.71,15.83,True,90.0,False,83.35,True,90.0,4,2,5,4,5,5,3,1,2,1728.28,1.146
14,9.4,8.37,21.02,True,90.0,False,104.94,True,90.0,4,2,5,3,6,6,3,2,2,1597.91,1.24
19,12.86,15.68,8.04,True,90.0,True,90.0,True,90.0,4,2,5,2,6,4,4,4,2,1621.22,1.222
61,12.2,21.79,12.07,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,3,4,2,3208.66,1.235
14,8.52,8.32,23.88,True,90.0,False,95.37,True,90.0,4,2,5,4,5,5,3,1,2,1685.34,1.175
2,7.47,10.86,19.99,False,87.46,False,90.36,False,94.68,4,2,5,4,5,6,4,3,2,1614.67,1.227
14,11.94,14.0,10.17,True,90.0,False,97.14,True,90.0,4,2,5,3,6,6,3,2,2,1686.83,1.174
4,6.47,6.61,19.34,True,90.0,False,102.9,True,90.0,2,2,5,3,6,7,5,2,2,806.23,1.228
15,26.55,11.41,12.04,True,90.0,False,119.04,True,90.0,8,2,5,3,6,7,3,2,2,3188.8,1.242
14,7.98,16.46,13.15,True,90.0,False,98.67,True,90.0,4,2,5,4,5,6,5,3,2,1707.53,1.16
2,9.58,9.98,9.78,False,114.34,False,92.21,False,92.19,2,2,5,4,6,6,3,2,2,849.8,1.165
2,9.02,8.38,12.8,False,86.87,False,78.2,False,65.56,2,2,5,4,6,8,5,2,2,861.72,1.149
19,7.54,10.3,22.19,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,3,2,1723.32,1.149
4,8.31,10.11,9.73,True,90.0,False,100.01,True,90.0,2,2,5,4,6,6,3,2,2,805.01,1.23
14,9.09,6.45,14.97,True,90.0,False,103.14,True,90.0,2,2,5,4,6,6,4,1,2,854.72,1.159
14,11.61,6.79,22.04,True,90.0,False,104.81,True,90.0,4,2,5,4,5,6,4,3,2,1679.73,1.179
14,9.34,17.75,9.86,True,90.0,False,100.64,True,90.0,4,2,5,4,5,5,4,1,2,1606.54,1.233
33,12.27,21.34,6.45,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,3,2,1688.88,1.173
2,7.72,7.86,14.14,False,82.19,False,94.63,False,95.32,2,2,5,3,6,6,4,2,2,844.36,1.173
5,10.83,9.29,15.93,True,90.0,False,92.72,True,90.0,4,2,5,4,5,6,4,1,2,1600.92,1.237
14,11.22,12.62,12.98,True,90.0,False,111.65,True,90.0,4,2,5,4,5,5,4,2,2,1708.26,1.159
15,24.29,10.77,14.07,True,90.0,False,115.22,True,90.0,8,2,5,4,6,6,3,2,2,3329.9,1.19
2,7.37,12.14,19.23,False,88.28,False,95.72,False,97.26,4,2,5,4,5,6,6,1,2,1697.99,1.166
5,18.64,5.55,16.66,True,90.0,False,96.33,True,90.0,4,2,5,4,5,5,4,3,2,1713.0,1.156
19,10.54,10.64,14.5,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,2,1626.11,1.218
2,8.31,7.81,14.34,False,73.24,False,77.41,False,79.67,2,2,5,4,4,4,4,3,2,862.94,1.148
15,14.75,8.21,27.79,True,90.0,False,93.74,True,90.0,8,2,5,4,5,5,3,2,2,3358.13,1.18
1,10.88,12.25,12.2,False,85.5,False,90.83,False,89.71,4,2,5,4,5,6,3,2,2,1620.8,1.222
14,8.79,12.26,15.64,True,90.0,False,108.54,True,90.0,4,2,5,3,6,5,5,3,2,1597.98,1.239
2,8.27,13.59,14.98,False,86.93,False,96.57,False,93.77,4,2,5,3,6,5,3,1,2,1667.12,1.188
61,7.04,10.22,23.42,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,3,2,2,1685.04,1.175
14,12.64,9.5,14.6,True,90.0,False,109.9,True,90.0,4,2,5,4,5,7,4,2,2,1648.48,1.201
2,8.58,8.27,11.83,False,95.42,False,85.89,False,91.7,2,2,5,3,5,6,4,2,2,833.29,1.188
14,8.11,7.61,13.46,True,90.0,False,94.87,True,90.0,2,2,5,4,5,7,4,3,2,827.71,1.196
14,9.7,9.36,18.1,True,90.0,False,91.19,True,90.0,4,2,5,4,5,7,4,2,2,1642.98,1.206
14,11.89,10.05,14.71,True,90.0,False,103.52,True,90.0,4,2,5,3,6,5,6,3,2,1709.05,1.159
19,5.8,16.24,17.84,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,4,4,2,1680.39,1.179
2,6.82,10.88,11.87,False,71.55,False,74.32,False,86.95,2,2,5,3,5,5,4,3,2,803.91,1.232
2,10.38,11.3,16.98,False,69.13,False,78.88,False,65.93,4,2,5,3,5,5,6,5,2,1696.52,1.167
14,9.74,12.24,14.15,True,90.0,False,100.1,True,90.0,4,2,5,4,5,5,6,3,2,1660.79,1.193
9,8.22,10.83,19.1,True,90.0,False,96.01,True,90.0,4,2,5,4,5,4,4,2,2,1690.99,1.171
2,8.23,11.01,18.85,False,85.17,False,100.87,False,102.09,4,2,5,4,5,5,6,2,2,1638.41,1.209
2,9.25,12.12,16.62,False,113.43,False,93.34,False,92.07,4,2,5,4,6,6,4,2,2,1703.15,1.163
1,6.89,13.92,9.43,False,98.28,False,111.0,False,95.91,2,2,5,4,6,5,6,3,2,823.77,1.202
19,8.29,7.55,25.65,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,3,2,1605.42,1.234
9,10.66,13.09,11.95,True,90.0,False,102.61,True,90.0,4,2,5,4,5,4,5,2,2,1627.27,1.217
4,8.74,7.51,13.19,True,90.0,False,99.22,True,90.0,2,2,5,4,6,6,2,2,2,854.57,1.159
14,10.85,11.79,13.08,True,90.0,False,103.68,True,90.0,4,2,5,3,6,6,3,3,2,1625.75,1.218
2,8.51,9.35,11.58,False,111.35,False,80.45,False,80.58,2,2,5,3,6,6,3,2,2,820.71,1.207
2,9.71,13.57,13.01,False,85.49,False,102.45,False,100.91,4,2,5,4,6,6,4,3,2,1642.41,1.206
19,8.46,13.53,14.07,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,4,2,1610.51,1.23
19,6.03,14.18,20.06,True,90.0,True,90.0,True,90.0,4,2,5,4,4,5,4,2,2,1715.24,1.155
19,7.03,12.45,18.43,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1613.06,1.228
14,6.37,24.7,10.48,True,90.0,False,99.69,True,90.0,4,2,5,3,6,8,3,2,2,1625.39,1.219
29,13.65,5.5,22.01,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,3,2,2,1652.4,1.199
61,12.41,16.13,8.62,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,4,3,2,1725.49,1.148
15,16.62,9.16,22.35,True,90.0,False,96.18,True,90.0,8,2,5,3,6,6,3,2,2,3382.77,1.171
2,13.03,8.81,16.18,False,76.9,False,77.86,False,74.81,4,2,5,4,6,6,4,3,2,1723.18,1.149
5,10.57,10.96,14.57,True,90.0,False,96.31,True,90.0,4,2,5,4,5,6,3,3,2,1677.67,1.181
14,10.08,10.66,15.82,True,90.0,False,104.35,True,90.0,4,2,5,3,5,6,3,3,2,1646.87,1.203
14,15.97,7.89,26.54,True,90.0,False,97.5,True,90.0,8,2,5,3,5,8,3,1,2,3315.52,1.195
19,5.05,15.07,21.85,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,2,2,1662.86,1.191
14,5.85,21.57,12.79,True,90.0,False,92.68,True,90.0,4,2,5,4,4,5,4,3,2,1612.13,1.229
1,8.37,12.17,8.75,False,111.43,False,97.99,False,96.23,2,2,5,4,5,6,5,5,2,809.26,1.224
19,5.14,11.24,29.53,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,4,3,2,1706.05,1.161
29,7.79,15.52,27.34,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,2,2,3305.43,1.198
33,5.79,14.03,20.53,True,90.0,True,90.0,True,90.0,4,2,5,2,6,5,3,2,2,1667.73,1.188
14,10.27,8.01,19.63,True,90.0,False,96.03,True,90.0,4,2,5,4,5,5,6,2,2,1605.88,1.233
2,6.81,12.8,19.28,False,86.08,False,83.84,False,89.22,4,2,5,4,6,7,4,3,2,1666.95,1.188
9,7.9,17.13,12.41,True,90.0,False,98.14,True,90.0,4,2,5,4,5,6,5,2,2,1662.49,1.191
4,7.54,7.84,13.66,True,90.0,False,94.7,True,90.0,2,2,5,3,6,7,3,3,2,804.78,1.231
4,9.59,6.4,14.32,True,90.0,False,111.31,True,90.0,2,2,5,3,5,7,3,2,2,818.81,1.209
14,15.44,14.65,15.01,True,90.0,False,104.56,True,90.0,8,2,5,3,5,6,4,1,2,3286.16,1.205
9,8.12,21.2,9.39,True,90.0,False,98.01,True,90.0,4,2,5,4,6,7,5,2,2,1600.66,1.237
61,8.83,12.04,15.1,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,6,2,2,1605.33,1.234
2,6.88,8.62,14.92,False,85.14,False,73.91,False,80.25,2,2,5,4,5,5,4,3,2,837.23,1.183
5,17.4,4.67,21.61,True,90.0,False,103.95,True,90.0,4,2,5,3,5,8,3,4,2,1704.2,1.162
