Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.86,20.27,7.4,True,90.0,False,112.27,True,90.0,4,2,3,3,4,4,3,2,2,1368.66,1.146
15,14.82,19.39,10.06,True,90.0,False,107.95,True,90.0,8,2,3,4,4,5,4,4,2,2750.13,1.141
4,11.52,7.81,15.95,True,90.0,False,109.19,True,90.0,4,2,3,4,4,5,5,3,2,1355.3,1.157
61,11.58,12.5,17.99,True,90.0,True,90.0,True,90.0,8,2,3,1,6,4,4,1,2,2604.05,1.205
29,11.65,5.69,19.37,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,4,3,2,1284.01,1.222
1,6.14,11.05,19.05,False,87.68,False,97.86,False,93.41,4,2,3,3,4,3,6,4,2,1277.39,1.228
2,9.01,10.25,15.65,False,69.18,False,81.32,False,86.6,4,2,3,2,5,5,4,2,2,1335.44,1.175
2,8.33,9.75,9.28,False,72.71,False,81.67,False,69.58,2,2,3,2,6,5,4,2,2,673.7,1.164
19,9.79,11.93,11.87,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,2,2,1386.35,1.131
14,12.31,7.7,14.63,True,90.0,False,96.88,True,90.0,4,2,3,2,4,3,4,3,2,1376.75,1.139
14,13.2,13.45,17.15,True,90.0,False,117.51,True,90.0,8,2,3,2,6,4,4,3,2,2700.53,1.162
29,16.08,5.95,28.29,True,90.0,True,90.0,True,90.0,8,2,3,1,6,4,6,1,2,2706.67,1.159
33,10.54,13.04,9.69,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,2,2,1331.81,1.178
14,11.19,6.14,19.23,True,90.0,False,96.23,True,90.0,4,2,3,3,3,4,4,3,2,1313.43,1.194
4,8.28,10.05,16.27,True,90.0,False,107.88,True,90.0,4,2,3,3,4,4,4,2,2,1288.5,1.217
4,10.37,8.36,15.53,True,90.0,False,92.51,True,90.0,4,2,3,2,5,4,5,2,2,1345.05,1.166
14,7.1,14.65,12.52,True,90.0,False,96.16,True,90.0,4,2,3,3,3,4,4,3,2,1294.75,1.211
14,10.59,17.91,7.28,True,90.0,False,103.79,True,90.0,4,2,3,2,5,4,3,2,2,1340.98,1.17
14,6.44,9.7,10.85,True,90.0,False,108.66,True,90.0,2,2,3,3,5,5,4,2,2,642.15,1.221
2,8.05,11.18,8.54,False,82.7,False,74.88,False,112.62,2,2,3,1,6,5,5,2,2,662.23,1.184
14,6.64,12.28,17.02,True,90.0,False,99.49,True,90.0,4,2,3,2,5,5,4,3,2,1368.8,1.146
2,12.04,7.89,7.64,False,91.56,False,103.28,False,75.37,2,2,3,3,4,5,3,2,2,683.09,1.148
4,8.65,14.84,10.97,True,90.0,False,100.77,True,90.0,4,2,3,1,6,6,3,3,2,1383.37,1.134
2,5.69,9.38,13.31,False,105.4,False,97.36,False,103.65,2,2,3,4,4,4,5,1,2,651.59,1.204
19,6.35,10.78,18.89,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,5,3,2,1293.08,1.213
14,15.0,8.53,21.63,True,90.0,False,92.0,True,90.0,8,2,3,2,5,5,4,2,2,2765.87,1.134
61,13.47,12.62,16.07,True,90.0,True,90.0,True,90.0,8,2,3,3,6,5,5,5,2,2731.76,1.148
2,8.19,12.39,13.72,False,87.36,False,89.26,False,76.0,4,2,3,2,5,5,4,3,2,1349.43,1.162
2,9.31,10.99,13.37,False,73.42,False,103.28,False,93.58,4,2,3,3,3,5,3,3,2,1276.03,1.229
15,13.62,8.18,24.67,True,90.0,False,97.31,True,90.0,8,2,3,4,4,4,4,1,2,2726.18,1.151
14,10.05,14.21,9.95,True,90.0,False,103.52,True,90.0,4,2,3,3,4,4,4,4,2,1381.59,1.135
2,6.97,18.9,11.15,False,102.63,False,100.16,False,107.74,4,2,3,2,6,5,5,2,2,1317.63,1.19
2,6.35,9.08,11.65,False,86.23,False,77.25,False,80.17,2,2,3,2,5,4,4,3,2,645.26,1.215
14,20.54,8.77,16.41,True,90.0,False,117.31,True,90.0,8,2,3,4,3,5,4,2,2,2626.54,1.194
2,11.77,9.71,14.16,False,98.91,False,111.71,False,106.56,4,2,3,2,4,5,4,3,2,1378.2,1.138
19,4.38,12.25,24.03,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,6,3,2,1289.33,1.217
61,8.23,18.23,17.37,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,5,4,2,2606.07,1.204
19,6.06,7.28,29.44,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,2,2,1298.8,1.208
14,9.74,13.06,11.93,True,90.0,False,115.28,True,90.0,4,2,3,2,5,4,6,3,2,1372.22,1.143
4,8.59,6.97,11.19,True,90.0,False,102.14,True,90.0,2,2,3,4,3,3,6,3,2,654.99,1.197
14,6.93,19.21,10.23,True,90.0,False,92.94,True,90.0,4,2,3,2,4,4,3,3,2,1360.08,1.153
14,8.52,7.51,20.89,True,90.0,False,94.01,True,90.0,4,2,3,3,3,5,4,2,2,1333.38,1.176
4,8.67,18.02,8.49,True,90.0,False,98.15,True,90.0,4,2,3,3,5,5,4,1,2,1313.03,1.195
14,11.23,9.71,12.78,True,90.0,False,96.75,True,90.0,4,2,3,4,3,5,4,1,2,1383.91,1.133
14,9.14,11.31,14.35,True,90.0,False,117.88,True,90.0,4,2,3,2,4,5,4,1,2,1311.23,1.196
14,14.62,11.81,15.7,True,90.0,False,103.68,True,90.0,8,2,3,4,3,5,4,2,2,2633.9,1.191
61,11.37,13.3,8.92,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,3,2,2,1348.89,1.163
61,7.91,12.5,25.79,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,2,2549.99,1.23
15,13.03,10.98,9.65,True,90.0,False,112.16,True,90.0,4,2,3,4,4,4,3,1,2,1278.64,1.227
2,8.14,11.79,14.66,False,101.08,False,95.66,False,101.88,4,2,3,3,5,5,5,2,2,1337.07,1.173
4,9.87,8.13,8.44,True,90.0,False,100.56,True,90.0,2,2,3,4,4,4,5,3,2,665.78,1.178
14,13.35,9.68,9.98,True,90.0,False,98.58,True,90.0,4,2,3,4,4,4,4,2,2,1275.26,1.23
29,7.58,13.31,13.55,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,3,2,1367.06,1.147
2,8.11,13.69,12.74,False,100.69,False,96.35,False,101.45,4,2,3,2,5,4,6,3,2,1346.21,1.165
14,7.55,10.31,9.06,True,90.0,False,102.86,True,90.0,2,2,3,3,4,4,3,2,2,687.55,1.141
2,9.92,8.06,8.81,False,93.44,False,96.18,False,106.11,2,2,3,4,4,4,5,2,2,669.83,1.171
15,12.18,12.74,9.99,True,90.0,False,116.65,True,90.0,4,2,3,4,3,4,4,1,2,1385.49,1.132
29,12.58,8.46,24.27,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,3,2,2582.98,1.215
4,11.36,6.65,8.95,True,90.0,False,97.09,True,90.0,2,2,3,3,5,4,4,3,2,670.95,1.169
5,13.39,8.02,13.32,True,90.0,False,110.08,True,90.0,4,2,3,3,5,5,4,3,2,1343.46,1.168
2,7.34,9.46,11.78,False,113.23,False,97.53,False,108.59,2,2,3,3,5,5,3,2,2,680.76,1.152
14,10.1,9.52,15.93,True,90.0,False,115.08,True,90.0,4,2,3,3,3,3,4,1,2,1387.29,1.131
19,8.66,9.32,16.53,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,3,2,2,1334.16,1.176
14,9.97,6.35,21.1,True,90.0,False,100.02,True,90.0,4,2,3,4,3,4,3,2,2,1315.46,1.192
14,7.25,11.61,15.17,True,90.0,False,93.02,True,90.0,4,2,3,3,5,5,4,2,2,1275.12,1.23
2,7.85,8.13,10.94,False,85.82,False,72.78,False,80.51,2,2,3,2,5,5,5,5,2,657.56,1.193
2,5.87,12.47,18.9,False,88.13,False,91.91,False,96.31,4,2,3,3,4,5,5,1,2,1373.73,1.142
14,7.94,10.14,16.84,True,90.0,False,91.91,True,90.0,4,2,3,3,4,5,4,4,2,1355.06,1.158
2,5.89,7.86,15.31,False,87.56,False,81.58,False,79.93,2,2,3,2,5,5,4,1,2,690.24,1.136
33,9.56,9.09,15.4,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,2,1338.27,1.172
2,6.57,9.51,11.03,False,76.62,False,85.41,False,74.65,2,2,3,4,3,5,4,2,2,646.41,1.213
4,5.49,9.88,12.61,True,90.0,False,98.69,True,90.0,2,2,3,3,4,5,6,2,2,676.13,1.16
4,8.5,10.26,8.16,True,90.0,False,111.35,True,90.0,2,2,3,3,5,5,2,2,2,662.8,1.183
2,5.36,9.68,13.0,False,94.2,False,91.4,False,91.33,2,2,3,2,5,4,4,2,2,672.28,1.167
14,7.04,9.22,20.89,True,90.0,False,101.56,True,90.0,4,2,3,2,3,4,4,2,2,1328.44,1.181
19,5.21,12.21,20.32,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,2,2,1292.64,1.213
14,5.75,21.06,22.28,True,90.0,False,90.87,True,90.0,8,2,3,2,5,5,3,1,2,2697.69,1.163
33,7.54,16.27,10.63,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,3,3,2,1304.04,1.203
2,10.54,8.0,9.36,False,92.64,False,80.0,False,63.32,2,2,3,3,3,3,5,4,2,687.56,1.141
5,13.43,6.79,15.3,True,90.0,False,113.63,True,90.0,4,2,3,2,6,5,5,3,2,1278.22,1.227
14,17.97,9.84,7.65,True,90.0,False,105.4,True,90.0,4,2,3,4,4,4,5,5,2,1304.14,1.203
14,8.88,10.35,16.44,True,90.0,False,113.62,True,90.0,4,2,3,3,4,5,4,2,2,1384.38,1.133
14,11.83,11.3,10.35,True,90.0,False,105.85,True,90.0,4,2,3,1,6,4,5,5,2,1330.97,1.179
14,6.71,18.85,10.84,True,90.0,False,98.06,True,90.0,4,2,3,3,3,5,6,1,2,1357.54,1.155
2,8.24,8.63,18.28,False,86.72,False,91.67,False,90.74,4,2,3,2,4,5,4,2,2,1297.15,1.209
14,16.02,5.83,14.35,True,90.0,False,96.96,True,90.0,4,2,3,4,3,4,4,1,2,1330.36,1.179
9,8.22,10.11,17.58,True,90.0,False,109.37,True,90.0,4,2,3,1,6,4,6,4,2,1378.28,1.138
2,8.4,13.16,12.98,False,70.75,False,83.08,False,79.51,4,2,3,2,4,4,6,2,2,1329.17,1.18
61,10.42,16.73,15.38,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,2,2681.14,1.17
2,6.87,7.84,13.49,False,103.9,False,102.32,False,102.34,2,2,3,2,6,6,6,2,2,661.62,1.185
19,5.35,8.49,28.49,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,4,2,1294.06,1.212
1,9.34,7.12,9.99,False,94.06,False,94.58,False,99.67,2,2,3,4,4,5,3,2,2,650.41,1.206
2,8.37,8.2,20.08,False,76.24,False,87.59,False,78.49,4,2,3,2,4,5,6,3,2,1311.68,1.196
2,7.18,13.25,15.9,False,70.59,False,71.52,False,81.22,4,2,3,2,6,6,4,3,2,1351.21,1.161
4,9.2,11.64,13.37,True,90.0,False,116.88,True,90.0,4,2,3,3,3,5,4,3,2,1277.07,1.228
2,7.55,9.58,9.49,False,81.34,False,74.7,False,78.52,2,2,3,2,5,4,5,2,2,645.33,1.215
2,6.99,9.39,10.26,False,81.51,False,90.73,False,80.82,2,2,3,3,4,3,6,2,2,657.06,1.194
14,8.92,15.46,9.46,True,90.0,False,98.15,True,90.0,4,2,3,4,4,4,4,1,2,1291.39,1.215
4,8.29,6.39,13.22,True,90.0,False,98.11,True,90.0,2,2,3,4,4,4,4,5,2,693.3,1.131
14,12.89,7.59,13.34,True,90.0,False,92.06,True,90.0,4,2,3,2,5,3,4,3,2,1304.28,1.203
14,8.18,10.98,15.55,True,90.0,False,108.06,True,90.0,4,2,3,4,3,5,4,1,2,1327.84,1.181
4,6.5,7.73,13.84,True,90.0,False,98.53,True,90.0,2,2,3,2,5,5,4,5,2,687.7,1.14
4,11.67,10.54,10.56,True,90.0,False,92.87,True,90.0,4,2,3,4,3,4,4,1,2,1297.27,1.209
14,11.98,5.7,20.16,True,90.0,False,101.33,True,90.0,4,2,3,4,4,5,6,1,2,1349.82,1.162
14,7.94,12.07,14.25,True,90.0,False,106.58,True,90.0,4,2,3,2,5,4,5,4,2,1308.88,1.198
2,6.2,11.17,10.69,False,72.24,False,81.67,False,80.1,2,2,3,2,6,6,6,5,2,691.17,1.135
4,5.68,13.75,17.24,True,90.0,False,91.96,True,90.0,4,2,3,2,6,4,5,2,2,1345.66,1.166
2,8.21,11.87,7.27,False,71.35,False,86.65,False,79.18,2,2,3,2,6,5,4,3,2,659.34,1.189
15,16.74,8.33,9.29,True,90.0,False,90.06,True,90.0,4,2,3,4,5,6,4,2,2,1295.44,1.211
14,12.86,8.64,12.61,True,90.0,False,109.94,True,90.0,4,2,3,4,4,5,4,3,2,1317.11,1.191
14,7.32,16.35,21.43,True,90.0,False,90.89,True,90.0,8,2,3,3,5,4,3,1,2,2564.48,1.223
14,9.04,8.26,17.66,True,90.0,False,90.84,True,90.0,4,2,3,4,3,5,3,2,2,1318.54,1.19
2,10.37,13.35,11.14,False,73.09,False,72.74,False,74.66,4,2,3,2,5,6,4,2,2,1382.02,1.135
14,10.1,15.63,9.01,True,90.0,False,104.0,True,90.0,4,2,3,4,4,5,4,3,2,1380.1,1.137
19,8.34,12.41,26.33,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,2,2725.14,1.151
4,5.95,17.85,12.01,True,90.0,False,91.16,True,90.0,4,2,3,2,5,5,4,2,2,1275.29,1.23
9,9.94,8.11,17.06,True,90.0,False,92.81,True,90.0,4,2,3,2,5,4,5,4,2,1373.61,1.142
2,13.89,8.83,11.92,False,87.62,False,113.25,False,79.35,4,2,3,2,5,5,4,2,2,1309.46,1.198
19,11.65,12.57,18.88,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,2,2,2764.8,1.135
29,17.45,7.99,9.4,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,3,2,1310.6,1.197
61,7.54,10.56,16.15,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,4,2,1285.9,1.22
2,9.15,7.98,10.53,False,107.05,False,98.99,False,106.75,2,2,3,2,4,6,3,2,2,679.11,1.155
19,7.25,22.14,16.75,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,5,4,2,2688.63,1.167
14,10.73,7.82,15.94,True,90.0,False,98.65,True,90.0,4,2,3,4,3,5,4,2,2,1322.29,1.186
2,6.52,7.78,15.4,False,113.96,False,92.48,False,101.66,2,2,3,3,4,5,4,3,2,692.24,1.133
61,22.88,12.62,9.44,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,2,2,2725.76,1.151
