Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.35,7.74,16.1,True,90.0,False,110.71,True,90.0,4,2,2,3,3,4,4,5,2,1206.41,1.256
15,15.12,19.77,8.45,True,90.0,False,105.67,True,90.0,8,2,2,1,5,4,5,2,2,2432.02,1.246
29,11.46,8.41,13.03,True,90.0,True,90.0,True,90.0,4,2,2,2,5,4,5,2,2,1255.81,1.207
29,9.98,8.9,27.94,True,90.0,True,90.0,True,90.0,8,2,2,2,3,3,5,2,2,2481.69,1.221
14,16.91,18.03,8.4,True,90.0,False,108.72,True,90.0,8,2,2,2,4,4,3,2,2,2425.57,1.249
15,11.37,10.67,11.27,True,90.0,False,117.51,True,90.0,4,2,2,3,3,4,4,3,2,1212.66,1.249
14,17.12,7.15,20.73,True,90.0,False,92.08,True,90.0,8,2,2,2,4,4,5,3,2,2535.85,1.195
14,9.36,7.91,17.82,True,90.0,False,115.74,True,90.0,4,2,2,2,4,4,4,2,2,1188.44,1.275
4,8.24,8.6,17.57,True,90.0,False,91.28,True,90.0,4,2,2,2,3,3,4,3,2,1244.77,1.217
14,8.37,7.07,21.64,True,90.0,False,98.82,True,90.0,4,2,2,1,6,5,5,2,2,1265.42,1.197
2,12.36,10.9,10.06,False,86.48,False,111.17,False,107.01,4,2,2,3,3,3,4,1,2,1207.08,1.255
4,6.14,7.76,13.26,True,90.0,False,92.22,True,90.0,2,2,2,1,6,2,6,3,2,631.32,1.2
2,11.06,11.23,11.29,False,105.86,False,103.69,False,100.53,4,2,2,1,5,4,4,2,2,1263.8,1.199
1,5.59,11.05,10.35,False,94.11,False,94.95,False,100.25,2,2,2,2,4,5,3,1,2,624.29,1.214
14,10.87,6.21,17.75,True,90.0,False,100.34,True,90.0,4,2,2,3,3,3,4,3,2,1178.71,1.285
14,11.9,11.38,9.54,True,90.0,False,105.43,True,90.0,4,2,2,1,4,5,4,3,2,1245.36,1.217
2,9.14,10.42,13.81,False,72.32,False,88.17,False,86.38,4,2,2,2,4,4,4,3,2,1250.51,1.212
14,5.9,8.32,25.92,True,90.0,False,97.36,True,90.0,4,2,2,2,3,3,6,5,2,1261.88,1.201
4,7.34,11.02,15.62,True,90.0,False,92.08,True,90.0,4,2,2,2,3,4,3,3,2,1262.62,1.2
2,10.44,12.64,10.08,False,75.66,False,79.02,False,78.86,4,2,2,2,4,6,4,2,2,1250.14,1.212
33,10.15,14.22,8.23,True,90.0,True,90.0,True,90.0,4,2,2,4,1,3,4,3,2,1187.86,1.276
2,6.66,12.25,15.45,False,100.21,False,101.66,False,94.48,4,2,2,3,3,4,4,3,2,1206.41,1.256
2,6.58,8.08,12.07,False,70.39,False,87.14,False,98.43,2,2,2,2,4,4,4,3,2,594.58,1.274
9,10.68,21.58,11.1,True,90.0,False,106.63,True,90.0,8,2,2,1,4,4,5,4,2,2451.26,1.236
33,19.49,6.29,10.2,True,90.0,True,90.0,True,90.0,4,2,2,4,3,3,5,4,2,1250.44,1.212
61,8.89,19.18,14.82,True,90.0,True,90.0,True,90.0,8,2,2,4,3,4,4,5,2,2526.96,1.199
2,6.76,11.64,15.26,False,81.6,False,92.62,False,81.82,4,2,2,2,4,4,4,2,2,1173.07,1.292
9,9.03,17.27,8.66,True,90.0,False,114.43,True,90.0,4,2,2,2,5,3,4,3,2,1229.6,1.232
14,11.77,8.74,24.51,True,90.0,False,91.13,True,90.0,8,2,2,4,2,3,4,5,2,2520.85,1.202
2,12.85,7.36,14.98,False,87.2,False,78.29,False,64.33,4,2,2,3,2,4,6,3,2,1249.12,1.213
2,7.14,14.25,12.26,False,101.77,False,97.63,False,91.98,4,2,2,2,3,3,4,3,2,1207.91,1.254
14,9.72,18.86,6.46,True,90.0,False,92.19,True,90.0,4,2,2,4,3,5,4,2,2,1183.38,1.28
4,10.91,5.82,9.74,True,90.0,False,98.01,True,90.0,2,2,2,2,3,4,4,2,2,612.42,1.237
14,13.26,6.68,29.35,True,90.0,False,112.17,True,90.0,8,2,2,4,3,3,4,1,2,2407.53,1.259
19,5.94,10.37,20.14,True,90.0,True,90.0,True,90.0,4,2,2,3,4,5,4,2,2,1240.58,1.221
4,11.48,6.1,9.47,True,90.0,False,115.29,True,90.0,2,2,2,2,4,5,4,3,2,599.61,1.263
2,6.88,9.0,10.28,False,90.79,False,78.97,False,88.24,2,2,2,4,2,3,4,2,2,624.36,1.213
14,5.64,21.0,10.4,True,90.0,False,99.93,True,90.0,4,2,2,4,3,3,6,2,2,1213.32,1.249
4,7.15,19.46,4.36,True,90.0,False,100.07,True,90.0,2,2,2,2,4,5,4,3,2,597.3,1.268
14,9.19,10.73,14.64,True,90.0,False,118.7,True,90.0,4,2,2,2,3,3,6,3,2,1266.28,1.197
15,12.5,8.62,22.99,True,90.0,False,100.76,True,90.0,8,2,2,3,3,3,6,1,2,2433.62,1.245
2,7.78,10.11,17.0,False,104.77,False,102.62,False,93.02,4,2,2,3,3,3,4,2,2,1253.38,1.209
2,7.63,11.17,15.37,False,71.44,False,92.16,False,88.08,4,2,2,4,3,3,6,4,2,1239.5,1.222
1,10.14,13.58,10.1,False,71.44,False,88.59,False,72.72,4,2,2,2,5,5,4,2,2,1255.18,1.207
2,6.44,10.62,9.42,False,95.34,False,97.17,False,94.62,2,2,2,4,3,3,3,1,2,633.67,1.196
33,7.86,16.33,18.32,True,90.0,True,90.0,True,90.0,8,2,2,3,4,3,6,4,2,2351.44,1.289
19,8.19,8.13,18.34,True,90.0,True,90.0,True,90.0,4,2,2,2,3,3,5,4,2,1221.16,1.241
2,7.78,7.91,11.35,False,66.57,False,81.18,False,67.79,2,2,2,2,4,5,4,2,2,593.33,1.277
1,6.89,14.38,13.12,False,86.4,False,90.85,False,76.39,4,2,2,3,3,5,4,2,2,1260.32,1.202
