Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.16,7.07,23.13,True,90.0,False,91.03,True,90.0,4,2,3,2,5,5,4,1,1,1497.68,1.313
5,8.18,10.71,16.69,True,90.0,False,84.56,True,90.0,4,2,3,2,6,4,5,2,1,1455.59,1.351
15,16.36,9.02,21.88,True,90.0,False,105.46,True,90.0,8,2,3,4,4,5,3,2,1,3111.94,1.264
14,7.86,26.39,7.58,True,90.0,False,98.69,True,90.0,4,2,3,2,6,5,4,3,1,1554.24,1.265
2,7.28,10.08,11.62,False,94.73,False,92.05,False,113.56,2,2,3,4,4,5,4,1,1,776.75,1.266
33,8.83,10.09,17.22,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,3,2,1,1534.21,1.282
14,11.89,11.36,11.28,True,90.0,False,97.24,True,90.0,4,2,3,2,5,5,4,1,1,1511.45,1.301
19,9.84,10.31,15.15,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,4,2,1,1536.97,1.279
4,8.21,18.38,5.11,True,90.0,False,103.31,True,90.0,2,2,3,4,3,4,5,2,1,750.39,1.31
4,11.97,6.55,10.35,True,90.0,False,108.81,True,90.0,2,2,3,4,3,4,4,2,1,768.14,1.28
14,8.13,14.07,12.95,True,90.0,False,96.41,True,90.0,4,2,3,2,5,5,3,3,1,1472.08,1.336
2,7.76,7.51,14.45,False,111.91,False,91.66,False,94.41,2,2,3,2,6,5,4,1,1,777.46,1.265
9,6.48,16.39,14.29,True,90.0,False,96.52,True,90.0,4,2,3,3,5,6,3,2,1,1507.88,1.304
14,14.6,13.27,7.94,True,90.0,False,105.84,True,90.0,4,2,3,3,3,4,4,2,1,1479.9,1.329
19,11.76,11.54,10.82,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,1,1468.39,1.339
19,6.93,16.24,13.32,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,1,1,1499.08,1.312
33,13.4,13.61,7.99,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,1,1,1457.17,1.349
2,7.84,9.98,10.72,False,93.29,False,104.9,False,107.25,2,2,3,1,6,5,5,2,1,765.95,1.284
4,8.58,8.25,11.46,True,90.0,False,111.49,True,90.0,2,2,3,4,3,4,4,2,1,754.8,1.303
14,9.23,5.41,29.25,True,90.0,False,91.84,True,90.0,4,2,3,2,5,6,3,1,1,1459.83,1.347
2,9.26,9.68,8.78,False,89.03,False,79.84,False,80.9,2,2,3,2,5,6,5,2,1,764.87,1.285
14,8.88,9.14,18.37,True,90.0,False,96.63,True,90.0,4,2,3,2,6,6,4,3,1,1481.0,1.328
19,4.88,11.07,28.63,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,2,1,1546.64,1.271
29,9.91,6.78,22.28,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,1,1,1496.99,1.314
4,7.27,7.75,13.68,True,90.0,False,110.53,True,90.0,2,2,3,4,4,5,5,2,1,721.81,1.362
14,6.52,20.15,12.0,True,90.0,False,100.03,True,90.0,4,2,3,1,6,2,5,5,1,1552.44,1.267
61,10.12,13.06,23.19,True,90.0,True,90.0,True,90.0,8,2,3,2,6,4,4,4,1,3064.96,1.283
14,5.01,19.89,15.63,True,90.0,False,93.6,True,90.0,4,2,3,4,3,4,6,1,1,1554.44,1.265
2,5.79,9.36,14.05,False,88.47,False,98.08,False,100.4,2,2,3,4,3,5,4,1,1,741.49,1.326
14,12.73,8.56,15.16,True,90.0,False,110.79,True,90.0,4,2,3,3,4,5,4,2,1,1544.4,1.273
2,5.79,7.69,16.9,False,87.68,False,80.65,False,95.71,2,2,3,2,5,4,5,2,1,737.56,1.333
4,7.03,9.68,11.7,True,90.0,False,102.27,True,90.0,2,2,3,2,5,5,3,2,1,778.0,1.264
4,10.25,9.89,8.14,True,90.0,False,115.82,True,90.0,2,2,3,3,4,5,3,2,1,742.79,1.324
15,18.34,7.6,23.9,True,90.0,False,116.94,True,90.0,8,2,3,4,4,4,3,1,1,2969.77,1.324
61,15.88,7.89,23.97,True,90.0,True,90.0,True,90.0,8,2,3,1,6,3,5,2,1,3003.28,1.31
15,17.68,7.19,24.04,True,90.0,False,93.12,True,90.0,8,2,3,4,5,5,6,3,1,3051.42,1.289
14,8.93,21.27,8.39,True,90.0,False,111.58,True,90.0,4,2,3,4,3,5,3,1,1,1481.9,1.327
2,7.52,20.84,4.63,False,94.02,False,90.94,False,94.66,2,2,3,4,3,5,5,2,1,721.24,1.363
19,6.06,8.08,30.0,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,3,2,1,1468.94,1.339
14,5.65,7.87,17.64,True,90.0,False,102.38,True,90.0,2,2,3,4,3,2,5,1,1,766.13,1.283
14,5.4,13.95,19.67,True,90.0,False,90.03,True,90.0,4,2,3,3,3,4,5,3,1,1481.74,1.327
2,7.45,9.62,10.99,False,94.9,False,95.36,False,107.29,2,2,3,2,5,3,6,1,1,743.44,1.323
2,7.68,9.6,11.79,False,94.0,False,106.24,False,111.85,2,2,3,1,5,6,5,2,1,759.73,1.294
5,15.12,8.5,12.88,True,90.0,False,117.77,True,90.0,4,2,3,2,5,4,4,3,1,1464.68,1.343
14,12.49,12.93,10.42,True,90.0,False,113.77,True,90.0,4,2,3,2,6,5,4,2,1,1540.04,1.277
4,5.75,11.97,22.06,True,90.0,False,101.76,True,90.0,4,2,3,4,3,5,3,2,1,1486.46,1.323
19,5.46,16.4,16.89,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,1,1512.4,1.3
4,11.51,8.33,17.35,True,90.0,False,115.42,True,90.0,4,2,3,2,3,3,4,1,1,1502.44,1.309
14,18.06,9.26,9.55,True,90.0,False,112.19,True,90.0,4,2,3,3,5,5,5,1,1,1478.81,1.33
2,6.4,11.55,10.39,False,93.74,False,97.06,False,93.12,2,2,3,2,4,3,5,1,1,759.07,1.295
2,6.94,10.58,10.46,False,101.71,False,98.77,False,96.37,2,2,3,4,3,5,3,3,1,735.22,1.337
14,11.74,10.94,13.49,True,90.0,False,117.08,True,90.0,4,2,3,3,4,5,3,2,1,1542.65,1.275
2,12.62,11.23,21.89,False,88.6,False,92.44,False,88.39,8,2,3,3,5,5,4,3,1,3097.25,1.27
14,11.86,10.32,12.01,True,90.0,False,94.2,True,90.0,4,2,3,2,5,4,4,1,1,1466.02,1.341
2,8.86,7.73,13.45,False,112.42,False,111.7,False,98.13,2,2,3,2,5,4,4,2,1,747.19,1.316
14,11.63,14.53,18.62,True,90.0,False,107.47,True,90.0,8,2,3,1,6,4,4,3,1,3001.35,1.31
2,7.77,9.17,10.75,False,88.36,False,83.76,False,79.51,2,2,3,1,5,5,4,2,1,748.65,1.313
2,7.83,7.99,12.48,False,104.66,False,98.1,False,99.85,2,2,3,2,5,2,5,5,1,730.19,1.347
2,8.25,10.01,10.45,False,93.53,False,115.22,False,79.41,2,2,3,2,5,6,4,2,1,767.29,1.281
19,9.06,7.16,22.55,True,90.0,True,90.0,True,90.0,4,2,3,4,3,2,6,2,1,1462.81,1.344
14,10.14,14.49,10.33,True,90.0,False,94.46,True,90.0,4,2,3,3,5,5,4,1,1,1513.18,1.3
5,14.91,8.09,12.25,True,90.0,False,92.17,True,90.0,4,2,3,3,4,4,6,3,1,1476.56,1.332
14,11.43,12.55,10.83,True,90.0,False,104.73,True,90.0,4,2,3,2,5,5,4,1,1,1502.47,1.309
2,9.66,8.02,12.32,False,106.24,False,109.1,False,108.96,2,2,3,2,5,5,4,1,1,769.33,1.278
14,10.89,9.42,15.79,True,90.0,False,116.7,True,90.0,4,2,3,2,5,5,4,3,1,1447.08,1.359
14,17.26,8.63,11.04,True,90.0,False,115.47,True,90.0,4,2,3,2,6,5,4,3,1,1484.63,1.325
14,11.56,7.43,17.09,True,90.0,False,97.52,True,90.0,4,2,3,4,3,5,3,1,1,1455.25,1.351
33,10.07,10.53,14.11,True,90.0,True,90.0,True,90.0,4,2,3,4,5,4,3,1,1,1496.18,1.314
14,11.66,6.78,19.43,True,90.0,False,91.89,True,90.0,4,2,3,3,3,4,4,1,1,1535.2,1.281
19,12.54,12.69,9.37,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,4,3,1,1491.07,1.319
2,7.35,7.61,14.54,False,87.52,False,73.22,False,80.18,2,2,3,4,3,5,3,2,1,767.22,1.282
2,8.18,11.41,16.2,False,86.63,False,81.15,False,95.52,4,2,3,2,5,6,3,2,1,1482.91,1.326
2,9.41,12.83,13.53,False,69.38,False,71.13,False,80.75,4,2,3,3,4,3,6,1,1,1444.64,1.361
1,13.04,8.25,14.69,False,89.59,False,106.31,False,91.56,4,2,3,2,5,4,5,4,1,1516.19,1.297
61,7.79,16.43,22.6,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,1,1,2892.57,1.36
2,9.1,9.88,9.72,False,105.43,False,107.18,False,71.52,2,2,3,2,5,5,4,2,1,777.39,1.265
2,10.38,10.87,7.6,False,94.25,False,116.8,False,101.04,2,2,3,2,5,4,4,2,1,738.53,1.331
14,6.52,7.89,14.17,True,90.0,False,91.75,True,90.0,2,2,3,1,6,5,4,2,1,728.6,1.349
2,9.27,8.79,10.67,False,66.85,False,73.71,False,76.83,2,2,3,4,3,5,4,1,1,760.49,1.293
14,10.11,16.24,9.06,True,90.0,False,94.56,True,90.0,4,2,3,2,5,4,4,1,1,1482.82,1.326
9,12.24,8.21,15.07,True,90.0,False,92.05,True,90.0,4,2,3,2,6,6,4,2,1,1513.42,1.299
61,24.6,8.85,13.36,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,4,3,1,2908.61,1.352
2,7.65,7.93,12.56,False,86.76,False,94.58,False,99.81,2,2,3,2,5,3,6,1,1,747.69,1.315
2,8.21,15.5,12.65,False,100.3,False,98.42,False,103.96,4,2,3,3,3,4,5,2,1,1506.46,1.305
2,9.71,9.54,8.96,False,87.05,False,79.38,False,69.41,2,2,3,4,4,6,4,2,1,763.59,1.288
9,9.18,14.96,11.34,True,90.0,False,96.09,True,90.0,4,2,3,3,5,6,3,3,1,1548.56,1.27
14,21.61,7.86,9.67,True,90.0,False,112.66,True,90.0,4,2,3,4,3,3,6,5,1,1515.71,1.297
2,7.66,7.63,13.34,False,88.06,False,102.37,False,92.99,2,2,3,1,5,5,3,1,1,760.32,1.293
61,14.2,9.14,22.94,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,3,3,1,2977.34,1.321
15,18.15,9.03,17.92,True,90.0,False,96.6,True,90.0,8,2,3,3,3,3,6,3,1,2917.53,1.348
2,13.57,12.19,9.54,False,73.28,False,75.19,False,80.08,4,2,3,2,6,5,4,2,1,1452.83,1.354
19,9.66,11.47,14.04,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,3,2,1,1555.63,1.264
2,10.32,6.51,11.97,False,104.78,False,98.05,False,106.47,2,2,3,2,6,4,4,1,1,725.85,1.355
15,16.92,8.09,12.11,True,90.0,False,118.51,True,90.0,4,2,3,4,3,5,4,2,1,1456.63,1.35
5,21.13,7.05,11.59,True,90.0,False,116.15,True,90.0,4,2,3,3,4,4,4,3,1,1549.8,1.269
14,16.13,7.08,13.05,True,90.0,False,100.87,True,90.0,4,2,3,2,5,4,3,2,1,1463.58,1.344
2,9.51,10.17,9.4,False,72.68,False,66.62,False,69.43,2,2,3,2,6,6,3,2,1,767.92,1.28
9,7.38,12.48,16.8,True,90.0,False,95.65,True,90.0,4,2,3,3,4,4,3,1,1,1539.8,1.277
14,11.02,5.62,13.22,True,90.0,False,109.97,True,90.0,2,2,3,2,5,4,6,4,1,769.52,1.278
14,9.47,12.59,12.88,True,90.0,False,98.6,True,90.0,4,2,3,4,3,4,4,2,1,1518.38,1.295
14,12.62,14.24,8.67,True,90.0,False,111.2,True,90.0,4,2,3,3,4,4,4,3,1,1452.63,1.354
61,19.83,8.12,18.89,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,1,1,3041.66,1.293
14,8.64,12.24,13.81,True,90.0,False,84.64,True,90.0,4,2,3,3,3,5,4,1,1,1454.07,1.352
14,7.42,9.1,22.31,True,90.0,False,103.39,True,90.0,4,2,3,3,4,4,6,4,1,1465.47,1.342
14,18.66,8.86,9.03,True,90.0,False,104.02,True,90.0,4,2,3,4,3,5,4,1,1,1448.44,1.358
2,7.74,8.88,12.77,False,113.5,False,96.96,False,108.53,2,2,3,3,5,5,6,3,1,731.5,1.344
9,7.8,11.0,17.48,True,90.0,False,99.26,True,90.0,4,2,3,2,5,5,5,5,1,1480.24,1.328
29,9.87,7.39,20.39,True,90.0,True,90.0,True,90.0,4,2,3,2,4,2,6,2,1,1487.23,1.322
2,7.68,8.47,12.21,False,75.59,False,73.13,False,87.42,2,2,3,2,5,5,3,1,1,735.85,1.336
33,8.11,7.85,23.06,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,6,3,1,1468.08,1.339
14,7.9,11.47,17.12,True,90.0,False,102.59,True,90.0,4,2,3,2,5,6,3,3,1,1513.99,1.299
2,8.67,9.58,19.94,False,105.42,False,99.84,False,102.51,4,2,3,2,5,4,4,3,1,1512.03,1.301
1,6.03,7.9,16.68,False,105.73,False,94.43,False,103.08,2,2,3,4,3,3,5,3,1,736.8,1.334
2,7.14,10.19,11.73,False,102.67,False,99.23,False,109.38,2,2,3,2,5,6,3,2,1,759.85,1.294
19,6.12,15.45,15.83,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,1,1496.79,1.314
2,10.32,8.37,8.98,False,82.74,False,81.89,False,80.62,2,2,3,4,4,4,3,1,1,753.4,1.305
2,8.63,8.39,11.34,False,106.21,False,97.28,False,101.87,2,2,3,3,4,5,3,2,1,756.62,1.299
14,13.46,10.06,11.1,True,90.0,False,97.05,True,90.0,4,2,3,4,4,4,3,2,1,1491.66,1.318
14,11.75,10.89,11.92,True,90.0,False,107.93,True,90.0,4,2,3,3,5,5,4,3,1,1451.18,1.355
2,10.17,8.43,9.62,False,101.99,False,103.81,False,102.33,2,2,3,1,6,5,3,1,1,752.78,1.306
61,15.86,10.22,18.6,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,3,3,1,3014.86,1.304
2,11.54,8.16,16.65,False,92.96,False,97.68,False,94.97,4,2,3,4,5,5,3,1,1,1544.79,1.273
2,8.48,8.89,11.48,False,66.46,False,83.52,False,66.91,2,2,3,2,5,5,3,3,1,728.88,1.349
14,8.56,12.18,15.28,True,90.0,False,108.78,True,90.0,4,2,3,4,4,5,4,3,1,1508.29,1.304
5,25.84,5.26,11.49,True,90.0,False,102.69,True,90.0,4,2,3,3,4,4,3,3,1,1523.55,1.291
19,10.8,11.69,24.16,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,3,2,1,3050.25,1.289
14,11.43,8.16,15.83,True,90.0,False,93.04,True,90.0,4,2,3,2,5,5,5,3,1,1474.37,1.334
4,6.09,7.67,16.12,True,90.0,False,98.43,True,90.0,2,2,3,2,5,5,4,2,1,744.83,1.32
19,5.7,10.62,24.35,True,90.0,True,90.0,True,90.0,4,2,3,4,4,6,3,2,1,1474.0,1.334
61,9.32,11.47,28.56,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,5,2,1,3053.08,1.288
14,8.21,21.9,8.57,True,90.0,False,91.03,True,90.0,4,2,3,3,5,4,6,1,1,1540.63,1.276
14,10.17,11.45,13.42,True,90.0,False,95.99,True,90.0,4,2,3,4,3,4,4,1,1,1554.18,1.265
14,11.89,5.29,23.07,True,90.0,False,91.49,True,90.0,4,2,3,2,5,5,4,1,1,1450.57,1.356
14,19.19,6.65,24.61,True,90.0,False,109.07,True,90.0,8,2,3,2,5,4,4,3,1,2968.21,1.325
14,10.12,18.96,9.03,True,90.0,False,116.7,True,90.0,4,2,3,2,5,6,4,1,1,1547.88,1.27
61,8.41,16.25,21.56,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,3,1,2946.44,1.335
14,7.94,12.25,15.6,True,90.0,False,99.01,True,90.0,4,2,3,3,5,4,4,1,1,1498.61,1.312
14,9.52,9.03,9.27,True,90.0,False,108.12,True,90.0,2,2,3,2,5,3,6,3,1,757.38,1.298
14,15.86,10.73,19.84,True,90.0,False,118.1,True,90.0,8,2,3,2,6,4,4,2,1,2978.35,1.32
14,10.3,12.26,24.59,True,90.0,False,90.04,True,90.0,8,2,3,1,6,7,4,1,1,3105.18,1.267
14,8.84,11.11,15.84,True,90.0,False,99.41,True,90.0,4,2,3,2,6,5,4,3,1,1534.75,1.281
61,8.64,17.24,19.41,True,90.0,True,90.0,True,90.0,8,2,3,2,6,6,4,1,1,2891.19,1.36
2,9.05,7.95,11.5,False,72.55,False,87.19,False,80.18,2,2,3,2,6,5,3,2,1,777.75,1.264
2,8.77,10.32,9.77,False,101.57,False,113.06,False,102.01,2,2,3,4,3,5,4,2,1,755.69,1.301
14,8.33,8.2,22.36,True,90.0,False,95.05,True,90.0,4,2,3,3,4,4,4,3,1,1521.39,1.293
