Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,9.6,12.72,19.82,True,90.0,True,90.0,True,90.0,4,4,5,4,6,9,2,2,2,2420.26,1.239
14,10.96,18.12,12.53,True,90.0,False,102.0,True,90.0,4,4,5,4,5,8,2,2,2,2434.02,1.232
61,13.76,13.4,28.12,True,90.0,True,90.0,True,90.0,8,4,5,4,5,7,3,2,2,5184.88,1.156
19,7.71,11.05,28.3,True,90.0,True,90.0,True,90.0,4,4,5,3,6,10,2,2,2,2411.03,1.243
19,6.3,17.46,23.37,True,90.0,True,90.0,True,90.0,4,4,5,3,6,10,2,3,2,2570.65,1.166
14,10.68,17.29,13.55,True,90.0,False,98.46,True,90.0,4,4,5,3,6,9,2,1,2,2474.88,1.211
33,11.52,17.95,11.68,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,1,2,2415.24,1.241
4,10.45,22.13,11.32,True,90.0,False,101.28,True,90.0,4,4,5,4,6,8,2,1,2,2567.28,1.168
15,21.81,18.57,6.12,True,90.0,False,100.44,True,90.0,4,4,5,4,6,9,2,1,2,2437.64,1.23
19,7.05,16.53,21.3,True,90.0,True,90.0,True,90.0,4,4,5,3,6,9,2,1,2,2482.23,1.208
19,8.54,16.7,16.92,True,90.0,True,90.0,True,90.0,4,4,5,4,6,9,3,2,2,2413.1,1.242
19,9.3,11.07,24.19,True,90.0,True,90.0,True,90.0,4,4,5,4,5,8,2,2,2,2490.38,1.204
1,8.87,21.03,7.97,False,115.64,False,103.99,False,97.66,2,4,5,4,5,8,3,1,2,1251.53,1.198
19,9.56,16.67,16.26,True,90.0,True,90.0,True,90.0,4,4,5,4,6,8,2,3,2,2591.28,1.157
19,8.04,12.45,25.71,True,90.0,True,90.0,True,90.0,4,4,5,4,5,5,4,2,2,2573.52,1.165
2,9.52,13.24,9.83,False,87.62,False,86.74,False,80.99,2,4,5,4,5,8,3,2,2,1221.08,1.227
14,8.53,26.92,10.8,True,90.0,False,99.74,True,90.0,4,4,5,3,6,7,3,1,2,2444.23,1.226
2,9.2,10.86,12.85,False,100.45,False,103.04,False,93.29,2,4,5,3,6,7,3,2,2,1223.52,1.225
2,9.96,12.82,10.44,False,80.52,False,74.73,False,79.61,2,4,5,3,6,7,2,1,2,1255.22,1.194
19,7.77,19.55,15.97,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,2,2,2,2425.9,1.236
2,13.28,12.7,8.25,False,112.5,False,100.72,False,95.04,2,4,5,3,6,9,2,2,2,1243.53,1.205
2,9.15,12.79,10.91,False,81.7,False,93.64,False,94.83,2,4,5,3,5,8,2,1,2,1257.21,1.192
5,28.06,8.5,10.91,True,90.0,False,110.54,True,90.0,4,4,5,3,6,9,1,3,2,2436.72,1.23
2,9.56,10.75,13.53,False,99.24,False,103.96,False,108.7,2,4,5,3,5,8,3,2,2,1234.62,1.214
4,7.77,10.87,15.87,True,90.0,False,113.35,True,90.0,2,4,5,3,6,8,2,2,2,1230.6,1.218
14,11.99,24.15,16.69,True,90.0,False,96.85,True,90.0,8,4,5,4,6,7,2,1,2,4798.23,1.249
1,11.74,13.51,8.35,False,94.88,False,108.64,False,95.22,2,4,5,3,5,8,2,2,2,1240.52,1.208
15,13.34,8.16,24.12,True,90.0,False,99.58,True,90.0,4,4,5,4,6,9,2,2,2,2588.95,1.158
2,8.92,11.12,13.93,False,69.95,False,71.48,False,75.37,2,4,5,4,5,8,2,3,2,1214.65,1.234
2,9.62,10.62,12.78,False,93.07,False,96.79,False,107.62,2,4,5,3,6,7,2,2,2,1230.16,1.218
19,7.23,18.64,18.51,True,90.0,True,90.0,True,90.0,4,4,5,3,6,9,2,2,2,2494.54,1.202
4,18.2,17.67,8.32,True,90.0,False,113.02,True,90.0,4,4,5,3,6,7,3,1,2,2462.59,1.217
14,11.86,22.1,9.85,True,90.0,False,109.07,True,90.0,4,4,5,3,5,7,2,1,2,2440.06,1.228
2,8.23,12.17,12.23,False,91.56,False,90.32,False,96.81,2,4,5,3,6,7,3,3,2,1215.8,1.233
61,12.91,18.18,21.87,True,90.0,True,90.0,True,90.0,8,4,5,4,6,8,3,1,2,5132.97,1.168
14,11.15,28.36,8.04,True,90.0,False,99.62,True,90.0,4,4,5,4,6,6,3,1,2,2506.61,1.196
19,9.21,14.03,19.07,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,2,2,2,2464.15,1.216
14,7.48,14.23,23.63,True,90.0,False,96.3,True,90.0,4,4,5,4,5,8,2,1,2,2500.0,1.199
14,7.9,16.43,18.62,True,90.0,False,92.08,True,90.0,4,4,5,4,5,6,2,1,2,2415.23,1.241
19,6.89,12.84,29.23,True,90.0,True,90.0,True,90.0,4,4,5,4,5,9,2,2,2,2585.91,1.159
2,10.4,12.05,10.21,False,86.53,False,70.09,False,86.7,2,4,5,3,6,6,4,2,2,1199.9,1.249
15,17.52,10.41,27.31,True,90.0,False,99.6,True,90.0,8,4,5,4,6,8,2,1,2,4911.13,1.221
19,7.83,26.83,12.16,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,3,1,2,2554.56,1.173
4,12.43,12.67,16.72,True,90.0,False,106.62,True,90.0,4,4,5,3,5,10,2,1,2,2523.19,1.188
33,19.58,12.77,20.74,True,90.0,True,90.0,True,90.0,8,4,5,3,6,7,3,1,2,5185.76,1.156
33,11.72,10.86,19.21,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,2,2,2,2445.03,1.226
19,11.1,25.54,8.77,True,90.0,True,90.0,True,90.0,4,4,5,4,6,6,3,2,2,2486.24,1.206
14,11.14,8.34,13.67,True,90.0,False,109.79,True,90.0,2,4,5,4,5,8,2,1,2,1195.04,1.254
2,9.18,10.31,13.51,False,76.1,False,75.96,False,87.69,2,4,5,4,4,6,2,2,2,1203.92,1.245
19,9.37,12.53,21.76,True,90.0,True,90.0,True,90.0,4,4,5,4,6,9,2,2,2,2554.76,1.173
61,11.35,17.26,25.98,True,90.0,True,90.0,True,90.0,8,4,5,4,5,6,3,2,2,5089.51,1.178
2,10.16,11.21,13.21,False,72.24,False,82.25,False,63.63,2,4,5,3,6,8,2,2,2,1283.74,1.168
14,10.79,8.01,29.2,True,90.0,False,92.11,True,90.0,4,4,5,3,5,7,2,1,2,2521.98,1.189
14,9.94,15.27,16.48,True,90.0,False,99.33,True,90.0,4,4,5,3,6,6,3,2,2,2468.31,1.214
61,12.36,13.15,29.66,True,90.0,True,90.0,True,90.0,8,4,5,4,4,6,3,2,2,4820.76,1.244
4,10.56,14.02,8.44,True,90.0,False,100.43,True,90.0,2,4,5,4,6,8,3,1,2,1228.91,1.22
4,9.57,21.89,6.42,True,90.0,False,113.99,True,90.0,2,4,5,4,5,10,2,2,2,1228.73,1.22
14,11.64,9.63,21.6,True,90.0,False,98.71,True,90.0,4,4,5,3,6,8,3,1,2,2393.29,1.252
15,27.76,11.96,15.12,True,90.0,False,93.27,True,90.0,8,4,5,4,5,7,3,2,2,5011.81,1.196
14,17.16,15.32,9.11,True,90.0,False,89.92,True,90.0,4,4,5,4,6,6,3,3,2,2394.94,1.252
2,7.06,8.63,21.71,False,101.55,False,100.0,False,101.5,2,4,5,2,6,8,2,2,2,1238.12,1.211
5,22.03,11.09,10.25,True,90.0,False,92.97,True,90.0,4,4,5,3,5,8,2,1,2,2500.84,1.199
2,9.55,11.64,11.62,False,93.66,False,108.29,False,98.1,2,4,5,4,6,7,2,1,2,1206.16,1.243
9,10.21,18.06,13.26,True,90.0,False,90.22,True,90.0,4,4,5,3,6,7,3,1,2,2445.03,1.226
14,17.05,5.75,25.4,True,90.0,False,97.45,True,90.0,4,4,5,4,5,8,2,1,2,2469.13,1.214
19,6.46,18.04,21.11,True,90.0,True,90.0,True,90.0,4,4,5,4,5,9,2,1,2,2460.13,1.218
2,11.94,12.84,16.83,False,100.78,False,95.3,False,104.01,4,4,5,4,5,7,4,5,2,2433.49,1.232
4,10.71,7.73,30.0,True,90.0,False,95.95,True,90.0,4,4,5,4,5,7,1,1,2,2470.27,1.213
2,10.6,12.53,10.63,False,70.73,False,75.77,False,65.81,2,4,5,3,6,7,2,2,2,1205.66,1.243
33,14.67,9.92,16.61,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,2,1,2,2417.19,1.24
2,11.62,9.9,12.58,False,100.59,False,111.68,False,101.55,2,4,5,4,5,6,3,1,2,1263.67,1.186
61,13.01,14.8,24.89,True,90.0,True,90.0,True,90.0,8,4,5,4,6,7,2,2,2,4792.52,1.251
14,16.55,17.26,19.14,True,90.0,False,116.32,True,90.0,8,4,5,4,6,7,2,3,2,4900.6,1.223
19,9.18,15.64,17.92,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,3,1,2,2572.87,1.165
33,14.72,15.79,11.07,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,3,1,2,2572.99,1.165
14,9.47,10.71,24.75,True,90.0,False,99.89,True,90.0,4,4,5,4,5,8,3,2,2,2472.93,1.212
61,7.57,16.14,20.47,True,90.0,True,90.0,True,90.0,4,4,5,4,5,8,2,2,2,2501.02,1.199
5,21.36,8.28,28.2,True,90.0,False,96.68,True,90.0,8,4,5,4,6,10,2,1,2,4953.62,1.21
14,20.04,16.03,7.83,True,90.0,False,104.91,True,90.0,4,4,5,4,6,7,3,1,2,2430.63,1.233
2,11.18,7.61,15.59,False,94.28,False,101.05,False,108.47,2,4,5,4,6,8,2,2,2,1221.63,1.227
2,15.39,19.25,17.09,False,86.5,False,93.63,False,87.68,8,4,5,4,6,6,3,2,2,5038.46,1.19
4,19.0,10.47,14.08,True,90.0,False,112.76,True,90.0,4,4,5,3,6,6,3,1,2,2582.84,1.161
2,9.8,11.71,10.73,False,81.73,False,82.1,False,86.78,2,4,5,4,6,6,2,2,2,1206.15,1.243
2,13.86,15.82,12.89,False,74.95,False,66.77,False,88.68,4,4,5,3,5,9,2,1,2,2498.06,1.2
2,8.66,11.89,12.61,False,100.51,False,101.25,False,96.93,2,4,5,3,6,8,3,1,2,1235.56,1.213
14,12.27,27.42,8.12,True,90.0,False,113.56,True,90.0,4,4,5,4,5,8,3,1,2,2504.19,1.197
2,10.5,12.92,10.6,False,70.24,False,73.31,False,90.41,2,4,5,3,5,10,2,2,2,1287.61,1.164
4,10.73,16.04,7.06,True,90.0,False,96.35,True,90.0,2,4,5,3,6,8,2,2,2,1207.64,1.241
19,6.08,16.23,25.23,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,3,1,2,2489.66,1.204
14,9.8,16.52,15.35,True,90.0,False,99.08,True,90.0,4,4,5,4,6,8,3,1,2,2453.96,1.222
14,11.98,17.0,12.15,True,90.0,False,94.8,True,90.0,4,4,5,3,6,8,2,1,2,2465.79,1.216
14,8.63,7.33,20.03,True,90.0,False,96.4,True,90.0,2,4,5,3,6,8,3,1,2,1259.16,1.19
2,12.9,16.6,12.65,False,73.74,False,80.31,False,79.7,4,4,5,3,6,6,4,1,2,2538.48,1.181
2,7.78,12.47,14.51,False,101.33,False,95.43,False,110.5,2,4,5,4,5,10,3,5,2,1272.23,1.178
14,17.99,6.73,20.25,True,90.0,False,90.87,True,90.0,4,4,5,4,6,9,2,2,2,2451.44,1.223
2,11.37,16.72,6.94,False,99.23,False,106.99,False,89.95,2,4,5,4,5,8,3,2,2,1243.94,1.205
1,12.09,14.08,15.17,False,94.55,False,94.26,False,96.29,4,4,5,3,6,6,3,2,2,2549.72,1.176
2,9.0,9.74,16.24,False,93.83,False,98.99,False,116.64,2,4,5,4,5,7,2,2,2,1241.65,1.207
15,15.98,12.0,15.17,True,90.0,False,118.93,True,90.0,4,4,5,3,6,8,2,2,2,2545.99,1.177
2,10.82,12.98,9.94,False,71.14,False,74.41,False,80.48,2,4,5,3,6,6,3,2,2,1267.73,1.182
61,10.19,14.12,17.08,True,90.0,True,90.0,True,90.0,4,4,5,4,5,9,2,3,2,2457.52,1.22
14,19.14,13.12,20.68,True,90.0,False,94.67,True,90.0,8,4,5,4,6,6,2,1,2,5175.86,1.158
15,15.52,10.08,15.49,True,90.0,False,94.89,True,90.0,4,4,5,4,5,6,3,2,2,2414.46,1.242
19,9.58,15.09,16.81,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,3,1,2,2430.09,1.234
14,13.83,23.53,7.92,True,90.0,False,110.39,True,90.0,4,4,5,4,5,8,2,1,2,2415.84,1.241
14,9.6,7.18,19.0,True,90.0,False,100.62,True,90.0,2,4,5,4,5,7,3,3,2,1287.2,1.164
4,11.69,16.58,13.15,True,90.0,False,100.67,True,90.0,4,4,5,4,5,8,2,2,2,2504.67,1.197
14,9.77,11.64,11.35,True,90.0,False,96.88,True,90.0,2,4,5,4,6,7,2,1,2,1281.46,1.17
2,7.18,11.67,14.91,False,88.0,False,84.91,False,87.54,2,4,5,3,6,9,2,2,2,1242.64,1.206
14,12.76,11.41,16.93,True,90.0,False,100.46,True,90.0,4,4,5,4,6,9,2,2,2,2423.9,1.237
2,9.59,11.11,12.32,False,87.07,False,94.78,False,101.72,2,4,5,4,6,8,2,2,2,1280.01,1.171
14,15.9,18.67,8.46,True,90.0,False,99.88,True,90.0,4,4,5,3,6,8,2,1,2,2474.13,1.212
33,8.91,13.48,20.42,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,3,1,2,2452.58,1.222
5,11.13,13.6,17.1,True,90.0,False,109.68,True,90.0,4,4,5,4,5,7,4,3,2,2437.2,1.23
19,8.46,12.96,23.56,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,2,2,2,2583.16,1.16
14,19.67,23.31,5.38,True,90.0,False,98.96,True,90.0,4,4,5,3,6,9,2,1,2,2436.67,1.23
4,4.7,11.43,23.52,True,90.0,False,97.7,True,90.0,2,4,5,4,5,8,2,2,2,1252.13,1.197
2,11.71,19.61,11.83,False,94.54,False,92.41,False,107.88,4,4,5,3,6,9,3,2,2,2570.93,1.166
15,22.42,6.83,16.36,True,90.0,False,105.26,True,90.0,4,4,5,4,5,9,2,2,2,2416.85,1.24
61,20.58,8.19,28.34,True,90.0,True,90.0,True,90.0,8,4,5,3,6,9,3,2,2,4776.71,1.255
2,9.91,12.21,11.25,False,113.76,False,96.27,False,94.7,2,4,5,4,5,9,2,2,2,1226.51,1.222
61,14.9,21.06,15.78,True,90.0,True,90.0,True,90.0,8,4,5,3,5,7,2,1,2,4951.67,1.211
33,9.85,9.99,24.71,True,90.0,True,90.0,True,90.0,4,4,5,4,5,10,2,2,2,2431.5,1.233
14,9.59,18.82,14.1,True,90.0,False,97.91,True,90.0,4,4,5,4,5,7,2,3,2,2520.61,1.189
2,5.52,12.92,17.01,False,87.63,False,97.41,False,94.97,2,4,5,4,6,7,2,2,2,1197.91,1.251
5,9.69,16.54,15.98,True,90.0,False,93.47,True,90.0,4,4,5,3,6,9,2,3,2,2556.46,1.173
61,16.31,12.87,24.67,True,90.0,True,90.0,True,90.0,8,4,5,3,6,7,2,1,2,5178.47,1.158
1,10.79,8.38,14.66,False,98.86,False,99.39,False,107.22,2,4,5,3,6,8,2,3,2,1220.05,1.228
14,11.98,20.87,19.99,True,90.0,False,101.97,True,90.0,8,4,5,4,5,6,2,1,2,4889.28,1.226
2,11.93,12.16,10.14,False,93.06,False,110.62,False,108.92,2,4,5,4,6,8,2,1,2,1278.84,1.172
19,7.2,12.36,28.17,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,3,3,2,2506.9,1.196
15,18.23,8.86,16.27,True,90.0,False,102.72,True,90.0,4,4,5,4,5,6,3,2,2,2563.4,1.169
2,11.92,12.94,8.8,False,86.69,False,85.0,False,65.43,2,4,5,3,5,6,3,3,2,1229.41,1.219
2,13.62,7.96,11.69,False,92.9,False,98.79,False,102.94,2,4,5,4,5,10,2,2,2,1215.94,1.233
2,8.85,12.86,11.72,False,79.99,False,86.91,False,80.26,2,4,5,3,6,8,2,2,2,1294.21,1.158
14,14.85,11.42,14.9,True,90.0,False,100.1,True,90.0,4,4,5,4,5,9,2,2,2,2487.69,1.205
2,10.58,10.14,13.11,False,79.11,False,70.68,False,80.63,2,4,5,4,5,7,3,2,2,1295.69,1.157
14,14.75,26.55,6.25,True,90.0,False,98.64,True,90.0,4,4,5,3,6,9,2,2,2,2419.8,1.239
2,10.01,10.86,11.62,False,88.91,False,102.72,False,101.69,2,4,5,4,6,8,2,3,2,1206.2,1.243
61,15.22,13.7,23.36,True,90.0,True,90.0,True,90.0,8,4,5,3,5,7,2,1,2,4870.89,1.231
4,11.72,12.98,16.06,True,90.0,False,98.24,True,90.0,4,4,5,4,5,8,3,1,2,2417.92,1.24
2,8.0,9.17,16.5,False,94.9,False,85.29,False,95.16,2,4,5,4,5,7,2,2,2,1197.75,1.251
14,10.5,10.99,22.06,True,90.0,False,102.03,True,90.0,4,4,5,3,6,9,2,2,2,2489.71,1.204
14,19.76,14.37,9.02,True,90.0,False,103.37,True,90.0,4,4,5,3,5,7,2,2,2,2491.82,1.203
14,13.95,13.47,13.66,True,90.0,False,89.99,True,90.0,4,4,5,3,5,6,2,1,2,2566.8,1.168
14,10.65,16.78,13.71,True,90.0,False,92.66,True,90.0,4,4,5,4,5,7,2,3,2,2447.43,1.225
5,12.61,7.98,25.48,True,90.0,False,93.69,True,90.0,4,4,5,3,6,10,3,1,2,2558.68,1.172
19,12.73,18.26,10.99,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,1,2,2554.62,1.173
2,16.07,11.7,13.99,False,92.5,False,68.49,False,81.9,4,4,5,4,6,9,2,3,2,2409.78,1.244
4,9.64,10.59,12.85,True,90.0,False,98.8,True,90.0,2,4,5,4,6,10,2,2,2,1296.38,1.156
19,11.83,15.25,13.99,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,3,1,2,2523.9,1.188
2,10.59,9.96,11.85,False,94.79,False,90.76,False,95.83,2,4,5,2,6,10,2,2,2,1238.79,1.21
2,6.18,16.29,12.96,False,100.79,False,91.84,False,96.04,2,4,5,4,5,8,3,2,2,1272.74,1.178
19,6.85,15.86,22.67,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,2,2,2,2462.89,1.217
14,12.32,7.45,28.3,True,90.0,False,98.03,True,90.0,4,4,5,4,5,6,3,1,2,2572.02,1.165
4,12.28,7.86,13.23,True,90.0,False,95.59,True,90.0,2,4,5,3,6,6,4,2,2,1270.9,1.179
4,16.67,26.05,5.7,True,90.0,False,100.02,True,90.0,4,4,5,4,6,9,2,3,2,2437.49,1.23
2,12.61,9.56,22.11,False,100.1,False,91.94,False,103.15,4,4,5,3,6,8,2,2,2,2547.71,1.177
2,12.56,9.53,11.07,False,86.01,False,100.89,False,108.6,2,4,5,4,5,8,2,3,2,1233.16,1.215
2,12.41,12.16,17.91,False,99.96,False,104.01,False,103.77,4,4,5,4,6,7,3,4,2,2469.53,1.214
5,12.5,12.94,14.93,True,90.0,False,95.28,True,90.0,4,4,5,3,6,7,3,3,2,2404.68,1.247
5,17.17,7.91,18.79,True,90.0,False,97.09,True,90.0,4,4,5,4,5,6,3,2,2,2532.44,1.184
14,10.45,17.07,14.35,True,90.0,False,107.0,True,90.0,4,4,5,4,5,7,3,2,2,2447.92,1.225
4,17.04,5.97,12.25,True,90.0,False,98.93,True,90.0,2,4,5,4,5,7,2,3,2,1231.07,1.217
14,10.29,25.35,9.38,True,90.0,False,98.16,True,90.0,4,4,5,4,6,7,3,1,2,2422.01,1.238
19,5.01,16.91,30.0,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,4,3,2,2541.57,1.179
15,28.68,12.5,14.54,True,90.0,False,107.6,True,90.0,8,4,5,3,6,9,4,3,2,4968.59,1.207
4,18.96,9.22,6.96,True,90.0,False,93.38,True,90.0,2,4,5,3,6,5,4,3,2,1214.57,1.234
2,8.3,9.9,16.07,False,101.56,False,101.37,False,93.65,2,4,5,3,6,10,2,2,2,1260.96,1.189
2,11.3,9.81,11.34,False,100.05,False,96.04,False,97.55,2,4,5,4,6,7,2,2,2,1216.43,1.232
33,9.33,15.01,17.63,True,90.0,True,90.0,True,90.0,4,4,5,4,6,9,3,1,2,2468.96,1.214
4,9.03,9.94,14.4,True,90.0,False,93.56,True,90.0,2,4,5,4,6,10,2,1,2,1290.02,1.162
9,9.84,26.36,9.41,True,90.0,False,99.31,True,90.0,4,4,5,4,6,7,3,3,2,2408.64,1.245
14,13.22,14.51,12.67,True,90.0,False,98.21,True,90.0,4,4,5,4,6,7,3,3,2,2405.48,1.246
19,9.79,11.21,21.92,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,3,2,2,2405.63,1.246
5,23.71,13.77,7.98,True,90.0,False,111.62,True,90.0,4,4,5,4,5,8,2,1,2,2422.07,1.238
4,11.18,6.96,16.3,True,90.0,False,100.08,True,90.0,2,4,5,4,6,10,1,1,2,1248.77,1.2
14,10.91,15.28,14.71,True,90.0,False,99.11,True,90.0,4,4,5,3,6,6,3,1,2,2421.3,1.238
61,13.14,19.98,19.2,True,90.0,True,90.0,True,90.0,8,4,5,4,5,7,4,3,2,5040.71,1.189
33,19.42,7.66,16.07,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,3,1,2,2390.53,1.254
2,9.52,11.38,24.5,False,99.74,False,95.6,False,96.67,4,4,5,4,6,6,2,1,2,2579.61,1.162
14,10.21,18.71,12.51,True,90.0,False,90.02,True,90.0,4,4,5,4,6,9,2,1,2,2389.77,1.254
14,8.89,18.37,15.34,True,90.0,False,94.66,True,90.0,4,4,5,3,6,8,3,3,2,2496.88,1.201
4,18.92,6.79,10.32,True,90.0,False,113.42,True,90.0,2,4,5,4,5,10,1,2,2,1216.55,1.232
1,10.72,14.4,16.85,False,85.47,False,89.95,False,87.0,4,4,5,4,5,7,3,2,2,2589.41,1.158
29,8.58,22.4,13.37,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,5,1,2,2569.61,1.167
2,9.67,12.48,12.79,False,113.72,False,99.74,False,112.62,2,4,5,3,6,8,2,2,2,1204.81,1.244
14,12.4,17.02,12.28,True,90.0,False,100.44,True,90.0,4,4,5,4,5,6,3,1,2,2548.76,1.176
2,9.56,8.2,15.7,False,87.34,False,92.08,False,100.43,2,4,5,4,5,8,3,2,2,1208.63,1.24
14,18.27,8.4,15.84,True,90.0,False,96.59,True,90.0,4,4,5,3,6,8,2,2,2,2414.87,1.241
61,6.93,15.87,22.29,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,3,1,2,2451.43,1.223
2,10.41,10.88,11.49,False,79.31,False,93.45,False,71.06,2,4,5,3,5,8,2,1,2,1199.36,1.25
5,17.18,6.98,20.26,True,90.0,False,97.71,True,90.0,4,4,5,4,6,9,3,3,2,2407.54,1.245
14,13.11,11.08,18.79,True,90.0,False,112.37,True,90.0,4,4,5,4,6,10,2,1,2,2524.01,1.188
61,11.82,21.15,20.52,True,90.0,True,90.0,True,90.0,8,4,5,4,6,9,2,2,2,5129.86,1.169
2,10.26,14.26,9.71,False,71.24,False,103.18,False,78.71,2,4,5,4,6,8,3,3,2,1252.7,1.196
2,16.33,11.24,14.37,False,94.39,False,102.59,False,108.29,4,4,5,3,6,8,2,2,2,2414.05,1.242
1,6.6,11.88,16.98,False,100.84,False,100.18,False,95.08,2,4,5,4,5,7,3,1,2,1276.77,1.174
2,11.38,14.68,8.06,False,93.49,False,113.96,False,94.28,2,4,5,3,6,7,2,3,2,1220.87,1.228
4,13.42,16.08,11.9,True,90.0,False,105.72,True,90.0,4,4,5,3,5,8,2,1,2,2471.9,1.213
2,8.88,12.56,11.85,False,105.79,False,90.75,False,89.92,2,4,5,3,6,8,3,2,2,1271.68,1.179
