Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.13,15.54,21.24,True,90.0,True,90.0,True,90.0,4,4,2,2,4,4,3,3,3,2353.4,1.262
2,11.5,9.25,12.2,False,75.9,False,84.24,False,62.33,2,4,2,2,5,6,4,3,3,1114.61,1.332
4,12.07,9.01,11.38,True,90.0,False,109.61,True,90.0,2,4,2,3,3,5,2,3,3,1165.8,1.274
33,10.04,17.77,13.0,True,90.0,True,90.0,True,90.0,4,4,2,3,3,7,2,2,3,2319.34,1.281
14,14.5,15.81,10.09,True,90.0,False,95.16,True,90.0,4,4,2,4,2,6,1,3,3,2303.71,1.289
4,10.15,17.51,13.85,True,90.0,False,113.02,True,90.0,4,4,2,4,3,7,2,3,3,2265.5,1.311
4,8.06,13.57,10.52,True,90.0,False,91.43,True,90.0,2,4,2,2,3,4,3,3,3,1150.26,1.291
4,10.99,7.35,15.52,True,90.0,False,111.8,True,90.0,2,4,2,4,3,5,2,1,3,1164.0,1.276
14,10.21,12.91,19.34,True,90.0,False,115.46,True,90.0,4,4,2,4,3,6,2,1,3,2301.66,1.29
4,8.7,10.73,12.23,True,90.0,False,91.01,True,90.0,2,4,2,2,4,6,2,2,3,1141.51,1.301
14,12.74,14.37,14.08,True,90.0,False,118.25,True,90.0,4,4,2,4,3,5,2,3,3,2270.65,1.308
14,10.16,18.09,14.3,True,90.0,False,114.4,True,90.0,4,4,2,3,4,6,2,2,3,2393.51,1.241
4,7.47,14.97,21.08,True,90.0,False,90.63,True,90.0,4,4,2,3,3,5,3,4,3,2357.15,1.26
15,29.24,8.02,22.71,True,90.0,False,118.47,True,90.0,8,4,2,3,2,4,3,2,3,4681.56,1.269
14,11.19,18.51,10.91,True,90.0,False,90.13,True,90.0,4,4,2,4,2,7,1,2,3,2259.75,1.314
14,16.22,17.72,9.02,True,90.0,False,113.1,True,90.0,4,4,2,4,3,5,3,2,3,2384.65,1.245
14,17.22,6.54,20.66,True,90.0,False,102.23,True,90.0,4,4,2,1,5,4,3,3,3,2273.9,1.306
4,8.78,16.13,16.38,True,90.0,False,82.15,True,90.0,4,4,2,2,4,6,3,3,3,2298.02,1.292
14,7.2,15.24,20.81,True,90.0,False,92.66,True,90.0,4,4,2,2,4,6,3,2,3,2280.98,1.302
2,11.09,13.44,15.79,False,85.91,False,81.41,False,75.61,4,4,2,3,3,6,2,3,3,2252.65,1.318
19,11.74,13.65,14.36,True,90.0,True,90.0,True,90.0,4,4,2,2,5,5,3,2,3,2301.2,1.291
14,9.34,18.2,14.14,True,90.0,False,101.25,True,90.0,4,4,2,1,6,6,2,1,3,2357.45,1.26
4,11.13,15.11,14.09,True,90.0,False,94.52,True,90.0,4,4,2,2,3,6,2,2,3,2362.21,1.257
14,8.63,12.37,20.95,True,90.0,False,90.02,True,90.0,4,4,2,2,4,6,3,2,3,2236.48,1.328
14,10.43,10.56,21.23,True,90.0,False,94.89,True,90.0,4,4,2,4,3,4,4,2,3,2329.78,1.275
14,7.34,12.72,25.5,True,90.0,False,97.33,True,90.0,4,4,2,3,5,6,3,4,3,2361.35,1.258
4,9.6,13.04,18.67,True,90.0,False,91.96,True,90.0,4,4,2,3,3,6,2,2,3,2335.82,1.272
2,6.01,12.67,16.12,False,86.57,False,79.53,False,81.25,2,4,2,2,4,6,3,2,3,1192.34,1.245
14,8.8,16.81,15.75,True,90.0,False,98.58,True,90.0,4,4,2,2,3,5,3,1,3,2303.79,1.289
2,9.37,17.43,15.15,False,71.97,False,88.49,False,85.56,4,4,2,4,2,4,3,2,3,2345.72,1.266
14,7.6,11.49,26.6,True,90.0,False,92.07,True,90.0,4,4,2,3,3,5,2,3,3,2321.3,1.279
14,12.28,11.56,17.02,True,90.0,False,113.37,True,90.0,4,4,2,3,3,5,3,2,3,2217.89,1.339
14,10.5,9.79,24.84,True,90.0,False,117.54,True,90.0,4,4,2,1,4,6,2,1,3,2264.09,1.312
14,12.34,11.38,18.27,True,90.0,False,111.82,True,90.0,4,4,2,4,2,6,3,2,3,2381.83,1.247
14,20.72,14.09,16.2,True,90.0,False,91.38,True,90.0,8,4,2,2,5,6,3,1,3,4728.13,1.256
15,15.25,10.56,15.57,True,90.0,False,117.36,True,90.0,4,4,2,2,3,5,3,3,3,2226.91,1.334
2,8.31,11.53,13.02,False,72.99,False,89.04,False,92.43,2,4,2,4,3,6,3,2,3,1191.3,1.247
19,9.62,16.68,14.68,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,3,3,2355.58,1.261
4,10.56,10.55,10.75,True,90.0,False,111.24,True,90.0,2,4,2,1,5,5,2,2,3,1116.28,1.33
15,11.55,7.8,26.08,True,90.0,False,107.95,True,90.0,4,4,2,4,3,6,2,5,3,2235.18,1.329
14,11.75,17.86,11.68,True,90.0,False,105.38,True,90.0,4,4,2,3,3,5,2,1,3,2363.33,1.257
4,10.62,17.15,12.36,True,90.0,False,92.35,True,90.0,4,4,2,4,3,5,2,2,3,2249.27,1.32
4,12.44,8.26,22.62,True,90.0,False,91.45,True,90.0,4,4,2,1,4,8,3,2,3,2323.56,1.278
2,7.77,12.78,23.42,False,86.53,False,80.75,False,88.96,4,4,2,2,3,7,2,3,3,2291.09,1.296
29,10.7,8.53,26.15,True,90.0,True,90.0,True,90.0,4,4,2,2,4,7,2,2,3,2386.74,1.244
2,8.25,10.1,14.83,False,70.83,False,83.69,False,85.42,2,4,2,2,4,5,2,3,3,1158.86,1.281
2,10.36,10.6,11.8,False,85.68,False,71.88,False,64.94,2,4,2,3,5,6,2,2,3,1113.23,1.334
14,15.33,11.08,15.55,True,90.0,False,118.13,True,90.0,4,4,2,1,5,6,3,2,3,2329.28,1.275
2,8.84,10.72,12.61,False,106.89,False,101.24,False,92.62,2,4,2,1,5,6,3,2,3,1114.82,1.332
5,10.89,15.23,13.95,True,90.0,False,91.47,True,90.0,4,4,2,2,3,6,2,3,3,2312.91,1.284
14,9.01,15.39,16.03,True,90.0,False,90.87,True,90.0,4,4,2,3,4,5,2,2,3,2222.53,1.336
14,9.62,12.12,19.2,True,90.0,False,93.07,True,90.0,4,4,2,4,3,5,2,3,3,2235.4,1.329
4,11.27,16.42,13.28,True,90.0,False,111.27,True,90.0,4,4,2,1,5,5,3,2,3,2290.11,1.297
2,10.19,15.47,17.06,False,106.78,False,111.23,False,92.88,4,4,2,4,3,5,3,2,3,2363.7,1.257
14,11.1,11.08,20.39,True,90.0,False,117.92,True,90.0,4,4,2,2,3,5,2,1,3,2215.83,1.34
2,9.53,10.54,12.6,False,71.82,False,82.87,False,78.86,2,4,2,2,5,6,2,2,3,1177.02,1.262
5,15.52,7.4,19.76,True,90.0,False,91.58,True,90.0,4,4,2,4,3,5,3,2,3,2268.53,1.309
4,14.19,5.05,16.18,True,90.0,False,93.68,True,90.0,2,4,2,3,3,6,2,3,3,1157.06,1.283
14,21.94,11.27,9.23,True,90.0,False,97.41,True,90.0,4,4,2,2,4,5,3,5,3,2263.19,1.312
14,9.88,10.31,23.07,True,90.0,False,100.8,True,90.0,4,4,2,3,5,7,2,1,3,2308.35,1.287
61,18.56,8.68,29.44,True,90.0,True,90.0,True,90.0,8,4,2,1,3,4,4,3,3,4742.81,1.252
4,17.11,8.17,16.86,True,90.0,False,94.95,True,90.0,4,4,2,2,5,7,2,2,3,2348.05,1.265
19,9.56,12.75,18.48,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,3,3,2252.53,1.319
5,13.13,10.45,17.28,True,90.0,False,89.95,True,90.0,4,4,2,2,2,7,3,2,3,2370.96,1.253
2,10.45,7.85,15.36,False,100.94,False,98.38,False,100.37,2,4,2,4,3,6,3,2,3,1195.61,1.242
1,13.26,8.58,20.34,False,86.39,False,103.88,False,93.83,4,4,2,3,4,6,3,2,3,2238.88,1.327
2,11.52,12.64,16.82,False,108.66,False,77.28,False,98.74,4,4,2,1,5,5,5,2,3,2254.69,1.317
4,10.04,9.17,12.82,True,90.0,False,98.93,True,90.0,2,4,2,3,3,6,3,4,3,1165.99,1.274
5,14.42,5.8,26.73,True,90.0,False,92.29,True,90.0,4,4,2,2,3,6,3,2,3,2233.8,1.33
14,9.41,10.33,24.69,True,90.0,False,95.15,True,90.0,4,4,2,3,3,6,3,2,3,2390.31,1.243
2,9.96,9.8,12.6,False,110.4,False,89.15,False,79.37,2,4,2,1,5,6,2,2,3,1128.76,1.316
15,15.18,8.9,16.58,True,90.0,False,92.36,True,90.0,4,4,2,4,3,6,2,1,3,2238.09,1.327
4,9.83,22.36,10.64,True,90.0,False,99.25,True,90.0,4,4,2,2,3,4,3,2,3,2308.25,1.287
15,28.63,7.94,20.74,True,90.0,False,92.14,True,90.0,8,4,2,2,2,5,4,3,3,4711.37,1.261
14,8.23,11.86,12.29,True,90.0,False,96.21,True,90.0,2,4,2,2,4,6,3,2,3,1192.56,1.245
2,9.95,10.29,11.74,False,72.95,False,80.95,False,92.15,2,4,2,3,3,6,3,2,3,1130.41,1.314
14,10.8,16.33,13.92,True,90.0,False,115.07,True,90.0,4,4,2,4,3,5,3,2,3,2223.7,1.336
14,11.43,7.99,12.81,True,90.0,False,94.54,True,90.0,2,4,2,4,4,6,3,2,3,1166.21,1.273
2,9.07,11.14,12.46,False,92.46,False,83.77,False,66.31,2,4,2,2,4,5,3,2,3,1140.87,1.302
2,9.25,11.56,21.18,False,88.91,False,85.83,False,91.25,4,4,2,4,3,5,4,2,3,2257.76,1.315
2,10.46,9.77,12.09,False,97.13,False,102.4,False,106.43,2,4,2,1,5,6,3,2,3,1134.67,1.309
2,9.19,11.62,11.73,False,73.39,False,72.75,False,76.37,2,4,2,3,3,6,2,2,3,1130.67,1.313
2,9.27,10.73,11.99,False,72.07,False,78.85,False,86.39,2,4,2,2,3,5,3,3,3,1113.26,1.334
14,13.73,10.14,17.54,True,90.0,False,102.14,True,90.0,4,4,2,2,3,5,2,3,3,2387.35,1.244
4,12.1,6.56,15.09,True,90.0,False,99.68,True,90.0,2,4,2,3,3,4,3,2,3,1180.73,1.258
2,8.67,10.63,14.67,False,111.42,False,101.48,False,100.17,2,4,2,2,4,5,3,3,3,1186.52,1.252
4,7.42,15.75,9.99,True,90.0,False,97.97,True,90.0,2,4,2,3,4,5,3,3,3,1156.2,1.284
2,12.65,8.16,11.91,False,100.93,False,94.35,False,107.04,2,4,2,2,3,6,3,2,3,1142.74,1.3
2,10.22,12.3,11.06,False,68.97,False,78.65,False,64.01,2,4,2,2,4,6,3,2,3,1165.17,1.275
61,25.15,8.53,22.24,True,90.0,True,90.0,True,90.0,8,4,2,4,2,5,2,3,3,4771.14,1.245
15,19.3,12.28,19.94,True,90.0,False,107.03,True,90.0,8,4,2,4,2,6,4,2,3,4518.64,1.315
2,10.95,7.58,14.82,False,106.08,False,95.8,False,100.06,2,4,2,3,3,7,3,2,3,1149.17,1.292
4,9.18,13.97,9.09,True,90.0,False,106.16,True,90.0,2,4,2,2,4,5,2,3,3,1119.68,1.326
14,14.32,9.36,16.68,True,90.0,False,95.56,True,90.0,4,4,2,2,3,5,4,2,3,2225.19,1.335
14,11.09,11.27,18.09,True,90.0,False,98.89,True,90.0,4,4,2,2,4,5,2,3,3,2233.8,1.33
15,22.33,16.26,13.35,True,90.0,False,102.05,True,90.0,8,4,2,2,3,6,3,1,3,4740.39,1.253
33,9.52,9.6,25.52,True,90.0,True,90.0,True,90.0,4,4,2,1,6,5,2,2,3,2332.32,1.273
14,15.44,9.7,16.78,True,90.0,False,109.6,True,90.0,4,4,2,4,3,4,4,2,3,2367.49,1.255
2,6.72,9.67,18.89,False,81.33,False,85.36,False,73.74,2,4,2,2,3,4,2,2,3,1163.98,1.276
2,8.61,11.98,13.06,False,106.35,False,107.26,False,104.97,2,4,2,1,5,6,3,2,3,1145.32,1.297
2,7.82,9.96,15.99,False,80.97,False,84.6,False,74.1,2,4,2,3,2,6,2,2,3,1181.21,1.257
2,9.64,10.91,12.23,False,66.19,False,73.9,False,82.09,2,4,2,2,4,7,3,2,3,1130.15,1.314
2,10.53,16.48,13.62,False,75.34,False,90.72,False,87.56,4,4,2,4,3,6,3,2,3,2283.85,1.3
14,17.29,10.94,13.4,True,90.0,False,111.75,True,90.0,4,4,2,4,2,5,2,2,3,2354.2,1.262
14,12.9,9.92,19.15,True,90.0,False,107.29,True,90.0,4,4,2,2,4,5,4,3,3,2339.85,1.269
2,9.45,10.18,13.45,False,100.63,False,113.12,False,93.78,2,4,2,4,3,6,2,2,3,1155.78,1.285
15,13.8,18.34,8.86,True,90.0,False,92.3,True,90.0,4,4,2,2,4,6,3,3,3,2240.59,1.326
14,9.62,12.02,20.02,True,90.0,False,106.81,True,90.0,4,4,2,4,3,5,3,2,3,2216.04,1.34
4,13.8,6.62,12.82,True,90.0,False,92.38,True,90.0,2,4,2,2,5,6,3,2,3,1170.17,1.269
9,8.54,14.84,18.03,True,90.0,False,90.07,True,90.0,4,4,2,4,3,5,2,3,3,2285.01,1.3
5,27.2,6.7,25.25,True,90.0,False,95.84,True,90.0,8,4,2,3,3,6,2,2,3,4577.68,1.298
14,13.54,11.71,14.35,True,90.0,False,98.82,True,90.0,4,4,2,1,5,5,2,2,3,2248.34,1.321
2,8.84,13.51,19.31,False,87.43,False,85.51,False,93.11,4,4,2,2,3,5,3,2,3,2292.91,1.295
4,19.83,19.66,6.12,True,90.0,False,111.61,True,90.0,4,4,2,4,3,5,3,2,3,2218.23,1.339
14,12.6,10.51,17.5,True,90.0,False,100.5,True,90.0,4,4,2,4,3,5,3,2,3,2278.65,1.303
14,13.08,6.31,28.0,True,90.0,False,93.91,True,90.0,4,4,2,1,5,5,3,3,3,2305.6,1.288
4,9.54,7.47,16.56,True,90.0,False,96.89,True,90.0,2,4,2,2,4,5,2,2,3,1171.61,1.267
19,8.76,11.47,22.12,True,90.0,True,90.0,True,90.0,4,4,2,3,2,5,2,2,3,2222.56,1.336
14,10.75,7.49,29.31,True,90.0,False,97.36,True,90.0,4,4,2,3,4,6,2,2,3,2340.52,1.269
2,12.33,13.26,7.73,False,73.33,False,112.07,False,103.56,2,4,2,1,5,5,3,2,3,1110.51,1.337
14,7.98,15.18,19.45,True,90.0,False,98.03,True,90.0,4,4,2,4,3,7,3,1,3,2333.0,1.273
33,11.64,28.05,7.0,True,90.0,True,90.0,True,90.0,4,4,2,1,4,6,3,3,3,2285.51,1.3
2,9.8,11.14,11.32,False,86.68,False,111.27,False,94.16,2,4,2,3,3,5,2,2,3,1147.95,1.294
29,12.58,11.77,15.0,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,2,3,2221.0,1.337
5,9.81,12.13,19.71,True,90.0,False,92.15,True,90.0,4,4,2,3,5,7,2,2,3,2343.75,1.267
2,8.9,11.84,21.44,False,86.35,False,92.87,False,94.01,4,4,2,2,4,6,3,2,3,2246.8,1.322
4,9.08,11.04,22.89,True,90.0,False,92.58,True,90.0,4,4,2,2,4,5,3,3,3,2292.24,1.296
4,10.08,15.66,7.84,True,90.0,False,111.35,True,90.0,2,4,2,3,4,7,2,3,3,1152.64,1.288
9,18.94,17.68,7.09,True,90.0,False,106.9,True,90.0,4,4,2,3,4,6,2,2,3,2271.62,1.307
14,9.66,22.42,11.27,True,90.0,False,103.37,True,90.0,4,4,2,1,5,5,3,2,3,2374.67,1.251
2,7.33,10.55,16.42,False,109.05,False,98.45,False,95.1,2,4,2,3,4,5,3,3,3,1174.43,1.264
2,13.08,12.29,16.48,False,100.24,False,103.2,False,106.94,4,4,2,2,5,6,3,2,3,2380.9,1.247
19,5.74,17.9,21.6,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,2,3,2219.31,1.338
2,9.19,11.69,12.75,False,71.28,False,81.86,False,64.96,2,4,2,2,4,6,2,2,3,1175.33,1.263
2,10.57,10.69,11.31,False,71.3,False,79.16,False,69.01,2,4,2,3,4,6,2,2,3,1126.29,1.319
19,6.36,13.51,27.74,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,3,3,2383.52,1.246
2,11.14,15.13,14.61,False,105.76,False,94.5,False,88.32,4,4,2,2,5,7,3,3,3,2362.53,1.257
4,9.79,11.54,20.69,True,90.0,False,100.15,True,90.0,4,4,2,3,3,4,3,1,3,2300.9,1.291
2,8.67,11.05,13.06,False,81.23,False,82.62,False,66.35,2,4,2,2,5,5,3,2,3,1129.58,1.315
14,8.95,16.19,16.67,True,90.0,False,112.54,True,90.0,4,4,2,3,3,5,4,3,3,2230.98,1.331
14,6.44,12.24,30.0,True,90.0,False,91.16,True,90.0,4,4,2,4,3,5,2,1,3,2364.28,1.256
2,7.24,11.78,13.28,False,81.17,False,91.33,False,93.52,2,4,2,3,3,5,2,2,3,1116.97,1.33
61,7.75,20.11,28.96,True,90.0,True,90.0,True,90.0,8,4,2,4,3,5,3,2,3,4513.49,1.316
15,22.99,16.14,6.81,True,90.0,False,110.12,True,90.0,4,4,2,3,3,7,1,2,3,2372.7,1.252
33,15.17,10.84,13.98,True,90.0,False,90.0,True,90.0,4,4,2,2,5,6,3,2,3,2298.91,1.292
2,10.08,15.56,7.61,False,92.23,False,100.58,False,93.72,2,4,2,3,2,5,2,1,3,1169.25,1.27
19,7.16,18.03,18.14,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,3,2341.78,1.268
14,26.17,12.8,14.24,True,90.0,False,98.11,True,90.0,8,4,2,4,2,5,2,2,3,4722.35,1.258
2,9.68,11.44,10.61,False,71.67,False,84.64,False,85.16,2,4,2,3,4,6,2,2,3,1108.57,1.34
4,9.25,11.87,10.62,True,90.0,False,96.27,True,90.0,2,4,2,1,5,5,3,2,3,1159.07,1.281
1,8.25,12.01,12.84,False,113.26,False,94.8,False,94.96,2,4,2,4,3,6,2,2,3,1154.75,1.286
2,9.07,10.62,13.48,False,76.21,False,72.21,False,72.36,2,4,2,2,3,5,2,2,3,1162.91,1.277
4,9.08,6.07,21.66,True,90.0,False,91.62,True,90.0,2,4,2,2,5,7,2,3,3,1193.33,1.244
19,9.72,13.6,17.18,True,90.0,True,90.0,True,90.0,4,4,2,2,2,4,3,2,3,2271.06,1.308
14,14.15,7.54,21.73,True,90.0,False,100.5,True,90.0,4,4,2,3,3,6,2,2,3,2279.57,1.303
2,10.81,9.51,11.55,False,80.97,False,76.0,False,79.17,2,4,2,2,5,6,2,2,3,1123.81,1.321
14,14.65,10.83,7.46,True,90.0,False,97.49,True,90.0,2,4,2,4,3,5,3,1,3,1173.5,1.265
2,8.53,12.43,11.96,False,71.2,False,95.33,False,104.95,2,4,2,3,3,4,3,2,3,1159.74,1.28
61,16.83,11.67,23.75,True,90.0,True,90.0,True,90.0,8,4,2,4,2,4,3,2,3,4664.64,1.273
2,11.05,17.01,12.94,False,71.65,False,79.65,False,80.98,4,4,2,3,3,5,2,2,3,2257.85,1.315
2,9.08,10.85,11.91,False,93.13,False,86.57,False,80.2,2,4,2,2,3,5,6,2,3,1151.65,1.289
14,12.72,15.4,13.13,True,90.0,False,114.85,True,90.0,4,4,2,4,3,6,2,1,3,2333.87,1.273
5,11.08,11.4,20.78,True,90.0,False,117.28,True,90.0,4,4,2,2,3,6,3,3,3,2332.83,1.273
14,10.95,8.37,24.27,True,90.0,False,91.88,True,90.0,4,4,2,3,3,6,3,3,3,2223.18,1.336
2,9.86,10.62,12.21,False,108.02,False,111.27,False,93.37,2,4,2,2,5,7,2,2,3,1111.72,1.336
14,14.56,11.59,13.98,True,90.0,False,108.19,True,90.0,4,4,2,1,4,8,2,2,3,2241.24,1.325
4,9.77,6.98,18.41,True,90.0,False,114.84,True,90.0,2,4,2,4,3,5,3,2,3,1139.31,1.303
33,10.93,18.78,11.57,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,3,2374.92,1.251
2,9.0,10.36,13.08,False,100.22,False,100.27,False,95.2,2,4,2,2,4,6,2,2,3,1171.55,1.268
2,8.67,10.55,13.07,False,71.23,False,81.39,False,84.12,2,4,2,1,5,8,3,2,3,1117.28,1.329
2,7.77,10.08,16.38,False,111.95,False,96.35,False,102.81,2,4,2,2,4,6,3,2,3,1133.43,1.31
2,8.17,12.78,12.41,False,100.86,False,113.6,False,101.36,2,4,2,3,4,5,2,2,3,1111.42,1.336
61,11.02,12.87,16.59,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,2,2,3,2352.92,1.262
