Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.14,10.52,7.63,False,70.36,False,71.6,False,78.46,2,2,2,1,5,4,6,4,2,652.01,1.406
14,11.3,7.41,16.1,True,90.0,False,111.68,True,90.0,4,2,2,2,5,4,5,2,2,1252.74,1.464
14,6.06,11.65,17.51,True,90.0,False,91.28,True,90.0,4,2,2,3,4,4,5,4,2,1235.88,1.484
19,5.47,15.19,15.09,True,90.0,True,90.0,True,90.0,4,2,2,2,4,4,4,2,2,1253.82,1.462
2,7.42,7.23,12.93,False,95.65,False,114.34,False,93.02,2,2,2,3,3,4,4,2,2,625.59,1.465
29,11.69,11.97,17.76,True,90.0,True,90.0,True,90.0,8,2,2,4,2,3,4,2,2,2485.14,1.476
14,8.78,14.24,10.48,True,90.0,False,97.9,True,90.0,4,2,2,4,3,3,4,5,2,1297.85,1.413
14,15.0,8.87,10.59,True,90.0,False,112.64,True,90.0,4,2,2,4,1,3,5,3,2,1300.42,1.41
61,17.19,12.41,11.45,True,90.0,True,90.0,True,90.0,8,2,2,3,3,4,4,2,2,2442.6,1.501
4,5.99,7.72,13.32,True,90.0,False,92.11,True,90.0,2,2,2,2,5,4,4,3,2,615.54,1.489
14,10.57,11.53,11.02,True,90.0,False,112.87,True,90.0,4,2,2,2,5,3,4,3,2,1237.45,1.482
14,13.7,13.99,14.56,True,90.0,False,116.92,True,90.0,8,2,2,4,3,4,3,2,2,2488.22,1.474
14,6.78,6.11,30.0,True,90.0,False,93.26,True,90.0,4,2,2,1,6,5,4,3,2,1240.76,1.478
61,10.39,15.8,15.7,True,90.0,True,90.0,True,90.0,8,2,2,4,2,3,4,2,2,2577.34,1.423
2,8.89,8.47,9.39,False,71.17,False,87.08,False,68.32,2,2,2,1,6,6,4,2,2,619.99,1.479
14,9.52,16.11,9.35,True,90.0,False,118.2,True,90.0,4,2,2,1,5,5,4,3,2,1263.77,1.451
14,7.57,12.75,12.97,True,90.0,False,99.49,True,90.0,4,2,2,2,4,4,5,3,2,1234.7,1.485
14,15.28,10.31,15.7,True,90.0,False,90.72,True,90.0,8,2,2,3,3,3,5,1,2,2473.13,1.483
61,9.36,17.27,15.67,True,90.0,True,90.0,True,90.0,8,2,2,4,2,4,4,2,2,2533.01,1.448
61,10.84,8.21,14.24,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,6,4,2,1267.31,1.447
4,7.57,8.52,10.15,True,90.0,False,99.98,True,90.0,2,2,2,3,3,4,3,2,2,644.73,1.422
4,6.02,7.33,14.81,True,90.0,False,98.71,True,90.0,2,2,2,3,3,4,4,5,2,645.98,1.419
15,14.46,9.76,18.69,True,90.0,False,103.54,True,90.0,8,2,2,4,3,3,4,3,2,2564.4,1.43
14,8.15,9.85,15.75,True,90.0,False,91.22,True,90.0,4,2,2,3,3,4,4,3,2,1264.08,1.45
61,9.42,12.33,21.36,True,90.0,True,90.0,True,90.0,8,2,2,4,3,4,4,4,2,2480.93,1.478
9,10.1,18.65,13.3,True,90.0,False,99.26,True,90.0,8,2,2,3,3,3,4,2,2,2472.61,1.483
19,8.98,16.76,8.16,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,4,2,2,1228.12,1.493
61,12.25,8.92,22.54,True,90.0,True,90.0,True,90.0,8,2,2,2,4,4,4,3,2,2462.95,1.489
19,8.94,14.8,9.25,True,90.0,True,90.0,True,90.0,4,2,2,1,5,4,6,4,2,1223.89,1.498
2,8.36,21.32,7.43,False,94.82,False,99.87,False,101.48,4,2,2,2,4,5,5,4,2,1268.98,1.445
14,7.89,15.62,10.39,True,90.0,False,99.44,True,90.0,4,2,2,2,3,3,5,2,2,1263.14,1.452
1,11.08,8.19,15.9,False,74.13,False,74.46,False,73.23,4,2,2,3,2,3,4,1,2,1300.54,1.41
14,11.07,6.96,17.01,True,90.0,False,95.14,True,90.0,4,2,2,2,4,4,4,3,2,1305.3,1.405
4,15.2,8.07,10.77,True,90.0,False,110.22,True,90.0,4,2,2,2,3,4,5,3,2,1239.68,1.479
14,9.08,11.64,11.78,True,90.0,False,96.79,True,90.0,4,2,2,1,6,3,6,2,2,1236.31,1.483
2,9.73,10.85,12.48,False,88.38,False,73.86,False,79.52,4,2,2,2,5,5,5,2,2,1244.13,1.474
19,5.86,11.65,18.53,True,90.0,True,90.0,True,90.0,4,2,2,1,5,4,3,2,2,1265.02,1.449
14,12.21,8.1,13.02,True,90.0,False,100.8,True,90.0,4,2,2,2,3,5,4,3,2,1264.88,1.45
2,8.5,12.04,12.61,False,87.64,False,85.65,False,92.74,4,2,2,3,3,3,4,3,2,1284.02,1.428
14,8.48,20.66,7.38,True,90.0,False,101.83,True,90.0,4,2,2,2,5,4,3,3,2,1265.49,1.449
14,6.43,21.37,9.04,True,90.0,False,92.96,True,90.0,4,2,2,4,3,4,6,3,2,1240.52,1.478
19,5.07,16.54,14.93,True,90.0,True,90.0,True,90.0,4,2,2,2,4,3,4,3,2,1252.0,1.464
2,5.74,7.58,15.01,False,89.2,False,97.55,False,92.19,2,2,2,3,3,4,3,2,2,646.91,1.417
14,10.39,5.93,20.95,True,90.0,False,97.41,True,90.0,4,2,2,1,6,6,4,2,2,1280.01,1.432
33,5.46,15.23,15.63,True,90.0,True,90.0,True,90.0,4,2,2,1,6,5,4,3,2,1299.73,1.411
9,6.81,10.82,17.6,True,90.0,False,92.78,True,90.0,4,2,2,3,4,5,4,4,2,1295.32,1.415
14,8.77,13.82,10.68,True,90.0,False,107.29,True,90.0,4,2,2,3,3,2,6,2,2,1235.94,1.483
33,11.8,12.5,8.76,True,90.0,True,90.0,True,90.0,4,2,2,4,2,4,4,2,2,1292.1,1.419
14,11.51,24.56,4.73,True,90.0,False,111.13,True,90.0,4,2,2,2,3,4,5,3,2,1247.2,1.47
2,7.12,7.82,12.08,False,77.55,False,71.74,False,79.75,2,2,2,2,3,5,6,2,2,619.27,1.48
4,8.55,6.33,12.02,True,90.0,False,92.67,True,90.0,2,2,2,3,4,3,4,4,2,649.83,1.411
14,6.17,4.85,21.41,True,90.0,False,92.93,True,90.0,2,2,2,3,3,3,5,2,2,639.85,1.433
14,13.17,8.99,10.6,True,90.0,False,93.58,True,90.0,4,2,2,4,3,2,4,2,2,1252.57,1.464
33,7.42,10.08,16.42,True,90.0,True,90.0,True,90.0,4,2,2,1,6,4,4,4,2,1228.11,1.493
1,5.31,12.44,18.63,False,86.19,False,91.32,False,94.4,4,2,2,4,3,3,4,2,2,1224.09,1.498
14,8.79,11.44,13.15,True,90.0,False,104.02,True,90.0,4,2,2,4,2,3,4,2,2,1282.94,1.429
19,6.12,17.2,12.08,True,90.0,True,90.0,True,90.0,4,2,2,2,5,3,4,1,2,1271.59,1.442
2,6.94,8.77,10.95,False,100.06,False,97.42,False,92.77,2,2,2,4,3,5,5,3,2,649.0,1.413
14,10.37,17.15,7.6,True,90.0,False,108.14,True,90.0,4,2,2,1,4,4,4,2,2,1284.45,1.427
14,7.99,9.49,8.5,True,90.0,False,105.48,True,90.0,2,2,2,1,4,4,4,2,2,621.13,1.476
14,7.97,11.54,14.4,True,90.0,False,112.14,True,90.0,4,2,2,1,3,4,4,2,2,1226.77,1.495
2,7.7,7.56,11.91,False,81.31,False,77.4,False,70.05,2,2,2,2,5,5,4,2,2,633.78,1.446
61,13.43,12.35,7.68,True,90.0,True,90.0,True,90.0,4,2,2,3,3,3,4,2,2,1273.81,1.439
14,12.46,6.16,17.48,True,90.0,False,109.95,True,90.0,4,2,2,2,3,3,4,3,2,1261.14,1.454
14,9.77,7.94,8.97,True,90.0,False,110.58,True,90.0,2,2,2,2,3,3,5,2,2,651.43,1.407
61,11.01,11.4,19.74,True,90.0,True,90.0,True,90.0,8,2,2,1,5,4,4,1,2,2477.65,1.48
9,26.05,8.56,12.33,True,90.0,False,115.13,True,90.0,8,2,2,4,3,3,6,3,2,2489.2,1.473
2,8.74,12.75,12.37,False,86.42,False,77.43,False,75.85,4,2,2,1,5,5,5,3,2,1304.53,1.405
2,8.55,11.7,12.99,False,80.08,False,90.21,False,84.62,4,2,2,3,4,4,4,2,2,1274.13,1.439
2,9.36,9.14,8.24,False,106.17,False,104.16,False,99.82,2,2,2,3,3,3,3,2,2,634.55,1.445
14,10.66,15.78,7.92,True,90.0,False,109.23,True,90.0,4,2,2,1,5,4,5,3,2,1257.93,1.458
14,11.37,18.07,13.31,True,90.0,False,113.38,True,90.0,8,2,2,1,4,3,5,2,2,2510.09,1.461
4,10.34,6.51,10.23,True,90.0,False,117.05,True,90.0,2,2,2,2,3,4,4,1,2,613.29,1.495
61,8.64,13.26,22.48,True,90.0,True,90.0,True,90.0,8,2,2,4,3,3,4,2,2,2575.45,1.424
15,8.37,14.83,20.11,True,90.0,False,93.34,True,90.0,8,2,2,4,3,5,3,2,2,2491.96,1.471
4,5.14,16.44,14.83,True,90.0,False,90.09,True,90.0,4,2,2,2,3,5,3,2,2,1253.16,1.463
14,10.52,7.83,15.93,True,90.0,False,96.94,True,90.0,4,2,2,2,4,4,6,2,2,1302.57,1.408
14,8.23,11.9,12.85,True,90.0,False,93.25,True,90.0,4,2,2,1,5,6,4,1,2,1256.47,1.459
5,10.78,9.79,11.56,True,90.0,False,91.66,True,90.0,4,2,2,1,5,4,4,2,2,1219.49,1.503
4,6.71,20.81,4.54,True,90.0,False,101.73,True,90.0,2,2,2,3,3,5,3,3,2,620.7,1.477
61,10.83,9.81,23.96,True,90.0,True,90.0,True,90.0,8,2,2,4,3,3,4,2,2,2545.57,1.441
2,6.13,11.98,10.0,False,100.16,False,114.38,False,100.39,2,2,2,3,3,4,3,2,2,631.61,1.451
14,14.96,5.8,28.36,True,90.0,False,90.51,True,90.0,8,2,2,4,3,2,5,2,2,2460.64,1.49
1,10.47,10.84,5.73,False,98.94,False,95.48,False,98.55,2,2,2,3,3,4,4,2,2,630.59,1.454
2,9.83,11.18,6.67,False,73.53,False,80.01,False,65.08,2,2,2,4,3,3,6,2,2,636.27,1.441
2,13.01,11.99,8.67,False,87.11,False,103.33,False,75.83,4,2,2,1,5,5,4,3,2,1267.74,1.446
4,7.73,7.81,21.21,True,90.0,False,93.36,True,90.0,4,2,2,3,3,4,3,3,2,1278.27,1.434
14,10.91,11.29,10.11,True,90.0,False,90.79,True,90.0,4,2,2,1,5,4,5,2,2,1245.17,1.472
2,5.88,8.03,13.28,False,85.96,False,84.38,False,81.96,2,2,2,4,2,5,4,3,2,616.86,1.486
4,7.88,7.87,10.3,True,90.0,False,91.4,True,90.0,2,2,2,2,4,4,4,2,2,638.57,1.436
9,7.74,11.36,14.4,True,90.0,False,95.73,True,90.0,4,2,2,3,4,4,5,2,2,1259.81,1.455
19,6.38,15.56,12.83,True,90.0,True,90.0,True,90.0,4,2,2,2,5,5,4,1,2,1273.67,1.44
2,10.53,18.21,14.81,False,87.37,False,115.04,False,78.79,8,2,2,2,3,3,4,2,2,2497.46,1.468
2,10.53,19.11,15.61,False,72.2,False,119.12,False,83.02,8,2,2,3,3,4,4,2,2,2470.98,1.484
14,9.82,12.77,9.92,True,90.0,False,98.62,True,90.0,4,2,2,2,3,5,3,1,2,1229.93,1.491
14,6.82,7.89,24.08,True,90.0,False,101.76,True,90.0,4,2,2,3,3,3,6,2,2,1268.54,1.445
2,12.97,10.88,10.14,False,76.38,False,83.43,False,64.46,4,2,2,4,3,3,4,2,2,1254.63,1.461
1,8.39,12.06,13.46,False,69.85,False,74.06,False,85.1,4,2,2,3,3,3,4,2,2,1229.35,1.491
2,7.76,9.89,9.01,False,72.21,False,76.98,False,84.76,2,2,2,4,3,4,4,2,2,641.3,1.429
14,13.39,13.05,7.3,True,90.0,False,92.18,True,90.0,4,2,2,1,5,5,4,2,2,1274.68,1.438
4,6.36,14.16,14.01,True,90.0,False,97.49,True,90.0,4,2,2,2,4,6,3,2,2,1250.94,1.466
2,7.92,11.07,16.89,False,100.85,False,111.77,False,99.72,4,2,2,3,3,4,5,2,2,1303.57,1.406
15,10.97,12.05,19.51,True,90.0,False,105.88,True,90.0,8,2,2,4,3,3,5,2,2,2480.58,1.478
2,7.15,8.14,11.49,False,86.83,False,77.19,False,80.48,2,2,2,2,5,4,4,1,2,642.98,1.426
2,6.92,15.0,12.63,False,106.34,False,94.2,False,86.13,4,2,2,2,4,4,4,4,2,1253.16,1.463
61,6.73,12.99,29.03,True,90.0,True,90.0,True,90.0,8,2,2,2,3,4,4,4,2,2537.88,1.445
2,6.26,7.91,14.48,False,72.23,False,88.52,False,71.42,2,2,2,2,3,4,4,3,2,645.18,1.421
2,16.26,6.82,26.12,False,107.57,False,93.77,False,107.74,8,2,2,2,3,5,4,2,2,2590.11,1.416
61,7.94,21.51,14.34,True,90.0,True,90.0,True,90.0,8,2,2,3,3,4,3,2,2,2449.12,1.497
2,5.65,7.57,16.92,False,80.36,False,86.56,False,62.81,2,2,2,2,3,4,6,2,2,634.51,1.445
2,9.85,8.61,16.92,False,86.43,False,116.19,False,99.97,4,2,2,2,4,3,6,3,2,1268.03,1.446
2,9.57,7.49,9.96,False,100.29,False,90.59,False,114.18,2,2,2,3,3,4,3,2,2,638.04,1.437
15,24.01,5.23,19.93,True,90.0,False,97.4,True,90.0,8,2,2,4,3,3,3,1,2,2481.81,1.478
9,5.9,13.69,16.16,True,90.0,False,96.43,True,90.0,4,2,2,2,4,4,5,3,2,1297.05,1.414
15,21.49,8.18,13.93,True,90.0,False,92.12,True,90.0,8,2,2,4,3,2,4,3,2,2447.05,1.499
14,12.5,15.65,6.44,True,90.0,False,95.71,True,90.0,4,2,2,3,3,3,4,2,2,1253.57,1.463
14,10.84,17.12,13.5,True,90.0,False,96.41,True,90.0,8,2,2,2,4,4,4,1,2,2489.68,1.473
14,8.29,5.35,28.74,True,90.0,False,90.94,True,90.0,4,2,2,3,3,3,5,4,2,1274.49,1.439
15,17.49,8.58,18.15,True,90.0,False,107.43,True,90.0,8,2,2,3,3,3,5,3,2,2598.6,1.411
14,6.04,24.87,8.51,True,90.0,False,99.77,True,90.0,4,2,2,3,3,4,3,2,2,1259.79,1.455
4,7.16,7.9,12.82,True,90.0,False,116.67,True,90.0,2,2,2,2,4,4,3,2,2,648.0,1.415
15,23.46,5.73,21.03,True,90.0,False,116.84,True,90.0,8,2,2,2,3,5,4,1,2,2522.43,1.454
2,9.52,7.55,9.72,False,100.93,False,94.2,False,107.86,2,2,2,3,3,4,3,3,2,646.42,1.418
14,12.46,6.73,29.16,True,90.0,False,91.51,True,90.0,8,2,2,4,2,3,5,5,2,2444.39,1.5
14,11.63,10.0,11.2,True,90.0,False,102.25,True,90.0,4,2,2,3,3,4,6,4,2,1272.9,1.44
2,7.19,8.22,12.22,False,87.01,False,75.69,False,63.29,2,2,2,2,4,5,4,2,2,623.69,1.47
14,14.59,17.13,5.13,True,90.0,False,92.48,True,90.0,4,2,2,4,3,4,3,2,2,1280.92,1.431
4,6.82,17.34,10.6,True,90.0,False,96.31,True,90.0,4,2,2,1,6,4,3,2,2,1245.95,1.472
61,8.98,10.05,27.87,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,4,3,2,2515.24,1.458
2,7.92,12.02,7.61,False,107.32,False,95.95,False,105.66,2,2,2,3,3,3,4,2,2,652.46,1.405
14,12.01,9.76,11.47,True,90.0,False,107.5,True,90.0,4,2,2,2,4,5,4,3,2,1282.26,1.43
15,12.53,10.98,10.36,True,90.0,False,116.84,True,90.0,4,2,2,2,3,4,3,3,2,1271.77,1.442
4,9.05,7.28,19.77,True,90.0,False,90.02,True,90.0,4,2,2,4,3,4,4,2,2,1302.53,1.408
2,5.56,7.67,15.21,False,99.98,False,99.41,False,99.25,2,2,2,4,3,4,4,1,2,618.17,1.483
2,7.69,10.78,16.61,False,69.62,False,89.31,False,86.64,4,2,2,3,3,3,4,2,2,1288.48,1.423
61,14.6,8.21,20.34,True,90.0,True,90.0,True,90.0,8,2,2,3,3,3,5,4,2,2438.07,1.504
2,6.2,9.38,11.21,False,87.5,False,96.97,False,81.13,2,2,2,2,5,3,6,2,2,638.08,1.437
2,8.27,9.48,10.21,False,112.26,False,112.24,False,101.51,2,2,2,4,3,2,4,1,2,628.36,1.459
2,7.59,15.62,13.26,False,112.32,False,111.65,False,99.25,4,2,2,1,6,5,5,2,2,1266.23,1.448
4,7.88,11.97,13.62,True,90.0,False,100.05,True,90.0,4,2,2,2,3,4,3,2,2,1264.97,1.449
9,8.62,16.31,10.07,True,90.0,False,115.51,True,90.0,4,2,2,3,3,4,4,3,2,1277.74,1.435
2,6.24,15.95,13.17,False,89.99,False,92.03,False,75.87,4,2,2,2,5,5,4,2,2,1270.27,1.443
14,15.27,7.19,11.76,True,90.0,False,91.52,True,90.0,4,2,2,2,4,4,4,3,2,1290.69,1.421
4,6.47,8.92,11.06,True,90.0,False,100.83,True,90.0,2,2,2,1,4,4,4,1,2,626.93,1.462
14,7.36,12.44,13.98,True,90.0,False,97.29,True,90.0,4,2,2,2,5,4,5,4,2,1269.64,1.444
14,14.54,6.09,15.68,True,90.0,False,116.02,True,90.0,4,2,2,1,6,3,5,4,2,1247.71,1.469
19,5.4,8.1,28.81,True,90.0,True,90.0,True,90.0,4,2,2,4,3,5,6,3,2,1260.15,1.455
2,11.67,9.62,12.87,False,94.24,False,110.27,False,106.67,4,2,2,4,3,3,4,3,2,1274.04,1.439
33,11.42,13.07,16.36,True,90.0,True,90.0,True,90.0,8,2,2,1,5,4,4,1,2,2441.88,1.502
14,17.47,19.36,7.46,True,90.0,False,93.63,True,90.0,8,2,2,2,3,4,3,2,2,2518.05,1.456
2,9.48,10.49,13.25,False,94.09,False,105.91,False,89.12,4,2,2,3,3,4,4,3,2,1263.94,1.451
2,13.82,10.22,4.56,False,92.15,False,91.56,False,107.46,2,2,2,4,3,5,3,3,2,613.45,1.494
2,8.76,10.12,15.58,False,86.13,False,71.78,False,80.44,4,2,2,3,6,5,4,2,2,1293.54,1.417
15,10.13,11.9,20.57,True,90.0,False,96.45,True,90.0,8,2,2,4,1,3,4,1,2,2463.96,1.488
14,11.12,13.21,9.52,True,90.0,False,116.76,True,90.0,4,2,2,3,3,3,5,5,2,1248.67,1.468
4,6.57,10.42,9.26,True,90.0,False,93.47,True,90.0,2,2,2,4,3,4,6,2,2,632.77,1.449
2,10.76,10.94,12.13,False,106.27,False,97.82,False,106.99,4,2,2,4,3,3,6,5,2,1273.4,1.44
15,12.72,9.42,21.31,False,90.0,False,97.43,True,90.0,8,2,2,4,2,3,4,2,2,2531.98,1.448
14,6.2,5.06,21.17,True,90.0,False,100.86,True,90.0,2,2,2,2,4,4,4,1,2,652.25,1.405
4,11.58,8.06,13.74,True,90.0,False,91.87,True,90.0,4,2,2,2,3,5,4,3,2,1281.74,1.43
19,10.54,10.88,10.86,True,90.0,True,90.0,True,90.0,4,2,2,4,3,5,4,2,2,1245.37,1.472
14,17.55,9.16,18.17,True,90.0,False,117.9,True,90.0,8,2,2,2,4,4,4,3,2,2581.46,1.42
14,11.39,10.65,21.11,True,90.0,False,104.22,True,90.0,8,2,2,1,5,4,4,3,2,2482.26,1.477
4,11.34,4.6,12.2,True,90.0,False,97.28,True,90.0,2,2,2,3,3,4,5,2,2,631.27,1.452
