Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,13.93,8.85,16.19,True,90.0,False,92.35,True,90.0,4,3,4,2,6,8,3,3,3,1994.23,1.199
19,12.19,11.72,13.41,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1915.84,1.248
15,20.12,8.04,12.05,True,90.0,False,96.14,True,90.0,4,3,4,3,5,6,3,3,3,1938.08,1.234
2,10.71,10.2,10.58,False,105.08,False,111.88,False,106.64,2,3,4,2,6,5,3,3,3,936.04,1.278
14,11.35,11.31,14.79,True,90.0,False,99.74,True,90.0,4,3,4,2,5,5,3,3,3,1871.2,1.278
4,9.62,7.14,14.17,True,90.0,False,103.19,True,90.0,2,3,4,4,5,7,3,3,3,947.62,1.262
15,19.5,17.0,11.85,True,90.0,False,101.39,True,90.0,8,3,4,3,6,6,3,3,3,3850.91,1.242
2,9.44,12.87,16.77,False,74.06,False,80.83,False,79.63,4,3,4,3,5,6,3,2,3,1914.03,1.25
29,17.36,6.33,17.38,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,3,1909.87,1.252
14,9.87,26.19,7.58,True,90.0,False,91.72,True,90.0,4,3,4,2,6,7,4,1,3,1958.51,1.221
2,9.62,9.28,11.89,False,99.1,False,102.23,False,100.94,2,3,4,3,6,6,4,2,3,996.52,1.2
4,8.67,8.23,14.66,True,90.0,False,114.89,True,90.0,2,3,4,4,5,7,3,2,3,948.89,1.26
4,12.44,7.51,11.41,True,90.0,False,109.47,True,90.0,2,3,4,4,4,5,3,1,3,1005.02,1.19
14,9.45,14.0,14.96,True,90.0,False,97.4,True,90.0,4,3,4,2,6,7,3,4,3,1962.72,1.219
19,9.0,11.87,17.72,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,3,1893.03,1.264
14,10.04,12.54,15.29,True,90.0,False,96.39,True,90.0,4,3,4,3,5,8,3,2,3,1913.08,1.25
14,12.04,15.26,10.85,True,90.0,False,100.0,True,90.0,4,3,4,2,6,6,3,3,3,1963.19,1.218
14,8.37,12.04,19.82,True,90.0,False,99.41,True,90.0,4,3,4,4,5,5,3,3,3,1970.48,1.214
2,10.0,13.35,15.93,False,110.85,False,96.51,False,95.92,4,3,4,4,4,5,3,3,3,1950.85,1.226
2,11.47,19.29,9.28,False,101.0,False,111.41,False,93.66,4,3,4,3,5,6,3,2,3,1856.32,1.289
14,12.85,8.22,18.39,True,90.0,False,102.5,True,90.0,4,3,4,2,6,5,3,2,3,1896.44,1.261
2,7.55,18.54,13.74,False,98.93,False,98.15,False,88.77,4,3,4,2,6,6,4,1,3,1880.78,1.272
14,10.58,9.78,19.14,True,90.0,False,91.89,True,90.0,4,3,4,3,5,6,3,2,3,1979.38,1.208
33,10.56,10.75,17.51,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,4,5,3,1987.74,1.203
14,9.93,7.09,27.39,True,90.0,False,91.66,True,90.0,4,3,4,4,5,6,5,3,3,1927.55,1.241
14,11.22,12.38,15.53,True,90.0,False,115.59,True,90.0,4,3,4,3,4,6,3,2,3,1945.57,1.229
2,9.18,9.83,11.98,False,70.27,False,72.82,False,79.28,2,3,4,3,5,6,3,2,3,967.71,1.236
2,9.23,11.42,20.83,False,75.72,False,82.05,False,69.78,4,3,4,2,5,7,3,2,3,1993.25,1.2
14,11.69,12.98,13.07,True,90.0,False,97.48,True,90.0,4,3,4,3,5,5,3,2,3,1966.32,1.216
2,10.97,9.47,9.56,False,95.58,False,107.02,False,95.41,2,3,4,2,5,7,3,2,3,937.26,1.276
14,14.97,12.32,10.62,True,90.0,False,103.14,True,90.0,4,3,4,4,5,8,3,2,3,1907.37,1.254
15,21.4,13.84,14.74,True,90.0,False,117.77,True,90.0,8,3,4,3,5,6,3,3,3,3862.82,1.238
14,11.86,13.38,12.89,True,90.0,False,111.07,True,90.0,4,3,4,4,5,5,3,3,3,1908.72,1.253
14,7.16,16.67,16.28,True,90.0,False,98.89,True,90.0,4,3,4,3,5,7,3,3,3,1919.79,1.246
14,8.19,18.65,12.96,True,90.0,False,101.97,True,90.0,4,3,4,4,5,5,3,3,3,1936.51,1.235
14,15.12,8.62,29.05,True,90.0,False,90.38,True,90.0,8,3,4,4,5,8,4,1,3,3786.13,1.264
14,8.62,12.96,17.04,True,90.0,False,100.02,True,90.0,4,3,4,3,6,5,4,2,3,1874.59,1.276
14,8.82,16.05,13.72,True,90.0,False,99.13,True,90.0,4,3,4,4,5,5,3,2,3,1917.61,1.247
2,9.47,7.41,14.55,False,98.55,False,99.4,False,92.29,2,3,4,4,4,6,4,4,3,993.95,1.203
2,9.53,9.89,11.54,False,113.36,False,93.51,False,99.68,2,3,4,2,6,6,3,2,3,974.41,1.227
15,14.32,17.74,15.67,True,90.0,False,90.01,True,90.0,8,3,4,4,5,6,3,2,3,3980.76,1.202
14,9.26,11.78,17.47,True,90.0,False,91.1,True,90.0,4,3,4,4,5,6,3,2,3,1905.33,1.255
14,11.81,13.35,12.43,True,90.0,False,91.88,True,90.0,4,3,4,3,5,6,3,1,3,1958.7,1.221
15,20.77,8.73,21.14,True,90.0,False,91.46,True,90.0,8,3,4,4,3,5,3,1,3,3831.9,1.248
2,10.59,8.75,11.29,False,86.68,False,106.33,False,87.37,2,3,4,2,6,6,4,2,3,1000.16,1.196
14,11.01,16.44,10.82,True,90.0,False,103.98,True,90.0,4,3,4,3,5,7,3,2,3,1900.46,1.259
19,6.28,15.35,20.64,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,4,3,3,1989.65,1.202
4,17.32,9.13,13.78,True,90.0,False,112.66,True,90.0,4,3,4,2,6,7,3,2,3,2010.85,1.19
2,9.05,12.58,17.28,False,100.71,False,94.28,False,100.59,4,3,4,4,3,6,3,5,3,1888.03,1.267
14,10.01,15.52,13.01,True,90.0,False,111.38,True,90.0,4,3,4,4,4,6,3,3,3,1882.08,1.271
2,10.08,8.91,13.05,False,112.53,False,110.72,False,91.33,2,3,4,3,6,8,2,3,3,995.34,1.202
14,7.49,27.08,9.55,True,90.0,False,101.52,True,90.0,4,3,4,2,6,6,4,1,3,1898.0,1.26
19,11.62,7.98,20.99,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,2,3,1946.35,1.229
14,9.2,17.94,11.9,True,90.0,False,98.9,True,90.0,4,3,4,2,6,7,2,2,3,1940.42,1.233
2,10.13,11.71,16.95,False,85.72,False,84.79,False,79.59,4,3,4,3,5,5,4,2,3,1965.9,1.217
14,6.74,5.69,24.54,True,90.0,False,97.85,True,90.0,2,3,4,3,5,6,4,3,3,932.3,1.283
2,8.71,12.13,10.5,False,110.08,False,73.05,False,107.75,2,3,4,3,5,6,3,3,3,970.42,1.232
4,7.79,10.85,11.51,True,90.0,False,95.57,True,90.0,2,3,4,3,5,6,3,5,3,968.25,1.235
19,8.0,10.39,23.97,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,3,3,1992.39,1.201
14,9.35,7.44,28.97,True,90.0,False,95.39,True,90.0,4,3,4,4,5,6,3,2,3,2006.36,1.192
14,13.79,6.29,22.82,True,90.0,False,102.56,True,90.0,4,3,4,4,5,6,3,1,3,1932.02,1.238
14,8.94,23.79,9.43,True,90.0,False,99.55,True,90.0,4,3,4,3,6,5,3,3,3,1977.8,1.209
14,5.52,26.83,14.2,True,90.0,False,107.7,True,90.0,4,3,4,2,5,5,3,2,3,2003.49,1.194
14,20.02,9.24,11.5,True,90.0,False,109.19,True,90.0,4,3,4,3,6,6,3,5,3,2009.12,1.191
4,10.51,7.65,12.13,True,90.0,False,98.44,True,90.0,2,3,4,3,5,6,3,3,3,964.71,1.24
33,13.65,5.02,27.86,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,4,3,1909.05,1.253
4,9.49,10.13,10.82,True,90.0,False,111.0,True,90.0,2,3,4,4,4,6,3,1,3,971.08,1.232
1,10.03,13.84,7.35,False,101.44,False,100.12,False,106.43,2,3,4,2,5,6,4,3,3,929.57,1.287
4,17.37,16.4,6.87,True,90.0,False,91.46,True,90.0,4,3,4,4,5,4,3,3,3,1956.41,1.223
14,12.26,17.35,10.12,True,90.0,False,113.24,True,90.0,4,3,4,3,6,6,3,3,3,1977.97,1.209
2,6.86,11.28,14.39,False,114.64,False,100.52,False,88.03,2,3,4,3,6,6,3,2,3,994.02,1.203
15,22.28,13.73,6.57,True,90.0,False,94.11,True,90.0,4,3,4,4,5,6,3,1,3,2004.62,1.193
2,7.16,11.92,11.01,False,88.22,False,86.51,False,85.61,2,3,4,2,6,5,3,3,3,934.85,1.279
14,8.16,14.81,16.49,True,90.0,False,106.45,True,90.0,4,3,4,3,5,6,3,2,3,1911.24,1.252
14,12.34,8.07,19.87,True,90.0,False,106.3,True,90.0,4,3,4,4,4,5,3,2,3,1899.2,1.259
19,8.1,11.98,19.18,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,4,3,1861.19,1.285
2,8.54,11.75,19.97,False,84.75,False,82.96,False,77.09,4,3,4,2,6,8,4,4,3,1934.25,1.237
15,24.62,12.25,14.23,True,90.0,False,117.57,True,90.0,8,3,4,2,6,6,3,3,3,3804.36,1.257
2,8.35,11.98,12.6,False,112.7,False,110.46,False,108.37,2,3,4,3,5,7,3,2,3,930.1,1.286
14,11.91,8.53,19.6,True,90.0,False,100.86,True,90.0,4,3,4,2,6,6,3,1,3,1955.55,1.223
2,9.28,8.85,13.95,False,112.87,False,96.04,False,110.78,2,3,4,2,6,10,2,2,3,946.84,1.263
4,10.59,12.3,7.49,True,90.0,False,97.5,True,90.0,2,3,4,3,6,8,3,2,3,967.28,1.236
2,11.52,12.55,14.27,False,75.48,False,91.1,False,80.82,4,3,4,3,5,7,3,3,3,1967.84,1.216
2,10.37,13.43,6.82,False,92.29,False,100.02,False,94.09,2,3,4,2,6,6,4,2,3,931.62,1.284
14,6.43,11.1,14.33,True,90.0,False,109.78,True,90.0,2,3,4,3,6,6,4,3,3,962.43,1.243
14,12.83,6.9,21.96,True,90.0,False,92.08,True,90.0,4,3,4,2,6,6,3,2,3,1942.77,1.231
14,12.0,11.82,13.34,True,90.0,False,98.29,True,90.0,4,3,4,4,4,6,3,3,3,1872.37,1.277
2,6.13,11.11,15.34,False,106.7,False,95.82,False,102.25,2,3,4,4,5,6,3,1,3,963.05,1.242
14,13.05,8.62,18.61,True,90.0,False,108.5,True,90.0,4,3,4,3,6,6,3,3,3,1985.28,1.205
14,12.69,10.41,15.19,True,90.0,False,101.72,True,90.0,4,3,4,2,6,7,3,4,3,1964.81,1.217
4,9.23,14.19,15.01,True,90.0,False,100.21,True,90.0,4,3,4,2,6,6,3,3,3,1934.78,1.236
19,8.98,13.31,16.36,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,2,3,3,1955.41,1.223
14,12.89,11.65,14.84,True,90.0,False,118.44,True,90.0,4,3,4,4,5,7,3,1,3,1959.56,1.221
2,8.04,7.81,17.16,False,100.54,False,97.32,False,108.62,2,3,4,3,6,7,3,5,3,983.72,1.216
15,17.21,11.97,18.79,True,90.0,False,103.08,True,90.0,8,3,4,3,5,6,4,3,3,3770.38,1.269
61,7.22,12.02,21.69,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,3,3,1882.35,1.271
2,6.93,11.12,13.17,False,95.99,False,100.27,False,102.58,2,3,4,3,5,6,2,2,3,963.77,1.241
2,9.41,7.97,15.34,False,100.18,False,104.23,False,114.33,2,3,4,4,4,5,3,3,3,964.47,1.24
4,11.35,10.75,16.05,True,90.0,False,92.75,True,90.0,4,3,4,2,6,7,4,3,3,1956.05,1.223
15,18.29,9.59,21.39,True,90.0,False,96.94,True,90.0,8,3,4,4,3,5,3,2,3,3724.34,1.284
19,13.74,13.38,20.69,True,90.0,True,90.0,True,90.0,8,3,4,4,4,6,3,1,3,3803.67,1.258
14,13.53,17.54,8.22,True,90.0,False,106.85,True,90.0,4,3,4,3,5,6,3,3,3,1866.99,1.281
2,9.8,13.91,16.25,False,70.53,False,70.07,False,81.64,4,3,4,3,5,6,2,2,3,1962.15,1.219
2,9.6,10.4,10.9,False,93.04,False,97.62,False,113.6,2,3,4,2,6,6,4,2,3,981.66,1.218
1,5.3,10.42,18.01,False,101.22,False,101.07,False,91.78,2,3,4,4,4,6,3,3,3,955.04,1.252
14,9.98,18.43,11.14,True,90.0,False,110.76,True,90.0,4,3,4,3,5,6,3,3,3,1915.96,1.248
14,10.34,7.98,23.91,True,90.0,False,102.48,True,90.0,4,3,4,4,5,6,3,1,3,1926.27,1.242
4,15.4,11.57,11.8,True,90.0,False,109.27,True,90.0,4,3,4,3,5,6,3,2,3,1984.71,1.205
15,25.28,10.52,14.32,True,90.0,False,100.93,True,90.0,8,3,4,3,6,6,3,1,3,3739.26,1.279
19,11.26,10.86,15.5,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,3,1895.4,1.262
5,18.9,7.39,13.67,True,90.0,False,102.87,True,90.0,4,3,4,2,5,7,3,5,3,1861.34,1.285
14,11.87,10.14,17.68,True,90.0,False,114.5,True,90.0,4,3,4,3,6,6,3,3,3,1936.39,1.235
33,9.09,16.58,12.45,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1876.37,1.275
2,6.62,12.44,13.93,False,112.37,False,100.43,False,102.65,2,3,4,4,4,4,6,5,3,989.66,1.208
2,9.55,8.02,13.31,False,75.02,False,82.65,False,70.64,2,3,4,3,5,7,3,2,3,928.1,1.289
2,13.31,8.17,10.26,False,95.35,False,105.4,False,113.31,2,3,4,4,5,6,2,2,3,962.74,1.242
2,9.25,14.38,7.81,False,110.31,False,87.45,False,86.39,2,3,4,2,5,6,3,3,3,969.88,1.233
14,27.3,5.5,25.66,True,90.0,False,95.89,True,90.0,8,3,4,3,5,6,3,1,3,3832.51,1.248
14,8.34,7.88,28.37,True,90.0,False,91.5,True,90.0,4,3,4,3,5,7,3,2,3,1863.81,1.283
2,9.94,14.62,13.79,False,85.16,False,100.2,False,94.13,4,3,4,2,6,6,3,3,3,1961.96,1.219
4,9.54,11.61,17.27,True,90.0,False,99.37,True,90.0,4,3,4,3,6,6,3,3,3,1887.29,1.267
61,10.75,18.19,20.16,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,3,3942.14,1.214
14,8.08,10.93,21.92,True,90.0,False,91.88,True,90.0,4,3,4,2,6,8,3,2,3,1934.81,1.236
2,7.43,9.99,14.67,False,101.67,False,95.42,False,107.54,2,3,4,2,6,7,3,2,3,1002.62,1.193
4,11.37,5.47,15.33,True,90.0,False,92.5,True,90.0,2,3,4,3,6,8,3,3,3,952.53,1.256
2,9.39,9.7,10.75,False,85.9,False,87.47,False,82.05,2,3,4,2,6,7,3,2,3,966.67,1.237
14,9.69,14.37,13.77,True,90.0,False,93.98,True,90.0,4,3,4,2,6,7,3,3,3,1912.78,1.25
14,12.22,10.78,15.13,True,90.0,False,109.34,True,90.0,4,3,4,2,6,6,3,3,3,1880.63,1.272
14,11.28,10.81,16.56,True,90.0,False,101.21,True,90.0,4,3,4,4,4,6,3,1,3,1980.75,1.208
14,8.51,17.4,13.68,True,90.0,False,98.13,True,90.0,4,3,4,2,6,7,3,3,3,2005.29,1.193
14,8.7,8.29,28.46,True,90.0,False,112.42,True,90.0,4,3,4,2,6,7,3,1,3,1897.47,1.261
4,12.16,11.01,15.18,True,90.0,False,99.36,True,90.0,4,3,4,3,5,6,3,3,3,2005.26,1.193
14,8.14,10.33,22.4,True,90.0,False,99.31,True,90.0,4,3,4,4,5,6,4,2,3,1858.72,1.287
14,15.89,8.15,15.24,True,90.0,False,106.22,True,90.0,4,3,4,2,6,6,3,2,3,1895.08,1.262
33,10.62,6.64,28.47,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,2,2,3,2007.61,1.191
4,9.89,8.73,12.3,True,90.0,False,117.88,True,90.0,2,3,4,3,6,7,3,2,3,938.71,1.274
2,8.16,11.02,11.36,False,71.41,False,89.01,False,78.57,2,3,4,2,5,6,3,2,3,947.87,1.262
2,11.32,13.03,13.46,False,87.29,False,109.5,False,94.62,4,3,4,4,4,6,3,2,3,1864.95,1.283
4,8.34,6.14,19.6,True,90.0,False,95.18,True,90.0,2,3,4,4,5,6,3,4,3,999.57,1.196
2,8.74,9.44,11.88,False,87.86,False,94.6,False,93.18,2,3,4,1,6,7,3,2,3,974.97,1.227
19,7.44,9.49,26.91,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,3,1900.0,1.259
61,18.05,17.0,12.4,True,90.0,True,90.0,True,90.0,8,3,4,3,4,5,4,3,3,3804.94,1.257
2,7.59,12.44,11.03,False,69.85,False,103.06,False,88.53,2,3,4,3,5,7,3,2,3,946.3,1.264
5,16.13,7.98,15.64,True,90.0,False,103.19,True,90.0,4,3,4,3,5,6,3,2,3,1960.03,1.22
15,15.42,9.23,14.62,True,90.0,False,115.25,True,90.0,4,3,4,3,5,8,3,2,3,1882.0,1.271
2,12.65,13.72,11.5,False,70.32,False,82.4,False,84.64,4,3,4,3,5,6,3,2,3,1860.27,1.286
2,8.93,7.46,14.68,False,92.67,False,103.81,False,100.67,2,3,4,4,5,5,4,4,3,929.03,1.287
2,9.91,9.57,10.59,False,87.88,False,99.58,False,105.79,2,3,4,2,6,5,4,2,3,952.93,1.255
14,18.13,7.96,13.17,True,90.0,False,96.33,True,90.0,4,3,4,3,5,7,3,1,3,1889.04,1.266
2,9.15,13.68,15.36,False,85.7,False,84.24,False,85.65,4,3,4,2,5,6,3,2,3,1903.02,1.257
2,10.29,8.57,13.08,False,101.61,False,112.56,False,108.21,2,3,4,2,6,7,3,2,3,941.61,1.27
19,7.96,8.03,29.34,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,3,1875.38,1.275
2,8.86,8.3,12.75,False,93.21,False,95.14,False,94.47,2,3,4,3,5,6,3,2,3,929.12,1.287
2,9.28,8.61,12.56,False,94.85,False,107.37,False,100.38,2,3,4,4,6,8,3,3,3,931.83,1.283
61,8.26,15.65,29.19,True,90.0,True,90.0,True,90.0,8,3,4,4,3,5,3,1,3,3773.36,1.268
4,9.85,6.74,14.92,True,90.0,False,92.9,True,90.0,2,3,4,2,6,6,3,1,3,989.26,1.209
2,10.75,12.37,16.61,False,113.01,False,105.36,False,94.18,4,3,4,3,6,6,4,3,3,1921.28,1.245
2,9.36,7.56,15.87,False,74.85,False,87.05,False,65.16,2,3,4,4,5,6,5,3,3,981.49,1.219
14,14.54,8.06,17.9,True,90.0,False,109.83,True,90.0,4,3,4,2,6,8,3,2,3,1973.35,1.212
2,9.11,12.25,18.15,False,100.36,False,99.91,False,95.85,4,3,4,4,5,9,2,2,3,1944.2,1.23
2,9.26,8.99,11.93,False,81.91,False,85.05,False,72.48,2,3,4,4,5,8,3,1,3,936.63,1.277
1,11.37,7.62,12.47,False,93.22,False,108.97,False,107.56,2,3,4,4,5,5,4,4,3,959.75,1.246
14,9.83,5.72,17.09,True,90.0,False,98.88,True,90.0,2,3,4,4,5,6,3,2,3,949.41,1.26
14,11.9,23.7,6.67,True,90.0,False,98.14,True,90.0,4,3,4,3,5,5,3,3,3,1862.19,1.284
2,8.7,8.86,12.72,False,87.43,False,104.52,False,95.92,2,3,4,3,5,7,2,3,3,943.92,1.267
14,6.87,19.87,14.17,True,90.0,False,93.64,True,90.0,4,3,4,4,4,7,3,3,3,1930.4,1.239
19,9.36,14.12,15.09,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,3,1994.34,1.199
14,8.97,6.41,16.8,True,90.0,False,91.93,True,90.0,2,3,4,4,5,7,3,3,3,965.41,1.239
2,11.44,7.41,12.23,False,85.96,False,110.48,False,100.83,2,3,4,4,5,5,3,5,3,953.9,1.254
1,8.62,11.15,11.97,False,99.65,False,108.93,False,106.83,2,3,4,4,5,5,4,2,3,997.23,1.199
61,11.1,13.48,26.42,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,4,3,3,3953.17,1.21
14,12.48,10.36,14.5,True,90.0,False,96.11,True,90.0,4,3,4,3,5,6,3,1,3,1864.1,1.283
2,7.94,10.65,11.82,False,80.61,False,86.57,False,78.53,2,3,4,3,5,6,3,1,3,966.04,1.238
2,8.06,9.66,14.14,False,112.51,False,105.77,False,99.62,2,3,4,3,5,6,3,2,3,932.14,1.283
5,11.19,9.9,17.79,True,90.0,False,90.03,True,90.0,4,3,4,2,6,6,3,3,3,1970.79,1.214
14,9.87,9.89,20.8,True,90.0,False,99.72,True,90.0,4,3,4,2,6,6,4,3,3,2001.23,1.195
4,7.45,9.15,14.95,True,90.0,False,100.72,True,90.0,2,3,4,2,6,6,2,2,3,1001.32,1.194
15,15.05,12.64,19.72,True,90.0,False,90.03,True,90.0,8,3,4,4,4,5,5,2,3,3751.37,1.275
19,11.02,6.25,29.04,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,1,3,2000.13,1.196
2,10.29,11.45,17.72,False,88.13,False,105.94,False,79.38,4,3,4,4,5,6,6,3,3,1965.45,1.217
14,9.86,13.32,16.7,True,90.0,False,114.47,True,90.0,4,3,4,2,6,6,3,1,3,1996.29,1.198
4,8.31,11.68,10.43,True,90.0,False,108.3,True,90.0,2,3,4,2,5,4,3,5,3,961.15,1.244
15,24.65,10.28,14.86,True,90.0,False,92.49,True,90.0,8,3,4,4,5,6,3,2,3,3762.0,1.272
19,7.11,15.58,17.93,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,1,3,1986.17,1.204
2,10.44,8.11,11.92,False,75.53,False,88.93,False,78.69,2,3,4,2,6,5,4,2,3,957.77,1.249
14,6.0,13.22,24.07,True,90.0,False,83.23,True,90.0,4,3,4,3,5,7,3,2,3,1895.92,1.262
2,9.94,13.19,16.04,False,70.14,False,82.61,False,87.36,4,3,4,4,4,6,3,2,3,1961.47,1.219
15,20.99,6.88,26.88,True,90.0,False,101.8,True,90.0,8,3,4,4,5,7,3,1,3,3799.74,1.259
14,11.69,9.46,16.97,True,90.0,False,96.54,True,90.0,4,3,4,4,4,5,3,1,3,1864.46,1.283
19,6.92,11.65,24.89,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,5,5,3,2006.58,1.192
19,5.25,12.57,29.07,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,3,1918.4,1.247
14,11.64,15.01,11.26,True,90.0,False,108.02,True,90.0,4,3,4,2,6,7,3,3,3,1870.81,1.279
14,15.5,8.4,16.83,True,90.0,False,116.57,True,90.0,4,3,4,4,4,5,4,3,3,1959.84,1.22
14,13.63,11.47,13.18,True,90.0,False,114.18,True,90.0,4,3,4,3,5,6,2,3,3,1879.73,1.272
5,21.59,8.82,20.23,True,90.0,False,92.36,True,90.0,8,3,4,3,6,6,3,2,3,3849.01,1.243
4,13.74,11.68,12.35,True,90.0,False,97.33,True,90.0,4,3,4,3,5,7,2,2,3,1965.77,1.217
15,29.02,6.15,21.67,True,90.0,False,89.99,True,90.0,8,3,4,4,5,7,4,1,3,3867.51,1.237
2,7.66,11.49,12.33,False,111.36,False,111.31,False,88.52,2,3,4,3,5,5,3,4,3,934.44,1.28
33,16.96,18.23,6.18,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,3,3,3,1910.74,1.252
15,23.26,11.15,14.78,True,90.0,False,92.88,True,90.0,8,3,4,3,6,9,3,1,3,3828.34,1.25
14,9.88,6.65,15.3,True,90.0,False,96.56,True,90.0,2,3,4,2,6,7,4,2,3,998.66,1.198
2,12.88,16.29,9.08,False,86.14,False,99.59,False,87.49,4,3,4,4,5,7,3,3,3,1871.3,1.278
9,15.86,10.39,11.34,True,90.0,False,92.48,True,90.0,4,3,4,4,5,7,3,2,3,1866.92,1.281
14,10.02,11.96,16.7,True,90.0,False,96.44,True,90.0,4,3,4,3,5,5,3,2,3,1988.69,1.203
2,7.74,10.47,11.74,False,82.6,False,94.29,False,86.66,2,3,4,3,5,6,3,2,3,938.6,1.274
33,6.55,14.78,19.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,3,3,1898.42,1.26
19,8.05,13.64,18.08,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,3,1985.22,1.205
14,8.18,14.96,15.19,True,90.0,False,92.17,True,90.0,4,3,4,3,5,6,5,2,3,1857.51,1.288
