Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.6,9.06,17.92,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,4,2,1233.9,1.438
14,7.41,5.76,29.52,True,90.0,False,92.04,True,90.0,4,2,4,3,5,4,5,3,2,1259.16,1.409
4,7.03,6.88,13.06,True,90.0,False,96.12,True,90.0,2,2,4,4,5,6,3,2,2,628.07,1.412
4,7.07,16.61,10.71,True,90.0,False,90.44,True,90.0,4,2,4,2,5,5,3,3,2,1257.67,1.411
14,11.14,10.92,10.95,True,90.0,False,110.43,True,90.0,4,2,4,4,4,5,3,3,2,1248.27,1.421
14,8.84,12.63,10.66,True,90.0,False,97.93,True,90.0,4,2,4,3,6,5,5,4,2,1178.8,1.505
1,9.46,10.45,13.49,False,80.93,False,69.5,False,85.09,4,2,4,4,5,5,3,1,2,1232.84,1.439
2,8.89,9.58,7.67,False,88.91,False,74.35,False,70.44,2,2,4,2,5,6,4,2,2,590.88,1.501
2,11.36,7.2,8.97,False,94.58,False,74.74,False,65.07,2,2,4,4,4,5,4,2,2,626.41,1.416
19,4.99,10.62,23.25,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,6,2,2,1232.11,1.44
2,6.94,8.66,10.79,False,86.58,False,94.55,False,108.27,2,2,4,3,5,3,6,5,2,613.44,1.446
61,12.2,15.43,12.68,True,90.0,True,90.0,True,90.0,8,2,4,4,4,3,4,3,2,2386.96,1.486
2,9.55,9.66,15.84,False,71.41,False,74.07,False,64.77,4,2,4,4,4,5,6,2,2,1236.44,1.435
14,8.49,20.85,6.99,True,90.0,False,94.96,True,90.0,4,2,4,3,4,6,4,1,2,1232.71,1.439
2,9.31,8.57,9.1,False,112.18,False,111.87,False,88.05,2,2,4,2,5,5,3,1,2,619.13,1.433
2,5.35,7.93,14.4,False,86.99,False,81.68,False,87.75,2,2,4,4,4,5,5,2,2,603.35,1.47
33,7.65,12.4,12.45,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,4,2,1181.01,1.502
15,11.8,8.5,12.5,True,90.0,False,108.23,True,90.0,4,2,4,4,5,5,4,2,2,1190.82,1.49
19,9.76,12.24,10.07,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1202.99,1.475
2,8.0,10.58,15.0,False,88.82,False,101.16,False,94.13,4,2,4,4,5,3,6,2,2,1242.33,1.428
4,5.14,7.93,15.36,True,90.0,False,91.59,True,90.0,2,2,4,4,5,5,4,2,2,625.84,1.417
14,14.1,7.37,12.25,True,90.0,False,106.44,True,90.0,4,2,4,2,5,4,4,2,2,1220.94,1.453
14,12.18,6.01,16.88,True,90.0,False,92.59,True,90.0,4,2,4,4,5,5,5,2,2,1234.38,1.437
61,5.72,19.27,11.08,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1221.29,1.453
2,8.35,11.97,12.4,False,104.92,False,98.29,False,93.79,4,2,4,4,5,5,4,2,2,1178.15,1.506
2,7.96,10.62,15.87,False,88.17,False,70.87,False,80.11,4,2,4,3,5,5,6,4,2,1248.23,1.421
2,10.24,12.46,10.99,False,112.58,False,101.8,False,72.32,4,2,4,3,6,6,4,3,2,1227.41,1.445
19,11.14,8.56,12.93,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1232.98,1.439
9,8.37,13.38,11.14,True,90.0,False,103.02,True,90.0,4,2,4,3,6,6,4,4,2,1215.5,1.46
4,10.86,10.46,5.7,True,90.0,False,112.85,True,90.0,2,2,4,4,5,4,4,2,2,596.68,1.487
15,18.3,17.78,7.69,True,90.0,False,93.32,True,90.0,8,2,4,2,5,5,4,1,2,2497.93,1.42
61,7.56,11.46,28.98,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,3,1,2,2510.76,1.413
19,7.1,11.79,14.57,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,4,2,1219.64,1.455
61,10.04,11.55,20.91,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,2,2,2424.77,1.463
2,5.94,9.57,11.61,False,88.07,False,108.32,False,100.6,2,2,4,4,4,3,5,4,2,615.63,1.441
4,17.26,8.26,8.93,True,90.0,False,98.37,True,90.0,4,2,4,3,6,5,5,5,2,1259.57,1.408
2,11.56,11.25,10.89,False,106.06,False,103.57,False,107.39,4,2,4,4,4,4,4,4,2,1218.54,1.456
14,9.38,10.99,11.67,True,90.0,False,91.41,True,90.0,4,2,4,2,6,5,3,3,2,1202.65,1.475
61,8.98,14.51,19.1,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,3,2,2488.73,1.426
33,10.39,12.18,9.32,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,2,2,1179.45,1.504
19,6.53,11.74,16.25,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1245.76,1.424
2,8.91,11.32,12.89,False,86.6,False,73.68,False,94.13,4,2,4,4,5,6,4,3,2,1240.17,1.431
14,6.19,19.42,10.23,True,90.0,False,101.8,True,90.0,4,2,4,4,6,5,6,4,2,1203.76,1.474
4,8.78,7.71,10.37,True,90.0,False,117.85,True,90.0,2,2,4,4,5,5,4,2,2,620.68,1.429
9,6.22,17.86,11.16,True,90.0,False,98.84,True,90.0,4,2,4,4,4,4,4,4,2,1225.03,1.448
14,12.15,7.77,14.49,True,90.0,False,116.68,True,90.0,4,2,4,4,5,4,4,1,2,1222.29,1.451
2,4.74,7.58,17.31,False,90.01,False,90.98,False,103.06,2,2,4,4,5,5,5,3,2,605.75,1.464
2,7.93,8.0,10.27,False,101.61,False,96.19,False,100.87,2,2,4,4,5,5,4,3,2,619.51,1.432
4,7.35,14.04,11.96,True,90.0,False,101.3,True,90.0,4,2,4,4,4,5,4,3,2,1210.27,1.466
2,8.82,11.52,12.48,False,88.43,False,100.17,False,77.07,4,2,4,3,6,5,6,2,2,1213.52,1.462
19,5.23,11.47,20.27,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,2,1215.96,1.459
2,6.1,12.32,17.19,False,112.46,False,83.59,False,90.28,4,2,4,3,6,6,4,2,2,1185.4,1.497
4,8.65,4.57,15.85,True,90.0,False,100.91,True,90.0,2,2,4,4,4,6,4,1,2,615.23,1.442
2,7.17,13.21,6.53,False,93.25,False,98.47,False,94.86,2,2,4,3,6,5,6,2,2,608.05,1.459
14,6.01,14.07,14.3,True,90.0,False,98.36,True,90.0,4,2,4,3,6,6,4,3,2,1196.37,1.483
2,5.57,11.06,20.25,False,86.03,False,82.02,False,79.52,4,2,4,4,4,3,6,2,2,1213.56,1.462
14,6.37,17.4,10.89,True,90.0,False,98.56,True,90.0,4,2,4,4,6,5,4,1,2,1193.58,1.486
4,7.78,12.26,6.54,True,90.0,False,104.9,True,90.0,2,2,4,4,4,5,4,2,2,602.83,1.471
14,13.14,11.92,8.21,True,90.0,False,106.88,True,90.0,4,2,4,4,4,5,4,2,2,1230.52,1.442
2,9.76,12.99,9.74,False,88.2,False,78.85,False,81.71,4,2,4,3,6,6,4,2,2,1198.88,1.48
4,6.88,6.04,14.51,True,90.0,False,92.13,True,90.0,2,2,4,4,5,5,5,5,2,602.55,1.472
14,6.61,11.76,15.34,True,90.0,False,92.39,True,90.0,4,2,4,3,5,5,6,4,2,1191.4,1.489
2,5.67,9.66,12.72,False,112.81,False,96.55,False,106.36,2,2,4,4,4,5,3,3,2,596.26,1.488
2,8.01,11.85,15.28,False,113.37,False,100.65,False,104.57,4,2,4,2,6,6,3,3,2,1220.66,1.453
4,10.02,6.1,20.18,True,90.0,False,91.1,True,90.0,4,2,4,3,5,6,3,3,2,1233.21,1.439
5,12.48,12.43,7.72,True,90.0,False,99.78,True,90.0,4,2,4,3,5,6,3,2,2,1180.17,1.503
14,15.54,8.75,9.26,True,90.0,False,96.53,True,90.0,4,2,4,4,5,7,3,2,2,1250.96,1.418
19,6.13,6.98,28.99,True,90.0,False,90.0,True,90.0,4,2,4,3,5,5,5,3,2,1240.41,1.43
61,7.6,14.93,20.88,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,6,4,2,2369.21,1.498
15,22.5,7.4,16.92,True,90.0,False,120.0,True,90.0,8,2,4,2,6,6,5,2,2,2439.75,1.454
2,5.74,8.31,12.97,False,82.29,False,95.14,False,94.79,2,2,4,4,3,5,3,2,2,609.0,1.457
2,9.56,9.17,8.5,False,102.49,False,103.71,False,114.17,2,2,4,4,5,6,4,4,2,617.82,1.436
2,7.37,8.58,10.23,False,72.75,False,77.68,False,80.0,2,2,4,4,5,5,4,2,2,599.33,1.48
14,7.33,17.54,9.67,True,90.0,False,98.15,True,90.0,4,2,4,2,6,6,3,3,2,1230.7,1.442
14,6.81,15.06,11.88,True,90.0,False,95.39,True,90.0,4,2,4,3,6,6,6,2,2,1213.01,1.463
4,8.72,7.17,10.0,True,90.0,False,107.15,True,90.0,2,2,4,4,4,5,5,3,2,597.42,1.485
19,4.93,17.2,14.57,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,4,2,1235.48,1.436
4,11.65,8.36,7.08,True,90.0,False,116.81,True,90.0,2,2,4,2,6,5,4,1,2,615.43,1.441
2,6.33,8.19,12.77,False,72.56,False,77.38,False,75.7,2,2,4,3,5,6,3,2,2,604.51,1.467
4,12.6,8.84,5.47,True,90.0,False,97.03,True,90.0,2,2,4,4,4,4,3,1,2,604.69,1.467
2,7.77,8.41,10.07,False,86.44,False,110.96,False,105.66,2,2,4,4,5,4,4,2,2,591.25,1.5
14,5.59,21.06,10.67,True,90.0,False,98.35,True,90.0,4,2,4,4,5,5,4,2,2,1242.81,1.427
14,9.06,20.79,6.81,True,90.0,False,104.95,True,90.0,4,2,4,2,5,5,4,1,2,1239.3,1.432
1,6.41,11.77,17.69,False,99.33,False,102.88,False,102.5,4,2,4,3,5,5,5,3,2,1238.8,1.432
15,17.1,8.62,18.57,True,90.0,False,117.25,True,90.0,8,2,4,2,5,5,5,2,2,2433.47,1.458
5,9.55,7.83,16.03,True,90.0,False,92.23,True,90.0,4,2,4,2,5,4,5,4,2,1197.76,1.481
2,9.57,10.45,13.69,False,72.7,False,73.73,False,80.28,4,2,4,3,5,5,6,5,2,1249.33,1.42
2,10.43,10.35,24.51,False,106.17,False,104.77,False,99.84,8,2,4,4,4,4,6,2,2,2372.41,1.496
14,6.82,8.62,20.96,True,90.0,False,97.34,True,90.0,4,2,4,2,6,6,3,3,2,1222.11,1.452
15,15.13,19.87,8.72,True,90.0,False,112.59,True,90.0,8,2,4,3,5,5,4,2,2,2420.39,1.466
2,10.3,12.11,10.33,False,74.13,False,84.61,False,89.04,4,2,4,2,6,6,4,2,2,1233.85,1.438
2,9.8,9.72,7.4,False,70.91,False,87.19,False,63.91,2,2,4,2,6,5,4,4,2,594.51,1.492
2,9.95,9.03,7.73,False,67.39,False,75.06,False,72.62,2,2,4,4,5,4,5,3,2,603.77,1.469
4,6.21,5.36,17.9,True,90.0,False,96.81,True,90.0,2,2,4,3,5,5,4,1,2,591.61,1.499
2,9.72,12.62,10.67,False,94.16,False,106.62,False,106.42,4,2,4,4,5,5,3,2,2,1186.15,1.496
61,11.01,12.64,17.41,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,1,2,2422.89,1.464
14,11.06,15.32,14.55,True,90.0,False,94.57,True,90.0,8,2,4,4,4,6,4,1,2,2457.5,1.444
14,12.13,11.88,9.41,True,90.0,False,117.56,True,90.0,4,2,4,2,5,4,4,1,2,1202.15,1.476
15,13.79,8.63,20.97,True,90.0,False,93.17,True,90.0,8,2,4,3,6,5,4,2,2,2491.77,1.424
1,6.0,9.63,20.58,False,89.99,False,91.61,False,95.11,4,2,4,3,5,5,4,4,2,1183.92,1.498
14,9.4,14.92,8.61,True,90.0,False,98.54,True,90.0,4,2,4,2,6,4,6,2,2,1194.15,1.486
15,28.49,7.61,11.79,True,90.0,False,109.9,True,90.0,8,2,4,3,6,6,5,1,2,2403.54,1.476
19,7.43,12.52,12.91,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1200.93,1.477
5,7.29,12.77,13.69,True,90.0,False,100.56,True,90.0,4,2,4,2,6,5,5,3,2,1252.86,1.416
2,9.45,7.83,8.91,False,82.13,False,76.75,False,71.21,2,2,4,3,5,5,4,3,2,606.1,1.464
14,6.83,11.02,16.45,True,90.0,False,102.63,True,90.0,4,2,4,3,4,5,6,3,2,1208.18,1.468
19,9.73,15.9,8.1,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1253.13,1.416
14,8.11,8.02,18.86,True,90.0,False,100.2,True,90.0,4,2,4,3,6,6,4,2,2,1207.31,1.469
1,5.9,7.99,13.2,False,100.24,False,91.04,False,103.05,2,2,4,4,4,5,6,4,2,595.43,1.49
19,5.78,12.16,17.4,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,2,1222.96,1.451
2,4.89,7.25,16.75,False,87.52,False,89.26,False,89.99,2,2,4,4,5,5,4,2,2,593.22,1.495
14,8.93,10.55,14.05,True,90.0,False,111.2,True,90.0,4,2,4,3,6,5,4,1,2,1234.09,1.438
4,7.82,9.18,17.45,True,90.0,False,104.13,True,90.0,4,2,4,4,5,5,4,4,2,1214.79,1.46
33,7.58,19.11,8.49,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1229.81,1.443
2,13.8,10.18,9.46,False,99.85,False,108.68,False,87.68,4,2,4,3,4,4,4,3,2,1240.27,1.43
2,6.04,10.68,11.24,False,66.31,False,90.78,False,72.02,2,2,4,3,6,6,4,1,2,623.6,1.422
2,6.77,8.42,11.51,False,101.33,False,85.61,False,71.4,2,2,4,4,5,5,4,3,2,602.84,1.471
5,13.08,6.74,15.41,True,90.0,False,117.66,True,90.0,4,2,4,3,5,5,4,3,2,1203.28,1.474
2,6.62,9.7,9.66,False,87.92,False,83.7,False,76.81,2,2,4,3,5,5,6,2,2,600.25,1.478
14,8.65,13.18,12.0,True,90.0,False,118.68,True,90.0,4,2,4,4,4,5,4,3,2,1200.24,1.478
15,12.27,13.36,15.63,True,90.0,False,112.03,True,90.0,8,2,4,4,5,5,4,4,2,2375.11,1.494
14,7.08,9.33,19.3,True,90.0,False,99.7,True,90.0,4,2,4,2,6,5,5,2,2,1256.66,1.412
2,9.39,9.09,7.83,False,75.33,False,76.78,False,81.51,2,2,4,4,5,6,4,4,2,626.55,1.416
19,7.61,14.88,21.18,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,3,2,2398.36,1.479
14,10.02,8.51,14.55,True,90.0,False,89.26,True,90.0,4,2,4,2,6,5,6,2,2,1240.58,1.43
2,9.38,9.28,6.92,False,94.2,False,95.82,False,87.62,2,2,4,4,4,4,4,1,2,597.29,1.485
9,13.96,8.13,12.07,True,90.0,False,117.63,True,90.0,4,2,4,3,5,6,3,2,2,1213.66,1.462
61,9.62,13.27,18.88,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,2,2410.17,1.472
14,9.22,15.25,9.57,True,90.0,False,110.44,True,90.0,4,2,4,4,5,4,4,1,2,1260.87,1.407
4,10.2,5.31,11.0,True,90.0,False,93.53,True,90.0,2,2,4,3,4,4,4,2,2,594.65,1.492
19,6.75,10.55,17.62,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,4,2,1254.76,1.414
14,13.5,5.92,15.84,True,90.0,False,104.15,True,90.0,4,2,4,3,5,4,4,2,2,1227.52,1.445
14,9.97,17.8,14.02,True,90.0,False,100.71,True,90.0,8,2,4,4,4,5,4,3,2,2444.73,1.451
1,9.42,7.91,16.65,False,99.81,False,95.94,False,102.34,4,2,4,4,3,5,3,3,2,1181.56,1.501
15,18.9,8.04,15.75,True,90.0,False,99.11,True,90.0,8,2,4,2,6,4,5,1,2,2363.12,1.501
14,12.58,9.98,10.54,True,90.0,False,113.77,True,90.0,4,2,4,2,6,5,4,3,2,1211.03,1.465
4,4.41,11.3,12.44,True,90.0,False,99.55,True,90.0,2,2,4,3,4,5,3,2,2,611.33,1.451
2,7.56,7.17,11.61,False,80.48,False,75.75,False,79.76,2,2,4,3,5,5,4,3,2,595.34,1.49
4,12.52,9.33,5.58,True,90.0,False,109.66,True,90.0,2,2,4,4,5,5,4,3,2,613.81,1.445
14,7.47,19.63,8.37,True,90.0,False,98.3,True,90.0,4,2,4,4,4,4,6,3,2,1214.49,1.461
19,6.42,14.73,13.04,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,2,1233.15,1.439
14,9.07,8.47,17.0,True,90.0,False,115.21,True,90.0,4,2,4,4,5,6,4,2,2,1181.6,1.501
33,21.15,15.75,7.31,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,3,2,2435.05,1.457
61,7.94,8.42,18.83,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1258.88,1.409
19,4.7,12.11,21.98,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,2,1251.04,1.418
2,6.24,8.2,12.48,False,80.94,False,80.45,False,74.14,2,2,4,2,5,6,4,2,2,601.51,1.475
2,8.21,10.32,8.3,False,67.48,False,113.2,False,95.37,2,2,4,4,4,5,4,1,2,595.72,1.489
14,8.18,9.81,14.96,True,90.0,False,101.1,True,90.0,4,2,4,2,6,4,5,5,2,1178.02,1.506
61,7.39,11.98,27.65,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,2447.92,1.449
9,8.69,22.25,12.82,True,90.0,False,97.24,True,90.0,8,2,4,3,5,5,6,3,2,2459.02,1.443
2,10.21,11.35,21.23,False,86.01,False,102.43,False,86.21,8,2,4,3,5,4,6,4,2,2388.4,1.486
2,11.25,6.18,11.12,False,111.5,False,106.02,False,107.27,2,2,4,4,5,6,4,2,2,619.14,1.433
2,6.09,11.92,17.17,False,86.45,False,80.07,False,81.62,4,2,4,2,6,6,4,2,2,1213.77,1.462
15,15.33,21.67,7.33,True,90.0,False,97.94,True,90.0,8,2,4,3,5,5,3,1,2,2411.69,1.471
19,3.78,15.43,20.96,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,2,1222.5,1.451
14,8.8,6.67,10.25,True,90.0,False,100.27,True,90.0,2,2,4,3,5,4,5,4,2,591.99,1.498
14,6.03,10.03,19.96,True,90.0,False,95.61,True,90.0,4,2,4,3,6,5,4,3,2,1201.42,1.477
2,7.42,9.7,9.01,False,102.67,False,104.05,False,96.96,2,2,4,4,5,6,4,2,2,603.25,1.47
4,10.56,11.78,9.86,True,90.0,False,93.19,True,90.0,4,2,4,2,5,5,4,2,2,1224.65,1.449
14,12.17,5.91,17.81,True,90.0,False,104.76,True,90.0,4,2,4,2,5,4,6,2,2,1238.71,1.432
61,5.98,14.31,28.29,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,5,2,2420.88,1.466
2,8.39,10.88,7.04,False,85.47,False,91.09,False,79.66,2,2,4,3,6,4,4,2,2,629.86,1.408
4,7.21,7.25,11.93,True,90.0,False,97.81,True,90.0,2,2,4,4,5,5,4,3,2,617.83,1.436
4,8.94,8.43,8.88,True,90.0,False,111.43,True,90.0,2,2,4,4,4,4,4,2,2,622.97,1.424
61,8.37,16.3,17.4,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,5,3,2,2373.9,1.495
61,8.51,11.36,25.58,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,6,2,2,2472.91,1.435
33,13.15,12.4,15.35,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,3,2,2,2502.97,1.418
14,9.13,15.69,8.75,True,90.0,False,87.53,True,90.0,4,2,4,3,6,5,4,4,2,1252.27,1.417
4,16.84,6.91,11.62,True,90.0,False,113.44,True,90.0,4,2,4,3,5,5,4,1,2,1240.57,1.43
14,5.43,8.34,28.05,True,90.0,False,98.69,True,90.0,4,2,4,4,4,5,5,2,2,1255.7,1.413
14,7.03,10.85,16.89,True,90.0,False,108.2,True,90.0,4,2,4,3,5,5,4,3,2,1223.84,1.45
61,16.09,7.87,19.01,True,90.0,True,90.0,True,90.0,8,2,4,4,3,4,6,2,2,2407.2,1.474
2,8.82,8.85,8.34,False,112.78,False,96.87,False,86.14,2,2,4,2,6,6,4,2,2,595.75,1.489
19,5.39,14.34,15.73,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,1,2,1215.81,1.459
14,6.36,10.5,18.71,True,90.0,False,97.53,True,90.0,4,2,4,4,6,4,5,4,2,1238.68,1.432
61,6.35,17.17,22.63,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,3,2,2467.34,1.438
4,5.78,13.25,15.72,True,90.0,False,93.34,True,90.0,4,2,4,4,4,2,6,2,2,1201.87,1.476
2,4.94,8.01,16.0,False,101.11,False,96.73,False,88.89,2,2,4,4,4,4,6,3,2,616.96,1.438
2,10.08,9.13,7.03,False,95.21,False,109.34,False,87.7,2,2,4,3,5,6,4,3,2,607.91,1.459
4,9.52,14.68,17.08,True,90.0,False,95.88,True,90.0,8,2,4,4,4,6,4,3,2,2374.43,1.494
14,9.91,8.77,14.31,True,90.0,False,95.98,True,90.0,4,2,4,3,6,6,4,3,2,1236.92,1.434
19,7.68,13.95,22.38,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,4,2,2397.7,1.48
2,8.49,8.03,18.13,False,85.88,False,84.02,False,92.32,4,2,4,3,6,5,4,4,2,1224.67,1.449
4,8.86,5.18,13.93,True,90.0,False,103.13,True,90.0,2,2,4,3,5,4,4,2,2,622.6,1.425
2,7.71,10.67,15.02,False,85.61,False,81.24,False,85.03,4,2,4,3,6,6,4,1,2,1214.1,1.461
4,6.67,7.41,12.18,True,90.0,False,81.92,True,90.0,2,2,4,2,5,5,6,1,2,596.02,1.488
2,7.21,10.01,17.56,False,86.27,False,86.05,False,93.0,4,2,4,3,6,7,4,3,2,1259.6,1.408
2,9.82,12.69,10.95,False,73.38,False,73.28,False,100.13,4,2,4,4,4,5,6,3,2,1201.68,1.476
4,6.61,13.47,7.12,True,90.0,False,96.93,True,90.0,2,2,4,4,4,4,6,3,2,629.31,1.41
4,6.5,13.07,7.5,True,90.0,False,110.67,True,90.0,2,2,4,3,5,6,3,3,2,596.15,1.488
5,23.32,5.57,20.29,True,90.0,False,109.68,True,90.0,8,2,4,4,4,5,5,2,2,2481.57,1.43
2,7.0,14.98,12.27,False,99.75,False,96.97,False,102.52,4,2,4,2,6,5,5,3,2,1221.08,1.453
14,5.88,26.97,7.77,True,90.0,False,98.17,True,90.0,4,2,4,2,6,5,4,3,2,1219.69,1.455
61,11.66,10.96,19.57,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2500.92,1.419
2,6.45,14.38,15.36,False,114.1,False,98.89,False,97.94,4,2,4,4,4,5,5,4,2,1252.46,1.416
14,9.85,7.57,16.46,True,90.0,False,99.35,True,90.0,4,2,4,2,5,5,4,3,2,1211.03,1.465
4,9.72,11.39,11.45,True,90.0,False,99.77,True,90.0,4,2,4,2,5,4,4,4,2,1249.25,1.42
5,10.87,7.69,14.31,True,90.0,False,96.54,True,90.0,4,2,4,3,5,5,5,2,2,1188.39,1.493
4,6.42,19.45,4.76,True,90.0,False,93.15,True,90.0,2,2,4,4,6,5,3,1,2,593.48,1.495
14,6.99,18.02,9.64,True,90.0,False,92.04,True,90.0,4,2,4,4,4,4,5,2,2,1213.48,1.462
4,7.88,11.85,13.4,True,90.0,False,98.92,True,90.0,4,2,4,3,5,5,5,3,2,1236.13,1.435
2,10.42,9.84,6.59,False,71.81,False,76.2,False,79.05,2,2,4,3,6,6,4,4,2,618.49,1.434
2,8.37,8.39,10.17,False,111.61,False,115.61,False,81.97,2,2,4,3,5,5,4,1,2,598.59,1.482
2,7.94,10.04,15.73,False,85.21,False,86.67,False,79.02,4,2,4,2,6,5,4,2,2,1225.56,1.448
14,6.36,19.15,10.14,True,90.0,False,91.63,True,90.0,4,2,4,4,4,4,4,2,2,1234.49,1.437
19,4.93,9.97,24.3,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,2,1194.4,1.485
14,8.18,5.97,25.14,True,90.0,False,90.49,True,90.0,4,2,4,4,4,5,4,3,2,1227.66,1.445
2,7.1,17.86,5.24,False,112.87,False,102.79,False,89.94,2,2,4,2,5,6,4,3,2,594.36,1.492
2,7.59,11.78,14.91,False,71.24,False,83.66,False,74.56,4,2,4,4,4,6,3,2,2,1216.28,1.459
