Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.03,7.48,9.18,False,101.34,False,95.86,False,101.13,2,1,2,4,3,3,6,5,1,394.1,1.517
14,6.29,8.39,15.38,True,90.0,False,104.38,True,90.0,4,1,2,2,4,2,6,3,1,786.22,1.521
19,5.85,7.0,19.22,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,4,1,787.06,1.52
33,7.1,19.98,5.55,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,3,1,787.31,1.519
14,6.42,9.92,12.19,True,90.0,False,96.37,True,90.0,4,1,2,2,4,3,5,3,1,771.54,1.55
14,8.34,5.64,16.91,True,90.0,False,91.76,True,90.0,4,1,2,3,4,3,6,3,1,795.03,1.504
2,5.16,8.26,9.45,False,87.5,False,80.0,False,105.36,2,1,2,4,3,2,6,3,1,380.78,1.57
14,10.97,7.94,9.05,True,90.0,False,106.38,True,90.0,4,1,2,2,5,2,5,3,1,756.28,1.581
2,7.77,5.1,9.93,False,94.9,False,94.44,False,100.44,2,1,2,4,3,2,6,5,1,383.83,1.558
61,10.99,8.37,16.65,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,5,2,1,1531.57,1.562
2,5.99,8.24,8.62,False,77.66,False,74.43,False,80.22,2,1,2,2,5,2,6,2,1,397.51,1.504
61,7.65,10.37,9.91,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,5,4,1,786.17,1.521
61,11.95,14.17,9.0,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,1,1,1523.98,1.57
14,12.29,11.53,10.96,True,90.0,False,100.97,True,90.0,8,1,2,4,2,3,5,4,1,1524.69,1.569
2,7.29,7.16,8.11,False,85.6,False,76.57,False,71.17,2,1,2,2,4,3,5,4,1,389.7,1.535
14,7.22,5.91,18.0,True,90.0,False,92.28,True,90.0,4,1,2,3,2,3,6,2,1,767.46,1.558
61,7.5,10.36,20.14,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,5,5,1,1564.88,1.529
2,7.85,5.95,8.81,False,86.9,False,90.85,False,69.89,2,1,2,2,4,2,6,5,1,385.6,1.551
29,6.48,11.13,10.72,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,1,1,773.15,1.547
14,8.09,12.22,8.11,True,90.0,False,95.48,True,90.0,4,1,2,3,2,3,6,1,1,798.09,1.499
14,12.45,8.22,16.84,True,90.0,False,112.39,True,90.0,8,1,2,4,2,1,5,5,1,1593.47,1.501
14,10.43,7.74,9.62,True,90.0,False,97.0,True,90.0,4,1,2,1,4,2,6,2,1,770.82,1.552
2,7.54,7.81,8.34,False,106.86,False,112.63,False,105.79,2,1,2,1,5,2,5,5,1,390.76,1.53
19,5.21,8.43,17.8,True,90.0,True,90.0,True,90.0,4,1,2,2,4,1,6,5,1,781.78,1.53
33,8.84,12.55,14.42,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,1,1599.78,1.495
33,6.53,16.69,7.01,True,90.0,True,90.0,True,90.0,4,1,2,2,4,3,6,4,1,763.99,1.565
15,10.67,8.74,16.92,True,90.0,False,95.94,True,90.0,8,1,2,4,3,3,6,2,1,1569.42,1.524
19,10.64,7.77,9.31,True,90.0,True,90.0,True,90.0,4,1,2,2,5,2,6,2,1,769.68,1.554
14,7.96,15.68,6.51,True,90.0,False,111.41,True,90.0,4,1,2,2,4,3,5,4,1,756.46,1.581
2,9.03,8.98,11.1,False,75.05,False,74.82,False,64.74,4,1,2,4,3,2,6,3,1,774.52,1.544
29,5.96,15.62,8.29,True,90.0,True,90.0,True,90.0,4,1,2,3,5,2,4,2,1,771.76,1.55
14,10.28,5.13,28.69,True,90.0,False,92.55,True,90.0,8,1,2,3,2,2,6,2,1,1511.51,1.583
14,6.83,9.17,24.4,True,90.0,False,91.7,True,90.0,8,1,2,4,2,2,6,2,1,1527.53,1.566
2,6.26,7.54,18.4,False,105.51,False,99.64,False,102.28,4,1,2,3,3,2,4,2,1,794.16,1.506
2,7.14,7.23,7.87,False,99.33,False,81.87,False,100.6,2,1,2,4,2,2,6,3,1,391.43,1.528
9,6.92,16.2,7.12,True,90.0,False,95.05,True,90.0,4,1,2,2,3,1,6,4,1,795.08,1.504
14,10.19,14.8,5.37,True,90.0,False,101.22,True,90.0,4,1,2,4,2,1,6,5,1,794.38,1.506
14,5.24,10.04,15.42,True,90.0,False,104.49,True,90.0,4,1,2,4,2,3,4,4,1,785.44,1.523
15,12.19,5.55,25.44,True,90.0,False,113.8,True,90.0,8,1,2,4,3,1,6,5,1,1574.76,1.519
19,6.82,12.03,9.55,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,5,3,1,783.53,1.526
14,14.51,5.25,10.55,True,90.0,False,92.85,True,90.0,4,1,2,4,3,2,6,4,1,802.68,1.49
15,10.08,7.75,19.43,True,90.0,False,92.61,True,90.0,8,1,2,4,3,2,5,2,1,1516.3,1.578
14,10.63,9.39,18.11,True,90.0,False,119.53,True,90.0,8,1,2,4,3,3,6,4,1,1572.84,1.521
9,6.33,9.66,13.22,True,90.0,False,97.18,True,90.0,4,1,2,2,4,1,6,4,1,802.03,1.491
2,6.93,6.9,8.26,False,92.56,False,95.16,False,79.82,2,1,2,1,5,2,6,4,1,387.01,1.545
2,5.76,9.66,7.08,False,77.25,False,87.0,False,81.23,2,1,2,2,5,5,6,5,1,379.67,1.575
14,7.76,18.98,5.22,True,90.0,False,99.44,True,90.0,4,1,2,2,4,2,6,5,1,758.42,1.577
4,7.6,5.58,9.1,True,90.0,False,97.44,True,90.0,2,1,2,2,4,2,6,5,1,382.66,1.563
14,10.2,12.38,6.86,True,90.0,False,112.73,True,90.0,4,1,2,1,5,3,5,3,1,798.98,1.497
14,8.65,9.92,10.19,True,90.0,False,116.4,True,90.0,4,1,2,2,4,2,6,3,1,783.2,1.527
14,9.57,6.35,13.25,True,90.0,False,100.79,True,90.0,4,1,2,2,4,2,6,4,1,790.96,1.512
4,6.27,5.54,11.04,True,90.0,False,96.9,True,90.0,2,1,2,3,2,2,6,4,1,380.71,1.571
1,6.18,11.43,11.03,False,99.86,False,96.18,False,87.78,4,1,2,4,3,2,6,5,1,763.0,1.568
2,5.68,9.51,14.76,False,86.98,False,101.68,False,94.67,4,1,2,4,3,3,6,3,1,777.65,1.538
4,11.64,7.63,9.05,True,90.0,False,107.02,True,90.0,4,1,2,4,3,1,5,4,1,768.56,1.556
9,7.99,13.43,7.48,True,90.0,False,101.94,True,90.0,4,1,2,2,4,1,6,3,1,785.28,1.523
33,10.93,6.84,20.26,True,90.0,True,90.0,True,90.0,8,1,2,2,3,1,5,2,1,1514.66,1.579
14,5.45,8.09,9.04,True,90.0,False,97.6,True,90.0,2,1,2,4,3,2,6,3,1,395.08,1.514
14,9.02,5.63,16.1,True,90.0,False,104.04,True,90.0,4,1,2,3,3,2,6,2,1,793.18,1.508
14,6.77,7.08,15.98,True,90.0,False,94.22,True,90.0,4,1,2,3,3,3,5,2,1,763.87,1.566
14,8.26,4.84,19.7,True,90.0,False,86.77,True,90.0,4,1,2,3,4,3,6,2,1,786.32,1.521
2,9.07,10.75,9.04,False,93.4,False,99.53,False,113.95,4,1,2,2,3,2,4,1,1,786.55,1.521
61,11.94,12.16,10.98,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,4,2,1,1594.19,1.5
14,5.09,4.78,16.5,True,90.0,False,96.58,True,90.0,2,1,2,2,4,5,5,3,1,398.8,1.5
15,12.47,9.78,13.45,True,90.0,False,109.18,True,90.0,8,1,2,2,4,4,6,3,1,1549.26,1.544
14,11.44,8.1,17.08,True,90.0,False,106.8,True,90.0,8,1,2,3,3,3,5,2,1,1515.15,1.579
14,8.41,8.39,11.75,True,90.0,False,112.16,True,90.0,4,1,2,3,3,2,5,3,1,767.84,1.558
14,8.25,7.22,13.02,True,90.0,False,90.99,True,90.0,4,1,2,2,3,2,6,4,1,775.42,1.542
2,8.46,11.07,8.38,False,98.83,False,96.7,False,95.34,4,1,2,2,4,3,6,5,1,765.27,1.563
14,5.69,16.37,8.56,True,90.0,False,99.49,True,90.0,4,1,2,2,4,3,6,5,1,786.41,1.521
14,9.68,4.84,16.66,True,90.0,False,96.41,True,90.0,4,1,2,4,2,3,6,2,1,775.66,1.542
29,6.46,9.15,13.13,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,5,2,1,776.1,1.541
4,5.76,11.52,12.64,True,90.0,False,112.98,True,90.0,4,1,2,4,2,2,6,4,1,772.17,1.549
14,8.49,12.77,14.25,True,90.0,False,101.1,True,90.0,8,1,2,2,3,2,6,5,1,1516.04,1.578
9,9.67,6.26,13.24,True,90.0,False,91.32,True,90.0,4,1,2,4,3,3,6,5,1,801.26,1.493
4,5.85,5.32,12.14,True,90.0,False,92.18,True,90.0,2,1,2,4,2,2,6,3,1,377.55,1.584
2,7.13,7.23,7.76,False,86.19,False,77.61,False,80.74,2,1,2,1,5,2,6,5,1,385.41,1.552
15,12.92,7.31,16.82,True,90.0,False,98.11,True,90.0,8,1,2,3,3,1,6,3,1,1572.68,1.521
14,7.2,7.7,7.24,True,90.0,False,104.0,True,90.0,2,1,2,2,4,2,6,4,1,389.46,1.535
14,11.63,5.83,12.42,True,90.0,False,116.38,True,90.0,4,1,2,1,6,2,6,2,1,754.42,1.585
29,9.04,8.36,10.34,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,6,3,1,781.44,1.531
2,4.88,7.83,12.08,False,73.3,False,69.36,False,63.48,2,1,2,3,2,2,6,3,1,381.82,1.566
14,7.28,8.34,13.45,True,90.0,False,101.84,True,90.0,4,1,2,3,3,2,5,4,1,799.25,1.496
14,12.95,8.6,14.26,True,90.0,False,101.87,True,90.0,8,1,2,2,5,3,6,5,1,1554.18,1.539
4,7.59,4.91,11.2,True,90.0,False,107.06,True,90.0,2,1,2,2,4,2,5,1,1,399.02,1.499
14,8.46,8.47,12.31,True,90.0,False,117.92,True,90.0,4,1,2,2,4,4,5,3,1,779.41,1.535
2,7.17,5.55,10.47,False,93.52,False,109.78,False,100.48,2,1,2,4,3,2,6,3,1,382.1,1.565
61,7.42,8.58,11.92,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,6,4,1,758.87,1.576
14,11.9,8.03,18.14,True,90.0,False,115.92,True,90.0,8,1,2,2,4,2,5,3,1,1559.03,1.534
14,5.61,12.14,11.29,True,90.0,False,90.86,True,90.0,4,1,2,4,3,3,5,2,1,768.82,1.556
15,13.62,7.66,16.1,True,90.0,False,107.37,True,90.0,8,1,2,3,3,3,5,5,1,1603.1,1.492
15,11.03,8.33,17.28,True,90.0,False,89.66,True,90.0,8,1,2,2,3,3,5,2,1,1587.66,1.507
14,6.71,7.95,7.47,True,90.0,False,92.46,True,90.0,2,1,2,4,2,2,6,1,1,398.12,1.502
15,12.5,7.76,8.22,True,90.0,False,101.0,True,90.0,4,1,2,3,4,3,5,4,1,782.69,1.528
19,10.84,10.8,6.75,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,3,1,790.24,1.513
14,10.1,4.11,18.29,True,90.0,False,92.39,True,90.0,4,1,2,3,3,2,6,3,1,758.58,1.577
14,8.08,15.01,6.58,True,90.0,False,97.59,True,90.0,4,1,2,2,5,4,5,1,1,791.04,1.512
14,4.81,5.89,13.93,True,90.0,False,92.23,True,90.0,2,1,2,2,5,2,6,2,1,394.35,1.516
14,11.1,6.17,11.96,True,90.0,False,106.38,True,90.0,4,1,2,3,3,3,6,3,1,785.86,1.522
14,5.83,24.97,5.35,True,90.0,False,97.89,True,90.0,4,1,2,1,5,2,5,1,1,771.45,1.55
29,5.92,10.4,12.75,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,2,1,784.99,1.524
14,9.81,8.52,10.3,True,90.0,False,112.26,True,90.0,4,1,2,2,5,4,6,4,1,796.73,1.501
2,5.94,6.65,10.51,False,98.68,False,77.19,False,80.99,2,1,2,2,3,1,6,5,1,392.33,1.524
19,7.25,15.11,6.94,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,2,1,760.26,1.573
2,7.78,8.12,6.48,False,106.31,False,90.36,False,81.75,2,1,2,4,3,5,5,3,1,388.58,1.539
2,11.2,11.28,12.3,False,85.95,False,93.25,False,97.61,8,1,2,2,4,3,5,5,1,1534.64,1.559
14,8.0,6.28,16.05,True,90.0,False,106.19,True,90.0,4,1,2,2,6,4,5,3,1,774.37,1.545
19,9.79,8.96,8.79,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,2,1,771.04,1.551
14,10.83,5.67,14.04,True,90.0,False,115.49,True,90.0,4,1,2,3,4,2,6,3,1,778.22,1.537
14,5.05,11.59,13.68,True,90.0,False,90.57,True,90.0,4,1,2,4,3,2,6,3,1,800.64,1.494
19,4.97,13.03,11.67,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,5,1,755.74,1.583
14,7.62,8.3,12.06,True,90.0,False,95.83,True,90.0,4,1,2,2,3,3,6,4,1,758.8,1.576
29,6.62,5.13,23.03,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,3,1,782.11,1.529
14,11.1,4.55,17.14,True,90.0,False,117.68,True,90.0,4,1,2,1,4,2,5,2,1,766.59,1.56
15,11.79,6.97,9.63,True,90.0,False,100.39,True,90.0,4,1,2,4,3,2,6,4,1,778.38,1.537
14,7.46,9.7,21.95,True,90.0,False,96.22,True,90.0,8,1,2,3,3,2,6,2,1,1579.0,1.515
2,5.63,7.83,10.28,False,66.87,False,74.09,False,78.48,2,1,2,4,3,2,6,2,1,398.6,1.5
14,9.06,6.23,14.93,True,90.0,False,116.05,True,90.0,4,1,2,4,2,2,5,3,1,757.1,1.58
19,4.42,13.69,12.69,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,3,1,767.87,1.558
14,6.21,7.5,8.77,True,90.0,False,108.79,True,90.0,2,1,2,4,3,2,6,5,1,386.69,1.546
14,8.47,5.17,17.96,True,90.0,False,98.1,True,90.0,4,1,2,3,4,2,6,4,1,778.62,1.536
2,5.36,7.5,9.97,False,86.13,False,73.54,False,79.87,2,1,2,2,4,2,6,5,1,378.31,1.581
14,7.31,5.62,9.72,True,90.0,False,108.78,True,90.0,2,1,2,3,3,2,6,1,1,378.06,1.582
1,4.96,7.94,10.49,False,100.12,False,94.87,False,107.25,2,1,2,2,3,2,6,4,1,384.26,1.556
15,13.08,7.92,15.45,True,90.0,False,99.01,True,90.0,8,1,2,4,3,2,6,5,1,1580.77,1.513
15,8.84,9.01,9.87,True,90.0,False,95.23,True,90.0,4,1,2,3,5,3,6,4,1,782.86,1.528
2,8.19,5.18,9.37,False,93.57,False,93.01,False,106.17,2,1,2,4,3,2,6,2,1,380.04,1.574
61,10.71,11.08,13.45,True,90.0,True,90.0,True,90.0,8,1,2,4,1,3,6,1,1,1596.07,1.499
1,5.21,10.04,7.45,False,101.36,False,96.26,False,93.99,2,1,2,2,4,3,6,3,1,378.12,1.582
14,12.55,7.48,16.52,True,90.0,False,96.93,True,90.0,8,1,2,4,3,2,6,3,1,1539.47,1.554
14,10.01,16.59,10.29,True,90.0,False,117.8,True,90.0,8,1,2,2,4,1,6,5,1,1511.59,1.582
61,14.41,16.33,6.81,True,90.0,True,90.0,True,90.0,8,1,2,3,3,1,6,3,1,1602.5,1.493
14,5.07,5.22,29.33,True,90.0,False,94.85,True,90.0,4,1,2,3,3,2,6,3,1,773.45,1.546
14,10.95,11.15,14.68,True,90.0,False,116.36,True,90.0,8,1,2,2,4,3,5,1,1,1605.96,1.489
14,5.83,7.8,9.05,True,90.0,False,102.82,True,90.0,2,1,2,2,4,3,6,5,1,401.28,1.49
33,9.69,7.73,21.01,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,2,1,1573.73,1.52
9,7.14,12.96,8.17,True,90.0,False,91.01,True,90.0,4,1,2,4,3,2,6,3,1,755.89,1.582
14,6.15,12.98,9.59,True,90.0,False,98.24,True,90.0,4,1,2,3,3,3,6,4,1,757.64,1.579
9,5.91,20.16,6.78,True,90.0,False,97.77,True,90.0,4,1,2,4,3,2,6,5,1,800.39,1.494
33,6.44,9.73,12.18,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,4,1,763.21,1.567
19,4.67,10.38,16.42,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,4,1,795.95,1.503
4,7.53,4.51,11.64,True,90.0,False,99.64,True,90.0,2,1,2,2,4,3,5,2,1,389.72,1.534
14,4.53,6.69,12.65,True,90.0,False,92.49,True,90.0,2,1,2,2,4,2,6,4,1,383.01,1.561
14,7.92,7.26,14.97,True,90.0,False,117.81,True,90.0,4,1,2,1,6,2,5,3,1,761.34,1.571
14,9.51,5.47,17.27,True,90.0,False,116.73,True,90.0,4,1,2,2,3,3,6,4,1,802.38,1.491
2,9.41,8.45,10.85,False,70.94,False,100.82,False,87.57,4,1,2,4,3,3,6,4,1,795.93,1.503
33,10.0,8.93,8.9,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,6,2,1,794.77,1.505
2,6.32,8.24,8.54,False,101.21,False,79.32,False,70.27,2,1,2,2,4,2,6,2,1,395.18,1.513
14,4.82,7.07,11.58,True,90.0,False,98.2,True,90.0,2,1,2,2,4,2,6,5,1,390.58,1.531
14,7.24,5.53,19.59,True,90.0,False,95.78,True,90.0,4,1,2,2,4,2,6,3,1,780.34,1.533
14,4.34,8.39,21.75,True,90.0,False,97.47,True,90.0,4,1,2,2,4,1,6,2,1,785.25,1.523
14,7.15,8.62,14.25,True,90.0,False,115.6,True,90.0,4,1,2,2,4,3,6,3,1,792.05,1.51
14,6.16,5.68,10.96,True,90.0,False,97.28,True,90.0,2,1,2,4,3,2,6,2,1,380.39,1.572
2,8.51,9.1,5.86,False,72.08,False,76.86,False,65.6,2,1,2,2,5,2,6,3,1,390.58,1.531
4,13.03,4.94,13.31,True,90.0,False,114.86,True,90.0,4,1,2,3,3,4,3,2,1,777.35,1.539
19,5.76,8.62,15.51,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,2,1,770.09,1.553
33,6.09,11.68,10.89,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,5,1,774.62,1.544
14,6.95,6.55,17.78,True,90.0,False,98.53,True,90.0,4,1,2,2,4,4,6,3,1,800.44,1.494
14,9.36,7.0,12.08,True,90.0,False,99.05,True,90.0,4,1,2,2,4,3,6,4,1,781.63,1.53
4,5.79,4.57,15.38,True,90.0,False,100.16,True,90.0,2,1,2,4,3,2,6,4,1,400.58,1.493
4,6.23,5.2,12.75,True,90.0,False,104.03,True,90.0,2,1,2,4,3,2,6,3,1,400.73,1.492
4,8.73,4.95,9.6,True,90.0,False,112.75,True,90.0,2,1,2,4,3,2,6,5,1,382.57,1.563
14,6.74,12.64,9.79,True,90.0,False,105.85,True,90.0,4,1,2,4,3,3,6,5,1,802.33,1.491
14,6.85,9.4,12.17,True,90.0,False,104.49,True,90.0,4,1,2,2,3,3,6,2,1,758.7,1.576
14,12.87,6.31,10.25,True,90.0,False,114.74,True,90.0,4,1,2,1,5,2,6,4,1,756.0,1.582
14,14.79,8.38,13.19,True,90.0,False,111.51,True,90.0,8,1,2,3,3,3,6,3,1,1520.92,1.573
14,5.07,7.6,10.64,True,90.0,False,105.61,True,90.0,2,1,2,4,3,2,6,2,1,394.86,1.514
2,8.53,9.49,9.87,False,92.52,False,76.76,False,79.98,4,1,2,2,3,2,4,3,1,762.94,1.568
19,6.16,13.94,8.96,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,1,1,769.4,1.554
33,11.59,5.07,13.08,True,90.0,True,90.0,True,90.0,4,1,2,2,3,3,6,2,1,768.6,1.556
15,17.0,5.89,15.58,True,90.0,False,95.88,True,90.0,8,1,2,2,4,2,6,5,1,1551.82,1.541
14,6.67,7.2,17.98,True,90.0,False,113.04,True,90.0,4,1,2,2,6,2,6,5,1,794.59,1.505
19,10.32,10.62,13.94,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,3,1,1527.8,1.566
14,5.67,8.87,7.53,True,90.0,False,92.4,True,90.0,2,1,2,1,4,1,5,1,1,378.37,1.58
14,6.42,4.58,27.06,True,90.0,False,98.73,True,90.0,4,1,2,4,2,1,6,3,1,786.44,1.521
2,6.74,12.56,11.98,False,113.04,False,105.83,False,108.17,4,1,2,2,4,2,6,3,1,791.17,1.512
2,8.63,8.15,11.8,False,103.95,False,106.03,False,91.99,4,1,2,1,6,4,6,5,1,769.57,1.554
29,16.72,5.12,9.37,True,90.0,True,90.0,True,90.0,4,1,2,4,2,1,6,3,1,802.13,1.491
2,9.15,8.96,11.16,False,87.18,False,73.44,False,64.51,4,1,2,4,3,3,6,1,1,788.77,1.516
4,7.07,4.97,11.89,True,90.0,False,113.32,True,90.0,2,1,2,4,2,2,5,2,1,383.66,1.559
29,11.58,8.76,15.08,True,90.0,True,90.0,True,90.0,8,1,2,3,4,4,6,1,1,1529.73,1.564
14,10.82,15.37,5.13,True,90.0,False,111.74,True,90.0,4,1,2,3,3,2,6,5,1,792.46,1.509
15,8.59,16.72,11.06,True,90.0,False,96.65,True,90.0,8,1,2,4,3,3,6,2,1,1577.8,1.516
14,6.93,11.0,21.15,True,90.0,False,108.5,True,90.0,8,1,2,2,4,2,6,5,1,1528.95,1.564
15,17.59,9.86,9.72,True,90.0,False,110.81,True,90.0,8,1,2,3,3,1,5,2,1,1575.84,1.518
19,6.73,5.06,23.02,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,3,1,783.92,1.526
9,5.61,8.19,8.54,True,90.0,False,87.05,True,90.0,2,1,2,4,3,2,6,3,1,391.86,1.526
2,8.55,7.58,12.35,False,101.01,False,97.46,False,93.15,4,1,2,4,2,4,6,3,1,776.39,1.54
33,4.76,9.44,17.04,True,90.0,True,90.0,True,90.0,4,1,2,1,6,3,6,1,1,765.68,1.562
61,9.91,16.57,9.61,True,90.0,True,90.0,True,90.0,8,1,2,3,3,1,6,4,1,1578.05,1.516
29,5.36,7.13,19.98,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,5,3,1,763.57,1.566
9,9.84,8.87,8.98,True,90.0,False,100.58,True,90.0,4,1,2,2,5,2,6,3,1,770.46,1.552
2,8.44,8.51,11.25,False,79.71,False,83.61,False,79.81,4,1,2,2,4,2,6,2,1,779.83,1.534
14,8.48,10.93,17.31,True,90.0,False,96.74,True,90.0,8,1,2,2,3,2,6,2,1,1593.31,1.501
14,4.07,6.42,15.17,True,90.0,False,99.46,True,90.0,2,1,2,2,3,2,6,3,1,390.99,1.529
2,7.53,8.11,7.22,False,106.88,False,98.68,False,102.55,2,1,2,2,6,3,5,5,1,400.88,1.492
14,11.4,5.25,13.02,True,90.0,False,95.92,True,90.0,4,1,2,2,4,2,6,3,1,775.09,1.543
9,9.68,21.55,7.35,True,90.0,False,98.13,True,90.0,8,1,2,4,3,3,5,4,1,1517.83,1.576
