Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.56,11.56,10.29,True,90.0,False,106.1,True,90.0,4,1,4,4,5,4,5,3,3,749.72,1.516
29,10.75,7.34,9.48,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,3,3,748.02,1.519
14,7.43,10.88,10.17,True,90.0,False,114.4,True,90.0,4,1,4,2,6,5,5,3,3,748.7,1.518
14,6.78,6.9,16.3,True,90.0,False,100.89,True,90.0,4,1,4,2,6,5,5,4,3,748.81,1.517
4,4.93,11.15,6.98,True,90.0,False,100.18,True,90.0,2,1,4,4,5,4,5,5,3,377.65,1.504
2,6.91,7.36,7.95,False,107.28,False,95.58,False,100.68,2,1,4,3,4,3,6,5,3,374.35,1.518
14,7.17,8.52,12.6,True,90.0,False,92.16,True,90.0,4,1,4,3,4,2,6,4,3,769.17,1.477
19,7.0,10.04,10.83,True,90.0,True,90.0,True,90.0,4,1,4,4,3,2,5,4,3,761.13,1.493
2,5.21,7.13,10.98,False,81.03,False,78.85,False,70.65,2,1,4,4,5,4,6,2,3,375.71,1.512
15,17.67,8.67,9.9,True,90.0,False,93.5,True,90.0,8,1,4,3,4,2,5,5,3,1513.84,1.501
14,6.53,9.97,11.7,True,90.0,False,95.0,True,90.0,4,1,4,4,4,4,5,4,3,758.82,1.497
2,6.1,7.51,9.3,False,85.03,False,83.63,False,69.66,2,1,4,2,6,4,6,3,3,396.48,1.433
19,5.39,11.73,12.4,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,2,3,783.99,1.449
14,9.92,8.6,9.2,True,90.0,False,101.49,True,90.0,4,1,4,3,5,2,4,3,3,769.14,1.477
33,7.96,9.63,20.1,True,90.0,True,90.0,True,90.0,8,1,4,2,6,3,6,2,3,1540.76,1.475
14,7.24,4.86,22.11,True,90.0,False,95.95,True,90.0,4,1,4,4,4,4,6,4,3,773.78,1.468
14,8.4,5.81,16.62,True,90.0,False,99.79,True,90.0,4,1,4,4,4,2,5,4,3,799.31,1.422
33,7.04,11.65,9.66,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,6,4,3,792.27,1.434
14,12.67,7.45,8.54,True,90.0,False,102.17,True,90.0,4,1,4,3,6,5,6,4,3,787.99,1.442
19,7.33,8.03,13.48,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,5,3,793.43,1.432
19,6.77,17.05,6.71,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,5,4,3,774.53,1.467
2,5.87,8.24,8.35,False,85.91,False,88.05,False,80.16,2,1,4,2,6,3,6,3,3,396.83,1.432
4,6.28,5.49,11.62,True,90.0,False,95.27,True,90.0,2,1,4,3,5,2,6,4,3,398.93,1.424
2,6.47,7.31,9.56,False,64.9,False,77.42,False,79.89,2,1,4,4,5,4,5,2,3,397.85,1.428
14,10.33,6.7,12.26,True,90.0,False,110.86,True,90.0,4,1,4,4,5,4,5,2,3,792.91,1.433
9,7.32,10.04,10.37,True,90.0,False,100.91,True,90.0,4,1,4,2,6,3,5,2,3,748.35,1.518
19,5.17,9.33,15.73,True,90.0,True,90.0,True,90.0,4,1,4,3,4,4,4,3,3,758.75,1.498
4,7.36,5.2,10.41,True,90.0,False,106.34,True,90.0,2,1,4,2,6,2,5,2,3,382.32,1.486
14,7.46,8.63,12.49,True,90.0,False,109.76,True,90.0,4,1,4,4,5,4,5,3,3,756.76,1.501
19,8.32,5.84,15.97,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,3,3,775.96,1.464
19,7.29,12.36,8.3,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,4,3,3,747.87,1.519
14,7.99,7.75,24.66,True,90.0,False,90.31,True,90.0,8,1,4,4,4,3,6,5,3,1526.99,1.488
4,6.9,4.58,12.29,True,90.0,False,102.45,True,90.0,2,1,4,4,4,5,5,5,3,379.26,1.498
2,5.64,6.89,11.27,False,112.49,False,81.1,False,91.08,2,1,4,4,4,2,6,4,3,399.38,1.423
2,5.53,7.54,9.88,False,87.99,False,70.63,False,75.08,2,1,4,4,4,4,4,2,3,374.97,1.515
14,7.07,12.09,9.03,True,90.0,False,96.15,True,90.0,4,1,4,3,6,4,5,3,3,767.41,1.481
2,7.33,7.87,14.94,False,71.07,False,99.67,False,81.16,4,1,4,3,6,4,6,3,3,783.37,1.45
14,8.85,8.51,11.57,True,90.0,False,114.67,True,90.0,4,1,4,2,6,5,5,3,3,791.84,1.435
2,9.9,8.08,5.03,False,85.29,False,74.14,False,79.39,2,1,4,2,5,5,3,2,3,380.21,1.494
14,8.16,7.6,13.91,True,90.0,False,116.63,True,90.0,4,1,4,3,4,4,6,4,3,771.13,1.473
29,5.84,14.25,9.25,True,90.0,True,90.0,True,90.0,4,1,4,3,6,5,6,2,3,769.78,1.476
2,5.3,10.99,6.97,False,87.12,False,71.97,False,88.61,2,1,4,4,4,3,6,5,3,385.54,1.474
4,5.37,4.97,14.77,True,90.0,False,96.94,True,90.0,2,1,4,4,4,4,6,5,3,391.31,1.452
14,10.45,12.2,12.85,True,90.0,False,103.5,True,90.0,8,1,4,4,4,3,5,5,3,1592.98,1.427
2,9.24,8.03,11.62,False,71.79,False,84.09,False,77.67,4,1,4,2,6,3,5,3,3,799.49,1.421
14,6.8,7.93,7.3,True,90.0,False,98.32,True,90.0,2,1,4,2,6,4,6,2,3,389.5,1.459
29,7.44,6.58,16.33,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,6,4,3,799.44,1.421
9,7.02,9.98,11.38,True,90.0,False,96.47,True,90.0,4,1,4,2,6,2,6,5,3,792.2,1.434
14,4.82,8.37,10.62,True,90.0,False,116.86,True,90.0,2,1,4,3,4,3,6,4,3,382.22,1.486
15,9.46,10.3,15.64,True,90.0,False,96.99,True,90.0,8,1,4,4,5,3,6,4,3,1512.6,1.502
2,6.17,10.82,12.04,False,93.38,False,80.99,False,83.03,4,1,4,3,5,4,6,5,3,785.5,1.447
9,6.93,8.39,6.98,True,90.0,False,108.39,True,90.0,2,1,4,4,5,3,6,4,3,385.11,1.475
4,6.92,11.43,10.02,True,90.0,False,96.25,True,90.0,4,1,4,3,5,4,6,3,3,787.83,1.442
14,10.83,5.67,12.51,True,90.0,False,95.95,True,90.0,4,1,4,4,5,4,6,2,3,764.05,1.487
2,5.9,11.28,6.38,False,69.19,False,76.13,False,80.24,2,1,4,2,6,5,5,2,3,383.66,1.481
2,7.62,8.78,6.23,False,87.74,False,74.19,False,69.49,2,1,4,4,5,3,6,5,3,374.89,1.515
9,6.84,15.04,7.49,True,90.0,False,96.21,True,90.0,4,1,4,3,5,3,5,3,3,766.0,1.483
2,5.33,8.38,8.88,False,93.67,False,96.76,False,101.24,2,1,4,2,6,4,5,3,3,384.77,1.477
14,5.72,18.22,7.29,True,90.0,False,98.98,True,90.0,4,1,4,3,6,4,6,5,3,750.44,1.514
4,5.93,5.67,12.23,True,90.0,False,112.1,True,90.0,2,1,4,2,6,4,5,4,3,381.0,1.491
14,5.8,4.18,15.76,True,90.0,False,100.09,True,90.0,2,1,4,4,5,4,5,5,3,376.18,1.51
14,7.4,5.86,9.15,True,90.0,False,106.98,True,90.0,2,1,4,2,6,3,6,4,3,379.48,1.497
2,8.21,6.93,7.22,False,86.88,False,98.23,False,74.63,2,1,4,3,5,5,5,5,3,390.17,1.456
2,6.99,6.69,9.36,False,75.7,False,74.23,False,63.83,2,1,4,4,5,3,6,2,3,373.93,1.519
4,7.75,10.79,9.61,True,90.0,False,101.55,True,90.0,4,1,4,3,6,5,6,4,3,787.34,1.443
14,5.62,11.7,11.9,True,90.0,False,105.24,True,90.0,4,1,4,4,4,5,6,4,3,754.96,1.505
14,16.68,9.16,10.27,True,90.0,False,97.72,True,90.0,8,1,4,2,5,3,6,5,3,1554.92,1.461
61,11.53,8.69,15.1,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,3,3,1512.96,1.502
14,8.1,11.6,8.88,True,90.0,False,110.06,True,90.0,4,1,4,4,4,4,5,5,3,783.75,1.45
14,11.06,8.56,8.19,True,90.0,False,101.16,True,90.0,4,1,4,3,6,4,5,4,3,760.71,1.494
2,8.09,10.76,9.04,False,93.61,False,94.69,False,101.82,4,1,4,4,5,3,6,4,3,765.09,1.485
14,8.21,13.9,6.92,True,90.0,False,100.7,True,90.0,4,1,4,2,6,5,5,2,3,775.97,1.464
14,6.64,8.72,27.23,True,90.0,False,95.58,True,90.0,8,1,4,3,4,4,6,4,3,1569.17,1.448
2,5.4,7.96,9.35,False,100.71,False,94.38,False,87.53,2,1,4,4,5,5,5,2,3,393.57,1.443
19,7.66,5.61,17.72,True,90.0,True,90.0,True,90.0,4,1,4,3,5,4,6,2,3,761.47,1.492
15,11.46,8.11,17.32,True,90.0,False,103.75,True,90.0,8,1,4,4,4,4,6,4,3,1563.6,1.453
19,4.9,10.42,15.04,True,90.0,True,90.0,True,90.0,4,1,4,3,5,3,6,5,3,767.91,1.48
15,18.38,8.13,10.48,True,90.0,False,98.94,True,90.0,8,1,4,4,5,4,5,3,3,1547.0,1.469
19,5.2,8.04,19.1,True,90.0,True,90.0,True,90.0,4,1,4,3,6,5,6,5,3,798.53,1.423
1,5.74,9.04,15.88,False,101.2,False,96.58,False,102.33,4,1,4,3,6,5,5,2,3,779.13,1.458
14,10.87,6.19,13.25,True,90.0,False,118.3,True,90.0,4,1,4,4,6,2,5,3,3,784.97,1.447
14,10.32,6.42,12.19,True,90.0,False,103.07,True,90.0,4,1,4,3,5,4,4,2,3,786.72,1.444
2,8.63,12.22,7.83,False,74.73,False,71.8,False,80.71,4,1,4,2,6,3,6,2,3,753.91,1.507
19,6.59,14.55,15.67,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,4,3,1502.51,1.512
4,9.2,5.14,8.81,True,90.0,False,113.92,True,90.0,2,1,4,4,5,2,6,2,3,380.83,1.492
19,4.18,11.07,16.96,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,4,2,3,784.78,1.448
14,5.16,9.37,15.98,True,90.0,False,91.58,True,90.0,4,1,4,4,4,4,6,3,3,772.33,1.471
14,8.93,8.56,10.64,True,90.0,False,107.56,True,90.0,4,1,4,3,5,4,5,3,3,775.43,1.465
4,6.93,5.7,9.79,True,90.0,False,96.49,True,90.0,2,1,4,2,6,2,6,4,3,384.24,1.479
14,11.83,5.12,13.39,True,90.0,False,103.8,True,90.0,4,1,4,4,4,2,6,4,3,787.62,1.443
2,7.65,7.31,7.34,False,80.52,False,69.13,False,80.89,2,1,4,4,4,4,6,3,3,376.08,1.511
14,7.29,4.76,22.05,True,90.0,False,90.91,True,90.0,4,1,4,2,5,3,6,4,3,765.05,1.485
15,8.69,14.61,12.37,True,90.0,False,106.85,True,90.0,8,1,4,3,6,4,6,2,3,1503.08,1.512
2,5.13,7.15,10.68,False,100.42,False,95.81,False,76.51,2,1,4,4,4,3,6,5,3,373.93,1.519
61,7.65,11.29,18.43,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,5,4,3,1591.77,1.428
2,4.6,7.96,11.6,False,93.0,False,105.44,False,109.02,2,1,4,2,4,2,6,4,3,382.53,1.485
14,5.01,7.51,20.97,True,90.0,False,95.62,True,90.0,4,1,4,4,4,4,6,2,3,785.21,1.447
9,6.36,12.62,9.58,True,90.0,False,89.94,True,90.0,4,1,4,3,6,4,6,3,3,768.92,1.478
4,5.98,7.98,8.24,True,90.0,False,107.91,True,90.0,2,1,4,4,5,4,5,5,3,374.16,1.518
2,7.92,7.59,13.29,False,98.47,False,96.67,False,89.54,4,1,4,2,5,4,5,3,3,784.8,1.448
2,5.73,9.76,13.9,False,86.47,False,80.75,False,101.36,4,1,4,3,5,5,6,4,3,748.72,1.518
14,7.86,10.24,9.97,True,90.0,False,99.76,True,90.0,4,1,4,3,5,3,5,3,3,790.84,1.437
14,5.93,8.22,16.44,True,90.0,False,100.54,True,90.0,4,1,4,4,5,3,6,4,3,787.84,1.442
14,9.9,10.13,8.47,True,90.0,False,111.24,True,90.0,4,1,4,2,6,4,6,4,3,791.73,1.435
4,9.03,9.53,4.65,True,90.0,False,103.52,True,90.0,2,1,4,3,6,4,6,3,3,389.07,1.46
29,4.96,7.68,19.65,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,2,3,748.52,1.518
4,8.44,7.21,13.76,True,90.0,False,116.67,True,90.0,4,1,4,2,6,4,4,4,3,748.24,1.519
14,9.26,10.72,15.5,True,90.0,False,91.73,True,90.0,8,1,4,3,5,4,5,3,3,1537.94,1.478
4,6.96,4.92,11.67,True,90.0,False,110.06,True,90.0,2,1,4,4,5,2,5,2,3,375.37,1.513
14,5.49,15.04,9.21,True,90.0,False,99.03,True,90.0,4,1,4,3,5,3,6,4,3,751.04,1.513
61,8.78,13.15,13.42,True,90.0,True,90.0,True,90.0,8,1,4,4,4,2,5,4,3,1549.43,1.467
14,7.03,4.76,23.54,True,90.0,False,90.49,True,90.0,4,1,4,3,6,2,6,2,3,787.69,1.442
14,10.24,4.84,15.6,True,90.0,False,95.4,True,90.0,4,1,4,4,5,3,6,4,3,769.73,1.476
61,6.56,10.87,21.9,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,5,3,1561.63,1.455
33,5.34,10.12,14.47,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,5,5,3,781.97,1.453
9,8.66,10.86,16.07,True,90.0,False,98.26,True,90.0,8,1,4,4,4,4,6,2,3,1495.67,1.519
4,7.28,8.17,13.07,True,90.0,False,95.06,True,90.0,4,1,4,4,5,3,6,5,3,774.34,1.467
14,7.81,16.61,6.13,True,90.0,False,98.14,True,90.0,4,1,4,3,6,4,6,2,3,787.2,1.443
14,4.63,6.54,12.37,True,90.0,False,90.72,True,90.0,2,1,4,4,4,4,5,2,3,374.54,1.517
15,22.14,8.52,8.15,True,90.0,False,99.64,True,90.0,8,1,4,3,5,3,4,2,3,1515.65,1.499
2,6.98,8.51,6.56,False,86.4,False,95.28,False,80.43,2,1,4,3,6,6,5,3,3,381.4,1.49
5,7.58,6.33,15.77,False,90.0,False,97.74,False,90.0,4,1,4,4,5,5,5,3,3,749.77,1.515
2,5.37,6.12,12.46,False,99.89,False,104.14,False,102.43,2,1,4,3,5,3,6,4,3,376.74,1.508
14,8.3,6.41,15.88,True,90.0,False,115.26,True,90.0,4,1,4,4,5,4,6,4,3,764.08,1.487
2,8.73,8.27,11.27,False,85.38,False,84.11,False,73.85,4,1,4,3,6,3,6,2,3,776.27,1.464
14,6.32,22.31,5.67,True,90.0,False,95.7,True,90.0,4,1,4,4,4,3,5,5,3,795.51,1.428
2,7.08,8.89,6.9,False,77.88,False,76.8,False,71.67,2,1,4,4,6,4,6,5,3,396.86,1.432
14,9.94,5.29,14.38,True,90.0,False,95.86,True,90.0,4,1,4,3,5,4,6,2,3,752.19,1.511
1,5.2,7.73,10.22,False,99.76,False,69.8,False,100.85,2,1,4,4,5,4,6,2,3,376.2,1.51
33,17.47,8.88,9.72,True,90.0,True,90.0,True,90.0,8,1,4,3,6,3,5,3,3,1507.9,1.507
2,6.84,7.38,15.95,False,81.72,False,84.16,False,100.32,4,1,4,3,6,5,6,4,3,777.1,1.462
61,8.67,10.15,17.37,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,4,3,1528.57,1.487
14,8.41,6.36,15.43,True,90.0,False,107.17,True,90.0,4,1,4,2,6,3,5,5,3,788.53,1.441
14,7.9,13.93,7.09,True,90.0,False,95.03,True,90.0,4,1,4,3,5,4,6,2,3,777.23,1.462
61,9.29,8.26,20.21,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,5,3,3,1550.82,1.465
61,7.85,12.21,16.29,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,5,3,1561.37,1.455
2,8.25,7.83,13.26,False,100.93,False,104.06,False,101.1,4,1,4,3,5,4,5,3,3,789.82,1.439
4,5.23,5.32,14.31,True,90.0,False,90.36,True,90.0,2,1,4,4,5,5,4,5,3,398.15,1.427
14,5.09,9.36,16.17,True,90.0,False,98.87,True,90.0,4,1,4,4,3,4,4,2,3,761.16,1.493
2,4.95,11.48,14.84,False,71.52,False,74.84,False,77.83,4,1,4,4,4,3,6,5,3,764.4,1.486
2,6.86,10.4,10.81,False,99.76,False,93.77,False,93.32,4,1,4,3,5,4,5,4,3,756.55,1.502
2,5.19,6.92,11.32,False,86.77,False,80.07,False,79.45,2,1,4,3,5,4,6,5,3,393.57,1.443
2,6.5,7.42,16.82,False,86.49,False,87.06,False,79.04,4,1,4,4,4,2,6,5,3,794.29,1.431
14,6.3,6.76,17.59,True,90.0,False,90.03,True,90.0,4,1,4,3,6,4,4,3,3,749.12,1.517
2,10.5,12.98,12.12,False,87.65,False,68.96,False,99.14,8,1,4,4,4,3,6,3,3,1513.49,1.501
14,7.17,9.72,11.33,True,90.0,False,100.94,True,90.0,4,1,4,3,4,4,5,3,3,775.26,1.466
19,5.75,10.42,12.56,True,90.0,True,90.0,True,90.0,4,1,4,4,4,1,6,5,3,752.53,1.51
9,11.99,8.36,8.25,True,90.0,False,113.54,True,90.0,4,1,4,2,6,6,6,5,3,758.13,1.499
14,11.06,6.54,10.54,True,90.0,False,97.08,True,90.0,4,1,4,4,5,5,4,2,3,756.57,1.502
4,7.47,8.18,13.36,True,90.0,False,107.79,True,90.0,4,1,4,3,5,3,6,4,3,777.32,1.462
14,5.77,9.69,15.49,True,90.0,False,117.35,True,90.0,4,1,4,4,6,4,5,2,3,769.25,1.477
2,7.78,5.15,10.42,False,99.68,False,99.4,False,107.28,2,1,4,4,5,4,5,4,3,382.76,1.484
19,5.25,8.26,8.74,True,90.0,True,90.0,True,90.0,2,1,4,3,6,4,5,4,3,379.01,1.499
14,8.71,10.58,8.41,True,90.0,False,102.21,True,90.0,4,1,4,2,6,4,5,3,3,757.47,1.5
4,6.73,9.45,6.2,True,90.0,False,91.45,True,90.0,2,1,4,2,6,4,5,3,3,394.18,1.441
14,7.64,4.57,11.17,True,90.0,False,76.4,True,90.0,2,1,4,3,5,3,5,5,3,379.06,1.499
2,6.3,8.75,6.86,False,96.04,False,96.27,False,88.3,2,1,4,2,5,3,6,3,3,373.75,1.52
14,8.28,8.35,11.08,True,90.0,False,94.96,True,90.0,4,1,4,3,5,2,5,2,3,763.18,1.489
2,8.05,8.5,11.76,False,102.31,False,101.17,False,100.93,4,1,4,4,5,4,6,2,3,748.57,1.518
9,6.54,7.41,15.77,True,90.0,False,92.9,True,90.0,4,1,4,4,5,3,6,2,3,763.26,1.489
2,7.26,9.55,11.79,False,92.27,False,98.23,False,101.31,4,1,4,4,5,3,6,4,3,791.38,1.436
2,5.13,9.41,16.15,False,88.68,False,90.48,False,94.67,4,1,4,3,5,3,6,4,3,776.8,1.463
14,5.15,6.24,12.79,True,90.0,False,109.41,True,90.0,2,1,4,4,3,2,6,2,3,387.66,1.466
14,9.43,7.87,10.08,True,90.0,False,90.72,True,90.0,4,1,4,4,5,4,5,2,3,748.02,1.519
2,12.63,8.68,15.95,False,86.3,False,72.39,False,70.09,8,1,4,4,4,5,6,4,3,1565.57,1.452
9,8.4,10.59,9.09,True,90.0,False,102.94,True,90.0,4,1,4,3,6,4,5,2,3,788.08,1.442
2,8.58,8.53,11.5,False,103.1,False,95.64,False,108.46,4,1,4,3,5,4,6,4,3,764.29,1.487
4,4.93,11.36,7.68,True,90.0,False,113.62,True,90.0,2,1,4,4,4,4,4,2,3,394.08,1.442
33,6.29,11.01,10.98,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,6,2,3,760.4,1.494
19,5.85,6.81,19.34,True,90.0,True,90.0,True,90.0,4,1,4,4,3,2,6,3,3,770.48,1.475
2,5.99,5.65,12.03,False,76.77,False,71.52,False,85.13,2,1,4,2,5,5,6,5,3,375.86,1.512
14,4.79,13.11,12.68,True,90.0,False,97.07,True,90.0,4,1,4,4,4,4,5,3,3,790.21,1.438
14,7.75,6.53,14.91,True,90.0,False,95.98,True,90.0,4,1,4,3,5,4,5,3,3,750.45,1.514
9,7.53,13.85,7.76,True,90.0,False,100.23,True,90.0,4,1,4,4,6,3,6,2,3,796.43,1.427
2,6.69,7.7,8.33,False,99.74,False,68.88,False,81.13,2,1,4,4,5,5,6,5,3,383.56,1.481
61,6.84,8.02,28.56,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,5,3,1566.71,1.45
1,6.0,12.7,9.88,False,86.65,False,91.53,False,94.08,4,1,4,2,6,5,6,3,3,749.47,1.516
2,7.07,11.53,10.5,False,99.56,False,72.84,False,81.18,4,1,4,2,6,3,6,3,3,787.66,1.443
33,8.49,11.61,7.63,True,90.0,True,90.0,True,90.0,4,1,4,4,4,4,6,1,3,752.08,1.511
2,4.98,8.09,10.0,False,95.19,False,92.47,False,100.7,2,1,4,4,4,3,6,5,3,393.51,1.444
14,6.78,8.81,13.05,True,90.0,False,99.29,True,90.0,4,1,4,2,6,2,6,5,3,769.28,1.477
2,5.86,7.4,9.46,False,75.37,False,77.97,False,79.67,2,1,4,3,5,4,6,3,3,384.71,1.477
14,16.53,10.64,4.84,True,90.0,False,111.16,True,90.0,4,1,4,2,5,4,5,4,3,793.86,1.431
4,6.93,7.02,8.03,True,90.0,False,99.23,True,90.0,2,1,4,3,5,4,5,3,3,385.59,1.473
15,10.64,8.92,17.49,True,90.0,False,109.66,True,90.0,8,1,4,2,6,4,6,4,3,1563.19,1.454
2,7.38,6.69,8.0,False,86.55,False,92.28,False,81.52,2,1,4,4,5,3,5,2,3,389.48,1.459
4,5.48,5.56,13.15,True,90.0,False,99.93,True,90.0,2,1,4,4,5,4,4,2,3,394.66,1.44
14,9.0,10.33,16.54,True,90.0,False,91.47,True,90.0,8,1,4,4,4,3,6,5,3,1537.22,1.478
19,8.0,10.51,8.94,True,90.0,True,90.0,True,90.0,4,1,4,4,5,2,6,4,3,751.68,1.512
2,5.57,6.94,10.34,False,83.11,False,73.43,False,80.58,2,1,4,4,4,4,6,2,3,376.8,1.508
2,8.05,8.09,12.45,False,75.43,False,90.78,False,98.41,4,1,4,3,5,3,6,4,3,776.06,1.464
2,5.79,7.73,17.92,False,88.5,False,78.32,False,87.72,4,1,4,3,6,4,6,2,3,784.68,1.448
14,6.81,10.14,11.73,True,90.0,False,72.63,True,90.0,4,1,4,4,4,3,6,3,3,773.06,1.47
61,8.94,8.16,21.39,True,90.0,True,90.0,True,90.0,8,1,4,2,6,4,5,2,3,1560.41,1.456
14,9.09,4.64,19.34,True,90.0,False,102.21,True,90.0,4,1,4,3,6,5,6,3,3,797.26,1.425
14,9.1,7.19,12.53,True,90.0,False,111.6,True,90.0,4,1,4,3,6,4,6,5,3,762.25,1.491
19,7.87,7.33,27.51,True,90.0,True,90.0,True,90.0,8,1,4,3,4,4,5,2,3,1586.97,1.432
14,7.06,6.01,18.86,True,90.0,False,92.59,True,90.0,4,1,4,2,6,2,6,3,3,799.42,1.421
15,8.67,12.09,15.17,True,90.0,False,93.26,True,90.0,8,1,4,2,6,4,5,4,3,1587.55,1.431
14,11.99,5.8,11.39,True,90.0,False,90.03,True,90.0,4,1,4,2,5,3,6,3,3,792.08,1.434
14,8.19,7.23,12.72,True,90.0,False,96.26,True,90.0,4,1,4,3,5,5,6,3,3,748.71,1.518
29,8.47,5.64,16.44,True,90.0,True,90.0,True,90.0,4,1,4,4,5,5,6,4,3,785.35,1.447
14,4.94,8.46,18.4,True,90.0,False,95.79,True,90.0,4,1,4,3,6,4,6,4,3,765.06,1.485
2,5.93,8.0,8.67,False,75.26,False,94.34,False,81.5,2,1,4,3,6,4,5,5,3,390.63,1.454
14,6.52,7.8,14.71,True,90.0,False,91.44,True,90.0,4,1,4,2,6,4,5,2,3,747.86,1.519
1,6.29,8.27,8.14,False,99.55,False,101.12,False,100.36,2,1,4,4,6,5,6,3,3,399.78,1.421
14,4.38,11.2,16.0,True,90.0,False,97.01,True,90.0,4,1,4,3,6,4,6,5,3,779.03,1.459
33,5.86,17.07,15.79,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,2,3,1579.48,1.439
4,8.12,5.9,8.03,True,90.0,False,95.51,True,90.0,2,1,4,4,5,4,6,5,3,382.92,1.484
2,5.71,8.48,16.17,False,85.81,False,87.24,False,73.92,4,1,4,2,6,3,6,5,3,750.0,1.515
19,6.8,11.88,9.44,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,3,3,762.6,1.49
14,6.17,5.1,24.89,True,90.0,False,93.25,True,90.0,4,1,4,4,4,4,6,2,3,781.95,1.453
14,8.07,12.27,15.67,True,90.0,False,91.73,True,90.0,8,1,4,3,6,5,5,5,3,1550.92,1.465
14,7.91,5.92,16.97,True,90.0,False,108.6,True,90.0,4,1,4,3,5,4,6,4,3,753.15,1.509
2,5.98,8.78,7.91,False,88.07,False,77.35,False,107.14,2,1,4,4,5,3,6,3,3,385.08,1.475
19,7.44,4.53,23.14,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,5,2,3,779.89,1.457
14,10.58,7.58,10.19,True,90.0,False,110.83,True,90.0,4,1,4,3,6,3,6,3,3,763.79,1.488
2,10.21,8.04,11.12,False,100.51,False,113.15,False,100.08,4,1,4,2,6,4,6,4,3,793.91,1.431
15,12.58,8.02,17.53,True,90.0,False,116.14,True,90.0,8,1,4,3,4,4,6,5,3,1587.73,1.431
