Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.36,10.23,9.74,False,100.14,False,103.43,False,100.7,2,2,1,3,2,5,5,5,3,682.22,1.286
14,9.82,12.37,12.77,True,90.0,False,118.19,True,90.0,4,2,1,1,5,4,5,1,3,1367.22,1.283
19,10.86,7.83,16.24,True,90.0,True,90.0,True,90.0,4,2,1,2,2,3,4,2,3,1380.95,1.271
14,6.01,10.64,11.51,True,90.0,False,111.42,True,90.0,2,2,1,1,4,3,5,3,3,685.18,1.28
14,26.42,5.18,11.36,True,90.0,False,114.86,True,90.0,4,2,1,3,1,1,5,4,3,1410.62,1.244
14,10.12,8.55,7.95,True,90.0,False,95.42,True,90.0,2,2,1,1,4,3,5,3,3,684.81,1.281
14,5.52,7.93,16.12,True,90.0,False,97.17,True,90.0,2,2,1,3,3,2,5,5,3,700.11,1.253
2,7.36,7.34,13.11,False,87.71,False,81.85,False,72.12,2,2,1,2,5,5,4,2,3,667.21,1.315
14,7.27,26.35,7.19,True,90.0,False,91.09,True,90.0,4,2,1,2,2,2,5,4,3,1377.1,1.274
14,11.87,5.17,22.1,True,90.0,False,97.6,True,90.0,4,2,1,4,1,2,6,5,3,1344.32,1.305
14,9.33,16.35,9.27,True,90.0,False,100.87,True,90.0,4,2,1,4,2,3,4,1,3,1388.72,1.263
2,4.99,10.98,25.96,False,87.78,False,82.83,False,80.04,4,2,1,3,1,2,3,2,3,1389.75,1.262
61,9.4,11.56,26.14,True,90.0,True,90.0,True,90.0,8,2,1,2,3,4,4,2,3,2840.48,1.235
14,7.05,8.36,24.3,True,90.0,False,93.84,True,90.0,4,2,1,3,2,3,5,2,3,1428.98,1.228
2,8.47,8.06,20.95,False,88.36,False,90.68,False,79.19,4,2,1,1,5,4,5,2,3,1404.05,1.25
19,11.89,7.58,29.85,True,90.0,True,90.0,True,90.0,8,2,1,3,3,4,4,3,3,2690.27,1.304
4,7.49,5.33,17.55,True,90.0,False,106.15,True,90.0,2,2,1,2,4,5,5,4,3,672.98,1.304
19,5.12,10.54,25.59,True,90.0,True,90.0,True,90.0,4,2,1,2,3,6,3,2,3,1380.96,1.27
14,10.65,5.05,26.85,True,90.0,False,102.4,True,90.0,4,2,1,1,3,2,6,4,3,1410.37,1.244
14,8.77,10.63,15.24,True,90.0,False,98.1,True,90.0,4,2,1,1,3,4,4,4,3,1406.58,1.247
2,6.4,9.12,12.39,False,107.95,False,98.49,False,94.34,2,2,1,3,1,3,4,2,3,674.77,1.3
33,10.41,10.32,12.97,True,90.0,True,90.0,True,90.0,4,2,1,4,1,3,6,2,3,1393.38,1.259
14,11.23,20.17,12.4,True,90.0,False,93.17,True,90.0,8,2,1,4,1,3,4,3,3,2804.42,1.251
4,12.64,8.59,14.19,True,90.0,False,114.83,True,90.0,4,2,1,1,5,5,3,1,3,1398.29,1.255
14,14.02,5.97,16.49,True,90.0,False,95.11,True,90.0,4,2,1,3,2,3,3,2,3,1374.72,1.276
2,11.82,8.49,13.58,False,89.1,False,84.98,False,85.16,4,2,1,2,4,2,4,2,3,1352.66,1.297
19,4.04,11.26,29.27,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,3,3,1331.5,1.318
14,10.55,11.41,23.31,True,90.0,False,92.62,True,90.0,8,2,1,4,1,1,5,3,3,2803.02,1.252
19,7.21,7.82,25.4,True,90.0,True,90.0,True,90.0,4,2,1,1,3,3,4,4,3,1432.11,1.225
2,9.44,11.2,6.55,False,85.58,False,92.45,False,89.11,2,2,1,2,5,3,3,3,3,689.7,1.272
14,16.29,4.26,20.86,True,90.0,False,98.28,True,90.0,4,2,1,3,1,4,4,3,3,1432.5,1.225
2,10.0,11.93,11.53,False,87.3,False,83.79,False,87.41,4,2,1,1,5,5,4,2,3,1364.83,1.286
4,7.23,12.38,15.28,True,90.0,False,90.01,True,90.0,4,2,1,4,1,4,4,2,3,1367.67,1.283
2,10.82,8.19,17.76,False,100.72,False,106.8,False,102.26,4,2,1,2,3,3,4,3,3,1419.87,1.236
2,15.72,10.65,16.23,False,86.82,False,87.49,False,79.66,8,2,1,4,1,3,4,3,3,2667.37,1.316
2,7.84,9.74,10.43,False,114.28,False,100.73,False,100.82,2,2,1,1,5,6,4,4,3,681.55,1.287
2,5.91,8.27,15.25,False,100.7,False,91.54,False,101.94,2,2,1,4,2,5,2,2,3,714.9,1.227
14,14.28,12.54,8.39,True,90.0,False,108.29,True,90.0,4,2,1,1,5,5,5,2,3,1426.51,1.23
2,8.01,9.95,10.65,False,106.02,False,98.39,False,114.03,2,2,1,1,3,4,3,2,3,712.15,1.232
15,19.3,6.25,23.42,True,90.0,False,92.66,True,90.0,8,2,1,2,2,3,4,3,3,2821.99,1.243
2,6.34,7.83,16.44,False,106.84,False,106.35,False,104.45,2,2,1,2,2,2,5,2,3,699.13,1.255
2,6.34,10.28,22.57,False,76.1,False,82.96,False,82.41,4,2,1,4,1,4,6,1,3,1409.1,1.245
29,6.9,10.74,19.09,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,5,3,3,1414.68,1.24
19,9.2,11.56,25.76,True,90.0,True,90.0,True,90.0,8,2,1,2,1,3,4,2,3,2739.63,1.281
19,7.24,11.12,17.71,True,90.0,True,90.0,True,90.0,4,2,1,3,2,3,6,4,3,1425.81,1.231
19,5.17,11.07,23.61,True,90.0,True,90.0,True,90.0,4,2,1,3,2,4,3,3,3,1351.25,1.298
15,14.86,5.56,17.34,True,90.0,False,106.07,True,90.0,4,2,1,1,5,4,4,3,3,1376.68,1.274
2,6.71,10.62,20.89,False,95.69,False,106.49,False,99.73,4,2,1,3,1,1,6,2,3,1389.71,1.262
14,8.18,22.35,7.69,True,90.0,False,101.56,True,90.0,4,2,1,3,1,1,6,3,3,1377.39,1.274
61,8.2,11.56,29.03,True,90.0,True,90.0,True,90.0,8,2,1,1,5,5,4,3,3,2751.81,1.275
15,13.43,17.74,11.4,True,90.0,False,97.81,True,90.0,8,2,1,4,1,2,4,3,3,2690.84,1.304
14,8.43,11.85,13.42,True,90.0,False,96.01,True,90.0,4,2,1,4,1,2,5,2,3,1333.23,1.316
2,5.78,7.91,15.05,False,88.19,False,83.38,False,86.49,2,2,1,2,2,3,4,2,3,682.0,1.286
19,6.26,10.82,20.13,True,90.0,True,90.0,True,90.0,4,2,1,1,4,4,4,4,3,1363.47,1.287
14,13.34,10.07,10.88,True,90.0,False,110.98,True,90.0,4,2,1,3,1,3,4,4,3,1364.66,1.286
19,11.38,8.09,14.67,True,90.0,True,90.0,True,90.0,4,2,1,3,2,3,4,3,3,1350.58,1.299
14,7.87,6.37,14.05,True,90.0,False,101.73,True,90.0,2,2,1,3,1,2,4,3,3,689.64,1.272
2,10.91,7.6,9.28,False,98.42,False,111.08,False,91.89,2,2,1,2,3,6,3,2,3,707.16,1.241
14,10.82,11.0,11.99,True,90.0,False,95.87,True,90.0,4,2,1,2,4,4,4,3,3,1419.57,1.236
14,7.7,10.86,16.76,True,90.0,False,101.33,True,90.0,4,2,1,4,2,3,6,3,3,1374.19,1.277
2,5.96,12.83,8.91,False,85.77,False,89.04,False,79.9,2,2,1,2,3,4,4,3,3,668.93,1.311
33,11.25,12.9,9.26,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,3,3,1343.86,1.306
2,8.27,10.73,17.43,False,87.75,False,77.27,False,65.71,4,2,1,3,1,1,5,2,3,1372.82,1.278
14,11.04,5.45,24.53,True,90.0,False,114.7,True,90.0,4,2,1,3,1,1,4,1,3,1340.89,1.308
14,12.09,8.35,14.98,True,90.0,False,112.86,True,90.0,4,2,1,1,4,3,4,4,3,1393.48,1.259
61,15.12,8.15,21.67,True,90.0,True,90.0,True,90.0,8,2,1,2,4,5,4,2,3,2670.35,1.314
19,8.9,7.43,21.04,True,90.0,True,90.0,True,90.0,4,2,1,3,4,4,4,1,3,1391.31,1.261
2,7.47,8.3,11.87,False,85.54,False,73.39,False,70.95,2,2,1,1,4,2,6,3,3,666.52,1.316
14,15.6,11.68,15.0,True,90.0,False,103.19,True,90.0,8,2,1,2,3,4,4,3,3,2661.02,1.319
14,14.71,6.43,15.53,True,90.0,False,114.81,True,90.0,4,2,1,1,4,5,3,2,3,1333.34,1.316
14,7.14,18.88,21.13,True,90.0,False,92.42,True,90.0,8,2,1,3,1,3,4,4,3,2845.85,1.233
15,25.97,5.57,20.95,True,90.0,False,110.57,True,90.0,8,2,1,3,1,1,6,2,3,2837.27,1.237
2,10.77,5.86,11.05,False,87.65,False,85.34,False,98.07,2,2,1,1,5,5,6,1,3,687.23,1.277
14,5.71,4.92,24.42,True,90.0,False,92.38,True,90.0,2,2,1,1,3,3,4,2,3,685.44,1.28
14,11.27,12.75,19.31,True,90.0,False,84.34,True,90.0,8,2,1,2,3,3,4,2,3,2761.17,1.271
14,9.92,15.32,9.51,True,90.0,False,111.12,True,90.0,4,2,1,2,3,4,4,2,3,1348.19,1.301
4,11.68,5.39,11.79,True,90.0,False,116.3,True,90.0,2,2,1,1,5,5,4,3,3,665.41,1.318
19,6.72,12.32,17.19,True,90.0,True,90.0,True,90.0,4,2,1,3,3,2,4,2,3,1423.17,1.233
15,15.84,10.9,17.27,True,90.0,False,115.79,True,90.0,8,2,1,3,1,4,4,1,3,2684.77,1.307
4,7.86,6.25,13.78,True,90.0,False,92.85,True,90.0,2,2,1,2,4,4,4,3,3,676.11,1.298
4,9.59,17.04,9.05,True,90.0,False,104.81,True,90.0,4,2,1,2,3,4,3,2,3,1429.76,1.227
2,6.97,7.33,16.07,False,113.6,False,97.52,False,101.34,2,2,1,3,1,2,5,2,3,717.31,1.223
14,18.19,7.19,10.66,True,90.0,False,93.0,True,90.0,4,2,1,2,1,2,5,3,3,1392.27,1.26
2,7.6,15.73,12.05,False,102.06,False,97.3,False,93.19,4,2,1,3,2,4,5,2,3,1392.31,1.26
2,6.7,10.35,20.56,False,75.95,False,89.87,False,80.37,4,2,1,2,1,2,4,4,3,1362.5,1.288
14,7.26,7.43,12.76,True,90.0,False,100.64,True,90.0,2,2,1,3,1,2,6,2,3,676.46,1.297
14,6.48,11.45,19.34,True,90.0,False,100.35,True,90.0,4,2,1,2,1,2,4,3,3,1411.6,1.243
5,10.67,7.75,9.26,False,90.0,False,115.74,True,90.0,2,2,1,1,3,2,5,3,3,689.75,1.272
2,7.23,7.69,12.78,False,87.35,False,103.56,False,94.0,2,2,1,4,2,4,4,2,3,688.73,1.274
19,5.63,8.48,29.78,True,90.0,True,90.0,True,90.0,4,2,1,3,2,3,3,2,3,1421.77,1.234
4,11.18,6.64,9.62,True,90.0,False,91.78,True,90.0,2,2,1,1,5,5,4,1,3,713.8,1.229
14,8.37,14.65,11.71,True,90.0,False,89.33,True,90.0,4,2,1,1,4,3,5,3,3,1435.79,1.222
2,8.98,7.43,12.33,False,107.97,False,94.4,False,111.45,2,2,1,1,5,6,3,2,3,711.45,1.233
2,9.84,9.05,16.07,False,106.65,False,88.82,False,101.11,4,2,1,2,1,1,4,2,3,1344.46,1.305
14,13.33,7.95,14.16,True,90.0,False,110.07,True,90.0,4,2,1,3,1,1,5,4,3,1409.46,1.245
14,11.86,18.21,13.46,True,90.0,False,112.32,True,90.0,8,2,1,4,1,1,4,3,3,2689.17,1.305
14,10.02,5.17,28.24,True,90.0,False,105.5,True,90.0,4,2,1,2,1,1,6,2,3,1409.72,1.245
14,10.81,7.72,16.66,True,90.0,False,103.04,True,90.0,4,2,1,2,4,5,5,3,3,1354.48,1.295
19,8.69,6.82,22.56,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,2,3,1337.04,1.312
2,8.06,7.75,12.09,False,88.7,False,89.99,False,69.55,2,2,1,1,3,3,3,4,3,707.4,1.24
15,23.77,5.76,20.06,True,90.0,False,98.17,True,90.0,8,2,1,1,3,4,5,2,3,2718.64,1.291
14,7.48,16.64,11.79,True,90.0,False,102.04,True,90.0,4,2,1,2,2,2,4,3,3,1435.19,1.222
2,5.18,9.83,14.67,False,72.11,False,73.25,False,78.84,2,2,1,2,3,4,4,2,3,676.17,1.297
2,6.18,10.25,11.94,False,102.74,False,98.05,False,100.58,2,2,1,3,3,3,6,2,3,712.21,1.232
14,10.65,5.95,21.7,True,90.0,False,99.96,True,90.0,4,2,1,1,5,4,5,2,3,1354.35,1.295
2,9.01,8.29,11.0,False,64.41,False,78.85,False,77.07,2,2,1,1,5,5,4,3,3,717.85,1.222
1,4.92,8.74,16.63,False,102.78,False,97.05,False,95.06,2,2,1,1,5,4,4,2,3,687.18,1.277
2,6.17,9.01,13.95,False,100.41,False,108.59,False,79.8,2,2,1,2,4,4,4,3,3,716.98,1.224
14,9.64,11.15,13.86,True,90.0,False,112.52,True,90.0,4,2,1,1,2,2,4,3,3,1376.16,1.275
61,19.06,7.45,19.05,True,90.0,True,90.0,True,90.0,8,2,1,3,2,3,4,3,3,2705.04,1.297
14,8.02,19.39,8.81,True,90.0,False,98.53,True,90.0,4,2,1,4,1,3,5,3,3,1354.87,1.295
2,12.02,8.18,15.55,False,100.01,False,96.62,False,105.06,4,2,1,3,1,2,4,2,3,1433.1,1.224
14,11.58,6.62,20.74,True,90.0,False,115.71,True,90.0,4,2,1,2,3,3,4,3,3,1432.52,1.225
2,6.71,12.68,17.38,False,101.86,False,93.94,False,100.87,4,2,1,4,2,3,4,2,3,1412.29,1.242
14,15.84,6.22,14.53,True,90.0,False,105.04,True,90.0,4,2,1,2,3,3,4,3,3,1382.53,1.269
2,12.71,10.69,11.46,False,85.62,False,72.84,False,64.45,4,2,1,3,3,2,4,2,3,1339.93,1.309
2,8.28,7.85,12.08,False,86.03,False,113.66,False,98.78,2,2,1,2,4,4,4,3,3,710.72,1.234
14,10.22,9.25,15.05,True,90.0,False,95.71,True,90.0,4,2,1,4,1,1,6,2,3,1415.69,1.239
4,10.37,6.95,10.59,True,90.0,False,115.96,True,90.0,2,2,1,2,5,5,4,2,3,686.23,1.278
14,10.95,8.34,17.2,True,90.0,False,117.1,True,90.0,4,2,1,3,4,5,4,3,3,1398.31,1.255
19,4.42,14.44,21.19,True,90.0,True,90.0,True,90.0,4,2,1,1,5,3,4,2,3,1352.45,1.297
19,13.43,7.12,14.6,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,5,2,3,1396.08,1.257
19,9.49,10.73,13.75,True,90.0,True,90.0,True,90.0,4,2,1,1,5,3,4,2,3,1400.13,1.253
14,12.99,6.09,18.46,True,90.0,False,111.4,True,90.0,4,2,1,2,2,3,4,4,3,1359.67,1.29
14,8.44,7.92,21.5,True,90.0,False,91.48,True,90.0,4,2,1,1,5,4,4,3,3,1436.68,1.221
2,9.84,8.1,10.35,False,72.24,False,69.85,False,68.92,2,2,1,2,4,6,3,3,3,707.0,1.241
14,19.32,6.56,22.42,True,90.0,False,89.97,True,90.0,8,2,1,4,2,4,4,4,3,2841.49,1.235
33,10.14,15.59,9.07,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,2,3,1433.81,1.224
33,11.6,8.49,13.95,True,90.0,True,90.0,True,90.0,4,2,1,1,3,4,5,3,3,1373.85,1.277
2,12.37,9.65,13.47,False,101.32,False,114.35,False,101.27,4,2,1,4,1,1,5,1,3,1365.92,1.284
14,12.78,6.88,17.3,True,90.0,False,112.2,True,90.0,4,2,1,4,1,2,5,3,3,1408.37,1.246
14,7.99,14.26,12.29,True,90.0,False,96.25,True,90.0,4,2,1,1,4,3,6,2,3,1391.97,1.26
14,8.06,6.94,26.46,True,90.0,False,110.91,True,90.0,4,2,1,2,3,2,5,2,3,1382.6,1.269
14,18.84,7.37,19.44,True,90.0,False,97.13,True,90.0,8,2,1,4,2,3,4,3,3,2678.39,1.31
2,9.36,8.47,10.28,False,107.96,False,113.77,False,80.47,2,2,1,1,3,5,3,5,3,708.71,1.238
4,7.13,10.37,10.4,True,90.0,False,112.83,True,90.0,2,2,1,3,1,1,3,5,3,708.72,1.238
14,12.12,5.92,19.19,True,90.0,False,96.23,True,90.0,4,2,1,2,5,5,3,1,3,1368.76,1.282
14,12.36,5.5,22.13,True,90.0,False,111.87,True,90.0,4,2,1,2,3,5,3,2,3,1396.13,1.257
2,8.01,7.98,11.47,False,100.53,False,97.17,False,101.12,2,2,1,4,1,2,5,4,3,697.48,1.258
5,7.96,7.75,22.89,True,90.0,False,91.64,True,90.0,4,2,1,1,5,5,3,2,3,1411.51,1.243
14,9.71,9.51,16.73,True,90.0,False,116.87,True,90.0,4,2,1,2,3,3,4,2,3,1378.09,1.273
2,8.7,9.54,9.61,False,75.86,False,80.37,False,68.26,2,2,1,1,5,5,4,2,3,715.82,1.226
29,16.63,6.05,27.99,True,90.0,True,90.0,True,90.0,8,2,1,3,2,4,4,2,3,2816.12,1.246
2,8.53,10.64,8.1,False,87.26,False,83.13,False,69.31,2,2,1,3,1,1,6,3,3,682.79,1.285
14,12.12,11.21,11.14,True,90.0,False,116.51,True,90.0,4,2,1,1,5,5,4,2,3,1354.4,1.295
2,7.43,8.58,11.29,False,88.48,False,101.33,False,98.35,2,2,1,3,4,3,4,3,3,698.22,1.256
2,10.33,11.57,13.15,False,87.76,False,69.0,False,71.36,4,2,1,2,4,3,4,2,3,1385.24,1.267
14,11.26,11.14,11.6,True,90.0,False,103.05,True,90.0,4,2,1,4,1,3,4,2,3,1417.48,1.238
14,11.8,8.48,27.96,True,90.0,False,102.6,True,90.0,8,2,1,2,3,5,4,2,3,2730.41,1.285
2,7.49,7.43,13.56,False,106.97,False,96.54,False,90.65,2,2,1,1,3,4,4,2,3,716.28,1.225
14,18.53,15.71,5.19,True,90.0,False,112.3,True,90.0,4,2,1,2,2,4,4,2,3,1397.85,1.255
2,8.22,8.3,11.86,False,77.87,False,79.5,False,64.98,2,2,1,4,1,1,4,3,3,712.87,1.231
2,9.1,8.05,11.37,False,71.95,False,70.63,False,68.85,2,2,1,2,5,5,4,3,3,715.51,1.226
14,23.33,7.19,8.42,True,90.0,False,98.13,True,90.0,4,2,1,4,2,2,5,4,3,1398.2,1.255
14,9.3,9.5,16.16,True,90.0,False,110.45,True,90.0,4,2,1,3,1,1,6,2,3,1337.76,1.312
14,9.41,6.36,12.41,True,90.0,False,114.73,True,90.0,2,2,1,3,1,2,4,3,3,674.59,1.3
14,10.77,12.25,11.37,True,90.0,False,110.96,True,90.0,4,2,1,1,4,4,5,2,3,1400.81,1.252
61,11.5,12.11,10.13,True,90.0,True,90.0,True,90.0,4,2,1,4,3,3,4,3,3,1410.75,1.244
2,7.1,7.4,13.83,False,102.17,False,100.36,False,100.15,2,2,1,2,3,3,4,3,3,681.17,1.288
2,8.3,10.92,8.19,False,101.34,False,111.34,False,91.48,2,2,1,3,1,3,4,2,3,674.05,1.301
4,6.21,10.4,11.27,True,90.0,False,101.23,True,90.0,2,2,1,3,1,2,6,2,3,713.93,1.229
14,5.45,14.38,9.12,True,90.0,False,111.08,True,90.0,2,2,1,1,3,3,4,2,3,666.91,1.315
14,18.3,6.9,22.76,True,90.0,False,93.05,True,90.0,8,2,1,2,5,5,3,2,3,2869.83,1.223
15,14.82,7.32,25.35,True,90.0,False,99.57,True,90.0,8,2,1,4,1,1,4,2,3,2711.76,1.294
15,16.97,7.92,10.59,True,90.0,False,98.12,True,90.0,4,2,1,3,1,1,4,2,3,1409.05,1.245
33,9.07,19.46,8.07,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,2,3,1424.37,1.232
2,8.29,7.43,12.54,False,69.53,False,83.51,False,77.4,2,2,1,3,4,5,4,3,3,705.63,1.243
2,5.39,8.84,14.36,False,101.67,False,93.44,False,92.4,2,2,1,2,3,3,4,2,3,667.85,1.314
5,15.02,5.56,16.56,True,90.0,False,93.69,True,90.0,4,2,1,3,1,2,5,3,3,1380.08,1.271
14,12.6,5.76,20.9,True,90.0,False,108.88,True,90.0,4,2,1,4,3,2,4,3,3,1435.23,1.222
2,15.02,8.89,23.34,False,87.54,False,87.98,False,65.86,8,2,1,4,1,1,4,1,3,2840.84,1.235
2,6.85,10.55,20.92,False,87.68,False,73.79,False,78.6,4,2,1,1,4,4,5,2,3,1422.92,1.233
14,7.69,10.87,16.74,True,90.0,False,90.07,True,90.0,4,2,1,3,1,2,5,2,3,1399.3,1.254
15,13.8,6.21,16.57,True,90.0,False,96.37,True,90.0,4,2,1,4,2,3,4,2,3,1411.25,1.243
14,8.21,15.63,10.97,True,90.0,False,102.35,True,90.0,4,2,1,3,1,2,3,2,3,1375.12,1.276
14,13.59,5.79,17.83,True,90.0,False,91.62,True,90.0,4,2,1,3,1,4,3,1,3,1402.41,1.251
2,7.9,7.62,11.48,False,82.39,False,76.71,False,84.87,2,2,1,2,2,2,6,3,3,665.39,1.318
33,23.57,5.68,9.95,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,3,3,1332.08,1.317
2,8.62,8.49,11.28,False,102.13,False,96.86,False,113.9,2,2,1,2,2,3,4,5,3,718.29,1.221
15,12.92,9.34,22.52,True,90.0,False,97.15,True,90.0,8,2,1,3,3,4,4,2,3,2696.42,1.301
15,15.03,8.07,22.31,True,90.0,False,97.61,True,90.0,8,2,1,2,1,3,4,3,3,2682.19,1.308
14,8.3,9.21,17.45,True,90.0,False,95.09,True,90.0,4,2,1,4,1,1,5,3,3,1328.67,1.32
14,24.3,8.16,13.95,True,90.0,False,99.61,True,90.0,8,2,1,4,1,1,5,2,3,2727.3,1.287
14,15.49,5.29,17.22,True,90.0,False,103.46,True,90.0,4,2,1,2,2,3,4,3,3,1372.29,1.279
15,26.98,7.08,15.96,True,90.0,False,113.43,True,90.0,8,2,1,4,3,4,4,3,3,2797.28,1.254
4,12.06,6.67,9.45,True,90.0,False,116.51,True,90.0,2,2,1,4,1,2,4,3,3,680.23,1.29
4,14.92,7.78,12.37,True,90.0,False,99.37,True,90.0,4,2,1,3,2,3,4,2,3,1416.72,1.238
14,11.28,14.16,8.91,True,90.0,False,110.49,True,90.0,4,2,1,2,4,3,4,4,3,1333.11,1.316
2,5.96,8.75,14.07,False,81.77,False,82.38,False,85.38,2,2,1,4,2,4,4,3,3,718.36,1.221
2,7.67,7.51,13.18,False,88.19,False,91.5,False,67.07,2,2,1,1,5,5,4,2,3,698.24,1.256
15,15.75,7.55,11.22,True,90.0,False,91.41,True,90.0,4,2,1,2,2,3,4,2,3,1333.79,1.315
4,12.43,8.0,13.93,True,90.0,False,92.06,True,90.0,4,2,1,3,3,4,3,2,3,1384.3,1.267
14,9.79,8.2,17.5,True,90.0,False,81.27,True,90.0,4,2,1,2,4,4,3,3,3,1388.59,1.264
2,9.8,10.0,8.07,False,105.18,False,96.9,False,107.26,2,2,1,2,3,3,4,4,3,711.9,1.232
19,6.13,13.79,16.93,True,90.0,True,90.0,True,90.0,4,2,1,1,5,2,5,4,3,1431.14,1.226
4,9.54,10.52,6.8,True,90.0,False,100.66,True,90.0,2,2,1,2,3,4,3,3,3,670.68,1.308
19,8.0,12.41,13.7,True,90.0,True,90.0,True,90.0,4,2,1,1,4,3,4,2,3,1360.14,1.29
2,8.1,9.77,9.05,False,101.36,False,96.88,False,92.86,2,2,1,1,5,3,5,4,3,695.11,1.262
33,10.24,11.39,23.29,True,90.0,True,90.0,True,90.0,8,2,1,2,3,4,4,2,3,2716.4,1.292
19,7.26,7.86,23.67,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,2,3,1350.7,1.299
2,10.96,11.12,12.05,False,106.41,False,99.21,False,91.93,4,2,1,3,1,3,5,4,3,1385.78,1.266
2,10.46,9.45,14.94,False,101.57,False,105.41,False,99.51,4,2,1,2,3,4,4,3,3,1356.91,1.293
2,7.22,9.03,11.99,False,111.98,False,93.61,False,106.37,2,2,1,1,5,4,5,2,3,682.92,1.285
4,11.13,5.42,11.48,True,90.0,False,96.66,True,90.0,2,2,1,3,1,4,3,2,3,687.85,1.275
61,16.61,6.81,24.48,True,90.0,True,90.0,True,90.0,8,2,1,4,2,3,4,2,3,2769.03,1.267
14,10.46,5.96,11.75,True,90.0,False,109.65,True,90.0,2,2,1,3,3,3,4,3,3,689.86,1.272
29,27.9,12.42,7.7,True,90.0,True,90.0,True,90.0,8,2,1,3,1,1,4,2,3,2668.19,1.315
