Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.12,8.84,11.92,False,65.69,False,84.26,False,78.46,2,3,3,2,5,6,4,2,2,857.92,1.382
19,13.65,13.25,9.7,True,90.0,True,90.0,True,90.0,4,3,3,3,4,4,3,1,2,1754.37,1.352
5,25.24,8.42,18.93,True,90.0,False,114.72,True,90.0,8,3,3,3,5,7,3,2,2,3654.36,1.298
61,13.76,12.89,20.51,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,3,2,2,3637.78,1.304
1,15.29,9.99,12.28,False,94.91,False,109.05,False,95.01,4,3,3,3,4,5,3,1,2,1753.22,1.353
14,12.24,10.7,15.13,True,90.0,False,116.74,True,90.0,4,3,3,2,5,7,3,3,2,1769.63,1.34
14,12.27,8.47,17.39,True,90.0,False,106.6,True,90.0,4,3,3,3,4,6,3,2,2,1731.97,1.369
19,9.63,12.53,14.9,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,4,1,2,1797.89,1.319
4,9.68,15.28,12.76,True,90.0,False,110.69,True,90.0,4,3,3,4,3,4,3,2,2,1765.61,1.343
2,9.94,12.85,8.95,False,106.48,False,112.81,False,108.64,2,3,3,4,3,5,4,2,2,883.11,1.343
4,10.71,20.93,7.78,True,90.0,False,102.06,True,90.0,4,3,3,3,5,5,2,2,2,1705.48,1.391
19,29.03,8.91,13.52,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,3,1,2,3497.05,1.356
15,27.32,14.71,8.99,True,90.0,False,104.01,True,90.0,8,3,3,4,4,4,4,1,2,3505.41,1.353
2,7.38,10.91,11.36,False,75.92,False,88.74,False,77.9,2,3,3,2,6,6,4,2,2,867.06,1.368
2,9.81,9.97,10.13,False,70.48,False,80.41,False,74.91,2,3,3,4,3,5,4,2,2,898.17,1.32
4,10.05,16.4,10.55,True,90.0,False,101.29,True,90.0,4,3,3,3,4,6,3,2,2,1705.2,1.391
61,11.05,11.65,27.33,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,1,2,3518.26,1.348
14,13.56,9.01,7.54,True,90.0,False,111.79,True,90.0,2,3,3,4,4,5,4,5,2,855.38,1.386
29,7.95,7.76,14.59,True,90.0,True,90.0,True,90.0,2,3,3,3,4,4,5,1,2,900.09,1.318
15,9.15,19.05,19.64,True,90.0,False,93.53,True,90.0,8,3,3,4,3,6,3,2,2,3416.9,1.388
15,18.51,19.91,9.35,True,90.0,False,98.77,True,90.0,8,3,3,3,4,6,3,3,2,3405.51,1.393
15,16.33,25.01,9.67,True,90.0,False,112.48,True,90.0,8,3,3,3,4,6,3,1,2,3649.26,1.3
2,10.51,12.55,16.13,False,113.29,False,104.5,False,106.26,4,3,3,2,6,7,3,3,2,1711.52,1.386
19,8.49,10.32,20.07,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,5,2,1758.47,1.349
2,7.87,10.01,12.19,False,89.24,False,95.8,False,107.6,2,3,3,1,6,6,3,2,2,910.52,1.302
4,9.6,9.37,11.08,True,90.0,False,117.37,True,90.0,2,3,3,2,6,6,3,2,2,885.1,1.34
14,5.94,18.11,16.29,True,90.0,False,89.99,True,90.0,4,3,3,1,6,5,4,2,2,1752.37,1.353
4,5.2,18.35,9.02,True,90.0,False,90.2,True,90.0,2,3,3,2,5,5,3,2,2,860.68,1.378
2,9.08,11.18,8.88,False,94.16,False,96.83,False,101.29,2,3,3,2,5,5,3,2,2,873.47,1.358
14,8.03,16.91,13.23,True,90.0,False,93.01,True,90.0,4,3,3,1,6,6,3,2,2,1793.99,1.322
4,13.19,11.26,11.95,True,90.0,False,97.57,True,90.0,4,3,3,4,3,5,3,3,2,1759.34,1.348
14,9.13,15.19,13.16,True,90.0,False,92.58,True,90.0,4,3,3,2,4,6,3,2,2,1823.24,1.301
19,7.74,11.48,19.72,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1752.22,1.354
2,7.96,9.05,12.93,False,76.61,False,83.57,False,86.19,2,3,3,2,5,6,3,1,2,899.64,1.318
2,9.08,9.45,11.95,False,112.47,False,109.77,False,96.29,2,3,3,3,5,6,3,2,2,857.39,1.383
4,8.02,16.33,14.51,True,90.0,False,110.91,True,90.0,4,3,3,3,4,4,4,2,2,1775.17,1.336
2,6.23,16.46,17.85,False,75.57,False,86.19,False,87.93,4,3,3,1,6,7,3,3,2,1768.42,1.341
1,10.27,12.55,8.33,False,113.85,False,103.29,False,106.96,2,3,3,2,5,6,3,2,2,861.82,1.376
33,9.5,10.57,17.75,True,90.0,False,90.0,True,90.0,4,3,3,2,5,5,4,3,2,1782.37,1.331
2,8.87,9.27,11.2,False,88.35,False,80.47,False,81.19,2,3,3,1,6,6,4,3,2,897.49,1.321
14,11.4,14.4,10.78,True,90.0,False,91.61,True,90.0,4,3,3,2,5,5,3,3,2,1768.95,1.341
2,5.92,10.63,15.18,False,71.16,False,91.87,False,95.3,2,3,3,2,5,5,3,2,2,900.22,1.317
61,26.39,6.01,21.66,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,4,2,2,3435.36,1.381
2,9.79,9.22,11.29,False,65.96,False,80.73,False,66.65,2,3,3,2,4,6,3,2,2,854.46,1.388
4,9.05,16.45,11.82,True,90.0,False,100.06,True,90.0,4,3,3,2,6,6,3,3,2,1732.62,1.369
33,18.39,12.42,7.46,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,3,2,1703.89,1.392
4,11.87,6.8,11.33,True,90.0,False,99.1,True,90.0,2,3,3,4,4,6,3,3,2,903.0,1.313
14,9.38,11.81,17.02,True,90.0,False,106.0,True,90.0,4,3,3,1,5,5,3,1,2,1812.4,1.309
14,12.66,9.43,16.25,True,90.0,False,114.39,True,90.0,4,3,3,3,5,5,3,1,2,1766.85,1.342
2,9.02,11.76,8.9,False,93.86,False,101.27,False,108.3,2,3,3,2,5,5,3,2,2,870.6,1.362
4,7.79,7.08,16.04,True,90.0,False,99.77,True,90.0,2,3,3,3,5,6,5,3,2,871.83,1.36
33,21.96,11.45,7.03,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,3,2,1767.64,1.342
5,21.85,12.46,7.0,True,90.0,False,110.56,True,90.0,4,3,3,4,3,4,3,1,2,1784.37,1.329
14,7.99,11.33,21.16,True,90.0,False,116.37,True,90.0,4,3,3,3,3,5,3,2,2,1716.22,1.382
4,12.17,9.64,7.87,True,90.0,False,111.23,True,90.0,2,3,3,4,3,4,3,2,2,860.64,1.378
14,15.95,8.61,13.24,True,90.0,False,101.37,True,90.0,4,3,3,3,5,5,4,2,2,1782.56,1.331
14,8.05,25.89,8.58,True,90.0,False,99.11,True,90.0,4,3,3,2,5,6,3,3,2,1765.64,1.343
5,13.13,8.48,16.67,True,90.0,False,104.87,True,90.0,4,3,3,2,5,5,3,2,2,1793.92,1.322
14,9.41,16.66,11.7,True,90.0,False,99.57,True,90.0,4,3,3,4,4,6,3,3,2,1808.69,1.311
19,6.47,12.39,22.54,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,2,1806.88,1.313
1,9.31,11.3,17.4,False,100.45,False,96.83,False,94.58,4,3,3,4,3,5,4,3,2,1777.73,1.334
19,11.62,12.76,22.91,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,4,3,2,3396.89,1.396
19,5.65,15.63,20.33,True,90.0,True,90.0,True,90.0,4,3,3,3,6,5,5,4,2,1795.33,1.321
4,10.88,6.67,13.39,True,90.0,False,113.93,True,90.0,2,3,3,2,4,5,4,3,2,888.18,1.335
14,14.33,5.5,22.71,True,90.0,False,91.83,True,90.0,4,3,3,4,4,7,3,2,2,1788.98,1.326
14,9.95,7.89,24.48,True,90.0,False,117.85,True,90.0,4,3,3,4,3,5,4,3,2,1699.22,1.396
14,10.44,18.47,10.15,True,90.0,False,114.64,True,90.0,4,3,3,2,6,5,4,2,2,1778.98,1.333
4,9.75,10.75,8.48,True,90.0,False,105.18,True,90.0,2,3,3,2,5,6,3,1,2,857.8,1.382
4,22.95,8.89,8.79,True,90.0,False,93.06,True,90.0,4,3,3,4,4,5,3,3,2,1790.83,1.324
19,8.77,12.73,16.13,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,4,2,1800.79,1.317
2,9.28,11.55,9.69,False,106.15,False,110.76,False,105.85,2,3,3,1,6,5,3,2,2,849.22,1.396
2,8.33,11.72,10.74,False,100.56,False,110.6,False,108.1,2,3,3,3,4,5,4,1,2,881.03,1.346
2,9.69,9.26,11.19,False,106.93,False,101.23,False,100.98,2,3,3,4,3,5,3,2,2,908.89,1.305
4,8.59,12.44,8.62,True,90.0,False,112.55,True,90.0,2,3,3,3,4,5,3,4,2,850.7,1.394
14,6.93,24.99,10.15,True,90.0,False,91.71,True,90.0,4,3,3,3,6,7,6,2,2,1757.0,1.35
19,6.58,21.09,12.54,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,3,2,2,1740.2,1.363
19,16.74,11.5,18.94,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,2,1,2,3646.14,1.301
4,6.72,11.47,11.11,True,90.0,False,96.92,True,90.0,2,3,3,4,4,5,3,1,2,850.1,1.395
4,21.58,8.24,11.0,True,90.0,False,111.35,True,90.0,4,3,3,3,5,5,3,1,2,1821.78,1.302
2,9.35,9.22,11.54,False,107.9,False,97.31,False,109.19,2,3,3,4,4,5,3,1,2,864.75,1.371
61,11.68,12.83,22.83,True,90.0,True,90.0,True,90.0,8,3,3,2,4,5,3,2,2,3421.18,1.387
4,10.62,16.04,10.39,True,90.0,False,95.84,True,90.0,4,3,3,3,4,7,2,1,2,1760.7,1.347
2,9.62,12.33,8.18,False,69.77,False,75.23,False,93.96,2,3,3,2,5,6,3,2,2,867.01,1.368
2,7.19,13.35,10.82,False,72.3,False,85.45,False,63.51,2,3,3,1,6,5,4,2,2,883.6,1.342
14,9.74,19.29,9.12,True,90.0,False,97.82,True,90.0,4,3,3,3,4,5,3,1,2,1697.57,1.397
61,17.14,12.97,15.33,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,4,1,2,3407.95,1.392
61,17.87,8.69,22.77,True,90.0,True,90.0,True,90.0,8,3,3,1,6,7,3,2,2,3535.96,1.342
19,7.57,9.8,23.85,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1769.34,1.34
2,10.56,12.07,6.92,False,92.95,False,92.14,False,96.67,2,3,3,2,5,6,3,2,2,874.05,1.357
14,12.06,22.15,13.37,True,90.0,False,89.96,True,90.0,8,3,3,4,4,4,3,2,2,3571.51,1.328
14,16.53,7.4,15.41,True,90.0,False,107.04,True,90.0,4,3,3,3,4,4,5,3,2,1802.23,1.316
19,4.66,10.08,18.19,True,90.0,True,90.0,True,90.0,2,3,3,4,4,6,2,2,2,854.44,1.388
2,7.68,9.66,12.12,False,102.99,False,91.47,False,94.86,2,3,3,4,3,5,3,2,2,872.08,1.36
33,12.44,11.15,13.04,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,1,2,1808.73,1.311
19,12.14,16.34,17.14,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,4,2,3400.02,1.395
4,11.23,10.42,15.86,True,90.0,False,100.89,True,90.0,4,3,3,2,6,6,3,3,2,1822.46,1.301
1,9.19,13.46,7.87,False,76.69,False,110.83,False,92.78,2,3,3,3,4,6,2,1,2,884.83,1.34
1,8.9,10.98,9.96,False,99.27,False,98.78,False,107.71,2,3,3,3,4,6,3,2,2,893.78,1.327
14,16.32,14.58,7.41,True,90.0,False,102.13,True,90.0,4,3,3,3,4,6,3,2,2,1723.81,1.376
61,7.2,14.3,17.41,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,4,3,2,1792.53,1.323
4,23.06,8.91,9.08,True,90.0,False,114.3,True,90.0,4,3,3,1,5,5,3,3,2,1700.33,1.395
14,9.56,11.29,16.56,True,90.0,False,92.07,True,90.0,4,3,3,2,5,5,3,2,2,1786.19,1.328
14,10.63,25.25,7.21,True,90.0,False,111.12,True,90.0,4,3,3,2,5,6,3,1,2,1805.23,1.314
2,11.83,13.22,11.96,False,101.16,False,96.81,False,100.07,4,3,3,1,6,8,3,1,2,1784.18,1.329
19,7.8,19.41,23.44,True,90.0,True,90.0,True,90.0,8,3,3,4,5,5,4,1,2,3548.77,1.337
14,13.39,14.56,9.44,True,90.0,False,105.26,True,90.0,4,3,3,3,3,5,3,2,2,1775.52,1.336
15,14.47,8.4,15.69,True,90.0,False,111.12,True,90.0,4,3,3,4,4,5,3,3,2,1778.98,1.333
14,11.22,9.82,15.72,True,90.0,False,79.38,True,90.0,4,3,3,2,5,6,3,2,2,1702.37,1.393
14,11.17,8.55,20.03,True,90.0,False,114.49,True,90.0,4,3,3,2,5,6,4,4,2,1740.84,1.362
2,12.73,13.51,20.37,False,87.59,False,83.82,False,86.64,8,3,3,3,5,7,3,2,2,3474.68,1.365
4,8.26,7.64,13.78,True,90.0,False,95.43,True,90.0,2,3,3,4,3,5,6,3,2,865.7,1.37
4,11.79,7.97,9.88,True,90.0,False,105.4,True,90.0,2,3,3,3,4,6,3,1,2,895.05,1.325
14,7.12,9.33,12.85,True,90.0,False,95.74,True,90.0,2,3,3,2,6,5,3,2,2,849.34,1.396
5,11.99,10.34,14.44,True,90.0,False,91.9,True,90.0,4,3,3,1,5,6,3,3,2,1789.24,1.326
2,9.8,11.7,16.06,False,86.32,False,83.11,False,69.75,4,3,3,1,6,7,2,2,2,1714.64,1.383
4,12.36,19.52,7.66,True,90.0,False,108.0,True,90.0,4,3,3,4,4,4,3,2,2,1757.65,1.349
2,7.36,8.41,14.92,False,82.66,False,81.95,False,70.5,2,3,3,4,3,5,4,3,2,858.71,1.381
61,9.74,17.62,20.96,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,4,3,2,3597.13,1.319
33,17.41,9.02,21.83,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,1,2,3428.14,1.384
2,11.96,15.67,9.76,False,100.46,False,102.22,False,99.13,4,3,3,1,6,6,3,2,2,1720.63,1.378
2,7.82,8.44,14.64,False,94.43,False,92.27,False,114.62,2,3,3,4,3,5,3,4,2,873.03,1.358
4,7.33,6.11,19.94,True,90.0,False,93.43,True,90.0,2,3,3,2,5,6,3,2,2,891.44,1.33
2,11.8,11.57,13.77,False,86.05,False,90.7,False,106.35,4,3,3,3,5,6,3,1,2,1799.6,1.318
2,9.34,7.75,12.38,False,80.78,False,87.14,False,91.43,2,3,3,3,4,5,3,2,2,882.95,1.343
33,15.77,12.02,9.44,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1789.4,1.325
2,8.45,12.07,17.28,False,85.96,False,88.53,False,92.75,4,3,3,4,4,6,2,2,2,1755.26,1.351
14,11.0,7.81,21.03,True,90.0,False,107.61,True,90.0,4,3,3,4,3,6,3,2,2,1722.02,1.377
4,10.2,11.86,15.16,True,90.0,False,98.9,True,90.0,4,3,3,3,4,7,4,1,2,1811.85,1.309
61,15.84,10.46,20.71,True,90.0,True,90.0,True,90.0,8,3,3,4,5,6,3,3,2,3431.37,1.382
61,8.67,11.35,17.75,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,5,4,2,1746.68,1.358
14,8.03,11.65,18.95,True,90.0,False,101.27,True,90.0,4,3,3,2,6,6,3,3,2,1738.58,1.364
14,12.21,16.41,9.42,True,90.0,False,104.65,True,90.0,4,3,3,3,5,6,3,3,2,1826.09,1.299
14,8.25,15.62,13.43,True,90.0,False,100.6,True,90.0,4,3,3,1,6,6,3,1,2,1701.12,1.394
