Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,8.83,16.72,16.31,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,3,2,2,2407.97,1.126
19,5.91,23.93,8.14,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,1,2,1151.21,1.178
2,8.39,7.16,10.65,False,70.12,False,78.05,False,81.02,2,2,3,3,5,6,4,2,2,586.05,1.157
2,6.72,8.35,12.69,False,103.85,False,102.29,False,109.29,2,2,3,4,3,5,4,4,2,618.55,1.096
33,8.33,20.3,6.85,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,2,2,1158.33,1.171
29,5.44,10.17,21.67,True,90.0,True,90.0,True,90.0,4,2,3,3,4,6,3,2,2,1198.89,1.131
2,9.07,17.07,7.95,False,94.0,False,100.59,False,106.43,4,2,3,2,5,5,6,4,2,1150.77,1.179
61,9.98,8.77,27.49,True,90.0,True,90.0,True,90.0,8,2,3,3,4,3,5,4,2,2406.05,1.127
19,6.26,16.03,12.29,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,5,2,2,1233.27,1.1
2,9.88,10.26,12.88,False,93.5,False,103.96,False,107.11,4,2,3,2,5,5,3,3,2,1198.66,1.131
61,11.73,13.19,15.77,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,2,2,2439.91,1.112
14,5.67,14.2,15.36,True,90.0,False,100.81,True,90.0,4,2,3,4,4,5,3,2,2,1214.75,1.116
2,7.72,7.8,11.13,False,75.83,False,76.38,False,71.04,2,2,3,4,3,3,5,4,2,605.6,1.12
2,8.45,11.52,13.03,False,74.58,False,82.93,False,86.27,4,2,3,2,4,5,4,2,2,1212.74,1.118
1,5.67,13.45,15.95,False,98.57,False,82.28,False,89.01,4,2,3,2,3,5,4,3,2,1191.02,1.139
4,10.88,10.18,5.9,True,90.0,False,115.5,True,90.0,2,2,3,4,3,4,4,3,2,589.82,1.15
14,8.8,7.43,20.39,True,90.0,False,117.51,True,90.0,4,2,3,4,3,4,4,3,2,1182.44,1.147
14,11.1,20.37,6.0,True,90.0,False,112.96,True,90.0,4,2,3,3,4,5,4,2,2,1249.17,1.086
2,5.59,9.94,11.49,False,113.41,False,97.3,False,94.95,2,2,3,4,3,3,6,2,2,574.54,1.18
61,9.02,11.23,23.76,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,2,2406.76,1.127
14,11.07,8.41,13.02,True,90.0,False,94.41,True,90.0,4,2,3,4,3,4,4,2,2,1208.56,1.122
14,13.59,8.72,11.75,True,90.0,False,116.24,True,90.0,4,2,3,1,6,6,4,2,2,1248.94,1.086
14,11.89,8.33,12.85,True,90.0,False,109.11,True,90.0,4,2,3,4,4,4,4,2,2,1202.57,1.128
14,9.92,6.82,17.62,True,90.0,False,100.38,True,90.0,4,2,3,2,5,4,5,2,2,1172.56,1.157
14,10.46,15.39,8.34,True,90.0,False,112.9,True,90.0,4,2,3,3,4,4,4,3,2,1236.75,1.097
14,9.81,6.48,20.14,True,90.0,False,115.61,True,90.0,4,2,3,2,6,5,4,3,2,1154.5,1.175
5,5.88,10.02,19.93,True,90.0,False,86.41,True,90.0,4,2,3,2,6,6,3,4,2,1171.92,1.157
2,9.79,12.43,10.75,False,71.4,False,76.15,False,75.49,4,2,3,2,5,5,4,2,2,1182.02,1.147
19,5.87,7.82,25.99,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,2,2,1193.03,1.137
14,8.92,6.98,19.11,True,90.0,False,92.79,True,90.0,4,2,3,4,3,3,4,1,2,1188.41,1.141
19,7.26,10.19,16.74,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,2,1238.42,1.095
61,5.95,16.09,25.89,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,2,2,2478.59,1.094
19,7.13,10.48,15.64,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,2,2,1168.66,1.16
4,11.73,8.67,11.95,True,90.0,False,92.66,True,90.0,4,2,3,2,5,4,3,2,2,1213.99,1.117
14,8.38,6.75,22.18,True,90.0,False,96.92,True,90.0,4,2,3,4,3,4,4,2,2,1245.47,1.089
2,8.33,9.8,8.25,False,111.74,False,96.38,False,93.64,2,2,3,2,5,6,4,1,2,617.7,1.098
15,10.96,7.66,29.61,True,90.0,False,96.23,True,90.0,8,2,3,4,3,4,4,3,2,2471.19,1.098
14,9.48,8.4,14.6,True,90.0,False,94.87,True,90.0,4,2,3,3,5,5,4,2,2,1158.43,1.171
14,14.33,5.69,30.0,True,90.0,False,93.22,True,90.0,8,2,3,2,6,5,4,3,2,2442.27,1.111
19,8.61,11.66,12.37,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,3,2,1241.86,1.092
14,15.39,5.97,27.88,True,90.0,False,104.91,True,90.0,8,2,3,2,5,4,6,4,2,2475.32,1.096
14,8.64,11.73,12.03,True,90.0,False,107.55,True,90.0,4,2,3,4,4,4,4,3,2,1162.46,1.167
2,12.65,8.78,12.62,False,100.64,False,106.77,False,106.64,4,2,3,1,5,5,4,3,2,1230.07,1.103
14,9.6,3.43,18.72,True,90.0,False,93.12,True,90.0,2,2,3,3,4,4,4,3,2,615.5,1.102
19,8.16,9.02,16.38,True,90.0,True,90.0,True,90.0,4,2,3,4,3,2,4,2,2,1205.62,1.125
14,8.45,8.67,16.33,True,90.0,False,91.47,True,90.0,4,2,3,2,5,5,4,2,2,1195.97,1.134
14,9.03,8.68,17.01,True,90.0,False,117.01,True,90.0,4,2,3,3,4,5,4,3,2,1187.83,1.142
14,8.97,17.25,8.53,True,90.0,False,108.9,True,90.0,4,2,3,4,4,5,4,1,2,1248.71,1.086
2,8.27,9.33,8.12,False,86.11,False,80.7,False,78.91,2,2,3,3,3,3,4,2,2,606.31,1.118
14,9.46,7.8,16.15,True,90.0,False,95.37,True,90.0,4,2,3,1,6,6,4,3,2,1186.45,1.143
2,8.31,8.29,9.8,False,101.2,False,96.61,False,107.61,2,2,3,2,5,5,4,2,2,620.22,1.093
2,9.97,10.15,6.4,False,93.73,False,78.19,False,81.07,2,2,3,3,5,6,5,2,2,623.11,1.088
19,10.07,10.21,12.06,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,2,1239.95,1.094
2,8.64,6.99,20.5,False,77.25,False,82.57,False,93.01,4,2,3,3,4,5,4,3,2,1193.19,1.137
2,8.98,7.46,10.65,False,70.82,False,86.22,False,66.34,2,2,3,3,3,4,5,3,2,615.41,1.102
14,8.48,5.44,27.62,True,90.0,False,101.85,True,90.0,4,2,3,2,5,4,4,2,2,1246.99,1.088
14,5.73,8.11,25.66,True,90.0,False,92.16,True,90.0,4,2,3,4,5,3,5,2,2,1191.58,1.138
14,8.9,10.0,13.69,True,90.0,False,97.95,True,90.0,4,2,3,4,4,4,4,2,2,1206.7,1.124
33,15.41,11.26,6.73,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,2,2,1167.77,1.161
1,7.07,8.53,10.2,False,94.06,False,82.69,False,85.35,2,2,3,4,3,5,4,2,2,606.07,1.119
2,5.36,9.59,12.67,False,102.46,False,104.48,False,101.91,2,2,3,2,4,5,4,2,2,591.93,1.146
2,9.7,13.87,9.27,False,93.71,False,92.15,False,107.21,4,2,3,2,5,4,3,2,2,1186.74,1.143
14,8.39,14.23,9.97,True,90.0,False,96.51,True,90.0,4,2,3,4,4,3,6,4,2,1182.64,1.147
14,12.97,18.47,10.46,True,90.0,False,98.39,True,90.0,8,2,3,4,3,5,3,1,2,2478.94,1.094
14,10.03,15.39,15.82,True,90.0,False,96.88,True,90.0,8,2,3,2,4,4,6,2,2,2424.42,1.119
2,8.67,11.14,6.02,False,87.85,False,86.82,False,81.43,2,2,3,2,5,6,3,2,2,573.81,1.182
33,11.2,9.81,11.22,True,90.0,True,90.0,True,90.0,4,2,3,4,2,3,4,2,2,1232.76,1.1
4,6.44,7.78,11.88,True,90.0,False,92.26,True,90.0,2,2,3,2,6,4,4,3,2,594.76,1.14
15,16.91,8.37,17.29,True,90.0,False,104.13,True,90.0,8,2,3,2,5,5,4,3,2,2373.13,1.143
14,11.8,14.59,7.27,True,90.0,False,107.41,True,90.0,4,2,3,4,5,4,5,3,2,1194.28,1.136
2,7.08,23.02,7.8,False,99.94,False,100.81,False,97.38,4,2,3,2,5,4,5,3,2,1212.84,1.118
14,10.65,11.42,11.34,True,90.0,False,115.69,True,90.0,4,2,3,1,6,4,4,2,2,1242.87,1.091
14,9.88,10.09,11.56,True,90.0,False,92.74,True,90.0,4,2,3,3,4,5,4,1,2,1151.09,1.178
29,11.66,5.59,19.0,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,1,2,1238.41,1.095
2,7.16,11.98,8.05,False,66.87,False,74.83,False,80.47,2,2,3,2,4,3,5,2,2,611.34,1.109
2,6.13,8.64,11.96,False,88.16,False,84.5,False,74.82,2,2,3,4,4,3,6,2,2,608.51,1.114
2,8.7,10.98,13.17,False,94.89,False,91.8,False,93.59,4,2,3,4,3,5,5,3,2,1250.18,1.085
2,8.11,9.23,10.59,False,115.43,False,114.35,False,100.7,2,2,3,1,5,5,4,2,2,585.43,1.158
4,4.44,9.62,13.72,True,90.0,False,93.4,True,90.0,2,2,3,4,3,5,4,2,2,584.99,1.159
14,19.47,6.69,18.94,True,90.0,False,100.84,True,90.0,8,2,3,4,3,4,5,3,2,2423.0,1.119
2,10.18,8.56,15.56,False,86.28,False,73.46,False,69.3,4,2,3,2,6,5,4,3,2,1214.93,1.116
4,9.57,5.5,11.65,True,90.0,False,109.28,True,90.0,2,2,3,3,5,5,4,4,2,578.81,1.172
19,4.89,10.81,22.61,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,5,4,2,1195.18,1.135
14,6.74,12.73,14.58,True,90.0,False,99.44,True,90.0,4,2,3,2,4,4,6,4,2,1234.03,1.099
19,7.77,7.36,20.21,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,2,2,1155.75,1.173
14,7.71,14.13,11.45,True,90.0,False,95.51,True,90.0,4,2,3,4,3,4,5,4,2,1241.63,1.092
14,11.72,7.73,13.68,True,90.0,False,101.4,True,90.0,4,2,3,4,4,5,4,2,2,1214.9,1.116
61,10.24,14.79,7.63,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,3,2,1155.56,1.174
14,8.71,6.46,23.84,True,90.0,False,115.31,True,90.0,4,2,3,2,4,6,4,2,2,1212.63,1.118
4,11.26,5.38,20.03,True,90.0,False,93.07,True,90.0,4,2,3,4,3,4,6,2,2,1211.65,1.119
61,13.65,8.05,22.32,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,3,3,2,2452.58,1.106
14,13.2,12.83,14.63,True,90.0,False,90.03,True,90.0,8,2,3,4,3,4,5,2,2,2477.68,1.095
4,5.73,8.79,11.59,True,90.0,False,98.7,True,90.0,2,2,3,1,6,5,5,3,2,577.03,1.175
14,5.59,8.69,12.45,True,90.0,False,99.02,True,90.0,2,2,3,3,4,4,6,3,2,597.31,1.135
14,5.98,11.99,17.17,True,90.0,False,98.23,True,90.0,4,2,3,4,3,5,3,2,2,1218.41,1.113
33,6.29,23.68,7.86,True,90.0,True,90.0,True,90.0,4,2,3,3,6,4,5,5,2,1170.72,1.158
14,19.48,8.52,14.56,True,90.0,False,95.01,True,90.0,8,2,3,4,5,3,4,1,2,2407.29,1.127
14,10.91,16.82,6.56,True,90.0,False,94.34,True,90.0,4,2,3,3,3,4,3,2,2,1200.35,1.13
14,6.03,15.88,13.78,True,90.0,False,108.9,True,90.0,4,2,3,2,5,6,3,1,2,1248.38,1.086
2,11.91,7.94,14.14,False,89.6,False,113.26,False,81.16,4,2,3,4,3,5,4,4,2,1210.5,1.12
1,9.75,11.17,11.99,False,87.32,False,76.1,False,78.66,4,2,3,3,4,4,3,3,2,1242.82,1.091
61,10.04,10.75,22.13,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,5,2,2,2388.49,1.136
61,7.76,12.18,24.99,True,90.0,True,90.0,True,90.0,8,2,3,3,4,3,4,3,2,2361.97,1.148
2,5.7,6.91,15.65,False,82.79,False,79.77,False,75.42,2,2,3,4,3,3,4,2,2,584.96,1.159
61,7.93,11.32,27.06,True,90.0,True,90.0,True,90.0,8,2,3,3,5,6,5,3,2,2429.11,1.117
14,7.89,10.14,15.41,True,90.0,False,99.42,True,90.0,4,2,3,2,6,5,4,4,2,1216.25,1.115
2,8.15,6.6,11.92,False,101.21,False,105.11,False,100.12,2,2,3,4,4,5,3,1,2,589.59,1.15
2,10.29,10.04,11.57,False,90.01,False,93.14,False,99.27,4,2,3,2,4,4,5,4,2,1177.88,1.151
4,9.37,7.87,8.49,True,90.0,False,94.34,True,90.0,2,2,3,4,3,5,3,2,2,624.27,1.086
61,13.65,8.34,20.71,True,90.0,True,90.0,True,90.0,8,2,3,1,6,5,4,2,2,2357.65,1.15
2,6.81,7.15,12.94,False,77.35,False,87.06,False,74.48,2,2,3,2,6,5,6,2,2,592.34,1.145
2,11.91,12.28,9.17,False,74.23,False,75.66,False,73.32,4,2,3,2,5,5,6,5,2,1215.25,1.116
14,17.85,11.78,12.83,True,90.0,False,116.63,True,90.0,8,2,3,2,4,5,4,2,2,2411.62,1.125
2,9.86,10.14,14.61,False,67.34,False,82.97,False,66.26,4,2,3,4,4,5,4,2,2,1232.97,1.1
4,7.42,6.7,13.57,True,90.0,False,114.91,True,90.0,2,2,3,3,3,3,5,3,2,611.86,1.108
14,9.8,10.71,12.78,True,90.0,False,117.1,True,90.0,4,2,3,1,6,5,4,1,2,1194.1,1.136
4,12.34,8.26,12.73,True,90.0,False,106.17,True,90.0,4,2,3,2,5,4,4,2,2,1246.22,1.088
5,20.88,7.6,7.75,True,90.0,False,100.93,True,90.0,4,2,3,2,4,2,5,3,2,1207.52,1.123
19,7.4,8.72,18.08,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,2,1166.67,1.162
2,7.74,15.34,10.32,False,92.46,False,96.33,False,102.12,4,2,3,2,5,5,4,1,2,1187.94,1.142
33,12.97,12.43,15.19,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,4,2,2,2448.89,1.108
14,12.62,10.49,9.2,True,90.0,False,97.82,True,90.0,4,2,3,3,3,5,4,2,2,1206.6,1.124
2,9.87,8.48,7.6,False,95.16,False,111.01,False,86.47,2,2,3,3,3,4,4,2,2,591.11,1.147
2,7.23,9.47,9.38,False,106.75,False,97.97,False,96.67,2,2,3,2,5,5,6,2,2,600.73,1.129
19,6.12,7.33,27.92,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,1,2,1252.48,1.083
14,13.2,7.28,13.28,True,90.0,False,108.69,True,90.0,4,2,3,2,5,4,4,3,2,1208.86,1.122
4,7.62,10.8,7.05,True,90.0,False,95.98,True,90.0,2,2,3,4,5,4,3,2,2,577.03,1.175
15,12.41,9.86,19.89,True,90.0,False,93.26,True,90.0,8,2,3,4,5,5,4,3,2,2429.85,1.116
15,23.04,8.5,13.37,True,90.0,False,113.02,True,90.0,8,2,3,4,3,4,4,2,2,2409.87,1.126
2,6.87,7.72,11.58,False,94.24,False,90.68,False,102.55,2,2,3,2,5,6,3,4,2,597.6,1.135
14,14.07,4.84,17.03,True,90.0,False,92.3,True,90.0,4,2,3,2,6,6,4,4,2,1158.79,1.17
2,7.77,8.81,10.42,False,73.5,False,71.43,False,69.09,2,2,3,3,4,3,5,3,2,619.82,1.094
19,8.12,9.98,29.24,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,1,2,2369.54,1.145
61,12.39,13.7,14.59,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,1,2,2476.55,1.095
61,10.07,16.97,14.0,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,3,2,2,2392.43,1.134
2,6.35,9.42,10.74,False,80.6,False,73.38,False,80.84,2,2,3,2,4,5,4,2,2,603.02,1.125
2,6.56,7.61,12.23,False,89.07,False,86.05,False,79.83,2,2,3,1,6,6,4,2,2,599.52,1.131
9,8.28,10.8,13.62,True,90.0,False,101.42,True,90.0,4,2,3,4,4,5,4,3,2,1193.84,1.136
19,7.23,12.84,13.23,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,4,4,2,1228.18,1.104
14,14.57,5.82,14.91,True,90.0,False,108.89,True,90.0,4,2,3,2,5,5,5,2,2,1196.23,1.134
14,9.04,17.34,15.69,True,90.0,False,102.12,True,90.0,8,2,3,1,5,4,5,2,2,2404.64,1.128
4,9.35,12.01,10.86,True,90.0,False,105.16,True,90.0,4,2,3,4,3,3,4,3,2,1177.07,1.152
2,6.17,6.74,14.85,False,89.01,False,87.64,False,76.05,2,2,3,2,5,3,6,3,2,598.81,1.132
4,10.89,9.36,12.91,True,90.0,False,116.7,True,90.0,4,2,3,2,5,5,4,2,2,1175.61,1.154
4,10.01,11.7,11.0,True,90.0,False,112.01,True,90.0,4,2,3,2,5,5,3,2,2,1194.39,1.135
14,9.44,12.89,10.4,True,90.0,False,112.48,True,90.0,4,2,3,2,4,3,6,2,2,1169.33,1.16
14,9.92,8.09,14.86,True,90.0,False,102.38,True,90.0,4,2,3,4,3,4,5,5,2,1164.83,1.164
19,6.18,9.17,21.42,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,4,2,2,1213.88,1.117
14,10.31,18.22,6.28,True,90.0,False,95.3,True,90.0,4,2,3,3,5,5,5,2,2,1174.64,1.155
14,9.09,9.89,15.11,True,90.0,False,117.98,True,90.0,4,2,3,3,4,3,4,3,2,1199.61,1.131
2,8.04,10.54,7.46,False,100.25,False,91.18,False,92.18,2,2,3,3,4,5,4,2,2,621.39,1.091
14,9.06,7.32,19.04,True,90.0,False,111.26,True,90.0,4,2,3,3,4,4,4,2,2,1176.78,1.152
2,6.51,16.19,13.14,False,112.79,False,104.92,False,94.39,4,2,3,2,5,5,4,3,2,1209.36,1.121
14,11.31,12.95,8.1,True,90.0,False,95.99,True,90.0,4,2,3,2,5,5,4,3,2,1179.89,1.149
2,8.43,16.89,16.86,False,86.07,False,87.05,False,86.14,8,2,3,3,4,5,4,2,2,2386.85,1.136
14,10.22,7.32,16.76,True,90.0,False,106.44,True,90.0,4,2,3,4,3,3,4,2,2,1202.56,1.128
61,14.93,8.78,18.84,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,5,3,2,2469.65,1.098
2,5.9,7.54,14.54,False,101.32,False,97.39,False,109.74,2,2,3,2,5,5,5,2,2,583.51,1.162
2,9.46,9.79,7.21,False,114.51,False,102.12,False,92.19,2,2,3,1,6,5,5,4,2,588.11,1.153
4,9.5,13.55,9.32,True,90.0,False,100.9,True,90.0,4,2,3,2,5,4,3,2,2,1178.07,1.151
15,17.07,6.01,24.15,True,90.0,False,97.69,True,90.0,8,2,3,1,6,5,4,1,2,2455.28,1.105
19,10.45,13.27,17.72,True,90.0,True,90.0,True,90.0,8,2,3,3,3,5,4,2,2,2457.26,1.104
14,5.95,22.43,9.46,True,90.0,False,99.64,True,90.0,4,2,3,4,3,4,4,3,2,1244.69,1.09
2,11.4,11.3,10.4,False,71.38,False,69.51,False,78.71,4,2,3,4,4,3,6,3,2,1183.94,1.146
14,13.2,8.69,21.75,True,90.0,False,100.7,True,90.0,8,2,3,3,5,6,4,2,2,2451.52,1.106
2,6.32,9.97,10.42,False,95.52,False,97.08,False,105.93,2,2,3,2,5,4,4,3,2,620.7,1.092
5,12.93,10.39,10.36,True,90.0,False,117.62,True,90.0,4,2,3,2,5,5,4,2,2,1233.18,1.1
61,8.79,8.97,29.1,True,90.0,True,90.0,True,90.0,8,2,3,3,3,5,4,2,2,2294.43,1.182
2,6.78,8.99,10.42,False,73.17,False,98.12,False,93.85,2,2,3,1,6,4,6,2,2,601.59,1.127
14,10.51,7.54,16.59,True,90.0,False,115.84,True,90.0,4,2,3,2,6,6,4,1,2,1183.23,1.146
2,9.7,11.21,11.23,False,84.99,False,91.49,False,86.23,4,2,3,2,6,6,4,3,2,1213.2,1.118
14,5.5,16.02,6.88,True,90.0,False,98.18,True,90.0,2,2,3,4,3,2,6,2,2,600.03,1.13
33,8.77,22.32,6.0,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,2,2,1174.48,1.155
2,5.92,7.91,12.34,False,87.44,False,87.51,False,93.67,2,2,3,3,4,5,5,2,2,575.47,1.178
19,7.19,13.54,25.05,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,3,3,2,2438.68,1.112
4,10.46,8.16,13.49,True,90.0,False,92.48,True,90.0,4,2,3,4,4,5,4,1,2,1150.34,1.179
14,7.71,9.92,15.84,True,90.0,False,92.56,True,90.0,4,2,3,3,4,4,6,3,2,1210.28,1.121
33,15.03,5.82,13.23,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,5,3,2,1157.29,1.172
61,7.37,15.59,19.98,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,5,3,2,2295.67,1.182
14,6.75,9.23,19.55,True,90.0,False,95.89,True,90.0,4,2,3,2,5,5,4,1,2,1211.58,1.119
14,9.35,10.63,12.65,True,90.0,False,111.55,True,90.0,4,2,3,2,5,4,4,3,2,1169.4,1.16
14,11.58,5.85,18.49,True,90.0,False,104.25,True,90.0,4,2,3,2,5,5,6,1,2,1214.03,1.117
5,16.92,7.91,9.21,True,90.0,False,98.36,True,90.0,4,2,3,3,3,5,4,1,2,1219.54,1.112
2,9.02,11.45,12.87,False,76.16,False,74.79,False,65.09,4,2,3,4,3,4,6,2,2,1150.67,1.179
4,10.62,7.79,7.97,True,90.0,False,111.74,True,90.0,2,2,3,2,5,5,4,1,2,612.46,1.107
15,12.56,8.7,10.97,True,90.0,False,102.91,True,90.0,4,2,3,2,5,4,3,2,2,1168.41,1.161
2,8.54,10.44,14.76,False,108.18,False,97.42,False,101.7,4,2,3,3,3,3,5,3,2,1197.83,1.132
33,14.61,10.27,16.22,True,90.0,True,90.0,True,90.0,8,2,3,2,4,6,3,2,2,2433.73,1.115
2,11.79,11.56,17.84,False,88.26,False,80.05,False,85.98,8,2,3,4,4,4,4,3,2,2388.58,1.136
2,6.96,11.26,15.4,False,88.85,False,88.34,False,89.16,4,2,3,2,4,5,5,2,2,1206.02,1.125
14,8.99,8.04,17.28,True,90.0,False,96.83,True,90.0,4,2,3,4,3,5,3,2,2,1240.13,1.094
5,10.77,8.85,13.31,True,90.0,False,109.31,True,90.0,4,2,3,3,4,4,3,2,2,1197.27,1.133
14,10.98,21.12,11.03,True,90.0,False,108.51,True,90.0,8,2,3,3,4,5,4,1,2,2425.51,1.118
14,16.93,6.5,11.34,True,90.0,False,103.41,True,90.0,4,2,3,2,5,5,4,3,2,1213.89,1.117
14,9.64,11.16,11.45,True,90.0,False,100.42,True,90.0,4,2,3,1,6,4,3,2,2,1211.5,1.119
19,4.26,13.3,21.37,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,2,1210.78,1.12
2,9.87,11.2,12.19,False,90.01,False,82.01,False,65.41,4,2,3,1,6,6,3,1,2,1210.91,1.12
14,14.26,14.52,5.76,True,90.0,False,100.17,True,90.0,4,2,3,2,6,5,4,5,2,1173.9,1.155
4,8.65,5.35,13.17,True,90.0,False,97.93,True,90.0,2,2,3,2,5,5,3,1,2,603.65,1.123
5,10.93,8.16,27.36,True,90.0,False,93.41,True,90.0,8,2,3,4,3,7,3,2,2,2435.89,1.114
2,12.34,11.31,10.0,False,69.36,False,76.66,False,64.16,4,2,3,2,4,5,4,3,2,1170.55,1.159
2,10.06,16.46,15.87,False,71.29,False,91.33,False,79.95,8,2,3,4,3,4,4,2,2,2441.96,1.111
19,8.24,15.08,9.34,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,2,1160.58,1.169
14,9.55,11.57,11.11,True,90.0,False,90.66,True,90.0,4,2,3,4,4,4,3,2,2,1227.5,1.105
19,5.03,12.31,9.59,True,90.0,True,90.0,True,90.0,2,2,3,4,4,4,3,2,2,593.81,1.142
14,8.18,6.21,12.65,True,90.0,False,108.68,True,90.0,2,2,3,1,6,4,5,4,2,608.74,1.114
4,9.2,16.27,8.71,True,90.0,False,111.72,True,90.0,4,2,3,4,3,4,4,2,2,1211.19,1.12
4,7.55,6.06,12.97,True,90.0,False,99.29,True,90.0,2,2,3,2,4,5,3,3,2,585.63,1.158
2,10.01,10.7,11.65,False,86.86,False,85.34,False,79.4,4,2,3,2,5,5,6,4,2,1221.44,1.11
14,6.4,22.18,8.16,True,90.0,False,90.44,True,90.0,4,2,3,4,3,4,4,2,2,1158.29,1.171
14,7.22,10.29,17.22,True,90.0,False,115.27,True,90.0,4,2,3,2,4,3,6,5,2,1156.91,1.172
14,12.23,24.78,7.87,True,90.0,False,102.52,True,90.0,8,2,3,2,5,5,6,4,2,2328.36,1.165
15,13.09,9.01,20.73,True,90.0,False,83.27,True,90.0,8,2,3,4,3,3,4,3,2,2428.07,1.117
2,9.86,10.26,13.19,False,100.2,False,105.05,False,101.38,4,2,3,3,4,4,5,1,2,1225.96,1.106
2,5.49,9.8,12.01,False,87.72,False,98.07,False,101.91,2,2,3,3,5,3,4,3,2,625.95,1.083
