Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.57,7.47,10.95,True,90.0,True,90.0,True,90.0,4,1,3,4,2,2,6,3,1,455.61,1.371
2,7.31,7.48,4.81,False,102.15,False,98.52,False,103.85,2,1,3,4,4,2,6,5,1,244.12,1.28
14,7.91,6.17,19.28,True,90.0,False,95.47,True,90.0,8,1,3,4,4,4,6,5,1,936.67,1.334
14,3.95,4.57,13.52,True,90.0,False,90.1,True,90.0,2,1,3,4,4,2,6,3,1,244.06,1.28
15,11.43,7.03,12.17,True,90.0,False,93.94,True,90.0,8,1,3,2,5,3,5,2,1,975.58,1.281
14,5.73,4.04,20.01,True,90.0,False,99.19,True,90.0,4,1,3,3,3,2,6,4,1,457.27,1.366
14,7.01,5.74,11.98,True,90.0,False,95.17,True,90.0,4,1,3,3,3,3,6,2,1,480.08,1.301
19,5.35,5.08,17.57,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,2,1,477.52,1.308
4,4.11,3.42,17.43,True,90.0,False,97.49,True,90.0,2,1,3,2,5,4,5,1,1,242.91,1.286
2,6.26,10.81,7.1,False,86.25,False,100.25,False,99.99,4,1,3,3,4,2,5,2,1,465.33,1.343
15,16.35,4.39,7.39,True,90.0,False,115.25,True,90.0,4,1,3,4,3,2,6,1,1,479.75,1.302
14,7.12,12.5,5.97,True,90.0,False,113.77,True,90.0,4,1,3,2,6,3,6,4,1,486.26,1.285
4,6.72,4.32,8.06,True,90.0,False,98.08,True,90.0,2,1,3,4,3,3,6,5,1,231.66,1.348
5,5.82,7.16,11.53,True,90.0,False,84.5,True,90.0,4,1,3,3,4,2,5,5,1,478.26,1.306
19,4.97,9.11,21.36,True,90.0,True,90.0,True,90.0,8,1,3,2,5,1,6,2,1,967.11,1.292
14,7.69,14.82,4.21,True,90.0,False,101.07,True,90.0,4,1,3,2,6,2,6,5,1,470.87,1.327
14,10.11,5.93,16.96,True,90.0,False,111.11,True,90.0,8,1,3,4,4,4,6,2,1,948.55,1.317
14,4.42,6.83,16.05,True,90.0,False,86.81,True,90.0,4,1,3,4,3,2,6,4,1,483.78,1.291
19,5.26,9.55,9.68,True,90.0,True,90.0,True,90.0,4,1,3,4,2,1,5,3,1,486.26,1.285
15,12.22,5.9,14.19,True,90.0,False,111.88,True,90.0,8,1,3,3,3,2,5,4,1,949.38,1.316
19,3.39,10.31,13.57,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,5,1,474.28,1.317
15,13.51,6.4,10.76,True,90.0,False,96.27,True,90.0,8,1,3,3,3,3,6,3,1,924.79,1.351
9,6.59,9.95,7.39,True,90.0,False,100.78,True,90.0,4,1,3,2,4,1,6,4,1,476.01,1.312
14,6.67,8.21,16.76,True,90.0,False,91.57,True,90.0,8,1,3,3,4,3,6,1,1,917.44,1.362
33,6.55,10.04,7.4,True,90.0,True,90.0,True,90.0,4,1,3,3,5,1,6,3,1,486.64,1.284
14,8.99,10.14,10.66,True,90.0,False,100.18,True,90.0,8,1,3,4,3,2,5,2,1,956.45,1.306
9,5.41,10.69,8.44,True,90.0,False,91.33,True,90.0,4,1,3,4,3,2,6,4,1,487.98,1.28
29,7.27,6.6,9.83,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,5,1,471.66,1.325
2,6.25,9.78,9.06,False,111.38,False,97.77,False,106.89,4,1,3,2,6,3,6,4,1,475.03,1.315
14,9.9,5.8,8.45,True,90.0,False,97.57,True,90.0,4,1,3,4,3,2,6,5,1,480.97,1.299
14,7.84,5.14,6.05,True,90.0,False,101.8,True,90.0,2,1,3,3,3,1,6,5,1,238.65,1.309
4,5.09,7.47,12.74,True,90.0,False,97.99,True,90.0,4,1,3,4,3,4,6,2,1,479.7,1.302
2,4.26,5.38,11.58,False,104.66,False,71.27,False,92.22,2,1,3,2,5,2,6,4,1,242.9,1.286
2,5.6,7.63,6.38,False,65.23,False,74.15,False,79.54,2,1,3,4,3,3,6,2,1,237.41,1.316
61,8.24,11.67,9.64,True,90.0,True,90.0,True,90.0,8,1,3,2,6,2,6,4,1,926.99,1.348
14,8.67,6.16,20.8,True,90.0,False,119.27,True,90.0,8,1,3,3,6,2,6,1,1,969.04,1.289
19,5.07,14.64,6.16,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,3,1,457.22,1.366
14,9.08,8.13,13.11,True,90.0,False,96.11,True,90.0,8,1,3,2,5,3,6,1,1,962.29,1.298
19,7.57,8.56,7.48,True,90.0,True,90.0,True,90.0,4,1,3,2,6,3,6,2,1,484.7,1.289
2,6.86,8.37,4.21,False,87.22,False,77.66,False,81.07,2,1,3,2,6,2,6,5,1,233.25,1.339
14,8.09,7.1,8.32,True,90.0,False,106.32,True,90.0,4,1,3,2,4,2,6,5,1,458.64,1.362
14,4.92,9.59,10.13,True,90.0,False,104.27,True,90.0,4,1,3,1,6,3,6,3,1,463.21,1.349
14,7.83,7.55,7.94,True,90.0,False,96.96,True,90.0,4,1,3,4,3,2,6,3,1,465.93,1.341
14,6.3,9.45,8.23,True,90.0,False,108.47,True,90.0,4,1,3,4,3,2,6,5,1,464.73,1.344
15,7.35,5.59,22.37,True,90.0,False,90.97,True,90.0,8,1,3,4,4,3,6,3,1,918.97,1.36
14,5.65,5.86,14.72,True,90.0,False,95.31,True,90.0,4,1,3,4,4,2,6,5,1,485.27,1.287
14,5.04,15.47,6.15,True,90.0,False,104.51,True,90.0,4,1,3,2,6,2,6,4,1,464.21,1.346
61,9.99,5.38,18.1,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,5,1,972.81,1.284
4,4.68,5.81,8.97,True,90.0,False,103.48,True,90.0,2,1,3,4,4,4,6,3,1,237.18,1.317
14,8.36,5.31,10.93,True,90.0,False,97.31,True,90.0,4,1,3,4,4,2,6,2,1,481.26,1.298
2,8.64,4.87,6.22,False,101.3,False,113.9,False,90.76,2,1,3,3,3,3,5,4,1,233.38,1.338
14,11.54,4.06,20.16,True,90.0,False,96.42,True,90.0,8,1,3,4,3,2,6,2,1,938.62,1.331
14,6.15,9.67,16.12,True,90.0,False,95.72,True,90.0,8,1,3,3,4,2,6,4,1,953.89,1.31
14,10.85,5.06,16.64,True,90.0,False,95.47,True,90.0,8,1,3,2,6,2,6,2,1,909.39,1.374
14,6.18,4.42,17.78,True,90.0,False,95.76,True,90.0,4,1,3,4,3,3,6,5,1,483.22,1.293
4,4.53,6.02,8.68,True,90.0,False,97.07,True,90.0,2,1,3,2,6,4,6,4,1,234.91,1.33
2,4.84,7.27,15.48,False,93.28,False,75.87,False,64.86,4,1,3,4,3,3,6,1,1,470.07,1.329
29,5.85,18.85,8.68,True,90.0,True,90.0,True,90.0,8,1,3,2,3,2,6,5,1,957.17,1.305
15,8.66,6.3,17.19,True,90.0,False,95.58,True,90.0,8,1,3,3,4,1,6,5,1,933.41,1.339
19,4.97,7.36,13.21,True,90.0,True,90.0,True,90.0,4,1,3,4,4,1,6,5,1,483.21,1.293
2,5.51,5.52,7.76,False,85.69,False,75.44,False,86.12,2,1,3,3,5,2,6,5,1,227.5,1.373
14,7.31,7.02,18.14,True,90.0,False,96.34,True,90.0,8,1,3,4,4,2,6,5,1,925.18,1.35
9,7.3,8.09,8.35,True,90.0,False,99.26,True,90.0,4,1,3,3,4,3,6,4,1,486.7,1.284
14,5.11,7.88,11.83,True,90.0,False,97.69,True,90.0,4,1,3,4,4,2,6,5,1,472.07,1.323
15,10.42,5.84,16.98,True,90.0,False,116.17,True,90.0,8,1,3,4,3,3,6,3,1,927.36,1.347
15,12.89,8.48,9.36,True,90.0,False,116.72,True,90.0,8,1,3,3,5,2,6,1,1,913.86,1.367
61,10.99,7.43,11.93,True,90.0,True,90.0,True,90.0,8,1,3,3,3,1,4,3,1,974.15,1.283
14,6.56,4.38,16.76,True,90.0,False,95.13,True,90.0,4,1,3,2,4,2,6,3,1,479.63,1.302
14,6.46,8.08,9.13,True,90.0,False,95.1,True,90.0,4,1,3,3,3,3,6,5,1,474.67,1.316
61,5.76,19.3,8.44,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,5,1,938.26,1.332
4,7.81,6.7,9.0,True,90.0,False,94.99,True,90.0,4,1,3,4,3,2,6,4,1,469.16,1.332
33,6.43,13.56,5.44,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,4,4,1,474.32,1.317
14,11.47,8.19,9.71,True,90.0,False,94.79,True,90.0,8,1,3,2,6,3,6,3,1,908.96,1.375
2,5.11,7.26,6.39,False,85.87,False,80.03,False,79.09,2,1,3,2,4,1,6,5,1,229.07,1.364
14,7.44,11.16,11.63,True,90.0,False,98.93,True,90.0,8,1,3,4,4,3,6,2,1,953.94,1.31
2,6.25,8.73,9.03,False,81.19,False,74.83,False,87.7,4,1,3,4,4,3,6,4,1,469.92,1.329
29,10.92,12.27,6.95,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,6,2,1,931.22,1.342
2,6.52,7.84,10.1,False,65.25,False,77.41,False,86.52,4,1,3,4,4,2,6,3,1,457.31,1.366
29,6.55,5.45,13.29,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,3,1,474.42,1.317
19,3.72,8.63,14.77,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,6,5,1,474.17,1.317
15,10.5,9.91,10.0,True,90.0,False,117.54,True,90.0,8,1,3,4,3,2,6,2,1,922.64,1.354
14,5.55,4.92,9.09,True,90.0,False,111.13,True,90.0,2,1,3,2,4,2,6,5,1,231.52,1.349
14,13.49,5.11,7.6,True,90.0,False,113.38,True,90.0,4,1,3,4,4,3,6,2,1,480.88,1.299
14,6.72,6.53,11.56,True,90.0,False,107.17,True,90.0,4,1,3,4,4,3,5,5,1,484.66,1.289
14,6.94,6.87,9.93,True,90.0,False,92.04,True,90.0,4,1,3,3,6,2,6,5,1,473.14,1.32
14,9.66,5.65,16.75,True,90.0,False,92.96,True,90.0,8,1,3,4,4,1,6,3,1,912.98,1.369
19,6.26,11.05,13.31,True,90.0,True,90.0,True,90.0,8,1,3,3,3,4,6,3,1,920.69,1.357
14,8.61,6.97,8.66,True,90.0,False,113.32,True,90.0,4,1,3,2,5,2,5,2,1,477.25,1.309
19,4.67,4.99,20.92,True,90.0,True,90.0,True,90.0,4,1,3,4,3,5,6,2,1,487.51,1.281
14,7.36,7.98,8.05,True,90.0,False,86.09,True,90.0,4,1,3,3,5,3,6,3,1,471.7,1.324
14,7.37,5.59,12.48,True,90.0,False,115.56,True,90.0,4,1,3,4,2,3,6,3,1,463.84,1.347
2,9.44,11.09,5.64,False,95.91,False,117.81,False,107.25,4,1,3,4,3,3,6,3,1,477.98,1.307
14,9.02,5.48,10.85,True,90.0,False,115.39,True,90.0,4,1,3,2,4,2,6,5,1,484.51,1.289
2,5.87,7.83,5.59,False,70.85,False,78.65,False,79.45,2,1,3,3,4,3,6,3,1,236.01,1.323
14,7.18,4.79,28.0,True,90.0,False,92.95,True,90.0,8,1,3,4,4,1,6,3,1,961.71,1.299
61,6.16,10.94,14.47,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,4,1,975.14,1.281
61,7.45,4.25,29.73,True,90.0,True,90.0,True,90.0,8,1,3,4,5,2,6,1,1,941.33,1.327
14,8.7,12.71,9.31,True,90.0,False,108.5,True,90.0,8,1,3,3,4,1,6,3,1,976.27,1.28
2,4.82,7.37,7.42,False,93.29,False,71.64,False,76.5,2,1,3,4,4,3,6,5,1,240.79,1.297
19,4.96,3.89,24.53,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,5,1,473.29,1.32
33,10.27,3.92,23.41,True,90.0,True,90.0,True,90.0,8,1,3,2,6,2,6,3,1,942.45,1.326
29,7.13,5.93,10.98,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,1,464.24,1.346
14,7.32,5.03,12.89,True,90.0,False,102.7,True,90.0,4,1,3,3,4,2,6,2,1,462.99,1.349
14,11.58,6.98,11.93,True,90.0,False,92.93,True,90.0,8,1,3,4,3,3,6,5,1,963.02,1.297
2,5.06,4.5,11.13,False,87.07,False,73.13,False,90.28,2,1,3,3,4,2,6,4,1,242.16,1.29
19,3.63,7.2,17.33,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,5,1,452.94,1.379
2,5.2,7.37,6.38,False,80.42,False,72.15,False,80.59,2,1,3,4,3,3,6,2,1,227.84,1.371
14,6.31,13.62,5.76,True,90.0,False,101.62,True,90.0,4,1,3,3,4,2,6,5,1,484.88,1.288
14,6.05,4.12,9.69,True,90.0,False,96.72,True,90.0,2,1,3,4,4,2,6,5,1,239.87,1.302
14,6.37,11.32,6.79,True,90.0,False,99.05,True,90.0,4,1,3,2,5,2,6,3,1,483.52,1.292
15,13.13,8.33,8.43,True,90.0,False,93.31,True,90.0,8,1,3,4,1,3,6,2,1,920.48,1.357
2,7.81,4.4,8.03,False,87.22,False,108.31,False,64.14,2,1,3,1,6,4,5,5,1,230.11,1.357
15,10.72,4.89,18.44,True,90.0,False,94.32,True,90.0,8,1,3,4,3,4,6,3,1,963.89,1.296
14,10.91,8.65,11.32,True,90.0,False,118.24,True,90.0,8,1,3,3,4,3,6,2,1,941.13,1.328
33,9.9,12.39,7.73,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,6,2,1,948.17,1.318
2,11.59,7.95,11.32,False,84.76,False,96.4,False,66.56,8,1,3,4,3,3,5,2,1,940.41,1.329
14,7.36,7.94,9.3,True,90.0,False,116.13,True,90.0,4,1,3,2,6,2,6,5,1,487.93,1.28
4,7.62,4.04,7.64,True,90.0,False,103.22,True,90.0,2,1,3,2,5,3,6,5,1,228.96,1.364
9,6.13,7.64,10.27,True,90.0,False,83.32,True,90.0,4,1,3,3,4,3,6,4,1,477.71,1.308
15,10.64,5.22,17.41,True,90.0,False,100.56,True,90.0,8,1,3,3,5,4,5,3,1,950.59,1.314
15,14.05,5.13,14.92,True,90.0,False,117.35,True,90.0,8,1,3,4,3,3,6,3,1,955.17,1.308
14,9.6,8.13,13.42,True,90.0,False,119.13,True,90.0,8,1,3,2,5,3,6,3,1,914.93,1.366
2,5.12,4.11,11.67,False,100.61,False,93.74,False,103.27,2,1,3,4,4,4,6,3,1,233.44,1.338
14,6.56,11.6,12.47,True,90.0,False,104.33,True,90.0,8,1,3,4,3,2,6,5,1,919.39,1.359
4,5.21,8.83,10.57,True,90.0,False,96.63,True,90.0,4,1,3,4,3,3,6,3,1,483.01,1.293
14,4.92,5.21,17.93,True,90.0,False,99.03,True,90.0,4,1,3,4,3,3,6,5,1,453.91,1.376
14,5.49,8.48,10.3,True,90.0,False,96.01,True,90.0,4,1,3,4,3,3,5,2,1,476.88,1.31
33,9.37,5.16,19.7,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,1,1,952.48,1.312
2,6.42,7.03,5.91,False,105.33,False,76.49,False,80.47,2,1,3,3,4,2,6,4,1,242.66,1.287
2,5.49,8.03,13.0,False,114.75,False,99.39,False,108.6,4,1,3,4,3,4,6,4,1,463.04,1.349
4,7.71,5.13,13.71,True,90.0,False,119.2,True,90.0,4,1,3,2,6,3,4,2,1,473.35,1.32
19,3.93,16.01,7.41,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,1,466.23,1.34
29,15.45,8.27,7.44,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,3,1,950.62,1.314
2,4.33,7.38,7.48,False,88.62,False,77.69,False,92.03,2,1,3,4,4,2,6,4,1,233.26,1.339
14,9.03,3.9,13.96,True,90.0,False,107.99,True,90.0,4,1,3,4,3,2,6,1,1,467.59,1.336
15,7.65,7.4,16.69,True,90.0,False,100.18,True,90.0,8,1,3,4,4,3,6,2,1,929.95,1.344
15,8.19,7.26,17.66,True,90.0,False,113.95,True,90.0,8,1,3,4,4,3,6,2,1,959.64,1.302
29,5.34,9.63,9.39,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,3,1,482.87,1.294
14,10.77,5.6,16.52,True,90.0,False,105.52,True,90.0,8,1,3,3,3,2,6,3,1,960.02,1.301
19,9.94,8.0,12.01,True,90.0,True,90.0,True,90.0,8,1,3,4,4,1,6,5,1,955.04,1.308
19,6.6,7.87,18.44,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,6,3,1,957.81,1.304
4,7.73,10.67,11.28,True,90.0,False,96.54,True,90.0,8,1,3,3,4,4,6,3,1,924.31,1.352
61,7.67,13.63,8.78,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,6,3,1,917.88,1.361
33,9.39,5.93,16.33,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,6,4,1,909.3,1.374
33,11.98,4.07,18.93,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,1,923.0,1.354
14,9.26,5.83,9.53,True,90.0,False,118.09,True,90.0,4,1,3,2,5,2,6,5,1,453.88,1.376
14,7.16,4.35,7.63,True,90.0,False,104.17,True,90.0,2,1,3,4,4,2,6,2,1,230.41,1.356
14,9.16,4.62,12.0,True,90.0,False,113.19,True,90.0,4,1,3,4,3,2,5,5,1,466.8,1.338
14,10.97,6.37,15.35,True,90.0,False,117.78,True,90.0,8,1,3,4,3,3,6,2,1,949.01,1.317
2,6.75,3.95,9.37,False,81.08,False,102.18,False,99.52,2,1,3,4,4,2,6,5,1,238.96,1.307
61,7.25,20.55,6.2,True,90.0,True,90.0,True,90.0,8,1,3,2,4,1,6,4,1,923.72,1.353
2,4.76,5.74,10.17,False,105.68,False,95.47,False,113.29,2,1,3,3,5,3,6,1,1,239.22,1.306
2,6.64,7.83,10.45,False,107.07,False,107.34,False,100.34,4,1,3,1,5,2,6,4,1,474.08,1.318
14,10.68,5.49,17.8,True,90.0,False,116.96,True,90.0,8,1,3,3,5,4,5,2,1,930.25,1.343
4,3.72,4.42,14.92,True,90.0,False,97.61,True,90.0,2,1,3,4,4,2,6,5,1,243.16,1.285
14,6.36,5.43,6.99,True,90.0,False,92.99,True,90.0,2,1,3,2,6,1,6,5,1,241.07,1.296
14,7.83,7.77,15.9,True,90.0,False,98.38,True,90.0,8,1,3,2,4,1,6,5,1,957.01,1.306
4,7.96,9.1,6.97,True,90.0,False,107.01,True,90.0,4,1,3,2,5,3,6,3,1,482.79,1.294
29,5.72,3.51,24.26,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,1,1,487.07,1.283
14,7.46,4.16,8.32,True,90.0,False,110.03,True,90.0,2,1,3,3,3,2,6,5,1,242.58,1.288
14,8.07,11.68,10.12,True,90.0,False,99.81,True,90.0,8,1,3,2,6,4,6,5,1,939.94,1.329
14,5.65,5.98,13.69,True,90.0,False,95.86,True,90.0,4,1,3,2,4,2,6,5,1,460.13,1.358
14,7.35,4.18,17.7,True,90.0,False,116.55,True,90.0,4,1,3,3,4,3,6,3,1,486.45,1.284
14,9.97,6.38,16.38,True,90.0,False,118.0,True,90.0,8,1,3,3,4,2,6,5,1,919.95,1.358
14,11.57,4.56,9.11,True,90.0,False,103.13,True,90.0,4,1,3,2,3,2,6,3,1,468.07,1.335
2,6.63,8.9,4.42,False,72.84,False,75.07,False,69.74,2,1,3,2,4,2,6,5,1,230.24,1.357
33,10.29,8.37,11.31,True,90.0,True,90.0,True,90.0,8,1,3,3,3,1,4,2,1,974.1,1.283
61,6.51,5.17,27.7,True,90.0,True,90.0,True,90.0,8,1,3,3,5,4,5,2,1,932.29,1.34
61,9.09,15.1,6.92,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,5,3,1,949.83,1.315
14,6.96,4.57,15.44,True,90.0,False,101.69,True,90.0,4,1,3,4,3,2,6,5,1,480.92,1.299
9,7.13,15.84,8.32,True,90.0,False,99.35,True,90.0,8,1,3,2,5,3,6,3,1,927.17,1.348
14,6.92,16.37,4.36,True,90.0,False,111.12,True,90.0,4,1,3,4,3,3,6,2,1,460.73,1.356
2,5.46,14.8,5.96,False,86.98,False,91.59,False,81.08,4,1,3,2,6,2,6,4,1,474.82,1.316
4,6.01,4.42,18.39,True,90.0,False,94.53,True,90.0,4,1,3,3,4,2,6,2,1,486.99,1.283
15,8.6,11.03,10.03,True,90.0,False,102.14,True,90.0,8,1,3,3,4,4,6,5,1,930.15,1.343
61,4.99,11.66,16.38,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,3,1,953.04,1.311
4,8.1,6.13,10.02,True,90.0,False,112.54,True,90.0,4,1,3,4,3,3,5,4,1,459.52,1.359
14,5.14,8.78,5.29,True,90.0,False,97.09,True,90.0,2,1,3,4,4,2,6,5,1,236.91,1.318
14,10.85,4.95,10.14,True,90.0,False,116.35,True,90.0,4,1,3,4,3,2,6,5,1,488.01,1.28
19,6.71,12.14,11.12,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,5,4,1,905.83,1.379
19,7.56,9.76,13.21,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,2,1,974.71,1.282
2,5.41,5.84,9.28,False,99.56,False,112.34,False,108.2,2,1,3,3,5,3,6,5,1,243.72,1.282
19,4.88,10.82,8.63,True,90.0,True,90.0,True,90.0,4,1,3,3,6,4,6,3,1,455.68,1.371
2,5.34,7.36,6.73,False,74.06,False,73.75,False,92.49,2,1,3,4,4,3,6,5,1,242.09,1.29
15,10.12,4.76,9.99,True,90.0,False,95.62,True,90.0,4,1,3,4,3,2,6,3,1,478.92,1.304
2,6.7,5.05,7.26,False,92.33,False,104.85,False,92.34,2,1,3,4,4,3,6,5,1,236.91,1.318
1,7.52,8.6,9.44,False,74.62,False,104.82,False,65.63,4,1,3,3,4,3,6,5,1,487.63,1.281
15,8.6,8.56,13.34,True,90.0,False,106.25,True,90.0,8,1,3,3,5,3,6,5,1,942.8,1.325
33,8.99,5.78,18.33,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,4,1,1,952.47,1.312
14,11.08,4.18,22.27,True,90.0,False,116.72,True,90.0,8,1,3,4,4,3,6,3,1,921.28,1.356
2,5.37,12.38,8.85,False,114.51,False,98.85,False,106.73,4,1,3,4,4,3,6,2,1,486.81,1.283
14,6.42,13.99,5.43,True,90.0,False,94.88,True,90.0,4,1,3,2,5,2,6,4,1,485.93,1.286
14,7.36,7.67,17.82,True,90.0,False,109.92,True,90.0,8,1,3,3,5,2,5,4,1,945.77,1.321
14,5.5,10.5,8.75,True,90.0,False,112.37,True,90.0,4,1,3,4,4,1,6,5,1,467.29,1.337
33,7.25,4.54,27.59,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,6,2,1,908.12,1.376
61,10.61,4.56,19.66,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,6,3,1,951.18,1.314
14,8.15,7.96,16.29,True,90.0,False,113.41,True,90.0,8,1,3,4,4,3,6,3,1,969.81,1.288
1,5.94,11.24,7.67,False,100.98,False,99.86,False,102.62,4,1,3,4,3,4,6,2,1,478.31,1.306
14,7.53,4.25,14.4,True,90.0,False,97.3,True,90.0,4,1,3,2,6,2,6,3,1,457.1,1.367
29,8.88,12.02,9.06,True,90.0,True,90.0,True,90.0,8,1,3,3,4,1,5,3,1,967.04,1.292
14,11.4,5.46,15.37,True,90.0,False,92.53,True,90.0,8,1,3,2,4,3,6,2,1,955.76,1.307
2,4.04,7.63,15.39,False,88.32,False,85.71,False,80.29,4,1,3,4,3,2,6,2,1,466.23,1.34
4,5.17,6.0,7.38,True,90.0,False,96.74,True,90.0,2,1,3,4,3,2,6,3,1,227.35,1.374
19,7.25,7.58,16.75,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,5,2,1,920.5,1.357
14,5.7,8.59,10.47,True,90.0,False,109.89,True,90.0,4,1,3,2,5,2,6,3,1,482.06,1.296
14,9.45,5.7,9.7,True,90.0,False,111.81,True,90.0,4,1,3,4,5,3,6,3,1,485.09,1.288
9,10.14,5.65,17.03,True,90.0,False,106.82,True,90.0,8,1,3,2,6,4,5,4,1,933.93,1.338
33,8.99,5.93,8.67,True,90.0,True,90.0,True,90.0,4,1,3,2,3,1,6,3,1,462.2,1.352
61,9.02,9.85,10.62,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,4,3,1,943.56,1.324
14,3.54,6.43,21.07,True,90.0,False,91.19,True,90.0,4,1,3,4,4,2,6,1,1,479.5,1.303
15,12.15,5.49,14.83,True,90.0,False,103.39,True,90.0,8,1,3,4,3,1,6,5,1,962.32,1.298
2,6.54,7.52,10.15,False,75.32,False,76.22,False,81.46,4,1,3,4,3,2,6,4,1,466.92,1.338
14,6.83,7.62,9.39,True,90.0,False,107.64,True,90.0,4,1,3,3,4,3,6,5,1,465.72,1.341
61,4.8,12.68,15.88,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,4,1,966.52,1.293
14,4.74,17.6,5.82,True,90.0,False,97.53,True,90.0,4,1,3,2,5,2,6,5,1,481.34,1.298
29,12.33,4.14,9.19,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,1,469.11,1.332
2,6.67,7.02,10.93,False,105.05,False,94.67,False,99.76,4,1,3,4,4,3,6,3,1,482.82,1.294
33,6.96,7.32,8.9,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,5,1,453.43,1.378
15,9.94,8.65,5.69,True,90.0,False,102.84,True,90.0,4,1,3,1,6,4,6,2,1,477.0,1.31
14,5.2,8.57,22.23,True,90.0,False,102.59,True,90.0,8,1,3,3,3,2,6,4,1,966.84,1.292
14,6.03,5.65,7.25,True,90.0,False,108.58,True,90.0,2,1,3,4,3,2,6,1,1,234.13,1.334
