Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.33,13.32,15.88,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,3,2,1127.41,1.473
2,10.49,7.68,15.68,False,87.8,False,80.43,False,65.83,4,2,4,4,3,3,6,2,2,1135.83,1.462
14,9.43,8.04,15.09,True,90.0,False,97.26,True,90.0,4,2,4,3,5,5,3,3,2,1134.91,1.463
2,10.19,8.53,7.03,False,81.33,False,76.75,False,69.58,2,2,4,3,5,6,3,2,2,555.73,1.494
2,7.75,8.36,17.39,False,98.77,False,92.12,False,92.99,4,2,4,4,4,5,5,4,2,1110.86,1.495
19,5.37,7.97,25.42,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,1,2,1087.95,1.527
15,12.07,8.38,11.2,True,90.0,False,102.97,True,90.0,4,2,4,3,6,4,4,3,2,1103.94,1.505
14,7.91,7.68,18.41,True,90.0,False,101.51,True,90.0,4,2,4,2,6,6,3,1,2,1095.89,1.516
33,12.33,8.78,20.78,True,90.0,True,90.0,True,90.0,8,2,4,2,5,6,3,4,2,2249.59,1.477
2,7.45,10.55,15.07,False,107.84,False,95.34,False,88.47,4,2,4,4,4,6,4,2,2,1122.61,1.479
61,16.23,16.84,8.09,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,2,2,2211.1,1.502
2,7.31,16.01,9.8,False,73.27,False,95.65,False,94.66,4,2,4,2,6,6,5,3,2,1091.36,1.522
61,6.85,15.92,19.96,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,2176.68,1.526
15,15.83,9.16,16.84,True,90.0,False,115.23,True,90.0,8,2,4,2,6,7,3,2,2,2208.9,1.504
5,8.08,8.09,16.69,True,90.0,False,97.12,True,90.0,4,2,4,3,5,5,6,4,2,1082.57,1.534
14,9.64,10.23,12.07,True,90.0,False,111.45,True,90.0,4,2,4,4,4,5,4,2,2,1107.87,1.499
14,8.6,11.19,11.35,True,90.0,False,100.32,True,90.0,4,2,4,4,4,4,5,4,2,1074.59,1.546
2,6.38,8.68,11.7,False,114.76,False,101.5,False,101.98,2,2,4,3,5,4,5,3,2,544.84,1.524
19,11.6,8.38,23.04,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,4,2,2239.67,1.483
4,6.3,5.19,16.32,True,90.0,False,94.26,True,90.0,2,2,4,4,5,5,5,2,2,532.14,1.561
14,8.59,17.37,7.67,True,90.0,False,97.88,True,90.0,4,2,4,2,6,4,5,3,2,1133.62,1.465
4,8.83,12.76,10.57,True,90.0,False,110.65,True,90.0,4,2,4,3,4,5,4,4,2,1114.42,1.49
19,6.38,10.73,16.26,True,90.0,True,90.0,True,90.0,4,2,4,3,5,3,5,4,2,1113.12,1.492
14,9.41,5.81,20.57,True,90.0,False,92.85,True,90.0,4,2,4,3,6,5,6,2,2,1123.21,1.479
2,9.93,11.73,9.78,False,95.18,False,100.5,False,93.33,4,2,4,4,5,5,4,2,2,1112.28,1.493
14,3.89,15.63,19.64,True,90.0,False,111.78,True,90.0,4,2,4,4,4,5,6,2,2,1108.88,1.498
1,8.41,13.56,11.04,False,113.45,False,93.53,False,107.67,4,2,4,4,4,6,4,2,2,1076.31,1.543
14,11.35,7.42,12.98,True,90.0,False,99.59,True,90.0,4,2,4,4,5,4,5,4,2,1077.86,1.541
29,9.97,6.47,16.58,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1069.51,1.553
14,6.19,8.64,21.19,True,90.0,False,98.01,True,90.0,4,2,4,3,5,4,4,2,2,1122.22,1.48
4,14.27,5.9,13.56,True,90.0,False,96.32,True,90.0,4,2,4,3,5,6,5,3,2,1134.72,1.464
33,8.11,11.19,12.34,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,2,2,1119.87,1.483
14,7.4,11.69,12.56,True,90.0,False,100.38,True,90.0,4,2,4,2,6,5,4,4,2,1068.73,1.554
14,7.81,7.59,21.35,True,90.0,False,116.28,True,90.0,4,2,4,3,5,5,4,3,2,1134.77,1.464
29,8.45,13.72,9.58,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,6,2,2,1110.65,1.495
2,5.62,8.06,12.37,False,75.93,False,81.63,False,80.96,2,2,4,4,4,4,4,3,2,533.38,1.557
1,6.89,10.1,8.07,False,101.71,False,100.82,False,87.86,2,2,4,4,4,5,3,2,2,540.12,1.538
19,6.47,13.11,12.67,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,2,2,1074.69,1.545
5,11.85,6.1,7.85,True,90.0,False,103.03,True,90.0,2,2,4,2,6,5,5,2,2,552.83,1.502
4,6.94,6.3,12.95,True,90.0,False,97.72,True,90.0,2,2,4,2,5,4,3,2,2,561.07,1.48
19,9.98,9.1,12.34,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1120.69,1.482
19,4.53,10.97,21.44,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,6,4,2,1065.44,1.559
14,11.41,6.8,15.21,True,90.0,False,113.15,True,90.0,4,2,4,4,5,5,5,2,2,1085.09,1.531
4,8.05,6.82,10.66,True,90.0,False,107.49,True,90.0,2,2,4,3,6,5,4,2,2,558.19,1.488
14,10.72,6.75,16.16,True,90.0,False,105.89,True,90.0,4,2,4,3,5,5,3,1,2,1124.66,1.477
14,12.98,10.8,17.22,True,90.0,False,116.96,True,90.0,8,2,4,2,6,5,4,2,2,2151.63,1.544
15,17.08,6.77,19.8,True,90.0,False,110.75,True,90.0,8,2,4,4,5,5,6,1,2,2141.0,1.552
14,12.48,7.59,12.51,True,90.0,False,110.4,True,90.0,4,2,4,3,6,5,4,2,2,1110.67,1.495
2,7.62,7.26,11.15,False,71.89,False,74.04,False,72.04,2,2,4,4,4,6,3,2,2,546.65,1.519
19,9.0,6.13,19.56,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,4,2,2,1079.13,1.539
33,7.73,18.26,15.66,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,3,2,2210.41,1.503
4,7.56,6.72,10.88,True,90.0,False,95.01,True,90.0,2,2,4,4,4,5,5,3,2,550.63,1.508
2,7.36,7.03,11.13,False,75.55,False,84.34,False,78.45,2,2,4,3,6,5,6,4,2,545.65,1.522
14,11.1,11.32,8.7,True,90.0,False,92.73,True,90.0,4,2,4,4,5,5,4,3,2,1091.93,1.521
1,9.57,10.94,11.35,False,105.77,False,98.91,False,99.76,4,2,4,4,5,6,4,2,2,1101.43,1.508
14,9.81,15.36,7.85,True,90.0,False,111.33,True,90.0,4,2,4,3,5,5,3,3,2,1101.83,1.507
14,9.19,10.83,11.53,True,90.0,False,106.0,True,90.0,4,2,4,2,5,4,4,3,2,1103.1,1.506
4,16.15,5.41,12.72,True,90.0,False,93.2,True,90.0,4,2,4,3,5,5,5,2,2,1109.63,1.497
14,13.02,5.51,14.98,True,90.0,False,91.28,True,90.0,4,2,4,4,5,6,4,2,2,1074.4,1.546
19,7.74,8.71,16.22,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,2,2,1093.48,1.519
2,5.77,9.47,10.46,False,85.89,False,80.32,False,87.56,2,2,4,4,5,6,4,2,2,561.7,1.478
14,9.6,7.99,16.17,True,90.0,False,115.06,True,90.0,4,2,4,2,6,6,4,3,2,1123.55,1.478
14,10.45,8.61,13.65,True,90.0,False,114.44,True,90.0,4,2,4,4,5,5,6,3,2,1118.1,1.485
19,9.42,14.17,8.28,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,1,2,1105.23,1.503
14,14.18,6.65,22.66,True,90.0,False,91.15,True,90.0,8,2,4,3,5,5,5,2,2,2136.34,1.555
14,7.12,19.65,8.07,True,90.0,False,90.77,True,90.0,4,2,4,3,6,5,6,4,2,1128.96,1.471
14,5.44,12.14,17.17,True,90.0,False,90.65,True,90.0,4,2,4,4,5,6,4,3,2,1133.86,1.465
19,5.59,14.18,13.51,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,6,4,2,1070.89,1.551
19,3.52,11.96,25.31,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,2,2,1065.53,1.559
14,6.98,11.61,13.42,True,90.0,False,90.04,True,90.0,4,2,4,3,6,5,5,3,2,1087.53,1.527
19,8.65,11.34,11.4,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,3,2,1118.24,1.485
2,5.37,7.66,14.69,False,100.08,False,102.21,False,100.83,2,2,4,4,5,5,4,2,2,565.37,1.469
33,10.01,9.91,11.0,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,3,2,1091.19,1.522
15,13.21,8.63,19.14,True,90.0,False,94.3,True,90.0,8,2,4,4,4,4,4,1,2,2175.86,1.527
2,9.25,8.3,14.99,False,100.5,False,101.17,False,101.3,4,2,4,4,4,6,6,2,2,1077.78,1.541
19,6.4,11.51,14.99,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,6,4,2,1104.22,1.504
2,8.17,7.35,10.54,False,107.48,False,100.38,False,107.92,2,2,4,3,5,5,4,2,2,547.88,1.516
19,5.86,11.83,16.26,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,6,3,2,1127.2,1.473
2,5.09,8.85,12.69,False,87.18,False,81.38,False,81.43,2,2,4,3,5,5,4,2,2,558.66,1.486
2,6.91,9.06,9.1,False,94.77,False,96.65,False,105.66,2,2,4,2,5,6,4,4,2,540.95,1.535
2,8.11,7.62,9.68,False,72.76,False,76.4,False,79.84,2,2,4,4,4,4,5,2,2,551.63,1.505
2,6.09,6.61,14.35,False,76.0,False,80.13,False,79.66,2,2,4,4,5,5,6,3,2,546.42,1.52
19,9.3,6.67,17.3,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,1,2,1073.14,1.548
14,7.98,10.68,13.36,True,90.0,False,107.97,True,90.0,4,2,4,4,4,4,6,3,2,1083.08,1.533
2,7.53,9.32,8.0,False,88.58,False,97.96,False,86.45,2,2,4,2,5,5,3,3,2,554.64,1.497
4,10.02,5.93,9.57,True,90.0,False,97.09,True,90.0,2,2,4,2,5,6,5,4,2,564.29,1.472
33,12.52,8.17,21.87,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,6,3,2,2237.05,1.485
33,12.29,13.15,6.69,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,2,1081.19,1.536
14,12.88,19.74,4.28,True,90.0,False,101.11,True,90.0,4,2,4,2,5,5,3,1,2,1067.8,1.555
9,10.14,14.02,7.74,True,90.0,False,92.63,True,90.0,4,2,4,2,5,5,3,2,2,1099.18,1.511
19,5.45,7.26,28.29,True,90.0,True,90.0,True,90.0,4,2,4,4,3,4,5,5,2,1119.35,1.484
2,8.06,12.01,5.81,False,93.15,False,96.12,False,106.43,2,2,4,2,5,5,5,2,2,534.23,1.554
14,7.15,5.33,14.93,True,90.0,False,106.49,True,90.0,2,2,4,3,6,4,5,4,2,545.57,1.522
14,6.43,10.06,17.0,True,90.0,False,100.02,True,90.0,4,2,4,4,6,4,6,4,2,1082.89,1.534
15,12.97,23.18,7.81,True,90.0,False,107.09,True,90.0,8,2,4,3,5,6,3,2,2,2244.36,1.48
2,7.56,8.89,8.43,False,101.54,False,95.22,False,94.61,2,2,4,4,5,6,3,2,2,549.98,1.51
14,11.3,7.52,15.07,True,90.0,False,118.28,True,90.0,4,2,4,3,6,4,4,2,2,1127.74,1.473
4,7.17,6.94,11.29,True,90.0,False,101.5,True,90.0,2,2,4,4,5,5,4,3,2,550.51,1.508
2,7.47,8.91,17.17,False,100.77,False,95.23,False,100.83,4,2,4,3,5,4,5,4,2,1093.19,1.519
2,6.69,11.29,16.4,False,105.87,False,102.45,False,102.22,4,2,4,3,6,5,4,2,2,1114.13,1.491
19,7.59,11.54,12.19,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,2,1067.71,1.556
1,8.39,8.12,16.13,False,85.99,False,99.53,False,88.19,4,2,4,4,5,6,4,2,2,1080.03,1.538
14,13.51,7.73,21.4,True,90.0,False,106.28,True,90.0,8,2,4,3,5,5,4,2,2,2145.24,1.548
19,7.18,7.51,20.3,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,4,2,1094.61,1.517
33,9.96,13.71,8.08,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1103.34,1.505
4,8.41,11.07,12.03,True,90.0,False,99.0,True,90.0,4,2,4,2,6,5,4,3,2,1106.19,1.501
4,15.59,8.04,9.71,True,90.0,False,112.86,True,90.0,4,2,4,3,4,4,5,2,2,1121.49,1.481
15,16.33,10.86,13.72,True,90.0,False,115.77,True,90.0,8,2,4,3,5,5,3,2,2,2191.17,1.516
2,6.59,9.66,9.24,False,112.97,False,96.19,False,80.33,2,2,4,2,6,5,4,3,2,533.3,1.557
14,5.67,8.62,23.31,True,90.0,False,99.8,True,90.0,4,2,4,4,5,5,6,4,2,1122.66,1.479
2,4.76,12.28,19.32,False,80.36,False,87.28,False,81.4,4,2,4,3,6,5,5,5,2,1100.55,1.509
61,11.64,8.16,23.75,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,2,2,2255.83,1.473
2,8.81,9.84,14.01,False,86.93,False,80.6,False,65.47,4,2,4,2,6,4,4,2,2,1089.94,1.524
4,10.46,8.54,6.15,True,90.0,False,91.19,True,90.0,2,2,4,3,5,5,6,4,2,549.25,1.512
2,7.6,7.66,10.28,False,69.11,False,75.31,False,88.21,2,2,4,3,5,5,4,3,2,539.68,1.539
19,4.35,11.17,22.68,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,1,2,1102.01,1.507
14,7.83,5.35,26.75,True,90.0,False,91.06,True,90.0,4,2,4,3,5,6,6,2,2,1120.38,1.482
19,9.46,10.73,22.01,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2234.14,1.487
14,8.05,13.1,10.43,True,90.0,False,95.98,True,90.0,4,2,4,4,5,6,3,2,2,1093.91,1.518
2,6.45,15.62,11.96,False,88.42,False,94.84,False,108.91,4,2,4,3,4,5,6,5,2,1135.86,1.462
14,8.73,9.79,13.45,True,90.0,False,99.35,True,90.0,4,2,4,2,6,5,5,3,2,1134.25,1.464
2,11.03,8.86,13.61,False,85.89,False,109.83,False,66.27,4,2,4,3,5,5,4,3,2,1111.42,1.494
14,7.19,21.17,7.46,True,90.0,False,102.33,True,90.0,4,2,4,2,6,3,5,5,2,1109.31,1.497
1,7.71,7.89,10.11,False,100.34,False,111.07,False,101.78,2,2,4,4,5,6,5,4,2,539.85,1.538
14,8.11,8.19,16.65,True,90.0,False,90.04,True,90.0,4,2,4,3,6,5,4,3,2,1105.91,1.502
9,7.32,21.96,7.22,True,90.0,False,106.11,True,90.0,4,2,4,4,5,4,5,2,2,1115.02,1.49
4,10.49,10.12,11.1,True,90.0,False,107.54,True,90.0,4,2,4,3,4,6,4,3,2,1123.58,1.478
19,12.15,12.36,15.1,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,2,2,2267.63,1.465
14,8.9,7.75,17.53,True,90.0,False,117.09,True,90.0,4,2,4,2,5,4,5,3,2,1076.48,1.543
2,10.33,8.17,13.52,False,94.68,False,101.41,False,94.84,4,2,4,4,5,5,4,2,2,1108.84,1.498
61,6.39,11.97,29.5,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,3,2,2,2256.4,1.472
14,7.04,13.45,11.94,True,90.0,False,96.84,True,90.0,4,2,4,4,5,4,6,1,2,1122.53,1.48
2,5.6,8.92,12.14,False,100.91,False,110.82,False,100.81,2,2,4,4,5,6,3,2,2,534.69,1.553
14,6.12,7.2,25.52,True,90.0,False,95.54,True,90.0,4,2,4,4,4,4,6,1,2,1119.26,1.484
2,7.35,8.65,8.93,False,88.52,False,96.48,False,91.72,2,2,4,3,5,5,3,2,2,563.72,1.473
33,9.12,15.89,7.52,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,6,3,2,1089.77,1.524
9,9.47,16.8,7.21,True,90.0,False,97.85,True,90.0,4,2,4,3,5,5,3,1,2,1136.33,1.462
5,11.45,6.86,14.92,True,90.0,False,112.91,True,90.0,4,2,4,4,6,5,5,1,2,1079.48,1.539
14,13.16,6.64,25.33,True,90.0,False,103.52,True,90.0,8,2,4,4,4,5,3,1,2,2152.06,1.544
19,5.03,14.43,15.57,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,3,2,1130.12,1.47
33,7.44,8.32,17.46,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,3,2,1080.79,1.537
4,6.02,7.48,12.5,True,90.0,False,99.44,True,90.0,2,2,4,4,3,4,6,3,2,555.25,1.496
14,11.43,8.2,23.05,True,90.0,False,91.18,True,90.0,8,2,4,4,4,4,4,1,2,2159.93,1.538
29,7.13,21.12,7.39,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,5,2,1112.83,1.492
2,9.1,8.95,8.14,False,65.55,False,72.26,False,71.56,2,2,4,3,5,6,3,2,2,560.81,1.481
14,12.16,8.68,10.79,True,90.0,False,96.33,True,90.0,4,2,4,2,6,4,4,1,2,1131.93,1.467
2,6.03,12.15,15.57,False,85.45,False,85.27,False,75.55,4,2,4,4,4,3,4,2,2,1098.84,1.511
1,6.38,11.67,15.61,False,100.17,False,98.05,False,101.97,4,2,4,4,5,5,4,2,2,1100.11,1.51
14,11.46,6.38,14.68,True,90.0,False,92.32,True,90.0,4,2,4,2,6,4,5,2,2,1072.45,1.549
14,9.75,19.09,5.84,True,90.0,False,95.6,True,90.0,4,2,4,2,6,5,6,2,2,1081.8,1.535
4,12.1,4.33,11.2,True,90.0,False,108.24,True,90.0,2,2,4,3,5,5,5,2,2,557.32,1.49
2,5.08,9.21,12.74,False,75.57,False,70.46,False,76.03,2,2,4,4,5,5,4,3,2,535.79,1.55
14,9.39,18.82,12.35,True,90.0,False,93.23,True,90.0,8,2,4,3,6,5,5,4,2,2179.02,1.524
9,8.68,7.84,16.49,True,90.0,False,103.5,True,90.0,4,2,4,4,4,5,3,1,2,1091.16,1.522
2,7.03,7.84,21.03,False,85.8,False,102.83,False,95.7,4,2,4,2,5,5,4,3,2,1122.98,1.479
2,12.31,10.16,17.94,False,88.23,False,76.97,False,87.53,8,2,4,4,3,5,4,2,2,2183.43,1.521
2,8.18,7.26,9.1,False,86.1,False,92.12,False,81.29,2,2,4,3,5,7,3,3,2,532.34,1.56
19,6.06,8.52,21.58,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,3,2,1114.2,1.491
1,7.94,8.32,18.38,False,100.37,False,92.26,False,114.44,4,2,4,4,4,3,4,2,2,1078.51,1.54
2,8.64,9.64,13.93,False,99.51,False,101.87,False,94.35,4,2,4,2,6,6,5,3,2,1112.54,1.493
61,12.65,10.15,17.08,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2193.03,1.515
14,16.21,6.31,23.48,True,90.0,False,117.34,True,90.0,8,2,4,2,6,6,4,2,2,2133.38,1.557
33,6.59,6.1,26.81,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,2,1077.74,1.541
14,10.91,23.35,9.45,True,90.0,False,110.38,True,90.0,8,2,4,3,4,5,3,2,2,2256.68,1.472
4,7.14,10.35,16.36,True,90.0,False,116.32,True,90.0,4,2,4,3,5,6,3,3,2,1083.65,1.533
2,6.29,12.71,13.79,False,84.74,False,79.61,False,92.38,4,2,4,2,5,5,4,3,2,1077.91,1.541
14,6.65,7.48,22.6,True,90.0,False,95.81,True,90.0,4,2,4,3,3,5,6,3,2,1118.39,1.485
2,7.73,13.93,5.45,False,82.62,False,95.92,False,75.29,2,2,4,3,6,5,5,2,2,557.25,1.49
4,7.15,7.98,9.88,True,90.0,False,97.52,True,90.0,2,2,4,4,4,5,3,5,2,558.87,1.486
14,12.9,6.86,13.0,True,90.0,False,99.02,True,90.0,4,2,4,2,6,6,6,3,2,1136.2,1.462
2,5.42,7.0,15.25,False,81.24,False,81.59,False,76.18,2,2,4,4,5,5,5,2,2,551.63,1.505
19,5.09,11.62,18.29,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,2,1081.78,1.535
2,8.72,8.65,15.32,False,86.52,False,72.78,False,89.01,4,2,4,3,5,5,4,1,2,1101.72,1.508
14,13.18,7.63,11.41,True,90.0,False,109.38,True,90.0,4,2,4,4,5,6,4,2,2,1082.41,1.534
14,10.69,10.18,10.5,True,90.0,False,98.33,True,90.0,4,2,4,4,4,4,5,2,2,1130.6,1.469
4,5.94,8.86,21.56,True,90.0,False,99.14,True,90.0,4,2,4,4,4,5,4,4,2,1120.26,1.483
14,4.69,5.03,23.42,True,90.0,False,102.92,True,90.0,2,2,4,4,4,5,5,2,2,538.51,1.542
2,9.98,9.46,6.09,False,75.36,False,86.31,False,80.44,2,2,4,3,5,5,4,3,2,548.42,1.514
33,9.38,13.7,17.13,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2201.31,1.509
33,9.7,18.6,12.38,True,90.0,True,90.0,True,90.0,8,2,4,3,4,5,3,1,2,2233.6,1.487
2,9.08,10.74,5.7,False,87.87,False,81.66,False,79.48,2,2,4,4,5,5,4,1,2,540.7,1.536
2,6.18,8.59,11.1,False,101.38,False,93.31,False,70.8,2,2,4,2,5,6,4,2,2,545.52,1.522
4,11.25,8.83,10.8,True,90.0,False,96.81,True,90.0,4,2,4,3,6,5,4,2,2,1065.28,1.559
2,5.78,7.55,13.22,False,100.19,False,95.32,False,101.63,2,2,4,4,4,5,4,2,2,551.2,1.507
2,12.64,8.8,11.33,False,80.96,False,70.72,False,64.52,4,2,4,2,6,6,3,2,2,1073.71,1.547
2,8.97,8.76,14.86,False,85.65,False,81.7,False,101.38,4,2,4,3,5,5,5,3,2,1126.14,1.475
19,5.36,9.37,22.61,True,90.0,True,90.0,True,90.0,4,2,4,3,6,3,6,4,2,1135.55,1.463
2,8.24,9.41,14.67,False,87.59,False,88.62,False,78.33,4,2,4,2,5,5,4,2,2,1112.85,1.492
2,6.77,8.21,12.07,False,82.18,False,115.09,False,69.35,2,2,4,2,5,6,4,2,2,535.28,1.551
14,5.73,15.12,13.01,True,90.0,False,98.91,True,90.0,4,2,4,4,4,4,4,2,2,1113.55,1.492
14,8.67,10.19,14.04,True,90.0,False,115.57,True,90.0,4,2,4,3,5,5,4,4,2,1118.91,1.484
2,5.85,13.92,7.07,False,87.46,False,78.89,False,108.45,2,2,4,1,6,4,4,4,2,532.46,1.56
2,6.07,7.58,12.29,False,75.88,False,91.54,False,79.54,2,2,4,3,6,6,5,2,2,537.77,1.544
33,10.21,15.22,6.91,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,2,1073.79,1.547
15,9.74,9.06,13.9,True,90.0,False,115.74,True,90.0,4,2,4,3,5,4,4,1,2,1104.89,1.503
14,8.53,16.03,16.42,True,90.0,False,108.06,True,90.0,8,2,4,2,6,6,4,1,2,2134.59,1.556
2,6.53,7.42,11.54,False,100.98,False,92.32,False,102.1,2,2,4,3,5,5,6,4,2,534.83,1.553
33,13.24,8.43,19.2,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,2,2,2142.97,1.55
15,11.14,8.03,13.75,True,90.0,False,113.57,True,90.0,4,2,4,3,5,4,4,2,2,1127.38,1.473
1,5.67,8.16,12.54,False,82.32,False,92.65,False,79.88,2,2,4,4,3,5,4,3,2,564.59,1.471
4,6.66,10.77,7.65,True,90.0,False,100.46,True,90.0,2,2,4,4,6,5,6,4,2,539.6,1.539
1,6.6,7.16,13.0,False,111.84,False,98.44,False,99.92,2,2,4,3,5,5,5,2,2,546.57,1.519
14,7.45,18.27,16.74,True,90.0,False,99.35,True,90.0,8,2,4,4,6,6,4,2,2,2248.23,1.478
61,12.12,13.83,13.07,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,2,2,2190.79,1.516
33,26.24,8.86,9.5,True,90.0,True,90.0,True,90.0,8,2,4,2,6,3,5,3,2,2208.62,1.504
2,6.12,7.42,14.44,False,111.74,False,101.07,False,103.43,2,2,4,4,5,5,4,2,2,563.68,1.473
19,5.38,9.61,21.31,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1101.77,1.507
2,4.74,10.98,21.02,False,87.34,False,96.39,False,88.61,4,2,4,4,4,5,6,4,2,1085.54,1.53
