Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
5,10.71,6.28,19.8,True,90.0,False,92.65,True,90.0,4,2,1,2,3,3,5,2,2,1330.3,1.329
14,18.61,10.5,13.92,True,90.0,False,99.44,True,90.0,8,2,1,1,5,4,5,2,2,2683.2,1.318
4,5.42,11.14,12.0,True,90.0,False,111.91,True,90.0,2,2,1,1,3,3,4,5,2,672.21,1.315
19,6.39,24.43,8.06,True,90.0,True,90.0,True,90.0,4,2,1,3,3,2,6,5,2,1258.23,1.405
61,10.63,17.73,13.49,True,90.0,True,90.0,True,90.0,8,2,1,4,1,3,5,3,2,2542.46,1.39
14,8.16,7.9,10.21,True,90.0,False,91.17,True,90.0,2,2,1,4,2,3,6,3,2,658.04,1.343
14,8.54,14.56,10.45,True,90.0,False,98.45,True,90.0,4,2,1,4,2,2,6,2,2,1285.27,1.375
14,8.31,27.03,6.06,True,90.0,False,109.03,True,90.0,4,2,1,1,3,3,5,2,2,1286.8,1.374
2,6.72,8.85,11.25,False,88.22,False,92.22,False,79.18,2,2,1,2,3,5,4,2,2,656.17,1.347
61,8.09,12.06,25.88,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,5,2,2,2524.99,1.4
2,7.84,10.36,9.5,False,113.22,False,101.35,False,102.93,2,2,1,1,4,3,5,4,2,655.2,1.349
14,11.01,7.5,7.68,True,90.0,False,98.38,True,90.0,2,2,1,1,5,3,5,2,2,627.41,1.409
1,9.47,12.34,6.72,False,69.12,False,94.14,False,64.94,2,2,1,3,1,1,6,2,2,641.14,1.378
2,9.6,6.24,11.65,False,94.8,False,93.31,False,111.84,2,2,1,2,2,3,4,2,2,642.53,1.375
14,7.75,14.77,11.33,True,90.0,False,91.86,True,90.0,4,2,1,2,3,4,4,4,2,1296.23,1.364
14,15.56,8.32,10.01,True,90.0,False,92.22,True,90.0,4,2,1,1,3,5,3,1,2,1294.91,1.365
2,10.41,6.14,21.09,False,87.37,False,96.54,False,91.64,4,2,1,1,5,4,5,2,2,1337.46,1.322
14,16.8,10.89,8.1,True,90.0,False,116.38,True,90.0,4,2,1,3,1,1,4,2,2,1327.6,1.331
14,11.39,6.79,19.25,True,90.0,False,115.39,True,90.0,4,2,1,3,2,2,4,1,2,1344.96,1.314
14,6.86,14.83,6.23,True,90.0,False,97.75,True,90.0,2,2,1,2,1,1,6,3,2,628.01,1.407
19,10.47,10.87,11.66,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,3,2,1327.01,1.332
2,6.59,10.26,11.15,False,70.53,False,71.48,False,80.54,2,2,1,3,3,3,4,2,2,672.53,1.314
14,10.79,16.34,7.89,True,90.0,False,105.25,True,90.0,4,2,1,1,5,3,4,1,2,1342.09,1.317
14,7.44,10.28,8.79,True,90.0,False,108.07,True,90.0,2,2,1,1,4,5,6,2,2,639.13,1.383
33,8.04,21.05,7.49,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,5,2,2,1267.62,1.394
2,7.73,8.23,10.79,False,87.78,False,74.53,False,79.71,2,2,1,2,4,3,3,2,2,650.9,1.358
14,18.42,7.15,10.2,True,90.0,False,104.42,True,90.0,4,2,1,1,5,3,6,3,2,1301.05,1.359
15,16.71,7.09,23.01,True,90.0,False,100.46,True,90.0,8,2,1,2,1,2,5,2,2,2680.78,1.319
61,15.02,6.25,28.17,True,90.0,True,90.0,True,90.0,8,2,1,4,3,3,5,2,2,2644.46,1.337
14,12.56,22.39,9.41,True,90.0,False,101.11,True,90.0,8,2,1,1,3,4,3,1,2,2596.67,1.361
1,8.86,12.87,12.03,False,86.06,False,98.7,False,80.74,4,2,1,1,4,3,5,2,2,1332.2,1.327
2,10.15,13.59,10.64,False,72.08,False,73.37,False,80.01,4,2,1,2,4,3,4,2,2,1332.17,1.327
4,11.33,4.98,24.55,True,90.0,False,104.2,True,90.0,4,2,1,3,3,1,6,2,2,1342.87,1.316
4,7.35,6.39,27.78,True,90.0,False,98.57,True,90.0,4,2,1,2,2,3,5,3,2,1290.16,1.37
33,16.08,8.03,20.8,True,90.0,True,90.0,True,90.0,8,2,1,4,2,3,4,1,2,2685.75,1.316
2,9.35,6.96,11.57,False,73.17,False,73.96,False,68.53,2,2,1,1,5,5,4,1,2,658.29,1.343
61,9.16,20.26,14.49,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,4,4,2,2689.08,1.315
33,11.12,11.87,20.07,True,90.0,True,90.0,True,90.0,8,2,1,2,3,4,4,3,2,2649.13,1.334
2,9.45,6.62,11.08,False,94.51,False,95.35,False,105.12,2,2,1,1,3,2,4,1,2,662.41,1.334
61,6.71,11.74,16.21,True,90.0,True,90.0,True,90.0,4,2,1,1,3,4,5,2,2,1276.95,1.384
15,26.18,9.18,11.44,True,90.0,False,105.82,True,90.0,8,2,1,3,1,1,5,2,2,2645.26,1.336
14,9.3,16.31,8.9,True,90.0,False,108.81,True,90.0,4,2,1,2,3,4,4,4,2,1277.88,1.383
2,7.66,7.69,11.9,False,87.53,False,86.18,False,64.25,2,2,1,4,2,3,6,4,2,629.89,1.403
4,7.02,9.41,10.07,True,90.0,False,107.21,True,90.0,2,2,1,3,3,4,4,1,2,635.42,1.391
2,5.83,8.8,12.62,False,88.61,False,95.06,False,94.2,2,2,1,1,3,2,6,3,2,643.1,1.374
15,18.46,8.58,8.14,True,90.0,False,103.07,True,90.0,4,2,1,3,2,4,5,2,2,1255.87,1.407
2,9.79,9.18,7.32,False,81.41,False,92.59,False,79.07,2,2,1,1,5,4,4,2,2,636.85,1.388
2,9.67,8.54,17.0,False,85.83,False,77.22,False,99.9,4,2,1,3,2,3,6,2,2,1339.73,1.319
14,11.0,8.56,13.99,True,90.0,False,80.51,True,90.0,4,2,1,2,3,3,4,2,2,1299.27,1.36
61,8.03,11.01,29.98,True,90.0,True,90.0,True,90.0,8,2,1,1,3,4,4,2,2,2650.54,1.334
33,9.77,11.53,22.44,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,1,2,2527.82,1.399
14,17.31,6.86,10.7,True,90.0,False,97.75,True,90.0,4,2,1,2,1,1,5,2,2,1258.98,1.404
2,8.48,7.84,9.97,False,72.49,False,86.55,False,85.5,2,2,1,2,3,6,3,2,2,629.71,1.403
61,10.62,11.17,21.92,True,90.0,True,90.0,True,90.0,8,2,1,4,1,4,4,2,2,2600.27,1.36
4,6.04,7.64,14.38,True,90.0,False,100.21,True,90.0,2,2,1,3,3,3,6,3,2,653.07,1.353
2,8.47,11.44,7.67,False,105.62,False,96.04,False,114.82,2,2,1,1,4,3,4,1,2,629.06,1.405
2,9.9,11.52,12.25,False,107.53,False,97.72,False,99.68,4,2,1,1,4,1,6,2,2,1287.56,1.373
2,6.56,8.74,11.89,False,86.99,False,90.12,False,99.54,2,2,1,2,4,3,6,5,2,671.34,1.316
61,24.42,7.54,14.09,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,6,3,2,2594.35,1.363
2,6.18,6.78,15.87,False,87.69,False,86.33,False,80.48,2,2,1,2,2,5,4,2,2,654.16,1.351
2,11.45,10.17,12.01,False,87.41,False,91.31,False,64.7,4,2,1,2,4,4,5,1,2,1261.71,1.401
2,6.53,10.41,10.22,False,113.56,False,93.01,False,94.05,2,2,1,2,4,5,5,2,2,632.75,1.397
4,12.73,11.23,9.21,True,90.0,False,99.15,True,90.0,4,2,1,1,3,4,3,1,2,1299.89,1.36
19,5.47,11.02,20.89,True,90.0,True,90.0,True,90.0,4,2,1,4,2,3,4,2,2,1259.24,1.404
33,9.72,16.38,8.37,True,90.0,True,90.0,True,90.0,4,2,1,2,5,3,5,3,2,1332.62,1.326
4,6.35,12.04,8.2,True,90.0,False,92.34,True,90.0,2,2,1,4,2,4,4,2,2,626.4,1.411
2,9.66,10.3,7.24,False,70.52,False,80.19,False,79.47,2,2,1,2,3,4,3,2,2,663.02,1.333
2,13.38,17.24,11.42,False,89.01,False,98.31,False,84.56,8,2,1,1,3,3,6,2,2,2593.58,1.363
14,7.23,9.75,9.92,True,90.0,False,109.69,True,90.0,2,2,1,2,1,2,6,5,2,658.4,1.342
14,9.28,15.4,19.17,True,90.0,False,109.41,True,90.0,8,2,1,3,3,4,4,2,2,2583.92,1.368
2,10.32,11.3,11.39,False,86.61,False,103.7,False,80.69,4,2,1,1,4,4,4,2,2,1266.87,1.395
14,15.04,10.03,8.56,True,90.0,False,99.84,True,90.0,4,2,1,3,1,1,4,4,2,1272.29,1.389
14,7.03,6.21,29.56,True,90.0,False,100.59,True,90.0,4,2,1,3,3,3,4,4,2,1268.5,1.393
14,11.15,18.12,6.72,True,90.0,False,98.03,True,90.0,4,2,1,2,1,1,4,1,2,1344.38,1.315
2,8.64,15.19,11.99,False,73.83,False,114.6,False,85.72,4,2,1,1,3,3,5,2,2,1341.04,1.318
2,7.78,8.49,11.58,False,112.73,False,112.06,False,87.98,2,2,1,4,1,3,4,2,2,648.41,1.363
14,10.27,16.92,15.15,True,90.0,False,107.39,True,90.0,8,2,1,4,3,4,4,2,2,2512.26,1.407
2,7.57,8.19,12.42,False,66.31,False,78.62,False,65.38,2,2,1,4,1,4,4,2,2,640.61,1.38
14,12.15,3.97,27.3,True,90.0,False,106.89,True,90.0,4,2,1,4,1,1,6,3,2,1260.03,1.403
14,17.4,8.94,17.72,True,90.0,False,106.46,True,90.0,8,2,1,1,5,4,5,2,2,2643.49,1.337
29,7.41,10.9,16.47,True,90.0,True,90.0,True,90.0,4,2,1,1,3,2,5,4,2,1330.27,1.329
33,25.91,5.28,18.66,True,90.0,True,90.0,True,90.0,8,2,1,1,3,2,4,2,2,2552.78,1.385
2,7.62,10.55,9.7,False,105.68,False,112.39,False,100.43,2,2,1,2,3,5,4,2,2,657.91,1.343
19,7.29,21.39,8.45,True,90.0,True,90.0,True,90.0,4,2,1,2,2,4,6,1,2,1317.63,1.341
2,8.96,13.2,22.06,False,88.02,False,85.12,False,91.37,8,2,1,1,4,4,4,3,2,2597.13,1.361
14,8.22,11.8,13.01,True,90.0,False,86.43,True,90.0,4,2,1,4,2,5,5,2,2,1259.47,1.403
15,27.77,9.07,10.65,True,90.0,False,110.76,True,90.0,8,2,1,2,2,2,5,4,2,2508.29,1.409
14,12.44,14.25,7.71,True,90.0,False,113.34,True,90.0,4,2,1,2,5,3,4,3,2,1254.91,1.409
2,17.31,8.84,18.34,False,87.32,False,111.76,False,86.63,8,2,1,1,5,4,5,1,2,2594.8,1.362
2,7.42,8.75,11.01,False,111.94,False,78.42,False,106.48,2,2,1,2,4,5,5,3,2,632.2,1.398
14,8.96,5.58,26.88,True,90.0,False,92.74,True,90.0,4,2,1,1,3,2,4,4,2,1342.38,1.317
14,10.05,20.39,12.5,True,90.0,False,92.57,True,90.0,8,2,1,3,1,3,4,2,2,2558.92,1.382
14,19.0,9.37,16.11,True,90.0,False,116.62,True,90.0,8,2,1,1,5,1,6,2,2,2564.04,1.379
2,11.42,7.88,8.6,False,69.41,False,77.75,False,63.94,2,2,1,1,2,3,4,3,2,649.29,1.361
14,13.31,7.87,13.8,True,90.0,False,113.4,True,90.0,4,2,1,2,3,3,6,3,2,1326.66,1.332
14,7.38,9.28,19.24,True,90.0,False,93.21,True,90.0,4,2,1,3,2,4,3,2,2,1315.61,1.344
14,10.77,6.32,9.97,True,90.0,False,111.96,True,90.0,2,2,1,2,3,3,6,4,2,629.38,1.404
14,9.8,10.78,13.41,True,90.0,False,115.29,True,90.0,4,2,1,1,4,3,5,1,2,1280.91,1.38
19,10.43,4.95,25.37,True,90.0,True,90.0,True,90.0,4,2,1,4,2,3,3,2,2,1309.82,1.349
61,25.86,5.31,19.38,True,90.0,True,90.0,True,90.0,8,2,1,1,3,2,5,2,2,2661.2,1.328
14,10.81,19.42,6.95,True,90.0,False,113.57,True,90.0,4,2,1,4,1,3,6,5,2,1337.29,1.322
14,13.69,5.42,17.78,True,90.0,False,98.56,True,90.0,4,2,1,4,2,3,5,3,2,1304.58,1.355
2,6.03,10.0,11.46,False,76.75,False,81.78,False,79.69,2,2,1,3,3,3,4,2,2,658.02,1.343
2,6.47,9.32,11.62,False,102.24,False,94.94,False,107.66,2,2,1,4,3,5,3,2,2,643.92,1.373
61,8.16,14.91,21.73,True,90.0,True,90.0,True,90.0,8,2,1,2,1,4,4,3,2,2643.79,1.337
33,9.06,7.16,19.74,True,90.0,True,90.0,True,90.0,4,2,1,1,3,3,5,2,2,1280.53,1.38
14,6.91,15.8,12.42,True,90.0,False,106.46,True,90.0,4,2,1,2,1,3,5,3,2,1300.42,1.359
2,8.18,8.65,10.35,False,93.56,False,92.98,False,64.67,2,2,1,2,3,4,5,2,2,660.39,1.338
2,7.89,7.4,11.58,False,100.74,False,88.38,False,105.09,2,2,1,2,4,3,6,3,2,641.22,1.378
15,24.35,7.05,15.27,True,90.0,False,97.32,True,90.0,8,2,1,4,2,2,5,4,2,2600.0,1.36
15,12.7,5.99,17.33,True,90.0,False,104.73,True,90.0,4,2,1,2,2,3,6,1,2,1275.02,1.386
