Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.09,16.65,14.7,True,90.0,False,91.14,True,90.0,4,3,3,2,5,5,3,4,2,1490.26,1.498
29,16.79,11.67,15.81,True,90.0,True,90.0,True,90.0,8,3,3,1,5,4,3,2,2,3097.8,1.441
61,8.71,17.9,19.55,True,90.0,True,90.0,True,90.0,8,3,3,2,5,4,4,2,2,3048.02,1.465
19,8.49,11.21,15.86,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,3,3,2,1509.44,1.479
2,9.92,10.39,7.79,False,92.23,False,96.41,False,107.53,2,3,3,4,3,6,3,2,2,758.6,1.471
2,8.53,9.68,10.44,False,71.45,False,72.07,False,73.09,2,3,3,3,4,6,3,2,2,759.56,1.469
2,8.81,7.65,11.82,False,88.13,False,71.46,False,91.01,2,3,3,4,4,4,3,2,2,754.55,1.479
14,8.41,25.17,7.18,True,90.0,False,98.69,True,90.0,4,3,3,3,5,4,3,2,2,1502.41,1.486
5,14.63,5.24,20.58,True,90.0,False,91.74,True,90.0,4,3,3,3,4,4,3,3,2,1576.96,1.415
4,9.22,7.87,11.76,True,90.0,False,112.44,True,90.0,2,3,3,4,4,5,3,1,2,788.71,1.415
4,9.47,12.29,6.4,True,90.0,False,91.25,True,90.0,2,3,3,3,5,7,3,2,2,744.7,1.499
19,9.28,11.87,13.67,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,3,3,2,1505.8,1.482
14,13.84,10.05,11.66,True,90.0,False,108.69,True,90.0,4,3,3,4,4,4,3,2,2,1536.29,1.453
19,6.0,9.17,28.04,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,1,2,1542.76,1.447
15,29.11,7.92,14.11,True,90.0,False,113.07,True,90.0,8,3,3,4,3,5,5,2,2,2992.92,1.492
14,7.12,13.97,15.93,True,90.0,False,104.26,True,90.0,4,3,3,3,4,6,3,3,2,1535.68,1.454
14,5.36,25.88,10.86,True,90.0,False,98.11,True,90.0,4,3,3,2,6,5,3,1,2,1491.4,1.497
14,8.34,14.9,12.76,True,90.0,False,100.97,True,90.0,4,3,3,2,6,5,2,2,2,1556.66,1.434
2,7.75,9.26,10.78,False,88.86,False,101.1,False,88.08,2,3,3,3,5,5,3,2,2,758.45,1.472
2,10.25,12.6,6.39,False,87.37,False,87.18,False,69.19,2,3,3,1,6,6,2,2,2,770.14,1.449
33,19.97,10.19,15.39,True,90.0,True,90.0,True,90.0,8,3,3,2,4,5,3,3,2,3131.78,1.426
4,10.36,10.3,14.81,True,90.0,False,99.01,True,90.0,4,3,3,3,4,5,5,2,2,1560.85,1.43
4,11.6,11.25,12.86,True,90.0,False,115.78,True,90.0,4,3,3,3,4,5,3,3,2,1511.2,1.477
14,12.82,8.4,14.62,True,90.0,False,98.11,True,90.0,4,3,3,4,4,5,3,1,2,1558.65,1.432
19,11.56,27.84,4.78,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,4,2,2,1538.35,1.451
61,12.69,8.84,27.64,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,3,3,2,3100.64,1.44
61,11.28,14.81,17.92,True,90.0,True,90.0,True,90.0,8,3,3,3,3,4,4,3,2,2993.66,1.491
4,8.0,13.38,14.05,True,90.0,False,92.55,True,90.0,4,3,3,4,4,5,3,3,2,1502.42,1.486
4,22.27,9.46,7.45,True,90.0,False,92.25,True,90.0,4,3,3,3,3,5,3,3,2,1568.31,1.423
2,8.26,10.05,10.38,False,67.91,False,79.6,False,74.36,2,3,3,4,3,5,3,1,2,765.83,1.457
1,10.46,11.82,7.37,False,106.21,False,91.61,False,114.77,2,3,3,4,4,5,3,2,2,783.41,1.425
14,10.74,12.17,12.68,True,90.0,False,115.49,True,90.0,4,3,3,4,4,5,4,2,2,1496.02,1.492
14,12.41,9.34,14.42,True,90.0,False,114.58,True,90.0,4,3,3,1,6,7,4,3,2,1519.95,1.469
14,5.93,7.88,16.21,True,90.0,False,99.54,True,90.0,2,3,3,3,5,5,3,1,2,746.99,1.494
14,14.77,17.09,14.31,True,90.0,False,118.5,True,90.0,8,3,3,2,5,6,3,1,2,3174.39,1.406
19,5.81,18.04,14.49,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,1,2,1518.73,1.47
19,10.93,10.71,13.03,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,3,2,2,1525.3,1.463
2,8.71,9.89,9.46,False,100.52,False,91.18,False,106.97,2,3,3,2,3,3,4,2,2,763.95,1.461
4,10.39,9.72,7.81,True,90.0,False,92.01,True,90.0,2,3,3,4,4,7,3,3,2,788.25,1.416
4,8.69,4.84,18.99,True,90.0,False,97.69,True,90.0,2,3,3,2,5,7,2,1,2,791.53,1.41
2,13.68,9.09,24.6,False,84.84,False,82.95,False,88.26,8,3,3,4,3,5,4,1,2,3023.03,1.477
1,11.22,17.83,8.16,False,101.33,False,96.59,False,93.42,4,3,3,4,3,5,4,3,2,1584.37,1.409
61,14.08,10.71,20.93,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,4,1,2,3156.18,1.414
4,10.39,8.13,9.32,True,90.0,False,101.22,True,90.0,2,3,3,4,4,7,3,1,2,772.22,1.445
4,12.29,11.05,11.6,True,90.0,False,96.7,True,90.0,4,3,3,4,5,7,3,3,2,1564.57,1.427
14,10.23,15.53,19.0,True,90.0,False,92.43,True,90.0,8,3,3,2,4,5,4,2,2,3015.85,1.48
4,9.55,12.17,6.57,True,90.0,False,98.87,True,90.0,2,3,3,2,5,5,3,2,2,754.46,1.479
2,8.64,10.7,8.62,False,87.88,False,82.91,False,86.63,2,3,3,3,5,5,3,1,2,789.08,1.414
4,6.05,8.41,15.42,True,90.0,False,97.3,True,90.0,2,3,3,4,4,4,4,1,2,778.22,1.434
14,7.1,8.58,24.98,True,90.0,False,89.96,True,90.0,4,3,3,2,4,6,3,1,2,1521.73,1.467
61,12.54,9.29,25.76,True,90.0,True,90.0,True,90.0,8,3,3,2,4,5,3,1,2,3000.95,1.488
2,9.12,12.61,14.77,False,112.3,False,96.14,False,94.27,4,3,3,2,5,5,3,2,2,1550.28,1.44
15,20.51,11.13,6.64,True,90.0,False,91.86,True,90.0,4,3,3,2,5,4,3,2,2,1514.96,1.473
15,11.29,12.41,22.22,True,90.0,False,92.28,True,90.0,8,3,3,3,5,7,3,2,2,3110.76,1.435
19,8.14,12.3,15.55,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,3,2,1556.9,1.434
61,13.2,12.1,19.18,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,1,2,3063.43,1.457
33,10.64,16.62,8.62,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,3,2,1524.33,1.464
33,9.61,12.12,12.87,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,1,2,1499.01,1.489
33,15.27,9.06,11.27,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,3,3,2,1559.16,1.432
4,7.98,16.02,12.19,True,90.0,False,91.69,True,90.0,4,3,3,2,5,4,3,2,2,1557.69,1.433
2,9.86,16.02,10.05,False,96.28,False,103.84,False,87.74,4,3,3,1,6,6,3,2,2,1531.99,1.457
19,8.38,9.73,18.38,True,90.0,True,90.0,True,90.0,4,3,3,4,5,5,5,3,2,1498.66,1.489
2,9.47,9.36,12.19,False,108.36,False,109.42,False,114.26,2,3,3,2,5,5,3,1,2,790.59,1.412
4,10.7,10.23,7.21,True,90.0,False,98.79,True,90.0,2,3,3,2,5,7,3,2,2,779.94,1.431
19,5.72,12.07,22.33,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,4,1,2,1541.67,1.448
9,7.67,25.96,7.94,True,90.0,False,99.58,True,90.0,4,3,3,2,6,7,4,4,2,1558.91,1.432
9,8.92,12.05,15.37,True,90.0,False,107.37,True,90.0,4,3,3,4,3,6,4,2,2,1576.72,1.416
2,8.82,9.85,10.19,False,80.79,False,74.93,False,65.58,2,3,3,4,4,6,4,2,2,776.97,1.436
2,7.72,8.16,13.28,False,86.8,False,78.98,False,70.89,2,3,3,4,3,5,2,2,2,775.88,1.438
14,7.85,14.11,14.24,True,90.0,False,92.45,True,90.0,4,3,3,3,4,5,3,2,2,1575.83,1.417
2,8.58,8.21,12.26,False,102.43,False,96.59,False,107.51,2,3,3,3,5,6,3,2,2,789.21,1.414
2,8.68,9.95,9.25,False,95.79,False,96.41,False,107.1,2,3,3,3,5,5,3,3,2,751.24,1.486
4,5.17,16.28,18.32,True,90.0,False,91.88,True,90.0,4,3,3,4,3,4,3,2,2,1541.12,1.448
14,9.18,17.42,10.32,True,90.0,False,111.18,True,90.0,4,3,3,2,6,5,4,3,2,1538.85,1.451
19,6.37,11.61,20.16,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,2,2,1490.95,1.497
33,18.86,8.01,20.34,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,1,2,3072.74,1.453
61,10.78,24.86,11.17,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,3,2,2993.46,1.491
9,9.39,13.26,25.47,True,90.0,False,92.69,True,90.0,8,3,3,3,5,5,5,1,2,3167.81,1.409
2,8.12,9.29,11.22,False,70.57,False,76.77,False,79.52,2,3,3,3,5,5,4,2,2,771.82,1.446
15,18.38,8.37,21.04,True,90.0,False,112.02,True,90.0,8,3,3,2,5,5,5,4,2,3000.69,1.488
15,18.13,6.87,24.71,True,90.0,False,104.22,True,90.0,8,3,3,4,3,4,3,2,2,2983.41,1.496
15,28.18,9.84,10.91,True,90.0,False,94.18,True,90.0,8,3,3,4,3,6,3,5,2,3017.2,1.48
14,6.86,16.0,13.89,True,90.0,False,98.29,True,90.0,4,3,3,4,5,5,3,3,2,1508.64,1.48
4,7.01,13.64,16.83,True,90.0,False,100.69,True,90.0,4,3,3,4,3,7,4,3,2,1581.3,1.412
14,12.46,11.32,11.75,True,90.0,False,110.69,True,90.0,4,3,3,4,4,4,3,2,2,1550.42,1.44
14,13.32,13.89,9.09,True,90.0,False,117.55,True,90.0,4,3,3,2,5,5,3,2,2,1491.08,1.497
14,9.41,12.02,13.71,True,90.0,False,96.31,True,90.0,4,3,3,4,3,5,3,2,2,1541.32,1.448
4,10.75,5.53,14.22,True,90.0,False,115.65,True,90.0,2,3,3,2,6,6,4,1,2,762.04,1.465
61,20.46,15.71,9.52,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,1,2,3059.98,1.459
2,12.62,9.91,15.3,False,106.97,False,111.4,False,106.98,4,3,3,2,4,6,3,2,2,1523.82,1.465
5,9.98,13.2,12.95,True,90.0,False,113.59,True,90.0,4,3,3,2,5,5,3,2,2,1563.42,1.428
14,11.78,13.59,9.44,True,90.0,False,97.44,True,90.0,4,3,3,2,5,6,3,3,2,1498.53,1.49
5,23.43,8.61,7.82,True,90.0,False,109.62,True,90.0,4,3,3,3,4,6,3,2,2,1485.95,1.502
14,11.4,11.8,11.41,True,90.0,False,90.01,True,90.0,4,3,3,4,5,6,4,2,2,1534.87,1.454
14,10.41,11.42,14.52,True,90.0,False,117.12,True,90.0,4,3,3,2,5,7,2,2,2,1536.38,1.453
9,16.99,8.57,11.57,True,90.0,False,116.46,True,90.0,4,3,3,2,5,5,3,2,2,1508.17,1.48
61,9.86,10.19,30.0,True,90.0,True,90.0,True,90.0,8,3,3,4,5,6,4,2,2,3014.2,1.481
4,12.47,7.41,16.92,True,90.0,False,98.73,True,90.0,4,3,3,1,6,6,3,1,2,1545.34,1.444
2,7.55,8.67,12.26,False,89.17,False,87.86,False,100.63,2,3,3,3,4,5,2,2,2,788.01,1.416
4,7.19,9.7,12.03,True,90.0,False,111.13,True,90.0,2,3,3,4,3,5,3,3,2,782.6,1.426
33,17.01,11.67,8.01,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,2,3,2,1590.04,1.404
14,7.64,27.02,7.65,True,90.0,False,93.81,True,90.0,4,3,3,1,5,5,3,2,2,1575.72,1.417
4,7.99,7.67,12.91,True,90.0,False,96.11,True,90.0,2,3,3,4,4,5,4,2,2,786.67,1.419
1,9.12,10.68,10.74,False,113.41,False,110.05,False,106.42,2,3,3,4,3,6,2,2,2,788.18,1.416
33,6.33,18.76,12.56,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1491.51,1.497
2,9.8,10.98,17.33,False,112.12,False,114.76,False,94.28,4,3,3,1,6,6,3,2,2,1507.7,1.481
2,11.83,12.58,10.76,False,86.71,False,98.66,False,92.85,4,3,3,2,4,5,3,2,2,1579.08,1.414
2,13.62,10.07,11.92,False,110.05,False,90.6,False,94.34,4,3,3,3,6,7,4,4,2,1530.22,1.459
4,7.69,8.54,11.81,True,90.0,False,96.34,True,90.0,2,3,3,3,4,5,4,2,2,770.85,1.448
14,23.15,8.4,8.85,True,90.0,False,112.95,True,90.0,4,3,3,2,5,5,6,3,2,1584.75,1.409
33,15.51,17.65,5.68,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1554.91,1.436
14,8.6,11.62,15.81,True,90.0,False,92.75,True,90.0,4,3,3,1,6,6,3,2,2,1578.11,1.414
14,10.4,10.21,14.93,True,90.0,False,106.72,True,90.0,4,3,3,3,5,5,3,3,2,1518.3,1.47
4,10.23,16.22,9.39,True,90.0,False,104.54,True,90.0,4,3,3,4,4,5,3,2,2,1508.19,1.48
2,7.97,9.13,11.74,False,101.62,False,105.29,False,99.46,2,3,3,2,5,5,3,2,2,785.48,1.421
2,8.9,8.98,11.37,False,112.85,False,98.8,False,106.48,2,3,3,2,5,6,3,2,2,766.57,1.456
19,5.05,12.1,25.92,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,4,2,1583.84,1.409
19,5.6,23.5,11.29,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,2,2,1485.76,1.502
4,7.18,7.96,13.92,True,90.0,False,92.79,True,90.0,2,3,3,3,4,6,3,4,2,794.62,1.405
19,10.5,14.4,10.37,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,4,3,2,1567.94,1.424
2,12.23,8.65,15.57,False,100.95,False,104.11,False,92.64,4,3,3,4,3,5,4,2,2,1560.97,1.43
14,9.84,9.49,17.8,True,90.0,False,110.2,True,90.0,4,3,3,3,4,5,4,1,2,1559.96,1.431
4,6.56,8.38,27.43,True,90.0,False,99.54,True,90.0,4,3,3,2,6,6,5,3,2,1487.05,1.501
19,5.68,9.32,29.33,True,90.0,True,90.0,True,90.0,4,3,3,1,6,7,4,4,2,1552.66,1.438
61,8.6,14.15,25.86,True,90.0,True,90.0,True,90.0,8,3,3,1,5,5,3,2,2,3146.9,1.419
5,28.15,6.81,15.91,True,90.0,False,93.94,True,90.0,8,3,3,2,5,4,2,2,2,3042.76,1.467
14,8.11,22.61,8.59,True,90.0,False,106.94,True,90.0,4,3,3,3,4,5,4,2,2,1506.78,1.481
2,6.85,10.84,20.63,False,86.85,False,86.59,False,86.05,4,3,3,2,6,7,3,2,2,1523.53,1.465
14,21.58,10.58,6.59,True,90.0,False,99.12,True,90.0,4,3,3,1,5,6,3,5,2,1485.58,1.503
14,8.99,11.67,15.43,True,90.0,False,100.95,True,90.0,4,3,3,1,6,5,3,1,2,1589.34,1.404
2,7.97,12.94,8.43,False,113.72,False,103.35,False,94.24,2,3,3,1,6,6,4,2,2,760.75,1.467
2,10.29,4.61,17.24,False,101.67,False,101.33,False,93.22,2,3,3,3,4,5,3,1,2,781.37,1.428
5,12.29,9.36,13.86,True,90.0,False,98.58,True,90.0,4,3,3,3,4,7,3,3,2,1576.53,1.416
4,9.45,16.71,10.39,True,90.0,False,111.76,True,90.0,4,3,3,4,3,5,3,2,2,1523.77,1.465
33,23.06,6.73,9.95,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,2,2,1544.18,1.446
2,9.72,10.18,9.27,False,86.63,False,72.91,False,64.46,2,3,3,4,3,5,3,1,2,788.63,1.415
2,13.11,11.75,10.75,False,72.42,False,77.43,False,80.85,4,3,3,3,6,6,3,2,2,1533.02,1.456
14,17.12,7.34,12.52,True,90.0,False,99.15,True,90.0,4,3,3,2,6,5,4,2,2,1553.25,1.437
2,8.91,11.62,8.02,False,112.32,False,93.08,False,86.33,2,3,3,1,5,5,4,2,2,766.17,1.457
2,15.58,11.84,16.97,False,105.97,False,93.33,False,92.76,8,3,3,2,6,5,3,2,2,2997.8,1.489
61,6.71,17.64,26.11,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,2,2,2,3090.49,1.445
4,12.31,10.75,5.9,True,90.0,False,98.58,True,90.0,2,3,3,2,5,5,3,3,2,772.02,1.446
2,8.82,8.75,20.62,False,85.36,False,85.34,False,93.16,4,3,3,3,5,5,4,3,2,1577.84,1.415
15,21.1,6.9,22.13,True,90.0,False,109.08,True,90.0,8,3,3,1,5,5,3,2,2,3044.91,1.466
14,8.78,15.03,12.34,True,90.0,False,110.85,True,90.0,4,3,3,4,4,4,3,2,2,1521.79,1.467
19,9.56,8.11,19.41,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,3,2,1504.89,1.483
4,13.12,10.2,11.44,True,90.0,False,91.55,True,90.0,4,3,3,2,5,5,3,3,2,1530.39,1.459
19,8.45,25.45,7.27,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,6,1,2,1563.43,1.428
2,14.06,13.94,17.35,False,76.22,False,74.72,False,74.16,8,3,3,3,4,5,4,2,2,3104.71,1.438
14,12.1,16.68,8.4,True,90.0,False,110.27,True,90.0,4,3,3,3,4,6,3,1,2,1590.36,1.404
33,8.16,14.09,13.33,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,3,2,2,1532.61,1.456
4,6.93,11.6,19.74,True,90.0,False,99.36,True,90.0,4,3,3,2,4,7,3,3,2,1565.73,1.426
19,14.21,11.02,19.31,True,90.0,True,90.0,True,90.0,8,3,3,2,6,6,3,3,2,3023.83,1.476
2,9.44,8.07,10.3,False,93.41,False,102.03,False,78.07,2,3,3,4,4,5,3,2,2,750.74,1.487
5,9.77,8.37,18.89,True,90.0,False,103.9,True,90.0,4,3,3,3,5,6,3,3,2,1499.49,1.489
14,12.0,16.4,8.55,True,90.0,False,116.73,True,90.0,4,3,3,3,4,5,3,2,2,1502.83,1.485
2,8.17,12.19,15.55,False,87.12,False,81.99,False,79.08,4,3,3,1,6,7,3,2,2,1505.33,1.483
14,9.61,13.33,13.14,True,90.0,False,111.57,True,90.0,4,3,3,4,4,6,4,2,2,1565.37,1.426
61,7.17,14.04,15.4,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,1,2,1550.27,1.44
14,11.19,15.54,9.25,True,90.0,False,101.09,True,90.0,4,3,3,2,6,6,3,2,2,1578.47,1.414
14,15.31,14.6,7.11,True,90.0,False,90.68,True,90.0,4,3,3,4,4,5,3,2,2,1589.16,1.405
4,10.83,15.06,9.72,True,90.0,False,104.2,True,90.0,4,3,3,1,6,6,3,2,2,1536.89,1.452
14,9.34,19.01,8.57,True,90.0,False,95.76,True,90.0,4,3,3,1,6,6,3,1,2,1513.95,1.474
14,5.8,15.1,17.48,True,90.0,False,99.8,True,90.0,4,3,3,4,3,5,4,2,2,1508.56,1.48
4,11.43,7.04,9.83,True,90.0,False,102.58,True,90.0,2,3,3,4,4,5,3,2,2,772.0,1.446
2,10.31,12.22,6.43,False,93.65,False,100.82,False,93.32,2,3,3,3,5,6,3,2,2,792.07,1.409
14,16.47,7.17,13.88,True,90.0,False,112.08,True,90.0,4,3,3,2,5,5,3,1,2,1518.88,1.47
4,10.3,5.85,13.36,True,90.0,False,108.62,True,90.0,2,3,3,2,6,7,3,2,2,762.87,1.463
2,7.62,10.06,10.53,False,83.13,False,86.84,False,70.78,2,3,3,3,4,6,4,2,2,756.63,1.475
61,11.78,11.5,22.41,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,1,2,3035.88,1.471
14,17.63,8.87,9.74,True,90.0,False,95.43,True,90.0,4,3,3,2,6,6,3,1,2,1516.29,1.472
4,6.92,15.52,14.73,True,90.0,False,91.23,True,90.0,4,3,3,4,3,5,3,2,2,1581.61,1.411
14,13.51,10.93,10.36,True,90.0,False,91.26,True,90.0,4,3,3,2,4,6,3,3,2,1529.43,1.459
2,10.32,10.13,9.09,False,101.0,False,113.24,False,108.88,2,3,3,3,4,5,3,2,2,768.77,1.452
14,6.08,12.42,20.8,True,90.0,False,100.45,True,90.0,4,3,3,1,6,5,3,2,2,1544.63,1.445
9,10.87,19.79,7.35,True,90.0,False,107.76,True,90.0,4,3,3,1,6,5,4,3,2,1505.76,1.482
2,9.23,11.11,15.11,False,76.72,False,97.91,False,93.66,4,3,3,4,3,5,4,2,2,1492.84,1.495
2,6.93,11.63,10.64,False,72.63,False,77.23,False,94.32,2,3,3,4,3,5,4,3,2,788.94,1.415
14,8.24,12.85,14.54,True,90.0,False,99.07,True,90.0,4,3,3,4,3,5,4,2,2,1520.3,1.468
14,14.25,8.37,14.33,True,90.0,False,118.32,True,90.0,4,3,3,4,3,7,3,2,2,1504.61,1.484
14,15.88,8.71,21.92,True,90.0,False,95.89,True,90.0,8,3,3,3,5,6,3,1,2,3015.85,1.48
14,16.18,10.12,10.32,True,90.0,False,112.11,True,90.0,4,3,3,4,3,4,4,3,2,1565.55,1.426
4,10.6,5.55,12.87,True,90.0,False,99.97,True,90.0,2,3,3,4,3,5,3,3,2,745.71,1.497
4,17.39,5.39,17.11,True,90.0,False,99.33,True,90.0,4,3,3,2,5,8,3,1,2,1582.54,1.411
4,10.42,10.61,7.38,True,90.0,False,111.15,True,90.0,2,3,3,4,4,5,3,1,2,760.94,1.467
4,7.42,6.41,16.89,True,90.0,False,100.08,True,90.0,2,3,3,2,6,9,3,2,2,790.93,1.411
19,9.74,16.83,9.54,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,2,2,1563.84,1.427
14,11.01,8.63,16.67,True,90.0,False,98.84,True,90.0,4,3,3,4,4,5,4,2,2,1565.11,1.426
2,8.1,17.71,5.74,False,71.45,False,80.6,False,81.13,2,3,3,3,4,4,4,2,2,765.53,1.458
14,6.17,15.55,16.45,True,90.0,False,84.5,True,90.0,4,3,3,1,6,5,4,2,2,1571.0,1.421
61,12.16,16.77,15.29,True,90.0,True,90.0,True,90.0,8,3,3,3,3,4,4,2,2,3117.99,1.432
14,9.8,17.15,9.43,True,90.0,False,97.33,True,90.0,4,3,3,2,5,6,3,3,2,1571.95,1.42
14,10.86,17.93,7.85,True,90.0,False,100.94,True,90.0,4,3,3,3,5,5,3,1,2,1500.77,1.487
14,11.65,6.35,20.49,True,90.0,False,98.66,True,90.0,4,3,3,3,4,5,3,2,2,1498.52,1.49
15,12.68,12.18,20.28,True,90.0,False,106.01,True,90.0,8,3,3,2,6,6,3,3,2,3010.61,1.483
14,12.0,4.72,13.44,True,90.0,False,97.19,True,90.0,2,3,3,4,3,3,5,2,2,755.26,1.478
19,4.97,13.79,22.39,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,3,2,1534.53,1.455
4,9.76,20.67,7.65,True,90.0,False,101.87,True,90.0,4,3,3,2,5,6,3,2,2,1510.3,1.478
4,11.23,19.81,7.05,True,90.0,False,91.75,True,90.0,4,3,3,3,3,4,3,2,2,1567.66,1.424
4,8.49,9.72,9.54,True,90.0,False,99.47,True,90.0,2,3,3,2,6,6,3,2,2,776.54,1.437
19,8.08,14.39,13.64,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,2,2,1585.94,1.407
4,13.74,16.55,7.41,True,90.0,False,114.48,True,90.0,4,3,3,3,4,5,3,1,2,1533.54,1.456
2,9.39,10.3,8.84,False,72.34,False,92.04,False,74.85,2,3,3,2,6,5,4,2,2,780.21,1.431
2,8.46,9.3,11.49,False,112.89,False,103.79,False,100.78,2,3,3,2,5,6,3,2,2,768.26,1.453
