Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.38,19.37,14.73,True,90.0,False,109.21,True,90.0,4,7,4,3,6,10,1,1,3,3335.58,1.434
2,10.92,12.67,14.01,False,87.63,False,97.72,False,113.4,2,7,4,3,5,10,1,3,3,1762.67,1.357
2,9.66,12.86,15.57,False,76.67,False,79.4,False,68.97,2,7,4,3,5,10,2,2,3,1745.81,1.37
2,10.03,11.89,15.5,False,71.01,False,75.93,False,75.84,2,7,4,3,5,10,1,1,3,1667.6,1.435
14,12.28,17.66,16.76,True,90.0,False,101.15,True,90.0,4,7,4,4,4,8,1,2,3,3566.05,1.342
2,11.72,10.34,15.16,False,74.76,False,95.96,False,93.19,2,7,4,2,6,10,1,2,3,1762.2,1.358
2,13.12,11.87,12.02,False,91.66,False,110.9,False,101.97,2,7,4,3,5,9,1,1,3,1699.85,1.407
14,10.46,17.29,18.8,True,90.0,False,91.84,True,90.0,4,7,4,4,4,10,1,1,3,3398.29,1.408
14,8.69,13.0,30.0,True,90.0,False,97.01,True,90.0,4,7,4,4,5,10,1,1,3,3363.77,1.422
14,17.69,12.74,15.86,True,90.0,False,99.05,True,90.0,4,7,4,3,6,10,1,2,3,3529.88,1.355
2,9.85,13.21,15.06,False,71.06,False,79.23,False,75.59,2,7,4,3,5,10,1,2,3,1783.1,1.342
5,14.52,15.19,15.89,True,90.0,False,91.01,True,90.0,4,7,4,3,6,10,2,2,3,3504.13,1.365
14,17.32,10.68,19.1,True,90.0,False,106.93,True,90.0,4,7,4,4,5,7,2,2,3,3379.95,1.416
14,19.94,13.49,13.29,True,90.0,False,96.13,True,90.0,4,7,4,4,5,8,1,2,3,3554.44,1.346
5,12.88,12.68,20.59,True,90.0,False,89.96,True,90.0,4,7,4,4,4,10,1,1,3,3362.73,1.423
14,14.34,15.12,15.37,True,90.0,False,90.28,True,90.0,4,7,4,3,5,10,1,2,3,3332.5,1.436
33,15.34,14.01,15.82,True,90.0,True,90.0,True,90.0,4,7,4,4,4,9,1,2,3,3399.93,1.407
1,9.12,13.34,15.06,False,105.61,False,101.73,False,100.02,2,7,4,4,6,9,2,2,3,1676.2,1.427
2,11.69,11.9,12.55,False,87.56,False,100.08,False,81.81,2,7,4,4,5,9,1,2,3,1697.28,1.409
2,13.6,11.64,11.82,False,87.03,False,70.36,False,76.38,2,7,4,3,5,10,1,3,3,1711.97,1.397
4,10.87,8.09,19.3,True,90.0,False,91.72,True,90.0,2,7,4,4,4,8,1,2,3,1696.44,1.41
4,20.85,15.41,11.86,True,90.0,False,112.92,True,90.0,4,7,4,3,5,10,1,2,3,3509.75,1.363
19,9.53,16.5,21.6,True,90.0,True,90.0,True,90.0,4,7,4,3,6,10,1,2,3,3396.49,1.409
2,11.69,15.77,19.82,False,85.7,False,83.52,False,77.09,4,7,4,3,5,9,1,1,3,3534.05,1.354
1,11.21,10.09,17.45,False,99.26,False,89.54,False,114.44,2,7,4,4,5,10,1,3,3,1769.71,1.352
15,15.28,13.14,18.05,True,90.0,False,99.72,True,90.0,4,7,4,3,6,10,1,2,3,3572.04,1.339
14,19.45,5.81,29.71,True,90.0,False,94.75,True,90.0,4,7,4,3,5,10,1,2,3,3345.83,1.43
5,24.24,7.86,19.27,True,90.0,False,112.72,True,90.0,4,7,4,4,5,10,1,3,3,3386.55,1.413
5,22.45,9.33,16.17,True,90.0,False,99.72,True,90.0,4,7,4,2,6,10,1,1,3,3338.32,1.433
2,10.29,10.81,16.25,False,90.98,False,96.94,False,108.83,2,7,4,3,6,10,2,1,3,1695.26,1.411
2,9.97,12.0,14.64,False,84.39,False,85.71,False,86.83,2,7,4,3,5,10,2,2,3,1736.22,1.378
14,18.58,8.06,24.67,True,90.0,False,105.49,True,90.0,4,7,4,3,6,10,1,3,3,3560.26,1.344
2,13.7,11.88,12.64,False,72.88,False,74.3,False,65.86,2,7,4,3,5,10,2,2,3,1767.33,1.354
14,8.69,11.48,17.31,True,90.0,False,104.4,True,90.0,2,7,4,4,4,10,1,2,3,1672.61,1.43
5,18.62,11.42,8.5,True,90.0,False,110.76,True,90.0,2,7,4,3,5,8,1,2,3,1690.09,1.415
2,11.02,11.82,13.9,False,71.1,False,102.63,False,90.49,2,7,4,3,5,10,1,3,3,1667.69,1.434
2,12.48,12.06,11.91,False,104.64,False,103.13,False,89.3,2,7,4,3,6,10,1,2,3,1687.08,1.418
19,10.08,12.92,26.59,True,90.0,True,90.0,True,90.0,4,7,4,4,4,9,1,3,3,3462.91,1.382
2,10.42,12.63,14.14,False,85.19,False,70.24,False,82.44,2,7,4,2,5,10,1,2,3,1734.54,1.379
2,9.05,13.35,14.63,False,100.38,False,97.53,False,100.76,2,7,4,4,5,8,2,2,3,1683.08,1.421
4,13.57,8.25,15.91,True,90.0,False,99.87,True,90.0,2,7,4,2,6,10,1,3,3,1754.8,1.363
2,10.48,22.24,7.78,False,101.68,False,95.8,False,90.01,2,7,4,4,4,10,2,1,3,1766.29,1.354
2,10.8,11.06,16.55,False,81.56,False,68.91,False,76.21,2,7,4,4,4,10,1,3,3,1787.22,1.339
14,8.81,17.31,23.14,True,90.0,False,92.34,True,90.0,4,7,4,4,3,10,2,2,3,3525.93,1.357
2,12.26,12.75,13.67,False,64.27,False,77.95,False,65.54,2,7,4,2,6,10,1,3,3,1751.1,1.366
14,10.56,26.39,12.53,True,90.0,False,97.64,True,90.0,4,7,4,3,6,8,2,1,3,3460.84,1.382
4,11.89,9.2,15.91,False,90.0,False,100.77,True,90.0,2,7,4,4,4,8,1,1,3,1709.71,1.399
2,11.61,12.44,13.03,False,71.13,False,75.71,False,74.37,2,7,4,3,5,10,2,3,3,1688.37,1.417
5,22.11,8.09,19.54,True,90.0,False,105.12,True,90.0,4,7,4,3,6,10,1,2,3,3374.12,1.418
14,14.4,19.61,12.86,True,90.0,False,100.66,True,90.0,4,7,4,4,5,9,1,3,3,3568.79,1.341
2,12.11,10.46,14.9,False,107.3,False,98.82,False,96.58,2,7,4,3,5,10,1,2,3,1754.85,1.363
1,14.19,8.33,15.73,False,80.54,False,82.08,False,66.48,2,7,4,2,6,10,1,1,3,1676.31,1.427
14,13.45,8.85,29.53,True,90.0,False,98.75,True,90.0,4,7,4,4,4,9,1,1,3,3474.12,1.377
2,14.12,12.67,11.52,False,110.67,False,110.74,False,95.05,2,7,4,2,6,10,1,1,3,1749.05,1.368
2,13.89,18.99,14.53,False,93.31,False,106.19,False,102.4,4,7,4,3,5,10,1,2,3,3566.37,1.342
2,11.3,11.91,15.41,False,65.34,False,71.82,False,74.36,2,7,4,4,5,10,1,3,3,1767.2,1.354
2,10.88,12.95,14.57,False,69.04,False,68.4,False,64.97,2,7,4,2,6,10,1,2,3,1679.01,1.425
5,22.41,13.9,11.66,True,90.0,False,100.65,True,90.0,4,7,4,3,6,8,2,2,3,3569.51,1.34
14,14.35,12.26,20.02,True,90.0,False,99.89,True,90.0,4,7,4,2,6,9,2,2,3,3469.8,1.379
2,11.09,12.15,26.65,False,100.44,False,96.27,False,97.37,4,7,4,3,4,8,1,1,3,3469.84,1.379
2,11.89,11.05,15.03,False,85.34,False,65.08,False,89.09,2,7,4,4,4,10,1,2,3,1784.57,1.34
2,16.1,13.92,15.67,False,86.17,False,91.98,False,94.89,4,7,4,4,4,9,1,2,3,3489.77,1.371
1,10.99,11.86,15.88,False,92.57,False,107.55,False,64.47,2,7,4,4,5,10,1,2,3,1772.05,1.35
2,11.43,11.72,14.73,False,87.12,False,104.35,False,65.42,2,7,4,3,5,10,1,2,3,1711.89,1.397
19,9.64,12.3,29.7,True,90.0,True,90.0,True,90.0,4,7,4,4,4,10,1,2,3,3521.59,1.359
2,12.93,16.97,17.38,False,85.87,False,65.62,False,77.69,4,7,4,4,6,10,1,2,3,3393.08,1.41
4,13.57,16.54,7.81,True,90.0,False,104.59,True,90.0,2,7,4,4,5,10,1,3,3,1696.41,1.41
2,10.86,12.29,14.41,False,69.86,False,84.01,False,75.78,2,7,4,3,6,10,1,2,3,1749.95,1.367
61,18.01,12.81,29.45,True,90.0,True,90.0,True,90.0,8,7,4,4,4,10,1,1,3,6794.35,1.408
2,10.9,12.62,13.26,False,89.43,False,107.26,False,94.58,2,7,4,3,5,10,1,2,3,1736.14,1.378
14,13.58,20.02,12.42,True,90.0,False,92.01,True,90.0,4,7,4,4,4,9,1,2,3,3374.57,1.418
4,14.37,11.7,10.57,True,90.0,False,97.26,True,90.0,2,7,4,4,5,10,1,2,3,1762.88,1.357
14,18.12,16.29,11.8,True,90.0,False,103.8,True,90.0,4,7,4,3,5,10,1,1,3,3382.52,1.414
19,9.92,15.39,23.15,True,90.0,True,90.0,True,90.0,4,7,4,3,6,10,1,1,3,3534.28,1.354
2,10.83,12.78,12.87,False,86.46,False,84.17,False,70.72,2,7,4,2,5,10,1,2,3,1671.95,1.431
14,15.78,11.32,19.47,True,90.0,False,102.99,True,90.0,4,7,4,4,5,10,1,3,3,3388.92,1.412
14,14.25,16.66,16.16,True,90.0,False,113.67,True,90.0,4,7,4,4,5,9,2,3,3,3513.71,1.362
2,10.91,18.6,16.65,False,92.55,False,91.13,False,94.68,4,7,4,3,5,8,1,3,3,3363.19,1.423
14,23.88,14.95,9.85,True,90.0,False,99.5,True,90.0,4,7,4,2,6,8,1,1,3,3468.28,1.379
2,10.13,12.69,14.36,False,70.57,False,82.23,False,82.2,2,7,4,4,5,10,1,2,3,1716.71,1.393
2,15.41,13.61,17.15,False,91.79,False,110.01,False,88.42,4,7,4,4,5,10,1,2,3,3377.54,1.417
2,13.17,18.24,15.35,False,112.3,False,92.02,False,92.74,4,7,4,3,5,7,2,2,3,3402.02,1.406
1,12.72,13.98,19.49,False,87.64,False,91.17,False,86.65,4,7,4,4,4,6,2,2,3,3456.06,1.384
2,13.07,13.48,11.53,False,70.61,False,67.53,False,66.64,2,7,4,2,6,10,2,2,3,1683.87,1.421
14,12.58,12.8,22.61,True,90.0,False,101.76,True,90.0,4,7,4,2,6,10,3,2,3,3564.33,1.342
2,9.44,12.28,15.19,False,88.21,False,92.24,False,93.29,2,7,4,3,5,10,1,2,3,1755.89,1.362
1,10.21,13.5,25.54,False,85.6,False,91.74,False,90.01,4,7,4,3,5,10,1,2,3,3508.3,1.364
15,9.82,18.63,18.95,True,90.0,False,89.46,True,90.0,4,7,4,4,5,10,2,2,3,3466.68,1.38
2,11.66,11.85,13.85,False,78.65,False,83.44,False,65.26,2,7,4,4,5,10,1,3,3,1702.94,1.405
4,11.26,16.42,9.75,True,90.0,False,108.52,True,90.0,2,7,4,3,5,10,1,3,3,1709.31,1.4
2,8.62,12.05,17.75,False,87.14,False,84.22,False,74.17,2,7,4,3,5,10,3,2,3,1764.29,1.356
2,10.64,12.23,14.65,False,101.55,False,92.53,False,113.66,2,7,4,3,6,10,2,2,3,1694.22,1.412
14,10.81,20.87,14.82,True,90.0,False,90.28,True,90.0,4,7,4,4,5,8,1,2,3,3343.42,1.431
2,11.44,12.05,14.79,False,71.4,False,73.74,False,62.1,2,7,4,2,6,10,2,2,3,1686.8,1.418
5,16.72,11.21,19.06,True,90.0,False,89.36,True,90.0,4,7,4,3,6,10,2,2,3,3572.22,1.339
14,9.88,12.94,27.26,True,90.0,False,98.78,True,90.0,4,7,4,3,6,9,1,2,3,3444.28,1.389
14,12.82,14.79,19.39,True,90.0,False,103.57,True,90.0,4,7,4,4,4,10,1,2,3,3573.86,1.339
4,10.65,10.56,15.1,True,90.0,False,101.33,True,90.0,2,7,4,3,6,10,1,1,3,1665.11,1.437
14,13.43,8.79,28.62,True,90.0,False,90.62,True,90.0,4,7,4,4,5,8,1,1,3,3378.38,1.416
4,8.98,11.85,16.82,True,90.0,False,98.21,True,90.0,2,7,4,4,4,10,1,2,3,1771.52,1.35
14,21.51,8.04,21.16,True,90.0,False,103.31,True,90.0,4,7,4,2,6,10,1,2,3,3561.12,1.344
5,11.52,11.86,24.81,True,90.0,False,89.96,True,90.0,4,7,4,2,5,8,1,1,3,3389.72,1.411
2,9.18,11.43,16.11,False,86.87,False,83.68,False,88.76,2,7,4,4,4,8,1,2,3,1677.39,1.426
14,11.01,18.39,16.71,True,90.0,False,99.67,True,90.0,4,7,4,3,5,9,1,2,3,3335.27,1.434
14,15.27,17.65,13.16,True,90.0,False,90.44,True,90.0,4,7,4,2,6,10,2,2,3,3546.72,1.349
4,15.69,16.04,14.08,True,90.0,False,108.95,True,90.0,4,7,4,3,5,10,1,1,3,3351.43,1.428
2,14.61,10.1,23.68,False,89.99,False,91.08,False,96.72,4,7,4,2,6,10,1,2,3,3469.61,1.379
14,9.76,17.63,20.57,True,90.0,False,101.32,True,90.0,4,7,4,3,6,10,1,2,3,3470.6,1.379
2,9.76,12.03,15.23,False,87.32,False,98.67,False,72.13,2,7,4,3,5,10,2,2,3,1674.24,1.429
2,10.28,13.04,13.7,False,87.52,False,112.35,False,94.1,2,7,4,3,5,10,1,2,3,1693.94,1.412
14,19.38,8.38,20.84,True,90.0,False,99.41,True,90.0,4,7,4,4,5,9,1,3,3,3338.96,1.433
2,10.12,20.34,9.17,False,113.54,False,98.92,False,96.63,2,7,4,4,5,10,1,3,3,1676.44,1.427
14,20.49,9.55,17.89,True,90.0,False,89.58,True,90.0,4,7,4,4,5,10,1,1,3,3500.61,1.367
2,10.98,12.52,13.52,False,112.89,False,84.21,False,97.75,2,7,4,4,4,10,1,2,3,1694.2,1.412
2,13.13,13.11,20.44,False,86.8,False,90.18,False,89.76,4,7,4,4,4,8,1,2,3,3512.89,1.362
5,13.8,12.42,20.1,True,90.0,False,102.04,True,90.0,4,7,4,3,6,10,1,2,3,3369.28,1.42
1,11.9,12.18,13.28,False,69.34,False,99.16,False,76.19,2,7,4,2,5,10,1,2,3,1685.06,1.42
2,12.2,10.42,14.67,False,100.2,False,96.0,False,108.44,2,7,4,2,6,10,2,3,3,1715.26,1.395
2,8.82,11.92,17.07,False,99.29,False,95.29,False,90.14,2,7,4,4,4,10,1,2,3,1763.29,1.357
2,10.53,10.4,18.47,False,85.6,False,102.8,False,65.57,2,7,4,3,5,10,1,1,3,1763.25,1.357
4,12.02,6.79,21.8,True,90.0,False,91.86,True,90.0,2,7,4,4,6,9,1,3,3,1778.29,1.345
2,12.19,15.7,9.2,False,105.33,False,97.28,False,87.41,2,7,4,2,6,10,1,2,3,1684.26,1.42
4,21.1,16.1,10.94,True,90.0,False,105.98,True,90.0,4,7,4,3,6,8,2,2,3,3572.82,1.339
14,14.78,11.24,21.51,True,90.0,False,102.39,True,90.0,4,7,4,2,6,9,1,1,3,3490.17,1.371
2,10.4,16.58,20.04,False,98.67,False,86.57,False,88.89,4,7,4,3,6,9,1,1,3,3408.52,1.404
14,18.97,21.02,8.66,True,90.0,False,101.55,True,90.0,4,7,4,4,5,9,2,3,3,3383.24,1.414
15,23.64,10.82,15.33,True,90.0,False,116.02,True,90.0,4,7,4,2,5,10,2,2,3,3523.73,1.358
5,17.41,12.23,15.7,True,90.0,False,89.72,True,90.0,4,7,4,4,5,10,1,1,3,3342.87,1.431
4,11.66,8.75,17.12,True,90.0,False,106.13,True,90.0,2,7,4,4,5,10,1,2,3,1677.91,1.426
15,15.88,12.75,18.25,True,90.0,False,106.72,True,90.0,4,7,4,3,5,9,1,2,3,3538.86,1.352
5,14.07,8.3,29.54,True,90.0,False,91.91,True,90.0,4,7,4,2,6,10,2,3,3,3447.79,1.388
4,24.6,11.12,13.87,True,90.0,False,110.13,True,90.0,4,7,4,4,5,10,1,2,3,3562.4,1.343
61,19.81,11.96,29.52,True,90.0,True,90.0,True,90.0,8,7,4,3,5,10,1,1,3,6994.1,1.368
19,13.02,19.83,13.6,True,90.0,True,90.0,True,90.0,4,7,4,3,6,10,1,2,3,3511.34,1.363
2,10.13,12.33,14.03,False,81.37,False,74.28,False,88.84,2,7,4,4,5,10,1,2,3,1667.36,1.435
2,11.95,19.56,15.96,False,85.55,False,68.2,False,88.88,4,7,4,3,5,10,1,2,3,3453.12,1.386
14,12.42,8.39,16.53,True,90.0,False,95.18,True,90.0,2,7,4,2,6,10,3,2,3,1715.45,1.395
2,16.98,13.95,7.93,False,92.45,False,89.9,False,107.9,2,7,4,4,5,10,1,2,3,1785.7,1.34
2,9.94,11.64,16.68,False,72.66,False,88.73,False,73.68,2,7,4,2,5,10,2,2,3,1763.97,1.356
14,13.89,13.32,18.33,True,90.0,False,100.29,True,90.0,4,7,4,3,6,10,1,2,3,3336.78,1.434
19,16.42,12.98,16.22,True,90.0,True,90.0,True,90.0,4,7,4,3,5,8,1,1,3,3456.99,1.384
4,26.21,7.8,9.57,True,90.0,False,114.73,True,90.0,2,7,4,3,6,8,1,1,3,1777.04,1.346
14,23.27,20.66,7.55,True,90.0,False,102.11,True,90.0,4,7,4,3,5,8,3,3,3,3548.95,1.348
2,13.9,17.07,15.47,False,70.69,False,74.34,False,85.73,4,7,4,4,4,8,1,1,3,3335.09,1.435
4,12.49,10.54,13.2,True,90.0,False,105.42,True,90.0,2,7,4,2,6,10,1,3,3,1675.16,1.428
33,17.15,11.18,18.64,True,90.0,True,90.0,True,90.0,4,7,4,2,6,9,1,2,3,3573.98,1.339
1,13.27,9.12,14.97,False,97.76,False,91.9,False,107.9,2,7,4,4,3,10,1,1,3,1702.86,1.405
5,25.11,12.4,11.81,True,90.0,False,110.77,True,90.0,4,7,4,3,6,10,1,2,3,3438.23,1.392
5,12.5,16.89,17.71,True,90.0,False,111.78,True,90.0,4,7,4,3,5,10,1,3,3,3472.12,1.378
61,27.2,9.09,28.2,True,90.0,True,90.0,True,90.0,8,7,4,3,5,7,1,3,3,6972.39,1.372
2,10.47,11.71,15.01,False,84.87,False,76.53,False,69.5,2,7,4,3,6,10,1,3,3,1676.26,1.427
33,18.79,14.79,12.4,True,90.0,True,90.0,True,90.0,4,7,4,4,5,9,1,3,3,3446.01,1.388
2,16.64,12.83,16.03,False,93.51,False,99.18,False,94.78,4,7,4,3,5,10,1,2,3,3357.01,1.425
2,10.51,7.19,22.8,False,100.53,False,95.94,False,96.0,2,7,4,3,5,10,1,5,3,1671.34,1.431
15,29.95,10.13,11.74,True,90.0,False,99.95,True,90.0,4,7,4,4,5,10,1,3,3,3508.27,1.364
5,17.2,10.77,18.72,True,90.0,False,98.71,True,90.0,4,7,4,3,6,9,1,1,3,3427.78,1.396
2,10.43,12.83,15.11,False,84.72,False,73.09,False,67.23,2,7,4,3,6,10,1,2,3,1783.3,1.341
14,14.16,18.5,13.91,True,90.0,False,108.53,True,90.0,4,7,4,4,5,10,1,2,3,3454.96,1.385
14,14.14,11.23,22.29,True,90.0,False,97.11,True,90.0,4,7,4,4,5,10,1,2,3,3512.26,1.362
2,11.61,15.8,10.34,False,101.79,False,97.58,False,108.88,2,7,4,4,4,10,1,2,3,1716.22,1.394
19,11.78,20.12,14.46,True,90.0,True,90.0,True,90.0,4,7,4,3,5,8,1,2,3,3427.22,1.396
14,14.45,17.92,13.61,True,90.0,False,97.95,True,90.0,4,7,4,4,5,10,2,1,3,3490.36,1.371
2,12.92,18.52,15.49,False,86.78,False,69.96,False,86.43,4,7,4,4,5,6,3,2,3,3472.86,1.378
4,12.87,12.07,21.81,True,90.0,False,97.43,True,90.0,4,7,4,3,6,10,1,2,3,3359.54,1.424
14,25.56,16.74,8.77,True,90.0,False,110.54,True,90.0,4,7,4,3,6,10,2,2,3,3513.91,1.362
14,15.44,13.55,16.63,True,90.0,False,98.12,True,90.0,4,7,4,4,6,10,1,2,3,3444.31,1.389
14,12.09,10.57,27.36,True,90.0,False,91.72,True,90.0,4,7,4,3,6,9,2,2,3,3494.79,1.369
2,8.74,9.6,21.87,False,99.45,False,98.89,False,109.0,2,7,4,3,6,10,2,3,3,1668.36,1.434
14,12.58,20.98,14.52,True,90.0,False,115.89,True,90.0,4,7,4,2,6,10,2,2,3,3447.61,1.388
4,17.23,16.62,12.46,True,90.0,False,111.12,True,90.0,4,7,4,4,5,10,1,1,3,3328.4,1.437
2,10.43,12.39,13.88,False,80.54,False,76.45,False,77.97,2,7,4,3,5,10,1,3,3,1692.82,1.413
2,12.65,12.45,14.1,False,64.45,False,69.96,False,65.12,2,7,4,3,5,10,1,1,3,1781.94,1.342
14,21.99,14.01,11.64,True,90.0,False,110.94,True,90.0,4,7,4,4,5,9,2,2,3,3349.21,1.429
2,9.09,10.44,18.59,False,87.3,False,91.39,False,95.85,2,7,4,2,6,10,1,3,3,1752.71,1.365
14,12.84,14.17,9.31,True,90.0,False,91.5,True,90.0,2,7,4,2,5,10,1,2,3,1693.31,1.413
14,21.36,12.74,12.78,True,90.0,False,104.89,True,90.0,4,7,4,4,5,8,2,1,3,3360.99,1.424
14,23.51,7.21,20.06,True,90.0,False,99.45,True,90.0,4,7,4,3,5,10,3,1,3,3354.17,1.426
2,15.94,12.82,17.26,False,92.07,False,90.34,False,93.93,4,7,4,3,6,9,2,2,3,3516.38,1.361
2,13.95,9.77,13.27,False,87.02,False,84.01,False,79.85,2,7,4,2,5,8,1,2,3,1769.52,1.352
2,12.55,18.2,16.6,False,93.41,False,108.73,False,95.79,4,7,4,2,5,7,3,2,3,3555.47,1.346
2,10.97,11.56,14.9,False,81.73,False,83.67,False,71.99,2,7,4,3,6,10,1,3,3,1773.9,1.349
4,14.94,8.86,12.68,True,90.0,False,93.38,True,90.0,2,7,4,3,5,10,1,1,3,1675.51,1.428
5,12.15,16.72,17.02,True,90.0,False,98.41,True,90.0,4,7,4,3,6,9,1,2,3,3420.4,1.399
14,11.99,19.26,15.69,True,90.0,False,104.17,True,90.0,4,7,4,2,6,10,1,3,3,3513.01,1.362
2,9.21,12.49,15.29,False,100.4,False,91.36,False,86.84,2,7,4,4,3,8,2,2,3,1727.16,1.385
14,14.29,14.95,18.21,True,90.0,False,114.87,True,90.0,4,7,4,3,5,10,1,2,3,3529.53,1.356
2,11.03,11.83,14.52,False,71.33,False,72.77,False,81.92,2,7,4,3,5,10,1,2,3,1712.2,1.397
2,10.84,11.47,16.6,False,70.72,False,79.08,False,66.66,2,7,4,4,4,10,1,2,3,1784.68,1.34
14,20.21,15.09,11.61,True,90.0,False,96.82,True,90.0,4,7,4,4,6,10,2,2,3,3515.64,1.361
4,8.61,23.26,8.46,True,90.0,False,91.55,True,90.0,2,7,4,2,6,9,2,2,3,1693.65,1.412
14,9.9,14.12,24.4,True,90.0,False,77.77,True,90.0,4,7,4,2,6,10,1,3,3,3333.42,1.435
14,10.64,17.85,18.34,True,90.0,False,98.82,True,90.0,4,7,4,4,4,9,1,2,3,3442.02,1.39
2,10.91,11.41,13.76,False,86.23,False,91.76,False,93.58,2,7,4,3,6,10,1,2,3,1705.24,1.403
2,10.45,13.67,13.05,False,101.05,False,96.21,False,103.04,2,7,4,3,5,9,2,1,3,1759.98,1.359
14,9.44,16.97,21.52,True,90.0,False,89.95,True,90.0,4,7,4,2,6,10,1,2,3,3447.43,1.388
14,11.91,24.08,12.37,True,90.0,False,99.37,True,90.0,4,7,4,2,6,10,1,2,3,3500.29,1.367
2,10.7,11.18,15.58,False,81.38,False,76.79,False,79.83,2,7,4,3,5,10,1,2,3,1774.24,1.348
2,11.8,10.32,14.72,False,100.03,False,97.52,False,101.12,2,7,4,3,5,10,2,2,3,1706.73,1.402
2,10.53,11.01,15.45,False,96.19,False,94.75,False,97.6,2,7,4,2,5,10,1,1,3,1756.53,1.362
14,17.62,10.45,19.1,True,90.0,False,97.4,True,90.0,4,7,4,3,5,8,2,1,3,3487.57,1.372
14,17.52,12.38,17.7,True,90.0,False,114.23,True,90.0,4,7,4,3,6,9,2,1,3,3500.88,1.367
4,12.24,13.83,10.48,True,90.0,False,108.28,True,90.0,2,7,4,3,6,10,1,3,3,1684.52,1.42
2,12.13,10.44,15.42,False,89.33,False,71.82,False,74.72,2,7,4,2,6,10,1,3,3,1784.37,1.341
2,10.72,12.44,13.11,False,100.52,False,97.96,False,96.24,2,7,4,2,6,9,2,2,3,1686.17,1.419
5,19.69,8.15,20.85,True,90.0,False,95.88,True,90.0,4,7,4,3,5,10,1,1,3,3328.27,1.438
2,11.45,13.29,11.67,False,81.87,False,81.76,False,80.73,2,7,4,2,6,10,2,2,3,1721.77,1.389
4,25.18,7.45,9.39,True,90.0,False,91.68,True,90.0,2,7,4,2,5,10,2,1,3,1760.72,1.359
4,11.46,12.48,12.36,True,90.0,False,91.51,True,90.0,2,7,4,1,6,9,3,1,3,1767.12,1.354
15,18.15,12.1,16.25,True,90.0,False,99.78,True,90.0,4,7,4,3,5,9,2,1,3,3516.88,1.36
4,10.45,21.91,15.45,True,90.0,False,99.57,True,90.0,4,7,4,2,6,6,3,2,3,3488.19,1.372
15,17.92,6.72,27.97,True,90.0,False,93.36,True,90.0,4,7,4,4,4,9,1,3,3,3362.42,1.423
5,27.17,14.2,4.8,True,90.0,False,108.11,True,90.0,2,7,4,2,6,8,1,1,3,1760.17,1.359
14,14.77,13.45,19.29,True,90.0,False,116.64,True,90.0,4,7,4,2,5,10,1,2,3,3425.28,1.397
14,10.79,11.84,26.21,True,90.0,False,92.63,True,90.0,4,7,4,4,6,10,1,1,3,3344.89,1.43
