Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,5.84,5.52,17.99,True,90.0,False,97.77,True,90.0,2,2,3,2,4,6,4,1,3,574.62,1.561
14,12.0,12.07,17.63,True,90.0,False,117.15,True,90.0,8,2,3,4,4,5,4,3,3,2272.17,1.579
14,7.98,7.4,19.47,True,90.0,False,100.32,True,90.0,4,2,3,4,4,3,5,4,3,1131.14,1.586
14,7.87,6.84,21.03,True,90.0,False,95.49,True,90.0,4,2,3,4,5,4,5,3,3,1126.87,1.592
4,5.95,10.06,9.86,True,90.0,False,94.89,True,90.0,2,2,3,2,6,6,5,3,3,588.04,1.525
14,9.8,11.28,10.62,True,90.0,False,105.76,True,90.0,4,2,3,4,3,4,4,3,3,1129.84,1.587
14,15.28,5.06,16.09,True,90.0,False,111.86,True,90.0,4,2,3,4,3,4,6,3,3,1154.58,1.553
4,10.94,6.07,18.05,True,90.0,False,91.49,True,90.0,4,2,3,2,5,4,3,2,3,1198.22,1.497
2,9.35,12.05,5.78,False,92.39,False,111.2,False,79.55,2,2,3,1,6,5,4,2,3,596.87,1.502
4,10.61,6.43,16.95,True,90.0,False,92.57,True,90.0,4,2,3,3,5,5,4,2,3,1155.2,1.553
19,6.65,12.01,28.47,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,5,5,3,2273.8,1.578
14,12.1,8.99,11.88,True,90.0,False,115.35,True,90.0,4,2,3,2,6,4,5,3,3,1167.86,1.536
14,7.98,16.95,17.5,True,90.0,False,97.41,True,90.0,8,2,3,3,4,4,4,3,3,2347.3,1.528
14,6.93,8.0,21.85,True,90.0,False,99.05,True,90.0,4,2,3,2,6,5,4,3,3,1196.28,1.499
2,6.55,8.76,12.39,False,113.28,False,104.99,False,102.36,2,2,3,2,3,5,3,2,3,589.38,1.522
14,7.51,6.12,24.9,True,90.0,False,95.68,True,90.0,4,2,3,3,4,4,5,4,3,1138.81,1.575
14,10.87,7.89,15.28,True,90.0,False,118.98,True,90.0,4,2,3,2,5,4,5,3,3,1146.39,1.565
4,9.63,14.41,8.67,True,90.0,False,100.48,True,90.0,4,2,3,4,4,6,4,2,3,1183.05,1.516
2,6.99,8.75,10.99,False,112.38,False,98.56,False,100.97,2,2,3,2,5,5,6,3,3,591.78,1.515
4,12.03,6.23,16.53,True,90.0,False,105.68,True,90.0,4,2,3,4,4,4,4,3,3,1192.77,1.504
2,7.0,16.38,11.53,False,106.69,False,94.9,False,107.72,4,2,3,2,5,5,5,5,3,1184.42,1.514
2,8.72,9.29,7.68,False,106.68,False,95.26,False,100.07,2,2,3,2,5,5,3,2,3,580.11,1.546
1,5.06,7.22,16.0,False,87.83,False,81.84,False,80.78,2,2,3,2,5,3,5,2,3,571.07,1.57
19,4.88,11.66,20.43,True,90.0,True,90.0,True,90.0,4,2,3,4,2,2,6,5,3,1162.48,1.543
61,12.91,15.99,10.94,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,4,5,3,2258.35,1.588
2,6.44,8.43,11.0,False,86.71,False,97.8,False,85.72,2,2,3,2,4,5,5,3,3,588.63,1.523
19,12.34,6.35,14.77,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,1,3,1157.36,1.55
14,7.73,6.11,12.51,True,90.0,False,93.29,True,90.0,2,2,3,2,4,4,5,2,3,589.88,1.52
14,9.91,9.55,12.7,True,90.0,False,99.17,True,90.0,4,2,3,2,6,5,4,3,3,1186.57,1.512
61,8.79,9.33,29.16,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,5,2,3,2391.43,1.5
14,4.97,14.86,16.5,True,90.0,False,100.55,True,90.0,4,2,3,2,5,5,4,2,3,1197.99,1.497
2,7.44,7.58,10.79,False,87.08,False,73.85,False,85.3,2,2,3,3,5,4,4,2,3,582.27,1.54
14,9.53,14.38,8.57,True,90.0,False,106.78,True,90.0,4,2,3,4,4,5,4,4,3,1124.44,1.595
2,8.35,8.96,16.09,False,86.97,False,94.12,False,100.85,4,2,3,2,4,4,5,3,3,1178.26,1.522
14,6.71,10.35,17.44,True,90.0,False,100.22,True,90.0,4,2,3,2,4,5,3,2,3,1191.96,1.505
14,12.12,7.65,12.82,True,90.0,False,104.3,True,90.0,4,2,3,2,5,5,4,3,3,1151.82,1.557
14,9.52,7.83,17.13,True,90.0,False,111.63,True,90.0,4,2,3,3,4,4,4,4,3,1186.98,1.511
19,7.12,12.64,12.78,True,90.0,True,90.0,True,90.0,4,2,3,3,6,4,5,3,3,1150.16,1.559
2,6.24,10.53,17.47,False,94.75,False,91.6,False,100.19,4,2,3,3,5,6,4,3,3,1124.86,1.594
14,10.0,11.21,21.35,True,90.0,False,91.22,True,90.0,8,2,3,2,5,4,5,2,3,2392.79,1.499
2,4.64,8.93,15.42,False,85.46,False,81.6,False,65.09,2,2,3,3,5,5,6,5,3,573.16,1.565
2,4.97,13.02,18.26,False,85.5,False,86.07,False,87.12,4,2,3,2,6,5,4,2,3,1173.98,1.528
2,9.13,12.26,6.51,False,95.94,False,114.28,False,112.82,2,2,3,4,3,6,3,2,3,581.48,1.542
14,10.24,10.49,11.09,True,90.0,False,97.25,True,90.0,4,2,3,1,6,4,4,3,3,1181.74,1.518
2,5.25,7.92,15.19,False,89.27,False,77.32,False,67.25,2,2,3,3,5,5,6,2,3,566.43,1.583
4,10.09,9.78,11.87,True,90.0,False,91.96,True,90.0,4,2,3,2,6,5,3,3,3,1170.65,1.532
29,11.65,6.91,14.61,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,5,3,3,1176.13,1.525
19,5.81,9.43,20.92,True,90.0,True,90.0,True,90.0,4,2,3,4,4,2,6,5,3,1146.17,1.565
14,8.26,9.82,14.51,True,90.0,False,99.97,True,90.0,4,2,3,2,5,5,4,3,3,1159.18,1.547
4,7.61,11.97,12.76,True,90.0,False,97.75,True,90.0,4,2,3,2,5,4,4,3,3,1151.71,1.557
14,7.52,9.11,16.87,True,90.0,False,101.23,True,90.0,4,2,3,4,4,4,6,2,3,1133.59,1.582
14,10.55,15.16,7.52,True,90.0,False,96.58,True,90.0,4,2,3,2,6,5,3,1,3,1194.81,1.501
15,23.62,8.85,12.79,True,90.0,False,117.11,True,90.0,8,2,3,3,3,4,4,3,3,2379.85,1.507
2,7.66,7.43,11.73,False,75.86,False,72.5,False,69.27,2,2,3,2,6,5,4,4,3,588.33,1.524
4,4.42,6.69,20.13,True,90.0,False,92.75,True,90.0,2,2,3,2,6,5,4,4,3,594.55,1.508
14,12.9,7.54,25.87,True,90.0,False,114.87,True,90.0,8,2,3,3,4,4,4,2,3,2282.92,1.571
15,24.11,10.16,10.93,True,90.0,False,117.99,True,90.0,8,2,3,3,5,5,3,3,3,2364.21,1.517
14,5.8,5.66,17.8,True,90.0,False,98.33,True,90.0,2,2,3,3,5,5,4,3,3,578.17,1.551
4,4.87,5.67,20.5,True,90.0,False,96.09,True,90.0,2,2,3,4,3,4,6,2,3,562.87,1.593
61,8.03,11.16,25.41,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,6,4,3,2277.11,1.575
2,8.07,8.64,8.77,False,82.15,False,72.86,False,87.07,2,2,3,2,4,3,5,2,3,578.81,1.549
14,6.1,14.75,12.88,True,90.0,False,100.92,True,90.0,4,2,3,3,4,4,4,2,3,1137.89,1.576
14,9.81,14.92,16.28,True,90.0,False,92.78,True,90.0,8,2,3,4,3,4,4,2,3,2380.02,1.507
2,7.11,7.65,12.04,False,66.56,False,69.88,False,78.31,2,2,3,2,5,4,4,2,3,562.52,1.594
14,5.61,11.72,17.44,True,90.0,False,99.87,True,90.0,4,2,3,4,3,3,5,2,3,1129.69,1.588
2,6.87,8.47,11.1,False,72.47,False,81.73,False,65.83,2,2,3,3,5,5,3,2,3,561.75,1.596
2,4.94,7.45,16.45,False,87.11,False,85.05,False,79.45,2,2,3,2,4,4,5,5,3,592.58,1.513
14,8.56,8.17,16.69,True,90.0,False,91.93,True,90.0,4,2,3,2,4,4,4,2,3,1166.56,1.537
14,14.25,5.11,17.53,True,90.0,False,112.09,True,90.0,4,2,3,4,3,4,3,3,3,1182.79,1.516
14,8.11,19.33,7.58,True,90.0,False,96.93,True,90.0,4,2,3,1,4,4,4,2,3,1179.61,1.52
19,5.77,10.47,18.66,True,90.0,True,90.0,True,90.0,4,2,3,2,3,3,4,3,3,1127.29,1.591
4,8.13,11.95,11.7,True,90.0,False,91.36,True,90.0,4,2,3,4,4,4,4,3,3,1136.38,1.578
4,10.5,10.02,11.28,True,90.0,False,108.71,True,90.0,4,2,3,2,5,5,4,4,3,1124.05,1.596
4,9.04,5.03,13.44,True,90.0,False,102.54,True,90.0,2,2,3,4,3,4,4,2,3,596.55,1.503
4,8.58,10.77,12.63,True,90.0,False,99.31,True,90.0,4,2,3,2,6,4,4,3,3,1151.72,1.557
2,7.49,9.34,8.22,False,95.28,False,96.56,False,90.62,2,2,3,2,4,5,4,2,3,568.72,1.577
61,11.2,9.44,22.3,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,5,2,3,2357.73,1.521
14,7.69,8.29,18.15,True,90.0,False,100.05,True,90.0,4,2,3,3,4,4,6,4,3,1139.31,1.574
33,7.57,9.63,15.6,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,2,3,1137.23,1.577
14,8.27,11.14,12.77,True,90.0,False,101.26,True,90.0,4,2,3,1,6,4,5,4,3,1153.83,1.554
2,9.92,7.76,16.18,False,70.39,False,83.01,False,73.67,4,2,3,2,5,5,4,2,3,1125.43,1.594
2,8.54,5.88,12.88,False,87.94,False,107.69,False,103.63,2,2,3,1,5,6,5,2,3,598.39,1.499
2,6.47,9.31,10.6,False,65.89,False,78.13,False,79.45,2,2,3,2,4,6,6,2,3,566.82,1.582
14,11.08,5.42,21.55,True,90.0,False,114.96,True,90.0,4,2,3,2,4,5,5,3,3,1173.28,1.529
2,9.41,7.38,9.67,False,69.29,False,73.3,False,77.59,2,2,3,2,6,6,5,2,3,596.82,1.503
14,8.05,7.87,19.06,True,90.0,False,105.41,True,90.0,4,2,3,3,4,5,5,3,3,1164.11,1.541
14,9.28,7.88,16.45,True,90.0,False,104.85,True,90.0,4,2,3,2,6,5,5,2,3,1162.75,1.543
14,11.55,8.46,13.5,True,90.0,False,115.01,True,90.0,4,2,3,2,5,5,4,3,3,1195.44,1.5
14,7.47,5.74,27.97,True,90.0,False,96.16,True,90.0,4,2,3,2,4,4,4,2,3,1192.37,1.504
14,10.41,7.73,28.16,True,90.0,False,91.29,True,90.0,8,2,3,4,4,6,4,2,3,2265.44,1.583
4,9.48,8.3,7.31,True,90.0,False,98.51,True,90.0,2,2,3,3,4,2,6,5,3,568.85,1.576
14,7.8,9.64,15.68,True,90.0,False,91.81,True,90.0,4,2,3,3,6,4,4,3,3,1178.42,1.522
14,8.72,12.24,10.94,True,90.0,False,102.29,True,90.0,4,2,3,2,6,4,4,2,3,1140.9,1.572
2,9.75,6.15,11.55,False,100.88,False,105.27,False,111.75,2,2,3,3,4,5,3,5,3,588.01,1.525
19,8.1,12.04,24.46,True,90.0,True,90.0,True,90.0,8,2,3,1,5,5,4,2,3,2385.44,1.504
2,5.1,7.79,14.7,False,88.98,False,86.93,False,93.54,2,2,3,4,2,3,6,2,3,581.93,1.541
14,12.14,5.39,18.4,True,90.0,False,104.25,True,90.0,4,2,3,4,4,4,3,3,3,1166.95,1.537
14,10.6,5.99,19.97,True,90.0,False,109.99,True,90.0,4,2,3,4,3,5,4,3,3,1191.58,1.505
29,7.07,12.46,13.57,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,2,3,1195.41,1.5
2,7.64,11.89,12.84,False,88.16,False,82.21,False,85.11,4,2,3,3,4,4,4,4,3,1151.16,1.558
2,5.59,11.09,19.63,False,100.16,False,95.17,False,95.6,4,2,3,4,3,4,4,2,3,1184.95,1.514
15,16.83,7.54,20.28,True,90.0,False,116.74,True,90.0,8,2,3,4,3,3,4,2,3,2298.28,1.561
4,10.18,5.01,12.08,True,90.0,False,108.04,True,90.0,2,2,3,2,6,5,3,1,3,585.81,1.531
4,8.72,7.43,9.05,True,90.0,False,99.41,True,90.0,2,2,3,3,4,5,4,3,3,578.46,1.55
19,6.55,7.69,23.77,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,1,3,1197.28,1.498
14,10.33,8.22,14.47,True,90.0,False,103.36,True,90.0,4,2,3,2,5,5,3,3,3,1195.43,1.5
14,11.92,7.16,14.87,True,90.0,False,117.4,True,90.0,4,2,3,2,5,4,5,3,3,1126.74,1.592
2,9.65,11.2,11.34,False,100.29,False,98.73,False,106.53,4,2,3,1,5,5,4,2,3,1129.09,1.588
14,5.09,16.86,13.72,True,90.0,False,97.99,True,90.0,4,2,3,4,4,5,4,1,3,1165.98,1.538
2,7.74,12.01,12.81,False,87.72,False,95.85,False,86.2,4,2,3,4,4,3,4,2,3,1180.68,1.519
2,5.42,12.22,17.6,False,85.92,False,80.67,False,86.58,4,2,3,2,4,4,6,5,3,1145.98,1.565
14,9.12,18.96,6.96,True,90.0,False,96.07,True,90.0,4,2,3,2,5,5,5,2,3,1196.74,1.499
19,4.63,10.23,24.85,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,2,3,1177.02,1.524
4,6.8,5.34,16.56,True,90.0,False,110.38,True,90.0,2,2,3,2,5,5,5,4,3,563.69,1.591
14,14.18,5.89,28.52,True,90.0,False,94.91,True,90.0,8,2,3,4,3,4,5,2,3,2373.26,1.511
61,9.76,12.73,18.57,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,2,3,2307.23,1.555
14,7.65,8.29,18.12,True,90.0,False,92.14,True,90.0,4,2,3,2,5,6,3,2,3,1148.34,1.562
15,13.52,9.88,17.6,True,90.0,False,92.3,True,90.0,8,2,3,2,6,5,3,3,3,2349.07,1.527
4,10.45,10.51,11.65,True,90.0,False,117.12,True,90.0,4,2,3,2,4,5,4,2,3,1138.84,1.575
15,8.04,7.41,19.94,True,90.0,False,95.61,True,90.0,4,2,3,2,4,4,6,5,3,1182.26,1.517
14,9.75,7.59,17.75,True,90.0,False,117.92,True,90.0,4,2,3,1,6,4,6,4,3,1160.65,1.545
29,10.1,6.03,19.0,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,6,3,3,1157.16,1.55
15,14.37,10.2,17.89,True,90.0,False,117.18,True,90.0,8,2,3,1,6,5,5,3,3,2332.65,1.538
14,5.75,7.55,27.16,True,90.0,False,101.06,True,90.0,4,2,3,3,2,2,5,2,3,1157.18,1.55
14,12.73,7.1,12.79,True,90.0,False,96.75,True,90.0,4,2,3,2,5,4,5,4,3,1147.99,1.562
4,11.34,4.62,11.71,True,90.0,False,109.67,True,90.0,2,2,3,3,3,4,4,2,3,577.7,1.552
14,9.21,20.23,6.5,True,90.0,False,103.45,True,90.0,4,2,3,3,5,5,3,3,3,1177.85,1.523
15,13.8,6.6,26.11,True,90.0,False,96.97,True,90.0,8,2,3,4,4,5,5,2,3,2360.52,1.52
2,9.08,7.63,9.91,False,68.83,False,72.42,False,64.43,2,2,3,4,4,5,4,1,3,568.74,1.577
14,11.52,14.94,7.07,True,90.0,False,109.52,True,90.0,4,2,3,3,4,4,3,3,3,1146.87,1.564
19,5.78,12.14,16.12,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,5,4,3,1131.13,1.586
2,7.73,7.58,20.71,False,100.37,False,101.98,False,98.94,4,2,3,2,3,4,6,5,3,1143.98,1.568
14,5.35,8.85,24.49,True,90.0,False,93.44,True,90.0,4,2,3,4,4,5,4,2,3,1157.45,1.55
