Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,11.82,13.29,8.91,True,90.0,True,90.0,True,90.0,8,1,3,3,3,1,5,4,2,1399.65,1.472
33,9.12,7.58,9.89,True,90.0,True,90.0,True,90.0,4,1,3,3,5,1,6,4,2,683.69,1.507
2,5.43,7.63,9.69,False,112.58,False,99.15,False,106.64,2,1,3,2,5,4,4,2,2,338.35,1.522
2,4.57,7.67,10.9,False,99.52,False,100.73,False,103.53,2,1,3,4,4,3,6,4,2,356.13,1.446
19,6.74,10.78,9.52,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,4,2,691.7,1.489
14,4.98,4.82,28.72,True,90.0,False,92.0,True,90.0,4,1,3,2,6,2,6,5,2,688.96,1.495
1,6.33,7.26,15.71,False,107.74,False,100.71,False,89.76,4,1,3,3,5,2,6,5,2,674.6,1.527
19,4.45,7.51,21.2,True,90.0,True,90.0,True,90.0,4,1,3,3,5,1,6,3,2,708.49,1.454
19,6.56,6.85,15.47,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,5,4,2,695.16,1.482
14,8.33,8.79,10.51,True,90.0,False,114.84,True,90.0,4,1,3,2,6,4,6,5,2,698.35,1.475
2,10.19,15.63,8.75,False,89.34,False,80.37,False,80.78,8,1,3,2,6,2,6,2,2,1356.05,1.519
14,9.32,5.47,15.02,True,90.0,False,109.89,True,90.0,4,1,3,2,5,2,6,5,2,720.05,1.43
14,6.55,8.43,12.72,True,90.0,False,90.47,True,90.0,4,1,3,2,5,2,5,4,2,702.33,1.467
14,8.04,5.05,17.91,True,90.0,False,102.54,True,90.0,4,1,3,4,4,2,6,5,2,709.83,1.451
2,6.13,9.45,13.39,False,114.84,False,91.0,False,96.64,4,1,3,4,3,2,6,5,2,697.3,1.477
14,7.8,8.1,11.24,True,90.0,False,106.15,True,90.0,4,1,3,2,4,3,6,3,2,682.12,1.51
14,11.52,9.74,12.14,True,90.0,False,96.45,True,90.0,8,1,3,3,4,3,6,3,2,1353.54,1.522
14,4.79,12.5,11.33,True,90.0,False,96.76,True,90.0,4,1,3,3,5,4,6,5,2,673.67,1.529
14,6.8,11.16,9.41,True,90.0,False,96.48,True,90.0,4,1,3,4,4,3,5,4,2,709.54,1.452
14,10.99,8.26,7.81,True,90.0,False,87.31,True,90.0,4,1,3,1,5,1,6,4,2,708.19,1.454
14,8.22,5.78,16.09,True,90.0,False,115.39,True,90.0,4,1,3,2,6,3,5,1,2,690.62,1.491
4,7.92,10.32,8.46,True,90.0,False,99.45,True,90.0,4,1,3,1,6,4,6,5,2,682.09,1.51
14,11.52,6.35,9.95,True,90.0,False,109.4,True,90.0,4,1,3,4,3,3,6,3,2,686.54,1.5
14,5.39,4.82,13.6,True,90.0,False,96.49,True,90.0,2,1,3,2,5,2,6,2,2,351.06,1.467
19,5.88,10.98,10.88,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,5,4,2,702.44,1.466
14,10.78,5.36,11.69,True,90.0,False,92.88,True,90.0,4,1,3,4,5,2,6,3,2,674.6,1.527
61,7.75,10.59,17.34,True,90.0,True,90.0,True,90.0,8,1,3,2,3,3,5,4,2,1423.14,1.447
2,6.8,7.5,7.36,False,87.51,False,76.28,False,79.24,2,1,3,2,4,2,6,2,2,358.24,1.438
4,5.1,5.97,11.66,True,90.0,False,99.98,True,90.0,2,1,3,3,5,3,6,5,2,349.64,1.473
2,7.36,10.55,9.74,False,86.37,False,71.83,False,76.69,4,1,3,4,4,3,6,5,2,699.25,1.473
14,8.66,5.85,27.31,True,90.0,False,94.89,True,90.0,8,1,3,4,4,3,6,3,2,1378.52,1.494
14,8.04,6.45,13.39,True,90.0,False,97.12,True,90.0,4,1,3,2,5,2,6,3,2,689.02,1.495
14,6.28,9.51,11.55,True,90.0,False,98.86,True,90.0,4,1,3,2,4,3,5,4,2,681.57,1.511
4,7.43,4.85,10.89,True,90.0,False,113.72,True,90.0,2,1,3,2,6,5,5,4,2,359.28,1.433
14,6.08,8.06,14.7,True,90.0,False,96.96,True,90.0,4,1,3,3,5,4,6,4,2,715.06,1.44
61,14.5,7.81,12.4,True,90.0,True,90.0,True,90.0,8,1,3,2,5,1,6,3,2,1404.24,1.467
14,6.64,7.84,14.29,True,90.0,False,106.45,True,90.0,4,1,3,3,3,2,6,5,2,713.45,1.444
14,13.78,5.72,9.09,True,90.0,False,103.59,True,90.0,4,1,3,2,5,3,6,2,2,696.43,1.479
29,5.56,6.69,9.22,True,90.0,True,90.0,True,90.0,2,1,3,4,4,4,6,3,2,342.95,1.502
14,12.06,8.27,15.6,True,90.0,False,117.37,True,90.0,8,1,3,2,6,4,6,4,2,1381.71,1.491
14,7.66,4.1,21.84,True,90.0,False,95.88,True,90.0,4,1,3,3,3,1,6,3,2,682.3,1.51
14,10.18,5.88,12.3,True,90.0,False,102.49,True,90.0,4,1,3,2,4,3,6,3,2,718.83,1.433
2,7.18,5.99,8.93,False,101.74,False,95.62,False,107.68,2,1,3,4,4,4,6,3,2,352.98,1.459
61,9.27,5.34,28.89,True,90.0,True,90.0,True,90.0,8,1,3,3,3,2,5,4,2,1430.11,1.44
14,5.29,5.85,22.53,True,90.0,False,91.6,True,90.0,4,1,3,3,4,4,6,2,2,696.95,1.478
2,5.37,8.05,8.65,False,106.17,False,98.14,False,100.65,2,1,3,2,6,3,6,4,2,345.49,1.491
33,9.03,17.96,4.28,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,5,2,2,694.13,1.484
14,6.46,15.79,13.58,True,90.0,False,99.93,True,90.0,8,1,3,4,4,4,6,5,2,1364.45,1.51
14,10.33,6.1,12.41,True,90.0,False,117.8,True,90.0,4,1,3,2,5,2,6,3,2,691.73,1.489
14,6.39,15.32,7.03,True,90.0,False,99.43,True,90.0,4,1,3,2,5,2,6,3,2,678.9,1.517
19,5.78,14.73,8.21,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,4,2,698.99,1.474
2,6.22,7.67,7.62,False,100.26,False,94.81,False,96.93,2,1,3,4,3,3,5,4,2,353.03,1.459
2,10.15,8.16,16.57,False,88.95,False,86.95,False,86.34,8,1,3,2,6,4,6,2,2,1367.5,1.506
15,17.47,8.83,9.29,True,90.0,False,92.15,True,90.0,8,1,3,4,5,3,4,4,2,1432.07,1.438
14,7.06,9.6,11.14,True,90.0,False,108.56,True,90.0,4,1,3,3,4,2,6,5,2,715.76,1.439
33,8.95,7.48,20.98,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,2,1404.53,1.467
2,7.05,9.55,5.31,False,93.89,False,96.95,False,88.34,2,1,3,2,4,3,6,4,2,353.99,1.455
19,7.92,10.59,17.08,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,4,3,2,1432.55,1.438
61,11.73,5.0,23.06,True,90.0,True,90.0,True,90.0,8,1,3,3,6,1,5,4,2,1352.47,1.523
19,5.99,11.88,9.47,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,5,4,2,673.9,1.528
61,5.96,7.47,15.78,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,5,2,2,702.54,1.466
19,6.92,7.22,14.32,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,5,2,715.46,1.44
2,6.29,8.69,6.92,False,86.85,False,81.07,False,70.0,2,1,3,2,5,4,6,4,2,351.13,1.467
2,10.71,13.33,10.94,False,71.1,False,73.69,False,85.27,8,1,3,4,3,2,6,4,2,1418.11,1.453
14,15.64,6.47,15.81,True,90.0,False,118.25,True,90.0,8,1,3,3,5,2,6,3,2,1409.27,1.462
14,12.04,6.91,8.34,True,90.0,False,102.02,True,90.0,4,1,3,1,5,2,5,3,2,678.65,1.518
15,12.28,8.17,15.6,True,90.0,False,119.87,True,90.0,8,1,3,4,3,3,6,2,2,1357.2,1.518
2,6.31,6.95,8.03,False,86.81,False,88.64,False,80.38,2,1,3,2,5,3,6,5,2,346.62,1.486
4,8.1,5.52,7.93,True,90.0,False,96.36,True,90.0,2,1,3,2,5,2,6,5,2,352.38,1.461
14,5.74,5.66,11.27,True,90.0,False,110.31,True,90.0,2,1,3,4,2,3,5,5,2,343.38,1.5
61,7.65,11.54,15.83,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,5,3,2,1397.49,1.474
29,8.24,7.48,11.06,True,90.0,True,90.0,True,90.0,4,1,3,2,6,3,5,3,2,681.69,1.511
14,5.24,11.05,13.28,True,90.0,False,114.22,True,90.0,4,1,3,4,4,4,5,2,2,701.25,1.469
2,6.98,7.07,7.39,False,87.35,False,101.42,False,80.94,2,1,3,2,6,3,6,3,2,351.88,1.464
4,7.06,6.42,15.67,True,90.0,False,104.96,True,90.0,4,1,3,3,4,2,6,5,2,686.17,1.501
14,4.9,4.45,16.74,True,90.0,False,99.62,True,90.0,2,1,3,4,3,3,6,4,2,359.88,1.431
29,8.16,12.48,6.65,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,6,3,2,677.21,1.521
14,7.24,6.49,14.54,True,90.0,False,91.88,True,90.0,4,1,3,3,4,2,6,2,2,682.83,1.508
2,10.11,8.27,9.0,False,75.13,False,75.59,False,79.58,4,1,3,3,4,4,6,3,2,698.88,1.474
14,8.54,6.48,13.62,True,90.0,False,111.19,True,90.0,4,1,3,3,4,3,6,4,2,702.76,1.466
2,7.76,8.33,10.95,False,94.18,False,97.11,False,101.42,4,1,3,4,3,3,6,5,2,685.01,1.504
14,7.54,11.79,16.19,True,90.0,False,98.05,True,90.0,8,1,3,3,5,4,6,4,2,1425.05,1.446
19,11.15,8.34,15.29,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,2,1421.83,1.449
14,9.31,8.57,8.96,True,90.0,False,90.03,True,90.0,4,1,3,2,6,4,6,5,2,714.89,1.441
2,5.79,7.33,8.65,False,76.56,False,74.64,False,80.9,2,1,3,2,5,2,6,4,2,342.47,1.504
15,17.91,9.08,9.49,True,90.0,False,113.3,True,90.0,8,1,3,3,4,3,5,2,2,1417.43,1.453
14,12.31,6.84,17.19,True,90.0,False,104.96,True,90.0,8,1,3,4,4,3,6,2,2,1398.35,1.473
19,4.81,11.66,12.45,True,90.0,True,90.0,True,90.0,4,1,3,2,4,2,5,4,2,698.25,1.475
9,5.95,9.32,12.38,True,90.0,False,97.89,True,90.0,4,1,3,1,6,4,5,4,2,680.02,1.515
4,9.14,10.22,16.71,True,90.0,False,115.6,True,90.0,8,1,3,4,3,4,6,5,2,1407.67,1.463
14,6.91,8.11,12.47,True,90.0,False,95.49,True,90.0,4,1,3,3,4,2,6,4,2,695.61,1.481
14,10.54,8.62,17.69,True,90.0,False,116.91,True,90.0,8,1,3,4,4,4,6,1,2,1433.19,1.437
9,7.49,5.7,16.83,True,90.0,False,97.88,True,90.0,4,1,3,2,6,2,6,5,2,711.74,1.447
4,6.06,14.39,8.26,True,90.0,False,90.68,True,90.0,4,1,3,2,5,3,6,2,2,720.25,1.43
14,7.12,7.45,6.57,True,90.0,False,91.67,False,90.0,2,1,3,2,4,1,5,4,2,348.35,1.478
14,14.11,7.85,12.97,True,90.0,False,96.61,True,90.0,8,1,3,4,4,4,5,2,2,1427.05,1.444
2,7.42,7.58,13.97,False,112.05,False,95.19,False,107.24,4,1,3,2,6,3,6,3,2,677.23,1.521
19,6.09,13.35,8.31,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,4,2,675.62,1.525
61,13.43,10.03,10.23,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,4,2,1378.01,1.495
14,11.76,7.69,15.83,True,90.0,False,105.86,True,90.0,8,1,3,3,4,4,5,3,2,1377.08,1.496
19,4.24,9.49,16.8,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,5,2,675.99,1.524
1,6.81,8.48,12.53,False,104.01,False,102.57,False,81.51,4,1,3,4,4,3,6,3,2,681.79,1.511
2,7.31,7.65,7.38,False,80.65,False,73.45,False,64.47,2,1,3,2,5,3,6,1,2,356.6,1.444
61,11.14,8.39,14.67,True,90.0,True,90.0,True,90.0,8,1,3,1,6,4,5,3,2,1371.13,1.502
14,7.32,17.82,11.98,True,90.0,False,117.65,True,90.0,8,1,3,2,6,4,6,4,2,1384.24,1.488
14,10.0,7.8,8.69,True,90.0,False,95.88,True,90.0,4,1,3,4,4,2,6,4,2,674.25,1.528
14,12.68,8.67,6.88,True,90.0,False,110.07,True,90.0,4,1,3,4,3,3,6,2,2,710.43,1.45
2,8.4,10.99,8.32,False,87.03,False,109.92,False,85.39,4,1,3,2,6,3,6,5,2,717.2,1.436
14,18.88,6.72,10.91,True,90.0,False,92.11,True,90.0,8,1,3,4,3,3,6,4,2,1383.25,1.489
14,5.41,8.23,8.39,True,90.0,False,111.13,True,90.0,2,1,3,3,4,2,6,3,2,348.44,1.478
14,8.67,4.72,16.89,True,90.0,False,92.32,True,90.0,4,1,3,3,4,3,5,3,2,690.61,1.491
9,4.89,7.06,20.26,True,90.0,False,90.42,True,90.0,4,1,3,3,4,4,6,4,2,699.43,1.473
29,7.09,11.03,18.12,True,90.0,True,90.0,True,90.0,8,1,3,3,6,1,5,4,2,1417.03,1.454
61,6.88,14.64,6.8,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,3,2,684.92,1.504
2,7.86,8.62,10.67,False,87.07,False,99.23,False,90.75,4,1,3,1,6,3,6,5,2,712.62,1.445
33,6.35,18.1,12.49,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,3,2,1435.54,1.435
14,9.13,8.06,18.47,True,90.0,False,96.07,True,90.0,8,1,3,4,3,4,6,3,2,1351.55,1.524
14,7.62,10.68,9.67,True,90.0,False,116.18,True,90.0,4,1,3,2,6,4,6,4,2,706.23,1.458
14,11.48,7.3,8.24,True,90.0,False,95.8,True,90.0,4,1,3,2,5,3,6,4,2,687.01,1.499
14,9.54,7.28,19.62,True,90.0,False,95.26,True,90.0,8,1,3,3,3,3,5,3,2,1356.89,1.518
4,7.13,6.3,7.94,True,90.0,False,90.03,True,90.0,2,1,3,4,4,2,6,2,2,356.66,1.444
5,5.24,11.03,12.02,True,90.0,False,93.5,True,90.0,4,1,3,4,4,3,6,2,2,693.43,1.485
2,8.3,7.2,12.5,False,87.23,False,79.93,False,74.94,4,1,3,4,3,2,6,4,2,710.23,1.45
14,7.34,11.63,8.0,True,90.0,False,96.15,True,90.0,4,1,3,3,4,2,6,2,2,678.98,1.517
61,8.33,6.34,26.23,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,3,2,1385.26,1.487
14,6.95,4.77,10.92,True,90.0,False,96.76,True,90.0,2,1,3,2,5,4,6,4,2,359.5,1.433
15,10.64,10.23,14.87,True,90.0,False,119.83,True,90.0,8,1,3,3,4,4,6,4,2,1404.11,1.467
14,4.6,17.96,8.24,True,90.0,False,91.23,True,90.0,4,1,3,3,5,5,5,5,2,680.6,1.513
14,7.88,4.79,10.08,True,90.0,False,111.39,True,90.0,2,1,3,3,5,2,6,3,2,354.26,1.454
15,10.31,18.02,7.96,True,90.0,False,110.62,True,90.0,8,1,3,4,3,4,5,2,2,1384.12,1.488
61,9.29,9.81,15.38,True,90.0,True,90.0,True,90.0,8,1,3,3,4,1,6,5,2,1401.65,1.47
14,4.56,8.42,18.46,False,90.0,False,78.33,True,90.0,4,1,3,2,5,2,6,3,2,694.12,1.484
15,7.45,5.42,17.01,True,90.0,False,95.16,True,90.0,4,1,3,4,3,2,6,2,2,684.06,1.506
14,5.81,16.62,7.46,True,90.0,False,108.66,True,90.0,4,1,3,3,4,2,6,5,2,682.49,1.509
9,8.62,13.82,6.24,True,90.0,False,111.67,True,90.0,4,1,3,3,5,4,6,2,2,690.82,1.491
14,9.36,8.36,9.03,True,90.0,False,102.1,True,90.0,4,1,3,2,4,1,6,4,2,690.9,1.491
14,6.24,12.02,10.34,True,90.0,False,115.18,True,90.0,4,1,3,2,5,3,6,2,2,701.85,1.468
61,7.29,19.45,9.95,True,90.0,True,90.0,True,90.0,8,1,3,3,5,4,4,2,2,1410.82,1.46
4,7.11,5.93,8.09,True,90.0,False,83.95,True,90.0,2,1,3,4,6,2,6,5,2,339.19,1.518
14,9.1,11.56,6.96,True,90.0,False,102.93,True,90.0,4,1,3,3,5,4,5,2,2,713.6,1.443
14,5.38,7.65,17.32,True,90.0,False,97.42,True,90.0,4,1,3,3,4,4,6,1,2,706.87,1.457
14,5.62,4.63,14.84,True,90.0,False,117.98,True,90.0,2,1,3,4,3,3,6,5,2,341.01,1.51
2,8.95,13.29,6.29,False,112.23,False,76.86,False,92.2,4,1,3,3,5,4,6,3,2,673.48,1.529
2,7.0,6.78,7.59,False,93.71,False,94.67,False,98.4,2,1,3,3,4,3,6,2,2,354.1,1.454
2,7.4,7.89,6.77,False,88.02,False,72.89,False,65.42,2,1,3,4,5,3,4,2,2,341.79,1.507
2,6.46,7.22,7.33,False,86.46,False,98.62,False,93.54,2,1,3,3,4,1,6,5,2,336.9,1.529
4,4.92,6.21,11.88,True,90.0,False,109.4,True,90.0,2,1,3,3,3,3,6,3,2,342.36,1.504
61,13.05,6.13,17.74,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,6,4,2,1419.14,1.452
15,11.59,7.86,17.31,True,90.0,False,118.66,True,90.0,8,1,3,3,5,4,6,2,2,1383.7,1.489
14,5.6,7.72,16.05,True,90.0,False,98.57,True,90.0,4,1,3,3,4,3,6,4,2,686.13,1.501
14,5.78,17.11,7.1,True,90.0,False,95.67,True,90.0,4,1,3,2,5,2,6,5,2,698.72,1.474
14,7.5,8.68,20.9,True,90.0,False,97.41,True,90.0,8,1,3,4,4,4,6,2,2,1349.23,1.527
14,11.19,5.38,11.83,True,90.0,False,106.76,True,90.0,4,1,3,4,4,4,6,4,2,681.94,1.51
14,5.65,7.23,17.54,True,90.0,False,90.75,True,90.0,4,1,3,3,4,3,6,2,2,716.44,1.438
15,9.12,9.65,16.38,True,90.0,False,96.62,True,90.0,8,1,3,4,3,3,6,2,2,1431.96,1.439
9,6.31,13.01,8.55,True,90.0,False,93.16,True,90.0,4,1,3,3,4,2,6,3,2,700.83,1.47
2,7.63,11.13,17.76,False,106.86,False,95.83,False,100.33,8,1,3,3,4,3,6,4,2,1400.97,1.47
14,12.74,5.17,10.47,True,90.0,False,92.29,True,90.0,4,1,3,3,6,4,5,2,2,689.06,1.495
14,8.68,25.81,6.7,True,90.0,False,107.82,True,90.0,8,1,3,2,4,2,6,5,2,1428.99,1.442
15,9.99,11.86,11.45,True,90.0,False,95.11,True,90.0,8,1,3,3,4,3,6,3,2,1351.22,1.525
14,9.3,7.95,9.69,True,90.0,False,109.55,True,90.0,4,1,3,2,6,3,5,4,2,675.13,1.526
2,9.93,11.0,7.5,False,70.68,False,76.94,False,66.32,4,1,3,3,4,3,6,5,2,703.88,1.463
14,6.72,5.91,18.09,True,90.0,False,96.98,True,90.0,4,1,3,3,3,2,6,2,2,713.12,1.444
9,7.25,19.19,5.18,True,90.0,False,96.22,True,90.0,4,1,3,2,6,3,5,4,2,716.44,1.438
14,7.96,17.14,5.05,True,90.0,False,102.04,True,90.0,4,1,3,1,6,4,6,5,2,673.84,1.529
4,7.94,6.58,13.84,True,90.0,False,109.75,True,90.0,4,1,3,2,5,3,6,4,2,680.54,1.513
2,12.77,10.02,12.09,False,75.09,False,73.02,False,84.45,8,1,3,4,3,3,6,1,2,1429.34,1.441
14,6.57,5.41,19.66,True,90.0,False,91.16,True,90.0,4,1,3,3,5,2,6,3,2,698.65,1.474
14,4.63,9.97,15.18,True,90.0,False,97.99,True,90.0,4,1,3,4,4,4,6,2,2,693.92,1.484
2,6.6,7.23,15.78,False,77.27,False,101.84,False,101.23,4,1,3,4,3,2,6,5,2,709.98,1.451
9,8.76,7.98,9.8,True,90.0,False,95.33,True,90.0,4,1,3,2,5,4,6,1,2,682.1,1.51
9,5.18,16.26,8.72,True,90.0,False,104.4,True,90.0,4,1,3,1,6,3,6,4,2,711.38,1.448
2,6.37,9.82,12.1,False,75.04,False,70.88,False,88.21,4,1,3,4,4,3,6,5,2,689.72,1.493
14,5.56,11.22,11.56,True,90.0,False,97.44,True,90.0,4,1,3,4,4,3,6,5,2,715.08,1.44
29,13.5,6.5,7.86,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,3,2,689.72,1.493
4,4.97,4.99,13.74,True,90.0,False,91.37,True,90.0,2,1,3,2,6,2,6,5,2,340.66,1.512
33,12.12,10.68,10.98,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,4,2,2,1421.27,1.449
4,4.57,7.99,9.46,True,90.0,False,96.21,True,90.0,2,1,3,4,4,5,5,5,2,343.4,1.5
14,11.52,5.62,11.69,True,90.0,False,113.85,True,90.0,4,1,3,3,4,4,6,2,2,692.21,1.488
2,7.01,8.02,13.26,False,101.86,False,93.73,False,98.35,4,1,3,2,5,2,6,5,2,718.36,1.434
2,6.29,5.88,10.86,False,99.57,False,112.23,False,101.91,2,1,3,4,4,3,6,4,2,350.31,1.47
61,6.96,9.35,21.55,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,2,1402.39,1.469
2,8.84,11.42,7.97,False,85.06,False,72.78,False,64.89,4,1,3,2,5,3,4,5,2,695.17,1.482
14,5.38,6.37,10.35,True,90.0,False,104.33,True,90.0,2,1,3,3,4,2,6,5,2,343.66,1.499
4,11.85,7.6,8.11,True,90.0,False,107.08,True,90.0,4,1,3,4,4,4,4,3,2,698.17,1.475
2,7.17,8.29,12.72,False,71.8,False,73.38,False,80.84,4,1,3,4,4,4,5,2,2,686.21,1.501
33,13.55,11.6,8.64,True,90.0,True,90.0,True,90.0,8,1,3,1,6,3,6,2,2,1358.04,1.517
14,8.03,12.94,13.53,True,90.0,False,91.22,True,90.0,8,1,3,3,5,4,6,3,2,1405.56,1.466
14,14.09,6.85,15.77,True,90.0,False,116.3,True,90.0,8,1,3,4,4,4,5,3,2,1364.51,1.51
19,5.52,10.41,23.78,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,6,4,2,1366.47,1.508
61,11.42,6.46,18.32,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,3,2,1351.53,1.524
2,7.31,11.73,9.23,False,100.3,False,109.45,False,101.59,4,1,3,4,3,4,6,3,2,704.72,1.462
19,9.73,10.17,14.2,True,90.0,True,90.0,True,90.0,8,1,3,1,5,3,5,3,2,1405.15,1.466
29,4.28,5.73,28.42,True,90.0,True,90.0,True,90.0,4,1,3,3,6,5,4,2,2,696.98,1.478
4,3.88,6.94,13.12,True,90.0,False,98.07,True,90.0,2,1,3,2,4,3,6,2,2,349.79,1.472
2,5.81,7.27,16.19,False,89.24,False,88.73,False,81.05,4,1,3,3,4,1,6,5,2,675.32,1.525
4,6.53,6.08,17.51,True,90.0,False,99.7,True,90.0,4,1,3,2,5,4,5,2,2,685.25,1.503
2,6.47,9.32,6.4,False,72.12,False,72.55,False,81.48,2,1,3,2,4,4,6,5,2,349.71,1.473
14,6.76,4.39,11.77,True,90.0,False,104.97,True,90.0,2,1,3,4,4,3,6,3,2,337.44,1.526
2,4.47,7.66,11.35,False,64.99,False,74.02,False,79.75,2,1,3,4,3,2,6,3,2,337.73,1.525
14,5.58,7.74,16.01,True,90.0,False,83.55,True,90.0,4,1,3,3,4,2,6,5,2,687.08,1.499
15,12.47,7.51,15.81,True,90.0,False,111.99,True,90.0,8,1,3,3,4,3,6,3,2,1372.89,1.5
14,9.53,5.68,6.53,True,90.0,False,94.83,True,90.0,2,1,3,2,6,3,6,3,2,352.22,1.462
14,7.82,11.45,7.92,True,90.0,False,105.66,True,90.0,4,1,3,3,4,3,5,5,2,682.83,1.508
4,7.92,7.98,10.89,True,90.0,False,97.58,True,90.0,4,1,3,4,4,3,4,2,2,682.25,1.51
14,7.64,4.58,20.28,True,90.0,False,97.68,True,90.0,4,1,3,4,3,4,6,4,2,703.26,1.465
9,6.01,14.79,7.97,False,90.0,False,91.39,True,90.0,4,1,3,2,5,3,6,4,2,708.23,1.454
