Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,5.36,18.17,8.97,True,90.0,False,100.62,True,90.0,2,3,2,4,3,4,4,1,2,858.64,1.215
61,27.35,8.45,15.41,True,90.0,True,90.0,True,90.0,8,3,2,3,3,5,3,3,2,3561.37,1.172
61,7.99,19.71,21.97,True,90.0,True,90.0,True,90.0,8,3,2,3,3,5,3,1,2,3459.9,1.206
2,8.85,13.06,16.12,False,84.97,False,80.59,False,75.97,4,3,2,3,3,6,3,2,2,1781.01,1.172
14,19.52,10.39,9.46,True,90.0,False,110.83,True,90.0,4,3,2,3,3,3,3,2,2,1793.21,1.164
4,9.59,5.71,17.02,True,90.0,False,98.96,True,90.0,2,3,2,2,3,5,3,2,2,920.62,1.134
4,21.57,8.59,10.81,True,90.0,False,111.61,True,90.0,4,3,2,2,3,4,5,2,2,1862.16,1.121
4,14.72,8.29,14.79,True,90.0,False,96.91,True,90.0,4,3,2,4,3,4,4,1,2,1791.7,1.165
4,14.58,22.08,5.94,True,90.0,False,110.27,True,90.0,4,3,2,2,3,4,3,1,2,1793.82,1.164
14,9.65,15.88,11.87,True,90.0,False,101.11,True,90.0,4,3,2,4,3,5,3,3,2,1784.89,1.169
4,10.84,19.43,9.02,True,90.0,False,110.9,True,90.0,4,3,2,1,5,5,5,1,2,1774.8,1.176
14,11.36,13.34,11.37,True,90.0,False,94.86,True,90.0,4,3,2,3,4,5,4,3,2,1716.84,1.216
14,9.55,14.75,13.29,True,90.0,False,97.6,True,90.0,4,3,2,2,3,5,3,3,2,1855.62,1.125
15,13.39,10.05,13.45,True,90.0,False,99.8,True,90.0,4,3,2,3,4,6,3,1,2,1783.55,1.17
4,10.22,10.32,8.81,True,90.0,False,110.89,True,90.0,2,3,2,2,3,4,2,1,2,868.12,1.202
14,7.96,14.94,14.66,True,90.0,False,99.23,True,90.0,4,3,2,3,3,4,4,2,2,1720.83,1.213
4,8.11,9.06,11.82,True,90.0,False,98.67,True,90.0,2,3,2,2,4,6,3,3,2,858.57,1.215
1,9.51,10.1,10.53,False,93.01,False,110.95,False,101.06,2,3,2,4,3,5,2,2,2,918.88,1.136
5,11.87,6.92,22.29,True,90.0,False,92.03,True,90.0,4,3,2,3,3,4,2,2,2,1829.76,1.141
14,21.21,13.02,6.6,True,90.0,False,104.39,True,90.0,4,3,2,2,3,4,3,2,2,1765.44,1.182
14,15.87,11.2,10.33,True,90.0,False,94.79,True,90.0,4,3,2,3,3,5,3,3,2,1829.68,1.141
2,10.55,13.28,15.16,False,111.93,False,109.89,False,93.88,4,3,2,2,5,5,3,3,2,1806.0,1.156
2,10.08,10.79,16.55,False,85.99,False,85.64,False,74.07,4,3,2,2,3,5,4,2,2,1723.64,1.211
14,10.28,12.91,14.63,True,90.0,False,113.73,True,90.0,4,3,2,2,3,4,4,3,2,1777.46,1.174
14,7.44,25.91,9.85,True,90.0,False,103.05,True,90.0,4,3,2,3,3,5,3,3,2,1849.75,1.128
61,7.27,16.58,29.24,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,4,2,2,3524.49,1.184
2,6.58,10.64,14.4,False,110.77,False,95.45,False,78.76,2,3,2,1,5,5,4,2,2,924.19,1.129
14,10.45,7.95,22.16,True,90.0,False,100.23,True,90.0,4,3,2,3,4,5,3,2,2,1811.73,1.152
14,14.71,9.1,12.96,True,90.0,False,92.45,True,90.0,4,3,2,2,3,5,2,2,2,1733.25,1.204
19,7.84,11.08,21.13,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,3,2,2,1835.5,1.137
2,9.42,10.65,9.77,False,87.13,False,98.19,False,66.49,2,3,2,2,4,4,3,2,2,883.44,1.181
1,9.87,11.01,8.44,False,93.37,False,96.43,False,93.44,2,3,2,2,4,7,3,2,2,907.77,1.15
2,9.82,11.52,17.37,False,93.3,False,114.93,False,91.01,4,3,2,2,4,4,3,1,2,1777.05,1.174
14,9.91,19.35,9.8,True,90.0,False,105.01,True,90.0,4,3,2,3,3,4,4,2,2,1815.12,1.15
14,10.51,22.78,8.07,True,90.0,False,113.69,True,90.0,4,3,2,2,4,4,4,3,2,1769.29,1.18
14,11.68,25.98,5.92,True,90.0,False,101.07,True,90.0,4,3,2,1,5,7,3,2,2,1762.98,1.184
14,12.17,19.0,7.52,True,90.0,False,96.62,True,90.0,4,3,2,4,3,5,3,3,2,1727.26,1.208
19,7.53,12.92,18.29,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,2,2,1779.39,1.173
2,6.32,13.59,11.72,False,101.97,False,100.28,False,105.74,2,3,2,2,3,4,4,3,2,917.88,1.137
14,12.69,8.31,17.29,True,90.0,False,109.51,True,90.0,4,3,2,3,3,5,3,2,2,1718.61,1.214
15,19.44,18.77,10.08,True,90.0,False,99.53,True,90.0,8,3,2,3,3,4,3,3,2,3627.32,1.151
4,9.53,8.55,11.3,True,90.0,False,90.18,True,90.0,2,3,2,2,3,4,3,3,2,920.74,1.133
14,10.94,18.2,9.37,True,90.0,False,91.71,True,90.0,4,3,2,2,3,4,4,2,2,1864.81,1.119
14,12.16,19.51,15.64,True,90.0,False,98.47,True,90.0,8,3,2,4,3,6,3,2,2,3669.99,1.137
2,8.9,10.98,10.08,False,104.92,False,92.63,False,100.62,2,3,2,4,3,6,2,3,2,931.0,1.121
15,26.72,8.8,15.49,True,90.0,False,97.23,True,90.0,8,3,2,4,3,4,2,2,2,3613.3,1.155
14,13.04,10.8,13.56,True,90.0,False,111.06,True,90.0,4,3,2,4,2,4,4,3,2,1782.12,1.171
14,8.3,11.81,18.89,True,90.0,False,92.77,True,90.0,4,3,2,3,3,4,4,4,2,1849.49,1.128
1,7.51,7.93,15.9,False,106.26,False,93.47,False,100.62,2,3,2,2,5,6,3,3,2,887.14,1.176
4,6.06,12.1,13.24,True,90.0,False,111.88,True,90.0,2,3,2,3,3,4,3,4,2,900.9,1.158
2,9.05,10.18,10.99,False,100.49,False,115.26,False,69.98,2,3,2,4,3,5,3,3,2,859.58,1.214
2,7.75,10.39,11.01,False,79.32,False,85.03,False,87.29,2,3,2,4,3,4,5,3,2,867.48,1.203
14,15.97,7.9,15.65,True,90.0,False,112.23,True,90.0,4,3,2,4,3,5,3,3,2,1827.7,1.142
5,11.11,11.6,14.06,True,90.0,False,91.49,True,90.0,4,3,2,3,3,4,4,2,2,1811.38,1.152
2,8.36,10.01,12.55,False,114.36,False,100.85,False,103.02,2,3,2,2,5,6,2,2,2,884.13,1.18
14,14.84,13.77,9.0,True,90.0,False,103.73,True,90.0,4,3,2,2,5,4,3,3,2,1786.57,1.168
2,10.22,10.06,9.68,False,70.74,False,69.75,False,74.74,2,3,2,1,5,4,4,2,2,868.89,1.201
5,17.47,11.71,8.88,True,90.0,False,96.31,True,90.0,4,3,2,2,3,5,3,2,2,1805.61,1.156
4,11.93,17.18,9.79,True,90.0,False,114.23,True,90.0,4,3,2,3,3,5,3,1,2,1829.77,1.141
14,15.58,18.76,6.58,True,90.0,False,109.95,True,90.0,4,3,2,2,3,4,4,1,2,1807.8,1.155
2,8.73,9.01,12.77,False,87.84,False,91.76,False,68.22,2,3,2,3,3,4,2,2,2,931.01,1.121
1,9.05,9.91,13.09,False,113.4,False,111.43,False,105.31,2,3,2,2,3,5,3,2,2,880.44,1.185
2,9.21,11.32,16.57,False,87.04,False,85.5,False,94.34,4,3,2,2,4,6,3,1,2,1714.4,1.217
61,10.44,19.45,17.52,True,90.0,True,90.0,True,90.0,8,3,2,2,5,7,3,1,2,3557.58,1.173
5,21.78,11.18,15.16,True,90.0,False,101.61,True,90.0,8,3,2,1,5,4,4,2,2,3615.94,1.154
14,16.07,11.41,10.41,True,90.0,False,112.55,True,90.0,4,3,2,2,4,5,4,3,2,1762.83,1.184
2,9.3,7.56,13.57,False,87.97,False,75.71,False,75.11,2,3,2,4,3,4,4,2,2,893.11,1.168
4,11.44,15.0,10.15,True,90.0,False,98.08,True,90.0,4,3,2,1,5,5,5,2,2,1724.45,1.21
14,11.89,26.5,6.08,True,90.0,False,112.37,True,90.0,4,3,2,2,4,5,3,3,2,1771.55,1.178
15,24.37,17.76,8.51,True,90.0,False,107.68,True,90.0,8,3,2,3,3,4,3,3,2,3509.26,1.189
4,9.82,5.94,15.72,True,90.0,False,99.03,True,90.0,2,3,2,2,3,7,3,2,2,905.6,1.152
2,6.95,10.81,12.63,False,101.74,False,91.96,False,95.48,2,3,2,3,3,5,3,2,2,923.39,1.13
2,9.81,11.36,17.67,False,69.27,False,86.03,False,78.29,4,3,2,1,5,6,3,1,2,1803.35,1.157
14,10.01,10.55,17.73,True,90.0,False,99.28,True,90.0,4,3,2,4,3,6,3,2,2,1847.88,1.129
4,19.03,15.54,6.61,True,90.0,False,113.7,True,90.0,4,3,2,3,3,5,3,2,2,1789.89,1.166
14,10.86,13.98,12.97,True,90.0,False,116.42,True,90.0,4,3,2,2,4,5,4,3,2,1763.48,1.184
2,9.28,10.26,10.65,False,112.37,False,91.52,False,101.42,2,3,2,3,3,5,3,3,2,913.32,1.143
14,8.06,17.11,12.48,True,90.0,False,95.04,True,90.0,4,3,2,1,5,5,4,2,2,1714.42,1.217
33,9.76,13.1,13.43,True,90.0,True,90.0,True,90.0,4,3,2,3,4,5,3,2,2,1717.11,1.215
33,9.22,9.24,20.34,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,3,2,1732.82,1.204
4,11.96,6.03,12.43,True,90.0,False,91.57,True,90.0,2,3,2,2,4,5,3,2,2,896.1,1.165
1,8.31,13.03,17.56,False,70.75,False,84.18,False,85.38,4,3,2,3,3,4,4,2,2,1783.57,1.17
14,14.46,6.64,19.4,True,90.0,False,91.38,True,90.0,4,3,2,2,5,6,4,1,2,1862.14,1.121
14,8.3,11.4,19.66,True,90.0,False,107.09,True,90.0,4,3,2,1,5,5,3,1,2,1778.09,1.174
2,9.81,9.66,10.51,False,70.71,False,79.9,False,68.4,2,3,2,3,3,5,3,2,2,872.4,1.196
19,8.79,28.0,7.52,True,90.0,True,90.0,True,90.0,4,3,2,2,5,6,3,1,2,1850.82,1.128
15,27.88,12.34,11.83,True,90.0,False,113.43,True,90.0,8,3,2,3,2,4,4,2,2,3734.4,1.118
5,11.9,14.88,9.79,True,90.0,False,89.97,True,90.0,4,3,2,1,6,5,4,4,2,1733.53,1.204
61,9.16,17.28,22.67,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,3,2,2,3588.32,1.163
14,17.69,10.38,10.31,True,90.0,False,112.53,True,90.0,4,3,2,2,4,4,4,1,2,1748.66,1.194
14,20.03,14.44,14.45,True,90.0,False,116.84,True,90.0,8,3,2,3,4,5,3,1,2,3729.17,1.119
4,3.98,14.82,14.63,True,90.0,False,91.61,True,90.0,2,3,2,2,3,5,3,1,2,862.59,1.21
9,9.15,16.24,12.87,True,90.0,False,102.62,True,90.0,4,3,2,1,5,5,4,3,2,1866.23,1.118
14,12.25,12.43,12.51,True,90.0,False,111.47,True,90.0,4,3,2,4,3,5,3,2,2,1772.69,1.177
14,15.91,13.34,8.44,True,90.0,False,96.53,True,90.0,4,3,2,4,3,5,3,2,2,1779.68,1.173
19,6.73,11.93,22.38,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,4,2,2,1796.87,1.162
4,7.3,15.87,16.18,True,90.0,False,109.09,True,90.0,4,3,2,4,3,5,2,2,2,1771.38,1.178
14,14.96,15.01,8.58,True,90.0,False,112.26,True,90.0,4,3,2,3,3,4,3,2,2,1783.05,1.171
15,13.08,17.66,16.14,True,90.0,False,78.08,True,90.0,8,3,2,2,5,6,4,2,2,3647.83,1.144
61,6.51,15.22,17.79,True,90.0,True,90.0,True,90.0,4,3,2,3,4,4,3,3,2,1762.67,1.184
4,8.28,16.71,6.64,True,90.0,False,92.82,True,90.0,2,3,2,1,6,5,3,2,2,917.59,1.137
19,6.51,14.19,18.91,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,5,2,1746.85,1.195
2,6.69,10.48,13.93,False,71.35,False,79.65,False,86.26,2,3,2,4,3,4,3,2,2,910.28,1.146
2,9.68,11.7,16.12,False,73.12,False,83.13,False,92.09,4,3,2,3,3,4,3,1,2,1729.61,1.207
4,8.35,9.91,21.91,True,90.0,False,93.22,True,90.0,4,3,2,4,3,4,4,2,2,1810.16,1.153
2,9.9,9.34,11.74,False,106.53,False,111.56,False,99.52,2,3,2,2,3,5,2,2,2,922.45,1.131
14,6.32,18.94,14.91,True,90.0,False,100.7,True,90.0,4,3,2,4,3,5,2,1,2,1753.71,1.19
14,16.91,8.26,25.03,True,90.0,False,96.5,True,90.0,8,3,2,1,5,6,3,2,2,3473.63,1.202
4,10.16,6.93,13.5,True,90.0,False,110.75,True,90.0,2,3,2,3,3,4,3,2,2,888.86,1.174
4,16.1,7.47,29.75,True,90.0,False,91.34,True,90.0,8,3,2,4,1,6,2,1,2,3576.96,1.167
2,9.15,9.61,10.52,False,96.1,False,93.24,False,108.56,2,3,2,4,3,4,3,2,2,867.95,1.202
14,14.6,16.34,8.25,True,90.0,False,109.89,True,90.0,4,3,2,3,3,4,4,3,2,1850.75,1.128
2,8.96,12.05,8.58,False,95.39,False,91.17,False,95.07,2,3,2,3,2,6,3,2,2,918.28,1.136
15,26.73,8.81,16.31,True,90.0,False,111.47,True,90.0,8,3,2,4,3,5,3,2,2,3574.34,1.168
19,7.58,8.19,29.29,True,90.0,True,90.0,True,90.0,4,3,2,2,3,6,4,3,2,1818.33,1.148
14,12.67,12.5,12.43,True,90.0,False,116.59,True,90.0,4,3,2,3,3,4,4,2,2,1760.39,1.186
19,23.25,15.23,4.94,True,90.0,True,90.0,True,90.0,4,3,2,1,4,5,4,1,2,1749.24,1.193
2,6.08,9.9,15.01,False,80.06,False,82.87,False,78.83,2,3,2,3,2,3,5,2,2,869.21,1.201
2,10.92,12.12,15.54,False,71.55,False,88.17,False,71.75,4,3,2,2,4,5,4,2,2,1847.71,1.13
14,15.72,8.35,14.23,True,90.0,False,99.82,True,90.0,4,3,2,2,3,4,6,2,2,1840.49,1.134
