Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.59,9.87,12.01,False,100.12,False,97.99,False,87.3,2,2,4,3,6,5,4,3,2,761.35,1.183
14,8.97,16.6,10.67,True,90.0,False,98.31,True,90.0,4,2,4,4,5,5,4,3,2,1572.1,1.146
15,13.46,11.95,18.64,True,90.0,False,95.92,True,90.0,8,2,4,4,5,4,4,3,2,2982.2,1.208
2,7.49,9.14,12.29,False,108.61,False,99.48,False,100.21,2,2,4,2,6,6,4,2,2,762.34,1.181
61,7.79,19.28,20.16,True,90.0,True,90.0,True,90.0,8,2,4,3,4,4,5,4,2,3027.85,1.19
4,5.98,6.03,20.47,True,90.0,False,93.93,True,90.0,2,2,4,2,6,6,3,3,2,736.4,1.223
14,11.98,22.87,11.56,True,90.0,False,104.21,True,90.0,8,2,4,4,4,5,4,2,2,3070.33,1.173
14,11.82,8.14,16.93,True,90.0,False,111.52,True,90.0,4,2,4,2,6,6,4,2,2,1515.36,1.189
61,10.83,14.17,19.97,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,3,2,2,3064.62,1.176
14,10.59,9.8,15.1,True,90.0,False,90.9,True,90.0,4,2,4,4,5,6,3,2,2,1566.91,1.15
14,7.72,11.74,17.17,True,90.0,False,89.54,True,90.0,4,2,4,3,5,4,4,3,2,1556.12,1.158
19,8.68,10.61,16.72,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,2,1539.83,1.17
15,15.41,10.87,19.48,True,90.0,False,114.39,True,90.0,8,2,4,4,5,5,5,2,2,2971.82,1.212
4,5.26,9.46,14.94,True,90.0,False,95.09,True,90.0,2,2,4,4,5,5,4,2,2,740.48,1.216
14,13.18,13.47,17.17,True,90.0,False,98.9,True,90.0,8,2,4,3,5,5,4,1,2,3011.57,1.196
4,10.11,5.02,15.74,True,90.0,False,100.19,True,90.0,2,2,4,4,5,4,4,3,2,786.24,1.146
2,7.66,9.26,11.41,False,70.73,False,73.82,False,82.58,2,2,4,4,5,5,5,2,2,733.11,1.229
19,6.49,26.5,8.58,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,3,2,1475.63,1.221
14,14.35,4.8,22.45,True,90.0,False,89.97,True,90.0,4,2,4,4,5,4,5,2,2,1546.36,1.165
14,11.39,11.8,11.41,True,90.0,False,90.87,True,90.0,4,2,4,2,6,6,3,2,2,1533.35,1.175
4,8.65,8.22,10.44,True,90.0,False,93.8,True,90.0,2,2,4,2,6,5,6,3,2,740.68,1.216
2,7.89,9.7,10.77,False,107.76,False,94.93,False,102.53,2,2,4,4,4,4,5,3,2,755.95,1.191
5,14.75,8.9,22.99,True,90.0,False,89.98,True,90.0,8,2,4,4,4,5,4,2,2,3018.01,1.194
2,13.03,7.02,8.72,False,75.74,False,82.34,False,74.8,2,2,4,3,5,5,4,4,2,743.99,1.211
4,9.98,6.25,12.39,True,90.0,False,108.24,True,90.0,2,2,4,4,5,5,4,5,2,733.99,1.227
2,13.07,8.69,14.86,False,103.97,False,98.81,False,107.14,4,2,4,2,6,7,6,1,2,1518.64,1.186
2,9.28,9.19,18.13,False,101.49,False,95.38,False,100.2,4,2,4,3,6,6,3,2,2,1477.84,1.219
29,6.86,7.83,29.06,True,90.0,True,90.0,True,90.0,4,2,4,2,6,8,5,2,2,1560.92,1.154
9,8.74,16.45,21.23,True,90.0,False,99.43,True,90.0,8,2,4,3,5,5,4,2,2,3011.05,1.196
4,11.52,5.81,11.82,True,90.0,False,104.43,True,90.0,2,2,4,2,6,6,5,4,2,766.17,1.176
61,9.8,16.62,19.3,True,90.0,True,90.0,True,90.0,8,2,4,4,4,7,4,1,2,3143.51,1.146
4,7.33,10.9,9.81,True,90.0,False,106.53,True,90.0,2,2,4,4,5,4,4,3,2,751.4,1.199
2,8.94,14.38,12.89,False,71.02,False,88.71,False,79.59,4,2,4,4,4,5,3,2,2,1540.04,1.17
14,13.23,15.91,7.25,True,90.0,False,99.05,True,90.0,4,2,4,4,5,6,3,2,2,1507.05,1.195
2,10.73,8.29,17.58,False,100.2,False,94.76,False,100.94,4,2,4,2,5,6,3,1,2,1500.05,1.201
61,10.86,11.68,12.26,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,5,3,2,1555.12,1.158
2,7.6,6.96,14.75,False,87.8,False,74.31,False,76.39,2,2,4,4,5,5,5,2,2,729.79,1.234
15,17.18,16.69,10.18,True,90.0,False,90.06,True,90.0,8,2,4,2,5,5,3,2,2,2918.95,1.234
33,8.66,19.65,18.02,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,2,3066.45,1.175
14,7.88,10.98,17.26,True,90.0,False,94.81,True,90.0,4,2,4,3,5,5,4,2,2,1488.12,1.21
4,14.23,6.38,8.64,True,90.0,False,101.39,True,90.0,2,2,4,3,5,5,4,2,2,768.95,1.171
2,8.58,12.73,15.05,False,74.66,False,77.95,False,102.98,4,2,4,4,5,5,4,3,2,1480.5,1.217
14,8.18,10.18,18.26,True,90.0,False,100.12,True,90.0,4,2,4,3,6,6,3,3,2,1496.9,1.203
61,11.61,12.53,21.3,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,2,2,3098.58,1.163
2,5.85,8.06,16.94,False,87.52,False,72.85,False,94.93,2,2,4,3,5,5,6,3,2,758.42,1.188
14,16.73,7.44,23.67,True,90.0,False,91.81,True,90.0,8,2,4,3,6,5,5,4,2,2944.76,1.223
14,9.34,8.1,22.35,True,90.0,False,114.19,True,90.0,4,2,4,2,6,7,4,3,2,1542.39,1.168
14,13.32,8.45,15.46,True,90.0,False,115.28,True,90.0,4,2,4,3,6,6,4,3,2,1573.44,1.145
4,9.41,10.58,17.17,True,90.0,False,116.53,True,90.0,4,2,4,2,5,6,3,2,2,1529.41,1.178
19,6.65,10.89,20.57,True,90.0,True,90.0,True,90.0,4,2,4,4,3,6,4,2,2,1489.65,1.209
61,9.79,11.44,27.74,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,2,3106.81,1.16
2,9.89,13.35,12.49,False,74.04,False,74.78,False,79.05,4,2,4,3,5,3,5,3,2,1517.52,1.187
61,9.59,8.24,19.35,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,2,2,1529.07,1.178
5,8.47,10.83,16.55,True,90.0,False,90.07,True,90.0,4,2,4,2,6,4,4,2,2,1518.13,1.187
4,7.79,8.79,11.5,True,90.0,False,109.89,True,90.0,2,2,4,4,5,4,4,5,2,740.48,1.216
4,5.97,11.44,10.79,True,90.0,False,92.01,True,90.0,2,2,4,3,5,5,3,3,2,736.47,1.223
2,10.02,8.08,10.6,False,70.79,False,77.86,False,71.4,2,2,4,3,5,5,3,2,2,762.74,1.181
14,10.83,11.6,11.93,True,90.0,False,104.14,True,90.0,4,2,4,2,5,4,5,4,2,1453.33,1.239
29,6.53,11.08,20.63,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,2,2,1492.63,1.207
61,9.58,17.53,8.97,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,2,2,1506.4,1.196
1,5.86,8.49,17.04,False,101.94,False,90.73,False,115.65,2,2,4,4,5,5,5,1,2,742.64,1.213
4,10.24,6.91,11.26,True,90.0,False,112.02,True,90.0,2,2,4,2,6,5,4,3,2,738.62,1.219
2,9.27,12.93,13.5,False,99.07,False,110.15,False,94.07,4,2,4,3,6,5,4,4,2,1486.33,1.212
61,7.26,14.46,28.9,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,4,2,2,3033.91,1.187
4,10.78,12.26,11.66,True,90.0,False,95.66,True,90.0,4,2,4,3,5,5,4,2,2,1533.51,1.175
2,10.93,7.85,17.91,False,80.92,False,81.94,False,87.89,4,2,4,3,4,5,6,3,2,1502.27,1.199
61,12.56,8.12,29.3,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,3,2,2988.22,1.206
2,8.98,12.2,14.9,False,77.38,False,78.11,False,78.95,4,2,4,3,5,6,3,2,2,1540.28,1.169
2,9.26,13.22,12.61,False,102.0,False,92.37,False,93.83,4,2,4,3,5,5,4,2,2,1504.16,1.198
4,13.6,7.92,14.05,True,90.0,False,101.03,True,90.0,4,2,4,3,6,7,4,2,2,1485.4,1.213
2,7.78,8.99,12.27,False,77.22,False,70.88,False,70.37,2,2,4,4,5,5,4,3,2,757.74,1.189
4,10.24,11.84,13.03,True,90.0,False,80.97,True,90.0,4,2,4,3,5,5,4,4,2,1560.2,1.155
19,9.23,11.52,14.34,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1524.77,1.181
2,8.94,9.25,10.45,False,82.91,False,74.77,False,68.38,2,2,4,4,5,5,4,2,2,774.81,1.162
2,11.76,8.07,9.46,False,87.82,False,72.96,False,66.15,2,2,4,4,5,5,3,1,2,781.74,1.152
14,10.62,11.74,24.84,True,90.0,False,99.04,True,90.0,8,2,4,3,4,4,6,4,2,3058.55,1.178
19,5.64,16.24,17.14,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,1,2,1569.91,1.147
2,5.77,15.6,8.74,False,99.92,False,95.82,False,95.67,2,2,4,3,6,5,3,2,2,765.5,1.177
2,7.98,7.28,13.52,False,101.67,False,99.81,False,94.92,2,2,4,3,6,5,5,2,2,752.05,1.198
14,8.7,15.26,11.81,True,90.0,False,99.63,True,90.0,4,2,4,4,5,5,6,5,2,1545.83,1.165
2,8.49,7.91,12.48,False,80.21,False,78.65,False,66.24,2,2,4,4,4,6,4,2,2,748.21,1.204
14,9.3,10.97,14.44,True,90.0,False,95.96,True,90.0,4,2,4,3,6,7,4,3,2,1465.22,1.229
2,6.4,11.96,10.31,False,72.22,False,100.18,False,83.18,2,2,4,2,6,5,4,2,2,726.98,1.239
4,16.86,10.53,8.91,True,90.0,False,110.21,True,90.0,4,2,4,4,5,5,5,1,2,1484.45,1.213
5,11.94,7.68,17.66,True,90.0,False,111.66,True,90.0,4,2,4,3,6,6,4,2,2,1505.06,1.197
19,8.08,12.59,14.65,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1490.3,1.209
19,10.01,11.54,13.19,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,2,2,1523.65,1.182
14,9.64,19.15,8.29,True,90.0,False,98.64,True,90.0,4,2,4,4,5,5,4,2,2,1513.02,1.191
61,12.07,18.94,6.85,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1565.95,1.15
2,7.3,13.16,16.45,False,87.27,False,90.54,False,96.86,4,2,4,2,5,5,4,1,2,1567.21,1.149
14,7.61,11.82,16.67,True,90.0,False,102.87,True,90.0,4,2,4,2,6,6,4,2,2,1461.8,1.232
15,14.61,18.91,5.47,True,90.0,False,96.02,True,90.0,4,2,4,4,4,4,4,2,2,1502.89,1.199
2,8.05,9.92,10.48,False,71.68,False,81.43,False,80.66,2,2,4,2,6,5,4,3,2,779.64,1.155
2,7.74,9.41,10.9,False,93.91,False,72.07,False,87.88,2,2,4,4,5,6,4,2,2,752.16,1.197
2,12.71,9.94,6.29,False,101.29,False,96.53,False,107.63,2,2,4,3,6,6,3,3,2,729.85,1.234
15,10.1,11.58,26.66,True,90.0,False,97.71,True,90.0,8,2,4,4,4,4,4,2,2,3089.91,1.166
2,9.64,8.45,10.27,False,87.11,False,74.45,False,74.56,2,2,4,3,5,6,3,2,2,776.67,1.16
61,9.04,16.35,20.47,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,2,3025.55,1.191
14,15.46,11.48,9.22,True,90.0,False,116.12,True,90.0,4,2,4,4,4,4,4,2,2,1469.26,1.226
14,9.68,8.27,20.51,True,90.0,False,117.47,True,90.0,4,2,4,2,6,7,3,3,2,1456.78,1.237
14,10.8,8.77,17.76,True,90.0,False,117.7,True,90.0,4,2,4,2,6,6,3,1,2,1489.37,1.209
14,6.71,24.01,9.85,True,90.0,False,100.12,True,90.0,4,2,4,3,5,6,3,2,2,1562.22,1.153
14,9.35,5.41,28.91,True,90.0,False,91.79,True,90.0,4,2,4,2,6,6,3,2,2,1461.66,1.232
15,10.58,8.77,17.28,True,90.0,False,102.86,True,90.0,4,2,4,3,5,4,4,3,2,1563.14,1.152
19,6.83,15.18,14.51,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,2,2,1504.39,1.197
2,10.37,12.55,12.85,False,71.6,False,84.47,False,95.27,4,2,4,4,4,6,4,2,2,1566.17,1.15
14,14.23,7.15,15.87,True,90.0,False,115.08,True,90.0,4,2,4,2,6,5,3,1,2,1462.45,1.232
19,5.9,19.1,13.69,True,90.0,True,90.0,True,90.0,4,2,4,4,6,5,5,4,2,1542.73,1.168
15,16.52,11.2,17.5,True,90.0,False,108.07,True,90.0,8,2,4,3,6,5,4,1,2,3078.22,1.17
2,10.21,17.19,18.29,False,90.2,False,84.12,False,80.03,8,2,4,2,5,5,6,1,2,3144.23,1.146
1,10.02,13.0,13.14,False,112.09,False,104.95,False,87.29,4,2,4,4,6,6,3,2,2,1529.92,1.177
2,9.7,7.58,11.93,False,86.06,False,77.42,False,65.43,2,2,4,2,5,4,5,1,2,778.35,1.157
2,7.31,13.67,7.77,False,87.67,False,100.51,False,92.79,2,2,4,2,6,5,5,4,2,762.11,1.182
2,7.91,11.92,18.39,False,106.4,False,101.11,False,104.29,4,2,4,4,6,5,4,2,2,1546.39,1.165
19,9.74,18.64,8.56,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,2,1554.1,1.159
2,6.72,10.39,12.88,False,113.31,False,96.01,False,108.03,2,2,4,1,6,5,3,2,2,758.29,1.188
2,8.98,7.78,11.64,False,87.32,False,74.42,False,78.46,2,2,4,3,5,4,4,4,2,767.48,1.174
14,9.98,20.24,16.22,True,90.0,False,109.19,True,90.0,8,2,4,4,5,5,5,3,2,3094.31,1.164
2,6.49,8.32,14.7,False,71.38,False,92.99,False,92.68,2,2,4,3,6,5,5,3,2,750.8,1.2
33,9.56,17.18,9.08,True,90.0,True,90.0,True,90.0,4,2,4,3,6,7,3,1,2,1491.31,1.208
14,10.56,6.93,20.31,True,90.0,False,99.73,True,90.0,4,2,4,2,6,6,4,4,2,1464.92,1.23
29,15.52,23.64,8.39,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,3,2,3078.23,1.17
14,13.82,7.08,16.11,True,90.0,False,103.86,True,90.0,4,2,4,2,6,6,4,2,2,1530.4,1.177
33,9.45,8.61,18.26,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,1,2,1485.72,1.212
4,6.09,10.88,11.36,True,90.0,False,101.71,True,90.0,2,2,4,3,4,5,3,1,2,737.04,1.222
14,11.0,7.68,20.87,True,90.0,False,117.72,True,90.0,4,2,4,3,6,5,3,1,2,1560.75,1.154
33,8.38,9.55,19.36,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,3,2,1549.36,1.163
14,10.57,7.99,18.58,True,90.0,False,109.44,True,90.0,4,2,4,2,6,5,4,1,2,1479.7,1.217
14,9.65,14.25,10.91,True,90.0,False,96.68,True,90.0,4,2,4,3,5,5,2,1,2,1490.08,1.209
2,6.7,7.56,17.26,False,100.87,False,113.74,False,98.97,2,2,4,2,6,5,5,3,2,759.33,1.186
2,7.21,13.15,8.05,False,100.38,False,98.94,False,88.15,2,2,4,3,5,6,6,5,2,741.61,1.214
19,5.43,12.3,22.44,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,2,2,1498.75,1.202
14,11.44,7.67,17.38,True,90.0,False,95.96,True,90.0,4,2,4,3,5,5,4,3,2,1516.76,1.188
2,7.38,8.77,12.71,False,101.4,False,93.48,False,101.9,2,2,4,4,5,5,5,2,2,784.64,1.148
14,7.49,12.66,15.85,True,90.0,False,96.23,True,90.0,4,2,4,3,5,4,4,2,2,1494.07,1.206
2,8.35,7.88,13.24,False,113.72,False,98.13,False,102.06,2,2,4,2,6,6,5,2,2,754.83,1.193
2,9.96,11.71,14.18,False,112.9,False,100.59,False,87.31,4,2,4,4,5,5,4,3,2,1496.99,1.203
14,8.98,13.97,12.27,True,90.0,False,94.28,True,90.0,4,2,4,4,5,5,4,1,2,1534.99,1.173
9,11.01,6.9,19.17,True,90.0,False,91.67,True,90.0,4,2,4,2,6,6,4,4,2,1455.71,1.237
9,10.83,17.09,8.57,True,90.0,False,111.18,True,90.0,4,2,4,4,4,4,4,2,2,1479.03,1.218
61,9.78,18.01,17.05,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,4,2,3003.15,1.2
2,11.06,8.68,15.71,False,87.62,False,96.64,False,88.05,4,2,4,4,5,6,4,2,2,1495.62,1.204
15,10.93,9.42,28.28,True,90.0,False,91.81,True,90.0,8,2,4,4,4,5,4,2,2,2910.27,1.238
33,10.85,5.06,26.6,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,3,1,2,1460.37,1.233
61,9.82,14.39,20.86,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,2,2947.72,1.222
33,11.68,9.84,13.67,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,2,2,1571.11,1.147
19,9.94,15.17,9.98,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1504.88,1.197
14,11.24,9.24,16.17,True,90.0,False,116.86,True,90.0,4,2,4,2,6,5,5,4,2,1498.19,1.202
2,7.71,18.26,11.11,False,100.15,False,97.24,False,81.42,4,2,4,3,5,5,4,3,2,1514.39,1.189
4,9.66,5.57,13.91,True,90.0,False,100.35,True,90.0,2,2,4,4,5,5,4,1,2,736.27,1.223
4,10.58,4.88,15.06,True,90.0,False,105.63,True,90.0,2,2,4,2,6,5,4,2,2,748.8,1.203
9,12.42,20.8,6.06,True,90.0,False,96.42,True,90.0,4,2,4,3,5,5,4,3,2,1555.7,1.158
4,9.32,7.51,21.47,True,90.0,False,102.84,True,90.0,4,2,4,2,6,5,3,3,2,1465.18,1.229
2,8.8,7.98,11.16,False,83.32,False,91.41,False,79.42,2,2,4,2,5,5,4,2,2,764.3,1.178
2,4.99,7.13,20.78,False,88.71,False,87.35,False,89.17,2,2,4,4,5,6,6,4,2,738.28,1.22
19,5.41,13.09,21.32,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,2,1509.82,1.193
29,11.45,11.12,22.87,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,6,3,2,2911.9,1.237
14,15.64,4.11,24.31,True,90.0,False,93.51,True,90.0,4,2,4,3,6,5,5,2,2,1559.73,1.155
2,7.99,12.27,16.75,False,76.44,False,78.6,False,88.08,4,2,4,4,6,5,4,4,2,1564.71,1.151
15,11.12,11.84,22.59,True,90.0,False,91.73,True,90.0,8,2,4,4,5,8,3,2,2,2972.86,1.212
33,11.42,12.79,20.17,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,2,2946.07,1.223
2,14.99,12.22,17.01,False,94.45,False,103.39,False,91.02,8,2,4,3,5,5,5,3,2,3019.96,1.193
14,7.75,8.11,23.72,True,90.0,False,92.43,True,90.0,4,2,4,4,3,4,6,1,2,1489.52,1.209
2,8.57,11.15,16.43,False,70.61,False,83.14,False,87.87,4,2,4,3,5,4,4,2,2,1470.32,1.225
14,15.54,6.45,15.81,True,90.0,False,103.08,True,90.0,4,2,4,3,6,5,6,5,2,1543.57,1.167
14,9.24,5.59,15.54,True,90.0,False,103.11,True,90.0,2,2,4,2,6,5,5,4,2,781.75,1.152
2,7.52,10.65,10.31,False,94.21,False,98.78,False,107.02,2,2,4,2,6,6,5,4,2,774.17,1.163
2,10.54,12.59,13.87,False,74.6,False,71.08,False,64.04,4,2,4,4,5,6,5,4,2,1548.79,1.163
2,10.1,12.74,12.07,False,80.22,False,79.5,False,77.55,4,2,4,2,6,5,4,1,2,1477.32,1.219
4,7.7,9.65,10.32,True,90.0,False,97.08,True,90.0,2,2,4,2,5,5,4,3,2,760.98,1.184
4,14.64,10.31,5.32,True,90.0,False,111.88,True,90.0,2,2,4,4,5,6,4,4,2,745.15,1.209
2,6.33,8.7,13.99,False,82.14,False,86.67,False,88.52,2,2,4,4,5,6,6,2,2,761.79,1.182
19,4.82,15.06,20.6,True,90.0,True,90.0,True,90.0,4,2,4,4,6,5,4,2,2,1495.34,1.205
2,8.71,10.57,16.66,False,102.01,False,96.3,False,89.99,4,2,4,2,6,6,4,2,2,1490.76,1.208
15,14.88,7.5,26.3,True,90.0,False,91.96,True,90.0,8,2,4,3,5,5,6,4,2,2933.36,1.228
15,12.67,19.5,13.82,True,90.0,False,117.61,True,90.0,8,2,4,2,6,7,3,2,2,3025.61,1.191
29,8.95,10.08,16.16,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1457.89,1.236
4,9.38,15.59,10.99,True,90.0,False,111.75,True,90.0,4,2,4,4,5,5,4,2,2,1492.7,1.207
4,6.86,3.99,26.86,True,90.0,False,97.67,True,90.0,2,2,4,4,4,3,5,4,2,728.62,1.236
61,12.23,15.93,15.23,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,3,2,2,2967.17,1.214
2,7.38,11.41,8.82,False,87.47,False,100.26,False,92.35,2,2,4,2,6,6,4,2,2,729.69,1.234
1,5.26,11.68,13.49,False,68.85,False,73.5,False,79.79,2,2,4,3,6,5,4,3,2,738.53,1.22
2,9.35,13.48,13.38,False,86.55,False,88.42,False,65.64,4,2,4,4,4,6,3,2,2,1533.46,1.175
33,8.47,27.7,6.19,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,2,1452.29,1.24
2,7.1,17.56,13.44,False,81.36,False,74.24,False,76.66,4,2,4,4,5,5,4,2,2,1562.27,1.153
4,8.19,9.56,9.84,True,90.0,False,104.12,True,90.0,2,2,4,1,6,5,4,3,2,747.16,1.205
