Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,5.79,7.76,12.57,False,80.56,False,85.5,False,94.38,2,2,4,3,5,5,2,2,2,553.12,1.783
4,11.59,5.97,8.41,True,90.0,False,103.03,True,90.0,2,2,4,2,5,4,3,3,2,566.92,1.74
2,7.78,8.31,18.57,False,100.99,False,91.69,False,101.16,4,2,4,4,5,6,3,2,2,1153.53,1.71
2,4.5,8.05,15.89,False,85.65,False,86.46,False,80.67,2,2,4,3,4,4,3,2,2,565.65,1.744
19,4.58,11.78,20.91,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1128.14,1.748
2,9.21,7.28,9.41,False,76.22,False,69.84,False,69.68,2,2,4,3,6,5,6,1,2,550.36,1.792
61,13.2,8.74,19.37,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2234.68,1.765
61,6.9,17.46,18.53,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,2,2232.38,1.767
14,7.37,10.84,15.98,True,90.0,False,116.06,True,90.0,4,2,4,4,3,4,6,2,2,1146.86,1.72
14,7.98,16.5,8.67,True,90.0,False,90.21,True,90.0,4,2,4,4,5,5,4,3,2,1141.57,1.728
19,7.52,15.79,19.02,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,4,2,2258.45,1.747
4,6.71,24.67,7.02,True,90.0,False,97.93,True,90.0,4,2,4,4,5,7,3,2,2,1150.95,1.714
2,6.21,7.83,11.71,False,87.16,False,79.4,False,87.65,2,2,4,2,6,4,6,5,2,558.69,1.765
14,12.89,5.61,15.91,True,90.0,False,102.46,True,90.0,4,2,4,3,5,6,5,2,2,1123.4,1.756
14,5.47,6.48,16.03,True,90.0,False,94.98,True,90.0,2,2,4,4,4,5,5,3,2,566.05,1.742
33,11.44,19.21,10.2,True,90.0,True,90.0,True,90.0,8,2,4,2,5,4,4,2,2,2241.58,1.76
4,8.07,5.51,12.82,True,90.0,False,92.98,True,90.0,2,2,4,4,5,5,5,1,2,569.28,1.732
29,8.78,8.83,29.51,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,3,2,2,2287.83,1.724
15,12.96,8.18,21.39,True,90.0,False,97.08,True,90.0,8,2,4,3,6,5,5,1,2,2250.32,1.753
14,12.73,7.89,11.46,True,90.0,False,96.71,True,90.0,4,2,4,4,3,5,6,3,2,1143.15,1.725
14,13.01,8.69,21.76,True,90.0,False,115.72,True,90.0,8,2,4,4,5,5,4,3,2,2216.38,1.78
2,7.12,8.28,9.76,False,80.46,False,93.67,False,77.9,2,2,4,3,6,7,3,2,2,551.91,1.787
14,8.42,15.72,8.96,True,90.0,False,111.96,True,90.0,4,2,4,3,4,4,6,1,2,1099.92,1.793
4,5.77,10.34,10.17,True,90.0,False,112.99,True,90.0,2,2,4,4,4,5,4,4,2,558.57,1.766
14,9.35,7.53,8.17,True,90.0,False,104.01,True,90.0,2,2,4,2,5,5,4,2,2,558.1,1.767
14,9.26,6.81,17.9,True,90.0,False,98.02,True,90.0,4,2,4,2,6,5,4,4,2,1117.74,1.765
2,7.87,11.95,12.64,False,89.53,False,105.51,False,88.25,4,2,4,2,6,5,5,3,2,1144.76,1.723
14,9.31,11.23,11.95,True,90.0,False,112.32,True,90.0,4,2,4,4,4,5,4,4,2,1155.78,1.707
33,14.61,5.91,13.31,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,1,2,1149.25,1.716
14,7.32,18.31,8.32,True,90.0,False,91.57,True,90.0,4,2,4,2,6,5,6,3,2,1114.7,1.77
14,8.22,10.56,13.26,True,90.0,False,93.96,True,90.0,4,2,4,4,5,6,3,3,2,1148.26,1.718
2,7.72,7.29,11.13,False,80.19,False,72.05,False,71.18,2,2,4,4,5,5,4,4,2,562.28,1.754
2,10.63,7.31,7.97,False,87.91,False,114.44,False,92.25,2,2,4,2,5,5,4,3,2,563.24,1.751
4,12.15,6.95,14.55,True,90.0,False,116.33,True,90.0,4,2,4,3,4,5,4,4,2,1101.17,1.791
29,11.64,12.55,7.51,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,2,2,1097.08,1.798
14,6.45,13.13,13.17,True,90.0,False,95.21,True,90.0,4,2,4,3,3,4,6,1,2,1110.74,1.776
14,17.05,12.52,12.08,True,90.0,False,116.17,True,90.0,8,2,4,3,4,4,4,2,2,2314.33,1.705
61,10.08,8.41,25.93,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,3,2,2198.16,1.795
2,8.86,7.9,8.89,False,70.75,False,81.08,False,74.69,2,2,4,3,4,4,5,1,2,565.03,1.745
14,6.27,21.4,8.39,True,90.0,False,101.1,True,90.0,4,2,4,4,4,4,4,3,2,1104.69,1.786
2,9.94,14.76,8.5,False,95.53,False,108.03,False,107.28,4,2,4,4,5,5,4,3,2,1107.69,1.781
2,9.14,10.46,14.19,False,73.66,False,74.9,False,62.78,4,2,4,4,4,5,4,2,2,1143.77,1.725
4,7.41,5.23,15.01,True,90.0,False,101.33,True,90.0,2,2,4,3,5,6,3,2,2,570.37,1.729
14,10.64,11.44,20.34,True,90.0,False,116.89,True,90.0,8,2,4,4,4,5,4,2,2,2208.12,1.787
2,9.83,11.04,12.7,False,114.82,False,108.36,False,94.41,4,2,4,4,5,5,2,2,2,1151.75,1.713
2,7.21,4.29,18.96,False,99.46,False,97.58,False,92.89,2,2,4,2,6,6,4,3,2,571.86,1.725
4,6.86,21.76,7.49,True,90.0,False,99.08,True,90.0,4,2,4,2,6,5,4,4,2,1104.05,1.787
2,6.71,10.64,16.21,False,100.58,False,95.24,False,97.75,4,2,4,3,6,5,5,4,2,1119.2,1.762
4,10.33,6.6,17.67,True,90.0,False,113.63,True,90.0,4,2,4,4,5,5,4,3,2,1103.69,1.787
61,6.3,18.06,20.15,True,90.0,True,90.0,True,90.0,8,2,4,3,5,7,4,1,2,2292.63,1.721
2,8.73,11.76,12.61,False,69.87,False,80.17,False,64.87,4,2,4,4,5,6,4,1,2,1100.01,1.793
4,7.79,10.5,13.9,True,90.0,False,91.73,True,90.0,4,2,4,3,6,4,4,3,2,1136.43,1.736
14,9.99,7.69,16.75,True,90.0,False,117.32,True,90.0,4,2,4,3,6,5,5,3,2,1143.25,1.725
14,9.58,7.77,15.23,True,90.0,False,97.61,True,90.0,4,2,4,4,4,6,4,2,2,1123.68,1.755
19,6.72,14.89,11.3,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,3,2,1130.69,1.744
9,8.5,16.95,15.76,True,90.0,False,93.23,True,90.0,8,2,4,4,5,4,5,3,2,2267.01,1.74
2,9.07,11.11,6.14,False,70.69,False,84.99,False,80.72,2,2,4,3,6,6,3,2,2,575.88,1.713
2,13.75,9.03,19.5,False,87.8,False,73.42,False,93.68,8,2,4,4,5,5,4,2,2,2311.64,1.707
29,7.16,18.98,8.07,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,1,2,1096.69,1.799
19,11.24,7.96,25.58,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,4,1,2,2288.65,1.724
15,13.25,8.33,20.49,True,90.0,False,102.54,True,90.0,8,2,4,4,4,4,4,1,2,2207.58,1.787
4,5.2,6.38,16.86,True,90.0,False,94.31,True,90.0,2,2,4,3,5,5,4,1,2,557.77,1.768
14,13.55,8.42,20.37,True,90.0,False,108.53,True,90.0,8,2,4,2,5,7,3,3,2,2203.55,1.79
2,7.63,10.78,14.69,False,99.97,False,104.25,False,93.74,4,2,4,3,5,5,4,3,2,1146.03,1.721
33,8.38,19.98,6.65,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1113.43,1.772
14,8.31,22.83,12.19,True,90.0,False,92.67,True,90.0,8,2,4,4,5,5,4,2,2,2310.14,1.708
14,13.94,8.33,10.04,True,90.0,False,104.4,True,90.0,4,2,4,3,5,6,4,3,2,1129.22,1.747
14,9.54,21.76,5.49,True,90.0,False,92.99,True,90.0,4,2,4,4,5,5,4,3,2,1138.12,1.733
19,9.45,9.52,25.26,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,6,1,2,2272.49,1.736
19,6.26,12.99,13.5,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,4,3,2,1097.78,1.797
2,8.74,10.57,6.75,False,71.18,False,77.03,False,86.63,2,2,4,4,5,6,4,2,2,575.12,1.715
15,13.08,16.78,10.79,True,90.0,False,110.04,True,90.0,8,2,4,4,4,4,3,1,2,2224.83,1.773
2,5.94,8.51,12.29,False,87.5,False,96.39,False,112.9,2,2,4,4,5,5,5,2,2,568.73,1.734
2,9.47,7.95,8.81,False,71.02,False,75.8,False,67.99,2,2,4,4,5,5,4,3,2,575.71,1.713
2,5.43,7.44,14.87,False,89.17,False,86.41,False,68.63,2,2,4,2,6,5,4,3,2,558.31,1.766
14,13.78,16.97,9.86,True,90.0,False,91.62,True,90.0,8,2,4,4,4,4,4,1,2,2304.81,1.712
4,7.44,17.48,8.72,True,90.0,False,99.05,True,90.0,4,2,4,4,4,5,5,2,2,1119.93,1.761
14,7.9,13.98,10.36,True,90.0,False,97.88,True,90.0,4,2,4,2,5,4,6,2,2,1133.38,1.74
2,8.78,8.64,8.25,False,98.04,False,112.22,False,92.32,2,2,4,4,5,5,4,2,2,570.68,1.728
2,9.31,11.15,10.95,False,101.34,False,96.01,False,95.56,4,2,4,4,5,6,4,2,2,1100.29,1.793
4,9.27,6.89,19.83,True,90.0,False,114.15,True,90.0,4,2,4,3,5,5,4,3,2,1155.7,1.707
14,10.62,12.63,17.17,True,90.0,False,96.29,True,90.0,8,2,4,3,6,7,3,2,2,2289.16,1.723
2,5.73,12.19,16.43,False,88.99,False,85.5,False,75.79,4,2,4,4,4,5,3,2,2,1109.07,1.779
19,7.42,20.5,14.43,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,5,4,2,2194.95,1.797
14,11.76,8.11,23.54,True,90.0,False,98.8,True,90.0,8,2,4,4,5,5,3,2,2,2218.67,1.778
14,4.81,15.11,15.82,True,90.0,False,90.71,True,90.0,4,2,4,2,6,5,4,3,2,1149.7,1.716
19,5.96,17.99,10.28,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,6,4,2,1102.23,1.79
14,8.48,22.06,6.12,True,90.0,False,91.33,True,90.0,4,2,4,4,5,5,5,2,2,1144.55,1.723
14,13.65,6.57,13.38,True,90.0,False,111.85,True,90.0,4,2,4,4,5,5,6,3,2,1113.72,1.771
2,7.52,10.86,14.31,False,105.45,False,86.99,False,93.05,4,2,4,4,5,5,4,2,2,1123.94,1.755
14,4.95,15.04,14.96,True,90.0,False,95.94,True,90.0,4,2,4,4,4,5,3,3,2,1107.76,1.781
61,7.88,12.44,22.71,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,1,2,2226.2,1.772
14,5.54,15.38,13.48,True,90.0,False,99.69,True,90.0,4,2,4,2,6,4,6,2,2,1132.18,1.742
15,22.37,5.87,17.06,True,90.0,False,95.91,True,90.0,8,2,4,3,4,4,4,3,2,2228.27,1.77
14,5.1,10.7,20.9,True,90.0,False,92.88,True,90.0,4,2,4,2,6,7,3,3,2,1139.07,1.732
2,8.61,12.87,11.07,False,74.45,False,80.03,False,77.34,4,2,4,3,6,5,6,3,2,1144.47,1.723
61,11.35,11.51,17.08,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,1,2,2231.31,1.768
2,6.31,7.78,12.06,False,71.99,False,87.95,False,78.45,2,2,4,3,5,5,4,2,2,551.42,1.789
33,11.99,15.83,12.06,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,2,2,2289.01,1.723
2,9.72,11.93,10.36,False,78.42,False,73.43,False,80.07,4,2,4,4,4,5,4,3,2,1119.49,1.762
4,10.47,10.96,10.26,True,90.0,False,105.72,True,90.0,4,2,4,4,5,5,4,3,2,1133.31,1.74
2,8.33,11.75,11.77,False,88.01,False,83.99,False,79.81,4,2,4,3,6,3,5,5,2,1127.46,1.749
19,10.35,10.7,10.41,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,5,2,1152.86,1.711
15,15.84,6.75,21.08,True,90.0,False,95.1,True,90.0,8,2,4,3,5,6,6,3,2,2244.95,1.757
4,6.08,7.25,12.7,True,90.0,False,100.35,True,90.0,2,2,4,3,5,5,3,2,2,550.71,1.791
14,11.95,8.5,12.79,True,90.0,False,118.6,True,90.0,4,2,4,3,5,5,5,4,2,1140.63,1.729
61,12.52,7.32,25.02,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,3,2,2292.99,1.72
4,8.06,11.02,13.05,True,90.0,False,97.68,True,90.0,4,2,4,3,5,5,4,2,2,1148.72,1.717
2,7.3,7.78,10.13,False,87.54,False,91.87,False,88.85,2,2,4,3,5,4,4,2,2,574.35,1.717
14,7.78,8.66,16.55,True,90.0,False,98.17,True,90.0,4,2,4,2,5,6,6,2,2,1103.74,1.787
2,7.53,8.54,9.58,False,95.18,False,115.33,False,80.49,2,2,4,2,5,5,4,2,2,549.04,1.796
33,10.17,15.1,7.55,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,2,2,1159.43,1.701
14,11.56,7.77,12.83,True,90.0,False,107.16,True,90.0,4,2,4,4,5,5,4,2,2,1101.11,1.791
2,10.62,9.85,12.65,False,87.22,False,71.6,False,64.89,4,2,4,3,5,6,4,2,2,1131.33,1.744
2,5.68,7.86,13.95,False,77.05,False,107.03,False,79.48,2,2,4,2,5,5,4,2,2,559.37,1.763
61,7.33,11.98,26.27,True,90.0,True,90.0,True,90.0,8,2,4,3,4,4,4,5,2,2306.86,1.71
14,7.82,16.08,8.94,True,90.0,False,98.48,True,90.0,4,2,4,3,6,5,5,1,2,1111.88,1.774
14,6.24,7.58,23.77,True,90.0,False,91.15,True,90.0,4,2,4,2,6,5,5,2,2,1124.08,1.755
9,12.53,8.04,12.45,True,90.0,False,117.4,True,90.0,4,2,4,3,5,3,6,3,2,1113.52,1.771
2,5.75,10.29,10.12,False,86.51,False,75.89,False,80.53,2,2,4,2,6,5,5,5,2,572.66,1.722
14,13.48,6.69,12.92,True,90.0,False,103.46,True,90.0,4,2,4,4,5,7,4,4,2,1133.14,1.741
2,9.38,11.32,11.14,False,94.85,False,106.6,False,88.08,4,2,4,4,5,5,5,5,2,1129.45,1.746
33,27.1,9.96,8.29,True,90.0,True,90.0,True,90.0,8,2,4,4,5,3,4,3,2,2237.6,1.763
2,7.5,8.87,8.84,False,85.72,False,79.4,False,93.42,2,2,4,3,5,5,4,4,2,574.82,1.716
14,10.66,5.62,18.72,True,90.0,False,90.97,True,90.0,4,2,4,4,4,3,5,2,2,1121.34,1.759
15,9.52,16.13,15.56,True,90.0,False,109.89,True,90.0,8,2,4,4,5,6,5,1,2,2246.83,1.756
4,8.62,12.56,10.24,True,90.0,False,91.97,True,90.0,4,2,4,3,5,5,4,2,2,1108.0,1.78
2,11.95,8.26,12.41,False,107.13,False,103.26,False,91.91,4,2,4,4,5,5,4,3,2,1132.68,1.741
19,5.32,15.75,13.83,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,6,5,2,1158.82,1.702
61,10.11,12.31,18.33,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,1,2,2281.24,1.729
2,9.87,9.26,7.57,False,113.66,False,110.89,False,95.71,2,2,4,4,5,5,4,1,2,567.77,1.737
14,7.62,17.2,9.01,True,90.0,False,108.44,True,90.0,4,2,4,4,5,5,6,1,2,1120.25,1.761
2,7.49,10.29,16.1,False,101.32,False,104.76,False,102.62,4,2,4,3,5,4,5,3,2,1128.42,1.748
14,11.88,5.4,17.59,True,90.0,False,98.44,True,90.0,4,2,4,2,6,4,6,3,2,1116.21,1.767
61,17.49,8.02,16.28,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2283.59,1.728
2,7.33,9.11,10.95,False,112.82,False,111.78,False,101.61,2,2,4,3,5,6,3,2,2,572.72,1.722
15,8.56,12.64,21.54,True,90.0,False,98.75,True,90.0,8,2,4,3,6,6,5,4,2,2303.47,1.713
9,7.1,10.19,16.04,True,90.0,False,95.88,True,90.0,4,2,4,4,5,4,4,1,2,1154.37,1.709
2,9.82,7.89,16.06,False,90.01,False,112.06,False,100.12,4,2,4,4,5,4,6,4,2,1132.3,1.742
2,5.11,7.52,14.93,False,89.28,False,77.25,False,82.37,2,2,4,3,5,5,6,4,2,554.53,1.779
4,7.51,6.85,12.21,True,90.0,False,116.54,True,90.0,2,2,4,4,5,5,4,3,2,561.93,1.755
33,11.33,15.98,6.39,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,4,1,2,1156.93,1.705
2,8.25,7.62,18.22,False,86.54,False,85.01,False,80.77,4,2,4,4,4,4,4,3,2,1125.03,1.753
2,11.82,8.9,11.29,False,105.63,False,91.39,False,94.76,4,2,4,2,6,4,4,2,2,1138.48,1.733
19,6.72,16.2,20.4,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,4,2,2220.83,1.776
14,6.51,15.37,11.49,True,90.0,False,94.61,True,90.0,4,2,4,4,5,5,4,4,2,1145.96,1.721
19,5.72,8.91,21.9,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,3,2,1116.14,1.767
1,8.17,5.52,13.3,False,101.62,False,96.72,False,99.75,2,2,4,4,4,4,5,3,2,571.89,1.725
2,7.75,9.36,9.18,False,86.74,False,73.53,False,65.07,2,2,4,3,5,6,4,2,2,577.59,1.708
4,7.0,7.9,19.84,True,90.0,False,91.94,True,90.0,4,2,4,2,6,5,4,2,2,1096.52,1.799
2,4.83,8.16,15.07,False,80.74,False,81.12,False,88.62,2,2,4,3,5,5,4,3,2,579.18,1.703
2,7.06,6.41,13.72,False,101.01,False,109.82,False,101.65,2,2,4,4,4,5,6,4,2,548.93,1.797
4,6.47,5.95,14.42,True,90.0,False,95.78,True,90.0,2,2,4,3,6,5,4,3,2,552.3,1.786
2,9.24,7.43,8.84,False,76.58,False,70.87,False,81.51,2,2,4,4,5,5,4,2,2,556.03,1.774
5,8.5,12.6,21.21,True,90.0,False,90.08,True,90.0,8,2,4,2,6,6,4,2,2,2271.59,1.737
9,7.06,12.04,13.12,True,90.0,False,99.63,True,90.0,4,2,4,4,4,4,6,3,2,1099.52,1.794
2,12.07,11.24,16.66,False,100.27,False,96.68,False,87.41,8,2,4,4,5,4,4,2,2,2208.21,1.787
19,5.84,8.16,24.19,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1152.76,1.711
14,6.67,5.93,14.38,True,90.0,False,96.43,True,90.0,2,2,4,3,5,4,6,1,2,565.2,1.745
4,11.07,4.75,11.73,True,90.0,False,111.8,True,90.0,2,2,4,2,6,6,3,2,2,572.68,1.722
61,11.2,8.87,22.91,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,1,2,2275.97,1.733
19,4.2,15.74,16.92,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,3,2,2,1118.55,1.763
14,5.77,13.11,15.15,True,90.0,False,99.99,True,90.0,4,2,4,2,6,5,6,2,2,1128.64,1.748
