Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,7.1,7.77,10.68,True,90.0,False,95.81,True,90.0,2,2,4,4,4,4,4,5,2,586.16,1.405
15,10.08,8.29,28.0,True,90.0,False,92.2,True,90.0,8,2,4,3,6,6,4,2,2,2338.04,1.409
14,8.32,6.28,11.64,True,90.0,False,99.86,True,90.0,2,2,4,2,6,6,4,3,2,599.2,1.375
2,7.37,10.73,15.56,False,86.77,False,100.35,False,95.66,4,2,4,4,4,3,6,5,2,1203.63,1.369
2,7.36,11.36,7.58,False,82.08,False,77.7,False,79.93,2,2,4,4,5,5,4,2,2,606.34,1.359
29,5.54,14.37,14.5,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,4,2,1154.34,1.427
4,8.95,6.48,9.84,True,90.0,False,92.81,True,90.0,2,2,4,3,4,4,4,3,2,569.99,1.445
2,6.78,8.48,11.54,False,114.7,False,95.07,False,94.88,2,2,4,4,3,5,4,2,2,594.94,1.385
2,9.21,9.62,8.24,False,113.69,False,111.9,False,94.68,2,2,4,3,5,5,5,3,2,596.84,1.38
61,12.07,9.5,21.02,True,90.0,True,90.0,True,90.0,8,2,4,2,6,7,6,5,2,2410.26,1.367
19,4.62,12.01,20.79,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1153.56,1.428
14,14.6,13.08,6.32,True,90.0,False,105.63,True,90.0,4,2,4,3,5,3,4,3,2,1162.29,1.418
29,17.75,8.41,15.73,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,2,2348.14,1.403
2,6.9,10.53,16.79,False,87.9,False,88.97,False,74.51,4,2,4,4,4,4,5,3,2,1174.77,1.403
2,8.48,11.71,12.31,False,87.81,False,100.73,False,92.2,4,2,4,2,6,5,4,3,2,1199.53,1.374
2,8.06,9.99,15.41,False,71.11,False,79.46,False,80.78,4,2,4,2,6,6,6,2,2,1147.34,1.436
29,10.27,5.68,19.95,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,4,2,1163.76,1.416
61,10.19,11.02,20.91,True,90.0,True,90.0,True,90.0,8,2,4,3,6,7,4,1,2,2348.06,1.403
14,12.4,21.56,9.25,True,90.0,False,111.77,True,90.0,8,2,4,3,4,4,4,3,2,2296.56,1.435
19,6.99,24.56,6.92,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,3,2,1187.99,1.387
2,6.95,7.63,11.6,False,94.29,False,96.77,False,102.52,2,2,4,3,5,4,5,4,2,593.11,1.389
14,8.84,15.19,8.67,True,90.0,False,95.68,True,90.0,4,2,4,4,5,4,5,2,2,1158.49,1.422
14,9.68,12.46,9.47,True,90.0,False,83.63,True,90.0,4,2,4,4,5,6,3,2,2,1135.15,1.451
2,7.03,7.18,11.5,False,86.46,False,85.18,False,87.61,2,2,4,2,6,5,3,2,2,576.92,1.428
4,10.71,4.8,12.0,True,90.0,False,104.78,True,90.0,2,2,4,4,5,5,6,2,2,596.48,1.381
14,9.38,15.22,8.86,True,90.0,False,106.37,True,90.0,4,2,4,2,6,4,4,3,2,1213.61,1.358
2,12.79,11.11,9.34,False,112.4,False,91.78,False,107.97,4,2,4,3,6,6,4,2,2,1150.4,1.432
61,10.42,11.78,9.33,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,1,2,1145.24,1.439
2,4.21,9.68,15.02,False,75.03,False,86.29,False,80.32,2,2,4,3,5,5,4,1,2,582.77,1.414
9,7.49,16.09,19.11,True,90.0,False,91.94,True,90.0,8,2,4,4,4,5,4,3,2,2301.7,1.432
2,9.1,7.6,9.27,False,71.4,False,80.51,False,80.58,2,2,4,4,5,5,5,2,2,595.06,1.384
2,9.18,8.8,9.11,False,69.76,False,72.79,False,63.06,2,2,4,4,5,5,4,4,2,606.99,1.357
4,11.7,7.19,7.79,True,90.0,False,113.18,True,90.0,2,2,4,4,5,3,5,2,2,602.42,1.368
14,12.65,13.72,15.26,True,90.0,False,114.87,True,90.0,8,2,4,4,5,5,4,1,2,2402.89,1.371
14,11.17,8.02,13.79,True,90.0,False,107.34,True,90.0,4,2,4,3,6,5,6,3,2,1179.21,1.397
1,6.79,7.63,12.1,False,112.51,False,94.13,False,93.64,2,2,4,4,5,4,5,2,2,574.78,1.433
33,12.59,19.08,9.42,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2262.85,1.456
61,8.55,22.32,11.86,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2263.31,1.456
15,12.82,12.28,15.58,True,90.0,False,111.32,True,90.0,8,2,4,3,5,4,6,3,2,2284.9,1.442
14,11.67,7.19,14.4,True,90.0,False,91.6,True,90.0,4,2,4,2,5,5,5,4,2,1207.79,1.364
15,15.43,19.04,8.41,True,90.0,False,100.69,True,90.0,8,2,4,4,5,7,3,2,2,2427.87,1.357
4,8.16,10.02,7.21,True,90.0,False,102.64,True,90.0,2,2,4,4,4,4,4,5,2,575.23,1.432
14,9.44,14.13,9.08,True,90.0,False,98.37,True,90.0,4,2,4,2,6,6,5,4,2,1198.26,1.375
14,6.81,10.52,17.08,True,90.0,False,97.57,True,90.0,4,2,4,2,6,6,5,2,2,1212.97,1.358
14,8.62,16.31,8.58,True,90.0,False,96.16,True,90.0,4,2,4,4,5,6,3,4,2,1199.32,1.374
14,10.23,6.53,17.17,True,90.0,False,93.08,True,90.0,4,2,4,4,4,5,5,3,2,1145.33,1.439
4,10.18,13.94,8.5,True,90.0,False,97.57,True,90.0,4,2,4,3,5,5,4,1,2,1195.72,1.378
14,6.74,15.56,11.61,True,90.0,False,110.8,True,90.0,4,2,4,4,5,5,4,3,2,1138.24,1.448
61,7.01,10.57,16.14,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1195.9,1.378
1,9.2,13.09,19.18,False,87.58,False,84.21,False,86.09,8,2,4,2,6,6,4,2,2,2291.22,1.438
4,8.5,7.81,17.72,True,90.0,False,95.15,True,90.0,4,2,4,4,4,5,5,3,2,1171.59,1.406
2,6.12,7.9,12.97,False,85.63,False,91.03,False,71.58,2,2,4,3,5,5,5,3,2,592.63,1.39
14,8.78,12.85,21.66,True,90.0,False,100.33,True,90.0,8,2,4,4,5,5,3,2,2,2404.14,1.371
2,8.75,6.19,11.33,False,99.87,False,103.53,False,100.71,2,2,4,3,5,5,5,1,2,571.21,1.442
14,5.75,11.12,18.97,True,90.0,False,99.51,True,90.0,4,2,4,2,6,5,5,3,2,1196.27,1.377
14,7.31,16.32,9.9,True,90.0,False,99.57,True,90.0,4,2,4,4,5,5,4,1,2,1164.63,1.415
2,6.52,7.83,13.83,False,76.95,False,64.91,False,65.41,2,2,4,4,5,5,4,2,2,580.39,1.419
19,4.77,16.0,15.8,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,3,2,2,1205.86,1.366
14,11.3,13.26,8.01,True,90.0,False,99.11,True,90.0,4,2,4,4,5,4,4,3,2,1185.06,1.39
2,7.81,11.48,13.97,False,111.71,False,85.14,False,81.11,4,2,4,2,6,5,5,2,2,1135.89,1.451
2,10.98,7.93,7.29,False,92.3,False,97.36,False,107.11,2,2,4,3,5,4,3,3,2,599.63,1.374
33,19.35,8.59,13.64,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,3,2,2267.19,1.453
61,11.71,11.83,16.59,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,2,2,2298.2,1.434
4,7.08,5.25,16.26,True,90.0,False,95.02,True,90.0,2,2,4,4,5,5,4,2,2,602.07,1.368
4,8.42,7.07,10.01,True,90.0,False,102.47,True,90.0,2,2,4,3,5,5,6,4,2,581.83,1.416
19,10.86,11.97,17.6,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,2,2,2287.9,1.44
1,5.21,10.24,12.21,False,113.49,False,95.98,False,97.17,2,2,4,4,5,4,6,5,2,584.21,1.41
2,11.34,11.42,9.5,False,94.66,False,99.81,False,107.87,4,2,4,4,5,5,4,3,2,1142.05,1.443
4,7.63,5.7,13.76,True,90.0,False,96.53,True,90.0,2,2,4,2,5,5,6,1,2,594.55,1.386
2,10.46,11.66,5.68,False,66.91,False,72.94,False,70.52,2,2,4,3,5,6,4,2,2,590.13,1.396
2,10.33,10.81,5.6,False,75.86,False,75.11,False,81.05,2,2,4,3,5,6,4,2,2,583.15,1.413
2,7.45,10.78,14.49,False,87.25,False,82.12,False,80.45,4,2,4,3,6,6,6,5,2,1136.36,1.45
15,15.92,8.78,16.47,True,90.0,False,93.1,True,90.0,8,2,4,4,6,4,4,2,2,2298.77,1.434
2,8.16,10.95,7.31,False,70.71,False,77.53,False,77.2,2,2,4,2,6,5,5,3,2,593.9,1.387
2,6.64,8.4,10.89,False,93.76,False,95.37,False,108.51,2,2,4,4,5,5,5,5,2,570.52,1.444
2,8.67,8.08,8.69,False,93.14,False,103.17,False,101.57,2,2,4,3,5,5,6,5,2,577.48,1.427
14,11.49,5.78,17.27,True,90.0,False,90.71,True,90.0,4,2,4,3,5,5,4,3,2,1146.85,1.437
14,8.13,26.53,5.26,True,90.0,False,90.73,True,90.0,4,2,4,3,5,5,3,3,2,1134.43,1.452
1,10.33,17.64,14.57,False,71.06,False,72.89,False,94.29,8,2,4,3,5,5,5,2,2,2357.11,1.398
15,18.36,10.91,12.18,True,90.0,False,97.28,True,90.0,8,2,4,4,5,6,4,1,2,2420.08,1.362
19,3.92,11.72,25.34,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,1,2,1164.18,1.415
14,13.13,6.08,16.23,True,90.0,False,114.71,True,90.0,4,2,4,4,5,5,5,3,2,1177.01,1.4
14,12.14,9.98,10.59,True,90.0,False,110.53,True,90.0,4,2,4,3,5,6,4,2,2,1201.57,1.371
2,8.94,11.98,12.19,False,99.77,False,95.27,False,112.57,4,2,4,2,6,6,5,3,2,1170.28,1.408
2,5.93,7.08,15.33,False,113.57,False,93.69,False,100.75,2,2,4,2,6,6,5,5,2,572.63,1.439
14,7.46,19.81,7.97,True,90.0,False,101.56,True,90.0,4,2,4,4,4,4,5,2,2,1153.94,1.428
19,7.36,7.91,19.47,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1133.5,1.454
9,15.33,8.01,9.45,True,90.0,False,91.34,True,90.0,4,2,4,4,4,5,4,2,2,1160.08,1.42
14,7.72,6.15,12.74,True,90.0,False,90.76,True,90.0,2,2,4,3,5,4,5,3,2,604.82,1.362
14,5.37,15.78,14.59,True,90.0,False,101.36,True,90.0,4,2,4,4,5,5,5,2,2,1212.12,1.359
1,11.37,13.09,15.9,False,87.63,False,89.94,False,86.45,8,2,4,4,5,4,4,2,2,2359.89,1.396
4,5.4,8.01,14.09,True,90.0,False,99.86,True,90.0,2,2,4,3,6,6,3,2,2,600.45,1.372
9,7.54,13.8,10.96,True,90.0,False,91.2,True,90.0,4,2,4,4,4,4,4,2,2,1140.16,1.445
14,9.61,10.13,12.65,True,90.0,False,103.71,True,90.0,4,2,4,4,5,5,4,1,2,1196.38,1.377
14,8.8,6.28,21.92,True,90.0,False,97.25,True,90.0,4,2,4,3,6,5,5,2,2,1201.7,1.371
2,7.03,7.92,12.09,False,113.78,False,101.87,False,101.07,2,2,4,2,5,6,4,3,2,573.71,1.436
61,7.76,13.12,23.05,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,6,5,2,2346.75,1.404
1,6.51,7.76,22.82,False,88.88,False,97.95,False,96.93,4,2,4,4,4,5,6,3,2,1133.39,1.454
2,12.24,7.99,12.67,False,100.49,False,104.37,False,77.25,4,2,4,4,5,4,4,2,2,1160.06,1.42
14,9.38,11.82,21.58,True,90.0,False,95.77,True,90.0,8,2,4,3,6,6,4,1,2,2380.49,1.384
14,8.11,10.9,13.25,True,90.0,False,98.38,True,90.0,4,2,4,3,5,5,4,3,2,1158.78,1.422
4,5.72,10.21,9.99,True,90.0,False,96.81,True,90.0,2,2,4,4,5,5,3,2,2,579.31,1.422
2,5.12,9.06,12.63,False,92.76,False,87.12,False,86.38,2,2,4,4,4,5,6,2,2,583.19,1.413
2,6.91,8.17,10.56,False,81.69,False,88.43,False,80.47,2,2,4,2,5,5,4,2,2,581.76,1.416
14,7.23,11.57,16.03,True,90.0,False,116.16,True,90.0,4,2,4,4,5,4,4,2,2,1203.57,1.369
15,15.92,9.3,18.15,True,90.0,False,116.1,True,90.0,8,2,4,4,4,3,6,3,2,2413.19,1.366
14,6.03,12.55,15.96,True,90.0,False,94.44,True,90.0,4,2,4,4,4,7,4,2,2,1204.17,1.368
15,14.61,5.99,26.2,True,90.0,False,98.86,True,90.0,8,2,4,2,6,5,3,2,2,2265.5,1.455
2,7.09,8.54,10.2,False,86.52,False,72.29,False,74.75,2,2,4,3,5,6,4,3,2,567.48,1.452
19,8.84,8.43,15.58,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,2,1161.04,1.419
2,5.69,9.94,20.32,False,86.28,False,95.3,False,95.11,4,2,4,4,4,4,6,4,2,1137.95,1.448
15,12.81,12.21,16.22,True,90.0,False,116.41,True,90.0,8,2,4,4,5,4,4,3,2,2272.2,1.45
2,8.55,7.19,10.67,False,72.3,False,73.13,False,88.67,2,2,4,3,5,5,4,2,2,596.47,1.381
2,5.53,7.83,13.89,False,100.13,False,95.4,False,103.16,2,2,4,3,5,5,4,2,2,570.84,1.443
14,10.6,8.45,26.04,True,90.0,False,96.24,True,90.0,8,2,4,4,4,4,5,2,2,2318.58,1.421
14,3.67,5.6,28.31,True,90.0,False,90.23,True,90.0,2,2,4,3,5,5,5,2,2,581.82,1.416
2,7.87,12.46,13.39,False,112.65,False,76.89,False,88.44,4,2,4,4,4,5,6,3,2,1170.55,1.408
29,11.81,10.47,18.64,True,90.0,True,90.0,True,90.0,8,2,4,3,6,7,4,1,2,2304.85,1.43
15,11.87,8.03,25.22,True,90.0,False,95.97,True,90.0,8,2,4,4,5,5,4,2,2,2390.83,1.378
2,9.04,11.31,15.04,False,113.08,False,98.76,False,114.25,4,2,4,4,4,5,4,2,2,1196.46,1.377
19,6.83,9.59,17.96,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,3,2,1176.37,1.401
14,8.33,9.81,16.68,True,90.0,False,117.49,True,90.0,4,2,4,4,5,5,4,3,2,1209.15,1.363
14,7.7,17.97,8.86,True,90.0,False,101.14,True,90.0,4,2,4,2,6,5,3,2,2,1202.85,1.37
2,9.32,8.6,15.79,False,106.35,False,102.21,False,96.28,4,2,4,3,5,5,5,4,2,1167.54,1.411
2,6.05,10.26,10.27,False,102.17,False,97.86,False,106.4,2,2,4,3,5,5,4,2,2,584.57,1.409
14,13.04,5.98,14.89,True,90.0,False,95.43,True,90.0,4,2,4,3,5,5,6,3,2,1155.9,1.425
