Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
33,7.64,10.6,23.81,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,2,2,1928.23,1.31
19,7.22,8.96,14.81,True,90.0,True,90.0,True,90.0,4,1,3,1,6,3,6,3,2,958.08,1.318
19,5.41,8.21,20.6,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,3,2,914.97,1.38
61,8.67,7.98,27.55,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,2,2,1906.09,1.325
14,10.45,11.08,8.94,True,90.0,False,117.78,True,90.0,4,1,3,2,5,5,5,4,2,915.82,1.379
14,8.64,15.62,7.59,True,90.0,False,112.42,True,90.0,4,1,3,4,4,3,4,2,2,946.9,1.334
2,6.23,7.27,10.86,False,75.44,False,93.47,False,80.2,2,1,3,4,3,2,6,2,2,466.37,1.354
15,12.84,8.07,10.02,True,90.0,False,110.46,True,90.0,4,1,3,2,4,3,6,4,2,972.76,1.298
14,5.8,4.97,16.25,True,90.0,False,95.11,True,90.0,2,1,3,2,5,2,5,2,2,466.56,1.353
61,8.39,14.53,15.42,True,90.0,True,90.0,True,90.0,8,1,3,1,6,4,6,1,2,1879.8,1.343
61,8.44,10.41,21.15,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,2,2,1858.25,1.359
2,7.14,9.52,7.51,False,72.45,False,101.21,False,108.0,2,1,3,1,6,5,5,2,2,460.0,1.373
1,6.5,11.54,6.79,False,113.28,False,91.77,False,94.69,2,1,3,4,4,4,4,2,2,465.17,1.357
14,6.37,11.85,12.64,True,90.0,False,96.57,True,90.0,4,1,3,4,3,3,6,5,2,947.86,1.332
2,4.98,6.24,15.24,False,75.42,False,91.05,False,88.47,2,1,3,4,4,4,6,4,2,458.02,1.378
14,10.28,8.21,11.04,True,90.0,False,98.15,True,90.0,4,1,3,2,5,2,6,2,2,922.35,1.369
2,8.3,8.07,7.28,False,99.26,False,97.85,False,94.51,2,1,3,3,4,1,6,5,2,474.23,1.331
19,7.45,7.68,16.79,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,4,4,2,960.66,1.314
61,8.81,11.79,18.84,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,5,4,2,1956.91,1.291
2,8.16,9.85,12.27,False,82.02,False,104.81,False,105.32,4,1,3,2,4,3,6,2,2,916.88,1.377
14,10.19,10.62,8.93,True,90.0,False,97.39,True,90.0,4,1,3,2,4,2,6,4,2,958.36,1.318
14,7.14,10.4,13.25,True,90.0,False,97.79,True,90.0,4,1,3,2,6,4,5,3,2,974.81,1.295
14,7.16,7.82,17.47,True,90.0,False,101.67,True,90.0,4,1,3,2,6,3,6,4,2,957.95,1.318
14,10.42,20.05,9.26,True,90.0,False,104.01,True,90.0,8,1,3,4,4,2,5,2,2,1877.06,1.345
14,8.11,17.84,6.43,True,90.0,False,92.25,True,90.0,4,1,3,3,6,4,5,1,2,929.59,1.358
9,6.66,12.09,11.83,True,90.0,False,93.89,True,90.0,4,1,3,4,3,3,5,3,2,950.35,1.329
14,11.27,8.58,10.41,True,90.0,False,115.02,True,90.0,4,1,3,2,6,4,6,4,2,912.15,1.384
14,5.5,11.97,14.61,True,90.0,False,99.75,True,90.0,4,1,3,2,5,4,6,4,2,947.96,1.332
61,11.54,10.65,14.86,True,90.0,True,90.0,True,90.0,8,1,3,3,1,3,5,4,2,1826.31,1.383
14,12.18,8.39,9.49,True,90.0,False,96.19,True,90.0,4,1,3,2,5,3,6,3,2,964.13,1.31
61,8.78,12.79,17.13,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,5,3,2,1923.63,1.313
14,14.06,6.96,10.33,True,90.0,False,104.76,True,90.0,4,1,3,2,5,2,6,5,2,977.51,1.292
19,4.64,10.86,19.35,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,4,2,2,975.05,1.295
14,5.38,8.31,10.53,True,90.0,False,96.88,True,90.0,2,1,3,2,5,6,6,4,2,467.38,1.351
33,8.6,10.18,11.2,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,5,4,2,980.54,1.288
14,8.07,14.78,7.98,True,90.0,False,103.77,True,90.0,4,1,3,2,5,4,5,2,2,924.46,1.366
2,5.62,7.04,12.14,False,87.49,False,74.29,False,80.75,2,1,3,4,3,2,6,2,2,456.36,1.383
14,7.13,8.55,15.3,True,90.0,False,96.23,True,90.0,4,1,3,3,4,3,6,3,2,927.2,1.362
33,6.03,13.75,11.02,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,3,2,913.7,1.382
14,10.69,6.14,7.28,True,90.0,False,98.86,True,90.0,2,1,3,2,5,2,6,3,2,472.13,1.337
2,6.03,9.33,10.26,False,111.43,False,72.66,False,81.6,2,1,3,4,4,3,4,3,2,491.33,1.285
4,6.28,11.34,13.28,True,90.0,False,91.13,True,90.0,4,1,3,3,4,3,6,3,2,945.55,1.335
14,9.98,6.87,14.31,True,90.0,False,91.08,True,90.0,4,1,3,3,4,2,6,5,2,980.96,1.287
14,6.21,8.85,17.19,True,90.0,False,97.06,True,90.0,4,1,3,3,4,2,6,4,2,937.57,1.347
2,5.45,8.36,10.76,False,81.69,False,96.79,False,100.44,2,1,3,4,3,2,6,2,2,474.93,1.329
19,5.71,7.21,22.23,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,4,2,2,915.19,1.38
15,9.14,9.93,10.77,True,90.0,False,90.03,True,90.0,4,1,3,2,5,3,6,3,2,977.49,1.292
2,5.46,7.83,12.44,False,105.98,False,97.57,False,109.37,2,1,3,2,4,5,6,2,2,467.53,1.35
2,7.97,7.07,17.72,False,88.45,False,73.88,False,86.51,4,1,3,4,3,3,6,4,2,957.39,1.319
14,8.05,6.22,19.81,True,90.0,False,98.96,True,90.0,4,1,3,3,4,3,6,2,2,979.8,1.289
14,8.09,8.12,14.0,True,90.0,False,94.49,True,90.0,4,1,3,2,5,4,3,2,2,916.85,1.377
14,7.81,5.19,11.7,True,90.0,False,96.26,True,90.0,2,1,3,2,6,2,5,2,2,471.42,1.339
14,8.77,7.64,16.28,True,90.0,False,117.86,True,90.0,4,1,3,3,5,4,6,3,2,964.37,1.309
2,7.49,7.29,9.9,False,115.12,False,95.71,False,105.34,2,1,3,3,4,3,6,4,2,457.9,1.379
2,8.31,7.18,8.29,False,80.14,False,74.15,False,79.88,2,1,3,1,5,3,6,1,2,464.44,1.359
1,6.22,7.64,11.81,False,107.48,False,99.63,False,107.92,2,1,3,3,4,4,5,2,2,488.04,1.294
15,17.81,9.69,11.72,True,90.0,False,111.5,True,90.0,8,1,3,2,4,3,6,4,2,1881.89,1.342
14,11.85,7.02,11.22,True,90.0,False,96.38,True,90.0,4,1,3,3,3,3,4,3,2,927.58,1.361
2,6.95,7.62,9.62,False,100.27,False,103.43,False,101.73,2,1,3,3,4,2,6,3,2,471.39,1.339
19,8.48,22.64,4.84,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,5,2,2,929.22,1.359
2,8.88,7.97,6.96,False,99.48,False,96.07,False,107.29,2,1,3,4,3,3,4,2,2,457.6,1.38
2,7.42,12.54,10.11,False,86.25,False,101.51,False,85.41,4,1,3,3,4,3,6,3,2,915.64,1.379
15,11.96,7.62,20.26,True,90.0,False,90.05,True,90.0,8,1,3,2,6,4,5,3,2,1846.4,1.368
9,8.07,7.45,17.7,True,90.0,False,114.84,True,90.0,4,1,3,1,6,3,6,5,2,965.7,1.308
2,5.79,10.89,15.52,False,85.64,False,80.88,False,79.76,4,1,3,2,4,2,6,3,2,949.67,1.33
14,5.52,5.7,14.82,True,90.0,False,96.87,True,90.0,2,1,3,4,3,3,6,5,2,462.95,1.364
33,9.5,15.31,6.67,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,4,2,2,970.12,1.302
2,7.91,7.46,9.52,False,105.72,False,101.91,False,107.32,2,1,3,2,5,3,6,4,2,490.4,1.287
29,11.71,8.46,9.83,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,5,5,2,973.82,1.297
4,8.65,5.91,9.94,True,90.0,False,115.61,True,90.0,2,1,3,2,5,3,6,5,2,458.23,1.378
14,7.05,11.06,13.1,True,90.0,False,107.29,True,90.0,4,1,3,4,3,4,5,3,2,975.29,1.295
14,5.65,8.94,18.62,True,90.0,False,98.5,True,90.0,4,1,3,3,6,3,6,2,2,930.18,1.358
14,8.35,13.22,9.17,True,90.0,False,107.28,True,90.0,4,1,3,2,6,5,5,3,2,966.56,1.306
2,6.23,6.93,11.57,False,71.81,False,78.22,False,78.0,2,1,3,3,4,3,6,4,2,458.95,1.376
15,17.44,6.79,18.35,True,90.0,False,118.75,True,90.0,8,1,3,3,3,4,5,2,2,1905.09,1.326
2,7.57,7.27,9.59,False,65.39,False,72.25,False,81.56,2,1,3,4,4,4,6,4,2,456.87,1.382
2,8.91,9.09,6.64,False,79.91,False,74.76,False,63.22,2,1,3,1,6,2,5,3,2,462.21,1.366
14,8.23,13.49,8.62,True,90.0,False,97.37,True,90.0,4,1,3,4,4,3,6,4,2,949.11,1.33
2,10.65,8.26,11.95,False,99.34,False,113.39,False,100.1,4,1,3,4,5,4,4,3,2,918.07,1.375
15,19.82,7.77,12.45,True,90.0,False,106.4,True,90.0,8,1,3,2,6,5,5,2,2,1839.31,1.373
14,7.9,9.12,13.5,True,90.0,False,99.76,True,90.0,4,1,3,3,4,3,5,2,2,958.57,1.317
14,5.85,16.3,10.42,True,90.0,False,99.71,True,90.0,4,1,3,2,5,3,6,5,2,979.36,1.289
19,5.21,6.99,26.79,True,90.0,True,90.0,True,90.0,4,1,3,2,5,5,6,1,2,975.64,1.294
14,10.36,5.13,17.43,True,90.0,False,92.92,True,90.0,4,1,3,3,4,2,6,3,2,925.15,1.365
2,8.34,7.36,16.92,False,85.44,False,84.87,False,64.56,4,1,3,3,4,3,6,3,2,933.15,1.353
29,8.24,15.68,7.56,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,4,4,2,976.78,1.293
14,9.61,8.62,12.43,True,90.0,False,114.44,True,90.0,4,1,3,2,6,4,5,2,2,937.41,1.347
19,7.94,12.35,19.67,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,4,1,2,1928.82,1.309
61,10.58,10.67,16.99,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,5,5,2,1917.98,1.317
61,7.04,11.26,23.4,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,5,4,2,1854.93,1.362
14,10.93,7.65,12.14,True,90.0,False,106.12,True,90.0,4,1,3,4,4,4,4,3,2,975.17,1.295
9,8.96,9.71,11.76,True,90.0,False,113.0,True,90.0,4,1,3,3,4,4,6,4,2,941.8,1.341
15,11.98,8.77,9.92,True,90.0,False,116.88,True,90.0,4,1,3,2,6,4,5,3,2,929.63,1.358
14,5.63,20.03,8.68,True,90.0,False,99.94,True,90.0,4,1,3,2,4,2,6,5,2,964.14,1.31
14,6.74,6.28,22.64,True,90.0,False,98.16,True,90.0,4,1,3,2,4,3,6,4,2,948.59,1.331
4,7.03,17.08,7.96,True,90.0,False,100.64,True,90.0,4,1,3,2,6,4,5,5,2,939.34,1.344
14,7.11,11.94,11.99,True,90.0,False,109.92,True,90.0,4,1,3,3,4,2,6,4,2,956.97,1.32
33,15.6,8.44,7.36,True,90.0,True,90.0,True,90.0,4,1,3,1,5,4,6,1,2,969.05,1.303
14,7.73,24.79,5.04,True,90.0,False,98.55,True,90.0,4,1,3,2,6,2,6,3,2,955.07,1.322
2,6.39,15.38,10.65,False,98.39,False,71.91,False,86.57,4,1,3,4,4,3,5,3,2,978.11,1.291
2,8.59,13.99,16.17,False,87.02,False,83.83,False,86.06,8,1,3,4,4,3,6,3,2,1925.44,1.312
14,8.69,11.9,9.67,True,90.0,False,111.94,True,90.0,4,1,3,4,4,2,6,1,2,927.56,1.361
29,9.29,14.89,7.09,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,4,2,2,980.75,1.288
4,5.75,16.12,10.44,True,90.0,False,90.97,True,90.0,4,1,3,3,4,5,5,3,2,967.54,1.305
4,7.62,5.6,11.36,True,90.0,False,91.53,True,90.0,2,1,3,4,3,3,6,2,2,484.58,1.303
14,9.2,14.99,6.71,True,90.0,False,98.41,True,90.0,4,1,3,2,5,4,4,2,2,915.41,1.379
2,6.64,9.13,8.86,False,101.65,False,97.27,False,107.67,2,1,3,2,6,4,5,2,2,490.98,1.286
2,9.71,9.87,11.32,False,110.68,False,90.78,False,107.42,4,1,3,4,3,3,5,3,2,959.74,1.316
61,9.44,11.54,17.29,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,6,4,2,1883.53,1.341
61,6.85,10.12,26.96,True,90.0,True,90.0,True,90.0,8,1,3,2,4,2,6,4,2,1868.92,1.351
14,11.52,5.91,14.44,True,90.0,False,109.51,True,90.0,4,1,3,4,3,2,6,3,2,926.67,1.363
4,8.27,9.98,11.39,True,90.0,False,91.07,True,90.0,4,1,3,3,5,3,5,4,2,939.91,1.343
14,9.95,11.7,8.66,True,90.0,False,105.16,True,90.0,4,1,3,3,4,3,5,4,2,973.07,1.298
29,7.74,15.83,15.76,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,5,2,2,1930.98,1.308
2,9.37,10.5,10.07,False,92.59,False,75.41,False,80.26,4,1,3,3,4,2,6,3,2,940.96,1.342
2,5.93,11.92,14.8,False,70.46,False,75.24,False,80.74,4,1,3,3,4,4,6,4,2,950.07,1.329
19,5.09,7.42,25.62,True,90.0,False,90.0,True,90.0,4,1,3,1,6,2,4,4,2,967.61,1.305
14,7.3,10.02,12.61,True,90.0,False,91.12,True,90.0,4,1,3,2,6,3,5,4,2,922.19,1.369
61,11.14,10.77,8.0,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,4,2,2,959.82,1.316
2,7.8,7.76,15.72,False,86.8,False,100.78,False,96.01,4,1,3,2,5,3,6,4,2,928.93,1.359
14,11.0,5.9,8.02,True,90.0,False,115.1,True,90.0,2,1,3,3,3,2,5,3,2,471.35,1.339
2,7.95,8.61,14.26,False,94.08,False,95.25,False,87.32,4,1,3,3,4,3,6,5,2,968.74,1.303
9,5.41,7.6,23.13,True,90.0,False,91.98,True,90.0,4,1,3,3,4,4,5,4,2,950.45,1.329
29,7.71,13.41,9.37,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,6,4,2,968.77,1.303
29,12.52,7.11,21.25,True,90.0,True,90.0,True,90.0,8,1,3,2,5,1,6,2,2,1891.62,1.335
14,8.22,7.48,15.44,True,90.0,False,100.67,True,90.0,4,1,3,3,4,4,5,2,2,932.92,1.354
33,6.62,18.32,8.01,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,6,4,2,971.44,1.3
61,9.66,9.91,20.14,True,90.0,True,90.0,True,90.0,8,1,3,4,3,4,6,2,2,1928.01,1.31
15,9.5,11.73,16.73,True,90.0,False,94.01,True,90.0,8,1,3,4,4,4,4,3,2,1859.74,1.358
15,13.12,15.19,10.27,True,90.0,False,108.25,True,90.0,8,1,3,4,3,3,5,3,2,1943.78,1.299
1,7.9,10.07,12.25,False,100.96,False,80.79,False,81.24,4,1,3,2,5,5,6,3,2,927.48,1.361
4,9.99,8.49,12.19,True,90.0,False,117.24,True,90.0,4,1,3,2,6,4,5,3,2,919.23,1.374
4,8.76,9.55,11.57,True,90.0,False,98.66,True,90.0,4,1,3,3,5,5,5,4,2,956.89,1.32
29,12.1,7.3,11.09,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,1,2,979.58,1.289
9,7.42,12.7,10.19,True,90.0,False,97.61,True,90.0,4,1,3,3,4,4,4,3,2,951.79,1.327
19,6.88,9.92,13.5,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,5,3,2,921.37,1.371
2,6.47,13.67,5.98,False,96.01,False,100.63,False,107.7,2,1,3,4,3,3,5,2,2,487.86,1.294
15,12.98,7.32,10.08,True,90.0,False,104.58,True,90.0,4,1,3,3,5,5,5,3,2,926.9,1.362
2,7.67,8.03,15.92,False,106.66,False,91.35,False,93.38,4,1,3,3,4,3,5,3,2,936.88,1.348
2,4.98,9.47,10.39,False,95.53,False,95.21,False,108.15,2,1,3,1,6,4,5,1,2,459.65,1.374
2,10.96,8.33,13.0,False,81.44,False,106.24,False,64.6,4,1,3,3,4,2,6,2,2,978.66,1.29
2,7.66,7.6,8.06,False,80.38,False,82.13,False,86.98,2,1,3,2,5,3,6,3,2,458.05,1.378
9,7.81,9.75,12.5,True,90.0,False,96.69,True,90.0,4,1,3,2,4,2,6,4,2,945.36,1.336
2,7.31,8.0,8.91,False,86.33,False,73.64,False,76.11,2,1,3,4,3,3,5,2,2,485.34,1.301
2,6.88,12.6,5.72,False,75.85,False,86.11,False,79.58,2,1,3,2,5,2,6,2,2,472.74,1.336
14,7.23,5.52,23.44,True,90.0,False,82.61,True,90.0,4,1,3,3,4,5,6,5,2,927.71,1.361
33,8.06,17.27,6.82,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,6,4,2,949.32,1.33
14,8.51,5.69,9.93,True,90.0,False,99.02,True,90.0,2,1,3,2,4,1,6,5,2,474.88,1.33
14,10.91,8.43,11.09,True,90.0,False,107.85,True,90.0,4,1,3,3,4,3,6,3,2,970.86,1.301
61,13.32,7.9,18.17,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,5,4,2,1911.99,1.321
9,9.3,10.34,9.75,True,90.0,False,80.36,True,90.0,4,1,3,2,4,2,6,4,2,924.34,1.366
2,6.2,7.69,10.18,False,101.6,False,95.45,False,81.21,2,1,3,3,4,2,6,5,2,468.83,1.347
4,6.92,5.34,13.18,True,90.0,False,97.68,True,90.0,2,1,3,4,4,4,5,3,2,482.67,1.308
1,9.25,11.23,10.2,False,69.67,False,87.83,False,80.14,4,1,3,3,4,3,6,2,2,978.6,1.29
14,6.51,16.19,9.07,True,90.0,False,102.73,True,90.0,4,1,3,3,4,3,6,2,2,932.45,1.354
14,7.32,5.32,12.3,True,90.0,False,101.52,True,90.0,2,1,3,2,6,2,5,4,2,469.34,1.345
4,7.59,6.24,9.94,True,90.0,False,96.19,True,90.0,2,1,3,2,5,5,5,2,2,468.03,1.349
2,7.75,7.48,16.15,False,81.37,False,97.47,False,87.12,4,1,3,4,4,3,6,2,2,915.43,1.379
2,5.32,8.13,11.93,False,112.75,False,94.22,False,101.65,2,1,3,4,4,4,5,3,2,459.43,1.374
4,11.02,5.54,15.41,True,90.0,False,101.2,True,90.0,4,1,3,3,4,3,4,2,2,922.88,1.368
2,9.65,12.48,8.25,False,72.42,False,83.0,False,80.58,4,1,3,2,5,3,4,2,2,931.61,1.355
19,11.54,5.04,16.13,True,90.0,True,90.0,True,90.0,4,1,3,2,5,1,6,3,2,938.15,1.346
2,6.63,7.4,9.72,False,86.02,False,87.89,False,79.37,2,1,3,2,5,2,6,5,2,467.43,1.351
4,8.07,6.64,18.05,True,90.0,False,103.71,True,90.0,4,1,3,4,4,3,6,4,2,939.65,1.344
14,12.86,6.48,12.72,True,90.0,False,116.48,True,90.0,4,1,3,3,4,4,5,3,2,948.79,1.331
14,7.91,6.63,17.72,True,90.0,False,100.76,True,90.0,4,1,3,2,6,1,6,5,2,912.96,1.383
14,8.48,11.21,11.65,True,90.0,False,118.47,True,90.0,4,1,3,4,4,3,6,4,2,973.53,1.297
14,10.94,10.93,7.9,True,90.0,False,96.6,True,90.0,4,1,3,2,5,3,6,2,2,938.38,1.346
19,5.36,9.77,17.89,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,3,2,936.85,1.348
19,10.93,9.41,9.3,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,2,956.52,1.32
2,6.31,7.31,10.41,False,95.89,False,96.45,False,92.11,2,1,3,4,3,2,6,2,2,474.05,1.332
19,7.52,19.56,6.65,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,5,3,2,978.16,1.291
15,16.82,7.52,14.65,True,90.0,False,92.07,True,90.0,8,1,3,4,4,3,6,3,2,1851.82,1.364
14,6.27,18.93,7.8,True,90.0,False,99.32,True,90.0,4,1,3,4,4,4,6,2,2,913.57,1.382
33,6.36,20.81,6.99,True,90.0,True,90.0,True,90.0,4,1,3,2,4,4,5,5,2,925.14,1.365
19,5.58,13.72,12.79,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,4,2,2,979.17,1.29
29,7.9,11.03,21.57,True,90.0,True,90.0,True,90.0,8,1,3,2,4,1,6,1,2,1879.55,1.344
2,8.78,8.1,14.4,False,99.4,False,103.6,False,107.65,4,1,3,3,4,2,5,4,2,917.59,1.376
2,9.82,11.23,9.17,False,75.97,False,84.03,False,80.31,4,1,3,4,3,3,6,2,2,964.98,1.309
14,8.67,6.84,7.98,True,90.0,False,97.92,True,90.0,2,1,3,4,3,2,6,4,2,468.72,1.347
5,11.65,4.06,20.09,True,90.0,False,97.32,True,90.0,4,1,3,2,6,4,6,3,2,942.49,1.34
14,7.25,11.85,11.22,True,90.0,False,103.77,True,90.0,4,1,3,1,6,4,6,3,2,936.23,1.349
29,9.37,8.35,23.77,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,6,3,2,1859.75,1.358
4,7.8,8.73,13.98,True,90.0,False,100.03,True,90.0,4,1,3,4,3,3,6,3,2,937.41,1.347
33,4.93,9.24,21.42,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,6,4,2,975.75,1.294
14,4.66,15.52,13.2,True,90.0,False,96.58,True,90.0,4,1,3,4,3,2,4,2,2,948.38,1.331
14,9.89,8.09,13.68,True,90.0,False,118.74,True,90.0,4,1,3,1,6,2,6,3,2,959.7,1.316
9,9.78,11.03,8.94,True,90.0,False,89.27,True,90.0,4,1,3,2,5,3,6,2,2,964.31,1.309
4,10.39,8.52,10.82,True,90.0,False,95.69,True,90.0,4,1,3,4,3,3,6,2,2,953.1,1.325
9,7.99,15.96,7.75,True,90.0,False,97.02,True,90.0,4,1,3,4,4,2,6,2,2,980.87,1.287
61,8.65,7.9,28.66,True,90.0,True,90.0,True,90.0,8,1,3,3,6,4,5,4,2,1958.48,1.29
14,5.41,15.06,11.99,True,90.0,False,99.71,True,90.0,4,1,3,1,6,2,6,5,2,962.89,1.311
2,8.11,13.81,9.57,False,111.83,False,100.29,False,87.89,4,1,3,4,4,2,6,4,2,978.45,1.291
2,7.44,6.79,9.71,False,79.2,False,82.42,False,78.64,2,1,3,4,3,2,6,3,2,470.09,1.343
2,6.46,9.73,15.47,False,87.56,False,102.93,False,103.27,4,1,3,3,4,3,5,3,2,922.38,1.369
2,5.76,10.32,9.01,False,106.88,False,108.8,False,101.48,2,1,3,2,5,3,6,5,2,459.16,1.375
2,6.24,7.75,12.46,False,75.67,False,108.51,False,65.33,2,1,3,3,4,2,6,2,2,466.02,1.355
33,8.39,7.94,14.55,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,4,2,2,969.27,1.303
61,7.7,15.1,16.74,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,2,2,1946.36,1.298
4,7.13,14.19,4.84,True,90.0,False,110.09,True,90.0,2,1,3,2,5,2,6,4,2,459.89,1.373
14,5.72,10.63,15.08,True,90.0,False,90.88,True,90.0,4,1,3,4,3,2,6,2,2,916.81,1.377
