Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.11,9.87,6.36,False,100.28,False,100.46,False,102.24,2,2,4,4,5,5,4,3,1,535.39,1.57
2,7.66,12.41,12.02,False,112.8,False,83.98,False,88.5,4,2,4,3,5,5,4,2,1,1044.75,1.609
14,10.1,4.81,22.36,True,90.0,False,103.66,True,90.0,4,2,4,2,6,5,5,1,1,1055.55,1.592
1,8.88,12.31,10.8,False,112.84,False,92.7,False,101.23,4,2,4,4,4,4,4,1,1,1057.3,1.59
2,7.78,7.97,10.08,False,95.49,False,114.09,False,105.21,2,2,4,3,6,6,5,2,1,535.82,1.568
19,6.92,13.22,11.49,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,6,3,1,1051.13,1.599
2,8.61,9.21,6.71,False,96.54,False,88.11,False,82.62,2,2,4,2,5,5,4,2,1,523.64,1.605
15,18.95,6.92,16.01,True,90.0,False,104.57,True,90.0,8,2,4,3,5,6,3,1,1,2031.94,1.654
14,6.38,12.42,12.86,True,90.0,False,96.09,True,90.0,4,2,4,3,5,4,4,2,1,1013.27,1.659
9,7.2,15.53,9.7,True,90.0,False,101.03,True,90.0,4,2,4,3,6,4,6,1,1,1064.58,1.579
2,6.78,8.47,10.53,False,114.36,False,99.63,False,102.02,2,2,4,4,5,3,4,4,1,516.58,1.627
14,7.42,11.39,12.09,True,90.0,False,96.84,True,90.0,4,2,4,3,6,5,5,3,1,1014.5,1.657
2,6.17,8.77,10.86,False,71.18,False,75.75,False,80.07,2,2,4,2,6,5,6,3,1,536.33,1.567
4,7.54,5.24,13.3,True,90.0,False,96.57,True,90.0,2,2,4,4,5,5,3,2,1,522.03,1.61
14,8.27,16.2,8.29,True,90.0,False,107.44,True,90.0,4,2,4,4,5,4,4,3,1,1059.59,1.586
2,7.96,9.9,7.76,False,95.81,False,109.88,False,108.74,2,2,4,4,5,4,5,2,1,529.16,1.588
14,14.47,14.63,10.42,True,90.0,False,111.31,True,90.0,8,2,4,3,5,4,4,3,1,2055.05,1.636
14,5.71,7.64,12.47,True,90.0,False,102.39,True,90.0,2,2,4,2,6,4,6,1,1,531.33,1.581
14,12.5,5.73,15.5,True,90.0,False,105.98,True,90.0,4,2,4,2,5,6,3,1,1,1067.29,1.575
4,11.09,5.72,17.01,True,90.0,False,102.32,True,90.0,4,2,4,3,5,5,6,1,1,1054.18,1.594
2,8.1,8.16,8.0,False,79.71,False,82.25,False,79.17,2,2,4,4,3,3,4,1,1,508.18,1.654
2,8.51,7.55,17.4,False,87.45,False,102.76,False,100.84,4,2,4,2,6,6,6,2,1,1070.89,1.569
14,16.78,6.39,10.86,True,90.0,False,114.67,True,90.0,4,2,4,4,5,4,4,2,1,1058.17,1.588
14,10.97,4.62,21.27,True,90.0,False,103.18,True,90.0,4,2,4,2,6,5,5,1,1,1049.6,1.601
4,8.15,5.81,10.87,True,90.0,False,91.19,True,90.0,2,2,4,3,5,6,3,3,1,514.6,1.633
2,13.35,11.8,14.34,False,106.46,False,95.3,False,95.22,8,2,4,4,5,4,6,2,1,2140.84,1.57
2,6.11,7.89,12.41,False,113.69,False,96.26,False,100.69,2,2,4,4,5,5,4,4,1,527.02,1.594
14,11.33,5.25,18.41,True,90.0,False,107.87,True,90.0,4,2,4,3,5,4,4,2,1,1042.24,1.612
2,9.53,13.67,9.37,False,112.86,False,103.53,False,94.47,4,2,4,3,5,5,3,2,1,1073.99,1.565
14,7.49,19.3,6.99,True,90.0,False,90.76,True,90.0,4,2,4,4,4,4,5,3,1,1010.36,1.663
15,17.58,8.3,7.64,True,90.0,False,112.84,True,90.0,4,2,4,3,5,4,4,3,1,1027.38,1.636
2,8.45,7.91,16.17,False,80.18,False,87.16,False,79.47,4,2,4,3,6,6,4,2,1,1046.84,1.605
4,6.01,6.02,14.49,True,90.0,False,96.31,True,90.0,2,2,4,2,6,6,3,2,1,521.08,1.613
14,9.66,14.74,14.82,True,90.0,False,90.49,True,90.0,8,2,4,3,6,7,4,1,1,2110.12,1.593
2,5.97,6.53,14.36,False,101.32,False,96.68,False,102.52,2,2,4,2,5,4,3,2,1,528.44,1.59
4,12.85,7.44,10.94,True,90.0,False,98.65,True,90.0,4,2,4,4,5,6,4,3,1,1034.01,1.625
2,9.11,8.1,14.89,False,100.63,False,96.94,False,101.26,4,2,4,4,5,5,6,3,1,1044.99,1.608
33,6.21,12.76,13.07,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,4,3,1,1035.66,1.623
2,5.71,8.33,11.84,False,100.93,False,100.86,False,102.64,2,2,4,3,5,6,3,2,1,523.78,1.604
19,7.7,19.59,13.73,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,3,3,1,2071.07,1.623
4,8.73,4.82,12.66,True,90.0,False,95.95,True,90.0,2,2,4,2,6,8,4,1,1,529.85,1.586
14,11.02,8.24,11.84,True,90.0,False,108.85,True,90.0,4,2,4,3,6,5,4,3,1,1017.47,1.652
19,8.83,11.78,9.86,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,3,1,1025.61,1.639
15,8.78,10.81,21.88,True,90.0,False,96.56,True,90.0,8,2,4,2,6,6,4,1,1,2063.07,1.629
2,5.82,7.78,11.9,False,87.17,False,94.94,False,99.52,2,2,4,4,4,5,5,3,1,529.09,1.588
2,7.23,9.04,8.61,False,95.58,False,77.17,False,80.31,2,2,4,4,5,3,6,3,1,535.53,1.569
14,7.42,12.29,22.39,True,90.0,False,94.76,True,90.0,8,2,4,3,5,4,4,1,1,2034.74,1.652
14,13.89,5.86,12.6,True,90.0,False,93.97,True,90.0,4,2,4,4,5,4,4,2,1,1023.12,1.643
2,4.54,10.14,11.2,False,94.6,False,91.41,False,86.81,2,2,4,4,5,5,4,2,1,513.04,1.638
14,7.66,8.54,8.04,True,90.0,False,100.88,True,90.0,2,2,4,3,6,4,5,3,1,516.49,1.627
2,11.16,8.23,12.4,False,107.29,False,96.42,False,107.59,4,2,4,4,5,5,4,2,1,1010.84,1.663
15,11.87,5.37,16.21,True,90.0,False,95.89,True,90.0,4,2,4,4,4,4,6,2,1,1027.8,1.635
14,11.27,10.95,8.51,True,90.0,False,97.61,True,90.0,4,2,4,3,4,2,4,2,1,1040.94,1.614
14,6.04,10.45,16.49,True,90.0,False,95.1,True,90.0,4,2,4,2,6,4,5,1,1,1036.7,1.621
2,10.5,4.33,12.82,False,100.07,False,97.37,False,107.73,2,2,4,4,5,5,6,5,1,536.29,1.567
2,8.43,6.18,12.14,False,105.93,False,102.94,False,114.13,2,2,4,4,5,4,5,2,1,512.7,1.639
2,5.56,10.05,9.47,False,88.36,False,76.38,False,87.85,2,2,4,4,4,6,5,3,1,513.82,1.635
33,10.01,11.02,9.55,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,4,1,1053.46,1.595
4,9.66,8.37,13.82,True,90.0,False,106.29,True,90.0,4,2,4,4,5,5,3,2,1,1072.55,1.567
2,7.35,9.21,7.89,False,96.14,False,96.48,False,86.61,2,2,4,2,5,6,4,2,1,527.05,1.594
14,12.16,10.99,16.9,True,90.0,False,114.92,True,90.0,8,2,4,2,6,5,4,3,1,2048.22,1.641
14,12.05,5.55,16.7,True,90.0,False,111.76,True,90.0,4,2,4,3,6,4,5,1,1,1037.27,1.62
14,8.73,13.76,8.83,True,90.0,False,104.15,True,90.0,4,2,4,4,5,4,6,2,1,1028.52,1.634
15,13.85,6.93,21.42,True,90.0,False,91.81,True,90.0,8,2,4,3,5,5,5,2,1,2054.88,1.636
14,13.49,13.07,12.85,True,90.0,False,108.45,True,90.0,8,2,4,3,5,4,4,2,1,2149.19,1.564
14,6.28,17.6,9.62,True,90.0,False,104.49,True,90.0,4,2,4,4,5,5,6,4,1,1029.46,1.632
61,6.51,11.59,28.18,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,5,1,1,2126.21,1.581
19,8.76,8.02,14.75,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,3,1,1036.26,1.622
14,9.26,9.76,12.79,True,90.0,False,111.97,True,90.0,4,2,4,2,5,5,4,2,1,1071.99,1.568
14,12.1,7.92,11.05,True,90.0,False,100.96,True,90.0,4,2,4,2,6,5,4,2,1,1039.63,1.617
14,6.25,16.13,10.43,True,90.0,False,98.02,True,90.0,4,2,4,2,5,5,3,2,1,1041.19,1.614
14,7.03,11.71,13.63,True,90.0,False,115.33,True,90.0,4,2,4,3,5,6,4,3,1,1014.16,1.657
14,12.46,6.92,12.58,True,90.0,False,99.39,True,90.0,4,2,4,2,6,5,5,2,1,1070.15,1.57
61,7.48,16.91,16.23,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,3,1,2052.88,1.637
19,5.33,15.18,12.82,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,1,1037.26,1.62
19,4.43,15.52,15.29,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,2,1,1051.24,1.599
29,8.9,12.0,19.84,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,1,2118.91,1.586
4,11.14,8.13,11.66,True,90.0,False,95.02,True,90.0,4,2,4,3,4,4,3,2,1,1051.97,1.598
4,8.0,8.15,8.5,True,90.0,False,112.78,True,90.0,2,2,4,4,4,4,5,4,1,510.97,1.645
2,6.51,14.96,5.86,False,101.19,False,97.3,False,107.74,2,2,4,2,5,6,3,3,1,522.54,1.608
33,12.85,7.94,10.17,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,5,1,1037.63,1.62
15,12.3,12.31,14.08,True,90.0,False,104.17,True,90.0,8,2,4,4,5,5,4,3,1,2067.03,1.626
4,12.84,7.11,12.28,True,90.0,False,110.75,True,90.0,4,2,4,3,5,4,5,1,1,1048.35,1.603
33,8.06,16.97,7.85,True,90.0,True,90.0,True,90.0,4,2,4,4,6,5,4,1,1,1073.71,1.565
2,13.65,6.65,24.39,False,107.19,False,97.46,False,102.39,8,2,4,4,5,4,6,4,1,2021.0,1.663
14,9.09,6.88,17.37,True,90.0,False,107.93,True,90.0,4,2,4,4,4,5,4,1,1,1033.55,1.626
15,12.8,6.91,23.53,True,90.0,False,91.41,True,90.0,8,2,4,4,4,4,6,1,1,2080.55,1.616
4,10.21,7.5,13.86,True,90.0,False,90.11,True,90.0,4,2,4,2,6,4,6,3,1,1061.33,1.583
4,10.85,5.38,9.08,True,90.0,False,103.69,True,90.0,2,2,4,4,6,6,3,1,1,514.97,1.632
15,10.25,8.02,12.54,True,90.0,False,99.23,True,90.0,4,2,4,3,6,6,3,1,1,1017.5,1.652
1,6.22,7.27,12.51,False,104.86,False,98.96,False,80.25,2,2,4,2,5,4,6,4,1,535.12,1.57
14,7.77,10.46,13.76,True,90.0,False,111.2,True,90.0,4,2,4,3,4,5,3,1,1,1042.65,1.612
4,9.74,5.67,9.71,True,90.0,False,93.39,True,90.0,2,2,4,4,5,3,5,1,1,535.3,1.57
15,12.79,9.93,9.02,True,90.0,False,113.82,True,90.0,4,2,4,3,4,4,4,3,1,1048.0,1.604
2,9.79,8.58,6.89,False,87.05,False,103.6,False,113.56,2,2,4,3,5,6,3,2,1,515.04,1.632
14,7.45,10.57,15.35,True,90.0,False,117.74,True,90.0,4,2,4,2,6,5,5,3,1,1069.83,1.571
15,19.61,6.1,17.3,True,90.0,False,96.38,True,90.0,8,2,4,3,6,4,6,1,1,2056.63,1.634
2,5.89,7.59,12.12,False,81.39,False,74.04,False,81.99,2,2,4,4,5,5,5,2,1,512.32,1.64
2,7.3,6.89,11.81,False,76.62,False,69.73,False,77.26,2,2,4,3,5,5,4,1,1,535.65,1.569
61,8.37,8.2,29.95,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,6,4,1,2055.59,1.635
19,3.62,14.03,20.02,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,1,1016.79,1.653
2,7.62,9.29,7.64,False,81.48,False,75.94,False,80.08,2,2,4,3,5,5,4,2,1,513.58,1.636
14,8.95,15.89,15.06,True,90.0,False,109.08,True,90.0,8,2,4,4,5,5,4,1,1,2024.1,1.661
4,10.52,7.28,6.96,True,90.0,False,97.95,True,90.0,2,2,4,4,5,5,6,1,1,527.91,1.592
2,10.89,9.88,12.15,False,104.45,False,109.81,False,112.77,4,2,4,2,6,6,4,1,1,1019.01,1.649
9,6.41,12.13,13.83,True,90.0,False,100.21,True,90.0,4,2,4,3,6,6,3,3,1,1058.3,1.588
2,8.16,9.81,14.6,False,101.66,False,105.08,False,107.69,4,2,4,3,6,5,4,2,1,1023.67,1.642
15,14.73,8.11,17.11,True,90.0,False,97.03,True,90.0,8,2,4,3,5,4,6,4,1,2028.6,1.657
2,7.78,9.93,8.39,False,106.58,False,102.48,False,112.84,2,2,4,2,5,5,4,2,1,531.87,1.58
14,7.62,17.17,7.83,True,90.0,False,98.99,True,90.0,4,2,4,4,5,5,4,2,1,1011.86,1.661
2,7.92,8.5,7.94,False,92.35,False,96.28,False,95.29,2,2,4,2,5,5,3,2,1,528.35,1.59
2,11.46,7.31,7.78,False,95.05,False,112.81,False,113.58,2,2,4,2,5,5,4,5,1,527.33,1.593
4,9.39,10.4,11.58,True,90.0,False,108.58,True,90.0,4,2,4,4,4,5,5,3,1,1071.92,1.568
14,10.8,12.54,15.53,True,90.0,False,103.8,True,90.0,8,2,4,2,6,6,4,4,1,2042.55,1.646
14,14.23,10.62,6.92,True,90.0,False,101.71,True,90.0,4,2,4,3,5,3,4,2,1,1024.0,1.641
2,5.71,8.9,10.63,False,86.05,False,91.26,False,82.96,2,2,4,4,5,5,5,1,1,534.61,1.572
61,6.38,13.33,24.91,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,4,2,1,2118.48,1.587
9,7.76,8.09,16.79,True,90.0,False,93.99,True,90.0,4,2,4,2,6,5,5,2,1,1051.49,1.598
2,7.51,6.23,12.94,False,99.17,False,100.26,False,113.59,2,2,4,4,5,5,5,1,1,527.8,1.592
14,9.75,10.12,10.7,True,90.0,False,104.66,True,90.0,4,2,4,4,5,5,6,3,1,1021.4,1.645
4,6.83,8.73,17.15,True,90.0,False,96.9,True,90.0,4,2,4,4,6,6,4,4,1,1015.18,1.655
14,8.54,18.65,6.46,True,90.0,False,98.33,True,90.0,4,2,4,4,5,5,3,2,1,1018.04,1.651
14,11.54,5.51,16.6,True,90.0,False,98.28,True,90.0,4,2,4,4,4,6,3,1,1,1044.52,1.609
14,12.43,6.07,7.75,True,90.0,False,115.58,True,90.0,2,2,4,2,6,4,5,2,1,527.42,1.593
4,7.86,6.24,11.15,True,90.0,False,105.42,True,90.0,2,2,4,4,5,5,3,3,1,527.18,1.594
19,4.78,10.58,21.11,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,5,2,1,1067.58,1.574
4,8.23,7.48,16.95,True,90.0,False,93.75,True,90.0,4,2,4,3,5,5,4,3,1,1041.21,1.614
4,5.04,6.29,16.6,True,90.0,False,92.17,True,90.0,2,2,4,4,4,5,5,3,1,525.87,1.598
14,12.48,5.32,15.92,True,90.0,False,93.04,True,90.0,4,2,4,3,6,5,4,3,1,1055.5,1.592
2,8.64,6.91,11.09,False,112.97,False,103.53,False,107.2,2,2,4,4,4,3,4,3,1,534.43,1.572
14,6.53,5.82,13.72,True,90.0,False,91.9,True,90.0,2,2,4,2,5,5,5,2,1,521.14,1.612
2,8.46,8.66,7.83,False,106.64,False,90.83,False,101.45,2,2,4,1,6,4,5,4,1,537.14,1.564
2,9.88,7.49,7.75,False,87.46,False,75.11,False,69.76,2,2,4,4,6,5,3,1,1,519.4,1.618
14,5.12,14.69,13.85,True,90.0,False,90.49,True,90.0,4,2,4,4,4,4,6,3,1,1041.66,1.613
61,10.15,10.21,19.81,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,6,3,1,2052.94,1.637
14,18.63,6.11,9.52,True,90.0,False,101.25,True,90.0,4,2,4,4,5,5,4,1,1,1062.83,1.581
4,8.38,6.85,8.97,True,90.0,False,93.22,True,90.0,2,2,4,4,5,4,4,1,1,514.09,1.635
14,8.21,5.91,21.95,True,90.0,False,89.36,True,90.0,4,2,4,3,6,5,5,1,1,1064.97,1.578
14,5.56,15.42,12.01,True,90.0,False,98.39,True,90.0,4,2,4,4,4,5,5,2,1,1018.66,1.65
2,8.26,8.56,16.23,False,94.29,False,97.64,False,109.28,4,2,4,4,4,5,6,5,1,1064.9,1.578
29,6.83,8.61,17.86,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,5,3,1,1050.28,1.6
15,13.5,8.97,17.59,True,90.0,False,95.12,True,90.0,8,2,4,3,5,6,3,2,1,2121.56,1.584
14,7.69,11.27,12.28,True,90.0,False,89.71,True,90.0,4,2,4,3,6,5,6,3,1,1064.25,1.579
2,7.96,9.21,7.75,False,73.97,False,77.62,False,80.82,2,2,4,3,6,3,5,4,1,530.32,1.585
14,9.34,5.45,19.87,True,90.0,False,91.95,True,90.0,4,2,4,4,5,4,6,5,1,1010.86,1.663
