Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.55,11.27,26.29,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,4,1,1,2236.98,2.137
2,6.03,10.6,10.5,False,115.08,False,100.11,False,103.92,2,3,6,3,6,6,3,2,1,559.84,2.135
33,15.19,18.93,7.61,True,90.0,True,90.0,True,90.0,8,3,6,4,5,6,3,1,1,2188.23,2.185
2,7.99,7.47,10.76,False,101.81,False,96.8,False,114.83,2,3,6,4,6,7,3,2,1,555.21,2.152
2,8.14,7.52,9.8,False,77.61,False,99.74,False,74.06,2,3,6,4,5,5,6,2,1,546.52,2.187
33,12.94,15.22,11.28,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,1,1,2221.56,2.152
14,9.78,10.34,11.15,True,90.0,False,102.51,True,90.0,4,3,6,4,6,5,3,3,1,1100.78,2.171
15,8.5,11.7,22.12,True,90.0,False,92.43,True,90.0,8,3,6,4,6,6,4,1,1,2197.86,2.175
29,14.12,7.83,20.02,True,90.0,True,90.0,True,90.0,8,3,6,4,5,6,3,1,1,2213.4,2.16
14,8.85,11.5,10.87,True,90.0,False,89.61,True,90.0,4,3,6,4,6,6,3,1,1,1106.27,2.16
61,7.9,11.8,24.33,True,90.0,True,90.0,True,90.0,8,3,6,4,5,6,4,2,1,2268.04,2.108
14,10.47,7.41,14.52,True,90.0,False,92.38,True,90.0,4,3,6,4,6,7,3,2,1,1125.53,2.124
4,6.64,17.82,4.74,True,90.0,False,99.47,True,90.0,2,3,6,4,6,7,3,1,1,553.22,2.16
19,7.29,7.89,19.78,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,3,1,1137.71,2.101
61,9.77,12.01,19.29,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,4,3,1,2263.44,2.112
2,5.01,9.75,12.25,False,72.52,False,73.81,False,82.19,2,3,6,3,6,6,4,2,1,547.23,2.184
14,10.43,10.71,20.02,True,90.0,False,92.05,True,90.0,8,3,6,3,6,8,3,1,1,2234.91,2.139
4,7.8,5.12,14.34,True,90.0,False,100.78,True,90.0,2,3,6,4,6,9,4,3,1,562.58,2.124
14,6.51,14.92,5.87,True,90.0,False,104.5,True,90.0,2,3,6,4,6,6,3,2,1,551.99,2.165
14,6.77,17.88,9.27,True,90.0,False,98.08,True,90.0,4,3,6,4,6,8,5,2,1,1110.97,2.151
33,14.38,7.81,20.02,True,90.0,True,90.0,True,90.0,8,3,6,4,6,8,3,1,1,2248.4,2.126
2,9.6,9.59,6.34,False,71.91,False,82.93,False,86.84,2,3,6,3,6,7,3,1,1,550.53,2.171
14,9.8,12.23,19.12,True,90.0,False,107.53,True,90.0,8,3,6,4,6,6,3,2,1,2185.18,2.188
14,12.13,6.83,14.22,True,90.0,False,105.67,True,90.0,4,3,6,4,6,8,3,1,1,1134.31,2.107
14,11.65,17.6,5.58,True,90.0,False,98.48,True,90.0,4,3,6,4,6,8,3,4,1,1131.61,2.112
2,6.27,7.53,12.36,False,80.74,False,81.81,False,75.96,2,3,6,4,5,7,4,3,1,555.47,2.151
2,9.56,9.14,6.78,False,79.65,False,73.63,False,79.94,2,3,6,4,6,5,5,1,1,554.31,2.156
14,7.89,5.91,24.67,True,90.0,False,105.09,True,90.0,4,3,6,4,6,6,3,2,1,1110.69,2.152
15,13.44,8.6,20.24,True,90.0,False,103.39,True,90.0,8,3,6,4,6,6,5,1,1,2275.83,2.1
2,8.57,8.13,9.17,False,95.26,False,103.5,False,112.37,2,3,6,4,6,6,5,3,1,562.81,2.123
14,8.77,5.4,11.96,True,90.0,False,103.88,True,90.0,2,3,6,4,6,8,5,1,1,549.86,2.173
15,12.12,8.35,10.85,True,90.0,False,96.7,True,90.0,4,3,6,4,5,7,3,1,1,1090.54,2.192
14,9.75,10.61,10.82,True,90.0,False,95.62,True,90.0,4,3,6,4,6,6,5,3,1,1113.92,2.146
2,7.82,8.43,9.42,False,112.19,False,94.9,False,94.48,2,3,6,4,6,5,3,2,1,568.78,2.101
4,11.23,17.08,5.73,True,90.0,False,92.29,True,90.0,4,3,6,4,6,6,3,1,1,1098.18,2.176
14,10.81,11.52,18.83,True,90.0,False,106.91,True,90.0,8,3,6,4,6,7,5,1,1,2243.53,2.131
2,11.5,6.44,8.7,False,99.14,False,113.3,False,100.67,2,3,6,4,6,8,3,2,1,561.99,2.126
14,10.11,7.98,27.95,True,90.0,False,94.92,True,90.0,8,3,6,4,6,6,5,3,1,2246.64,2.128
14,12.21,5.52,18.01,True,90.0,False,111.22,True,90.0,4,3,6,4,6,6,6,4,1,1131.56,2.112
14,9.16,15.27,16.2,True,90.0,False,91.71,True,90.0,8,3,6,4,6,7,3,1,1,2264.94,2.111
14,9.08,14.16,8.85,True,90.0,False,98.89,True,90.0,4,3,6,4,6,5,4,2,1,1124.2,2.126
4,6.35,6.6,13.6,True,90.0,False,96.09,True,90.0,2,3,6,4,6,8,3,1,1,566.76,2.109
14,12.23,9.85,19.16,True,90.0,False,101.41,True,90.0,8,3,6,4,6,8,3,1,1,2262.5,2.113
14,8.77,7.25,9.07,False,90.0,False,104.38,False,90.0,2,3,6,4,6,5,5,2,1,558.63,2.139
4,9.47,9.88,6.32,True,90.0,False,110.26,True,90.0,2,3,6,4,6,7,3,3,1,554.74,2.154
4,11.5,5.79,8.96,True,90.0,False,112.95,True,90.0,2,3,6,4,6,6,3,1,1,549.38,2.175
15,10.62,7.49,14.72,True,90.0,False,104.1,True,90.0,4,3,6,3,6,6,4,1,1,1135.61,2.105
61,11.01,8.04,25.75,True,90.0,True,90.0,True,90.0,8,3,6,3,6,5,5,2,1,2279.4,2.097
4,11.69,8.53,11.35,True,90.0,False,97.96,True,90.0,4,3,6,3,6,8,3,1,1,1120.87,2.132
2,9.52,10.57,5.55,False,94.32,False,79.38,False,88.13,2,3,6,4,6,5,3,5,1,546.73,2.186
4,9.64,5.66,20.22,True,90.0,False,89.96,True,90.0,4,3,6,4,6,8,3,2,1,1103.25,2.166
33,10.7,14.71,7.01,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,2,1,1103.35,2.166
29,11.16,12.15,8.15,True,90.0,True,90.0,True,90.0,4,3,6,4,6,10,5,1,1,1105.09,2.163
19,4.44,8.54,28.77,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,3,1,1090.89,2.191
2,9.77,9.54,13.94,False,78.49,False,98.6,False,65.4,4,3,6,4,5,7,3,1,1,1117.46,2.139
2,8.98,9.95,7.68,False,94.54,False,112.1,False,115.38,2,3,6,4,5,6,5,1,1,550.23,2.172
14,10.23,6.38,8.74,True,90.0,False,104.66,True,90.0,2,3,6,4,6,6,3,2,1,551.87,2.165
2,9.7,11.39,10.44,False,72.09,False,85.37,False,86.77,4,3,6,4,6,6,6,1,1,1093.36,2.186
14,5.61,12.61,15.48,True,90.0,False,89.67,True,90.0,4,3,6,4,6,5,4,2,1,1095.07,2.183
14,9.44,16.91,7.27,True,90.0,False,107.63,True,90.0,4,3,6,4,6,6,6,3,1,1106.01,2.161
14,11.88,8.11,12.38,True,90.0,False,109.99,True,90.0,4,3,6,4,6,6,3,1,1,1120.91,2.132
2,7.41,3.89,20.69,False,98.61,False,106.19,False,94.82,2,3,6,4,6,6,5,1,1,561.29,2.129
2,6.44,7.13,12.55,False,100.67,False,104.3,False,93.18,2,3,6,4,6,6,5,5,1,545.64,2.19
14,12.65,4.98,8.93,True,90.0,False,92.77,True,90.0,2,3,6,4,6,7,2,1,1,561.91,2.127
2,9.11,9.12,7.18,False,111.87,False,94.37,False,89.85,2,3,6,3,6,8,3,2,1,551.78,2.166
4,20.29,4.97,5.42,True,90.0,False,94.15,True,90.0,2,3,6,3,6,7,4,3,1,545.13,2.192
14,11.77,5.61,17.41,True,90.0,False,100.5,True,90.0,4,3,6,3,6,6,3,4,1,1130.33,2.115
14,10.28,18.21,5.96,True,90.0,False,93.47,True,90.0,4,3,6,4,6,7,2,1,1,1113.66,2.146
4,5.37,11.09,9.67,True,90.0,False,99.8,True,90.0,2,3,6,4,6,9,4,1,1,567.48,2.106
2,8.77,10.23,6.72,False,70.82,False,74.27,False,80.63,2,3,6,4,6,6,3,2,1,546.3,2.188
4,9.92,4.52,12.8,True,90.0,False,96.47,True,90.0,2,3,6,4,6,7,3,2,1,570.28,2.096
4,9.97,8.49,6.49,True,90.0,False,93.95,True,90.0,2,3,6,4,5,6,3,2,1,548.04,2.181
5,10.24,7.15,15.64,True,90.0,False,96.64,True,90.0,4,3,6,4,5,5,6,4,1,1137.42,2.101
14,11.06,8.32,25.56,True,90.0,False,104.68,True,90.0,8,3,6,4,6,9,3,1,1,2275.23,2.101
14,9.5,12.01,9.69,True,90.0,False,98.74,True,90.0,4,3,6,4,6,6,5,4,1,1092.74,2.187
2,9.17,8.32,15.86,False,87.21,False,74.78,False,76.45,4,3,6,4,6,6,4,2,1,1134.98,2.106
15,10.0,9.09,24.05,True,90.0,False,92.43,True,90.0,8,3,6,4,6,6,4,2,1,2184.18,2.189
15,15.28,8.12,18.78,True,90.0,False,110.78,True,90.0,8,3,6,4,6,7,5,2,1,2178.53,2.194
2,13.49,10.72,16.1,False,86.63,False,103.66,False,87.22,8,3,6,4,6,5,4,1,1,2253.82,2.121
15,15.37,9.39,17.01,True,90.0,False,115.54,True,90.0,8,3,6,4,6,7,4,3,1,2215.07,2.158
1,8.81,7.44,9.14,False,85.89,False,106.65,False,106.26,2,3,6,4,6,5,4,1,1,550.99,2.169
33,19.2,12.33,9.25,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,2,1,2189.81,2.183
19,9.75,15.64,14.34,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,1,1,2186.71,2.186
2,8.86,7.87,9.35,False,113.18,False,96.33,False,104.03,2,3,6,4,6,8,6,2,1,565.78,2.112
2,8.23,9.58,7.24,False,89.47,False,92.79,False,81.64,2,3,6,4,6,4,6,4,1,564.01,2.119
15,16.4,8.84,15.36,True,90.0,False,95.17,True,90.0,8,3,6,4,6,6,3,2,1,2217.77,2.155
14,9.22,10.3,12.38,True,90.0,False,110.87,True,90.0,4,3,6,4,6,6,6,1,1,1098.54,2.176
14,9.62,9.44,12.45,True,90.0,False,99.8,True,90.0,4,3,6,4,6,8,3,3,1,1114.12,2.145
14,8.14,17.15,8.0,True,90.0,False,98.98,True,90.0,4,3,6,4,6,10,5,3,1,1103.12,2.167
14,10.18,12.59,18.05,True,90.0,False,102.54,True,90.0,8,3,6,4,6,10,3,1,1,2258.21,2.117
9,7.15,16.19,9.53,True,90.0,False,98.95,True,90.0,4,3,6,4,6,6,4,3,1,1089.75,2.193
14,9.57,5.88,20.52,True,90.0,False,100.5,True,90.0,4,3,6,4,6,6,3,2,1,1135.36,2.105
2,7.7,7.13,11.71,False,71.11,False,76.33,False,70.55,2,3,6,4,5,6,3,1,1,567.57,2.106
2,6.31,12.05,7.59,False,86.06,False,81.23,False,76.86,2,3,6,4,6,6,4,2,1,555.08,2.153
2,10.48,9.1,6.61,False,89.57,False,71.98,False,70.15,2,3,6,4,6,6,3,2,1,560.48,2.132
5,10.55,6.68,15.75,True,90.0,False,89.97,True,90.0,4,3,6,4,6,8,2,3,1,1109.97,2.153
1,8.13,9.48,8.47,False,89.07,False,107.27,False,66.05,2,3,6,4,6,7,3,2,1,562.66,2.124
2,7.17,7.96,10.24,False,80.11,False,91.8,False,100.64,2,3,6,4,6,6,5,2,1,565.85,2.112
4,9.69,14.05,8.34,True,90.0,False,90.54,True,90.0,4,3,6,4,6,7,3,3,1,1135.39,2.105
2,10.81,11.35,10.35,False,94.33,False,110.63,False,103.6,4,3,6,4,5,5,4,2,1,1137.49,2.101
2,5.12,7.92,15.06,False,101.56,False,107.13,False,96.01,2,3,6,4,6,7,5,3,1,562.95,2.123
15,11.8,8.36,22.89,True,90.0,False,100.09,True,90.0,8,3,6,4,6,7,4,1,1,2223.13,2.15
15,10.4,12.48,16.83,True,90.0,False,90.02,True,90.0,8,3,6,4,6,6,5,1,1,2184.4,2.188
4,10.89,12.73,8.26,True,90.0,False,99.11,True,90.0,4,3,6,4,6,6,3,2,1,1130.64,2.114
1,6.76,9.35,10.01,False,101.46,False,112.36,False,100.72,2,3,6,4,6,9,3,2,1,549.05,2.177
4,5.72,26.61,7.28,True,90.0,False,98.27,True,90.0,4,3,6,4,6,8,3,3,1,1096.56,2.18
19,8.63,9.67,13.11,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,3,1,1094.06,2.185
14,12.84,7.87,11.32,True,90.0,False,104.47,True,90.0,4,3,6,4,6,6,4,1,1,1107.61,2.158
4,8.96,9.75,12.9,True,90.0,False,97.54,True,90.0,4,3,6,4,6,6,5,3,1,1117.2,2.139
29,10.46,11.45,18.5,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,1,1,2215.69,2.157
19,8.95,7.64,16.62,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,4,1,1136.44,2.103
14,7.73,8.33,17.28,True,90.0,False,93.7,True,90.0,4,3,6,4,6,6,5,1,1,1110.36,2.153
2,10.88,4.88,12.17,False,102.28,False,98.26,False,115.69,2,3,6,4,6,10,5,2,1,548.17,2.18
15,15.45,7.38,19.82,True,90.0,False,94.91,True,90.0,8,3,6,4,6,5,5,1,1,2251.6,2.123
14,7.79,12.4,23.2,True,90.0,False,90.07,True,90.0,8,3,6,4,6,9,4,2,1,2241.03,2.133
19,4.8,12.9,17.99,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,2,1,1113.94,2.146
2,10.19,12.13,9.29,False,88.01,False,77.73,False,76.45,4,3,6,4,5,6,6,1,1,1090.69,2.191
4,9.77,4.75,12.67,True,90.0,False,107.68,True,90.0,2,3,6,4,5,6,3,1,1,560.21,2.133
14,10.13,8.52,13.0,True,90.0,False,90.97,True,90.0,4,3,6,4,6,7,3,2,1,1121.84,2.131
15,7.59,12.75,23.85,True,90.0,False,100.62,True,90.0,8,3,6,4,6,8,3,3,1,2268.49,2.107
14,7.92,16.28,17.78,True,90.0,False,97.97,True,90.0,8,3,6,4,6,6,5,4,1,2270.37,2.105
2,7.35,9.56,8.33,False,85.64,False,93.3,False,102.13,2,3,6,4,6,5,5,1,1,570.07,2.096
19,8.18,12.31,22.48,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,1,1,2263.64,2.112
14,9.88,12.13,9.92,True,90.0,False,111.24,True,90.0,4,3,6,4,6,5,4,1,1,1108.1,2.157
14,11.28,11.91,16.75,True,90.0,False,98.69,True,90.0,8,3,6,4,5,6,5,2,1,2224.44,2.149
14,9.74,12.11,18.63,True,90.0,False,95.49,True,90.0,8,3,6,3,6,6,3,3,1,2187.35,2.185
4,8.17,8.26,8.15,True,90.0,False,89.84,True,90.0,2,3,6,4,6,7,3,2,1,549.99,2.173
4,8.15,11.79,6.23,True,90.0,False,109.63,True,90.0,2,3,6,4,6,6,6,1,1,563.84,2.119
15,12.18,11.95,15.91,True,90.0,False,103.08,True,90.0,8,3,6,4,6,7,3,1,1,2255.64,2.119
4,8.95,16.9,7.33,True,90.0,False,100.1,True,90.0,4,3,6,4,6,9,4,3,1,1091.52,2.19
14,8.05,7.37,9.54,True,90.0,False,96.84,True,90.0,2,3,6,4,6,7,3,2,1,561.97,2.127
2,8.91,11.99,11.76,False,73.74,False,105.15,False,106.74,4,3,6,4,6,6,3,2,1,1132.44,2.111
33,7.97,13.01,21.86,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,2,1,2266.66,2.109
14,9.39,8.55,14.87,True,90.0,False,111.56,True,90.0,4,3,6,4,6,10,2,2,1,1110.3,2.153
19,4.38,12.08,20.98,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,3,2,1,1110.06,2.153
2,6.53,15.44,11.44,False,72.91,False,97.48,False,88.9,4,3,6,4,5,6,3,3,1,1091.1,2.191
14,6.27,10.25,17.91,True,90.0,False,99.61,True,90.0,4,3,6,4,6,7,4,2,1,1134.88,2.106
2,9.6,13.18,5.85,False,113.5,False,97.49,False,115.86,2,3,6,4,5,6,3,2,1,567.79,2.105
2,10.98,9.59,5.86,False,81.68,False,78.9,False,67.3,2,3,6,3,6,6,3,2,1,556.91,2.146
14,16.9,8.31,16.09,True,90.0,False,96.04,True,90.0,8,3,6,4,6,7,3,1,1,2247.12,2.127
14,9.17,16.64,7.48,True,90.0,False,101.47,True,90.0,4,3,6,4,6,6,4,2,1,1118.57,2.137
2,9.74,9.01,6.6,False,81.21,False,81.02,False,80.26,2,3,6,4,6,6,3,2,1,559.08,2.138
2,7.28,6.95,12.7,False,76.24,False,76.66,False,64.96,2,3,6,4,6,6,6,5,1,559.26,2.137
33,10.34,13.5,7.96,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,3,1,1111.14,2.151
14,4.97,8.7,13.64,True,90.0,False,106.23,True,90.0,2,3,6,4,5,5,4,5,1,566.28,2.11
4,6.72,5.68,15.12,True,90.0,False,99.51,True,90.0,2,3,6,4,6,10,4,2,1,569.19,2.1
29,6.94,8.83,18.21,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,1,1,1115.91,2.142
19,5.74,12.24,16.11,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,2,1,1131.85,2.112
61,11.49,12.62,15.73,True,90.0,True,90.0,True,90.0,8,3,6,4,5,6,4,1,1,2280.91,2.096
14,12.6,11.18,8.2,True,90.0,False,108.39,True,90.0,4,3,6,4,6,8,3,2,1,1096.13,2.18
14,16.0,5.04,14.75,True,90.0,False,107.99,True,90.0,4,3,6,4,6,6,6,2,1,1131.29,2.113
2,9.18,7.29,8.58,False,92.23,False,78.39,False,80.8,2,3,6,4,5,6,5,2,1,553.71,2.158
14,14.27,6.71,26.09,True,90.0,False,114.02,True,90.0,8,3,6,4,6,6,5,2,1,2281.83,2.095
4,7.37,5.71,13.39,True,90.0,False,92.8,True,90.0,2,3,6,4,6,6,4,2,1,562.81,2.123
5,17.39,8.52,15.01,True,90.0,False,92.09,True,90.0,8,3,6,4,6,10,4,1,1,2222.44,2.151
4,12.15,6.19,15.43,True,90.0,False,107.91,True,90.0,4,3,6,3,6,6,5,4,1,1104.23,2.164
4,10.08,7.21,15.04,True,90.0,False,92.19,True,90.0,4,3,6,4,6,7,5,1,1,1092.26,2.188
2,9.18,8.71,8.39,False,78.21,False,72.46,False,109.76,2,3,6,3,6,8,3,2,1,565.86,2.112
33,7.81,8.06,17.99,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,2,1,1132.45,2.111
14,9.15,8.04,15.83,True,90.0,False,103.31,True,90.0,4,3,6,4,6,9,4,1,1,1133.27,2.109
9,12.47,13.01,6.92,True,90.0,False,90.73,True,90.0,4,3,6,4,6,6,3,2,1,1122.57,2.129
2,8.75,7.63,9.3,False,81.12,False,69.18,False,79.9,2,3,6,4,6,7,5,4,1,568.49,2.102
61,8.55,12.26,21.45,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,4,2,1,2248.45,2.126
33,10.02,17.0,6.41,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,1,1,1091.88,2.189
2,7.38,12.94,11.96,False,93.86,False,99.46,False,88.39,4,3,6,4,5,6,5,2,1,1123.89,2.127
2,9.43,8.17,15.96,False,95.25,False,91.7,False,114.08,4,3,6,4,6,8,3,2,1,1114.85,2.144
14,16.19,6.0,11.64,True,90.0,False,95.39,True,90.0,4,3,6,4,6,8,6,1,1,1125.71,2.123
14,8.39,12.87,20.55,True,90.0,False,99.93,True,90.0,8,3,6,4,6,6,4,2,1,2185.73,2.187
2,8.05,7.5,9.74,False,75.76,False,84.13,False,81.12,2,3,6,4,6,8,2,1,1,561.88,2.127
14,13.43,5.04,16.86,True,90.0,False,103.97,True,90.0,4,3,6,4,6,6,3,2,1,1107.45,2.158
2,8.13,4.53,15.91,False,101.78,False,93.64,False,101.21,2,3,6,4,6,6,4,2,1,559.41,2.136
4,6.74,7.57,21.56,True,90.0,False,91.2,True,90.0,4,3,6,4,6,6,3,2,1,1099.79,2.173
19,10.78,12.44,8.34,True,90.0,True,90.0,True,90.0,4,3,6,4,5,7,3,2,1,1118.42,2.137
4,5.92,11.33,8.41,True,90.0,False,92.76,True,90.0,2,3,6,4,6,7,3,1,1,563.43,2.121
2,8.09,7.21,10.57,False,76.16,False,70.62,False,81.84,2,3,6,4,5,5,5,2,1,563.4,2.121
2,6.31,7.64,13.06,False,75.8,False,66.22,False,73.84,2,3,6,4,6,8,5,1,1,547.0,2.185
9,7.79,14.62,10.14,True,90.0,False,106.6,True,90.0,4,3,6,4,6,8,5,1,1,1106.71,2.16
2,11.76,11.65,16.21,False,87.79,False,82.78,False,86.06,8,3,6,4,6,6,3,1,1,2197.01,2.176
2,9.48,7.54,8.81,False,81.22,False,80.21,False,65.69,2,3,6,4,6,6,3,3,1,563.14,2.122
5,11.66,8.67,11.63,True,90.0,False,111.24,True,90.0,4,3,6,4,6,6,3,2,1,1095.84,2.181
9,11.57,14.94,6.62,True,90.0,False,99.21,True,90.0,4,3,6,4,6,5,4,1,1,1129.55,2.116
14,9.6,7.1,16.12,True,90.0,False,91.82,True,90.0,4,3,6,4,6,6,3,3,1,1098.18,2.176
14,5.01,18.43,12.7,True,90.0,False,104.9,True,90.0,4,3,6,4,6,6,3,2,1,1133.22,2.109
14,5.4,11.29,18.45,True,90.0,False,90.27,True,90.0,4,3,6,4,6,7,3,1,1,1124.81,2.125
2,4.76,7.76,15.65,False,100.44,False,95.05,False,102.37,2,3,6,4,6,10,5,2,1,550.44,2.171
29,7.92,8.99,15.36,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,4,3,1,1093.64,2.185
4,14.0,8.78,8.96,True,90.0,False,96.13,True,90.0,4,3,6,4,6,5,5,3,1,1095.07,2.183
14,9.95,9.92,5.96,True,90.0,False,110.0,True,90.0,2,3,6,4,6,9,3,1,1,552.8,2.162
19,11.4,12.13,15.98,True,90.0,True,90.0,True,90.0,8,3,6,4,5,6,4,2,1,2209.75,2.163
14,7.91,12.54,23.07,True,90.0,False,100.36,True,90.0,8,3,6,4,6,10,4,1,1,2251.04,2.124
61,8.99,12.22,20.32,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,5,2,1,2232.31,2.141
2,4.66,10.09,13.31,False,107.01,False,97.11,False,107.69,2,3,6,4,5,5,4,2,1,554.4,2.156
14,12.15,8.78,20.68,True,90.0,False,90.23,True,90.0,8,3,6,4,6,6,3,1,1,2206.06,2.167
2,9.99,11.63,11.95,False,112.94,False,106.77,False,102.4,4,3,6,4,6,6,4,3,1,1136.81,2.102
2,9.6,7.41,16.68,False,81.43,False,74.91,False,88.28,4,3,6,4,6,10,6,1,1,1132.79,2.11
4,7.4,13.79,5.52,True,90.0,False,99.39,True,90.0,2,3,6,4,6,8,3,1,1,555.75,2.15
2,11.57,8.93,6.52,False,92.14,False,110.91,False,113.74,2,3,6,4,6,8,3,1,1,562.98,2.123
14,12.56,18.38,9.59,True,90.0,False,97.36,True,90.0,8,3,6,4,5,4,4,1,1,2195.64,2.177
2,5.58,10.62,9.96,False,75.39,False,73.67,False,81.58,2,3,6,4,6,7,4,1,1,546.29,2.188
2,6.39,7.85,11.71,False,87.23,False,97.22,False,103.39,2,3,6,4,6,10,5,2,1,566.78,2.108
