Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.48,19.38,15.53,True,90.0,False,95.08,True,90.0,4,3,4,3,6,7,4,1,2,1942.63,1.344
14,10.07,11.89,17.3,True,90.0,False,115.0,True,90.0,4,3,4,4,4,5,3,2,2,1877.3,1.391
2,9.05,9.88,12.33,False,100.4,False,101.36,False,113.14,2,3,4,2,6,5,3,2,2,952.37,1.371
19,10.19,17.68,21.27,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,2,2,2,3831.99,1.363
14,10.99,24.54,7.75,True,90.0,False,108.06,True,90.0,4,3,4,2,6,6,3,2,2,1987.16,1.314
4,12.1,9.57,9.19,True,90.0,False,112.73,True,90.0,2,3,4,3,5,6,3,2,2,981.53,1.33
19,5.41,12.08,28.97,True,90.0,True,90.0,True,90.0,4,3,4,4,3,5,3,2,2,1893.27,1.379
4,6.47,9.38,16.0,True,90.0,False,104.31,True,90.0,2,3,4,4,5,5,3,3,2,940.89,1.388
33,23.55,6.99,23.89,True,90.0,True,90.0,True,90.0,8,3,4,4,3,5,3,2,2,3932.64,1.328
2,13.14,13.13,12.27,False,111.64,False,99.96,False,93.0,4,3,4,2,6,7,3,1,2,1922.41,1.358
14,7.56,17.87,14.99,True,90.0,False,99.75,True,90.0,4,3,4,3,5,5,3,2,2,1995.86,1.308
14,11.87,11.63,13.99,True,90.0,False,100.16,True,90.0,4,3,4,3,6,6,3,2,2,1901.01,1.374
14,8.48,14.25,16.55,True,90.0,False,98.51,True,90.0,4,3,4,3,5,6,3,3,2,1977.88,1.32
19,9.27,12.08,17.79,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1992.15,1.311
14,10.02,15.39,14.17,True,90.0,False,114.75,True,90.0,4,3,4,2,6,6,3,2,2,1984.41,1.316
2,7.12,10.66,12.81,False,85.7,False,89.59,False,87.96,2,3,4,3,6,5,4,2,2,968.91,1.347
33,8.71,12.23,18.37,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,2,1956.83,1.334
19,7.66,13.15,18.56,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,2,2,1869.53,1.397
14,8.71,17.47,12.73,True,90.0,False,90.23,True,90.0,4,3,4,2,6,7,3,2,2,1937.03,1.348
19,8.95,9.2,24.36,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,3,2,2,2005.8,1.302
2,10.98,9.22,10.74,False,76.13,False,75.62,False,71.23,2,3,4,3,6,6,3,3,2,981.94,1.33
2,11.8,14.62,11.62,False,93.46,False,101.17,False,106.04,4,3,4,3,6,7,4,2,2,1876.26,1.392
5,11.8,8.26,20.56,True,90.0,False,100.53,True,90.0,4,3,4,4,5,9,3,3,2,1970.19,1.325
14,17.58,8.33,14.35,True,90.0,False,109.28,True,90.0,4,3,4,4,5,7,3,1,2,1983.58,1.316
2,8.88,9.97,11.13,False,87.23,False,104.2,False,101.85,2,3,4,2,6,6,5,2,2,934.91,1.396
14,7.63,15.49,16.12,True,90.0,False,92.2,True,90.0,4,3,4,3,5,6,3,2,2,1903.8,1.372
2,7.02,11.75,13.05,False,112.64,False,91.01,False,94.78,2,3,4,4,5,5,3,1,2,988.58,1.321
14,9.29,13.02,15.86,True,90.0,False,90.05,True,90.0,4,3,4,3,5,5,3,2,2,1918.36,1.361
2,7.62,16.73,16.21,False,112.2,False,92.49,False,93.51,4,3,4,3,4,6,4,3,2,1904.75,1.371
19,8.04,11.05,22.57,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,2,2,2005.16,1.302
14,9.47,17.26,12.43,True,90.0,False,99.45,True,90.0,4,3,4,4,4,7,3,2,2,2004.14,1.303
19,10.27,11.35,16.33,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,3,3,2,1903.5,1.372
15,15.73,11.09,11.98,True,90.0,False,114.25,True,90.0,4,3,4,4,5,5,4,3,2,1905.45,1.37
14,9.01,25.9,8.28,True,90.0,False,98.63,True,90.0,4,3,4,2,6,6,3,1,2,1910.34,1.367
14,15.9,22.15,5.87,True,90.0,False,113.31,True,90.0,4,3,4,4,5,7,3,1,2,1898.59,1.375
2,12.4,13.75,12.26,False,70.77,False,77.52,False,87.98,4,3,4,3,5,6,4,2,2,1925.6,1.356
15,23.54,9.08,18.96,True,90.0,False,109.58,True,90.0,8,3,4,4,6,5,3,2,2,3818.23,1.368
14,11.33,13.13,13.3,True,90.0,False,103.43,True,90.0,4,3,4,3,5,6,3,1,2,1924.44,1.357
14,12.07,19.1,9.09,True,90.0,False,113.04,True,90.0,4,3,4,4,5,5,4,3,2,1928.42,1.354
4,10.06,6.82,14.35,True,90.0,False,96.8,True,90.0,2,3,4,4,5,6,3,2,2,977.62,1.335
19,7.82,11.86,20.39,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,2,1891.07,1.381
4,10.09,14.83,6.91,True,90.0,False,112.85,True,90.0,2,3,4,4,5,6,3,3,2,952.83,1.37
61,7.69,11.04,22.39,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,4,2,1900.86,1.374
14,10.77,11.95,16.19,True,90.0,False,105.98,True,90.0,4,3,4,3,5,6,3,2,2,2003.16,1.304
33,11.42,11.91,14.13,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,3,2,1921.85,1.359
4,8.82,8.37,13.38,True,90.0,False,100.45,True,90.0,2,3,4,3,6,6,3,1,2,971.37,1.344
2,6.93,16.56,16.72,False,87.53,False,98.19,False,92.78,4,3,4,4,3,4,3,2,2,1895.72,1.377
4,16.43,16.93,7.63,True,90.0,False,112.47,True,90.0,4,3,4,3,3,6,3,1,2,1961.23,1.331
2,10.69,12.57,14.93,False,71.96,False,80.87,False,88.23,4,3,4,2,6,8,4,2,2,1883.05,1.387
9,7.57,20.05,6.62,True,90.0,False,95.9,True,90.0,2,3,4,3,5,4,3,2,2,999.45,1.306
14,13.99,24.9,11.21,True,90.0,False,91.03,True,90.0,8,3,4,4,5,6,3,1,2,3904.38,1.338
1,7.62,8.35,15.1,False,100.6,False,94.85,False,94.18,2,3,4,3,5,6,3,1,2,937.15,1.393
2,8.25,11.11,12.49,False,113.51,False,99.75,False,101.21,2,3,4,2,6,7,3,2,2,990.19,1.318
14,9.45,9.99,21.22,True,90.0,False,105.74,True,90.0,4,3,4,2,5,5,3,1,2,1928.17,1.354
14,12.23,8.2,20.01,True,90.0,False,94.41,True,90.0,4,3,4,4,4,7,2,1,2,2000.78,1.305
2,9.89,13.59,16.25,False,70.73,False,73.21,False,81.34,4,3,4,3,6,6,3,2,2,1970.14,1.325
2,12.65,11.07,14.56,False,86.8,False,85.33,False,75.9,4,3,4,2,6,6,3,1,2,1969.56,1.326
14,9.38,13.83,7.94,True,90.0,False,112.73,True,90.0,2,3,4,4,4,5,4,2,2,950.02,1.374
33,6.62,16.28,17.32,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,2,1866.64,1.399
2,9.74,17.22,12.67,False,94.9,False,69.84,False,88.53,4,3,4,3,4,6,3,2,2,1984.11,1.316
14,8.3,16.28,14.82,True,90.0,False,102.06,True,90.0,4,3,4,3,6,7,3,2,2,1958.34,1.333
14,10.35,26.56,7.18,True,90.0,False,101.73,True,90.0,4,3,4,3,6,7,3,1,2,1932.53,1.351
4,12.48,5.74,14.66,True,90.0,False,112.25,True,90.0,2,3,4,2,6,7,3,2,2,971.98,1.343
2,5.78,11.25,15.47,False,88.94,False,76.92,False,99.85,2,3,4,4,4,6,3,3,2,963.68,1.355
4,11.09,8.44,10.48,True,90.0,False,103.84,True,90.0,2,3,4,4,4,5,3,1,2,952.45,1.371
14,14.75,8.9,15.39,True,90.0,False,111.6,True,90.0,4,3,4,3,5,6,3,3,2,1878.45,1.39
14,9.84,10.43,19.56,True,90.0,False,90.39,True,90.0,4,3,4,3,5,8,3,2,2,2007.42,1.301
2,9.12,13.15,16.88,False,86.03,False,98.23,False,94.42,4,3,4,4,5,5,3,3,2,1994.1,1.309
1,11.11,8.57,11.04,False,87.09,False,92.32,False,113.58,2,3,4,4,5,6,4,2,2,961.9,1.357
14,9.79,10.68,18.85,True,90.0,False,95.64,True,90.0,4,3,4,4,5,6,3,2,2,1961.36,1.331
14,11.77,10.67,15.39,True,90.0,False,99.13,True,90.0,4,3,4,4,5,6,4,3,2,1908.28,1.368
2,9.61,8.19,13.37,False,100.28,False,95.97,False,105.46,2,3,4,3,5,5,4,2,2,985.11,1.325
19,7.61,16.97,14.52,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,2,1875.14,1.392
4,11.26,7.17,12.86,True,90.0,False,108.11,True,90.0,2,3,4,4,5,7,2,3,2,986.81,1.323
14,10.5,16.74,11.1,True,90.0,False,104.07,True,90.0,4,3,4,4,5,9,3,2,2,1892.51,1.38
2,8.69,9.71,13.66,False,67.07,False,88.38,False,69.99,2,3,4,2,6,6,3,2,2,990.09,1.319
2,10.34,12.45,17.11,False,112.47,False,82.04,False,88.25,4,3,4,4,5,7,3,1,2,2007.39,1.301
15,14.29,8.52,16.16,True,90.0,False,96.88,True,90.0,4,3,4,4,5,6,3,1,2,1953.33,1.337
19,8.44,10.85,20.56,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,3,2,1882.76,1.387
2,9.42,10.69,11.66,False,111.21,False,111.57,False,99.32,2,3,4,3,5,6,3,2,2,957.24,1.364
61,8.59,20.29,21.83,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,2,1,2,3804.77,1.373
14,10.04,15.53,13.56,True,90.0,False,108.78,True,90.0,4,3,4,3,6,8,2,2,2,2001.73,1.304
2,9.1,9.43,12.14,False,101.23,False,92.52,False,107.98,2,3,4,4,5,6,4,2,2,965.85,1.352
19,6.24,13.61,21.98,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,2,1866.68,1.399
4,11.83,6.88,13.33,True,90.0,False,115.93,True,90.0,2,3,4,3,5,7,2,2,2,975.71,1.338
2,9.98,9.5,10.27,False,86.36,False,85.69,False,88.68,2,3,4,3,5,7,3,2,2,968.82,1.348
14,16.71,11.64,19.86,True,90.0,False,101.39,True,90.0,8,3,4,3,5,7,3,3,2,3786.78,1.379
19,5.28,16.89,21.76,True,90.0,True,90.0,True,90.0,4,3,4,4,4,7,3,2,2,1940.54,1.346
14,12.4,12.71,13.47,True,90.0,False,112.84,True,90.0,4,3,4,3,5,6,3,3,2,1956.47,1.335
4,11.8,17.54,9.27,True,90.0,False,98.75,True,90.0,4,3,4,3,5,7,3,1,2,1896.3,1.377
14,12.4,12.51,13.29,True,90.0,False,105.54,True,90.0,4,3,4,4,5,6,3,2,2,1986.23,1.315
4,11.07,16.79,10.65,True,90.0,False,98.89,True,90.0,4,3,4,2,6,6,3,1,2,1955.69,1.335
19,7.86,8.18,30.0,True,90.0,True,90.0,True,90.0,4,3,4,3,6,8,4,1,2,1928.84,1.354
33,8.43,10.0,22.31,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,2,2,1880.73,1.388
4,16.91,8.44,6.91,True,90.0,False,98.29,True,90.0,2,3,4,2,5,7,3,2,2,975.89,1.338
4,8.1,13.84,9.11,True,90.0,False,101.42,True,90.0,2,3,4,2,6,6,3,3,2,1001.05,1.304
14,9.89,18.3,11.17,True,90.0,False,98.41,True,90.0,4,3,4,3,6,6,3,3,2,1999.89,1.306
19,10.8,9.98,17.88,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,3,2,1927.18,1.355
9,9.82,15.14,14.02,True,90.0,False,111.25,True,90.0,4,3,4,4,5,7,2,3,2,1942.7,1.344
2,7.5,10.65,12.18,False,102.06,False,96.7,False,92.8,2,3,4,4,5,6,3,2,2,942.22,1.386
2,9.48,10.02,10.94,False,99.85,False,97.54,False,108.48,2,3,4,3,5,6,3,2,2,951.76,1.372
2,8.68,10.65,11.74,False,80.33,False,86.08,False,69.42,2,3,4,3,6,7,3,2,2,1001.52,1.304
2,7.89,12.2,10.71,False,71.26,False,81.33,False,78.41,2,3,4,3,6,7,2,1,2,952.23,1.371
19,6.55,16.83,17.06,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,2,2,1880.63,1.388
14,12.53,8.88,18.41,True,90.0,False,109.39,True,90.0,4,3,4,3,5,6,3,2,2,1932.23,1.351
2,9.27,10.86,10.37,False,70.79,False,88.27,False,73.53,2,3,4,2,5,7,2,2,2,943.09,1.384
14,11.9,17.02,10.11,True,90.0,False,109.79,True,90.0,4,3,4,4,5,7,3,1,2,1926.72,1.355
2,8.02,14.2,9.08,False,85.11,False,74.86,False,89.06,2,3,4,4,5,5,4,1,2,994.52,1.313
19,11.13,11.69,14.91,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,1,2,1939.94,1.346
4,9.49,8.62,11.43,True,90.0,False,90.82,True,90.0,2,3,4,2,5,8,3,5,2,934.92,1.396
2,10.88,8.89,11.24,False,99.95,False,111.66,False,92.34,2,3,4,2,5,7,3,2,2,988.69,1.32
2,14.65,12.66,12.04,False,87.24,False,71.61,False,64.82,4,3,4,2,5,5,4,3,2,1907.99,1.369
4,11.7,7.8,11.47,True,90.0,False,109.17,True,90.0,2,3,4,3,5,5,3,2,2,988.71,1.32
5,16.85,8.68,13.88,True,90.0,False,98.36,True,90.0,4,3,4,4,5,6,3,2,2,2008.49,1.3
14,12.26,11.24,14.23,True,90.0,False,105.35,True,90.0,4,3,4,2,5,7,3,1,2,1890.98,1.381
2,8.83,9.22,14.08,False,113.05,False,96.07,False,103.0,2,3,4,2,6,6,3,2,2,1003.44,1.301
4,9.89,11.82,8.36,True,90.0,False,100.64,True,90.0,2,3,4,2,6,8,2,4,2,960.48,1.359
2,10.38,12.18,16.29,False,86.26,False,102.58,False,94.96,4,3,4,3,6,5,3,2,2,2000.27,1.305
2,8.62,16.38,14.84,False,107.13,False,101.12,False,94.87,4,3,4,4,4,5,4,4,2,1942.23,1.344
2,10.1,8.21,12.82,False,73.47,False,106.2,False,94.9,2,3,4,3,5,8,3,2,2,978.63,1.334
61,12.18,16.54,19.38,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,4,1,2,3904.24,1.338
2,11.55,10.21,16.37,False,93.96,False,94.69,False,100.75,4,3,4,3,6,6,3,2,2,1883.19,1.387
4,7.02,18.05,7.68,True,90.0,False,92.0,True,90.0,2,3,4,4,4,8,3,1,2,972.55,1.342
14,12.75,9.09,16.72,True,90.0,False,103.46,True,90.0,4,3,4,2,6,6,3,1,2,1884.58,1.386
14,20.15,5.7,17.96,True,90.0,False,111.28,True,90.0,4,3,4,3,5,6,3,2,2,1922.15,1.358
14,8.53,24.72,9.28,True,90.0,False,98.76,True,90.0,4,3,4,4,5,6,4,3,2,1933.97,1.35
33,10.05,15.68,11.85,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,1,2,1867.37,1.398
4,8.5,10.05,11.64,True,90.0,False,96.68,True,90.0,2,3,4,3,5,6,3,2,2,987.6,1.322
2,14.15,17.16,10.47,False,114.48,False,109.81,False,107.42,4,3,4,4,4,6,2,2,2,1867.71,1.398
61,11.44,20.46,16.26,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,2,3805.85,1.372
2,10.6,7.83,12.86,False,79.77,False,78.0,False,99.68,2,3,4,3,5,6,3,4,2,1003.85,1.301
2,8.46,9.55,12.63,False,75.56,False,91.04,False,92.35,2,3,4,2,6,8,3,1,2,987.32,1.322
1,11.44,11.05,15.3,False,84.89,False,98.02,False,80.62,4,3,4,3,5,7,3,1,2,1877.16,1.391
14,6.29,14.68,20.42,True,90.0,False,91.79,True,90.0,4,3,4,3,6,6,3,1,2,1884.61,1.386
14,7.73,8.25,30.0,True,90.0,False,91.08,True,90.0,4,3,4,4,5,7,2,2,2,1912.84,1.365
2,8.24,10.3,11.79,False,81.25,False,80.47,False,81.15,2,3,4,2,5,6,3,3,2,966.81,1.35
15,18.78,15.83,13.24,True,90.0,False,90.05,True,90.0,8,3,4,4,4,7,3,3,2,3936.08,1.327
5,6.52,7.55,20.04,True,90.0,False,90.64,True,90.0,2,3,4,2,6,6,3,3,2,986.43,1.324
14,16.24,8.0,15.71,True,90.0,False,104.72,True,90.0,4,3,4,4,5,7,3,1,2,1974.05,1.323
4,11.91,12.21,7.2,True,90.0,False,110.17,True,90.0,2,3,4,3,6,6,3,1,2,982.82,1.328
14,12.91,22.76,6.93,True,90.0,False,107.39,True,90.0,4,3,4,2,5,5,3,2,2,1943.18,1.344
4,12.97,15.96,10.45,True,90.0,False,114.06,True,90.0,4,3,4,4,4,6,4,2,2,1975.22,1.322
9,10.76,20.36,8.69,True,90.0,False,100.14,True,90.0,4,3,4,2,6,6,3,2,2,1874.01,1.393
14,10.57,16.67,11.9,True,90.0,False,114.91,True,90.0,4,3,4,3,5,7,3,2,2,1901.74,1.373
2,8.93,11.1,11.43,False,66.99,False,74.46,False,65.92,2,3,4,4,5,6,3,3,2,944.12,1.383
2,9.15,11.95,18.11,False,86.39,False,79.35,False,86.64,4,3,4,2,6,5,3,1,2,1939.99,1.346
2,7.39,9.1,14.94,False,79.87,False,77.37,False,86.94,2,3,4,2,5,5,4,2,2,964.99,1.353
4,11.9,6.52,12.06,True,90.0,False,92.27,True,90.0,2,3,4,3,6,6,3,3,2,934.98,1.396
14,11.48,26.44,6.66,True,90.0,False,97.76,True,90.0,4,3,4,2,6,7,3,1,2,2003.01,1.304
2,8.14,20.01,6.32,False,113.03,False,84.96,False,89.52,2,3,4,3,6,6,3,1,2,942.68,1.385
14,8.34,12.92,18.8,True,90.0,False,105.4,True,90.0,4,3,4,3,6,6,4,3,2,1953.02,1.337
14,10.74,14.24,13.75,True,90.0,False,114.51,True,90.0,4,3,4,2,6,6,3,1,2,1913.4,1.365
4,11.4,6.04,14.36,True,90.0,False,89.18,True,90.0,2,3,4,3,5,6,3,2,2,988.67,1.321
2,9.98,12.92,7.99,False,93.99,False,76.95,False,80.5,2,3,4,2,6,5,3,2,2,983.73,1.327
14,10.19,13.48,16.29,True,90.0,False,116.68,True,90.0,4,3,4,3,5,5,4,2,2,1999.37,1.306
61,25.58,19.48,7.78,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,1,2,3876.76,1.347
19,7.38,15.62,16.58,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,1,2,1911.27,1.366
19,8.66,13.54,16.37,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,2,3,2,1919.49,1.36
4,9.45,10.87,9.92,True,90.0,False,106.05,True,90.0,2,3,4,3,5,5,3,2,2,979.28,1.333
14,11.31,13.42,13.17,True,90.0,False,96.46,True,90.0,4,3,4,4,4,5,4,2,2,1986.25,1.315
19,9.65,8.9,22.58,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,2,2,1939.28,1.346
4,11.73,8.35,10.52,True,90.0,False,114.23,True,90.0,2,3,4,3,6,5,3,3,2,939.62,1.389
33,10.16,13.08,14.08,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,2,1871.13,1.395
14,13.62,8.29,17.32,True,90.0,False,95.86,True,90.0,4,3,4,3,6,6,3,2,2,1945.38,1.342
2,9.05,8.2,13.6,False,71.24,False,96.78,False,101.26,2,3,4,2,6,6,3,1,2,935.58,1.395
14,12.98,7.67,21.49,True,90.0,False,112.97,True,90.0,4,3,4,2,6,8,3,3,2,1969.83,1.326
61,27.43,14.68,9.86,True,90.0,True,90.0,True,90.0,8,3,4,4,3,5,4,2,2,3970.35,1.315
4,11.71,6.67,12.97,True,90.0,False,97.74,True,90.0,2,3,4,2,6,6,4,2,2,1003.8,1.301
14,10.87,18.5,10.27,True,90.0,False,111.24,True,90.0,4,3,4,3,6,7,2,1,2,1924.96,1.356
4,7.85,7.56,16.68,True,90.0,False,105.08,True,90.0,2,3,4,3,6,7,3,2,2,955.8,1.366
19,9.28,14.87,14.31,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,2,1974.69,1.322
14,10.49,24.86,7.32,True,90.0,False,97.7,True,90.0,4,3,4,3,5,6,3,3,2,1891.71,1.38
14,8.23,21.34,10.72,True,90.0,False,89.83,True,90.0,4,3,4,3,5,7,3,2,2,1882.73,1.387
2,10.37,13.67,14.4,False,94.03,False,101.43,False,106.25,4,3,4,2,6,6,3,2,2,1903.67,1.372
2,8.65,10.34,11.18,False,94.35,False,101.48,False,75.75,2,3,4,4,5,6,2,2,2,949.41,1.375
2,5.52,16.0,10.82,False,86.18,False,86.67,False,90.11,2,3,4,3,5,5,3,2,2,951.87,1.372
2,14.6,11.6,12.2,False,91.22,False,110.86,False,79.14,4,3,4,3,6,6,3,1,2,1893.82,1.379
29,9.63,16.07,25.86,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,1,2,4001.94,1.305
4,9.2,15.91,13.74,True,90.0,False,99.39,True,90.0,4,3,4,4,5,6,4,1,2,1984.2,1.316
2,12.3,14.18,12.58,False,85.97,False,115.69,False,80.38,4,3,4,3,5,6,3,2,2,1924.12,1.357
14,6.14,16.32,19.92,True,90.0,False,90.7,True,90.0,4,3,4,3,5,9,5,1,2,1995.93,1.308
2,8.64,10.36,13.0,False,70.81,False,71.58,False,64.76,2,3,4,3,6,6,3,2,2,972.78,1.342
2,9.17,9.95,11.15,False,86.64,False,84.6,False,71.66,2,3,4,2,6,6,3,2,2,960.93,1.359
2,9.0,8.42,12.89,False,88.8,False,88.37,False,86.01,2,3,4,2,5,5,4,3,2,973.87,1.341
4,11.37,15.61,5.74,True,90.0,False,113.16,True,90.0,2,3,4,4,4,6,2,1,2,936.67,1.394
2,8.96,10.1,10.74,False,87.98,False,95.12,False,94.78,2,3,4,3,6,5,3,2,2,964.3,1.354
4,9.97,7.32,13.74,True,90.0,False,109.38,True,90.0,2,3,4,4,5,6,3,2,2,945.93,1.38
29,10.49,16.83,10.94,True,90.0,True,90.0,True,90.0,4,3,4,3,4,7,3,2,2,1931.42,1.352
2,11.96,10.28,15.77,False,93.99,False,96.69,False,90.01,4,3,4,2,6,6,4,3,2,1920.97,1.359
14,12.12,24.28,6.54,True,90.0,False,99.9,True,90.0,4,3,4,4,4,6,3,3,2,1895.89,1.377
15,13.92,11.35,13.15,True,90.0,False,115.42,True,90.0,4,3,4,3,5,6,3,2,2,1876.45,1.392
2,10.67,8.04,23.19,False,100.45,False,99.98,False,95.98,4,3,4,4,5,6,4,3,2,1907.81,1.369
15,19.06,20.47,4.82,True,90.0,False,92.63,True,90.0,4,3,4,3,5,7,3,2,2,1878.58,1.39
33,6.17,12.16,25.19,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,2,1889.94,1.382
2,9.32,8.7,13.28,False,93.63,False,113.4,False,81.91,2,3,4,4,5,5,4,2,2,978.37,1.334
2,10.64,10.97,8.77,False,73.6,False,76.86,False,80.89,2,3,4,4,5,7,4,1,2,951.41,1.372
14,12.05,14.31,11.6,True,90.0,False,107.35,True,90.0,4,3,4,3,5,6,3,1,2,1909.24,1.368
2,13.15,8.25,18.25,False,100.53,False,97.81,False,93.32,4,3,4,4,4,5,5,1,2,1921.53,1.359
2,8.35,12.05,10.3,False,105.13,False,97.35,False,88.89,2,3,4,3,5,5,4,2,2,992.11,1.316
4,8.86,10.85,11.38,True,90.0,False,114.97,True,90.0,2,3,4,4,5,6,2,2,2,991.72,1.316
14,12.16,14.73,11.2,True,90.0,False,92.55,True,90.0,4,3,4,4,4,7,3,1,2,2004.12,1.303
61,11.04,12.41,29.15,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,2,3993.74,1.308
4,9.0,6.54,16.4,True,90.0,False,98.27,True,90.0,2,3,4,3,5,8,3,1,2,955.27,1.367
14,12.29,9.14,19.74,True,90.0,False,117.65,True,90.0,4,3,4,3,5,6,3,2,2,1964.18,1.329
2,7.68,10.72,12.05,False,86.97,False,94.62,False,100.45,2,3,4,2,6,7,3,3,2,971.71,1.344
2,7.62,11.73,11.31,False,86.08,False,78.85,False,93.83,2,3,4,4,4,5,3,2,2,986.2,1.324
2,8.19,9.29,12.83,False,100.32,False,91.95,False,99.82,2,3,4,4,5,4,4,1,2,944.21,1.383
14,12.99,10.68,15.4,True,90.0,False,115.8,True,90.0,4,3,4,4,3,6,4,2,2,1923.52,1.357
2,9.25,10.28,11.15,False,86.38,False,94.33,False,113.34,2,3,4,2,6,10,3,2,2,970.07,1.346
19,9.45,10.82,19.64,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,2,2008.17,1.3
1,9.17,10.07,11.68,False,111.46,False,100.87,False,79.78,2,3,4,2,6,6,3,2,2,978.81,1.334
1,6.49,10.34,15.02,False,101.83,False,102.95,False,96.67,2,3,4,3,5,7,3,2,2,947.46,1.378
14,9.11,18.45,11.55,True,90.0,False,92.0,True,90.0,4,3,4,2,6,7,2,1,2,1940.14,1.346
2,9.48,12.97,8.64,False,71.12,False,78.35,False,79.57,2,3,4,3,6,6,3,2,2,976.77,1.337
4,12.47,20.0,7.98,True,90.0,False,100.64,True,90.0,4,3,4,3,5,7,3,2,2,1955.99,1.335
14,8.23,24.0,9.72,True,90.0,False,89.4,True,90.0,4,3,4,3,6,7,3,1,2,1919.79,1.36
