Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,11.92,6.83,17.77,True,90.0,False,98.99,True,90.0,4,3,4,4,5,6,3,3,2,1428.95,1.441
14,11.46,15.59,8.2,True,90.0,False,97.3,True,90.0,4,3,4,4,5,6,3,3,2,1453.15,1.417
4,9.96,6.29,11.93,True,90.0,False,104.91,True,90.0,2,3,4,2,6,6,3,2,2,722.23,1.426
14,13.26,8.09,13.89,True,90.0,False,97.46,True,90.0,4,3,4,2,6,6,3,3,2,1477.42,1.394
4,10.61,11.95,6.1,True,90.0,False,110.25,True,90.0,2,3,4,4,5,6,3,2,2,725.61,1.419
2,5.0,11.42,13.36,False,105.81,False,95.03,False,75.73,2,3,4,4,5,6,2,2,2,711.18,1.448
15,8.69,10.38,15.86,True,90.0,False,100.76,True,90.0,4,3,4,4,4,6,3,1,2,1405.45,1.465
15,13.65,6.73,16.35,True,90.0,False,111.84,True,90.0,4,3,4,4,5,6,5,3,2,1394.18,1.477
33,9.53,7.66,19.73,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,2,2,1440.29,1.43
2,9.19,9.51,9.53,False,75.58,False,70.59,False,73.19,2,3,4,4,6,6,3,2,2,741.12,1.389
19,7.73,10.99,17.25,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,4,2,1465.43,1.405
2,8.99,8.2,10.45,False,81.08,False,88.4,False,68.57,2,3,4,2,6,8,4,1,2,708.08,1.454
33,8.03,11.02,16.31,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,3,2,1443.28,1.427
2,7.74,9.66,10.01,False,89.05,False,96.66,False,109.52,2,3,4,4,5,6,4,2,2,700.46,1.47
14,10.21,8.06,17.16,True,90.0,False,91.38,True,90.0,4,3,4,3,6,7,3,3,2,1411.73,1.459
19,8.87,10.78,15.31,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,2,1,2,1463.92,1.407
14,7.27,15.52,13.06,True,90.0,False,99.31,True,90.0,4,3,4,2,6,6,4,4,2,1454.15,1.416
4,7.33,12.04,15.88,True,90.0,False,91.7,True,90.0,4,3,4,4,5,7,4,1,2,1400.84,1.47
14,19.71,6.78,22.24,True,90.0,False,97.45,True,90.0,8,3,4,3,5,6,3,1,2,2946.93,1.398
4,8.26,10.31,8.32,True,90.0,False,93.27,True,90.0,2,3,4,3,5,5,3,2,2,707.38,1.456
61,11.18,15.68,16.95,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,4,3,2,2971.38,1.386
2,10.18,11.19,13.83,False,92.95,False,100.94,False,106.73,4,3,4,2,6,6,3,2,2,1471.87,1.399
4,9.36,10.94,7.04,True,90.0,False,95.62,True,90.0,2,3,4,3,5,7,3,3,2,717.42,1.435
2,8.33,8.08,11.06,False,87.21,False,78.99,False,81.35,2,3,4,4,4,6,3,2,2,722.24,1.426
2,9.16,12.73,12.4,False,81.36,False,81.11,False,80.06,4,3,4,3,6,6,3,2,2,1395.72,1.476
2,8.28,7.2,12.49,False,100.24,False,97.65,False,93.73,2,3,4,2,6,6,3,3,2,723.21,1.424
2,9.84,10.76,7.3,False,93.54,False,93.13,False,113.71,2,3,4,2,6,6,3,2,2,703.65,1.463
4,11.27,7.88,8.48,True,90.0,False,112.09,True,90.0,2,3,4,3,5,5,5,3,2,697.81,1.476
2,8.09,11.7,15.22,False,87.01,False,85.38,False,86.2,4,3,4,3,5,7,4,2,2,1431.19,1.439
15,16.19,11.87,16.05,True,90.0,False,110.95,True,90.0,8,3,4,3,5,5,4,2,2,2880.51,1.43
14,15.86,13.86,6.9,True,90.0,False,106.75,True,90.0,4,3,4,4,5,7,3,1,2,1452.4,1.418
14,10.6,10.72,13.12,True,90.0,False,108.83,True,90.0,4,3,4,3,5,6,4,3,2,1411.06,1.46
2,9.58,10.33,7.75,False,80.91,False,74.99,False,77.42,2,3,4,2,5,6,4,1,2,718.79,1.433
4,6.81,6.19,17.79,True,90.0,False,98.63,True,90.0,2,3,4,2,5,8,5,2,2,741.43,1.389
14,20.34,11.83,13.13,True,90.0,False,116.81,True,90.0,8,3,4,3,4,6,3,2,2,2819.76,1.461
2,10.4,12.59,5.75,False,100.72,False,103.34,False,101.35,2,3,4,2,6,6,3,3,2,696.79,1.478
15,12.87,14.49,15.81,True,90.0,False,96.11,True,90.0,8,3,4,4,4,5,3,1,2,2931.6,1.405
19,6.13,10.71,21.92,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,2,2,1439.1,1.431
19,9.78,8.71,16.94,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,2,1443.01,1.427
4,7.77,8.94,20.27,True,90.0,False,93.23,True,90.0,4,3,4,4,6,6,3,2,2,1405.79,1.465
4,7.21,9.54,20.9,True,90.0,False,84.03,True,90.0,4,3,4,2,6,7,3,2,2,1429.78,1.44
2,9.98,11.71,6.93,False,72.08,False,74.54,False,75.55,2,3,4,2,6,6,3,1,2,730.21,1.41
14,11.24,5.64,22.97,True,90.0,False,92.63,True,90.0,4,3,4,3,6,6,3,2,2,1454.62,1.416
15,13.12,15.72,15.77,True,90.0,False,115.99,True,90.0,8,3,4,3,5,6,3,1,2,2923.58,1.409
4,9.94,10.91,13.23,True,90.0,False,86.32,True,90.0,4,3,4,4,5,6,3,1,2,1431.77,1.438
4,10.51,10.59,6.71,True,90.0,False,100.28,True,90.0,2,3,4,3,5,6,3,2,2,734.84,1.401
19,4.76,11.85,25.32,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,2,2,1428.2,1.442
14,9.15,7.88,20.65,True,90.0,False,103.15,True,90.0,4,3,4,4,5,8,3,2,2,1449.86,1.421
61,7.14,20.94,19.42,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,1,2,2903.52,1.419
2,10.1,10.02,15.37,False,70.42,False,82.69,False,86.52,4,3,4,2,6,8,3,1,2,1453.35,1.417
14,11.97,14.87,8.74,True,90.0,False,113.73,True,90.0,4,3,4,4,5,5,3,1,2,1424.14,1.446
2,6.99,10.12,10.71,False,86.55,False,75.73,False,80.12,2,3,4,2,6,7,4,1,2,723.22,1.424
4,11.62,14.47,8.36,True,90.0,False,92.39,True,90.0,4,3,4,3,5,6,3,2,2,1404.44,1.466
4,13.55,5.16,10.93,True,90.0,False,112.33,True,90.0,2,3,4,3,5,8,3,2,2,706.9,1.457
15,19.68,8.29,19.15,True,90.0,False,111.35,True,90.0,8,3,4,3,6,5,5,4,2,2909.86,1.416
14,8.46,10.98,16.38,True,90.0,False,106.47,True,90.0,4,3,4,3,5,5,4,2,2,1459.12,1.412
4,11.83,19.93,6.44,True,90.0,False,112.26,True,90.0,4,3,4,4,4,8,3,2,2,1405.21,1.466
2,7.05,10.68,10.19,False,101.44,False,102.67,False,87.04,2,3,4,2,6,6,3,1,2,733.66,1.404
2,7.27,10.84,17.9,False,86.88,False,84.19,False,87.66,4,3,4,2,6,6,3,2,2,1400.43,1.471
14,12.26,12.2,19.18,True,90.0,False,101.16,True,90.0,8,3,4,4,5,6,3,3,2,2814.54,1.464
33,9.47,10.96,28.43,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,2,2950.78,1.396
2,5.18,11.92,12.55,False,76.27,False,89.31,False,73.75,2,3,4,3,6,5,3,2,2,721.46,1.427
2,10.19,10.1,8.46,False,112.64,False,107.59,False,102.59,2,3,4,2,6,6,4,3,2,708.57,1.453
2,7.8,9.34,10.94,False,108.08,False,100.14,False,95.8,2,3,4,3,5,6,3,2,2,735.42,1.4
4,10.07,10.29,14.5,True,90.0,False,111.75,True,90.0,4,3,4,3,6,6,3,3,2,1395.53,1.476
14,9.63,10.0,15.75,True,90.0,False,103.58,True,90.0,4,3,4,3,5,5,4,3,2,1474.32,1.397
4,12.41,9.19,12.4,True,90.0,False,99.94,True,90.0,4,3,4,3,5,6,4,3,2,1392.97,1.479
4,12.69,7.97,13.93,True,90.0,False,92.67,True,90.0,4,3,4,4,4,5,5,1,2,1407.34,1.463
4,13.0,5.41,20.57,True,90.0,False,104.76,True,90.0,4,3,4,3,5,7,3,2,2,1398.95,1.472
5,12.39,6.2,19.13,True,90.0,False,97.8,True,90.0,4,3,4,4,5,6,3,3,2,1455.93,1.415
61,8.79,18.59,8.53,True,90.0,True,90.0,True,90.0,4,3,4,4,4,4,5,2,2,1393.85,1.478
14,10.04,12.3,11.87,True,90.0,False,98.43,True,90.0,4,3,4,2,6,5,3,2,2,1450.01,1.42
61,9.15,12.59,24.89,True,90.0,True,90.0,True,90.0,8,3,4,4,4,6,3,3,2,2867.29,1.437
19,8.08,20.36,8.88,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,2,1460.84,1.41
4,10.03,18.3,7.89,True,90.0,False,98.28,True,90.0,4,3,4,4,6,7,3,2,2,1433.11,1.437
14,11.04,6.49,19.76,True,90.0,False,96.02,True,90.0,4,3,4,3,6,7,3,2,2,1407.99,1.463
2,6.42,8.36,13.92,False,100.78,False,106.67,False,91.93,2,3,4,4,6,6,3,2,2,700.04,1.471
4,6.48,18.97,6.08,True,90.0,False,94.83,True,90.0,2,3,4,4,6,8,3,2,2,744.73,1.383
2,8.85,7.51,11.92,False,99.65,False,102.01,False,101.11,2,3,4,3,5,5,4,3,2,742.36,1.387
2,7.55,8.13,12.83,False,92.86,False,92.62,False,109.0,2,3,4,3,5,6,2,2,2,742.09,1.388
14,11.29,18.44,7.55,True,90.0,False,111.15,True,90.0,4,3,4,4,5,7,3,1,2,1465.94,1.405
4,6.94,7.98,13.25,True,90.0,False,93.15,True,90.0,2,3,4,3,5,5,3,3,2,732.69,1.405
2,8.47,10.44,9.38,False,66.25,False,79.48,False,78.4,2,3,4,3,5,6,3,2,2,738.9,1.394
5,12.59,6.69,16.92,True,90.0,False,101.04,True,90.0,4,3,4,4,5,8,2,2,2,1398.75,1.472
4,9.61,5.36,13.98,True,90.0,False,92.31,True,90.0,2,3,4,3,5,7,1,4,2,719.52,1.431
2,8.41,10.94,9.03,False,96.56,False,112.01,False,109.38,2,3,4,3,5,6,4,2,2,699.05,1.473
19,6.72,14.92,14.78,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,3,2,2,1481.88,1.39
14,5.81,12.83,19.3,True,90.0,False,98.52,True,90.0,4,3,4,4,5,5,6,5,2,1422.79,1.448
14,10.9,14.0,19.4,True,90.0,False,101.18,True,90.0,8,3,4,3,6,9,3,3,2,2904.26,1.418
14,12.23,8.01,15.51,True,90.0,False,106.24,True,90.0,4,3,4,4,5,6,3,3,2,1458.77,1.412
15,20.42,9.58,15.55,True,90.0,False,111.93,True,90.0,8,3,4,4,5,7,3,3,2,2821.83,1.46
2,10.6,16.07,9.71,False,71.46,False,70.0,False,82.39,4,3,4,2,6,6,3,2,2,1473.09,1.398
14,11.3,17.09,8.23,True,90.0,False,111.43,True,90.0,4,3,4,3,6,6,3,3,2,1479.47,1.392
2,7.32,7.67,13.72,False,86.92,False,86.0,False,66.17,2,3,4,4,5,6,4,3,2,702.64,1.466
4,6.28,18.04,6.68,True,90.0,False,110.72,True,90.0,2,3,4,4,4,7,3,3,2,707.84,1.455
14,10.06,15.29,9.46,True,90.0,False,98.08,True,90.0,4,3,4,3,6,7,3,3,2,1440.67,1.43
14,10.66,9.82,14.6,True,90.0,False,107.5,True,90.0,4,3,4,3,5,6,4,3,2,1457.61,1.413
33,19.84,12.36,5.86,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,2,1437.0,1.433
14,9.06,8.25,19.53,True,90.0,False,96.22,True,90.0,4,3,4,3,6,6,3,2,2,1451.18,1.419
61,11.6,13.3,18.17,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,1,2,2803.27,1.469
2,6.68,18.06,12.97,False,112.4,False,82.09,False,82.02,4,3,4,3,5,6,3,3,2,1401.28,1.47
4,10.84,7.16,9.08,True,90.0,False,91.11,True,90.0,2,3,4,3,5,7,3,3,2,704.61,1.461
15,11.74,10.21,11.68,True,90.0,False,96.6,True,90.0,4,3,4,4,5,6,3,3,2,1390.75,1.481
2,7.18,9.32,11.28,False,94.03,False,85.5,False,79.47,2,3,4,2,6,6,4,3,2,737.07,1.397
14,13.1,12.3,9.56,True,90.0,False,110.92,True,90.0,4,3,4,2,6,6,3,2,2,1438.86,1.431
33,9.18,26.82,5.9,True,90.0,True,90.0,True,90.0,4,3,4,4,6,5,5,3,2,1452.62,1.418
1,9.75,8.02,9.27,False,89.99,False,103.81,False,96.31,2,3,4,4,3,5,3,2,2,699.39,1.472
2,9.68,9.78,8.02,False,73.72,False,78.66,False,85.56,2,3,4,3,6,6,3,3,2,714.38,1.441
14,9.35,11.17,14.3,True,90.0,False,97.08,True,90.0,4,3,4,3,5,7,3,1,2,1482.1,1.39
9,10.42,18.34,14.58,True,90.0,False,91.9,True,90.0,8,3,4,3,6,7,3,2,2,2784.75,1.479
14,8.39,10.74,16.0,True,90.0,False,99.24,True,90.0,4,3,4,4,5,6,3,2,2,1423.03,1.447
2,8.06,10.45,9.42,False,71.75,False,83.03,False,78.54,2,3,4,2,5,6,4,2,2,736.99,1.397
1,11.01,10.47,6.6,False,100.55,False,99.02,False,93.52,2,3,4,4,5,4,3,3,2,735.51,1.4
14,6.86,14.42,14.75,True,90.0,False,100.07,True,90.0,4,3,4,2,6,6,5,2,2,1436.61,1.434
4,14.05,5.03,10.26,True,90.0,False,102.3,True,90.0,2,3,4,3,6,6,3,3,2,708.45,1.454
15,13.85,10.01,20.26,True,90.0,False,91.09,True,90.0,8,3,4,4,3,6,3,2,2,2808.31,1.467
2,7.43,9.71,11.1,False,71.07,False,86.1,False,79.53,2,3,4,3,5,6,3,2,2,744.85,1.383
19,6.41,14.0,16.11,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,1,2,1445.71,1.425
4,9.55,10.26,14.66,True,90.0,False,103.25,True,90.0,4,3,4,3,4,6,3,2,2,1398.19,1.473
4,9.34,11.78,6.83,True,90.0,False,100.66,True,90.0,2,3,4,4,5,6,4,2,2,738.5,1.394
2,7.36,10.91,10.15,False,114.98,False,95.67,False,102.94,2,3,4,2,6,8,3,2,2,702.56,1.466
2,13.57,9.18,6.73,False,73.72,False,71.7,False,71.96,2,3,4,3,6,7,3,2,2,741.11,1.39
2,6.41,11.2,11.19,False,71.27,False,75.9,False,80.01,2,3,4,3,5,6,4,2,2,733.91,1.403
14,10.42,8.59,15.95,True,90.0,False,100.34,True,90.0,4,3,4,3,5,5,5,2,2,1404.46,1.466
9,16.92,8.73,9.74,True,90.0,False,98.79,True,90.0,4,3,4,3,5,6,3,2,2,1421.81,1.449
5,11.97,8.09,30.0,True,90.0,False,99.39,True,90.0,8,3,4,4,5,6,3,1,2,2866.19,1.437
15,17.67,8.77,19.86,True,90.0,False,115.4,True,90.0,8,3,4,3,5,6,4,2,2,2780.13,1.482
61,9.03,15.9,20.17,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,4,3,2,2895.95,1.422
14,12.78,9.51,12.19,True,90.0,False,101.79,True,90.0,4,3,4,4,4,5,4,3,2,1450.29,1.42
14,10.13,10.57,15.02,True,90.0,False,114.52,True,90.0,4,3,4,3,4,5,4,3,2,1463.22,1.408
9,9.4,16.38,18.72,True,90.0,False,88.74,True,90.0,8,3,4,4,6,6,4,2,2,2881.66,1.429
2,6.99,8.25,12.74,False,87.13,False,82.22,False,80.94,2,3,4,2,6,6,3,1,2,718.53,1.433
33,14.73,13.42,7.06,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,2,1395.6,1.476
14,8.69,12.0,16.18,True,90.0,False,118.18,True,90.0,4,3,4,4,5,6,3,2,2,1487.26,1.385
14,11.43,17.47,14.58,True,90.0,False,90.75,True,90.0,8,3,4,2,6,5,5,4,2,2911.12,1.415
14,6.78,22.26,9.99,True,90.0,False,112.22,True,90.0,4,3,4,4,3,5,4,3,2,1395.75,1.476
2,10.96,11.08,12.73,False,104.41,False,94.8,False,70.59,4,3,4,3,5,6,3,1,2,1412.16,1.458
14,8.39,17.33,19.54,True,90.0,False,91.71,True,90.0,8,3,4,4,5,7,3,3,2,2839.83,1.45
14,5.87,14.28,16.91,True,90.0,False,99.99,True,90.0,4,3,4,2,6,6,3,1,2,1395.97,1.475
2,12.41,12.01,11.59,False,112.28,False,104.08,False,100.67,4,3,4,3,6,7,3,2,2,1474.53,1.397
2,9.86,17.09,8.5,False,95.29,False,98.75,False,93.21,4,3,4,3,6,6,3,2,2,1406.04,1.465
14,17.63,15.69,5.46,True,90.0,False,100.52,True,90.0,4,3,4,3,5,7,3,2,2,1484.93,1.387
4,8.33,10.35,16.52,True,90.0,False,93.54,True,90.0,4,3,4,3,5,6,3,2,2,1421.56,1.449
4,12.42,11.93,10.08,True,90.0,False,101.56,True,90.0,4,3,4,2,6,5,3,3,2,1463.26,1.408
14,13.08,12.13,19.33,True,90.0,False,114.22,True,90.0,8,3,4,3,5,6,3,1,2,2796.95,1.473
2,7.19,10.34,10.85,False,106.56,False,107.49,False,96.32,2,3,4,2,5,5,6,2,2,720.33,1.43
2,8.98,7.71,11.83,False,72.37,False,69.3,False,75.51,2,3,4,4,5,6,4,2,2,720.72,1.429
14,6.22,26.2,8.93,True,90.0,False,99.7,True,90.0,4,3,4,4,4,5,4,3,2,1434.46,1.436
14,12.38,8.29,13.96,True,90.0,False,92.33,True,90.0,4,3,4,2,6,6,3,1,2,1431.53,1.439
2,8.82,10.98,7.74,False,95.8,False,93.5,False,75.96,2,3,4,4,5,5,4,2,2,722.94,1.424
14,6.26,8.4,28.26,True,90.0,False,101.31,True,90.0,4,3,4,4,4,6,6,2,2,1457.17,1.413
4,12.42,8.05,16.18,True,90.0,False,116.65,True,90.0,4,3,4,3,5,6,2,2,2,1445.83,1.424
2,7.47,12.07,16.2,False,88.97,False,84.48,False,75.2,4,3,4,3,5,5,4,2,2,1405.6,1.465
2,10.22,12.04,13.0,False,70.69,False,86.18,False,80.35,4,3,4,3,5,7,4,2,2,1488.18,1.384
2,7.22,12.26,16.11,False,85.95,False,84.43,False,93.24,4,3,4,2,6,6,6,4,2,1412.85,1.458
5,23.94,6.82,9.41,True,90.0,False,112.28,True,90.0,4,3,4,3,4,5,3,1,2,1421.68,1.449
2,13.37,8.57,7.25,False,102.75,False,112.36,False,101.76,2,3,4,3,5,8,3,1,2,710.15,1.45
4,5.06,11.32,24.34,True,90.0,False,91.33,True,90.0,4,3,4,4,4,6,3,2,2,1393.8,1.478
2,9.39,12.77,6.95,False,107.33,False,102.17,False,107.96,2,3,4,2,6,6,3,2,2,713.51,1.443
29,10.95,7.33,17.47,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,2,2,1402.2,1.469
33,12.48,12.26,9.57,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,1,2,1464.26,1.407
61,10.88,11.28,24.25,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,4,1,2,2976.12,1.384
14,11.67,8.68,16.27,True,90.0,False,116.63,True,90.0,4,3,4,2,5,5,5,2,2,1473.25,1.398
1,5.47,8.8,15.46,False,87.36,False,90.94,False,89.43,2,3,4,4,4,6,4,3,2,743.25,1.386
2,8.01,8.6,12.01,False,72.56,False,83.29,False,70.68,2,3,4,2,6,7,3,2,2,744.7,1.383
29,8.1,16.11,11.15,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,2,1454.97,1.416
2,6.09,8.84,14.72,False,72.5,False,78.11,False,70.91,2,3,4,4,4,5,6,2,2,709.1,1.452
14,13.18,14.1,8.84,True,90.0,False,117.33,True,90.0,4,3,4,3,5,5,4,1,2,1459.43,1.411
2,7.77,8.56,11.27,False,82.47,False,103.85,False,94.23,2,3,4,3,5,5,4,2,2,720.81,1.429
4,11.92,14.89,8.01,True,90.0,False,99.18,True,90.0,4,3,4,3,5,6,3,2,2,1403.48,1.467
4,13.05,16.97,6.87,True,90.0,False,108.2,True,90.0,4,3,4,4,4,5,4,2,2,1445.31,1.425
2,10.27,8.15,17.94,False,99.63,False,108.71,False,92.63,4,3,4,4,5,6,4,3,2,1394.2,1.477
2,10.29,12.46,13.32,False,65.18,False,72.54,False,79.24,4,3,4,3,5,6,3,2,2,1474.99,1.396
1,9.05,8.2,9.83,False,80.04,False,76.73,False,82.0,2,3,4,4,5,6,3,1,2,695.53,1.481
61,11.78,11.95,19.98,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,1,2,2812.6,1.465
2,7.81,9.83,10.3,False,80.31,False,71.51,False,74.49,2,3,4,2,6,7,4,2,2,719.6,1.431
14,12.25,17.56,6.58,True,90.0,False,92.86,True,90.0,4,3,4,3,6,7,3,1,2,1413.66,1.457
14,11.15,7.63,17.54,True,90.0,False,100.21,True,90.0,4,3,4,3,4,6,3,2,2,1468.58,1.402
61,16.1,12.29,14.97,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,2,1,2,2962.1,1.391
4,6.1,14.64,7.99,True,90.0,False,99.93,True,90.0,2,3,4,3,5,7,3,2,2,702.85,1.465
19,7.63,13.27,14.38,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,3,2,1455.98,1.415
2,7.86,7.82,12.59,False,77.12,False,82.55,False,80.07,2,3,4,2,6,6,3,2,2,739.71,1.392
4,8.08,16.15,5.67,True,90.0,False,99.75,True,90.0,2,3,4,2,6,7,4,1,2,729.2,1.412
14,15.95,8.34,22.71,True,90.0,False,110.69,True,90.0,8,3,4,3,5,6,3,1,2,2826.12,1.458
9,7.23,22.84,8.57,True,90.0,False,99.08,True,90.0,4,3,4,3,5,6,3,2,2,1397.46,1.474
