Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.06,10.36,7.19,True,90.0,False,95.29,True,90.0,4,1,3,2,6,3,6,2,2,746.16,1.345
61,7.15,10.18,20.69,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,6,3,2,1505.96,1.333
14,6.98,5.75,19.3,True,90.0,False,96.64,True,90.0,4,1,3,2,6,2,6,5,2,769.41,1.304
2,9.64,4.99,8.71,False,86.83,False,96.68,False,63.78,2,1,3,4,3,1,5,4,2,370.63,1.354
61,11.52,12.99,9.7,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,4,2,2,1451.55,1.383
14,11.48,6.61,11.03,True,90.0,False,117.16,True,90.0,4,1,3,2,6,1,6,3,2,744.7,1.347
14,5.38,9.01,7.95,True,90.0,False,105.54,True,90.0,2,1,3,3,4,2,6,5,2,371.28,1.351
2,6.75,7.22,15.74,False,87.73,False,76.38,False,87.28,4,1,3,2,4,5,5,2,2,744.36,1.348
33,10.32,13.31,10.68,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,2,2,1467.0,1.368
14,3.43,12.89,16.42,True,90.0,False,96.95,True,90.0,4,1,3,4,3,4,6,2,2,720.64,1.392
4,5.7,5.53,12.07,True,90.0,False,95.86,True,90.0,2,1,3,4,4,2,5,5,2,378.47,1.326
61,8.25,7.75,23.7,True,90.0,True,90.0,True,90.0,8,1,3,1,6,2,5,2,2,1515.32,1.324
14,9.22,8.01,9.85,True,90.0,False,93.19,True,90.0,4,1,3,4,3,3,6,3,2,726.32,1.381
33,6.56,6.47,17.99,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,5,3,2,763.55,1.314
61,8.43,12.24,14.72,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,5,4,2,1518.86,1.321
14,7.93,7.88,12.17,True,90.0,False,108.71,True,90.0,4,1,3,2,5,2,6,5,2,720.3,1.393
19,4.63,10.33,15.68,True,90.0,True,90.0,True,90.0,4,1,3,4,3,4,4,5,2,749.94,1.338
19,5.76,11.02,11.65,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,2,739.49,1.357
61,6.86,14.27,15.16,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,4,2,1484.05,1.352
4,5.8,10.95,11.44,True,90.0,False,94.27,True,90.0,4,1,3,4,4,4,4,2,2,724.54,1.385
9,7.05,7.32,14.28,True,90.0,False,100.3,True,90.0,4,1,3,3,4,2,6,3,2,725.06,1.384
14,10.81,5.97,11.68,True,90.0,False,97.54,True,90.0,4,1,3,4,5,2,5,2,2,747.26,1.343
9,7.87,11.44,8.29,True,90.0,False,95.3,True,90.0,4,1,3,2,4,3,5,4,2,743.18,1.35
61,5.71,12.24,10.65,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,4,2,744.33,1.348
2,6.88,13.54,7.88,False,93.96,False,98.06,False,92.83,4,1,3,2,5,1,6,3,2,723.78,1.386
14,5.63,6.73,20.25,True,90.0,False,91.48,True,90.0,4,1,3,4,3,2,6,3,2,767.01,1.308
9,6.51,10.45,10.89,True,90.0,False,96.12,True,90.0,4,1,3,3,4,2,6,3,2,736.62,1.362
2,5.92,11.36,12.2,False,104.84,False,97.8,False,106.37,4,1,3,1,5,4,5,4,2,741.58,1.353
19,3.94,12.53,15.06,True,90.0,True,90.0,True,90.0,4,1,3,4,3,4,5,3,2,743.49,1.35
15,15.17,18.17,5.83,True,90.0,False,112.99,True,90.0,8,1,3,2,5,4,6,1,2,1479.34,1.357
4,7.62,6.02,17.97,True,90.0,False,114.14,True,90.0,4,1,3,3,4,3,6,2,2,752.24,1.334
2,5.23,7.42,10.61,False,113.69,False,91.31,False,99.85,2,1,3,3,5,4,6,2,2,369.56,1.358
14,5.49,14.89,9.25,True,90.0,False,100.66,True,90.0,4,1,3,3,3,2,6,4,2,743.1,1.35
19,7.94,8.2,11.27,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,3,2,733.77,1.367
33,16.65,8.94,10.25,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,2,1525.72,1.315
61,5.79,17.17,15.35,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,6,2,2,1526.01,1.315
15,9.21,9.64,8.76,True,90.0,False,100.04,True,90.0,4,1,3,2,5,3,6,5,2,765.84,1.31
15,11.97,7.99,17.32,True,90.0,False,112.25,True,90.0,8,1,3,4,3,2,5,5,2,1533.15,1.309
14,8.14,7.81,12.22,True,90.0,False,103.21,True,90.0,4,1,3,2,6,3,6,4,2,756.31,1.327
2,6.84,5.38,11.56,False,93.77,False,105.7,False,107.72,2,1,3,2,6,4,6,4,2,384.98,1.303
4,5.58,7.26,9.45,True,90.0,False,95.39,True,90.0,2,1,3,3,4,4,5,2,2,381.13,1.316
61,10.93,17.69,7.43,True,90.0,True,90.0,True,90.0,8,1,3,2,5,2,6,2,2,1436.6,1.397
15,13.82,7.56,7.72,True,90.0,False,112.56,True,90.0,4,1,3,4,4,3,5,4,2,744.86,1.347
14,17.57,5.98,15.62,True,90.0,False,118.07,True,90.0,8,1,3,2,6,4,5,2,2,1448.13,1.386
14,10.7,11.34,6.63,True,90.0,False,107.57,True,90.0,4,1,3,3,5,3,5,3,2,766.94,1.308
33,10.53,6.38,11.26,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,2,756.46,1.326
29,9.17,5.94,28.2,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,4,1,2,1536.05,1.306
19,7.45,12.32,7.93,True,90.0,True,90.0,True,90.0,4,1,3,2,6,5,4,2,2,727.85,1.379
4,6.39,7.76,8.03,True,90.0,False,109.82,True,90.0,2,1,3,4,4,3,6,5,2,374.59,1.339
19,7.39,11.14,17.93,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,2,2,1476.08,1.36
2,10.11,9.36,7.91,False,84.34,False,80.39,False,79.82,4,1,3,3,4,3,6,5,2,724.55,1.385
14,7.73,11.58,8.22,True,90.0,False,97.92,True,90.0,4,1,3,4,4,3,6,3,2,728.78,1.377
2,5.56,10.72,7.18,False,68.27,False,73.07,False,76.69,2,1,3,3,4,3,6,4,2,376.69,1.332
9,6.0,9.17,13.83,True,90.0,False,109.68,True,90.0,4,1,3,2,6,3,6,5,2,716.48,1.4
14,10.49,11.44,6.98,True,90.0,False,114.06,True,90.0,4,1,3,3,5,4,6,5,2,764.86,1.312
19,5.49,6.92,19.01,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,3,2,722.21,1.389
15,10.62,5.24,13.78,True,90.0,False,101.14,True,90.0,4,1,3,2,5,4,5,3,2,752.39,1.334
5,23.39,6.21,11.47,True,90.0,False,114.44,True,90.0,8,1,3,2,6,4,6,4,2,1516.75,1.323
14,14.87,7.6,6.76,True,90.0,False,108.89,True,90.0,4,1,3,4,4,4,6,3,2,722.82,1.388
2,8.21,12.18,7.87,False,86.36,False,79.49,False,81.45,4,1,3,3,4,1,6,5,2,764.64,1.312
2,9.8,8.43,9.47,False,92.73,False,105.72,False,99.97,4,1,3,3,4,1,6,2,2,738.02,1.36
14,7.59,4.92,19.97,True,90.0,False,105.12,True,90.0,4,1,3,3,4,2,5,5,2,719.92,1.394
14,5.29,10.9,6.77,True,90.0,False,106.26,True,90.0,2,1,3,4,4,4,6,5,2,374.75,1.339
2,8.1,9.9,11.84,False,113.63,False,110.49,False,99.36,4,1,3,2,4,3,6,3,2,762.35,1.316
14,5.07,14.1,10.81,True,90.0,False,99.29,True,90.0,4,1,3,4,5,4,5,3,2,762.64,1.316
33,9.35,5.59,13.92,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,4,2,2,727.55,1.379
14,11.43,5.22,13.04,True,90.0,False,109.13,True,90.0,4,1,3,3,4,3,5,3,2,735.06,1.365
2,8.17,6.85,7.31,False,93.25,False,103.46,False,106.38,2,1,3,2,4,2,6,5,2,378.42,1.326
14,8.06,12.21,8.07,True,90.0,False,107.89,True,90.0,4,1,3,3,6,3,5,2,2,755.79,1.328
4,5.1,9.85,7.45,True,90.0,False,97.5,True,90.0,2,1,3,3,5,3,6,4,2,371.05,1.352
19,9.06,8.5,9.88,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,5,2,2,760.86,1.319
2,8.46,5.01,9.71,False,92.56,False,111.0,False,105.54,2,1,3,4,5,5,5,5,2,365.62,1.372
14,9.38,7.41,21.89,True,90.0,False,91.74,True,90.0,8,1,3,3,3,3,5,4,2,1520.78,1.32
14,5.11,7.6,10.13,True,90.0,False,109.56,True,90.0,2,1,3,4,3,2,6,3,2,370.71,1.353
2,5.93,8.41,7.36,False,93.32,False,95.44,False,95.97,2,1,3,3,3,3,6,3,2,362.57,1.384
19,7.61,9.78,20.43,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,6,4,2,1520.52,1.32
14,5.57,5.53,12.17,True,90.0,False,97.45,True,90.0,2,1,3,2,4,1,6,2,2,371.7,1.35
61,13.07,12.59,9.32,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,5,2,1533.62,1.309
33,9.14,4.74,17.46,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,5,2,756.43,1.326
14,5.52,6.95,19.03,True,90.0,False,92.21,True,90.0,4,1,3,4,4,2,6,5,2,729.52,1.375
14,9.54,6.38,6.92,True,90.0,False,114.27,True,90.0,2,1,3,2,6,2,6,5,2,383.96,1.307
61,8.16,10.84,16.24,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,4,2,1436.5,1.397
14,5.49,21.74,6.44,True,90.0,False,99.72,True,90.0,4,1,3,4,3,3,6,2,2,757.6,1.324
14,8.91,21.67,7.82,True,90.0,False,104.89,True,90.0,8,1,3,3,4,3,6,3,2,1459.18,1.375
14,5.17,4.48,16.12,True,90.0,False,94.02,True,90.0,2,1,3,3,6,2,6,5,2,372.45,1.347
14,8.15,8.14,11.56,True,90.0,False,96.56,True,90.0,4,1,3,4,3,3,6,3,2,761.88,1.317
14,7.91,6.24,8.15,True,90.0,False,111.44,True,90.0,2,1,3,1,5,3,6,5,2,374.43,1.34
14,4.38,16.05,10.89,True,90.0,False,99.21,True,90.0,4,1,3,3,3,2,5,5,2,755.69,1.328
15,10.38,5.57,13.01,True,90.0,False,93.92,True,90.0,4,1,3,4,3,4,4,3,2,750.43,1.337
14,5.84,8.03,15.85,True,90.0,False,93.63,True,90.0,4,1,3,4,4,3,6,2,2,741.8,1.353
4,10.55,6.1,6.53,True,90.0,False,116.7,True,90.0,2,1,3,1,6,5,5,2,2,375.43,1.336
14,8.06,10.9,9.63,True,90.0,False,114.75,True,90.0,4,1,3,3,4,2,6,3,2,768.32,1.306
14,7.36,15.29,6.62,True,90.0,False,100.25,True,90.0,4,1,3,1,5,3,6,5,2,733.09,1.369
9,9.24,10.06,16.69,True,90.0,False,100.34,True,90.0,8,1,3,4,4,3,6,5,2,1526.21,1.315
15,17.27,6.67,13.08,True,90.0,False,95.99,True,90.0,8,1,3,4,3,3,6,2,2,1498.47,1.339
14,6.21,10.11,13.77,True,90.0,False,118.27,True,90.0,4,1,3,4,3,4,4,1,2,761.41,1.318
61,11.56,5.95,21.59,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,2,2,1485.0,1.351
14,7.12,7.17,7.35,True,90.0,False,97.74,True,90.0,2,1,3,4,3,3,6,3,2,371.8,1.349
2,5.67,8.38,7.81,False,86.37,False,82.33,False,81.42,2,1,3,3,4,3,6,2,2,363.3,1.381
61,9.11,9.12,17.34,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,4,2,1440.66,1.393
2,7.9,6.09,8.72,False,96.36,False,113.59,False,100.29,2,1,3,4,3,3,6,5,2,370.48,1.354
19,8.3,7.81,23.07,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,6,4,2,1495.47,1.342
14,10.57,5.91,12.67,True,90.0,False,103.71,True,90.0,4,1,3,2,5,5,5,2,2,768.93,1.305
2,6.28,7.5,17.51,False,101.95,False,110.28,False,86.95,4,1,3,4,3,2,6,3,2,756.68,1.326
29,6.2,5.61,10.47,True,90.0,True,90.0,True,90.0,2,1,3,4,4,2,6,3,2,364.17,1.378
29,6.31,8.9,13.22,True,90.0,True,90.0,True,90.0,4,1,3,2,6,1,6,4,2,742.42,1.352
2,7.62,7.92,12.54,False,89.49,False,99.61,False,101.0,4,1,3,4,4,2,6,3,2,732.26,1.37
2,5.37,7.85,9.87,False,70.19,False,73.52,False,79.64,2,1,3,2,6,3,5,3,2,373.74,1.342
4,6.9,5.69,9.69,True,90.0,False,98.0,True,90.0,2,1,3,2,6,4,5,5,2,376.74,1.332
14,8.73,4.91,8.53,True,90.0,False,97.7,True,90.0,2,1,3,4,3,3,6,1,2,362.34,1.385
2,7.75,7.68,6.52,False,83.43,False,72.5,False,80.74,2,1,3,4,4,3,6,4,2,364.39,1.377
14,8.5,5.8,15.55,True,90.0,False,97.01,True,90.0,4,1,3,4,3,3,5,5,2,760.88,1.319
14,5.92,7.39,8.83,True,90.0,False,101.47,True,90.0,2,1,3,3,4,2,6,5,2,378.59,1.325
2,11.08,8.07,8.62,False,92.46,False,91.87,False,101.13,4,1,3,4,3,3,6,2,2,754.91,1.329
2,7.41,4.3,11.98,False,78.03,False,88.05,False,94.09,2,1,3,4,3,3,6,1,2,372.0,1.349
15,19.1,7.42,12.23,True,90.0,False,118.18,True,90.0,8,1,3,3,3,4,5,3,2,1527.81,1.313
4,7.29,6.48,8.76,True,90.0,False,111.49,True,90.0,2,1,3,2,5,3,6,2,2,385.05,1.303
19,6.32,15.52,7.47,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,5,1,2,732.71,1.369
2,9.08,7.77,12.33,False,71.44,False,79.33,False,65.53,4,1,3,2,5,3,6,1,2,749.15,1.339
2,5.51,7.41,10.13,False,80.65,False,68.5,False,76.13,2,1,3,4,4,2,6,4,2,372.32,1.347
33,7.23,11.6,8.89,True,90.0,True,90.0,True,90.0,4,1,3,2,3,2,6,3,2,745.59,1.346
19,6.81,12.39,9.05,True,90.0,True,90.0,True,90.0,4,1,3,1,6,2,6,4,2,763.6,1.314
19,8.39,11.75,14.71,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,5,2,2,1450.15,1.384
2,5.77,8.24,16.66,False,99.85,False,95.86,False,100.93,4,1,3,4,3,5,6,4,2,758.82,1.322
14,10.58,10.53,6.9,True,90.0,False,101.14,True,90.0,4,1,3,2,5,2,6,5,2,754.23,1.33
33,7.9,22.4,8.17,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,6,5,2,1445.76,1.388
61,6.4,11.3,20.24,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,4,2,1463.76,1.371
19,4.99,7.29,20.16,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,4,2,733.36,1.368
1,5.68,6.21,11.43,False,102.51,False,94.05,False,102.11,2,1,3,4,4,4,6,2,2,381.98,1.313
33,7.99,16.18,5.89,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,1,2,761.45,1.318
14,8.44,6.78,14.01,True,90.0,False,108.78,True,90.0,4,1,3,1,6,2,5,4,2,759.02,1.322
19,4.26,9.27,19.37,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,4,2,2,764.93,1.312
19,6.43,13.67,16.98,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,6,4,2,1492.51,1.345
4,8.42,3.88,12.84,True,90.0,False,114.9,True,90.0,2,1,3,3,5,2,5,2,2,380.48,1.319
61,7.53,12.19,16.01,True,90.0,True,90.0,True,90.0,8,1,3,4,4,1,5,4,2,1469.57,1.366
2,8.45,10.65,9.37,False,64.85,False,96.58,False,92.31,4,1,3,4,4,4,4,2,2,758.23,1.323
61,11.16,11.97,10.74,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,2,1434.71,1.399
14,6.34,7.63,17.35,True,90.0,False,116.59,True,90.0,4,1,3,2,6,3,6,3,2,750.52,1.337
2,5.7,8.68,7.9,False,88.34,False,72.35,False,81.8,2,1,3,4,4,4,5,4,2,368.61,1.361
14,9.6,5.31,15.99,True,90.0,False,116.22,True,90.0,4,1,3,2,5,5,5,3,2,731.24,1.372
2,9.73,7.69,10.57,False,105.65,False,95.67,False,102.84,4,1,3,2,5,4,5,1,2,731.83,1.371
19,9.69,5.38,13.81,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,5,2,2,719.95,1.394
19,6.24,4.93,23.32,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,5,3,2,717.4,1.399
4,11.19,8.69,7.62,True,90.0,False,92.2,True,90.0,4,1,3,2,4,4,5,3,2,740.43,1.355
4,7.17,11.55,4.65,True,90.0,False,83.8,True,90.0,2,1,3,4,3,3,6,2,2,382.83,1.31
19,4.47,7.32,21.95,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,2,718.21,1.397
14,5.96,11.32,11.31,True,90.0,False,95.26,True,90.0,4,1,3,4,4,4,5,5,2,759.84,1.321
61,8.67,8.47,9.82,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,5,2,721.13,1.391
2,7.88,9.18,11.96,False,70.04,False,74.84,False,68.92,4,1,3,2,6,3,6,2,2,749.22,1.339
33,8.34,13.19,6.65,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,6,4,2,731.53,1.372
14,9.72,4.72,16.16,True,90.0,False,91.87,True,90.0,4,1,3,3,3,3,6,3,2,741.0,1.354
2,9.31,7.4,11.82,False,104.96,False,105.68,False,98.77,4,1,3,4,3,2,6,4,2,735.51,1.364
14,10.85,7.8,10.06,True,90.0,False,116.58,True,90.0,4,1,3,4,4,3,6,3,2,761.4,1.318
14,6.67,17.64,6.45,True,90.0,False,99.77,True,90.0,4,1,3,3,4,1,6,5,2,747.89,1.342
14,7.86,7.88,13.98,True,90.0,False,117.55,True,90.0,4,1,3,3,5,4,5,3,2,767.69,1.307
33,10.68,7.58,17.71,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,4,1,2,1433.7,1.4
2,6.59,13.52,8.89,False,100.65,False,96.22,False,107.28,4,1,3,2,5,3,5,2,2,731.96,1.371
2,6.4,15.24,7.59,False,93.73,False,92.07,False,80.37,4,1,3,2,5,3,6,3,2,728.08,1.378
14,6.01,5.05,24.59,True,90.0,False,97.36,True,90.0,4,1,3,3,4,3,6,5,2,740.17,1.356
2,4.25,7.36,12.2,False,88.61,False,95.77,False,94.15,2,1,3,4,4,3,4,2,2,378.63,1.325
4,7.97,4.82,9.88,True,90.0,False,96.09,True,90.0,2,1,3,3,3,2,6,3,2,377.4,1.329
2,6.88,9.09,6.45,False,82.09,False,72.3,False,80.91,2,1,3,3,5,3,6,2,2,377.73,1.328
2,5.66,8.07,16.86,False,81.42,False,85.52,False,81.11,4,1,3,2,4,3,6,3,2,751.14,1.336
9,7.96,8.84,11.07,True,90.0,False,99.11,True,90.0,4,1,3,2,5,2,5,3,2,769.13,1.305
9,7.73,11.9,16.35,True,90.0,False,89.98,True,90.0,8,1,3,3,5,4,5,4,2,1503.99,1.334
14,6.38,6.28,9.29,True,90.0,False,95.73,True,90.0,2,1,3,3,4,3,6,3,2,370.36,1.355
4,10.26,6.69,10.59,True,90.0,False,99.14,True,90.0,4,1,3,3,3,3,6,4,2,717.66,1.398
2,5.13,7.61,9.93,False,87.85,False,76.68,False,79.27,2,1,3,3,4,4,6,3,2,370.63,1.354
1,5.48,10.23,13.73,False,99.74,False,95.97,False,90.01,4,1,3,3,5,3,6,4,2,754.38,1.33
14,9.68,8.04,18.86,True,90.0,False,89.96,True,90.0,8,1,3,3,3,3,4,2,2,1467.82,1.367
