Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.78,8.07,17.58,True,90.0,False,90.08,True,90.0,8,1,2,4,2,1,6,5,4,1671.23,1.574
14,12.22,7.06,9.61,True,90.0,False,99.37,True,90.0,4,1,2,3,3,2,6,4,4,818.02,1.608
2,5.48,5.03,15.25,False,100.53,False,93.9,False,91.78,2,1,2,4,4,2,6,4,4,411.92,1.597
4,7.43,5.43,10.41,True,90.0,False,93.97,True,90.0,2,1,2,4,3,2,6,3,4,418.98,1.57
14,5.91,11.49,12.35,True,90.0,False,96.64,True,90.0,4,1,2,2,4,2,5,5,4,833.01,1.579
19,4.49,11.29,16.72,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,5,4,847.57,1.552
9,6.48,9.99,13.21,True,90.0,False,101.37,True,90.0,4,1,2,2,3,3,5,3,4,838.37,1.569
61,5.69,11.92,24.89,True,90.0,True,90.0,True,90.0,8,1,2,4,3,1,5,3,4,1688.16,1.558
14,7.79,9.13,11.97,True,90.0,False,105.47,True,90.0,4,1,2,2,3,2,6,5,4,820.49,1.603
2,7.9,12.22,9.15,False,98.8,False,104.3,False,101.48,4,1,2,3,4,2,5,4,4,819.6,1.605
14,12.32,8.3,16.13,True,90.0,False,96.29,True,90.0,8,1,2,3,3,3,5,3,4,1639.46,1.605
61,26.11,5.65,11.13,True,90.0,True,90.0,True,90.0,8,1,2,2,2,3,6,5,4,1641.91,1.602
2,5.47,7.99,11.0,False,101.52,False,113.21,False,102.96,2,1,2,4,3,3,5,5,4,407.71,1.613
14,6.58,7.49,16.92,True,90.0,False,101.6,True,90.0,4,1,2,2,4,3,6,5,4,816.86,1.61
61,16.03,10.79,9.59,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,2,4,1658.72,1.586
9,6.93,16.77,7.48,True,90.0,False,103.86,True,90.0,4,1,2,2,5,4,6,4,4,843.99,1.559
14,7.65,6.49,16.58,True,90.0,False,99.05,True,90.0,4,1,2,4,3,2,6,4,4,812.92,1.618
19,7.99,10.72,19.73,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,3,4,1689.93,1.557
33,6.74,11.88,10.33,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,5,3,4,827.14,1.59
1,7.74,10.86,10.97,False,87.81,False,72.11,False,76.16,4,1,2,4,2,3,6,2,4,851.42,1.545
19,5.13,6.95,23.23,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,5,4,4,828.23,1.588
61,8.28,13.05,15.33,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,4,3,4,1656.47,1.588
4,10.68,4.17,9.67,True,90.0,False,97.75,True,90.0,2,1,2,2,3,4,5,5,4,426.73,1.541
14,6.78,11.18,11.13,True,90.0,False,96.48,True,90.0,4,1,2,2,3,1,6,5,4,838.27,1.569
14,7.39,8.04,13.7,True,90.0,False,92.86,True,90.0,4,1,2,2,3,2,6,4,4,812.98,1.618
14,9.43,15.72,6.19,True,90.0,False,117.59,True,90.0,4,1,2,2,6,3,5,5,4,813.26,1.617
9,6.91,13.58,8.63,True,90.0,False,93.19,True,90.0,4,1,2,2,6,4,6,4,4,808.57,1.627
29,10.32,7.14,22.26,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,4,3,4,1640.22,1.604
4,9.89,7.43,11.57,True,90.0,False,100.41,True,90.0,4,1,2,1,6,3,5,4,4,836.2,1.573
2,7.89,5.91,9.16,False,101.1,False,93.16,False,99.93,2,1,2,3,3,2,5,5,4,411.13,1.6
14,8.24,4.87,20.56,True,90.0,False,93.15,True,90.0,4,1,2,2,3,1,6,5,4,823.8,1.597
14,11.43,6.39,11.87,True,90.0,False,103.9,True,90.0,4,1,2,2,4,2,6,3,4,841.57,1.563
14,6.37,7.14,18.29,True,90.0,False,99.21,True,90.0,4,1,2,2,5,3,6,3,4,821.14,1.602
14,13.07,6.85,18.63,True,90.0,False,98.92,True,90.0,8,1,2,2,3,1,6,4,4,1647.76,1.597
14,10.57,5.12,15.55,True,90.0,False,106.49,True,90.0,4,1,2,2,3,2,6,3,4,806.93,1.63
5,11.89,9.44,7.39,True,90.0,False,99.78,True,90.0,4,1,2,3,3,3,4,2,4,817.41,1.609
14,6.2,7.55,8.93,True,90.0,False,92.99,True,90.0,2,1,2,4,3,2,6,5,4,417.44,1.576
2,7.38,10.9,11.13,False,71.23,False,75.19,False,87.87,4,1,2,3,4,3,5,3,4,818.55,1.607
2,5.84,13.19,11.33,False,100.07,False,97.23,False,99.53,4,1,2,2,3,2,6,3,4,836.6,1.572
19,6.97,18.83,6.19,True,90.0,True,90.0,True,90.0,4,1,2,4,2,3,6,5,4,812.41,1.619
2,4.32,8.31,12.11,False,87.3,False,96.38,False,101.53,2,1,2,2,4,2,6,4,4,423.19,1.554
14,8.92,7.63,25.17,True,90.0,False,106.77,True,90.0,8,1,2,4,3,2,5,2,4,1640.2,1.604
4,6.21,5.0,13.12,True,90.0,False,96.81,True,90.0,2,1,2,4,2,2,6,5,4,404.5,1.626
14,6.42,4.62,14.26,True,90.0,False,92.72,True,90.0,2,1,2,2,3,2,6,4,4,422.48,1.557
2,9.77,15.43,5.89,False,100.01,False,76.19,False,98.71,4,1,2,3,3,3,6,5,4,843.5,1.559
14,10.47,7.53,23.67,True,90.0,False,114.97,True,90.0,8,1,2,3,4,2,5,5,4,1691.69,1.555
61,7.76,14.61,14.51,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,5,3,4,1645.05,1.599
14,7.84,6.98,16.17,True,90.0,False,108.02,True,90.0,4,1,2,3,3,2,5,3,4,841.47,1.563
14,7.72,8.02,13.67,True,90.0,False,103.28,True,90.0,4,1,2,3,2,3,5,3,4,823.74,1.597
14,11.71,4.84,29.64,True,90.0,False,98.07,True,90.0,8,1,2,1,5,4,5,3,4,1663.25,1.582
2,7.51,9.61,12.96,False,66.28,False,85.66,False,80.54,4,1,2,1,5,2,6,4,4,844.63,1.557
14,5.4,6.81,13.18,True,90.0,False,118.69,True,90.0,2,1,2,1,5,3,6,3,4,425.18,1.547
14,4.97,8.39,9.9,True,90.0,False,91.2,True,90.0,2,1,2,3,3,2,6,3,4,412.72,1.594
2,7.69,13.32,8.74,False,99.81,False,105.1,False,75.66,4,1,2,2,4,2,6,5,4,832.02,1.581
14,11.87,6.81,11.3,True,90.0,False,116.58,True,90.0,4,1,2,2,4,4,5,4,4,816.89,1.61
2,6.07,9.65,7.47,False,92.57,False,101.54,False,107.02,2,1,2,1,4,3,6,2,4,407.43,1.614
2,5.58,10.93,7.88,False,99.32,False,112.51,False,102.15,2,1,2,4,2,1,6,5,4,418.09,1.573
14,10.49,9.4,18.6,True,90.0,False,117.38,True,90.0,8,1,2,3,3,3,6,4,4,1628.61,1.615
2,8.85,11.23,10.06,False,71.17,False,68.52,False,99.59,4,1,2,3,3,3,5,2,4,833.28,1.579
4,7.91,5.04,10.6,True,90.0,False,107.54,True,90.0,2,1,2,4,3,3,4,3,4,402.94,1.632
2,8.17,6.89,14.64,False,81.62,False,85.13,False,82.1,4,1,2,2,4,3,6,2,4,805.8,1.632
14,7.43,9.5,12.63,True,90.0,False,112.37,True,90.0,4,1,2,2,5,3,5,4,4,824.4,1.596
2,7.52,7.73,8.01,False,101.03,False,97.33,False,108.03,2,1,2,2,4,2,6,5,4,425.78,1.545
14,11.89,5.08,15.8,True,90.0,False,116.52,True,90.0,4,1,2,2,4,2,5,3,4,853.92,1.54
14,6.37,5.94,10.74,True,90.0,False,94.7,True,90.0,2,1,2,2,4,3,6,5,4,405.01,1.624
2,11.44,10.39,16.93,False,107.02,False,110.2,False,100.7,8,1,2,4,3,3,6,4,4,1711.18,1.537
19,4.21,12.42,16.37,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,4,3,4,855.96,1.537
4,7.75,7.16,7.77,True,90.0,False,97.98,True,90.0,2,1,2,2,6,2,6,5,4,426.98,1.54
2,9.47,10.01,10.61,False,106.46,False,113.9,False,99.75,4,1,2,3,3,3,5,4,4,834.25,1.577
29,12.89,9.07,7.3,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,2,4,853.46,1.541
2,7.15,7.64,8.31,False,81.59,False,73.99,False,69.17,2,1,2,2,5,2,6,4,4,407.23,1.615
29,6.13,9.8,14.15,True,90.0,True,90.0,True,90.0,4,1,2,4,3,1,6,4,4,850.05,1.547
14,11.79,8.43,18.29,True,90.0,False,116.02,True,90.0,8,1,2,4,4,4,6,4,4,1633.58,1.61
15,13.38,5.61,12.73,True,90.0,False,118.46,True,90.0,4,1,2,2,5,2,6,3,4,840.06,1.566
19,3.95,9.76,22.17,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,5,4,854.7,1.539
2,5.67,7.45,11.51,False,66.0,False,83.34,False,65.77,2,1,2,4,2,3,4,3,4,404.28,1.627
2,10.07,10.26,17.38,False,76.13,False,76.66,False,78.7,8,1,2,3,4,4,5,3,4,1677.37,1.568
9,6.08,10.49,13.28,False,90.0,False,89.41,True,90.0,4,1,2,2,3,2,6,5,4,846.94,1.553
2,5.66,8.5,9.32,False,70.63,False,84.63,False,80.78,2,1,2,1,6,4,5,3,4,417.15,1.577
14,7.46,20.13,5.72,True,90.0,False,105.95,True,90.0,4,1,2,2,4,2,5,5,4,825.9,1.593
14,4.61,11.27,16.83,True,90.0,False,108.11,True,90.0,4,1,2,4,3,3,6,5,4,831.08,1.583
2,6.84,12.13,11.64,False,113.37,False,95.87,False,101.37,4,1,2,2,3,3,6,4,4,851.48,1.545
29,10.24,14.91,10.77,True,90.0,True,90.0,True,90.0,8,1,2,2,5,4,5,3,4,1644.35,1.6
19,5.81,4.85,28.78,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,3,4,810.98,1.622
15,9.63,7.78,22.44,True,90.0,False,92.96,True,90.0,8,1,2,3,3,2,6,2,4,1678.99,1.567
2,7.24,10.73,11.22,False,90.19,False,104.09,False,101.47,4,1,2,2,4,1,6,5,4,827.29,1.59
61,5.95,7.05,19.88,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,6,5,4,833.92,1.577
2,7.81,11.09,5.3,False,71.24,False,78.62,False,70.21,2,1,2,4,2,1,6,5,4,406.97,1.616
29,15.32,8.06,6.8,True,90.0,True,90.0,True,90.0,4,1,2,2,5,3,4,2,4,839.66,1.567
14,6.1,12.56,5.54,True,90.0,False,92.2,True,90.0,2,1,2,3,3,3,5,5,4,424.14,1.551
2,8.34,9.45,11.81,False,111.95,False,92.04,False,107.82,4,1,2,1,6,3,4,4,4,809.95,1.624
19,3.98,13.77,15.29,True,90.0,True,90.0,True,90.0,4,1,2,1,6,4,6,5,4,837.96,1.57
33,6.22,15.42,8.61,True,90.0,True,90.0,True,90.0,4,1,2,3,1,2,6,4,4,825.81,1.593
2,8.57,11.05,9.23,False,88.5,False,80.88,False,69.54,4,1,2,1,4,2,6,5,4,808.17,1.628
9,6.28,8.02,16.66,True,90.0,False,91.81,True,90.0,4,1,2,2,5,4,5,4,4,838.67,1.568
14,7.73,10.49,11.96,True,90.0,False,118.1,True,90.0,4,1,2,2,5,3,6,5,4,855.49,1.538
2,7.93,9.02,13.15,False,111.44,False,96.11,False,98.34,4,1,2,1,6,3,5,4,4,853.17,1.542
2,3.85,9.83,11.69,False,86.75,False,82.8,False,70.14,2,1,2,1,5,3,5,2,4,412.77,1.593
14,8.19,6.88,16.26,True,90.0,False,117.74,True,90.0,4,1,2,3,3,3,6,4,4,810.9,1.622
14,5.05,3.76,22.64,True,90.0,False,98.19,True,90.0,2,1,2,3,3,2,6,5,4,425.5,1.546
61,6.36,17.99,14.77,True,90.0,True,90.0,True,90.0,8,1,2,1,5,2,6,4,4,1689.93,1.557
33,6.35,10.07,13.33,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,6,5,4,852.38,1.543
19,7.49,14.91,15.37,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,4,4,1716.46,1.533
2,6.62,7.37,8.6,False,87.59,False,97.84,False,95.36,2,1,2,1,5,2,6,2,4,413.67,1.59
2,7.97,10.01,11.66,False,99.66,False,107.08,False,106.05,4,1,2,1,5,3,6,4,4,822.55,1.599
33,5.33,14.48,10.5,True,90.0,True,90.0,True,90.0,4,1,2,2,6,3,6,5,4,810.37,1.623
14,6.04,4.39,15.4,True,90.0,False,96.98,True,90.0,2,1,2,2,4,2,6,5,4,405.31,1.623
29,7.83,6.1,17.86,True,90.0,True,90.0,True,90.0,4,1,2,1,4,2,5,1,4,853.05,1.542
9,8.1,8.57,11.86,True,90.0,False,92.78,True,90.0,4,1,2,4,4,3,6,5,4,822.32,1.6
19,7.22,16.36,7.02,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,3,4,829.2,1.586
2,4.71,7.53,11.94,False,87.08,False,82.29,False,100.74,2,1,2,3,3,2,5,4,4,411.03,1.6
14,10.13,4.75,17.66,True,90.0,False,97.69,True,90.0,4,1,2,2,4,5,6,3,4,842.11,1.562
4,6.68,5.22,12.21,True,90.0,False,106.6,True,90.0,2,1,2,4,2,3,6,4,4,408.01,1.612
29,9.56,5.96,29.13,True,90.0,True,90.0,True,90.0,8,1,2,4,3,1,6,3,4,1659.76,1.585
14,7.15,14.4,8.28,True,90.0,False,104.41,True,90.0,4,1,2,2,3,2,6,5,4,825.69,1.593
9,11.58,9.7,8.23,True,90.0,False,115.17,True,90.0,4,1,2,2,4,2,6,5,4,836.67,1.572
14,9.59,6.22,14.81,True,90.0,False,104.55,True,90.0,4,1,2,4,2,3,5,4,4,855.08,1.538
61,8.89,9.44,20.43,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,4,1714.52,1.534
14,7.01,13.99,8.38,True,90.0,False,98.15,True,90.0,4,1,2,2,4,3,6,5,4,813.53,1.617
2,6.82,16.06,8.05,False,93.41,False,106.63,False,80.39,4,1,2,2,5,3,6,5,4,832.91,1.579
14,15.19,4.53,12.16,True,90.0,False,100.34,True,90.0,4,1,2,2,5,2,6,5,4,823.15,1.598
4,5.05,8.63,10.29,True,90.0,False,108.92,True,90.0,2,1,2,3,4,3,6,5,4,424.22,1.55
2,8.15,11.08,9.79,False,92.23,False,107.88,False,91.14,4,1,2,2,6,3,6,4,4,840.25,1.565
14,5.65,5.72,12.88,True,90.0,False,98.77,True,90.0,2,1,2,2,3,2,6,3,4,411.39,1.599
14,5.06,18.75,8.88,True,90.0,False,95.31,True,90.0,4,1,2,4,4,3,6,5,4,838.87,1.568
14,5.85,8.1,17.39,True,90.0,False,93.01,True,90.0,4,1,2,1,6,2,6,5,4,822.89,1.599
14,8.13,5.35,19.94,True,90.0,False,99.14,True,90.0,4,1,2,2,3,3,6,4,4,856.29,1.536
2,6.04,7.04,10.61,False,72.23,False,78.29,False,71.38,2,1,2,4,4,2,6,4,4,404.35,1.627
14,8.24,5.47,18.61,True,90.0,False,104.45,True,90.0,4,1,2,1,6,4,6,5,4,812.27,1.619
14,10.08,8.66,10.23,True,90.0,False,111.19,True,90.0,4,1,2,3,3,2,5,4,4,832.63,1.58
1,10.25,7.81,12.19,False,94.22,False,114.75,False,100.81,4,1,2,4,3,2,6,4,4,857.73,1.534
14,6.27,16.25,16.82,True,90.0,False,93.3,True,90.0,8,1,2,2,4,1,6,4,4,1710.91,1.538
14,12.59,5.51,24.35,True,90.0,False,97.89,True,90.0,8,1,2,2,5,4,6,5,4,1673.19,1.572
1,6.45,15.36,9.18,False,71.42,False,95.17,False,86.72,4,1,2,2,5,3,6,5,4,855.01,1.538
