Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,5.66,5.19,21.02,True,90.0,False,97.26,True,90.0,4,1,2,4,3,4,6,3,1,612.52,1.486
2,6.47,10.25,10.11,False,112.31,False,95.1,False,94.87,4,1,2,4,3,3,5,3,1,612.68,1.486
61,10.13,8.22,14.9,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,1,1240.7,1.468
2,5.91,9.68,5.96,False,106.66,False,97.84,False,105.84,2,1,2,2,4,2,5,5,1,305.61,1.489
14,9.21,7.9,18.08,True,90.0,False,107.85,True,90.0,8,1,2,3,3,1,6,3,1,1252.16,1.454
19,8.26,14.34,5.27,True,90.0,True,90.0,True,90.0,4,1,2,3,5,3,6,4,1,624.22,1.458
15,12.38,6.98,16.44,True,90.0,False,115.72,True,90.0,8,1,2,2,3,3,6,3,1,1279.87,1.423
15,8.48,11.81,14.34,True,90.0,False,118.75,True,90.0,8,1,2,4,1,2,6,4,1,1259.1,1.446
2,7.42,12.26,7.18,False,89.21,False,102.5,False,106.14,4,1,2,2,4,2,6,4,1,611.79,1.488
14,7.87,6.86,11.77,True,90.0,False,90.47,True,90.0,4,1,2,2,3,2,6,2,1,635.42,1.433
2,5.96,4.81,11.41,False,80.15,False,78.49,False,100.09,2,1,2,2,4,3,6,4,1,308.28,1.477
14,6.95,14.05,6.41,True,90.0,False,91.18,True,90.0,4,1,2,2,4,2,6,2,1,625.79,1.455
14,7.28,8.34,11.42,True,90.0,False,115.0,True,90.0,4,1,2,2,5,3,6,3,1,628.4,1.449
2,4.53,7.13,10.88,False,88.29,False,68.39,False,75.11,2,1,2,4,4,3,5,4,1,314.92,1.445
14,5.27,10.86,11.05,True,90.0,False,96.04,True,90.0,4,1,2,2,4,2,6,4,1,628.91,1.448
4,7.58,5.02,8.63,True,90.0,False,103.06,True,90.0,2,1,2,2,4,2,6,4,1,319.89,1.423
14,8.13,6.1,25.24,True,90.0,False,93.26,True,90.0,8,1,2,4,2,1,6,5,1,1249.7,1.457
14,10.93,8.02,7.21,True,90.0,False,100.35,True,90.0,4,1,2,2,5,4,6,3,1,621.73,1.464
61,6.37,12.21,16.38,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,5,1,1274.0,1.429
61,9.56,7.33,17.6,True,90.0,True,90.0,True,90.0,8,1,2,4,2,3,6,3,1,1233.32,1.476
4,4.3,4.99,14.39,True,90.0,False,97.01,True,90.0,2,1,2,4,2,2,6,2,1,306.46,1.485
2,6.09,7.57,7.93,False,65.84,False,76.38,False,80.6,2,1,2,2,5,3,6,4,1,323.26,1.408
14,4.9,6.35,10.43,True,90.0,False,96.44,True,90.0,2,1,2,3,3,2,6,2,1,322.48,1.412
15,11.69,9.92,10.84,True,90.0,False,95.92,True,90.0,8,1,2,2,4,2,6,4,1,1250.35,1.456
15,10.23,12.29,10.68,True,90.0,False,114.71,True,90.0,8,1,2,3,3,3,6,5,1,1219.81,1.493
14,5.92,7.3,7.13,True,90.0,False,96.21,True,90.0,2,1,2,2,5,2,6,5,1,306.32,1.486
4,4.84,5.55,11.71,False,90.0,False,92.13,True,90.0,2,1,2,4,3,2,6,4,1,314.34,1.448
4,4.84,3.77,17.25,True,90.0,False,92.59,True,90.0,2,1,2,3,3,4,6,2,1,314.44,1.448
15,8.88,9.89,16.2,True,90.0,False,117.04,True,90.0,8,1,2,4,3,2,6,4,1,1267.22,1.437
2,4.54,6.85,10.58,False,88.18,False,76.08,False,91.95,2,1,2,4,3,2,6,3,1,318.91,1.427
33,9.07,8.35,8.5,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,6,3,1,643.74,1.414
14,4.47,3.55,20.26,True,90.0,False,96.51,True,90.0,2,1,2,4,3,2,6,2,1,319.42,1.425
15,14.11,6.34,15.16,True,90.0,False,107.78,True,90.0,8,1,2,3,3,3,6,3,1,1291.4,1.41
14,14.52,5.71,16.52,True,90.0,False,117.94,True,90.0,8,1,2,2,3,2,6,3,1,1210.01,1.505
14,5.8,18.05,6.19,True,90.0,False,101.74,True,90.0,4,1,2,2,5,4,5,5,1,634.47,1.435
19,5.17,9.65,25.53,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,1,1273.7,1.429
14,9.43,8.1,8.88,True,90.0,False,112.96,True,90.0,4,1,2,4,4,3,6,4,1,624.55,1.458
14,4.67,11.43,12.1,True,90.0,False,92.56,True,90.0,4,1,2,2,4,2,6,3,1,645.23,1.411
19,7.96,9.53,16.68,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,4,3,1,1265.32,1.439
14,6.61,10.27,9.1,True,90.0,False,91.79,True,90.0,4,1,2,4,3,3,6,5,1,617.45,1.474
14,5.83,6.04,17.86,True,90.0,False,105.05,True,90.0,4,1,2,4,2,2,6,4,1,607.34,1.499
61,6.44,8.04,24.16,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,2,1,1250.95,1.455
14,6.19,8.29,12.02,True,90.0,False,97.09,True,90.0,4,1,2,3,2,3,6,2,1,612.09,1.487
9,7.2,16.24,5.33,True,90.0,False,95.33,True,90.0,4,1,2,3,3,2,6,5,1,620.53,1.467
14,7.66,10.66,17.19,True,90.0,False,113.37,True,90.0,8,1,2,1,4,1,6,2,1,1288.51,1.413
15,14.18,8.02,11.31,True,90.0,False,108.06,True,90.0,8,1,2,3,4,3,5,3,1,1222.85,1.489
4,5.67,6.09,9.35,True,90.0,False,97.15,True,90.0,2,1,2,3,3,2,6,5,1,320.35,1.421
4,7.45,4.46,9.34,True,90.0,False,96.42,True,90.0,2,1,2,3,3,4,6,3,1,308.39,1.476
15,11.96,5.34,21.62,True,90.0,False,115.84,True,90.0,8,1,2,2,5,3,5,3,1,1242.73,1.465
14,4.94,5.44,11.68,True,90.0,False,97.67,True,90.0,2,1,2,4,3,3,6,5,1,311.08,1.463
14,9.36,5.69,11.65,True,90.0,False,97.92,True,90.0,4,1,2,3,2,3,6,3,1,614.54,1.481
14,8.16,5.73,14.03,True,90.0,False,109.19,True,90.0,4,1,2,4,3,1,6,3,1,619.55,1.469
2,4.36,4.87,15.08,False,87.43,False,94.27,False,100.23,2,1,2,4,3,3,6,4,1,314.07,1.449
2,5.03,5.4,11.93,False,105.36,False,93.64,False,101.29,2,1,2,2,5,2,6,2,1,304.13,1.497
19,5.4,9.73,12.01,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,4,2,1,631.03,1.443
4,4.74,4.83,28.08,True,90.0,False,92.49,True,90.0,4,1,2,4,3,2,6,2,1,642.26,1.417
14,13.19,4.99,10.32,True,90.0,False,112.61,True,90.0,4,1,2,4,3,2,6,2,1,627.04,1.452
19,7.84,13.21,12.44,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,3,1,1288.37,1.413
61,11.77,7.36,14.07,True,90.0,True,90.0,True,90.0,8,1,2,4,4,1,6,5,1,1218.84,1.494
33,8.66,7.76,18.33,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,1,1231.81,1.478
4,6.1,5.8,9.36,True,90.0,False,104.65,True,90.0,2,1,2,2,5,2,6,5,1,320.39,1.421
33,11.89,7.85,13.34,True,90.0,True,90.0,True,90.0,8,1,2,2,4,3,5,4,1,1245.11,1.462
1,5.87,9.6,11.69,False,75.18,False,83.36,False,81.13,4,1,2,3,4,3,6,5,1,627.22,1.451
14,4.63,13.85,10.19,True,90.0,False,99.82,True,90.0,4,1,2,1,5,2,6,1,1,643.86,1.414
14,6.29,8.43,12.42,True,90.0,False,102.56,True,90.0,4,1,2,2,4,3,6,3,1,642.81,1.416
14,11.13,6.17,19.72,True,90.0,False,108.76,True,90.0,8,1,2,2,3,3,6,1,1,1282.27,1.42
14,7.98,10.72,16.09,True,90.0,False,114.67,True,90.0,8,1,2,2,4,3,6,3,1,1250.8,1.456
61,5.66,14.61,14.93,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,5,1,1234.6,1.475
14,8.71,8.45,8.6,True,90.0,False,91.37,True,90.0,4,1,2,2,2,3,6,3,1,632.77,1.439
19,4.54,11.81,12.01,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,6,3,1,643.94,1.414
14,8.76,7.19,10.61,True,90.0,False,111.6,True,90.0,4,1,2,4,3,3,6,2,1,621.34,1.465
9,6.29,7.42,13.87,True,90.0,False,102.66,True,90.0,4,1,2,4,3,2,6,2,1,631.6,1.441
15,11.32,10.29,11.42,True,90.0,False,105.71,True,90.0,8,1,2,3,3,3,5,1,1,1280.54,1.422
33,12.28,10.37,9.88,True,90.0,True,90.0,True,90.0,8,1,2,1,6,4,5,2,1,1258.15,1.447
2,6.84,6.53,7.37,False,79.58,False,79.52,False,77.39,2,1,2,2,4,2,6,4,1,312.45,1.457
15,24.52,5.15,10.84,True,90.0,False,115.99,True,90.0,8,1,2,2,6,4,6,2,1,1230.42,1.48
14,7.63,6.19,13.55,True,90.0,False,98.13,True,90.0,4,1,2,4,2,1,6,2,1,633.53,1.437
2,4.89,8.39,8.11,False,94.95,False,97.76,False,108.02,2,1,2,2,3,3,6,2,1,310.6,1.465
14,5.86,6.07,8.8,True,90.0,False,93.47,True,90.0,2,1,2,1,6,2,6,5,1,312.44,1.457
19,6.99,11.37,8.11,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,3,1,644.55,1.412
2,7.22,12.29,7.38,False,86.97,False,83.42,False,73.46,4,1,2,4,2,3,6,3,1,623.48,1.46
2,6.67,8.11,11.93,False,106.52,False,94.98,False,93.68,4,1,2,1,5,3,6,4,1,613.69,1.483
1,7.32,7.2,6.33,False,100.72,False,98.74,False,105.71,2,1,2,4,4,2,6,5,1,308.25,1.477
14,6.37,14.01,7.32,True,90.0,False,110.39,True,90.0,4,1,2,4,3,3,6,3,1,612.33,1.487
14,8.04,8.07,19.98,True,90.0,False,97.71,True,90.0,8,1,2,3,3,1,6,2,1,1284.64,1.417
2,6.7,9.78,5.48,False,64.88,False,91.48,False,79.65,2,1,2,1,5,4,5,2,1,317.72,1.433
14,7.97,15.39,5.28,True,90.0,False,96.8,True,90.0,4,1,2,1,6,3,5,5,1,643.08,1.416
14,6.19,7.98,13.03,False,90.0,False,91.03,True,90.0,4,1,2,3,4,1,6,2,1,643.53,1.415
14,6.55,15.91,6.17,True,90.0,False,99.67,True,90.0,4,1,2,4,4,3,6,5,1,633.84,1.436
14,5.64,19.09,5.85,True,90.0,False,100.13,True,90.0,4,1,2,4,3,2,6,5,1,620.04,1.468
33,5.3,15.22,15.86,True,90.0,True,90.0,True,90.0,8,1,2,1,3,2,6,3,1,1279.36,1.423
14,6.33,9.84,10.61,True,90.0,False,110.79,True,90.0,4,1,2,4,3,2,6,3,1,617.84,1.473
14,7.2,18.77,9.36,True,90.0,False,102.39,True,90.0,8,1,2,4,1,2,6,4,1,1235.49,1.474
2,6.81,4.32,10.65,False,87.86,False,96.11,False,96.1,2,1,2,2,5,2,6,4,1,309.66,1.47
2,7.12,5.64,8.08,False,87.86,False,75.58,False,80.4,2,1,2,2,6,3,6,4,1,309.84,1.469
61,6.97,16.87,10.87,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,6,4,1,1278.14,1.425
4,8.09,5.1,16.19,True,90.0,False,107.61,True,90.0,4,1,2,4,2,3,6,5,1,636.68,1.43
14,6.85,5.68,8.97,True,90.0,False,112.06,True,90.0,2,1,2,2,5,3,4,1,1,323.45,1.407
14,7.19,5.29,16.7,True,90.0,False,92.58,True,90.0,4,1,2,2,3,2,6,3,1,634.54,1.435
14,8.32,7.67,11.02,True,90.0,False,119.72,True,90.0,4,1,2,2,5,2,6,2,1,610.73,1.491
2,7.2,8.3,5.58,False,73.33,False,80.11,False,79.32,2,1,2,1,5,3,6,5,1,311.41,1.462
14,13.6,16.09,6.39,True,90.0,False,114.4,True,90.0,8,1,2,2,2,3,6,3,1,1273.4,1.43
14,6.22,7.92,14.43,True,90.0,False,118.8,True,90.0,4,1,2,2,4,3,6,3,1,622.93,1.461
33,6.14,11.13,9.23,True,90.0,True,90.0,True,90.0,4,1,2,1,4,2,6,4,1,630.76,1.443
14,7.85,9.24,17.12,True,90.0,False,90.05,True,90.0,8,1,2,3,3,3,6,3,1,1241.78,1.466
14,4.91,14.85,8.98,True,90.0,False,108.04,True,90.0,4,1,2,4,3,3,5,3,1,622.58,1.462
2,5.27,11.12,5.57,False,89.07,False,91.25,False,82.2,2,1,2,1,4,3,6,2,1,323.26,1.408
33,7.31,11.1,7.86,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,4,1,637.77,1.427
2,6.94,11.44,8.5,False,71.03,False,72.17,False,86.49,4,1,2,2,4,3,6,5,1,606.99,1.5
14,9.56,5.72,12.01,True,90.0,False,112.59,True,90.0,4,1,2,3,3,3,6,3,1,606.36,1.501
14,7.84,9.38,8.54,True,90.0,False,100.28,True,90.0,4,1,2,1,4,1,6,5,1,617.94,1.473
14,8.63,13.58,5.39,True,90.0,False,100.58,True,90.0,4,1,2,3,1,1,6,4,1,620.94,1.466
33,7.98,5.94,25.67,True,90.0,True,90.0,True,90.0,8,1,2,2,5,2,5,3,1,1216.79,1.496
61,11.67,11.64,9.01,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,1,1223.91,1.488
14,8.34,5.77,28.2,True,90.0,False,114.59,True,90.0,8,1,2,4,2,1,6,2,1,1233.96,1.476
14,6.41,15.43,6.28,True,90.0,False,91.42,True,90.0,4,1,2,4,2,1,6,2,1,620.94,1.466
2,6.51,8.96,6.23,False,94.6,False,107.7,False,107.9,2,1,2,3,3,2,6,2,1,323.33,1.408
4,7.21,10.33,8.6,True,90.0,False,99.18,True,90.0,4,1,2,2,5,3,5,4,1,632.32,1.44
14,7.51,7.98,20.91,True,90.0,False,92.18,True,90.0,8,1,2,3,3,2,5,3,1,1252.23,1.454
14,8.0,17.08,9.21,True,90.0,False,102.54,True,90.0,8,1,2,2,3,2,6,5,1,1228.43,1.482
19,7.81,9.12,17.88,True,90.0,True,90.0,True,90.0,8,1,2,3,4,2,6,3,1,1273.54,1.43
14,6.3,8.23,12.79,True,90.0,False,112.17,True,90.0,4,1,2,2,3,2,6,3,1,614.12,1.482
14,9.14,8.39,18.19,True,90.0,False,116.73,True,90.0,8,1,2,2,4,2,6,3,1,1245.83,1.461
14,7.54,6.93,13.1,True,90.0,False,116.35,True,90.0,4,1,2,2,4,2,6,5,1,613.38,1.484
1,7.59,9.03,9.67,False,87.45,False,80.42,False,80.33,4,1,2,4,2,2,4,2,1,644.14,1.413
15,13.18,7.09,13.69,True,90.0,False,98.15,True,90.0,8,1,2,2,4,2,6,3,1,1266.36,1.438
1,5.55,5.84,9.94,False,102.36,False,96.65,False,101.81,2,1,2,2,4,2,6,5,1,303.72,1.499
15,7.88,9.18,8.75,True,90.0,False,92.0,True,90.0,4,1,2,3,3,3,6,3,1,632.58,1.439
2,8.26,10.04,8.56,False,93.57,False,70.61,False,72.3,4,1,2,3,4,2,6,4,1,627.31,1.451
14,8.67,9.58,8.34,True,90.0,False,111.14,True,90.0,4,1,2,3,3,3,6,4,1,646.09,1.409
15,9.33,21.05,6.85,True,90.0,False,106.95,True,90.0,8,1,2,4,3,1,5,3,1,1286.87,1.415
14,11.69,5.67,20.51,True,90.0,False,117.14,True,90.0,8,1,2,2,3,3,6,3,1,1209.77,1.505
14,4.63,20.34,6.62,True,90.0,False,94.03,True,90.0,4,1,2,4,4,3,5,5,1,621.89,1.464
9,9.57,8.91,7.31,True,90.0,False,96.36,True,90.0,4,1,2,4,2,2,6,2,1,619.48,1.47
14,5.73,10.98,9.92,True,90.0,False,102.58,True,90.0,4,1,2,2,3,2,6,4,1,609.14,1.495
14,11.15,9.62,11.65,True,90.0,False,99.41,True,90.0,8,1,2,3,3,3,5,2,1,1232.8,1.477
1,5.9,4.89,11.17,False,93.95,False,99.08,False,100.07,2,1,2,3,3,1,6,4,1,311.78,1.46
14,6.0,5.7,18.29,True,90.0,False,91.11,True,90.0,4,1,2,3,4,2,6,3,1,625.4,1.456
15,10.28,7.22,17.15,True,90.0,False,97.48,True,90.0,8,1,2,2,3,2,6,5,1,1262.07,1.443
2,9.13,7.21,12.02,False,65.36,False,73.78,False,65.08,4,1,2,4,3,2,4,4,1,647.06,1.407
4,8.0,9.18,8.58,True,90.0,False,101.24,True,90.0,4,1,2,2,5,4,6,3,1,618.03,1.473
61,7.95,9.63,16.39,True,90.0,True,90.0,True,90.0,8,1,2,2,3,1,6,3,1,1254.79,1.451
33,10.05,14.61,8.48,True,90.0,True,90.0,True,90.0,8,1,2,2,4,2,6,2,1,1245.12,1.462
29,8.12,15.49,9.67,True,90.0,True,90.0,True,90.0,8,1,2,2,3,1,6,2,1,1216.28,1.497
2,6.43,6.94,13.99,False,86.41,False,84.36,False,95.22,4,1,2,3,3,3,6,4,1,617.08,1.475
14,10.19,5.68,21.88,True,90.0,False,99.65,True,90.0,8,1,2,2,5,4,6,5,1,1248.48,1.458
14,8.12,5.28,29.3,True,90.0,False,91.23,True,90.0,8,1,2,3,2,3,5,2,1,1255.91,1.45
9,8.1,7.89,9.72,True,90.0,False,97.27,True,90.0,4,1,2,4,2,1,6,1,1,616.2,1.477
14,9.26,5.56,12.77,True,90.0,False,104.31,True,90.0,4,1,2,1,5,2,5,5,1,637.07,1.429
4,8.53,6.67,10.86,True,90.0,False,98.52,True,90.0,4,1,2,3,3,3,5,1,1,611.06,1.49
19,7.33,6.86,25.05,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,1,1259.61,1.445
9,6.5,11.19,8.96,True,90.0,False,83.16,True,90.0,4,1,2,1,6,4,6,1,1,647.07,1.407
2,7.26,6.56,7.01,False,88.18,False,76.31,False,69.44,2,1,2,2,3,1,5,5,1,303.23,1.501
19,5.95,10.96,9.48,True,90.0,True,90.0,True,90.0,4,1,2,3,3,2,5,2,1,618.21,1.473
2,5.08,7.84,8.4,False,93.1,False,74.52,False,100.98,2,1,2,2,3,2,6,3,1,316.51,1.438
14,7.36,11.59,7.26,True,90.0,False,101.87,True,90.0,4,1,2,3,4,2,6,4,1,606.05,1.502
14,5.99,4.22,25.41,True,90.0,False,97.7,True,90.0,4,1,2,4,2,2,6,4,1,636.52,1.43
2,5.6,7.17,9.05,False,112.96,False,96.1,False,101.86,2,1,2,2,3,2,6,2,1,320.36,1.421
29,11.44,5.61,9.79,True,90.0,True,90.0,True,90.0,4,1,2,1,5,2,6,4,1,628.31,1.449
2,5.75,12.92,8.5,False,87.01,False,80.62,False,81.22,4,1,2,2,4,2,6,3,1,615.48,1.479
14,8.34,4.66,16.95,True,90.0,False,111.59,True,90.0,4,1,2,3,3,1,6,1,1,612.53,1.486
2,6.05,7.65,6.93,False,99.61,False,97.5,False,101.02,2,1,2,3,3,2,6,3,1,306.0,1.488
14,5.17,4.59,13.32,True,90.0,False,98.77,True,90.0,2,1,2,3,4,2,6,1,1,312.39,1.457
2,4.95,6.88,9.43,False,86.57,False,73.56,False,80.65,2,1,2,2,4,2,6,4,1,303.89,1.498
14,6.93,14.92,11.94,True,90.0,False,96.53,True,90.0,8,1,2,4,2,2,6,4,1,1226.53,1.484
14,5.15,8.52,14.2,True,90.0,False,98.27,True,90.0,4,1,2,2,5,2,6,2,1,616.59,1.476
61,8.23,7.89,19.11,True,90.0,True,90.0,True,90.0,8,1,2,2,3,2,5,4,1,1240.9,1.467
4,8.98,4.33,9.11,True,90.0,False,114.88,True,90.0,2,1,2,3,3,2,4,3,1,321.35,1.416
15,12.22,8.13,13.01,True,90.0,False,106.61,True,90.0,8,1,2,4,3,3,6,2,1,1238.59,1.47
14,8.88,8.69,15.86,True,90.0,False,91.79,True,90.0,8,1,2,3,4,3,5,3,1,1223.27,1.488
2,5.29,11.52,5.54,False,70.76,False,73.55,False,81.19,2,1,2,2,2,3,5,3,1,305.04,1.492
14,10.23,6.36,9.95,True,90.0,False,95.33,True,90.0,4,1,2,3,3,3,6,5,1,644.58,1.412
14,12.07,6.52,16.39,True,90.0,False,96.81,True,90.0,8,1,2,4,1,3,6,3,1,1280.73,1.422
33,8.37,14.5,5.27,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,4,1,639.59,1.423
14,8.57,6.91,22.67,True,90.0,False,105.39,True,90.0,8,1,2,2,3,2,6,4,1,1294.35,1.407
19,7.08,5.06,17.05,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,3,1,610.81,1.49
14,5.27,7.83,15.68,True,90.0,False,91.69,True,90.0,4,1,2,2,4,2,6,2,1,646.74,1.408
14,8.89,19.64,7.76,True,90.0,False,109.58,True,90.0,8,1,2,4,3,2,6,2,1,1276.55,1.426
15,13.47,8.28,11.47,True,90.0,False,91.8,True,90.0,8,1,2,3,3,3,6,5,1,1278.64,1.424
9,7.76,13.21,6.01,True,90.0,False,94.31,True,90.0,4,1,2,3,3,3,6,3,1,614.34,1.482
15,12.49,10.77,9.31,True,90.0,False,90.04,True,90.0,8,1,2,2,3,3,6,3,1,1252.36,1.454
29,7.55,9.8,16.88,True,90.0,True,90.0,True,90.0,8,1,2,4,2,1,6,3,1,1248.95,1.458
14,4.69,9.76,13.84,True,90.0,False,91.88,True,90.0,4,1,2,4,3,1,6,2,1,633.18,1.438
2,7.33,10.94,8.22,False,87.59,False,75.68,False,79.9,4,1,2,2,6,3,6,4,1,628.78,1.448
14,5.05,8.07,16.58,True,90.0,False,111.17,True,90.0,4,1,2,3,2,2,6,3,1,630.09,1.445
2,7.06,7.51,6.4,False,94.14,False,108.42,False,91.51,2,1,2,3,4,3,5,5,1,320.67,1.419
14,6.34,7.15,13.47,True,90.0,False,97.45,True,90.0,4,1,2,4,2,2,6,2,1,605.45,1.504
14,8.87,8.62,17.14,True,90.0,False,99.38,True,90.0,8,1,2,4,1,3,6,3,1,1292.99,1.408
14,12.67,8.48,6.42,True,90.0,False,117.5,True,90.0,4,1,2,2,5,2,5,4,1,611.84,1.488
2,7.59,7.71,11.62,False,99.47,False,85.0,False,72.09,4,1,2,4,3,2,6,3,1,631.31,1.442
19,9.43,4.91,13.07,True,90.0,True,90.0,True,90.0,4,1,2,1,3,1,6,2,1,605.16,1.504
9,6.62,17.3,5.74,True,90.0,False,101.72,True,90.0,4,1,2,3,3,2,6,4,1,643.67,1.414
14,9.41,4.13,17.81,True,90.0,False,116.95,True,90.0,4,1,2,2,5,3,6,5,1,616.99,1.475
29,9.36,5.18,13.09,True,90.0,True,90.0,True,90.0,4,1,2,4,2,3,6,4,1,634.67,1.434
14,7.94,4.7,17.16,True,90.0,False,101.53,True,90.0,4,1,2,2,4,2,6,5,1,627.45,1.451
15,13.07,6.79,14.23,True,90.0,False,92.22,True,90.0,8,1,2,4,3,3,6,3,1,1261.9,1.443
61,8.46,17.22,8.5,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,3,1,1238.29,1.47
14,5.42,7.17,16.74,True,90.0,False,96.7,True,90.0,4,1,2,4,3,2,6,2,1,646.1,1.409
14,5.65,5.82,9.99,True,90.0,False,101.54,True,90.0,2,1,2,2,3,3,6,3,1,321.86,1.414
14,12.08,7.24,15.76,True,90.0,False,116.61,True,90.0,8,1,2,4,3,3,4,3,1,1232.36,1.477
14,10.21,11.37,10.83,True,90.0,False,103.87,True,90.0,8,1,2,2,5,1,6,3,1,1220.57,1.492
2,5.53,5.62,11.38,False,92.48,False,96.69,False,115.64,2,1,2,4,3,2,5,5,1,314.94,1.445
14,4.35,15.57,9.4,True,90.0,False,99.65,True,90.0,4,1,2,3,3,2,6,4,1,627.65,1.45
15,12.44,8.71,12.66,True,90.0,False,116.72,True,90.0,8,1,2,4,3,3,6,2,1,1225.26,1.486
14,9.37,11.7,12.4,True,90.0,False,107.9,True,90.0,8,1,2,3,3,2,6,2,1,1293.6,1.407
15,11.87,7.12,15.37,True,90.0,False,105.7,True,90.0,8,1,2,3,3,2,6,3,1,1250.52,1.456
9,7.14,8.09,10.81,True,90.0,False,84.46,True,90.0,4,1,2,2,5,3,6,2,1,621.5,1.465
19,7.23,5.86,14.8,True,90.0,True,90.0,True,90.0,4,1,2,3,4,2,6,2,1,627.04,1.452
14,7.83,7.38,5.87,True,90.0,False,109.75,True,90.0,2,1,2,4,3,2,6,5,1,319.25,1.426
2,6.71,8.78,10.88,False,87.63,False,88.44,False,86.9,4,1,2,2,4,2,6,3,1,639.3,1.424
14,7.9,4.36,18.07,True,90.0,False,91.59,True,90.0,4,1,2,4,3,2,6,1,1,622.16,1.463
2,8.49,8.4,9.83,False,100.66,False,74.72,False,77.37,4,1,2,2,4,2,6,3,1,637.6,1.428
61,6.11,10.58,19.22,True,90.0,True,90.0,True,90.0,8,1,2,2,4,2,6,5,1,1242.45,1.465
2,6.18,4.32,13.08,False,99.94,False,105.39,False,99.5,2,1,2,4,2,2,6,5,1,323.35,1.408
2,6.87,7.47,6.27,False,93.83,False,77.04,False,80.75,2,1,2,3,4,2,6,4,1,307.72,1.479
2,4.88,8.45,15.73,False,72.36,False,83.53,False,80.14,4,1,2,2,4,1,6,2,1,607.73,1.498
14,5.85,18.46,6.33,True,90.0,False,108.93,True,90.0,4,1,2,3,4,2,6,4,1,646.61,1.408
2,7.96,7.05,6.65,False,85.99,False,70.46,False,65.24,2,1,2,4,2,1,6,5,1,318.29,1.43
61,10.04,12.22,10.37,True,90.0,True,90.0,True,90.0,8,1,2,4,3,1,6,3,1,1272.28,1.431
