Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,4.59,15.3,14.96,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,2,1050.6,1.372
14,10.24,4.82,11.11,True,90.0,False,101.69,True,90.0,2,2,4,4,4,5,4,2,2,536.98,1.343
4,16.2,22.06,6.05,True,90.0,False,92.1,True,90.0,8,2,4,4,5,5,3,1,2,2160.65,1.335
2,6.1,11.55,15.27,False,77.84,False,88.35,False,94.6,4,2,4,4,5,4,6,1,2,1047.17,1.377
2,8.71,8.02,16.02,False,76.98,False,96.0,False,80.51,4,2,4,2,6,5,5,3,2,1063.62,1.356
5,19.62,7.22,7.74,True,90.0,False,96.51,True,90.0,4,2,4,4,5,4,5,4,2,1089.35,1.324
14,10.24,8.44,12.8,True,90.0,False,105.15,True,90.0,4,2,4,4,4,5,4,4,2,1067.8,1.35
15,12.48,7.82,22.71,True,90.0,False,91.74,True,90.0,8,2,4,2,5,5,4,3,2,2215.33,1.302
61,8.28,14.5,17.9,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,3,2,2149.07,1.342
4,8.04,8.65,17.51,True,90.0,False,118.56,True,90.0,4,2,4,2,6,5,4,2,2,1069.57,1.348
19,5.58,11.09,17.24,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,3,2,1066.85,1.352
14,5.2,17.26,12.11,True,90.0,False,102.5,True,90.0,4,2,4,3,5,5,4,2,2,1061.13,1.359
5,18.67,7.65,16.7,True,90.0,False,117.07,True,90.0,8,2,4,3,5,4,4,1,2,2123.89,1.358
14,10.13,16.98,6.48,True,90.0,False,99.19,True,90.0,4,2,4,4,6,6,3,1,2,1100.3,1.31
14,8.95,15.02,16.53,True,90.0,False,98.42,True,90.0,8,2,4,2,6,6,5,2,2,2198.16,1.312
2,11.67,8.37,12.34,False,72.28,False,72.06,False,86.91,4,2,4,3,6,5,4,2,2,1091.28,1.321
19,8.11,15.71,8.7,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,5,2,1108.45,1.301
4,8.14,5.04,13.84,True,90.0,False,101.0,True,90.0,2,2,4,2,6,6,6,2,2,557.36,1.293
14,12.2,8.97,9.63,True,90.0,False,91.41,True,90.0,4,2,4,3,6,5,4,3,2,1053.53,1.369
4,7.12,6.26,13.58,True,90.0,False,114.19,True,90.0,2,2,4,2,5,5,4,1,2,552.13,1.306
14,12.56,4.47,18.97,True,90.0,False,98.18,True,90.0,4,2,4,4,5,5,4,5,2,1054.2,1.368
14,12.47,8.78,20.22,True,90.0,False,100.72,True,90.0,8,2,4,3,6,7,6,1,2,2175.18,1.326
2,9.79,14.48,7.81,False,89.81,False,93.98,False,96.15,4,2,4,3,5,7,3,2,2,1098.1,1.313
33,11.74,7.64,12.48,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,3,2,1119.38,1.288
2,6.78,11.41,7.55,False,87.4,False,109.78,False,88.41,2,2,4,4,5,5,5,5,2,548.46,1.314
2,8.12,11.8,12.55,False,101.31,False,107.2,False,79.9,4,2,4,3,5,5,5,4,2,1117.53,1.29
29,8.17,20.5,12.74,True,90.0,True,90.0,True,90.0,8,2,4,2,5,4,6,4,2,2133.76,1.351
61,27.18,10.78,7.31,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,6,2,2,2141.83,1.346
61,6.63,15.64,21.04,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,2,2181.7,1.322
14,9.09,15.27,7.69,True,90.0,False,95.63,True,90.0,4,2,4,2,6,6,3,2,2,1062.26,1.357
61,9.31,12.73,18.76,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,2,2,2223.37,1.297
19,5.78,23.33,8.02,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,4,2,1081.48,1.333
2,7.01,7.81,10.04,False,86.22,False,82.03,False,81.4,2,2,4,4,4,4,6,2,2,537.67,1.341
15,13.01,13.39,14.11,True,90.0,False,118.8,True,90.0,8,2,4,4,4,4,6,2,2,2153.98,1.339
14,7.73,22.9,6.23,True,90.0,False,95.93,True,90.0,4,2,4,4,4,4,6,2,2,1096.91,1.314
14,10.42,5.13,20.96,True,90.0,False,91.71,True,90.0,4,2,4,2,6,6,5,3,2,1119.91,1.287
19,8.99,9.82,11.83,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,1,2,1044.37,1.381
14,8.4,19.84,6.65,True,90.0,False,100.04,True,90.0,4,2,4,4,4,5,4,3,2,1091.29,1.321
14,12.9,11.2,7.57,True,90.0,False,105.47,True,90.0,4,2,4,3,6,4,4,3,2,1054.09,1.368
29,7.86,6.0,23.32,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,6,2,2,1099.77,1.311
2,7.52,9.27,16.62,False,101.64,False,100.61,False,95.49,4,2,4,3,6,5,4,2,2,1104.69,1.305
14,9.24,11.54,10.13,True,90.0,False,99.67,True,90.0,4,2,4,4,6,6,3,2,2,1064.81,1.354
2,5.11,7.43,15.28,False,81.34,False,91.83,False,74.13,2,2,4,3,6,5,4,3,2,550.03,1.311
2,5.65,7.36,13.6,False,86.7,False,86.78,False,73.85,2,2,4,3,4,5,5,2,2,541.85,1.33
14,11.35,7.76,25.7,True,90.0,False,102.34,True,90.0,8,2,4,3,6,5,5,1,2,2211.26,1.304
15,10.31,16.13,7.2,True,90.0,False,113.78,True,90.0,4,2,4,4,4,5,4,5,2,1095.71,1.316
14,5.13,7.86,27.56,True,90.0,False,97.55,True,90.0,4,2,4,4,6,5,5,5,2,1101.63,1.309
4,6.89,7.3,11.02,True,90.0,False,92.73,True,90.0,2,2,4,4,6,5,4,1,2,553.64,1.302
61,9.49,8.09,28.26,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,2169.64,1.329
2,6.78,8.89,9.5,False,88.51,False,75.88,False,87.12,2,2,4,2,6,6,4,2,2,554.55,1.3
14,8.73,12.62,10.87,True,90.0,False,113.82,True,90.0,4,2,4,4,4,5,6,4,2,1095.57,1.316
14,7.71,23.99,5.99,True,90.0,False,100.33,True,90.0,4,2,4,3,6,7,3,2,2,1089.97,1.323
2,5.28,12.33,16.38,False,87.15,False,93.11,False,87.94,4,2,4,3,5,5,4,2,2,1062.69,1.357
4,9.23,5.45,11.38,True,90.0,False,108.22,True,90.0,2,2,4,4,4,5,3,1,2,543.75,1.326
14,5.56,9.01,20.89,True,90.0,False,90.26,True,90.0,4,2,4,2,6,5,3,3,2,1046.49,1.378
14,12.27,8.68,19.81,True,90.0,False,91.57,True,90.0,8,2,4,3,6,5,5,3,2,2109.04,1.367
4,8.21,5.67,12.02,True,90.0,False,98.34,True,90.0,2,2,4,2,6,6,3,3,2,553.62,1.302
2,5.72,6.91,14.28,False,81.28,False,76.01,False,73.25,2,2,4,4,4,6,4,4,2,522.4,1.38
14,12.09,6.54,15.26,True,90.0,False,111.72,True,90.0,4,2,4,4,5,4,5,4,2,1120.92,1.286
33,9.08,12.99,18.83,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,3,2,2220.98,1.298
14,6.56,5.48,15.45,True,90.0,False,93.67,True,90.0,2,2,4,3,6,5,5,2,2,554.27,1.301
1,7.69,9.55,14.86,False,87.24,False,106.6,False,94.44,4,2,4,4,5,5,4,3,2,1042.3,1.383
19,5.19,12.1,17.31,True,90.0,True,90.0,True,90.0,4,2,4,4,4,3,5,3,2,1087.05,1.326
15,11.41,9.95,21.09,True,90.0,False,116.8,True,90.0,8,2,4,2,6,5,4,3,2,2137.15,1.349
4,5.02,15.91,13.68,True,90.0,False,98.05,True,90.0,4,2,4,4,4,5,3,2,2,1081.83,1.333
5,5.67,12.54,15.33,True,90.0,False,95.29,True,90.0,4,2,4,4,5,5,5,5,2,1085.35,1.328
4,6.96,11.71,6.78,True,90.0,False,100.15,True,90.0,2,2,4,4,4,5,4,5,2,543.93,1.325
14,8.56,11.3,22.3,True,90.0,False,89.79,True,90.0,8,2,4,2,5,5,4,2,2,2157.02,1.337
2,7.13,7.38,12.25,False,75.55,False,68.03,False,64.67,2,2,4,4,4,6,4,3,2,537.22,1.342
4,8.78,5.26,23.3,True,90.0,False,90.96,True,90.0,4,2,4,2,6,5,5,3,2,1075.91,1.34
4,7.89,7.59,9.43,True,90.0,False,98.69,True,90.0,2,2,4,4,6,5,6,3,2,558.23,1.291
4,11.19,5.26,10.08,True,90.0,False,115.09,True,90.0,2,2,4,3,4,4,4,2,2,537.32,1.342
19,10.47,12.49,7.98,True,90.0,True,90.0,True,90.0,4,2,4,3,3,5,5,3,2,1043.55,1.382
2,8.62,9.86,13.96,False,111.7,False,98.98,False,100.88,4,2,4,3,5,5,4,3,2,1048.91,1.375
2,9.96,15.06,8.75,False,113.1,False,102.76,False,104.58,4,2,4,3,5,4,5,2,2,1090.46,1.322
2,6.4,7.99,11.97,False,88.76,False,73.09,False,106.17,2,2,4,4,5,2,4,2,2,558.94,1.29
14,9.24,9.81,24.5,True,90.0,False,90.02,True,90.0,8,2,4,4,4,5,5,1,2,2220.79,1.299
19,9.27,12.43,19.04,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,2,2,2193.9,1.314
9,5.62,13.86,14.38,True,90.0,False,92.55,True,90.0,4,2,4,3,6,5,5,4,2,1119.0,1.289
2,6.54,7.75,10.95,False,86.95,False,96.06,False,109.09,2,2,4,2,5,5,6,5,2,521.45,1.383
61,12.07,8.98,20.08,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,2,2176.44,1.325
14,9.89,8.32,14.35,True,90.0,False,116.48,True,90.0,4,2,4,3,5,5,4,3,2,1056.91,1.364
33,6.61,15.58,20.66,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,1,2,2127.65,1.355
2,7.79,6.04,12.58,False,104.81,False,100.84,False,70.04,2,2,4,2,5,5,4,3,2,534.55,1.349
2,11.97,9.6,10.27,False,91.86,False,92.9,False,112.83,4,2,4,3,4,4,4,3,2,1084.56,1.329
19,4.6,11.96,20.07,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,2,1104.17,1.306
14,11.11,9.17,11.0,True,90.0,False,104.57,True,90.0,4,2,4,4,4,3,4,3,2,1084.63,1.329
14,8.75,10.59,11.92,True,90.0,False,95.76,True,90.0,4,2,4,3,5,4,4,1,2,1098.96,1.312
14,5.63,8.34,22.85,True,90.0,False,92.99,True,90.0,4,2,4,2,5,4,4,2,2,1071.44,1.346
4,5.88,11.8,15.34,True,90.0,False,101.01,True,90.0,4,2,4,4,5,6,3,3,2,1044.76,1.38
14,7.79,8.24,17.14,True,90.0,False,99.02,True,90.0,4,2,4,3,5,4,4,4,2,1086.6,1.327
2,9.67,8.92,14.26,False,93.83,False,85.67,False,64.8,4,2,4,2,6,5,5,2,2,1103.08,1.307
19,6.51,10.88,15.06,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,3,1,2,1066.68,1.352
4,9.75,14.76,7.61,True,90.0,False,99.82,True,90.0,4,2,4,2,6,5,3,2,2,1079.11,1.336
29,8.4,10.02,25.99,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,2,2187.53,1.318
2,9.42,8.17,15.29,False,86.42,False,97.42,False,112.56,4,2,4,4,4,5,5,4,2,1077.49,1.338
14,5.64,15.29,12.75,True,90.0,False,101.97,True,90.0,4,2,4,4,6,4,5,2,2,1075.6,1.341
4,13.98,5.09,8.45,True,90.0,False,113.6,True,90.0,2,2,4,4,5,4,4,1,2,551.0,1.308
2,7.09,9.12,9.88,False,106.84,False,101.34,False,107.4,2,2,4,2,6,5,5,5,2,554.7,1.3
1,4.92,7.58,15.02,False,87.58,False,87.85,False,79.63,2,2,4,3,5,4,6,2,2,550.25,1.31
14,11.23,6.07,17.01,True,90.0,False,114.4,True,90.0,4,2,4,2,6,5,5,4,2,1055.94,1.365
14,8.3,8.24,15.69,True,90.0,False,98.02,True,90.0,4,2,4,2,6,5,5,4,2,1062.58,1.357
4,10.21,7.34,16.11,True,90.0,False,116.15,True,90.0,4,2,4,3,5,5,4,3,2,1083.73,1.33
14,11.86,6.01,16.2,True,90.0,False,103.85,True,90.0,4,2,4,3,6,6,5,2,2,1121.14,1.286
19,7.33,7.7,19.42,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,3,2,1096.08,1.315
2,9.59,11.68,10.98,False,77.01,False,79.09,False,64.33,4,2,4,2,6,6,4,1,2,1074.2,1.342
4,6.76,7.92,20.38,True,90.0,False,100.72,True,90.0,4,2,4,4,5,5,6,3,2,1072.09,1.345
2,9.07,8.89,15.25,False,73.84,False,76.89,False,66.24,4,2,4,4,4,5,6,2,2,1071.71,1.345
14,9.86,16.41,7.04,True,90.0,False,111.69,True,90.0,4,2,4,3,5,5,4,2,2,1058.44,1.362
14,5.99,17.79,21.37,True,90.0,False,100.78,True,90.0,8,2,4,4,3,5,6,2,2,2237.04,1.289
14,6.79,16.83,19.41,True,90.0,False,100.1,True,90.0,8,2,4,2,5,6,3,1,2,2183.72,1.321
2,9.44,7.49,8.14,False,80.47,False,84.95,False,70.85,2,2,4,2,6,5,4,2,2,535.84,1.345
14,7.26,21.11,6.93,True,90.0,False,98.59,True,90.0,4,2,4,2,6,5,5,4,2,1050.17,1.373
4,9.52,6.71,9.05,True,90.0,False,108.07,True,90.0,2,2,4,4,4,4,6,2,2,549.59,1.312
2,7.12,7.99,19.51,False,89.6,False,96.02,False,101.11,4,2,4,3,5,5,3,2,2,1082.99,1.331
1,6.37,7.99,11.71,False,88.5,False,94.65,False,109.91,2,2,4,4,4,5,6,3,2,558.53,1.291
15,28.8,7.36,10.96,True,90.0,False,105.3,True,90.0,8,2,4,4,3,4,4,3,2,2240.83,1.287
19,6.41,11.96,13.7,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,6,3,2,1050.29,1.373
4,11.85,7.4,12.34,True,90.0,False,91.55,True,90.0,4,2,4,4,5,4,4,2,2,1081.7,1.333
2,6.41,8.01,12.87,False,113.72,False,97.08,False,106.59,2,2,4,3,6,6,4,2,2,558.03,1.292
2,5.88,8.32,11.63,False,79.94,False,88.84,False,70.61,2,2,4,3,5,5,4,2,2,528.0,1.365
2,5.2,13.43,16.34,False,102.84,False,97.66,False,89.27,4,2,4,4,3,5,3,2,2,1102.49,1.308
1,8.99,8.88,7.83,False,87.62,False,69.26,False,65.96,2,2,4,4,5,4,4,1,2,529.99,1.36
4,8.7,8.58,15.16,True,90.0,False,99.49,True,90.0,4,2,4,2,6,5,5,3,2,1116.15,1.292
4,4.75,6.32,17.78,True,90.0,False,101.79,True,90.0,2,2,4,4,5,2,6,4,2,522.49,1.38
14,10.04,12.32,18.28,True,90.0,False,102.45,True,90.0,8,2,4,4,4,5,4,2,2,2207.93,1.306
15,13.25,19.8,8.27,True,90.0,False,98.43,True,90.0,8,2,4,3,5,5,3,4,2,2146.19,1.344
2,7.72,10.82,6.89,False,73.33,False,82.7,False,87.63,2,2,4,2,5,4,4,2,2,546.86,1.318
19,15.15,5.94,12.16,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,1,2,1094.29,1.318
14,8.25,9.88,13.78,True,90.0,False,101.24,True,90.0,4,2,4,4,4,5,4,1,2,1101.66,1.309
2,7.91,10.64,7.32,False,101.97,False,102.79,False,107.83,2,2,4,2,5,4,5,1,2,546.22,1.32
19,5.31,7.6,27.03,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1090.82,1.322
33,10.23,14.79,7.36,True,90.0,True,90.0,True,90.0,4,2,4,3,4,3,5,1,2,1113.58,1.295
2,8.55,9.62,6.93,False,81.07,False,82.17,False,79.89,2,2,4,2,6,4,4,4,2,550.86,1.309
14,6.58,7.6,22.11,True,90.0,False,100.42,True,90.0,4,2,4,3,5,5,4,1,2,1087.44,1.326
2,6.35,11.29,15.17,False,86.2,False,79.29,False,87.98,4,2,4,3,6,6,5,4,2,1065.97,1.353
61,7.05,17.69,17.27,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,2,2153.82,1.339
14,8.07,16.79,8.31,True,90.0,False,94.82,True,90.0,4,2,4,3,6,4,4,3,2,1121.98,1.285
14,7.4,14.71,10.17,True,90.0,False,100.94,True,90.0,4,2,4,4,5,4,4,1,2,1086.93,1.327
2,4.66,7.4,16.56,False,105.82,False,94.3,False,96.24,2,2,4,4,5,6,5,1,2,542.89,1.328
14,7.16,11.69,13.35,True,90.0,False,91.86,True,90.0,4,2,4,4,4,5,4,3,2,1116.81,1.291
1,10.08,11.51,18.97,False,87.61,False,99.77,False,89.8,8,2,4,3,4,5,4,2,2,2166.98,1.331
2,7.97,7.48,10.17,False,101.68,False,76.79,False,73.94,2,2,4,4,5,6,4,3,2,543.86,1.326
4,5.86,19.26,4.81,True,90.0,False,98.19,True,90.0,2,2,4,3,4,5,4,2,2,537.34,1.342
2,6.49,7.21,12.27,False,79.83,False,77.97,False,75.23,2,2,4,2,6,5,4,3,2,538.34,1.339
14,7.05,10.02,16.02,True,90.0,False,97.54,True,90.0,4,2,4,4,4,5,6,5,2,1121.88,1.285
4,5.48,7.6,13.19,True,90.0,False,94.27,True,90.0,2,2,4,4,5,5,5,3,2,547.81,1.316
2,7.39,11.76,6.95,False,82.58,False,67.51,False,77.94,2,2,4,4,5,5,5,1,2,544.94,1.323
2,6.14,8.22,22.11,False,89.97,False,87.18,False,82.14,4,2,4,3,5,5,4,3,2,1104.07,1.306
2,7.55,6.42,12.49,False,113.62,False,92.76,False,93.71,2,2,4,2,6,5,5,2,2,551.7,1.307
2,8.6,8.74,14.09,False,98.64,False,90.67,False,94.41,4,2,4,3,5,5,4,3,2,1043.65,1.382
2,6.51,7.65,11.98,False,88.27,False,75.38,False,69.68,2,2,4,2,4,5,4,1,2,540.29,1.334
2,9.49,10.8,10.79,False,77.96,False,101.81,False,89.96,4,2,4,3,5,5,3,1,2,1057.58,1.363
2,8.83,7.13,10.22,False,113.26,False,96.4,False,69.92,2,2,4,4,4,5,4,3,2,554.98,1.299
19,9.83,7.23,15.78,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,6,3,2,1121.5,1.286
14,9.51,7.36,17.04,True,90.0,False,110.9,True,90.0,4,2,4,2,6,5,4,4,2,1114.22,1.294
4,8.97,9.46,12.8,True,90.0,False,98.03,True,90.0,4,2,4,3,6,5,5,4,2,1075.51,1.341
2,14.49,11.16,15.57,False,95.43,False,116.04,False,106.0,8,2,4,2,6,5,4,3,2,2105.71,1.369
2,6.44,12.44,14.57,False,114.32,False,97.07,False,88.51,4,2,4,3,6,6,4,2,2,1055.19,1.366
2,6.96,13.69,12.76,False,114.39,False,97.98,False,96.42,4,2,4,2,5,5,4,2,2,1077.12,1.339
14,9.48,8.61,13.86,True,90.0,False,104.46,True,90.0,4,2,4,4,5,5,5,3,2,1095.46,1.316
2,8.56,8.82,15.46,False,100.13,False,103.32,False,102.54,4,2,4,4,5,5,4,3,2,1076.91,1.339
33,5.98,11.64,15.96,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,4,2,1110.93,1.298
2,9.11,11.21,6.2,False,74.9,False,69.36,False,65.48,2,2,4,3,5,5,3,3,2,534.21,1.35
4,9.6,8.91,13.62,True,90.0,False,111.65,True,90.0,4,2,4,3,6,5,4,1,2,1082.82,1.332
14,5.17,12.33,17.4,True,90.0,False,94.05,True,90.0,4,2,4,3,6,6,3,2,2,1106.41,1.303
2,6.58,12.12,14.67,False,72.59,False,90.22,False,76.59,4,2,4,2,6,5,5,2,2,1082.51,1.332
19,6.26,13.43,25.89,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,3,2,2,2176.62,1.325
2,7.35,8.33,9.65,False,100.96,False,96.46,False,107.39,2,2,4,4,5,4,5,2,2,544.42,1.324
15,10.42,10.31,19.62,True,90.0,False,95.93,True,90.0,8,2,4,3,5,5,4,1,2,2096.5,1.375
5,11.25,8.78,12.52,True,90.0,False,116.77,True,90.0,4,2,4,3,5,6,4,3,2,1104.12,1.306
2,10.63,8.63,13.08,False,87.61,False,97.21,False,111.07,4,2,4,2,6,6,3,2,2,1110.83,1.298
33,13.8,8.94,9.09,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,3,2,1121.45,1.286
14,12.09,9.71,20.37,True,90.0,False,118.9,True,90.0,8,2,4,4,6,6,4,2,2,2093.51,1.377
2,7.8,17.77,16.17,False,89.03,False,95.58,False,89.45,8,2,4,4,4,4,6,2,2,2230.18,1.293
4,7.78,12.52,10.77,True,90.0,False,92.67,True,90.0,4,2,4,2,6,5,5,3,2,1047.92,1.376
14,12.33,14.44,12.62,True,90.0,False,92.99,True,90.0,8,2,4,4,5,5,4,3,2,2243.87,1.285
19,4.52,13.33,18.09,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,2,1089.95,1.323
14,9.42,7.99,16.36,True,90.0,False,116.39,True,90.0,4,2,4,3,5,6,4,3,2,1103.03,1.307
4,13.99,7.23,11.84,True,90.0,False,116.5,True,90.0,4,2,4,3,5,5,4,3,2,1071.76,1.345
14,5.58,10.58,17.73,True,90.0,False,94.13,True,90.0,4,2,4,3,5,5,4,1,2,1044.0,1.381
4,6.99,16.87,9.38,True,90.0,False,90.85,True,90.0,4,2,4,3,6,5,3,2,2,1105.98,1.304
2,5.39,7.84,13.0,False,88.08,False,102.21,False,93.68,2,2,4,4,4,4,5,4,2,535.7,1.346
2,4.54,8.27,14.94,False,79.06,False,76.84,False,79.63,2,2,4,3,5,6,4,2,2,530.76,1.358
2,10.48,11.75,9.78,False,65.11,False,74.53,False,87.42,4,2,4,4,4,4,4,3,2,1049.75,1.374
29,7.8,18.05,7.95,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,3,2,2,1119.28,1.288
19,6.71,12.37,26.59,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,2,2,2207.04,1.307
19,7.99,11.7,11.88,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,2,2,1110.58,1.298
2,8.68,10.08,13.42,False,74.86,False,79.71,False,80.85,4,2,4,3,5,5,5,2,2,1107.36,1.302
2,12.07,11.18,8.6,False,100.0,False,92.46,False,100.45,4,2,4,2,5,6,4,3,2,1120.6,1.287
14,15.11,7.68,21.23,True,90.0,False,115.77,True,90.0,8,2,4,3,5,5,4,3,2,2218.61,1.3
2,7.52,8.87,10.61,False,113.92,False,112.0,False,103.32,2,2,4,3,5,5,4,3,2,535.34,1.347
19,9.27,13.83,8.74,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,4,2,1120.5,1.287
33,7.61,16.5,8.86,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,2,1112.51,1.296
4,6.38,8.96,9.6,True,90.0,False,91.04,True,90.0,2,2,4,3,6,6,4,2,2,548.69,1.314
14,11.57,13.04,14.84,True,90.0,False,100.89,True,90.0,8,2,4,2,6,5,5,4,2,2198.63,1.312
15,13.84,4.62,17.53,True,90.0,False,105.96,True,90.0,4,2,4,3,6,6,4,3,2,1077.68,1.338
33,11.84,22.18,8.03,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,3,3,2,2108.77,1.367
15,16.99,6.86,18.84,True,90.0,False,93.66,True,90.0,8,2,4,4,4,4,4,2,2,2191.35,1.316
14,8.16,17.93,7.45,True,90.0,False,105.04,True,90.0,4,2,4,2,6,5,6,3,2,1052.66,1.37
2,7.88,9.47,7.85,False,94.43,False,73.95,False,75.74,2,2,4,3,5,5,4,3,2,538.93,1.338
33,11.65,8.81,20.8,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,2,2,2134.84,1.351
14,10.88,12.52,7.96,True,90.0,False,98.74,True,90.0,4,2,4,3,3,4,4,2,2,1071.7,1.345
2,18.09,8.78,15.88,False,86.26,False,117.54,False,86.02,8,2,4,4,5,5,4,3,2,2217.49,1.3
5,10.46,5.11,20.71,True,90.0,False,96.31,True,90.0,4,2,4,4,5,6,4,1,2,1100.26,1.31
14,5.74,6.04,16.21,True,90.0,False,104.41,True,90.0,2,2,4,3,6,5,5,2,2,544.31,1.324
19,8.59,7.23,16.88,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,5,3,2,1048.34,1.375
2,5.9,6.8,14.77,False,102.35,False,95.35,False,106.89,2,2,4,4,4,4,5,2,2,546.18,1.32
14,9.25,14.23,16.2,True,90.0,False,90.02,True,90.0,8,2,4,4,4,4,5,4,2,2132.37,1.352
14,12.64,11.16,16.46,True,90.0,False,108.88,True,90.0,8,2,4,4,4,5,4,3,2,2196.97,1.313
14,9.75,5.77,21.79,True,90.0,False,114.21,True,90.0,4,2,4,3,6,5,3,2,2,1118.04,1.29
2,12.92,10.59,16.36,False,86.39,False,103.3,False,86.46,8,2,4,4,4,4,4,3,2,2167.35,1.331
14,8.76,22.16,5.56,True,90.0,False,95.28,True,90.0,4,2,4,3,5,6,3,1,2,1074.74,1.342
14,11.23,7.93,23.57,True,90.0,False,95.72,True,90.0,8,2,4,3,6,5,6,1,2,2088.55,1.381
