Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
33,8.45,13.29,11.7,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,4,2,1313.92,1.477
14,10.84,8.2,16.65,True,90.0,False,117.69,True,90.0,8,1,3,4,4,2,6,2,2,1310.49,1.481
33,6.85,8.66,10.77,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,5,2,638.89,1.519
14,8.44,7.9,11.21,True,90.0,False,116.94,True,90.0,4,1,3,3,4,4,6,2,2,666.33,1.456
14,8.17,5.36,14.49,True,90.0,False,98.32,True,90.0,4,1,3,2,6,4,6,3,2,627.86,1.545
19,6.21,10.61,9.91,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,6,4,2,652.95,1.486
2,9.5,8.52,9.09,False,87.63,False,71.63,False,69.93,4,1,3,2,5,3,6,5,2,654.01,1.483
14,17.4,5.59,7.34,True,90.0,False,112.0,True,90.0,4,1,3,3,3,3,6,3,2,661.95,1.466
14,6.45,6.24,16.55,True,90.0,False,98.02,True,90.0,4,1,3,4,3,3,6,3,2,659.59,1.471
19,7.79,8.07,21.05,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,4,2,2,1323.31,1.466
4,6.88,5.79,8.11,True,90.0,False,96.53,True,90.0,2,1,3,3,6,3,6,5,2,320.97,1.511
19,5.18,6.61,19.22,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,5,5,2,658.09,1.474
33,9.29,8.42,16.77,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,6,1,2,1311.78,1.479
14,6.93,8.69,11.27,True,90.0,False,101.95,True,90.0,4,1,3,2,5,3,6,4,2,663.99,1.461
14,6.14,10.3,10.12,True,90.0,False,90.87,True,90.0,4,1,3,2,6,3,6,4,2,639.94,1.516
9,9.66,7.45,9.5,True,90.0,False,102.24,True,90.0,4,1,3,1,6,2,6,5,2,668.15,1.452
33,5.98,6.36,16.5,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,2,627.54,1.546
9,5.73,18.57,6.28,True,90.0,False,99.23,True,90.0,4,1,3,2,5,4,5,4,2,659.58,1.471
61,5.97,12.3,9.08,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,4,2,666.75,1.455
14,9.84,9.58,7.01,True,90.0,False,102.11,True,90.0,4,1,3,2,4,3,6,3,2,646.11,1.502
14,7.31,8.83,11.69,True,90.0,False,117.63,True,90.0,4,1,3,2,5,3,6,4,2,668.51,1.451
29,7.04,13.78,6.67,True,90.0,True,90.0,True,90.0,4,1,3,1,6,1,6,2,2,647.06,1.499
19,5.32,5.2,23.89,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,4,2,660.89,1.468
14,9.3,6.06,11.95,True,90.0,False,105.44,True,90.0,4,1,3,2,5,3,4,2,2,649.17,1.495
4,6.27,4.97,10.72,True,90.0,False,108.81,True,90.0,2,1,3,3,4,1,6,5,2,316.21,1.534
14,9.37,10.96,13.0,True,90.0,False,97.8,True,90.0,8,1,3,3,3,2,5,3,2,1322.69,1.467
19,7.99,11.16,14.83,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,5,3,2,1322.37,1.467
4,21.66,3.96,7.88,True,90.0,False,99.19,True,90.0,4,1,3,4,3,3,6,3,2,667.22,1.454
14,11.21,5.54,11.07,True,90.0,False,113.27,True,90.0,4,1,3,4,3,3,6,3,2,631.56,1.536
2,6.63,8.74,6.32,False,95.88,False,107.67,False,106.73,2,1,3,4,3,3,4,2,2,326.86,1.484
19,4.01,12.55,13.28,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,2,2,668.32,1.452
14,10.02,11.66,11.59,True,90.0,False,107.35,True,90.0,8,1,3,3,4,2,6,4,2,1292.49,1.501
4,6.05,4.97,21.72,True,90.0,False,93.54,True,90.0,4,1,3,4,4,5,6,2,2,651.84,1.488
14,13.2,5.59,18.05,True,90.0,False,106.25,True,90.0,8,1,3,2,5,2,6,5,2,1278.66,1.518
14,7.93,12.67,12.91,True,90.0,False,102.18,True,90.0,8,1,3,1,6,3,5,5,2,1267.91,1.53
4,6.4,7.88,14.03,True,90.0,False,114.3,True,90.0,4,1,3,4,4,4,6,4,2,644.87,1.505
2,9.19,8.94,8.22,False,86.52,False,103.81,False,78.78,4,1,3,2,5,4,6,5,2,639.2,1.518
19,4.55,8.44,16.67,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,2,640.16,1.516
4,6.83,8.83,11.01,True,90.0,False,94.51,True,90.0,4,1,3,4,4,3,4,4,2,661.94,1.466
14,12.83,5.02,10.72,True,90.0,False,107.42,True,90.0,4,1,3,3,5,2,6,5,2,658.77,1.473
29,9.33,7.28,18.72,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,6,4,2,1271.51,1.526
15,9.09,11.43,13.12,True,90.0,False,108.67,True,90.0,8,1,3,3,4,3,6,2,2,1291.42,1.503
61,9.93,9.41,13.93,True,90.0,True,90.0,True,90.0,8,1,3,3,3,2,5,4,2,1301.64,1.491
14,7.49,5.27,17.21,True,90.0,False,99.18,True,90.0,4,1,3,2,5,3,6,3,2,670.62,1.447
4,4.76,8.61,8.05,True,90.0,False,97.71,True,90.0,2,1,3,4,4,4,6,5,2,326.94,1.484
14,8.55,7.24,21.92,True,90.0,False,107.71,True,90.0,8,1,3,4,3,3,6,3,2,1292.59,1.501
33,10.89,11.7,9.87,True,90.0,True,90.0,True,90.0,8,1,3,2,5,3,6,3,2,1257.57,1.543
15,9.76,8.38,15.91,True,90.0,False,95.56,True,90.0,8,1,3,4,4,2,6,5,2,1295.14,1.498
14,8.07,13.96,6.19,True,90.0,False,107.67,True,90.0,4,1,3,2,5,3,5,3,2,664.45,1.46
61,9.45,6.67,20.12,True,90.0,True,90.0,True,90.0,8,1,3,2,6,2,5,3,2,1268.19,1.53
14,10.13,5.99,22.03,True,90.0,False,91.45,True,90.0,8,1,3,4,3,3,6,3,2,1336.32,1.452
33,5.92,22.49,4.75,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,5,2,632.42,1.534
61,8.26,6.91,22.52,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,3,2,1285.37,1.51
29,10.45,8.5,7.25,True,90.0,True,90.0,True,90.0,4,1,3,4,5,2,6,2,2,643.98,1.507
2,4.36,7.96,9.78,False,86.65,False,79.86,False,87.01,2,1,3,3,4,3,6,3,2,333.25,1.456
33,5.97,7.99,13.42,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,5,3,2,640.14,1.516
61,6.72,11.18,16.99,True,90.0,True,90.0,True,90.0,8,1,3,2,6,3,5,3,2,1276.45,1.52
14,4.68,13.09,10.77,True,90.0,False,101.25,True,90.0,4,1,3,3,4,2,6,5,2,647.11,1.499
14,7.97,7.85,10.45,True,90.0,False,95.0,True,90.0,4,1,3,4,3,3,6,2,2,651.31,1.49
61,6.3,18.72,10.84,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,6,4,2,1278.43,1.518
29,10.79,5.89,10.34,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,2,2,657.14,1.476
2,6.97,8.78,11.02,False,107.28,False,97.06,False,90.39,4,1,3,3,4,3,6,4,2,638.4,1.52
14,6.01,5.87,9.01,True,90.0,False,94.96,True,90.0,2,1,3,2,6,3,6,5,2,316.67,1.532
15,10.31,7.61,17.29,True,90.0,False,108.28,True,90.0,8,1,3,4,3,4,5,2,2,1288.1,1.506
19,9.62,10.44,12.98,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,2,2,1303.62,1.488
19,6.49,11.87,16.3,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,5,4,2,1255.69,1.545
2,5.57,11.43,12.03,False,68.07,False,68.88,False,80.87,4,1,3,4,3,3,6,2,2,662.49,1.464
15,11.12,8.74,15.14,True,90.0,False,119.28,True,90.0,8,1,3,4,4,3,6,3,2,1283.45,1.512
14,11.66,6.6,17.04,True,90.0,False,97.66,True,90.0,8,1,3,3,4,3,4,1,2,1299.63,1.493
19,4.9,15.6,8.4,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,5,3,2,642.1,1.511
33,11.05,4.48,27.08,True,90.0,True,90.0,True,90.0,8,1,3,3,2,2,6,4,2,1340.57,1.447
14,5.57,11.67,9.92,True,90.0,False,100.4,True,90.0,4,1,3,4,3,3,6,5,2,634.23,1.53
2,13.12,9.09,11.74,False,87.09,False,98.17,False,107.88,8,1,3,2,5,4,4,2,2,1318.94,1.471
2,5.95,8.48,8.56,False,111.26,False,112.83,False,107.34,2,1,3,2,6,3,6,4,2,318.93,1.521
15,10.2,6.57,9.69,True,90.0,False,98.03,True,90.0,4,1,3,2,6,3,5,3,2,643.0,1.509
14,6.53,10.82,17.8,True,90.0,False,92.42,True,90.0,8,1,3,4,4,4,5,2,2,1256.53,1.544
14,6.76,7.95,12.11,True,90.0,False,91.4,True,90.0,4,1,3,2,4,3,6,4,2,650.62,1.491
1,6.21,6.77,15.91,False,88.08,False,98.59,False,97.74,4,1,3,3,5,4,6,4,2,655.29,1.481
14,8.27,10.08,8.6,True,90.0,False,112.75,True,90.0,4,1,3,4,3,4,5,2,2,661.13,1.468
2,5.4,8.18,7.65,False,88.06,False,78.72,False,81.03,2,1,3,4,3,3,6,2,2,327.33,1.482
14,6.86,6.9,13.88,True,90.0,False,96.83,True,90.0,4,1,3,1,6,2,6,4,2,652.33,1.487
2,5.95,7.87,14.91,False,107.21,False,102.36,False,96.27,4,1,3,3,5,3,5,2,2,640.23,1.515
29,6.13,6.6,15.71,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,6,5,2,635.6,1.526
4,5.92,6.81,8.8,True,90.0,False,109.37,True,90.0,2,1,3,4,3,4,5,5,2,334.69,1.449
61,6.71,7.8,24.3,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,5,4,2,1271.81,1.526
2,10.51,12.0,5.6,False,70.78,False,79.98,False,79.89,4,1,3,3,4,3,6,2,2,651.4,1.489
9,4.74,16.19,8.37,True,90.0,False,100.03,True,90.0,4,1,3,2,6,3,6,5,2,632.5,1.534
15,10.97,11.33,10.52,True,90.0,False,96.33,True,90.0,8,1,3,3,4,3,6,5,2,1299.56,1.493
14,8.66,8.1,9.17,True,90.0,False,93.66,True,90.0,4,1,3,4,3,2,6,3,2,641.93,1.511
2,9.59,9.62,15.84,False,71.64,False,71.76,False,80.33,8,1,3,2,4,3,6,2,2,1313.35,1.477
15,7.1,8.12,22.93,True,90.0,False,91.44,True,90.0,8,1,3,4,3,4,5,2,2,1321.54,1.468
2,7.75,11.0,4.24,False,70.88,False,74.49,False,81.17,2,1,3,2,6,5,6,4,2,328.22,1.478
4,6.32,5.6,9.31,True,90.0,False,96.63,True,90.0,2,1,3,4,4,3,6,4,2,327.3,1.482
14,7.39,8.42,22.21,True,90.0,False,75.18,True,90.0,8,1,3,4,4,4,6,2,2,1336.02,1.452
15,12.79,8.45,13.69,True,90.0,False,115.92,True,90.0,8,1,3,3,3,3,4,3,2,1330.72,1.458
19,8.58,7.84,18.96,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,6,4,2,1275.39,1.521
14,13.12,6.66,16.41,True,90.0,False,116.54,True,90.0,8,1,3,2,6,4,5,4,2,1282.79,1.513
61,10.35,8.49,14.98,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,5,4,2,1316.32,1.474
4,7.78,5.24,15.69,True,90.0,False,92.61,True,90.0,4,1,3,2,6,5,5,4,2,638.97,1.518
4,5.17,5.47,11.28,True,90.0,False,94.59,True,90.0,2,1,3,2,5,2,6,3,2,317.97,1.526
9,5.37,9.07,13.65,True,90.0,False,96.45,True,90.0,4,1,3,2,6,4,6,5,2,660.63,1.469
19,9.16,4.92,14.16,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,2,2,638.15,1.52
14,8.82,9.29,16.86,True,90.0,False,106.0,True,90.0,8,1,3,1,6,4,6,3,2,1327.96,1.461
14,6.29,4.71,11.94,True,90.0,False,112.73,True,90.0,2,1,3,2,6,4,5,2,2,326.26,1.487
2,4.52,7.03,10.73,False,75.5,False,76.59,False,78.61,2,1,3,2,6,3,5,4,2,317.55,1.528
2,5.01,7.08,9.51,False,89.17,False,75.88,False,81.33,2,1,3,3,3,2,6,2,2,323.31,1.5
2,6.53,8.16,11.98,False,86.16,False,86.2,False,85.12,4,1,3,2,5,3,6,5,2,633.43,1.532
9,10.69,6.19,10.65,True,90.0,False,116.59,True,90.0,4,1,3,2,5,4,5,5,2,630.19,1.54
2,6.87,5.28,10.01,False,100.92,False,106.67,False,100.36,2,1,3,4,4,1,6,5,2,330.79,1.467
14,8.07,12.83,6.55,True,90.0,False,98.5,True,90.0,4,1,3,2,6,3,6,3,2,670.73,1.447
61,11.52,9.26,12.47,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,4,2,1330.24,1.459
2,10.19,7.7,9.54,False,66.14,False,87.39,False,69.54,4,1,3,3,4,2,6,3,2,637.35,1.522
19,9.77,7.24,18.42,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,5,4,2,1302.94,1.489
2,7.77,7.89,11.14,False,101.58,False,96.72,False,106.26,4,1,3,1,6,4,5,2,2,631.29,1.537
14,7.98,6.09,13.91,True,90.0,False,105.23,True,90.0,4,1,3,4,3,3,6,3,2,652.26,1.487
14,8.1,12.32,7.43,True,90.0,False,118.92,True,90.0,4,1,3,2,6,4,5,2,2,648.99,1.495
2,8.58,7.05,6.07,False,83.36,False,81.32,False,64.24,2,1,3,4,3,2,6,4,2,326.38,1.486
19,7.62,6.64,12.82,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,6,3,2,648.65,1.496
2,6.81,8.24,12.61,False,105.48,False,100.03,False,103.39,4,1,3,2,4,4,6,3,2,642.04,1.511
14,10.07,4.26,16.07,True,90.0,False,103.63,True,90.0,4,1,3,4,4,2,6,5,2,669.96,1.448
2,5.44,4.81,13.04,False,85.49,False,91.27,False,70.57,2,1,3,2,5,4,6,3,2,320.36,1.514
14,11.21,5.94,10.37,True,90.0,False,106.65,True,90.0,4,1,3,2,6,4,5,3,2,661.56,1.467
19,6.49,6.07,16.59,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,3,2,653.55,1.485
61,8.35,8.4,18.82,True,90.0,True,90.0,True,90.0,8,1,3,3,5,4,5,4,2,1320.03,1.47
14,8.28,5.85,13.12,True,90.0,False,98.03,True,90.0,4,1,3,2,5,2,6,2,2,629.28,1.542
19,8.78,5.79,12.35,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,4,2,627.83,1.545
2,6.95,10.55,10.18,False,115.13,False,96.5,False,102.62,4,1,3,4,4,4,5,1,2,641.27,1.513
14,7.05,5.16,18.47,True,90.0,False,99.43,True,90.0,4,1,3,3,3,3,6,4,2,662.82,1.464
14,5.95,11.05,10.64,True,90.0,False,107.58,True,90.0,4,1,3,4,3,2,6,5,2,666.88,1.455
2,4.23,7.35,10.9,False,86.25,False,70.19,False,79.88,2,1,3,4,4,2,6,5,2,313.87,1.546
2,10.67,7.63,9.21,False,75.94,False,75.2,False,64.05,4,1,3,2,5,2,6,2,2,644.38,1.506
15,17.23,5.74,15.22,True,90.0,False,118.06,True,90.0,8,1,3,3,5,4,6,2,2,1328.33,1.461
4,8.02,8.65,9.7,True,90.0,False,110.78,True,90.0,4,1,3,3,4,3,6,4,2,629.14,1.542
1,7.64,7.68,12.8,False,110.45,False,103.34,False,101.4,4,1,3,3,5,3,5,4,2,652.05,1.488
2,4.58,7.31,10.78,False,74.81,False,68.18,False,78.9,2,1,3,4,4,2,6,2,2,321.52,1.509
14,9.24,8.09,9.03,True,90.0,False,101.82,True,90.0,4,1,3,2,5,3,5,2,2,660.69,1.468
2,6.11,5.26,10.55,False,93.04,False,96.47,False,99.62,2,1,3,2,5,2,6,3,2,331.27,1.464
14,6.27,7.71,13.63,True,90.0,False,104.92,True,90.0,4,1,3,3,4,3,6,2,2,636.68,1.524
29,11.9,5.57,10.07,True,90.0,True,90.0,True,90.0,4,1,3,4,3,5,6,4,2,667.47,1.454
2,8.73,8.08,9.92,False,81.11,False,74.81,False,84.82,4,1,3,3,4,3,6,3,2,666.27,1.456
2,7.75,8.12,10.83,False,97.66,False,90.64,False,105.36,4,1,3,2,4,3,6,4,2,650.55,1.491
14,11.53,4.61,12.52,True,90.0,False,97.7,True,90.0,4,1,3,3,4,3,6,2,2,659.48,1.471
2,7.2,6.63,7.48,False,80.3,False,79.39,False,69.94,2,1,3,3,4,2,6,5,2,327.52,1.481
61,12.55,6.04,17.1,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,6,5,2,1296.21,1.497
9,5.16,17.23,7.45,True,90.0,False,99.12,True,90.0,4,1,3,4,3,2,6,3,2,653.98,1.484
14,5.16,6.26,20.06,True,90.0,False,104.01,True,90.0,4,1,3,2,6,2,6,5,2,628.7,1.543
4,6.21,10.16,5.31,True,90.0,False,102.91,True,90.0,2,1,3,3,4,4,6,3,2,326.56,1.486
14,7.23,7.64,11.76,True,90.0,False,96.94,True,90.0,4,1,3,4,4,2,6,4,2,644.83,1.505
14,11.18,5.48,10.68,True,90.0,False,95.45,True,90.0,4,1,3,1,6,2,6,2,2,651.37,1.489
14,5.32,5.02,12.46,True,90.0,False,98.12,True,90.0,2,1,3,4,4,2,6,5,2,329.43,1.473
2,6.74,11.31,8.66,False,83.52,False,90.03,False,80.49,4,1,3,2,6,1,6,5,2,646.79,1.5
29,11.89,6.32,8.72,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,6,5,2,655.26,1.481
2,4.96,10.39,12.94,False,89.07,False,86.31,False,93.21,4,1,3,4,3,3,6,3,2,664.3,1.461
9,7.25,7.72,11.48,True,90.0,False,89.99,True,90.0,4,1,3,1,6,2,6,5,2,642.54,1.51
14,6.17,4.59,22.42,True,90.0,False,91.36,True,90.0,4,1,3,2,5,4,5,3,2,634.76,1.528
33,7.09,13.01,13.67,True,90.0,True,90.0,True,90.0,8,1,3,2,5,1,6,2,2,1260.93,1.539
19,4.24,7.82,19.02,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,2,630.64,1.538
2,6.44,7.51,13.69,False,85.79,False,97.67,False,91.78,4,1,3,2,5,3,6,4,2,654.26,1.483
2,8.48,4.28,11.57,False,99.06,False,114.36,False,112.49,2,1,3,4,3,4,4,3,2,327.72,1.48
4,8.47,4.56,17.08,True,90.0,False,95.17,True,90.0,4,1,3,3,3,2,5,4,2,657.0,1.477
4,5.5,13.81,8.85,True,90.0,False,97.62,True,90.0,4,1,3,4,4,4,5,3,2,666.27,1.456
14,9.02,8.08,9.8,True,90.0,False,113.25,True,90.0,4,1,3,2,4,3,6,3,2,656.24,1.478
9,9.56,11.66,12.63,True,90.0,False,110.7,True,90.0,8,1,3,3,4,4,6,4,2,1316.98,1.473
9,7.36,8.02,11.11,True,90.0,False,82.59,True,90.0,4,1,3,3,6,3,6,4,2,650.32,1.492
15,11.35,10.93,10.85,True,90.0,False,110.11,True,90.0,8,1,3,4,3,2,5,3,2,1263.94,1.535
14,5.91,6.57,16.42,True,90.0,False,91.23,True,90.0,4,1,3,2,6,4,5,5,2,637.42,1.522
2,9.44,8.83,8.23,False,100.6,False,97.26,False,94.08,4,1,3,4,5,3,5,5,2,665.76,1.457
29,9.31,14.73,9.48,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,4,2,2,1300.05,1.493
61,10.48,6.37,19.73,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,3,2,1317.13,1.473
61,8.65,8.92,16.78,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,1,2,1294.71,1.499
14,9.53,5.88,13.08,True,90.0,False,118.07,True,90.0,4,1,3,2,6,2,6,4,2,646.74,1.5
2,10.59,7.69,17.0,False,76.2,False,97.75,False,103.82,8,1,3,4,4,2,6,5,2,1301.09,1.491
2,5.42,7.9,15.17,False,87.34,False,84.23,False,89.92,4,1,3,3,5,2,6,5,2,645.56,1.503
14,7.79,9.92,16.98,True,90.0,False,91.43,True,90.0,8,1,3,3,5,4,5,4,2,1311.75,1.479
9,8.53,12.41,12.11,True,90.0,False,97.83,True,90.0,8,1,3,4,3,3,6,5,2,1269.98,1.528
4,11.93,5.56,10.14,True,90.0,False,97.88,True,90.0,4,1,3,3,5,2,6,5,2,666.24,1.456
15,12.04,7.26,15.9,True,90.0,False,108.4,True,90.0,8,1,3,3,4,3,5,3,2,1318.77,1.471
4,5.58,3.81,15.75,True,90.0,False,105.88,True,90.0,2,1,3,4,3,2,5,2,2,322.06,1.506
14,14.74,5.26,16.94,True,90.0,False,99.26,True,90.0,8,1,3,4,3,3,6,3,2,1296.28,1.497
14,6.73,7.06,14.09,True,90.0,False,84.79,True,90.0,4,1,3,2,5,4,6,5,2,666.7,1.455
2,5.82,6.0,10.84,False,99.01,False,111.36,False,106.12,2,1,3,4,4,4,6,2,2,324.31,1.496
61,10.61,5.49,22.69,True,90.0,True,90.0,True,90.0,8,1,3,2,4,1,6,4,2,1321.67,1.468
19,4.0,10.97,14.62,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,6,5,2,641.53,1.512
4,5.98,4.19,12.75,True,90.0,False,90.07,True,90.0,2,1,3,4,3,2,6,2,2,319.47,1.518
15,7.13,11.02,16.71,True,90.0,False,96.44,True,90.0,8,1,3,4,3,3,6,3,2,1304.66,1.487
2,9.21,7.91,10.08,False,114.27,False,95.43,False,87.88,4,1,3,4,3,3,6,5,2,666.43,1.456
15,12.43,9.26,12.45,True,90.0,False,114.52,True,90.0,8,1,3,4,3,2,6,5,2,1303.78,1.488
14,8.11,11.42,6.93,True,90.0,False,99.91,True,90.0,4,1,3,4,4,2,6,5,2,632.25,1.535
2,6.41,8.73,12.21,False,87.69,False,100.15,False,103.51,4,1,3,4,2,1,6,4,2,653.96,1.484
15,8.42,6.11,13.15,True,90.0,False,97.5,True,90.0,4,1,3,4,5,4,6,2,2,670.73,1.447
4,7.07,7.89,11.84,True,90.0,False,107.9,True,90.0,4,1,3,4,3,3,6,4,2,628.49,1.544
2,8.03,8.23,11.26,False,106.15,False,75.98,False,79.79,4,1,3,1,6,3,6,4,2,669.16,1.45
14,11.95,10.49,11.66,True,90.0,False,117.81,True,90.0,8,1,3,2,5,3,6,4,2,1292.82,1.501
2,5.46,9.54,6.67,False,70.53,False,80.59,False,79.73,2,1,3,3,3,3,6,3,2,320.28,1.515
2,5.9,8.06,7.27,False,100.34,False,98.13,False,106.55,2,1,3,3,4,3,6,5,2,319.14,1.52
14,12.68,8.26,13.31,True,90.0,False,114.72,True,90.0,8,1,3,2,4,3,6,4,2,1266.3,1.532
29,12.39,11.85,8.92,True,90.0,True,90.0,True,90.0,8,1,3,2,6,2,6,2,2,1309.65,1.482
14,5.33,5.76,20.55,True,90.0,False,91.77,True,90.0,4,1,3,3,4,2,6,5,2,630.6,1.539
14,11.52,6.66,17.0,True,90.0,False,105.11,True,90.0,8,1,3,4,4,3,6,2,2,1259.2,1.541
14,7.28,11.24,8.43,True,90.0,False,110.28,True,90.0,4,1,3,2,6,3,5,4,2,647.04,1.499
14,13.72,5.6,17.25,True,90.0,False,100.69,True,90.0,8,1,3,3,4,3,6,4,2,1302.35,1.49
15,12.02,6.92,17.0,True,90.0,False,115.09,True,90.0,8,1,3,3,4,3,5,3,2,1280.61,1.515
15,16.01,7.11,6.2,True,90.0,False,109.58,True,90.0,4,1,3,4,3,3,6,2,2,664.94,1.459
4,6.07,5.77,10.61,True,90.0,False,115.6,True,90.0,2,1,3,4,4,2,6,2,2,335.12,1.448
2,4.37,7.48,10.29,False,85.42,False,76.02,False,74.86,2,1,3,4,4,4,6,2,2,315.01,1.54
61,6.76,4.94,19.86,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,2,2,663.21,1.463
14,10.55,4.42,14.91,True,90.0,False,114.53,True,90.0,4,1,3,3,5,4,6,2,2,632.52,1.534
2,6.39,8.86,11.8,False,93.42,False,90.75,False,103.23,4,1,3,2,4,4,5,5,2,648.93,1.495
19,8.65,8.61,17.27,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,5,3,2,1286.21,1.509
2,5.24,12.31,5.49,False,65.47,False,83.87,False,81.07,2,1,3,1,6,3,6,5,2,317.91,1.526
14,7.15,7.57,12.8,True,90.0,False,111.56,True,90.0,4,1,3,3,3,2,6,1,2,644.33,1.506
14,11.82,10.0,12.11,True,90.0,False,110.81,True,90.0,8,1,3,3,4,3,5,5,2,1338.02,1.45
14,4.57,4.71,14.76,True,90.0,False,96.4,True,90.0,2,1,3,4,3,2,6,5,2,315.72,1.537
14,4.05,7.27,10.86,True,90.0,False,95.44,True,90.0,2,1,3,2,4,3,6,3,2,318.32,1.524
1,9.5,10.13,13.44,False,86.77,False,83.37,False,84.61,8,1,3,3,4,2,6,4,2,1277.71,1.519
4,7.66,5.21,8.28,True,90.0,False,105.56,True,90.0,2,1,3,3,5,2,4,3,2,318.33,1.524
