Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.44,10.29,11.08,False,86.89,False,84.49,False,107.06,2,3,3,3,4,6,2,2,2,912.24,1.228
14,14.41,8.64,15.71,True,90.0,False,110.77,True,90.0,4,3,3,3,4,5,4,3,2,1828.82,1.225
2,10.51,13.91,7.22,False,111.98,False,96.47,False,91.63,2,3,3,3,4,6,3,2,2,969.71,1.155
61,11.26,13.96,24.05,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,4,2,2,3780.41,1.185
4,9.35,12.02,8.44,True,90.0,False,106.98,True,90.0,2,3,3,2,5,6,3,3,2,907.2,1.234
14,6.56,17.33,16.99,True,90.0,False,90.91,True,90.0,4,3,3,1,6,6,3,1,2,1931.26,1.16
4,10.22,14.02,6.67,True,90.0,False,92.28,True,90.0,2,3,3,3,3,5,3,4,2,954.95,1.173
4,12.83,9.9,14.76,True,90.0,False,93.2,True,90.0,4,3,3,3,4,5,2,1,2,1871.85,1.197
2,5.16,12.27,15.32,False,95.21,False,85.21,False,95.23,2,3,3,3,5,5,3,2,2,959.16,1.168
5,15.46,15.98,7.8,True,90.0,False,96.79,True,90.0,4,3,3,1,6,7,3,2,2,1913.48,1.171
2,9.81,9.25,11.44,False,106.76,False,74.54,False,111.24,2,3,3,2,5,5,3,2,2,911.07,1.229
14,12.3,16.25,19.35,True,90.0,False,92.33,True,90.0,8,3,3,3,4,7,3,2,2,3864.38,1.159
2,8.18,10.11,11.31,False,89.61,False,82.11,False,79.17,2,3,3,2,6,6,3,2,2,909.81,1.231
2,7.82,10.58,12.33,False,106.49,False,94.31,False,107.58,2,3,3,1,5,6,4,2,2,917.93,1.22
2,6.62,11.3,13.94,False,77.13,False,78.27,False,73.72,2,3,3,3,4,5,3,1,2,964.72,1.161
14,10.55,16.28,10.75,True,90.0,False,99.49,True,90.0,4,3,3,3,4,5,3,2,2,1821.09,1.23
15,18.24,11.55,17.58,True,90.0,False,92.81,True,90.0,8,3,3,3,5,6,3,2,2,3699.16,1.211
19,6.75,13.02,22.11,True,90.0,True,90.0,True,90.0,4,3,3,1,5,6,3,2,2,1943.14,1.153
61,20.13,9.46,19.12,True,90.0,True,90.0,True,90.0,8,3,3,1,6,7,3,1,2,3641.02,1.23
19,14.44,6.47,20.63,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,1,2,1927.39,1.162
4,12.77,8.49,16.77,True,90.0,False,92.7,True,90.0,4,3,3,2,5,7,3,2,2,1816.14,1.233
14,9.56,15.41,13.14,True,90.0,False,91.42,True,90.0,4,3,3,3,4,7,3,1,2,1935.19,1.157
14,10.6,11.49,15.86,True,90.0,False,95.71,True,90.0,4,3,3,3,5,5,3,2,2,1922.07,1.165
5,28.19,7.5,18.5,True,90.0,False,96.89,True,90.0,8,3,3,3,5,5,3,1,2,3883.12,1.154
14,11.45,14.81,11.58,True,90.0,False,100.5,True,90.0,4,3,3,3,4,5,3,1,2,1930.79,1.16
14,10.47,21.22,9.28,True,90.0,False,113.22,True,90.0,4,3,3,2,4,5,4,2,2,1894.76,1.182
33,8.16,13.72,16.05,True,90.0,True,90.0,True,90.0,4,3,3,2,6,4,3,4,2,1796.88,1.246
2,10.14,13.19,14.59,False,86.0,False,80.56,False,87.29,4,3,3,3,4,6,3,3,2,1918.97,1.167
19,11.21,10.46,16.36,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,1,2,1918.32,1.168
19,7.4,15.46,16.35,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,2,2,1870.51,1.197
2,12.94,12.15,13.66,False,70.36,False,69.29,False,79.98,4,3,3,3,5,7,3,2,2,1888.29,1.186
14,14.91,14.77,8.83,True,90.0,False,105.42,True,90.0,4,3,3,2,4,7,2,2,2,1874.55,1.195
33,23.8,8.72,17.54,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,1,2,3640.18,1.231
2,10.38,8.43,11.31,False,102.49,False,90.22,False,95.87,2,3,3,2,5,8,3,2,2,960.83,1.166
19,9.1,14.01,14.63,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,2,1865.19,1.201
14,11.42,16.03,11.32,True,90.0,False,110.37,True,90.0,4,3,3,4,3,4,2,2,2,1942.68,1.153
61,11.54,10.65,29.23,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,5,1,2,3592.4,1.247
14,11.7,10.97,15.81,True,90.0,False,114.13,True,90.0,4,3,3,4,4,4,4,2,2,1851.89,1.209
19,8.41,12.31,17.46,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,2,1807.58,1.239
14,8.51,26.32,8.54,True,90.0,False,100.56,True,90.0,4,3,3,3,5,6,3,1,2,1880.42,1.191
19,5.76,21.79,14.44,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,2,1812.37,1.236
15,23.35,7.21,22.72,True,90.0,False,104.14,True,90.0,8,3,3,4,3,4,4,3,2,3709.1,1.208
14,14.99,8.58,28.66,True,90.0,False,90.07,True,90.0,8,3,3,1,6,8,5,3,2,3686.08,1.215
2,9.04,10.68,10.65,False,70.01,False,88.39,False,87.08,2,3,3,2,5,6,3,3,2,964.96,1.161
2,8.84,11.16,10.37,False,81.07,False,78.72,False,74.68,2,3,3,4,4,5,3,2,2,961.82,1.164
4,12.47,18.74,8.21,True,90.0,False,110.43,True,90.0,4,3,3,4,3,5,3,2,2,1797.9,1.246
2,10.26,12.61,15.35,False,86.63,False,84.74,False,78.98,4,3,3,2,5,6,3,2,2,1939.4,1.155
1,7.92,12.17,10.66,False,101.07,False,100.64,False,107.0,2,3,3,2,6,6,3,2,2,932.03,1.202
5,15.14,8.38,15.02,True,90.0,False,105.0,True,90.0,4,3,3,2,4,5,3,2,2,1840.7,1.217
2,12.5,7.89,9.98,False,85.3,False,78.28,False,70.29,2,3,3,2,6,6,3,1,2,907.2,1.234
15,12.64,17.97,16.27,True,90.0,False,92.89,True,90.0,8,3,3,3,5,6,3,3,2,3690.88,1.214
2,10.27,9.89,10.11,False,95.03,False,110.67,False,107.22,2,3,3,3,5,7,3,2,2,896.24,1.25
14,9.29,13.79,14.59,True,90.0,False,97.83,True,90.0,4,3,3,4,4,5,3,3,2,1851.69,1.21
4,6.69,8.28,16.86,True,90.0,False,99.77,True,90.0,2,3,3,2,5,5,3,2,2,920.38,1.217
5,21.24,12.66,7.2,True,90.0,False,100.4,True,90.0,4,3,3,3,5,6,4,3,2,1904.26,1.176
61,10.77,17.3,19.58,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,2,2,3648.17,1.228
14,8.41,15.78,15.27,True,90.0,False,107.89,True,90.0,4,3,3,3,4,6,3,3,2,1928.49,1.161
15,20.51,8.44,11.01,True,90.0,False,97.5,True,90.0,4,3,3,4,3,5,3,3,2,1889.57,1.185
14,16.0,13.01,9.2,True,90.0,False,110.66,True,90.0,4,3,3,4,4,6,3,1,2,1791.91,1.25
4,10.78,9.52,17.85,True,90.0,False,99.42,True,90.0,4,3,3,4,3,5,3,2,2,1807.16,1.239
2,10.69,9.67,9.37,False,86.93,False,75.74,False,81.23,2,3,3,2,5,6,3,2,2,927.65,1.207
4,12.13,7.38,10.96,True,90.0,False,112.17,True,90.0,2,3,3,2,4,5,3,1,2,908.6,1.233
14,11.82,8.41,18.97,True,90.0,False,102.59,True,90.0,4,3,3,3,5,5,3,2,2,1840.39,1.217
2,10.07,10.95,9.12,False,87.04,False,76.85,False,81.6,2,3,3,3,4,7,3,3,2,968.58,1.156
19,7.39,12.55,19.78,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,2,2,1834.49,1.221
4,8.21,9.51,12.47,True,90.0,False,105.47,True,90.0,2,3,3,1,6,5,3,2,2,938.35,1.193
1,8.12,21.58,11.27,False,100.41,False,92.96,False,108.36,4,3,3,2,4,4,4,1,2,1830.95,1.223
2,10.15,9.05,11.87,False,74.14,False,112.91,False,79.36,2,3,3,1,6,8,3,2,2,912.51,1.227
2,8.83,8.91,12.28,False,72.03,False,93.35,False,80.53,2,3,3,2,6,6,3,2,2,900.32,1.244
19,10.74,13.41,13.33,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,2,2,2,1919.83,1.167
14,11.58,12.86,14.43,True,90.0,False,118.38,True,90.0,4,3,3,4,4,5,2,2,2,1890.63,1.185
2,9.42,10.53,10.54,False,75.78,False,88.8,False,69.94,2,3,3,3,3,5,3,1,2,949.67,1.179
15,16.28,7.33,15.96,True,90.0,False,104.15,True,90.0,4,3,3,4,3,5,3,2,2,1846.76,1.213
61,10.43,12.87,13.66,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,3,3,2,1833.64,1.221
14,16.24,6.99,16.96,True,90.0,False,102.37,True,90.0,4,3,3,2,4,4,4,4,2,1880.56,1.191
4,9.67,21.35,4.41,True,90.0,False,99.95,True,90.0,2,3,3,3,4,5,3,2,2,896.77,1.249
19,9.78,14.51,13.0,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,3,2,1844.8,1.214
2,10.07,8.97,10.93,False,70.83,False,86.13,False,76.38,2,3,3,2,4,7,3,3,2,906.26,1.236
2,10.2,7.72,12.96,False,71.45,False,86.57,False,69.28,2,3,3,3,4,6,2,2,2,903.32,1.24
14,9.29,5.89,16.68,True,90.0,False,100.23,True,90.0,2,3,3,3,3,6,3,2,2,898.19,1.247
14,9.29,13.36,15.18,True,90.0,False,104.06,True,90.0,4,3,3,1,6,5,4,3,2,1827.61,1.226
29,10.21,13.95,13.07,True,90.0,True,90.0,True,90.0,4,3,3,2,3,6,3,2,2,1861.55,1.203
19,11.09,13.53,11.94,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1791.57,1.25
5,11.27,7.75,11.09,True,90.0,False,105.48,True,90.0,2,3,3,4,3,5,3,3,2,933.49,1.2
33,24.71,8.06,19.38,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,4,2,2,3859.77,1.161
14,12.65,7.12,21.16,True,90.0,False,106.89,True,90.0,4,3,3,1,6,8,3,2,2,1823.63,1.228
14,7.17,18.17,14.73,True,90.0,False,95.73,True,90.0,4,3,3,2,5,6,3,2,2,1909.42,1.173
2,14.18,10.21,14.07,False,106.17,False,103.69,False,95.58,4,3,3,3,3,5,4,3,2,1871.58,1.197
19,8.06,14.08,16.54,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,2,2,1877.04,1.193
2,9.74,11.73,16.32,False,87.72,False,77.44,False,86.31,4,3,3,3,3,6,4,3,2,1815.53,1.234
15,8.97,12.7,16.19,True,90.0,False,86.97,True,90.0,4,3,3,1,6,7,3,3,2,1841.77,1.216
14,7.2,16.22,16.88,True,90.0,False,99.4,True,90.0,4,3,3,4,3,5,3,2,2,1944.84,1.152
4,6.85,7.22,19.79,True,90.0,False,104.53,True,90.0,2,3,3,3,4,5,3,4,2,947.45,1.182
14,8.76,9.97,20.98,True,90.0,False,101.37,True,90.0,4,3,3,2,4,6,4,2,2,1796.37,1.247
2,9.94,10.79,9.73,False,71.02,False,76.25,False,73.22,2,3,3,2,5,6,2,2,2,932.82,1.201
2,8.89,11.59,9.93,False,100.63,False,73.07,False,87.22,2,3,3,4,5,6,3,3,2,956.3,1.171
33,7.91,16.02,14.99,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,2,1899.51,1.179
2,6.5,10.12,15.55,False,101.75,False,96.79,False,106.78,2,3,3,1,6,6,3,2,2,941.55,1.189
2,9.99,9.22,11.66,False,114.1,False,96.07,False,94.7,2,3,3,3,5,6,3,1,2,965.56,1.16
14,13.32,10.7,12.79,True,90.0,False,100.46,True,90.0,4,3,3,3,3,4,3,2,2,1792.59,1.249
14,9.69,8.91,22.62,True,90.0,False,94.79,True,90.0,4,3,3,1,6,5,4,1,2,1946.14,1.151
19,6.95,16.51,16.75,True,90.0,True,90.0,True,90.0,4,3,3,3,6,6,3,1,2,1921.97,1.165
14,10.48,10.26,17.58,True,90.0,False,108.28,True,90.0,4,3,3,3,5,5,4,3,2,1794.89,1.248
19,6.21,15.89,18.81,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,3,2,1856.11,1.207
19,6.89,11.92,22.42,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,4,2,1841.33,1.216
61,15.45,11.52,20.59,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,3,1,2,3664.69,1.222
4,6.21,9.78,15.52,True,90.0,False,101.37,True,90.0,2,3,3,4,3,4,6,4,2,924.09,1.212
5,24.1,10.77,8.14,True,90.0,False,113.7,True,90.0,4,3,3,2,5,4,5,3,2,1934.61,1.158
4,7.89,10.14,12.36,True,90.0,False,114.36,True,90.0,2,3,3,2,5,6,3,1,2,900.82,1.243
14,8.61,14.91,15.22,True,90.0,False,112.95,True,90.0,4,3,3,4,4,5,3,3,2,1799.21,1.245
14,12.82,9.64,16.75,True,90.0,False,110.69,True,90.0,4,3,3,2,5,6,2,3,2,1936.54,1.157
2,11.01,11.17,8.81,False,112.75,False,104.54,False,103.33,2,3,3,3,5,6,3,2,2,899.67,1.245
61,12.44,14.4,20.87,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,5,3,2,3738.57,1.198
2,11.94,9.19,16.94,False,86.83,False,81.38,False,94.56,4,3,3,4,3,6,4,2,2,1827.72,1.225
14,11.64,20.35,9.38,True,90.0,False,119.13,True,90.0,4,3,3,2,6,7,3,2,2,1940.85,1.154
2,8.45,11.9,10.04,False,113.89,False,92.91,False,94.33,2,3,3,1,6,6,3,1,2,916.77,1.222
14,13.87,18.03,7.83,True,90.0,False,113.52,True,90.0,4,3,3,2,5,5,3,2,2,1795.42,1.247
1,7.2,18.6,16.71,False,112.2,False,96.52,False,104.88,4,3,3,2,5,5,3,1,2,1946.2,1.151
14,7.83,15.45,15.31,True,90.0,False,90.08,True,90.0,4,3,3,3,3,5,3,1,2,1852.1,1.209
2,9.82,9.3,11.32,False,72.71,False,88.95,False,70.18,2,3,3,3,4,6,3,2,2,924.7,1.211
19,7.23,10.22,24.41,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,4,2,1803.67,1.242
2,10.19,12.12,16.57,False,72.31,False,81.12,False,86.0,4,3,3,2,5,6,3,1,2,1925.74,1.163
2,11.05,14.29,12.7,False,93.88,False,111.1,False,101.08,4,3,3,2,6,6,5,4,2,1815.43,1.234
15,16.58,8.06,14.41,True,90.0,False,98.02,True,90.0,4,3,3,4,3,4,3,3,2,1906.84,1.175
14,12.07,10.32,14.53,True,90.0,False,90.51,True,90.0,4,3,3,3,4,5,3,1,2,1809.82,1.238
4,8.95,11.41,18.37,True,90.0,False,99.31,True,90.0,4,3,3,4,4,5,3,2,2,1851.22,1.21
2,14.37,16.39,16.19,False,100.27,False,93.21,False,100.69,8,3,3,4,3,5,4,1,2,3671.25,1.22
14,10.17,14.41,14.65,True,90.0,False,116.86,True,90.0,4,3,3,2,5,6,3,2,2,1915.33,1.169
2,12.95,20.14,7.55,False,94.95,False,111.44,False,88.75,4,3,3,2,6,6,3,2,2,1825.94,1.227
2,6.81,9.54,15.93,False,76.37,False,75.02,False,74.46,2,3,3,2,5,5,3,2,2,947.69,1.182
9,8.3,24.23,9.13,True,90.0,False,99.89,True,90.0,4,3,3,4,3,5,3,2,2,1808.84,1.238
14,22.84,18.91,4.4,True,90.0,False,108.55,True,90.0,4,3,3,4,4,6,3,2,2,1801.65,1.243
2,9.27,12.27,17.39,False,100.27,False,78.29,False,93.04,4,3,3,4,3,6,3,2,2,1905.5,1.175
4,14.7,11.42,11.24,True,90.0,False,96.3,True,90.0,4,3,3,3,4,5,3,3,2,1875.51,1.194
2,12.06,9.38,11.4,False,112.17,False,116.58,False,105.63,2,3,3,1,6,5,2,2,2,906.23,1.236
2,10.47,11.22,16.51,False,70.76,False,86.23,False,78.02,4,3,3,4,3,5,3,2,2,1791.27,1.25
2,8.74,12.75,8.75,False,94.44,False,95.67,False,102.56,2,3,3,2,5,6,2,2,2,942.14,1.189
14,12.2,13.7,11.61,True,90.0,False,103.91,True,90.0,4,3,3,2,5,6,3,2,2,1883.59,1.189
4,9.61,8.52,11.75,True,90.0,False,101.5,True,90.0,2,3,3,4,3,4,3,3,2,942.74,1.188
4,7.04,15.93,16.71,True,90.0,False,99.3,True,90.0,4,3,3,3,4,5,4,2,2,1849.35,1.211
4,9.22,19.5,20.73,True,90.0,False,91.01,True,90.0,8,3,3,3,4,5,3,1,2,3726.47,1.202
14,11.62,11.61,13.63,True,90.0,False,91.04,True,90.0,4,3,3,4,5,5,3,2,2,1838.5,1.218
14,12.38,17.45,8.64,True,90.0,False,92.29,True,90.0,4,3,3,3,4,5,3,2,2,1865.02,1.201
4,15.25,8.88,15.75,True,90.0,False,114.54,True,90.0,4,3,3,1,6,6,3,2,2,1940.21,1.154
5,10.42,11.87,15.32,True,90.0,False,96.15,True,90.0,4,3,3,3,5,6,3,3,2,1883.96,1.189
19,5.89,15.66,20.87,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,2,1924.99,1.164
2,9.4,9.79,10.92,False,93.08,False,103.15,False,106.85,2,3,3,2,5,6,4,2,2,928.81,1.206
4,9.27,10.42,18.85,True,90.0,False,92.55,True,90.0,4,3,3,2,5,5,4,3,2,1818.98,1.231
33,10.4,21.54,8.52,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,5,2,2,1908.62,1.173
2,7.27,11.69,12.95,False,70.63,False,71.34,False,75.94,2,3,3,3,4,5,4,2,2,972.1,1.152
61,8.15,10.94,21.61,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,1,2,1926.77,1.162
4,7.65,14.43,8.81,True,90.0,False,112.09,True,90.0,2,3,3,1,6,5,5,1,2,901.14,1.243
33,11.29,16.6,19.96,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,3,2,3740.78,1.197
14,12.01,14.93,10.82,True,90.0,False,108.45,True,90.0,4,3,3,3,4,5,3,1,2,1840.4,1.217
15,15.69,9.04,28.2,True,90.0,False,115.86,True,90.0,8,3,3,3,4,6,3,2,2,3599.29,1.245
61,15.15,15.6,15.77,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,4,1,2,3727.08,1.202
2,12.98,12.27,12.74,False,93.84,False,105.12,False,108.99,4,3,3,2,5,6,2,2,2,1826.38,1.226
33,12.14,15.05,10.08,True,90.0,True,90.0,True,90.0,4,3,3,4,3,7,3,2,2,1841.69,1.216
4,13.65,16.4,8.63,True,90.0,False,111.49,True,90.0,4,3,3,3,5,6,3,1,2,1797.61,1.246
14,13.35,15.71,18.4,True,90.0,False,90.01,True,90.0,8,3,3,3,4,5,4,3,2,3859.0,1.161
2,11.76,12.23,25.48,False,86.36,False,95.99,False,94.62,8,3,3,2,5,6,3,1,2,3627.19,1.235
2,9.88,11.19,10.14,False,63.78,False,75.42,False,80.29,2,3,3,2,6,6,2,2,2,971.18,1.153
2,13.32,16.52,8.71,False,106.64,False,94.72,False,93.44,4,3,3,1,6,5,4,2,2,1823.09,1.229
14,10.17,11.16,16.75,True,90.0,False,90.01,True,90.0,4,3,3,4,4,6,3,2,2,1901.08,1.178
2,8.27,12.97,11.27,False,113.45,False,115.3,False,91.86,2,3,3,1,6,6,3,2,2,972.28,1.152
5,19.3,16.33,5.94,True,90.0,False,93.92,True,90.0,4,3,3,3,3,5,3,3,2,1867.72,1.199
61,15.02,13.66,17.85,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,4,1,2,3662.34,1.223
4,8.04,16.5,6.96,True,90.0,False,98.0,True,90.0,2,3,3,2,6,7,3,2,2,914.33,1.225
33,11.71,18.15,8.85,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,2,2,2,1880.95,1.191
14,17.0,14.25,8.8,True,90.0,False,117.03,True,90.0,4,3,3,3,5,6,3,2,2,1898.94,1.179
14,11.95,11.57,14.69,True,90.0,False,116.96,True,90.0,4,3,3,1,6,6,4,3,2,1810.33,1.237
4,11.76,8.45,9.04,True,90.0,False,91.98,True,90.0,2,3,3,3,3,5,3,3,2,897.79,1.247
2,8.08,8.0,14.61,False,88.31,False,91.06,False,80.13,2,3,3,1,6,5,4,2,2,929.74,1.205
19,8.0,9.24,26.17,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,4,1,2,1934.49,1.158
14,10.82,8.3,21.43,True,90.0,False,102.51,True,90.0,4,3,3,4,4,4,4,2,2,1878.85,1.192
9,12.59,16.6,9.11,True,90.0,False,98.96,True,90.0,4,3,3,3,6,7,3,2,2,1880.7,1.191
2,6.74,11.43,13.62,False,112.67,False,103.43,False,93.89,2,3,3,1,6,5,3,2,2,927.13,1.208
4,8.2,11.27,20.19,True,90.0,False,96.63,True,90.0,4,3,3,4,4,5,4,2,2,1853.36,1.208
2,7.96,12.4,19.11,False,85.99,False,83.35,False,92.4,4,3,3,2,5,6,3,2,2,1866.58,1.2
2,8.48,12.65,9.0,False,82.32,False,108.22,False,86.75,2,3,3,3,5,5,4,2,2,903.83,1.239
15,21.48,8.08,10.8,True,90.0,False,92.19,True,90.0,4,3,3,3,3,5,3,2,2,1873.06,1.196
19,11.05,16.11,20.18,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,2,2,3592.35,1.247
14,16.82,6.92,17.84,True,90.0,False,112.7,True,90.0,4,3,3,4,3,5,4,3,2,1915.63,1.169
2,7.58,9.82,13.66,False,87.48,False,76.16,False,100.29,2,3,3,2,4,5,4,4,2,967.38,1.158
29,6.79,11.66,22.78,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,2,1803.52,1.242
14,15.57,10.01,25.22,True,90.0,False,101.37,True,90.0,8,3,3,4,4,5,4,2,2,3853.54,1.162
2,12.54,19.98,16.63,False,66.25,False,91.69,False,79.21,8,3,3,3,5,6,3,2,2,3720.76,1.204
14,15.28,18.63,7.01,True,90.0,False,113.54,True,90.0,4,3,3,1,6,7,3,1,2,1829.45,1.224
4,11.79,5.5,14.27,True,90.0,False,95.44,True,90.0,2,3,3,3,4,6,3,1,2,921.17,1.216
14,11.57,7.93,20.36,True,90.0,False,96.24,True,90.0,4,3,3,2,5,6,3,1,2,1856.96,1.206
4,10.17,14.22,13.4,True,90.0,False,96.38,True,90.0,4,3,3,2,4,6,5,1,2,1925.87,1.163
19,7.56,14.45,17.65,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,2,2,1928.12,1.162
15,24.7,8.37,9.84,True,90.0,False,108.87,True,90.0,4,3,3,4,3,4,4,3,2,1924.98,1.164
14,20.49,13.18,6.92,True,90.0,False,92.44,True,90.0,4,3,3,3,5,6,3,2,2,1867.11,1.2
14,12.92,10.94,13.09,True,90.0,False,90.28,True,90.0,4,3,3,2,5,7,3,3,2,1850.18,1.211
4,22.44,6.4,13.41,True,90.0,False,92.4,True,90.0,4,3,3,3,5,5,3,2,2,1924.2,1.164
14,11.21,17.45,19.82,True,90.0,False,103.32,True,90.0,8,3,3,4,4,7,3,2,2,3772.78,1.187
4,10.63,8.68,10.95,True,90.0,False,112.98,True,90.0,2,3,3,3,5,7,1,5,2,930.16,1.204
4,9.93,10.63,18.94,True,90.0,False,110.25,True,90.0,4,3,3,3,5,6,3,2,2,1875.66,1.194
14,24.84,17.72,4.73,True,90.0,False,113.2,True,90.0,4,3,3,4,3,5,3,1,2,1913.62,1.17
2,10.06,9.34,11.59,False,113.18,False,102.54,False,91.27,2,3,3,1,6,5,3,3,2,970.15,1.154
4,8.59,8.37,12.94,True,90.0,False,101.6,True,90.0,2,3,3,2,5,6,3,1,2,911.36,1.229
14,8.98,28.31,7.67,True,90.0,False,105.21,True,90.0,4,3,3,3,4,5,3,2,2,1881.59,1.19
14,23.81,11.66,7.17,True,90.0,False,112.11,True,90.0,4,3,3,3,5,5,3,2,2,1844.19,1.214
2,7.97,10.87,12.43,False,104.61,False,104.16,False,100.99,2,3,3,2,5,5,3,2,2,973.15,1.151
14,11.69,10.62,14.71,True,90.0,False,96.18,True,90.0,4,3,3,3,3,4,3,2,2,1815.6,1.234
14,9.45,12.21,16.76,True,90.0,False,100.98,True,90.0,4,3,3,1,6,5,6,2,2,1898.44,1.18
19,7.62,12.13,21.06,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,2,2,2,1946.59,1.151
4,11.58,17.2,10.44,True,90.0,False,111.71,True,90.0,4,3,3,2,6,5,4,3,2,1931.9,1.159
61,16.11,10.06,23.8,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,1,2,3857.19,1.161
5,23.71,8.23,20.24,True,90.0,False,114.04,True,90.0,8,3,3,3,3,4,4,3,2,3606.92,1.242
2,13.79,12.16,13.88,False,64.86,False,72.41,False,65.37,4,3,3,2,4,6,3,1,2,1893.03,1.183
5,15.54,11.47,12.3,True,90.0,False,117.94,True,90.0,4,3,3,2,5,8,3,3,2,1936.85,1.156
2,10.58,17.35,11.1,False,95.93,False,98.88,False,106.3,4,3,3,1,5,5,3,1,2,1908.97,1.173
