Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,11.06,10.77,9.42,False,112.75,False,112.4,False,91.52,2,3,1,1,4,5,3,1,2,936.59,1.345
5,17.2,5.76,20.14,True,90.0,False,107.99,True,90.0,4,3,1,1,4,4,4,2,2,1897.76,1.327
2,8.51,9.74,13.69,False,102.77,False,113.63,False,100.14,2,3,1,4,1,5,4,2,2,968.37,1.3
33,11.27,10.79,15.43,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,2,2,1876.34,1.342
2,8.25,8.06,16.24,False,75.86,False,80.03,False,75.84,2,3,1,2,3,5,3,2,2,1007.94,1.249
14,9.35,16.75,12.81,True,90.0,False,96.51,True,90.0,4,3,1,1,4,5,3,2,2,1993.27,1.264
14,8.63,10.66,11.05,True,90.0,False,110.01,True,90.0,2,3,1,2,1,4,4,4,2,955.19,1.318
14,15.2,20.89,6.68,True,90.0,False,112.54,True,90.0,4,3,1,1,5,4,4,4,2,1959.06,1.286
14,7.44,20.8,13.23,True,90.0,False,101.5,True,90.0,4,3,1,2,3,4,3,2,2,2006.27,1.255
2,9.62,11.44,9.29,False,101.86,False,96.34,False,105.3,2,3,1,4,2,3,4,2,2,950.31,1.325
4,18.86,7.69,6.93,True,90.0,False,98.42,True,90.0,2,3,1,2,3,4,4,3,2,994.25,1.267
2,9.21,10.16,11.93,False,72.07,False,86.62,False,71.76,2,3,1,3,1,5,4,2,2,1007.88,1.249
14,17.56,5.77,22.51,True,90.0,False,119.59,True,90.0,4,3,1,4,3,4,3,2,2,1983.29,1.27
4,11.87,8.31,10.1,True,90.0,False,91.51,True,90.0,2,3,1,3,2,3,2,2,2,995.92,1.264
2,6.81,13.06,11.56,False,86.86,False,77.32,False,79.73,2,3,1,1,4,5,4,3,2,986.85,1.276
61,16.94,8.16,28.99,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,4,2,2,4007.3,1.257
14,8.59,21.77,10.09,True,90.0,False,96.5,True,90.0,4,3,1,2,6,5,3,2,2,1874.74,1.343
14,7.71,11.58,23.83,True,90.0,False,112.88,True,90.0,4,3,1,2,2,5,4,2,2,1960.19,1.285
2,9.13,10.05,11.83,False,101.26,False,104.97,False,101.93,2,3,1,1,5,5,3,3,2,989.85,1.272
2,10.5,10.16,10.42,False,74.35,False,73.03,False,73.23,2,3,1,2,2,4,3,2,2,996.87,1.263
14,10.56,17.7,11.06,True,90.0,False,102.49,True,90.0,4,3,1,1,3,4,3,2,2,2018.32,1.248
14,11.5,7.95,21.76,True,90.0,False,106.16,True,90.0,4,3,1,2,3,5,3,2,2,1910.8,1.318
2,8.62,13.03,9.48,False,102.08,False,97.43,False,106.19,2,3,1,1,3,3,3,3,2,979.74,1.285
5,13.77,16.58,9.08,True,90.0,False,103.32,True,90.0,4,3,1,2,4,5,3,2,2,2017.26,1.248
5,11.91,15.17,11.02,True,90.0,False,108.51,True,90.0,4,3,1,1,5,5,4,1,2,1888.04,1.334
33,26.1,6.55,11.15,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,2,1906.15,1.321
2,9.12,9.18,12.22,False,81.51,False,103.62,False,85.79,2,3,1,2,3,4,3,2,2,977.16,1.289
14,20.4,9.52,20.09,True,90.0,False,97.79,True,90.0,8,3,1,4,2,3,3,1,2,3865.63,1.303
15,26.15,8.27,18.01,True,90.0,False,96.2,True,90.0,8,3,1,3,2,3,4,3,2,3872.07,1.301
2,11.08,10.57,9.93,False,65.39,False,70.49,False,80.07,2,3,1,2,3,5,3,2,2,995.86,1.264
14,8.26,11.06,21.37,True,90.0,False,99.2,True,90.0,4,3,1,2,3,4,3,2,2,1927.16,1.307
2,7.47,11.8,11.53,False,104.63,False,93.47,False,99.88,2,3,1,3,3,3,4,2,2,963.02,1.308
2,7.52,11.4,11.58,False,105.84,False,96.2,False,87.41,2,3,1,1,2,3,3,2,2,949.32,1.326
2,8.54,10.6,11.45,False,71.68,False,80.33,False,74.8,2,3,1,4,1,5,3,2,2,945.39,1.332
2,8.67,10.16,12.55,False,74.63,False,84.46,False,65.07,2,3,1,1,4,6,2,1,2,966.49,1.303
4,12.08,7.0,11.38,True,90.0,False,99.47,True,90.0,2,3,1,2,2,5,3,2,2,949.18,1.327
2,10.56,8.89,11.95,False,95.79,False,111.41,False,111.36,2,3,1,1,3,5,3,2,2,936.65,1.344
14,15.06,16.24,8.83,True,90.0,False,111.58,True,90.0,4,3,1,2,3,4,3,2,2,2008.22,1.254
4,7.3,9.47,13.84,True,90.0,False,93.27,True,90.0,2,3,1,1,4,3,4,2,2,955.22,1.318
19,12.74,7.78,18.89,True,90.0,True,90.0,True,90.0,4,3,1,4,2,5,4,2,2,1872.32,1.345
61,12.55,11.84,25.94,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,2,2,3854.48,1.307
2,11.38,8.19,10.5,False,98.35,False,91.95,False,100.68,2,3,1,2,5,5,3,1,2,949.61,1.326
61,17.7,22.06,9.88,True,90.0,True,90.0,True,90.0,8,3,1,2,1,4,4,2,2,3857.76,1.306
19,11.72,7.65,21.56,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,3,2,1933.03,1.303
29,7.47,24.49,10.51,True,90.0,True,90.0,True,90.0,4,3,1,4,1,2,3,2,2,1922.7,1.31
61,9.81,19.77,19.63,True,90.0,True,90.0,True,90.0,8,3,1,1,4,4,3,1,2,3807.11,1.323
4,9.06,6.12,17.43,True,90.0,False,93.78,True,90.0,2,3,1,2,4,5,3,1,2,964.34,1.306
2,8.36,9.7,13.52,False,111.54,False,108.98,False,86.18,2,3,1,2,3,5,3,2,2,962.61,1.308
4,11.12,5.52,16.15,True,90.0,False,91.81,True,90.0,2,3,1,2,2,4,2,2,2,990.83,1.271
4,7.53,8.89,16.38,True,90.0,False,113.65,True,90.0,2,3,1,1,5,6,3,2,2,1004.41,1.254
61,12.79,13.38,23.28,True,90.0,True,90.0,True,90.0,8,3,1,1,5,4,5,2,2,3983.91,1.264
14,7.42,10.09,24.99,True,90.0,False,90.1,True,90.0,4,3,1,2,3,4,3,2,2,1870.94,1.346
14,21.32,7.29,12.93,True,90.0,False,95.39,True,90.0,4,3,1,3,3,5,3,2,2,2000.73,1.259
5,28.03,8.93,7.99,True,90.0,False,98.52,True,90.0,4,3,1,2,3,3,4,3,2,1977.89,1.273
14,13.48,10.62,14.01,True,90.0,False,92.46,True,90.0,4,3,1,2,3,5,3,1,2,2003.79,1.257
5,12.12,7.41,10.91,True,90.0,False,95.65,True,90.0,2,3,1,4,3,4,3,3,2,975.06,1.291
14,11.17,8.54,19.81,True,90.0,False,95.96,True,90.0,4,3,1,3,2,4,3,1,2,1879.5,1.34
5,13.96,16.43,8.4,True,90.0,False,92.53,True,90.0,4,3,1,3,3,5,3,2,2,1924.77,1.308
4,7.59,8.03,15.42,True,90.0,False,93.04,True,90.0,2,3,1,4,1,3,4,2,2,938.49,1.342
14,9.21,23.78,8.71,True,90.0,False,97.22,True,90.0,4,3,1,2,2,4,3,3,2,1892.48,1.331
2,12.17,12.81,14.95,False,87.49,False,118.01,False,78.86,4,3,1,1,4,5,3,2,2,1994.4,1.263
14,12.22,7.43,11.0,True,90.0,False,97.3,True,90.0,2,3,1,2,3,4,3,2,2,990.65,1.271
14,11.18,16.75,11.05,True,90.0,False,110.77,True,90.0,4,3,1,1,5,5,3,3,2,1934.8,1.302
1,6.17,9.86,16.51,False,101.15,False,91.31,False,91.47,2,3,1,2,4,6,3,2,2,984.73,1.279
5,15.72,5.9,21.0,True,90.0,False,92.73,True,90.0,4,3,1,2,4,6,3,2,2,1945.5,1.295
14,12.39,16.85,9.68,True,90.0,False,105.51,True,90.0,4,3,1,2,2,4,2,2,2,1947.31,1.293
14,8.29,11.21,21.57,True,90.0,False,92.52,True,90.0,4,3,1,2,2,3,4,3,2,2002.58,1.258
2,7.88,9.05,15.16,False,100.26,False,101.88,False,102.6,2,3,1,3,2,4,3,2,2,1003.94,1.254
33,12.75,10.47,29.67,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,4,1,2,3960.72,1.272
15,26.34,7.92,20.43,True,90.0,False,109.21,True,90.0,8,3,1,2,3,4,4,2,2,4024.65,1.252
2,6.32,11.38,15.01,False,112.95,False,97.43,False,93.84,2,3,1,2,3,4,3,2,2,977.57,1.288
2,9.86,14.74,8.21,False,103.19,False,113.44,False,106.63,2,3,1,1,3,4,3,3,2,966.31,1.303
14,9.74,11.6,16.97,True,90.0,False,98.95,True,90.0,4,3,1,2,3,4,3,3,2,1893.99,1.33
2,6.59,10.4,15.13,False,99.95,False,104.12,False,101.63,2,3,1,2,4,5,3,2,2,957.7,1.315
14,18.08,8.7,24.61,True,90.0,False,89.75,True,90.0,8,3,1,4,2,3,3,2,2,3871.02,1.301
4,10.43,15.77,6.38,True,90.0,False,114.78,True,90.0,2,3,1,2,2,5,3,2,2,952.77,1.322
19,8.78,16.06,13.57,True,90.0,True,90.0,True,90.0,4,3,1,3,3,5,3,2,2,1913.46,1.316
4,11.66,15.58,11.78,True,90.0,False,109.94,True,90.0,4,3,1,2,1,3,3,2,2,2011.7,1.252
14,17.76,15.83,15.37,True,90.0,False,114.32,True,90.0,8,3,1,2,1,4,3,2,2,3937.67,1.279
2,7.19,11.28,12.87,False,101.0,False,97.29,False,102.03,2,3,1,2,3,3,4,2,2,986.9,1.276
2,8.96,9.22,12.65,False,94.81,False,93.15,False,112.45,2,3,1,3,2,3,4,2,2,958.13,1.314
2,10.77,8.37,12.08,False,93.58,False,110.98,False,97.84,2,3,1,1,4,4,4,3,2,999.94,1.259
19,11.03,9.76,17.49,True,90.0,True,90.0,True,90.0,4,3,1,2,1,3,3,3,2,1882.85,1.338
2,8.86,9.56,11.9,False,74.55,False,88.52,False,81.8,2,3,1,1,6,6,4,2,2,961.51,1.31
33,26.34,16.01,8.9,True,90.0,True,90.0,True,90.0,8,3,1,3,3,5,3,4,2,3753.16,1.342
33,21.08,9.92,18.0,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,3,2,2,3764.04,1.338
14,16.02,14.37,8.72,True,90.0,False,110.43,True,90.0,4,3,1,2,3,4,3,2,2,1881.14,1.339
14,17.11,10.78,11.63,True,90.0,False,111.33,True,90.0,4,3,1,3,3,5,3,2,2,1998.17,1.26
2,9.04,9.57,12.07,False,106.73,False,106.23,False,91.21,2,3,1,1,3,5,4,2,2,954.28,1.32
14,17.69,18.87,5.88,True,90.0,False,102.06,True,90.0,4,3,1,1,2,3,2,1,2,1919.48,1.312
33,16.06,4.9,25.34,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,5,2,2,1994.11,1.263
14,27.35,8.05,9.06,True,90.0,False,96.25,True,90.0,4,3,1,2,3,5,4,2,2,1982.86,1.27
14,7.22,26.15,11.2,True,90.0,False,112.71,True,90.0,4,3,1,1,3,5,4,2,2,1950.65,1.291
2,8.97,10.04,11.42,False,76.1,False,73.82,False,79.45,2,3,1,2,5,6,3,2,2,951.34,1.324
14,12.13,11.74,28.16,True,90.0,False,91.87,True,90.0,8,3,1,3,2,4,2,2,2,4008.02,1.257
14,9.87,10.0,19.39,True,90.0,False,102.31,True,90.0,4,3,1,3,1,2,5,2,2,1869.79,1.347
33,18.7,9.32,23.08,True,90.0,True,90.0,True,90.0,8,3,1,1,3,7,3,2,2,4022.47,1.252
2,13.46,11.86,12.76,False,94.83,False,105.31,False,99.73,4,3,1,1,1,4,3,2,2,1918.54,1.313
2,9.2,10.6,11.73,False,71.72,False,78.37,False,64.89,2,3,1,2,2,4,2,2,2,980.41,1.284
15,11.12,19.33,18.78,True,90.0,False,90.67,True,90.0,8,3,1,2,3,5,3,2,2,4036.48,1.248
19,8.01,16.13,14.88,True,90.0,True,90.0,True,90.0,4,3,1,1,4,3,4,2,2,1922.52,1.31
4,7.37,16.3,16.51,True,90.0,False,101.28,True,90.0,4,3,1,1,4,5,3,3,2,1945.05,1.295
14,6.16,11.97,26.88,True,90.0,False,96.43,True,90.0,4,3,1,2,4,5,5,3,2,1969.53,1.279
2,9.08,10.6,10.56,False,88.97,False,75.38,False,79.59,2,3,1,1,5,5,4,2,2,966.87,1.302
14,12.02,14.71,11.34,True,90.0,False,101.42,True,90.0,4,3,1,2,3,4,4,1,2,1965.38,1.281
14,9.31,10.46,21.58,True,90.0,False,107.03,True,90.0,4,3,1,1,5,4,4,2,2,2009.37,1.253
2,9.02,8.65,12.76,False,90.23,False,87.16,False,78.59,2,3,1,1,4,6,2,2,2,974.6,1.292
2,6.52,10.23,14.49,False,94.54,False,89.34,False,103.04,2,3,1,1,3,5,4,1,2,938.58,1.342
19,15.08,12.72,10.05,True,90.0,True,90.0,True,90.0,4,3,1,3,2,3,4,5,2,1927.77,1.306
14,9.58,11.22,19.24,True,90.0,False,111.24,True,90.0,4,3,1,4,2,3,3,2,2,1927.58,1.307
14,6.79,16.75,16.94,True,90.0,False,101.86,True,90.0,4,3,1,1,4,4,5,4,2,1885.5,1.336
4,10.0,14.23,7.17,True,90.0,False,113.48,True,90.0,2,3,1,2,2,4,3,2,2,935.81,1.346
14,9.64,19.86,10.07,True,90.0,False,101.26,True,90.0,4,3,1,1,2,3,3,2,2,1890.8,1.332
2,10.79,9.91,9.39,False,85.25,False,71.6,False,79.24,2,3,1,2,3,5,3,2,2,935.67,1.346
14,9.48,9.91,20.97,True,90.0,False,91.39,True,90.0,4,3,1,4,1,3,3,2,2,1969.48,1.279
2,9.16,10.42,10.59,False,71.72,False,89.14,False,79.73,2,3,1,1,6,5,4,2,2,943.49,1.335
15,9.26,22.92,9.65,True,90.0,False,112.6,True,90.0,4,3,1,4,1,2,5,2,2,1890.83,1.332
2,8.7,11.36,11.58,False,106.25,False,108.28,False,100.84,2,3,1,1,4,5,3,2,2,994.4,1.266
33,6.57,16.0,18.98,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,4,3,2,1995.18,1.262
61,13.06,11.21,13.76,True,90.0,True,90.0,True,90.0,4,3,1,4,1,3,4,2,2,2014.5,1.25
2,6.9,13.03,11.68,False,113.62,False,92.46,False,94.69,2,3,1,2,3,3,3,2,2,955.62,1.318
29,16.89,15.61,14.44,True,90.0,True,90.0,True,90.0,8,3,1,2,2,4,3,2,2,3807.15,1.323
2,11.04,11.39,7.96,False,72.7,False,95.79,False,86.91,2,3,1,2,3,5,3,2,2,947.06,1.33
2,8.6,17.72,13.6,False,71.44,False,86.54,False,73.24,4,3,1,1,4,4,3,2,2,1880.15,1.34
4,26.04,7.78,9.24,True,90.0,False,90.83,True,90.0,4,3,1,3,1,2,3,2,2,1871.75,1.346
2,9.09,9.29,12.02,False,92.99,False,96.95,False,86.53,2,3,1,2,3,3,4,2,2,1004.71,1.253
14,6.7,16.46,18.05,True,90.0,False,93.8,True,90.0,4,3,1,1,3,4,4,1,2,1986.21,1.268
4,10.32,6.87,14.38,True,90.0,False,112.55,True,90.0,2,3,1,2,2,4,3,1,2,941.57,1.337
19,17.05,12.37,9.23,True,90.0,True,90.0,True,90.0,4,3,1,1,5,4,3,2,2,1946.69,1.294
2,10.52,7.76,13.27,False,93.92,False,113.17,False,104.91,2,3,1,2,2,4,3,2,2,944.69,1.333
14,6.37,9.11,17.31,True,90.0,False,100.63,True,90.0,2,3,1,2,4,5,3,1,2,987.27,1.275
33,13.53,13.07,21.78,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,2,2,3851.51,1.308
14,8.46,25.88,8.95,True,90.0,False,100.14,True,90.0,4,3,1,2,3,4,3,3,2,1928.95,1.306
4,5.9,23.05,7.1,True,90.0,False,100.1,True,90.0,2,3,1,3,2,3,5,2,2,950.6,1.325
2,7.14,12.87,12.2,False,114.02,False,100.27,False,87.86,2,3,1,1,2,3,3,2,2,1006.82,1.251
5,27.4,8.78,16.19,True,90.0,False,106.02,True,90.0,8,3,1,2,1,4,4,2,2,3743.61,1.345
2,9.37,11.24,10.68,False,100.83,False,111.29,False,102.44,2,3,1,3,1,3,4,2,2,978.69,1.287
2,12.04,11.76,16.69,False,69.85,False,87.69,False,63.91,4,3,1,1,4,4,4,2,2,1975.05,1.275
14,19.52,22.81,4.89,True,90.0,False,112.83,True,90.0,4,3,1,2,3,4,3,3,2,2006.71,1.255
2,9.5,11.14,9.91,False,85.89,False,90.27,False,64.51,2,3,1,3,1,1,2,1,2,943.52,1.335
2,9.88,9.8,11.03,False,112.63,False,93.83,False,94.01,2,3,1,2,4,5,3,3,2,978.23,1.287
4,10.9,9.02,10.41,True,90.0,False,99.82,True,90.0,2,3,1,2,2,4,4,2,2,1008.49,1.249
2,8.55,11.78,11.2,False,106.45,False,113.27,False,79.0,2,3,1,1,3,4,3,2,2,989.87,1.272
14,7.35,27.64,10.3,True,90.0,False,109.48,True,90.0,4,3,1,4,2,4,3,5,2,1972.71,1.277
4,8.96,15.41,7.02,True,90.0,False,98.24,True,90.0,2,3,1,2,4,5,5,2,2,959.27,1.313
29,20.5,15.21,6.19,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,2,2,1930.07,1.305
14,14.45,9.92,14.33,True,90.0,False,107.38,True,90.0,4,3,1,2,4,5,4,2,2,1960.34,1.285
61,8.82,7.56,29.42,True,90.0,True,90.0,True,90.0,4,3,1,4,3,4,4,1,2,1961.7,1.284
14,13.0,7.92,10.14,True,90.0,False,111.77,True,90.0,2,3,1,1,3,3,3,3,2,969.56,1.299
2,8.52,9.44,12.78,False,70.55,False,76.53,False,78.89,2,3,1,1,4,4,4,2,2,935.1,1.347
4,12.31,15.22,5.72,True,90.0,False,113.18,True,90.0,2,3,1,3,2,4,2,3,2,985.17,1.278
2,16.12,14.34,8.5,False,81.96,False,86.91,False,78.88,4,3,1,3,2,4,3,2,2,1908.29,1.32
14,14.67,11.96,12.46,True,90.0,False,119.4,True,90.0,4,3,1,1,3,4,3,3,2,1904.6,1.322
19,10.14,10.01,19.47,True,90.0,True,90.0,True,90.0,4,3,1,1,2,3,3,2,2,1976.23,1.274
29,9.2,11.45,17.83,True,90.0,True,90.0,True,90.0,4,3,1,2,3,6,3,2,2,1878.21,1.341
2,6.57,10.63,15.24,False,100.75,False,96.67,False,102.43,2,3,1,3,2,3,3,2,2,1007.52,1.25
2,7.86,10.04,13.85,False,114.87,False,96.0,False,94.71,2,3,1,2,5,5,3,2,2,976.5,1.29
14,28.54,4.98,27.7,True,90.0,False,100.31,True,90.0,8,3,1,3,3,2,3,2,2,3873.41,1.3
15,9.76,16.36,13.11,True,90.0,False,106.19,True,90.0,4,3,1,4,1,1,5,2,2,2010.3,1.253
61,14.28,10.17,25.93,True,90.0,True,90.0,True,90.0,8,3,1,4,3,5,4,1,2,3765.75,1.338
14,9.62,13.93,16.54,True,90.0,False,116.57,True,90.0,4,3,1,2,3,5,3,2,2,1982.38,1.27
2,7.42,9.75,16.69,False,107.48,False,105.74,False,112.23,2,3,1,1,3,3,3,2,2,959.44,1.312
2,6.86,9.56,14.99,False,74.22,False,92.12,False,85.46,2,3,1,2,2,6,3,2,2,941.29,1.338
14,19.54,6.87,7.51,True,90.0,False,92.56,True,90.0,2,3,1,4,1,5,3,1,2,1007.13,1.25
33,13.82,17.51,7.75,True,90.0,True,90.0,True,90.0,4,3,1,2,1,5,3,1,2,1875.41,1.343
2,7.24,12.25,11.52,False,81.71,False,91.38,False,86.11,2,3,1,2,4,5,2,2,2,1008.11,1.249
4,25.89,4.2,9.24,True,90.0,False,106.37,True,90.0,2,3,1,2,3,4,3,2,2,964.01,1.306
14,8.69,14.15,15.53,True,90.0,False,99.14,True,90.0,4,3,1,1,3,5,3,1,2,1885.38,1.336
33,11.01,7.79,22.71,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,3,2,1947.79,1.293
4,12.38,18.47,4.71,True,90.0,False,111.22,True,90.0,2,3,1,2,3,5,3,1,2,1003.96,1.254
2,6.98,9.36,15.1,False,107.58,False,91.68,False,92.38,2,3,1,4,2,3,4,2,2,938.73,1.341
5,22.16,8.57,10.79,True,90.0,False,111.3,True,90.0,4,3,1,1,4,6,3,2,2,1909.17,1.319
2,7.06,11.66,12.46,False,107.6,False,85.48,False,94.7,2,3,1,1,4,5,3,2,2,972.82,1.294
14,6.37,14.86,20.07,True,90.0,False,94.98,True,90.0,4,3,1,2,3,4,3,2,2,1892.62,1.331
14,7.42,16.58,16.47,True,90.0,False,108.75,True,90.0,4,3,1,1,3,4,4,2,2,1918.67,1.313
