Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.0,8.33,12.07,True,90.0,False,90.07,True,90.0,4,1,4,4,5,3,5,5,2,804.34,1.504
15,10.36,7.57,11.13,True,90.0,False,117.25,True,90.0,4,1,4,4,6,3,6,3,2,776.0,1.559
19,6.1,8.39,15.17,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,6,4,2,776.39,1.558
19,5.46,11.75,12.24,True,90.0,True,90.0,True,90.0,4,1,4,3,4,3,5,3,2,785.26,1.54
4,5.2,6.03,12.52,True,90.0,False,99.84,True,90.0,2,1,4,4,5,2,5,4,2,386.8,1.563
29,7.19,7.91,14.14,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,6,4,2,804.18,1.504
19,5.94,6.54,20.35,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,5,2,2,790.55,1.53
61,11.16,11.61,12.21,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,4,2,1582.02,1.529
15,11.72,6.23,22.23,True,90.0,False,96.64,True,90.0,8,1,4,2,6,3,6,3,2,1612.25,1.5
5,9.57,8.09,10.02,True,90.0,False,89.99,True,90.0,4,1,4,3,6,4,5,2,2,775.76,1.559
1,6.34,7.89,16.05,False,82.68,False,81.36,False,94.41,4,1,4,4,4,5,6,5,2,783.5,1.544
2,6.37,10.62,12.72,False,71.43,False,81.0,False,92.27,4,1,4,4,4,3,6,2,2,801.97,1.508
29,14.47,5.29,10.61,True,90.0,True,90.0,True,90.0,4,1,4,2,5,3,6,2,2,812.16,1.489
14,6.41,14.08,8.6,True,90.0,False,89.92,True,90.0,4,1,4,2,6,3,6,3,2,776.17,1.558
14,7.55,6.3,8.66,True,90.0,False,110.36,True,90.0,2,1,4,4,5,4,6,4,2,386.18,1.566
14,7.63,9.19,12.13,True,90.0,False,108.77,True,90.0,4,1,4,4,5,2,6,5,2,805.32,1.502
19,5.27,9.74,15.86,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,5,2,814.09,1.486
2,6.0,6.89,11.06,False,113.24,False,75.47,False,105.35,2,1,4,4,4,4,6,3,2,399.56,1.513
14,6.92,7.06,16.42,True,90.0,False,91.15,True,90.0,4,1,4,4,4,2,6,4,2,802.04,1.508
33,8.46,10.68,8.63,True,90.0,True,90.0,True,90.0,4,1,4,2,6,5,5,3,2,779.74,1.551
2,10.02,9.73,8.1,False,86.2,False,79.28,False,81.03,4,1,4,3,6,3,6,5,2,765.87,1.579
14,5.98,13.12,10.12,True,90.0,False,101.81,True,90.0,4,1,4,2,6,3,6,4,2,777.18,1.556
14,7.39,7.88,13.72,True,90.0,False,103.45,True,90.0,4,1,4,4,5,2,6,4,2,777.05,1.556
19,7.51,8.79,12.14,True,90.0,True,90.0,True,90.0,4,1,4,4,6,2,6,2,2,801.4,1.509
15,10.75,11.77,14.37,True,90.0,False,118.02,True,90.0,8,1,4,4,4,1,6,1,2,1605.08,1.507
2,6.75,8.22,14.47,False,100.32,False,99.18,False,93.89,4,1,4,4,4,3,5,3,2,775.91,1.559
14,5.59,11.64,12.25,True,90.0,False,96.23,True,90.0,4,1,4,3,6,2,6,3,2,792.37,1.526
14,9.81,9.22,9.35,True,90.0,False,111.18,True,90.0,4,1,4,4,4,3,6,3,2,788.56,1.534
2,5.82,7.43,10.25,False,112.56,False,91.76,False,79.04,2,1,4,4,5,3,6,4,2,401.42,1.506
61,8.11,9.12,21.62,True,90.0,True,90.0,True,90.0,8,1,4,3,6,3,6,5,2,1599.08,1.513
2,6.67,8.77,7.87,False,99.2,False,106.38,False,107.49,2,1,4,4,6,4,6,2,2,405.93,1.49
2,6.44,7.71,8.5,False,101.45,False,95.01,False,101.23,2,1,4,4,5,5,5,3,2,402.23,1.503
14,7.64,5.25,19.57,True,90.0,False,95.44,True,90.0,4,1,4,4,4,2,4,2,2,781.42,1.548
19,11.11,9.06,7.72,True,90.0,True,90.0,True,90.0,4,1,4,3,5,3,6,2,2,777.07,1.556
29,8.51,4.62,20.13,True,90.0,True,90.0,True,90.0,4,1,4,3,6,2,6,2,2,791.44,1.528
4,6.77,7.45,8.17,True,90.0,False,100.41,True,90.0,2,1,4,3,6,3,6,5,2,405.28,1.492
4,10.68,5.73,13.41,True,90.0,False,99.44,True,90.0,4,1,4,3,5,4,6,4,2,809.53,1.494
2,5.29,7.49,10.34,False,100.09,False,90.4,False,92.02,2,1,4,3,6,3,6,3,2,403.07,1.5
14,7.48,6.06,9.2,True,90.0,False,103.77,True,90.0,2,1,4,3,6,2,6,5,2,405.04,1.493
15,12.31,7.85,16.54,True,90.0,False,96.17,True,90.0,8,1,4,4,5,4,6,1,2,1589.06,1.522
61,8.92,10.71,16.22,True,90.0,True,90.0,True,90.0,8,1,4,3,6,3,6,5,2,1549.55,1.561
2,6.81,7.67,14.88,False,86.72,False,88.08,False,92.46,4,1,4,3,4,3,6,2,2,774.73,1.561
2,6.07,11.17,6.43,False,87.18,False,69.72,False,88.43,2,1,4,4,5,4,5,3,2,408.42,1.481
4,10.24,13.07,12.95,True,90.0,False,109.43,True,90.0,8,1,4,4,4,5,4,2,2,1634.48,1.48
14,7.94,8.42,11.98,True,90.0,False,103.25,True,90.0,4,1,4,2,6,2,5,2,2,779.6,1.551
9,8.51,9.87,9.9,True,90.0,False,107.23,True,90.0,4,1,4,4,4,3,4,3,2,794.22,1.523
19,5.21,10.36,14.75,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,2,2,796.14,1.519
14,7.9,7.67,13.05,True,90.0,False,96.18,True,90.0,4,1,4,4,3,2,6,5,2,786.14,1.538
14,12.75,8.06,8.08,True,90.0,False,112.41,True,90.0,4,1,4,3,5,4,5,3,2,767.63,1.575
14,5.45,5.11,28.46,True,90.0,False,102.99,True,90.0,4,1,4,4,4,4,6,3,2,772.31,1.566
19,5.73,7.97,17.66,True,90.0,True,90.0,True,90.0,4,1,4,3,5,4,5,3,2,806.5,1.5
14,6.11,24.78,5.42,True,90.0,False,100.87,True,90.0,4,1,4,2,6,2,5,3,2,805.9,1.501
14,8.08,11.59,16.84,True,90.0,False,100.5,True,90.0,8,1,4,3,5,1,6,4,2,1550.61,1.56
19,5.71,9.7,28.39,True,90.0,True,90.0,True,90.0,8,1,4,3,3,2,5,3,2,1572.44,1.538
61,7.07,12.37,18.08,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,3,2,1581.2,1.53
4,6.53,5.13,11.59,True,90.0,False,97.06,True,90.0,2,1,4,3,6,5,5,4,2,385.31,1.569
14,6.88,8.0,15.98,True,90.0,False,117.32,True,90.0,4,1,4,3,6,4,6,4,2,781.43,1.548
14,9.18,10.99,7.85,True,90.0,False,98.52,True,90.0,4,1,4,4,5,4,4,2,2,783.23,1.544
14,8.34,8.69,21.92,True,90.0,False,105.2,True,90.0,8,1,4,3,5,4,6,3,2,1533.07,1.578
9,6.61,7.84,15.28,True,90.0,False,92.9,True,90.0,4,1,4,4,4,5,6,3,2,790.83,1.529
2,6.51,7.14,8.87,False,82.34,False,96.93,False,80.48,2,1,4,4,4,4,6,3,2,398.67,1.517
14,14.25,5.24,10.71,True,90.0,False,93.07,True,90.0,4,1,4,2,5,3,6,3,2,798.57,1.514
4,5.89,7.77,17.46,True,90.0,False,93.11,True,90.0,4,1,4,4,5,4,5,2,2,797.89,1.516
14,7.78,10.85,10.32,True,90.0,False,115.44,True,90.0,4,1,4,3,5,4,5,3,2,786.67,1.537
2,8.08,8.64,11.52,False,86.12,False,78.69,False,80.35,4,1,4,3,5,3,5,3,2,776.94,1.557
14,7.75,16.41,6.25,True,90.0,False,95.87,True,90.0,4,1,4,2,6,2,6,4,2,790.69,1.53
4,7.72,6.49,8.68,True,90.0,False,111.37,True,90.0,2,1,4,4,5,4,5,4,2,404.99,1.493
19,6.89,8.23,13.96,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,4,2,791.6,1.528
14,10.23,8.55,10.02,True,90.0,False,117.45,True,90.0,4,1,4,4,5,4,5,4,2,777.74,1.555
14,7.92,14.26,7.71,True,90.0,False,118.4,True,90.0,4,1,4,2,6,2,6,4,2,765.96,1.579
4,8.78,7.62,11.86,True,90.0,False,99.06,True,90.0,4,1,4,4,5,4,4,4,2,783.58,1.543
15,7.1,5.21,21.95,True,90.0,False,101.33,True,90.0,4,1,4,4,4,4,6,4,2,796.13,1.519
14,9.47,7.19,5.91,True,90.0,False,94.86,True,90.0,2,1,4,2,6,4,5,5,2,400.96,1.508
14,6.11,6.47,19.99,True,90.0,False,92.5,True,90.0,4,1,4,3,5,4,6,1,2,789.49,1.532
14,8.93,6.3,16.06,True,90.0,False,115.35,True,90.0,4,1,4,3,5,4,6,3,2,816.52,1.481
33,7.75,8.5,11.93,True,90.0,True,90.0,True,90.0,4,1,4,3,5,5,5,3,2,785.89,1.539
14,6.92,13.78,8.26,True,90.0,False,99.02,True,90.0,4,1,4,4,5,5,6,5,2,777.91,1.555
14,6.22,6.1,10.69,True,90.0,False,96.26,True,90.0,2,1,4,3,5,4,5,2,2,403.18,1.5
2,5.11,7.3,11.51,False,81.9,False,71.92,False,74.93,2,1,4,3,5,4,6,3,2,393.27,1.538
4,7.33,9.79,11.24,True,90.0,False,98.05,True,90.0,4,1,4,4,4,5,5,3,2,798.64,1.514
4,5.89,5.3,13.78,True,90.0,False,108.55,True,90.0,2,1,4,4,4,3,6,3,2,407.82,1.483
2,11.86,9.57,7.81,False,70.11,False,74.01,False,79.26,4,1,4,2,6,3,6,3,2,797.09,1.517
2,6.28,9.84,7.26,False,65.79,False,80.22,False,72.63,2,1,4,4,5,3,5,4,2,389.94,1.551
2,12.77,8.41,7.72,False,80.12,False,83.99,False,89.36,4,1,4,4,5,3,6,4,2,812.29,1.489
14,7.84,7.15,14.62,True,90.0,False,96.41,True,90.0,4,1,4,2,5,2,6,4,2,814.42,1.485
2,4.86,7.42,12.36,False,74.88,False,72.33,False,78.8,2,1,4,4,6,5,5,4,2,406.77,1.487
14,9.57,10.21,16.76,True,90.0,False,95.09,True,90.0,8,1,4,4,5,4,5,1,2,1631.16,1.483
14,9.85,8.59,9.49,True,90.0,False,92.84,True,90.0,4,1,4,4,5,2,6,2,2,801.98,1.508
14,10.89,6.19,11.66,True,90.0,False,97.97,True,90.0,4,1,4,4,5,3,6,5,2,778.4,1.554
14,11.85,6.61,10.85,True,90.0,False,114.31,True,90.0,4,1,4,4,4,5,6,3,2,774.51,1.562
14,13.52,8.82,13.66,True,90.0,False,96.92,True,90.0,8,1,4,4,5,4,5,2,2,1617.04,1.496
2,5.47,10.47,7.54,False,71.76,False,70.66,False,80.95,2,1,4,4,6,3,5,3,2,386.29,1.565
61,5.51,17.3,16.22,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,3,2,1546.14,1.564
1,6.69,8.28,7.54,False,87.23,False,101.33,False,93.93,2,1,4,4,5,4,6,3,2,408.3,1.481
29,6.78,19.28,6.03,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,6,4,2,788.23,1.534
14,6.35,7.34,16.56,True,90.0,False,96.31,True,90.0,4,1,4,4,5,2,6,4,2,767.17,1.576
14,9.62,7.57,10.84,True,90.0,False,96.3,True,90.0,4,1,4,4,4,3,5,3,2,784.64,1.541
14,10.59,4.91,15.91,True,90.0,False,101.26,True,90.0,4,1,4,4,5,5,5,3,2,811.35,1.491
4,7.86,8.75,11.66,True,90.0,False,91.73,True,90.0,4,1,4,3,6,5,5,3,2,801.55,1.509
19,7.39,9.28,23.24,True,90.0,True,90.0,True,90.0,8,1,4,4,3,2,5,3,2,1593.78,1.518
4,4.59,5.4,15.45,True,90.0,False,90.43,True,90.0,2,1,4,4,4,4,5,5,2,382.93,1.579
19,5.84,13.59,9.77,True,90.0,True,90.0,True,90.0,4,1,4,4,4,4,6,3,2,775.4,1.56
14,9.52,15.26,5.89,True,90.0,False,107.39,True,90.0,4,1,4,2,6,4,5,4,2,816.56,1.481
14,8.2,8.09,11.98,True,90.0,False,97.04,True,90.0,4,1,4,4,5,2,6,3,2,788.74,1.533
4,7.31,4.43,12.77,True,90.0,False,109.33,True,90.0,2,1,4,2,6,4,5,5,2,390.22,1.55
14,8.97,5.29,17.78,True,90.0,False,109.43,True,90.0,4,1,4,2,6,4,6,2,2,795.64,1.52
4,6.0,9.74,6.82,True,90.0,False,95.35,True,90.0,2,1,4,3,5,4,5,2,2,396.82,1.524
14,13.27,6.5,9.77,True,90.0,False,112.49,True,90.0,4,1,4,3,5,6,6,3,2,778.62,1.553
33,7.97,8.18,23.49,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,3,2,1531.42,1.579
14,7.11,12.01,9.24,True,90.0,False,97.45,True,90.0,4,1,4,2,6,4,5,3,2,782.35,1.546
29,6.66,7.31,16.41,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,5,2,2,798.91,1.514
14,5.41,16.18,9.11,True,90.0,False,96.48,True,90.0,4,1,4,2,6,4,5,3,2,792.34,1.526
4,5.69,7.06,9.97,True,90.0,False,101.97,True,90.0,2,1,4,3,6,4,4,3,2,391.8,1.543
9,7.99,8.09,12.14,True,90.0,False,99.31,True,90.0,4,1,4,3,5,3,6,2,2,774.38,1.562
4,8.17,5.33,9.51,True,90.0,False,104.31,True,90.0,2,1,4,4,5,3,6,3,2,401.27,1.507
4,8.19,12.4,7.78,True,90.0,False,96.64,True,90.0,4,1,4,3,6,4,6,4,2,784.81,1.541
2,7.04,8.24,7.52,False,95.99,False,112.25,False,100.62,2,1,4,4,4,3,4,1,2,389.5,1.552
5,7.42,5.99,17.36,True,90.0,False,95.1,True,90.0,4,1,4,4,5,4,6,2,2,768.52,1.574
61,8.61,13.35,13.73,True,90.0,True,90.0,True,90.0,8,1,4,3,6,3,5,4,2,1578.17,1.533
1,5.16,8.17,10.53,False,108.6,False,104.41,False,102.94,2,1,4,4,5,2,6,3,2,384.61,1.572
4,4.83,10.98,15.01,True,90.0,False,97.08,True,90.0,4,1,4,4,5,5,5,3,2,789.96,1.531
14,7.87,13.7,7.67,True,90.0,False,110.03,True,90.0,4,1,4,4,5,4,6,2,2,776.95,1.557
14,8.03,15.21,7.06,True,90.0,False,111.63,True,90.0,4,1,4,4,4,4,6,3,2,801.56,1.509
14,5.88,7.14,18.74,True,90.0,False,95.33,True,90.0,4,1,4,4,4,3,5,5,2,783.36,1.544
19,6.71,11.81,19.77,True,90.0,True,90.0,True,90.0,8,1,4,4,5,2,5,4,2,1566.68,1.544
14,5.77,10.92,12.84,True,90.0,False,91.09,True,90.0,4,1,4,3,4,4,6,2,2,808.88,1.495
14,8.98,7.75,12.92,True,90.0,False,118.49,True,90.0,4,1,4,4,4,2,6,2,2,790.28,1.53
61,9.75,9.22,17.74,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,5,3,2,1594.74,1.517
14,11.12,5.82,13.56,True,90.0,False,113.86,True,90.0,4,1,4,4,4,4,6,2,2,802.58,1.507
14,7.07,11.31,10.28,True,90.0,False,97.16,True,90.0,4,1,4,3,5,4,6,4,2,815.6,1.483
19,10.36,10.6,14.88,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,5,2,2,1634.06,1.48
2,4.78,7.13,12.67,False,101.27,False,101.56,False,101.44,2,1,4,4,4,4,6,2,2,402.02,1.504
14,8.45,10.22,18.12,True,90.0,False,89.96,True,90.0,8,1,4,2,6,4,5,4,2,1564.82,1.546
2,9.22,8.12,11.08,False,87.4,False,77.61,False,74.88,4,1,4,3,4,4,4,2,2,782.1,1.546
29,7.79,12.04,8.29,True,90.0,True,90.0,True,90.0,4,1,4,3,6,2,6,4,2,777.53,1.555
9,9.2,10.77,7.92,True,90.0,False,99.72,True,90.0,4,1,4,2,6,3,6,2,2,773.48,1.564
19,8.48,9.75,9.39,True,90.0,True,90.0,True,90.0,4,1,4,4,5,4,6,3,2,776.37,1.558
1,8.22,10.11,10.47,False,112.33,False,95.75,False,92.6,4,1,4,4,5,4,5,3,2,797.51,1.516
33,8.96,9.01,9.61,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,5,4,2,775.81,1.559
14,5.57,6.04,12.05,True,90.0,False,96.93,True,90.0,2,1,4,4,5,2,6,3,2,402.43,1.503
4,7.13,5.49,9.89,True,90.0,False,95.4,True,90.0,2,1,4,4,4,2,6,5,2,385.41,1.569
15,12.06,8.16,17.87,True,90.0,False,116.35,True,90.0,8,1,4,4,5,3,6,3,2,1575.86,1.535
14,10.49,17.27,9.49,True,90.0,False,115.75,True,90.0,8,1,4,2,6,4,5,4,2,1548.51,1.562
4,6.35,4.51,14.03,True,90.0,False,96.64,True,90.0,2,1,4,4,5,5,5,1,2,399.1,1.515
14,10.87,8.56,8.36,True,90.0,False,99.39,True,90.0,4,1,4,4,5,5,4,1,2,767.45,1.576
2,7.91,9.18,5.66,False,95.25,False,94.57,False,92.86,2,1,4,4,5,3,6,5,2,407.29,1.485
9,11.48,11.53,5.85,True,90.0,False,93.29,True,90.0,4,1,4,4,6,4,5,4,2,773.06,1.564
2,7.74,10.04,10.45,False,92.68,False,107.24,False,88.39,4,1,4,3,6,4,6,2,2,774.65,1.561
2,7.53,8.44,12.87,False,87.07,False,79.03,False,91.62,4,1,4,3,5,3,6,4,2,801.33,1.509
4,8.58,8.16,12.48,True,90.0,False,111.76,True,90.0,4,1,4,4,4,4,6,3,2,811.5,1.49
14,7.91,9.7,10.72,True,90.0,False,101.75,True,90.0,4,1,4,3,6,3,6,4,2,805.28,1.502
61,6.61,11.38,21.61,True,90.0,True,90.0,True,90.0,8,1,4,3,4,4,6,3,2,1625.54,1.488
4,8.19,7.9,6.27,True,90.0,False,107.74,True,90.0,2,1,4,4,4,4,5,2,2,386.39,1.565
14,8.4,5.13,18.16,True,90.0,False,96.49,True,90.0,4,1,4,3,6,3,6,3,2,777.54,1.555
2,6.37,12.17,10.71,False,101.62,False,95.03,False,101.3,4,1,4,4,4,3,6,4,2,790.47,1.53
2,8.02,9.41,5.36,False,86.13,False,73.29,False,81.34,2,1,4,4,3,3,6,2,2,382.89,1.579
14,5.13,9.55,15.68,True,90.0,False,92.22,True,90.0,4,1,4,2,6,3,6,4,2,767.61,1.576
2,4.96,11.83,6.83,False,101.51,False,91.76,False,81.33,2,1,4,3,4,3,6,3,2,388.22,1.558
61,9.95,12.66,12.93,True,90.0,True,90.0,True,90.0,8,1,4,4,4,3,6,5,2,1628.75,1.485
14,8.57,11.5,9.02,True,90.0,False,115.23,True,90.0,4,1,4,3,5,3,5,5,2,804.16,1.504
14,9.45,7.59,11.87,True,90.0,False,111.58,True,90.0,4,1,4,4,5,4,6,4,2,791.7,1.528
2,6.13,6.99,9.74,False,79.9,False,74.8,False,81.53,2,1,4,4,4,3,6,5,2,394.24,1.534
2,6.72,6.01,10.75,False,99.99,False,97.44,False,106.85,2,1,4,3,5,4,6,2,2,401.71,1.505
2,8.59,8.09,11.4,False,93.3,False,94.3,False,98.11,4,1,4,4,3,3,6,5,2,780.23,1.55
19,4.02,7.35,26.23,True,90.0,True,90.0,True,90.0,4,1,4,3,4,2,5,2,2,775.02,1.56
14,7.11,9.21,13.71,True,90.0,False,118.72,True,90.0,4,1,4,2,6,3,6,3,2,787.33,1.536
2,7.23,7.6,7.33,False,100.23,False,97.48,False,89.12,2,1,4,3,5,5,5,4,2,392.98,1.539
1,7.41,7.45,15.85,False,106.75,False,104.02,False,93.42,4,1,4,3,5,4,5,2,2,804.97,1.502
1,6.7,8.65,7.49,False,71.09,False,75.95,False,78.44,2,1,4,4,4,3,4,3,2,394.85,1.531
61,9.06,11.65,14.66,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,3,2,1547.35,1.563
14,7.02,6.63,17.51,True,90.0,False,104.72,True,90.0,4,1,4,2,6,4,6,3,2,788.21,1.534
2,3.96,8.56,12.35,False,92.56,False,95.94,False,102.32,2,1,4,4,5,4,6,2,2,405.84,1.49
14,14.46,7.8,7.86,True,90.0,False,113.69,True,90.0,4,1,4,4,5,4,5,2,2,811.81,1.49
61,9.34,7.6,22.9,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,2,2,1625.53,1.488
14,6.09,11.6,11.9,True,90.0,False,105.16,True,90.0,4,1,4,4,4,3,5,4,2,811.41,1.49
14,14.36,6.68,9.1,True,90.0,False,117.65,True,90.0,4,1,4,4,5,3,6,5,2,773.23,1.564
2,6.57,9.11,6.78,False,93.7,False,103.84,False,101.8,2,1,4,4,5,3,5,2,2,382.94,1.579
19,4.36,10.79,16.49,True,90.0,True,90.0,True,90.0,4,1,4,4,5,5,6,2,2,775.76,1.559
14,8.03,4.54,21.48,True,90.0,False,94.65,True,90.0,4,1,4,4,5,4,5,3,2,780.5,1.55
14,8.67,7.42,24.04,True,90.0,False,97.01,True,90.0,8,1,4,4,4,4,6,3,2,1534.97,1.576
9,6.35,15.39,16.54,True,90.0,False,98.49,True,90.0,8,1,4,4,4,5,6,5,2,1598.68,1.513
4,6.91,6.68,8.58,True,90.0,False,91.71,True,90.0,2,1,4,4,5,4,5,3,2,395.87,1.528
15,11.28,7.17,10.35,True,90.0,False,105.33,True,90.0,4,1,4,4,4,4,6,3,2,807.3,1.498
2,5.83,7.11,10.42,False,107.42,False,96.46,False,99.53,2,1,4,4,5,3,6,2,2,400.35,1.51
14,9.33,6.34,13.44,True,90.0,False,97.51,True,90.0,4,1,4,2,6,4,5,2,2,788.19,1.534
4,6.93,9.98,11.43,True,90.0,False,90.92,True,90.0,4,1,4,4,4,4,5,2,2,790.41,1.53
15,11.43,8.71,8.62,True,90.0,False,116.08,True,90.0,4,1,4,4,5,4,5,3,2,770.79,1.569
19,6.17,22.91,5.61,True,90.0,True,90.0,True,90.0,4,1,4,3,6,3,6,4,2,793.0,1.525
2,9.95,8.24,11.13,False,79.78,False,89.95,False,64.3,4,1,4,3,4,2,6,5,2,806.23,1.5
9,5.92,11.64,11.51,True,90.0,False,99.62,True,90.0,4,1,4,3,5,4,5,3,2,781.99,1.547
33,8.97,14.96,5.75,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,5,2,2,771.6,1.567
14,9.36,4.0,10.89,True,90.0,False,97.67,True,90.0,2,1,4,4,4,4,6,2,2,404.07,1.497
14,5.18,12.65,6.01,True,90.0,False,98.76,True,90.0,2,1,4,4,4,2,6,3,2,389.22,1.554
2,7.79,7.97,7.03,False,84.78,False,72.78,False,70.14,2,1,4,2,5,4,4,4,2,392.08,1.542
15,9.11,8.24,21.55,True,90.0,False,102.8,True,90.0,8,1,4,4,4,4,4,3,2,1577.48,1.533
9,6.44,14.04,8.88,True,90.0,False,90.38,True,90.0,4,1,4,4,4,2,6,3,2,802.89,1.506
14,6.97,6.59,19.24,True,90.0,False,116.0,True,90.0,4,1,4,3,5,4,6,4,2,794.3,1.523
14,8.14,6.85,14.36,True,90.0,False,105.44,True,90.0,4,1,4,3,5,2,6,3,2,771.8,1.567
14,10.44,13.74,11.21,True,90.0,False,91.4,True,90.0,8,1,4,4,5,3,4,3,2,1607.55,1.505
15,14.58,6.74,16.53,True,90.0,False,97.91,True,90.0,8,1,4,2,6,4,6,3,2,1608.93,1.503
14,6.25,11.49,5.57,True,90.0,False,100.26,True,90.0,2,1,4,4,5,2,6,4,2,393.6,1.536
14,11.35,7.68,9.29,True,90.0,False,106.53,True,90.0,4,1,4,2,6,3,5,4,2,776.32,1.558
14,8.0,10.03,10.23,True,90.0,False,108.56,True,90.0,4,1,4,3,5,4,5,4,2,778.16,1.554
2,5.93,7.31,10.4,False,87.14,False,66.55,False,77.04,2,1,4,4,5,5,5,5,2,402.66,1.502
61,7.22,8.63,24.79,True,90.0,True,90.0,True,90.0,8,1,4,2,6,3,5,2,2,1544.63,1.566
14,6.62,9.45,13.14,True,90.0,False,106.47,True,90.0,4,1,4,3,4,3,6,3,2,788.3,1.534
4,9.3,7.41,6.25,True,90.0,False,109.28,True,90.0,2,1,4,4,5,4,4,1,2,406.55,1.487
9,10.27,11.38,13.64,True,90.0,False,91.62,True,90.0,8,1,4,2,6,4,5,2,2,1593.51,1.518
15,11.5,5.52,25.35,True,90.0,False,92.17,True,90.0,8,1,4,4,3,2,6,5,2,1608.06,1.504
14,6.1,5.54,23.77,True,90.0,False,100.45,True,90.0,4,1,4,4,4,4,6,3,2,789.96,1.531
2,7.87,9.29,12.19,False,92.17,False,112.05,False,107.03,4,1,4,2,6,5,6,3,2,778.77,1.553
2,7.66,5.51,9.92,False,99.57,False,98.8,False,99.91,2,1,4,3,5,4,5,5,2,399.53,1.514
14,11.36,5.06,27.57,True,90.0,False,92.93,True,90.0,8,1,4,4,5,4,6,1,2,1582.7,1.528
9,6.47,7.53,8.23,True,90.0,False,93.03,True,90.0,2,1,4,2,6,3,6,4,2,400.4,1.51
15,12.38,10.38,12.01,True,90.0,False,97.06,True,90.0,8,1,4,4,5,4,5,1,2,1531.64,1.579
2,6.56,12.24,5.51,False,72.17,False,92.13,False,106.39,2,1,4,4,4,4,5,4,2,403.47,1.499
2,7.56,7.17,7.7,False,86.71,False,79.83,False,75.27,2,1,4,4,5,5,5,3,2,397.29,1.522
2,7.3,10.06,11.96,False,108.73,False,102.17,False,93.29,4,1,4,4,5,4,5,4,2,805.65,1.501
15,9.93,11.15,16.48,True,90.0,False,118.06,True,90.0,8,1,4,4,5,4,5,2,2,1610.18,1.502
15,11.55,5.52,12.3,True,90.0,False,100.2,True,90.0,4,1,4,4,4,4,6,3,2,771.81,1.567
14,9.04,12.56,7.61,True,90.0,False,116.53,True,90.0,4,1,4,4,4,6,4,3,2,773.07,1.564
