Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,4.48,12.2,11.61,True,90.0,True,90.0,True,90.0,4,1,4,4,4,3,6,2,2,634.56,1.435
61,8.76,12.84,11.3,True,90.0,True,90.0,True,90.0,8,1,4,3,4,3,6,3,2,1271.01,1.432
15,6.16,10.56,9.72,True,90.0,False,98.05,True,90.0,4,1,4,3,6,3,6,3,2,626.05,1.454
14,8.0,7.8,11.74,True,90.0,False,116.28,True,90.0,4,1,4,3,6,3,6,2,2,656.86,1.386
4,6.34,9.0,5.82,True,90.0,False,99.56,True,90.0,2,1,4,4,4,4,5,5,2,327.48,1.39
19,4.0,10.97,14.18,True,90.0,True,90.0,True,90.0,4,1,4,3,6,4,6,2,2,622.22,1.463
19,6.5,16.38,12.08,True,90.0,True,90.0,True,90.0,8,1,4,3,4,4,5,2,2,1286.16,1.416
4,8.01,6.32,13.36,True,90.0,False,111.68,True,90.0,4,1,4,4,4,4,4,5,2,628.48,1.448
14,8.21,7.04,11.6,True,90.0,False,102.6,True,90.0,4,1,4,4,6,3,6,3,2,654.31,1.391
14,8.18,5.36,16.71,True,90.0,False,117.2,True,90.0,4,1,4,4,5,4,5,3,2,651.63,1.397
33,9.05,7.57,8.95,True,90.0,True,90.0,True,90.0,4,1,4,3,6,2,6,4,2,613.15,1.485
4,5.5,5.16,11.15,True,90.0,False,104.36,True,90.0,2,1,4,4,4,3,6,3,2,306.55,1.485
4,6.7,8.49,11.2,True,90.0,False,93.09,True,90.0,4,1,4,2,6,4,5,5,2,636.16,1.431
14,5.7,13.06,8.59,True,90.0,False,91.87,True,90.0,4,1,4,4,4,2,6,5,2,639.12,1.424
14,4.56,11.23,13.23,True,90.0,False,105.02,True,90.0,4,1,4,4,5,5,6,5,2,654.35,1.391
19,7.61,10.67,7.63,True,90.0,True,90.0,True,90.0,4,1,4,4,4,1,6,2,2,619.55,1.469
61,11.22,7.89,14.33,True,90.0,True,90.0,True,90.0,8,1,4,3,5,3,6,4,2,1268.57,1.435
14,6.11,5.46,9.64,True,90.0,False,98.59,True,90.0,2,1,4,2,6,2,6,5,2,317.99,1.431
33,7.07,11.1,8.37,True,90.0,True,90.0,True,90.0,4,1,4,3,5,1,6,2,2,656.85,1.386
14,7.69,10.59,8.11,True,90.0,False,105.68,True,90.0,4,1,4,3,5,3,6,4,2,635.88,1.432
14,8.04,11.61,6.89,True,90.0,False,101.37,True,90.0,4,1,4,3,5,2,6,4,2,630.52,1.444
15,9.31,5.35,12.57,True,90.0,False,92.26,True,90.0,4,1,4,4,3,4,6,3,2,625.61,1.455
14,6.7,5.56,17.77,True,90.0,False,103.15,True,90.0,4,1,4,3,6,2,6,3,2,644.61,1.412
61,8.02,9.83,16.46,True,90.0,True,90.0,True,90.0,8,1,4,4,4,2,6,4,2,1297.65,1.403
61,5.98,11.77,17.51,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,4,2,1232.43,1.477
1,4.24,6.86,11.45,False,75.98,False,88.31,False,94.37,2,1,4,4,4,4,6,2,2,321.78,1.414
2,5.64,8.63,6.89,False,87.35,False,76.08,False,80.85,2,1,4,3,5,4,6,3,2,321.36,1.416
14,9.99,6.66,10.86,True,90.0,False,115.35,True,90.0,4,1,4,4,5,2,6,4,2,652.98,1.394
9,10.31,13.7,8.89,True,90.0,False,99.82,True,90.0,8,1,4,4,4,4,5,2,2,1237.29,1.471
4,8.29,5.17,15.02,True,90.0,False,91.75,True,90.0,4,1,4,3,5,5,4,3,2,643.45,1.415
2,5.83,12.0,9.63,False,100.57,False,99.7,False,100.44,4,1,4,4,4,4,5,2,2,636.98,1.429
1,6.19,4.84,11.95,False,76.0,False,98.85,False,75.13,2,1,4,4,5,2,6,5,2,326.73,1.393
15,10.37,8.67,15.65,True,90.0,False,117.99,True,90.0,8,1,4,4,5,3,6,3,2,1242.47,1.465
4,5.64,7.28,7.64,True,90.0,False,91.56,True,90.0,2,1,4,2,6,2,5,4,2,313.58,1.451
14,7.14,6.82,13.34,True,90.0,False,101.66,True,90.0,4,1,4,2,6,2,6,5,2,636.18,1.431
29,6.61,5.27,18.71,True,90.0,True,90.0,True,90.0,4,1,4,3,5,3,6,4,2,651.76,1.397
2,6.19,7.28,15.45,False,86.99,False,70.53,False,79.95,4,1,4,4,4,5,5,1,2,646.33,1.408
14,5.88,9.59,11.59,True,90.0,False,98.96,True,90.0,4,1,4,3,4,2,6,5,2,645.58,1.41
14,6.09,20.39,10.55,True,90.0,False,89.31,True,90.0,8,1,4,4,5,3,5,2,2,1309.95,1.39
14,9.12,8.58,16.78,True,90.0,False,99.96,True,90.0,8,1,4,3,5,3,6,4,2,1293.24,1.408
14,10.17,5.34,11.63,True,90.0,False,95.9,True,90.0,4,1,4,4,4,4,6,1,2,628.25,1.449
14,7.96,8.84,8.9,True,90.0,False,96.57,True,90.0,4,1,4,2,6,4,4,4,2,622.15,1.463
14,5.39,3.5,16.31,True,90.0,False,94.09,True,90.0,2,1,4,3,4,2,6,5,2,306.9,1.483
14,8.69,5.77,12.62,True,90.0,False,96.04,True,90.0,4,1,4,4,5,2,6,5,2,629.27,1.447
4,9.08,6.2,11.93,True,90.0,False,103.11,True,90.0,4,1,4,3,6,4,5,2,2,654.11,1.392
9,4.32,12.46,11.68,True,90.0,False,92.51,True,90.0,4,1,4,2,6,2,6,4,2,628.1,1.449
9,10.7,21.78,5.42,True,90.0,False,89.9,True,90.0,8,1,4,3,5,3,4,2,2,1263.11,1.441
19,7.16,5.39,16.35,True,90.0,True,90.0,True,90.0,4,1,4,2,5,3,6,4,2,630.99,1.443
15,9.85,11.59,11.13,True,90.0,False,93.19,True,90.0,8,1,4,3,6,4,6,3,2,1268.65,1.435
19,7.97,11.95,13.75,True,90.0,True,90.0,True,90.0,8,1,4,4,3,3,6,4,2,1309.57,1.39
14,9.42,7.84,8.89,True,90.0,False,110.41,True,90.0,4,1,4,4,5,2,5,4,2,615.33,1.479
1,5.53,6.34,9.6,False,106.94,False,91.58,False,102.25,2,1,4,2,5,3,6,3,2,313.2,1.453
61,7.29,9.36,18.94,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,3,2,1292.36,1.409
14,9.27,10.33,7.12,True,90.0,False,112.47,True,90.0,4,1,4,4,4,2,6,3,2,630.04,1.445
19,6.97,7.18,12.55,True,90.0,True,90.0,True,90.0,4,1,4,2,6,5,4,2,2,628.06,1.449
2,6.89,13.18,7.22,False,91.94,False,73.77,False,82.54,4,1,4,2,6,2,6,5,2,622.5,1.462
9,6.41,8.12,25.18,True,90.0,False,95.2,True,90.0,8,1,4,4,4,4,6,2,2,1305.2,1.395
61,7.25,6.94,24.84,True,90.0,True,90.0,True,90.0,8,1,4,3,5,1,6,4,2,1249.82,1.457
15,12.96,11.51,9.44,True,90.0,False,116.97,True,90.0,8,1,4,4,5,2,6,4,2,1255.02,1.451
15,12.93,8.46,11.46,True,90.0,False,98.87,True,90.0,8,1,4,4,3,4,4,2,2,1238.59,1.47
14,7.7,5.19,15.77,True,90.0,False,99.35,True,90.0,4,1,4,4,5,4,5,5,2,621.84,1.464
9,7.53,5.73,15.33,True,90.0,False,98.54,True,90.0,4,1,4,3,6,3,6,4,2,654.11,1.392
4,8.99,7.13,10.11,True,90.0,False,96.64,True,90.0,4,1,4,3,5,3,5,3,2,643.69,1.414
14,7.25,8.83,9.98,True,90.0,False,97.31,True,90.0,4,1,4,4,5,5,4,3,2,633.7,1.436
14,7.22,7.59,12.81,True,90.0,False,115.21,True,90.0,4,1,4,2,6,3,5,3,2,635.12,1.433
4,6.65,6.03,8.58,True,90.0,False,111.56,True,90.0,2,1,4,2,5,4,6,5,2,319.98,1.422
61,9.76,11.61,11.24,True,90.0,True,90.0,True,90.0,8,1,4,4,6,4,5,3,2,1273.64,1.429
14,5.73,7.24,15.23,True,90.0,False,96.89,True,90.0,4,1,4,3,6,2,6,4,2,627.26,1.451
14,13.31,8.53,11.83,True,90.0,False,104.55,True,90.0,8,1,4,3,5,3,5,3,2,1300.04,1.4
61,9.83,6.2,20.45,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,6,4,2,1246.35,1.461
61,8.05,12.55,12.57,True,90.0,True,90.0,True,90.0,8,1,4,3,5,3,6,2,2,1269.92,1.434
9,7.19,14.34,6.37,True,90.0,False,99.13,True,90.0,4,1,4,4,5,2,6,4,2,648.46,1.404
33,7.52,13.03,6.29,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,6,4,2,616.33,1.477
14,5.44,7.42,16.2,True,90.0,False,90.12,True,90.0,4,1,4,3,5,3,6,5,2,653.91,1.392
2,5.89,8.4,6.85,False,79.4,False,77.32,False,78.64,2,1,4,3,6,3,5,3,2,320.64,1.419
14,6.62,9.89,9.49,True,90.0,False,94.96,True,90.0,4,1,4,2,6,6,6,3,2,619.0,1.471
14,12.78,4.39,22.88,True,90.0,False,92.42,True,90.0,8,1,4,2,5,2,6,3,2,1282.52,1.42
2,5.21,10.06,6.86,False,71.31,False,71.95,False,99.62,2,1,4,4,4,3,6,3,2,309.34,1.471
4,5.45,4.77,12.01,True,90.0,False,96.47,True,90.0,2,1,4,3,5,4,5,2,2,310.23,1.467
14,9.01,7.63,18.78,True,90.0,False,99.98,True,90.0,8,1,4,4,4,4,6,4,2,1271.52,1.432
2,7.77,7.36,11.72,False,102.73,False,76.67,False,80.41,4,1,4,4,4,1,6,5,2,619.23,1.47
2,6.61,8.27,12.32,False,88.02,False,69.62,False,80.56,4,1,4,4,4,3,6,2,2,622.58,1.462
14,8.59,6.7,21.6,True,90.0,False,91.44,True,90.0,8,1,4,2,6,4,6,4,2,1242.75,1.465
19,10.13,7.69,15.99,True,90.0,True,90.0,True,90.0,8,1,4,4,4,1,6,2,2,1245.62,1.462
14,7.35,20.98,4.57,True,90.0,False,113.48,True,90.0,4,1,4,2,6,4,4,3,2,646.36,1.408
2,7.05,11.14,9.72,False,99.65,False,113.23,False,108.32,4,1,4,3,4,2,6,4,2,627.63,1.45
9,7.68,9.36,9.05,True,90.0,False,91.55,True,90.0,4,1,4,4,6,3,6,5,2,650.32,1.4
2,8.72,7.5,10.67,False,88.29,False,95.99,False,63.8,4,1,4,3,5,3,6,4,2,620.45,1.467
14,6.3,4.21,23.9,True,90.0,False,97.37,True,90.0,4,1,4,4,5,5,6,3,2,628.66,1.448
14,12.5,8.42,13.11,True,90.0,False,115.03,True,90.0,8,1,4,3,6,4,6,1,2,1250.24,1.456
61,12.07,6.59,16.18,True,90.0,True,90.0,True,90.0,8,1,4,3,5,2,6,4,2,1286.98,1.415
14,7.75,11.17,14.68,True,90.0,False,101.14,True,90.0,8,1,4,2,6,5,6,4,2,1246.87,1.46
15,12.03,5.7,18.13,True,90.0,False,98.82,True,90.0,8,1,4,3,5,3,6,4,2,1228.49,1.482
33,5.45,13.9,8.59,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,3,2,650.74,1.399
2,8.0,7.38,5.5,False,86.53,False,75.95,False,79.53,2,1,4,4,5,1,6,5,2,309.72,1.47
14,6.33,11.13,4.85,True,90.0,False,107.71,True,90.0,2,1,4,4,5,4,6,4,2,325.5,1.398
15,11.91,8.37,13.64,True,90.0,False,110.82,True,90.0,8,1,4,2,6,4,5,4,2,1270.94,1.432
61,5.04,12.44,19.82,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,5,3,2,1242.67,1.465
4,9.55,7.44,4.42,True,90.0,False,93.56,True,90.0,2,1,4,3,5,3,6,2,2,313.44,1.452
14,5.91,8.64,6.16,True,90.0,False,96.74,True,90.0,2,1,4,2,6,4,5,5,2,312.37,1.457
2,9.37,8.03,8.75,False,91.06,False,91.54,False,99.25,4,1,4,3,5,3,6,4,2,649.39,1.402
2,8.9,7.78,10.22,False,94.36,False,115.56,False,93.21,4,1,4,3,5,3,6,5,2,633.44,1.437
19,5.86,5.0,20.98,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,6,3,2,614.71,1.481
9,6.71,7.3,6.38,True,90.0,False,94.75,True,90.0,2,1,4,4,5,2,6,5,2,311.44,1.461
2,9.84,7.84,9.3,False,105.21,False,96.07,False,107.17,4,1,4,3,5,4,6,2,2,648.28,1.404
14,7.6,6.48,13.16,True,90.0,False,96.11,True,90.0,4,1,4,4,3,2,6,5,2,644.42,1.413
4,7.88,5.32,8.25,True,90.0,False,112.16,True,90.0,2,1,4,4,4,3,6,5,2,320.31,1.421
33,10.71,16.77,7.05,True,90.0,True,90.0,True,90.0,8,1,4,2,6,5,5,4,2,1266.23,1.438
2,4.85,8.03,16.21,False,88.06,False,95.98,False,81.11,4,1,4,3,5,3,6,4,2,619.53,1.469
2,4.87,6.99,9.87,False,73.1,False,84.69,False,80.79,2,1,4,4,5,3,6,3,2,316.96,1.436
15,11.08,11.19,11.16,True,90.0,False,109.03,True,90.0,8,1,4,4,4,4,5,5,2,1308.05,1.392
29,9.68,6.55,10.16,True,90.0,True,90.0,True,90.0,4,1,4,2,6,2,6,2,2,644.18,1.413
5,13.03,8.35,5.93,True,90.0,False,102.32,True,90.0,4,1,4,2,5,4,5,5,2,630.33,1.444
4,5.0,6.04,11.26,True,90.0,False,111.64,True,90.0,2,1,4,4,5,3,6,4,2,316.08,1.44
2,6.83,11.83,8.4,False,99.19,False,105.08,False,99.8,4,1,4,4,4,3,6,5,2,630.76,1.443
15,9.94,12.99,10.57,True,90.0,False,115.93,True,90.0,8,1,4,3,5,4,6,2,2,1227.41,1.483
14,13.33,5.47,9.39,True,90.0,False,111.85,True,90.0,4,1,4,2,5,2,6,3,2,635.49,1.432
14,8.44,8.75,16.91,True,90.0,False,92.09,True,90.0,8,1,4,3,5,3,5,4,2,1247.97,1.459
19,6.35,13.54,15.12,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,2,2,1300.0,1.4
33,8.53,10.84,14.03,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,3,2,1297.29,1.403
4,5.71,4.22,13.19,True,90.0,False,91.93,True,90.0,2,1,4,4,5,4,5,2,2,317.65,1.433
14,7.98,9.82,16.99,True,90.0,False,102.88,True,90.0,8,1,4,4,5,3,6,2,2,1297.9,1.403
14,6.17,7.53,13.4,True,90.0,False,94.24,True,90.0,4,1,4,4,5,3,6,5,2,620.86,1.466
4,4.54,6.05,22.35,True,90.0,False,90.22,True,90.0,4,1,4,4,4,3,6,3,2,613.88,1.483
14,9.97,6.47,9.61,True,90.0,False,97.26,True,90.0,4,1,4,4,6,3,6,3,2,614.93,1.48
33,8.16,20.11,3.98,True,90.0,True,90.0,True,90.0,4,1,4,3,4,3,6,3,2,653.11,1.394
14,10.5,7.5,8.87,True,90.0,False,117.18,True,90.0,4,1,4,2,6,2,6,3,2,621.38,1.465
19,9.43,10.39,12.51,True,90.0,True,90.0,True,90.0,8,1,4,3,6,2,6,5,2,1225.7,1.485
14,8.17,7.7,10.0,True,90.0,False,95.08,True,90.0,4,1,4,3,6,2,6,3,2,626.62,1.453
14,6.83,14.81,6.35,True,90.0,False,91.17,True,90.0,4,1,4,3,6,4,6,5,2,642.18,1.418
14,4.73,5.44,12.54,True,90.0,False,100.47,True,90.0,2,1,4,2,6,3,6,3,2,317.3,1.434
14,5.59,8.89,12.9,True,90.0,False,99.8,True,90.0,4,1,4,2,4,3,6,4,2,631.71,1.441
14,11.84,5.71,18.37,True,90.0,False,98.73,True,90.0,8,1,4,4,5,4,5,5,2,1227.54,1.483
29,8.52,7.46,20.18,True,90.0,True,90.0,True,90.0,8,1,4,4,3,3,6,3,2,1282.62,1.419
14,10.91,5.2,11.7,True,90.0,False,112.05,True,90.0,4,1,4,4,5,4,4,3,2,615.21,1.48
19,5.41,8.14,14.74,True,90.0,True,90.0,True,90.0,4,1,4,3,5,2,6,3,2,649.11,1.402
4,8.59,6.75,12.03,True,90.0,False,112.89,True,90.0,4,1,4,4,5,4,6,2,2,642.6,1.417
61,5.89,13.78,15.12,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,3,2,1227.2,1.484
2,4.23,6.67,11.75,False,105.48,False,96.5,False,94.31,2,1,4,4,4,2,6,2,2,315.51,1.443
4,7.21,5.14,8.67,True,90.0,False,100.48,True,90.0,2,1,4,4,5,4,5,3,2,315.95,1.441
2,9.5,7.84,11.09,False,114.86,False,111.74,False,101.39,4,1,4,4,3,3,6,4,2,632.06,1.44
14,9.19,4.41,8.56,True,90.0,False,110.25,True,90.0,2,1,4,4,4,2,6,5,2,325.48,1.398
14,6.76,14.95,6.35,True,90.0,False,96.5,True,90.0,4,1,4,4,4,2,6,3,2,637.62,1.428
2,5.67,7.05,8.23,False,76.29,False,95.98,False,81.88,2,1,4,4,4,4,5,5,2,313.15,1.453
9,5.08,7.91,15.76,True,90.0,False,94.07,True,90.0,4,1,4,4,5,3,6,4,2,631.68,1.441
33,5.19,15.03,15.91,True,90.0,True,90.0,True,90.0,8,1,4,4,5,2,5,5,2,1241.07,1.467
14,6.71,11.57,16.04,True,90.0,False,89.97,True,90.0,8,1,4,4,4,4,5,4,2,1245.26,1.462
2,8.05,7.02,6.33,False,85.68,False,73.84,False,71.79,2,1,4,4,5,3,6,4,2,326.35,1.395
14,6.0,17.72,6.41,True,90.0,False,107.76,True,90.0,4,1,4,3,4,3,6,2,2,649.03,1.403
4,6.23,4.96,11.53,True,90.0,False,116.4,True,90.0,2,1,4,3,5,4,5,2,2,319.13,1.426
14,8.87,10.24,16.14,True,90.0,False,116.72,True,90.0,8,1,4,2,6,4,6,4,2,1309.43,1.39
4,8.2,10.17,8.81,True,90.0,False,117.28,True,90.0,4,1,4,3,5,4,4,5,2,652.99,1.394
15,13.25,7.35,14.64,True,90.0,False,118.49,True,90.0,8,1,4,4,4,1,5,4,2,1253.09,1.453
15,9.92,7.93,15.86,True,90.0,False,90.06,True,90.0,8,1,4,4,5,4,5,5,2,1247.64,1.459
19,5.35,11.97,10.19,True,90.0,True,90.0,True,90.0,4,1,4,4,6,4,5,5,2,652.56,1.395
1,6.55,9.82,10.82,False,107.29,False,94.69,False,101.48,4,1,4,3,4,3,6,4,2,643.78,1.414
19,5.14,10.59,23.43,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,3,2,1275.36,1.428
14,9.58,5.7,22.64,True,90.0,False,92.48,True,90.0,8,1,4,4,3,4,4,1,2,1235.12,1.474
61,6.69,8.39,23.22,True,90.0,True,90.0,True,90.0,8,1,4,4,3,1,6,3,2,1303.32,1.397
4,6.14,8.58,12.46,True,90.0,False,109.95,True,90.0,4,1,4,2,6,4,5,4,2,617.02,1.475
14,9.93,7.61,17.03,True,90.0,False,92.39,True,90.0,8,1,4,4,4,3,6,4,2,1285.79,1.416
15,8.02,6.93,12.98,True,90.0,False,117.17,True,90.0,4,1,4,4,4,3,5,3,2,641.81,1.418
2,9.7,11.14,6.17,False,86.37,False,73.85,False,80.6,4,1,4,4,4,3,6,2,2,631.7,1.441
19,6.42,3.59,28.09,True,90.0,True,90.0,True,90.0,4,1,4,4,4,2,6,2,2,647.41,1.406
2,7.34,6.3,7.33,False,86.78,False,96.66,False,106.35,2,1,4,4,4,3,6,3,2,322.95,1.409
15,11.57,8.01,15.19,True,90.0,False,117.67,True,90.0,8,1,4,3,5,4,6,3,2,1246.75,1.46
14,8.07,15.71,5.3,True,90.0,False,102.11,True,90.0,4,1,4,4,5,4,6,3,2,656.98,1.386
2,5.97,5.37,10.95,False,99.64,False,112.81,False,92.82,2,1,4,4,5,3,5,5,2,316.5,1.438
14,8.28,6.72,11.14,True,90.0,False,92.97,True,90.0,4,1,4,4,4,2,6,5,2,619.01,1.471
15,11.95,6.28,9.35,True,90.0,False,116.85,True,90.0,4,1,4,4,4,3,6,5,2,626.03,1.454
33,6.34,14.27,13.8,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,5,4,2,1248.51,1.458
2,6.59,5.63,8.93,False,100.9,False,102.59,False,99.8,2,1,4,2,6,5,5,4,2,309.69,1.47
14,6.9,7.71,11.72,True,90.0,False,97.32,True,90.0,4,1,4,3,5,2,6,3,2,618.41,1.472
14,6.15,8.06,12.92,True,90.0,False,73.63,True,90.0,4,1,4,4,6,3,6,4,2,614.47,1.481
2,7.91,7.62,6.54,False,97.13,False,70.93,False,65.13,2,1,4,4,4,3,6,3,2,321.91,1.414
4,5.26,4.15,15.0,True,90.0,False,95.41,True,90.0,2,1,4,4,5,3,6,2,2,325.98,1.396
14,8.42,8.15,9.67,True,90.0,False,103.22,True,90.0,4,1,4,4,4,3,6,5,2,646.0,1.409
4,4.69,6.36,21.62,True,90.0,False,95.62,True,90.0,4,1,4,4,4,4,6,3,2,641.79,1.418
19,4.26,7.4,20.3,True,90.0,True,90.0,True,90.0,4,1,4,2,6,4,5,2,2,639.94,1.422
2,4.88,8.9,15.73,False,102.16,False,95.81,False,104.97,4,1,4,4,4,4,6,2,2,636.37,1.43
2,6.18,7.11,7.8,False,101.85,False,74.82,False,81.73,2,1,4,4,5,3,5,4,2,316.56,1.438
4,6.9,4.0,11.65,True,90.0,False,101.83,True,90.0,2,1,4,2,6,2,6,4,2,314.71,1.446
61,8.21,21.34,7.43,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,4,2,1301.75,1.399
4,11.43,6.88,18.8,True,90.0,False,118.39,True,90.0,8,1,4,4,4,4,5,3,2,1300.6,1.4
9,6.42,17.33,11.63,True,90.0,False,97.12,True,90.0,8,1,4,4,4,5,5,4,2,1283.96,1.418
14,7.37,11.13,7.79,True,90.0,False,96.19,True,90.0,4,1,4,4,3,3,6,4,2,635.27,1.433
2,7.4,8.71,5.26,False,82.21,False,82.82,False,71.7,2,1,4,2,6,4,5,2,2,317.68,1.433
2,6.37,5.72,10.26,False,99.78,False,111.61,False,105.99,2,1,4,2,6,4,5,4,2,318.35,1.43
29,13.23,5.54,17.28,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,5,4,2,1266.52,1.437
2,6.25,7.63,14.44,False,77.09,False,78.03,False,85.59,4,1,4,4,4,4,6,5,2,656.27,1.387
2,4.71,6.43,11.07,False,81.63,False,78.87,False,69.38,2,1,4,4,4,4,6,2,2,306.78,1.484
2,8.14,11.52,7.86,False,72.01,False,77.52,False,70.57,4,1,4,3,5,5,4,2,2,655.79,1.388
1,6.31,4.38,12.12,False,100.86,False,93.88,False,91.01,2,1,4,4,5,4,6,3,2,328.06,1.387
19,4.31,8.45,17.07,True,90.0,True,90.0,True,90.0,4,1,4,4,4,4,5,2,2,621.68,1.464
61,9.85,8.55,14.87,True,90.0,True,90.0,True,90.0,8,1,4,3,6,4,6,2,2,1252.31,1.454
14,10.45,5.27,11.97,True,90.0,False,104.05,True,90.0,4,1,4,4,5,4,5,2,2,639.49,1.423
2,8.34,8.23,10.21,False,72.04,False,72.77,False,88.95,4,1,4,4,5,4,5,4,2,634.67,1.434
4,6.25,5.89,16.69,True,90.0,False,90.79,True,90.0,4,1,4,4,4,3,5,2,2,614.34,1.482
33,7.27,15.14,11.44,True,90.0,True,90.0,True,90.0,8,1,4,3,5,4,6,3,2,1259.18,1.446
2,6.09,4.42,12.06,False,92.96,False,96.8,False,80.19,2,1,4,3,5,4,6,4,2,317.47,1.434
9,6.0,10.54,9.88,True,90.0,False,100.56,True,90.0,4,1,4,3,5,3,6,2,2,614.23,1.482
2,4.9,7.19,9.85,False,85.99,False,68.33,False,79.4,2,1,4,3,5,5,6,3,2,317.0,1.436
15,11.9,6.43,17.11,True,90.0,False,96.92,True,90.0,8,1,4,4,5,5,6,4,2,1299.67,1.401
2,7.03,10.02,5.13,False,76.12,False,73.87,False,70.59,2,1,4,2,6,3,6,5,2,323.03,1.409
15,12.17,7.48,14.47,True,90.0,False,101.29,True,90.0,8,1,4,4,5,4,6,5,2,1291.74,1.409
33,16.78,8.7,8.95,True,90.0,True,90.0,True,90.0,8,1,4,4,5,2,6,5,2,1306.57,1.393
2,9.96,8.5,16.83,False,100.32,False,111.75,False,100.27,8,1,4,2,5,4,6,3,2,1254.44,1.451
14,11.21,9.72,6.28,True,90.0,False,110.47,True,90.0,4,1,4,4,5,4,6,5,2,641.07,1.42
1,8.28,11.25,7.23,False,76.38,False,85.15,False,86.33,4,1,4,4,4,3,6,4,2,651.52,1.397
14,6.17,6.02,16.86,True,90.0,False,97.48,True,90.0,4,1,4,3,5,4,5,2,2,620.91,1.466
2,9.47,9.8,14.42,False,86.47,False,85.12,False,80.14,8,1,4,4,5,4,6,2,2,1312.21,1.387
15,12.83,7.25,15.31,True,90.0,False,112.99,True,90.0,8,1,4,3,4,3,6,3,2,1310.99,1.389
1,5.83,7.41,15.74,False,99.56,False,100.72,False,95.83,4,1,4,4,5,3,6,4,2,652.64,1.395
33,7.69,9.02,17.68,True,90.0,True,90.0,True,90.0,8,1,4,4,4,4,6,4,2,1226.35,1.485
9,9.84,7.97,16.3,True,90.0,False,90.04,True,90.0,8,1,4,3,6,3,6,4,2,1278.32,1.424
2,7.44,11.76,7.57,False,87.37,False,76.96,False,77.27,4,1,4,3,6,3,6,3,2,629.39,1.446
15,21.09,7.8,8.47,True,90.0,False,114.84,True,90.0,8,1,4,4,4,3,6,1,2,1264.43,1.44
14,14.66,8.15,10.58,True,90.0,False,96.08,True,90.0,8,1,4,3,5,4,6,2,2,1256.98,1.448
9,9.72,8.45,15.19,True,90.0,False,91.68,True,90.0,8,1,4,4,5,4,6,5,2,1247.08,1.46
5,7.14,5.63,15.37,True,90.0,False,92.22,True,90.0,4,1,4,4,5,4,6,3,2,617.38,1.474
4,6.57,5.83,16.38,True,90.0,False,98.57,True,90.0,4,1,4,2,6,4,4,3,2,620.4,1.467
