Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.04,11.72,12.58,False,106.76,False,110.62,False,93.67,4,2,4,3,6,5,4,2,3,1303.76,1.274
4,11.32,7.78,14.61,True,90.0,False,92.57,True,90.0,4,2,4,3,5,5,4,2,3,1285.4,1.293
33,8.25,9.02,17.03,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,3,3,1267.29,1.311
2,9.28,7.47,18.73,False,87.35,False,98.92,False,106.38,4,2,4,4,4,5,5,4,3,1230.62,1.35
33,27.36,9.26,9.98,True,90.0,True,90.0,True,90.0,8,2,4,2,5,6,5,3,3,2528.47,1.314
14,12.5,8.76,12.46,True,90.0,False,113.15,True,90.0,4,2,4,3,6,5,4,3,3,1254.51,1.324
4,10.95,5.58,11.7,True,90.0,False,113.19,True,90.0,2,2,4,4,5,5,3,3,3,657.12,1.264
2,9.54,8.78,16.78,False,86.47,False,114.9,False,95.7,4,2,4,4,5,6,4,3,3,1268.25,1.31
2,10.17,13.83,4.72,False,88.07,False,72.14,False,90.74,2,2,4,4,5,5,6,3,3,631.33,1.316
14,7.89,14.56,10.81,True,90.0,False,96.87,True,90.0,4,2,4,3,6,5,4,2,3,1232.92,1.348
4,10.27,7.0,18.62,True,90.0,False,103.35,True,90.0,4,2,4,4,5,6,3,2,3,1302.42,1.276
14,13.16,7.98,12.18,True,90.0,False,106.48,True,90.0,4,2,4,4,5,4,5,4,3,1226.56,1.355
2,6.62,8.68,11.57,False,106.37,False,87.82,False,93.03,2,2,4,2,6,4,5,4,3,636.8,1.305
33,12.03,8.81,12.21,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,3,1294.07,1.284
2,9.52,12.25,11.57,False,69.34,False,83.43,False,88.05,4,2,4,4,4,6,4,3,3,1254.2,1.325
4,6.89,6.2,14.78,True,90.0,False,91.33,True,90.0,2,2,4,4,5,6,4,3,3,631.2,1.316
5,11.85,8.45,13.38,True,90.0,False,110.96,True,90.0,4,2,4,4,4,4,4,3,3,1251.12,1.328
14,9.6,12.09,11.36,True,90.0,False,102.56,True,90.0,4,2,4,4,5,7,5,2,3,1286.93,1.291
2,9.1,13.95,10.17,False,76.98,False,83.25,False,86.68,4,2,4,2,6,5,4,4,3,1248.46,1.331
4,8.36,7.15,11.3,True,90.0,False,109.39,True,90.0,2,2,4,3,5,6,3,3,3,637.14,1.304
2,7.9,10.29,8.1,False,85.53,False,82.35,False,80.26,2,2,4,2,6,5,4,3,3,642.15,1.294
14,10.77,7.68,16.01,True,90.0,False,94.97,True,90.0,4,2,4,4,5,4,5,2,3,1319.27,1.259
14,7.84,25.91,6.62,True,90.0,False,100.42,True,90.0,4,2,4,4,4,4,6,4,3,1322.57,1.256
14,12.41,12.31,8.51,True,90.0,False,98.59,True,90.0,4,2,4,2,6,5,4,4,3,1285.46,1.292
14,8.53,4.53,16.75,True,90.0,False,103.12,True,90.0,2,2,4,2,6,5,3,3,3,630.34,1.318
61,10.07,12.9,20.09,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,3,2,3,2609.75,1.273
2,9.01,6.01,11.98,False,100.79,False,93.98,False,100.8,2,2,4,3,5,5,4,3,3,622.28,1.335
4,13.21,4.69,20.31,True,90.0,False,95.82,True,90.0,4,2,4,4,5,4,5,1,3,1251.82,1.327
2,8.53,12.43,12.24,False,100.81,False,90.99,False,102.23,4,2,4,4,5,6,4,3,3,1243.62,1.336
14,8.03,5.51,28.85,True,90.0,False,103.37,True,90.0,4,2,4,3,6,5,5,2,3,1241.88,1.338
14,11.74,7.78,16.06,True,90.0,False,115.73,True,90.0,4,2,4,3,5,4,6,4,3,1321.43,1.257
2,8.23,7.25,11.41,False,81.53,False,75.96,False,88.27,2,2,4,4,5,6,3,2,3,653.25,1.272
61,8.36,13.0,22.78,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,1,3,2475.73,1.342
2,9.98,11.55,5.87,False,71.15,False,83.24,False,81.82,2,2,4,3,6,7,3,2,3,631.96,1.314
4,12.11,4.84,10.67,True,90.0,False,97.26,True,90.0,2,2,4,3,4,5,3,2,3,620.38,1.339
14,7.98,11.49,14.28,True,90.0,False,103.0,True,90.0,4,2,4,4,4,5,3,2,3,1275.78,1.302
61,8.25,9.93,15.93,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,4,3,1305.03,1.273
2,6.16,7.83,12.88,False,87.12,False,93.35,False,93.6,2,2,4,2,6,8,6,3,3,618.28,1.344
2,5.39,9.85,13.01,False,69.33,False,86.78,False,79.08,2,2,4,3,5,7,4,5,3,634.51,1.309
61,9.37,19.32,14.38,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,4,3,2603.19,1.276
2,8.9,7.96,9.86,False,75.89,False,79.68,False,70.79,2,2,4,2,6,6,4,3,3,635.98,1.306
2,9.09,8.65,17.69,False,105.24,False,94.6,False,103.2,4,2,4,4,4,4,6,2,3,1291.93,1.286
14,6.78,10.13,18.88,True,90.0,False,90.03,True,90.0,4,2,4,4,4,5,3,2,3,1296.7,1.281
19,11.53,11.4,9.96,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,2,3,1309.16,1.269
19,9.42,12.61,10.83,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,3,1286.45,1.291
2,12.42,7.49,15.21,False,80.49,False,73.09,False,66.35,4,2,4,4,4,5,6,2,3,1238.14,1.342
14,7.44,12.53,13.88,True,90.0,False,96.55,True,90.0,4,2,4,2,6,5,5,3,3,1285.49,1.292
15,16.0,13.01,13.39,True,90.0,False,112.55,True,90.0,8,2,4,4,3,4,4,1,3,2574.16,1.291
2,7.63,9.11,9.43,False,93.5,False,95.64,False,105.88,2,2,4,3,5,4,4,3,3,624.75,1.33
14,9.92,8.88,15.42,True,90.0,False,111.45,True,90.0,4,2,4,3,6,6,3,3,3,1264.26,1.314
14,7.77,9.32,17.53,True,90.0,False,93.8,True,90.0,4,2,4,3,6,6,5,3,3,1266.67,1.312
5,11.3,7.93,14.42,True,90.0,False,99.84,True,90.0,4,2,4,4,3,5,5,3,3,1273.15,1.305
14,11.51,6.8,18.27,True,90.0,False,114.71,True,90.0,4,2,4,3,5,5,3,3,3,1299.02,1.279
2,5.47,8.17,14.24,False,87.83,False,83.6,False,95.21,2,2,4,4,4,5,3,2,3,629.06,1.321
4,6.77,7.44,25.39,True,90.0,False,90.86,True,90.0,4,2,4,3,6,6,6,4,3,1278.72,1.299
4,7.56,11.17,7.66,True,90.0,False,103.21,True,90.0,2,2,4,2,6,4,4,3,3,629.73,1.319
14,7.43,7.61,22.4,True,90.0,False,100.6,True,90.0,4,2,4,2,5,5,4,3,3,1244.93,1.335
14,10.09,7.44,19.43,True,90.0,False,115.27,True,90.0,4,2,4,3,6,6,4,4,3,1319.02,1.26
4,6.73,6.55,14.88,True,90.0,False,98.39,True,90.0,2,2,4,4,5,4,6,3,3,648.91,1.28
14,9.88,12.11,10.25,True,90.0,False,89.56,True,90.0,4,2,4,3,5,5,4,2,3,1226.34,1.355
19,4.87,14.12,19.13,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,3,3,1315.46,1.263
2,6.15,10.22,10.52,False,99.54,False,91.26,False,106.9,2,2,4,2,6,5,4,3,3,622.18,1.335
1,6.24,12.04,18.13,False,73.43,False,90.59,False,82.15,4,2,4,3,5,6,6,2,3,1291.56,1.286
14,10.13,9.91,13.46,True,90.0,False,113.42,True,90.0,4,2,4,2,6,6,4,3,3,1239.91,1.34
15,7.89,13.24,24.58,True,90.0,False,93.24,True,90.0,8,2,4,4,4,4,4,2,3,2563.61,1.296
19,8.26,11.81,25.28,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,1,3,2466.08,1.347
19,5.94,7.63,27.64,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,4,3,1252.71,1.326
4,9.41,9.16,8.21,True,90.0,False,111.57,True,90.0,2,2,4,2,5,5,3,3,3,658.11,1.262
5,12.99,4.87,20.49,True,90.0,False,91.87,True,90.0,4,2,4,4,5,6,4,2,3,1295.53,1.282
19,7.35,10.66,16.4,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,2,3,1284.96,1.293
4,12.24,6.24,17.34,True,90.0,False,96.01,True,90.0,4,2,4,4,4,5,4,3,3,1317.11,1.261
15,16.25,7.99,19.67,True,90.0,False,92.18,True,90.0,8,2,4,4,3,4,4,3,3,2552.06,1.302
14,8.38,15.38,10.57,True,90.0,False,103.79,True,90.0,4,2,4,2,6,6,5,2,3,1323.04,1.256
9,9.13,13.88,9.94,True,90.0,False,101.38,True,90.0,4,2,4,3,5,5,5,2,3,1234.88,1.345
2,8.56,9.71,15.37,False,92.53,False,103.3,False,87.84,4,2,4,4,4,5,4,5,3,1241.54,1.338
14,10.72,6.98,17.62,True,90.0,False,96.96,True,90.0,4,2,4,2,6,5,4,2,3,1308.71,1.27
14,9.49,15.98,8.97,True,90.0,False,106.52,True,90.0,4,2,4,2,6,6,4,3,3,1304.15,1.274
14,15.99,7.51,11.1,True,90.0,False,103.92,True,90.0,4,2,4,2,6,5,3,2,3,1293.8,1.284
4,9.45,6.1,11.23,True,90.0,False,99.74,True,90.0,2,2,4,2,5,5,4,2,3,638.02,1.302
2,8.22,12.83,13.13,False,80.13,False,100.34,False,80.68,4,2,4,3,6,5,6,4,3,1315.28,1.263
1,9.92,12.57,11.74,False,93.43,False,111.02,False,108.45,4,2,4,3,5,6,3,2,3,1271.18,1.307
2,9.91,13.03,11.05,False,71.91,False,72.54,False,80.33,4,2,4,4,4,4,5,2,3,1289.43,1.288
2,9.47,9.87,14.88,False,111.55,False,103.74,False,94.71,4,2,4,3,6,6,3,2,3,1234.3,1.346
14,7.13,8.17,22.55,True,90.0,False,92.6,True,90.0,4,2,4,4,5,8,3,2,3,1312.23,1.266
14,7.43,10.53,15.91,True,90.0,False,98.94,True,90.0,4,2,4,2,6,6,4,3,3,1229.64,1.351
14,6.48,7.01,28.8,True,90.0,False,92.79,True,90.0,4,2,4,3,5,4,4,3,3,1306.68,1.271
4,7.26,10.02,17.77,True,90.0,False,92.96,True,90.0,4,2,4,2,5,5,5,2,3,1290.96,1.287
14,8.58,7.63,22.15,True,90.0,False,116.08,True,90.0,4,2,4,3,6,5,4,2,3,1302.42,1.276
14,10.19,5.84,22.04,True,90.0,False,93.19,True,90.0,4,2,4,3,6,5,4,2,3,1309.56,1.269
4,7.69,6.76,12.47,True,90.0,False,93.81,True,90.0,2,2,4,4,4,6,4,3,3,646.81,1.284
33,15.23,8.33,9.86,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1250.9,1.328
14,11.36,6.66,18.3,True,90.0,False,107.54,True,90.0,4,2,4,4,6,5,6,4,3,1320.16,1.258
4,7.22,19.04,9.26,True,90.0,False,96.42,True,90.0,4,2,4,2,6,5,4,3,3,1264.98,1.313
19,8.92,8.78,16.43,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,2,3,1286.76,1.291
14,7.29,21.43,7.95,True,90.0,False,93.09,True,90.0,4,2,4,4,4,4,3,2,3,1240.18,1.34
19,8.71,7.66,19.21,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,2,3,1281.66,1.296
29,7.55,9.85,17.18,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,4,3,1277.63,1.3
2,8.67,7.7,10.06,False,99.36,False,95.6,False,93.91,2,2,4,3,5,5,4,3,3,657.07,1.264
14,9.23,10.45,13.19,True,90.0,False,92.73,True,90.0,4,2,4,4,4,5,3,1,3,1270.78,1.307
2,6.33,6.67,16.2,False,99.75,False,95.63,False,98.74,2,2,4,2,6,6,5,2,3,660.87,1.257
4,12.44,5.93,17.27,True,90.0,False,104.23,True,90.0,4,2,4,4,4,5,5,3,3,1234.9,1.345
2,8.66,6.67,11.82,False,82.64,False,112.97,False,91.18,2,2,4,3,5,5,4,3,3,623.11,1.333
2,7.43,7.84,11.93,False,80.45,False,74.25,False,69.49,2,2,4,2,5,6,4,2,3,624.51,1.33
14,12.92,8.65,11.51,True,90.0,False,99.38,True,90.0,4,2,4,3,5,5,5,5,3,1269.14,1.309
14,11.1,8.56,14.72,True,90.0,False,114.48,True,90.0,4,2,4,2,5,5,4,3,3,1272.91,1.305
14,14.09,7.94,12.41,True,90.0,False,112.72,True,90.0,4,2,4,3,5,5,4,3,3,1280.63,1.297
15,13.57,9.22,20.52,True,90.0,False,97.43,True,90.0,8,2,4,4,4,5,3,2,3,2545.81,1.305
19,9.0,14.04,9.71,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,2,3,1226.96,1.354
2,10.43,10.56,6.63,False,65.1,False,75.86,False,81.78,2,2,4,2,5,6,3,1,3,641.62,1.295
14,8.13,7.75,20.21,True,90.0,False,103.48,True,90.0,4,2,4,3,6,5,3,2,3,1238.3,1.342
2,6.77,12.63,14.89,False,100.36,False,100.7,False,88.22,4,2,4,4,5,5,3,3,3,1230.64,1.35
4,13.24,7.34,13.98,True,90.0,False,109.12,True,90.0,4,2,4,3,5,5,5,4,3,1283.65,1.294
5,10.98,7.13,16.46,True,90.0,False,93.08,True,90.0,4,2,4,3,5,6,5,3,3,1286.75,1.291
2,6.67,9.32,11.65,False,72.39,False,72.63,False,80.51,2,2,4,4,5,5,4,5,3,656.58,1.265
4,10.52,14.28,8.43,True,90.0,False,99.87,True,90.0,4,2,4,4,5,4,4,2,3,1247.66,1.332
4,11.97,8.03,13.45,True,90.0,False,104.18,True,90.0,4,2,4,2,5,4,5,3,3,1253.41,1.326
14,6.37,12.58,16.04,True,90.0,False,100.33,True,90.0,4,2,4,3,6,5,5,3,3,1264.52,1.314
15,16.65,8.47,20.3,True,90.0,False,116.44,True,90.0,8,2,4,4,5,6,3,2,3,2563.37,1.296
5,16.18,7.4,21.38,True,90.0,False,101.04,True,90.0,8,2,4,4,5,6,3,2,3,2512.5,1.323
19,6.79,14.19,13.19,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,1,3,1270.86,1.307
4,11.57,10.65,10.01,True,90.0,False,91.81,True,90.0,4,2,4,2,6,5,4,3,3,1232.82,1.348
4,8.92,7.69,9.77,True,90.0,False,111.55,True,90.0,2,2,4,4,5,5,3,5,3,623.32,1.333
14,11.32,12.9,9.24,True,90.0,False,111.14,True,90.0,4,2,4,3,5,5,4,2,3,1258.49,1.32
2,12.35,10.6,10.96,False,101.04,False,103.4,False,102.81,4,2,4,2,6,5,3,3,3,1315.61,1.263
2,11.82,7.09,15.35,False,80.08,False,79.99,False,85.6,4,2,4,4,5,7,5,2,3,1246.41,1.333
4,10.72,8.03,7.35,True,90.0,False,103.49,True,90.0,2,2,4,4,5,6,5,2,3,615.24,1.35
14,5.69,7.41,14.69,True,90.0,False,91.5,True,90.0,2,2,4,2,6,6,4,4,3,619.16,1.342
2,7.51,8.78,19.5,False,99.0,False,82.59,False,87.87,4,2,4,4,5,5,4,3,3,1257.19,1.322
2,9.08,8.58,9.98,False,71.17,False,73.8,False,65.18,2,2,4,2,6,5,4,5,3,658.53,1.261
14,9.42,8.48,16.69,True,90.0,False,99.89,True,90.0,4,2,4,3,5,8,3,1,3,1313.41,1.265
14,8.57,10.3,15.86,True,90.0,False,111.05,True,90.0,4,2,4,3,6,6,4,2,3,1306.55,1.272
9,9.68,7.76,16.91,True,90.0,False,92.12,True,90.0,4,2,4,2,5,5,5,4,3,1269.36,1.309
2,8.46,11.67,13.44,False,101.12,False,96.1,False,92.9,4,2,4,3,6,6,5,2,3,1291.18,1.287
2,5.22,11.0,11.85,False,99.31,False,99.89,False,87.35,2,2,4,3,6,7,3,3,3,661.37,1.256
14,13.95,6.6,29.1,True,90.0,False,99.12,True,90.0,8,2,4,4,5,5,4,3,3,2645.37,1.256
15,14.9,10.91,7.7,True,90.0,False,94.85,True,90.0,4,2,4,4,4,5,4,3,3,1247.22,1.332
14,8.76,14.45,9.98,True,90.0,False,91.83,True,90.0,4,2,4,4,5,3,6,1,3,1262.64,1.316
2,7.75,8.38,19.72,False,99.84,False,103.36,False,88.8,4,2,4,4,5,4,5,3,3,1227.5,1.353
14,13.71,9.19,23.04,True,90.0,False,118.31,True,90.0,8,2,4,3,6,5,5,2,3,2555.72,1.3
14,15.47,8.81,9.59,True,90.0,False,92.44,True,90.0,4,2,4,3,5,5,4,2,3,1305.84,1.272
14,9.36,10.45,13.67,True,90.0,False,100.54,True,90.0,4,2,4,3,5,6,6,2,3,1314.53,1.264
14,12.9,12.1,17.18,True,90.0,False,102.25,True,90.0,8,2,4,4,4,5,4,2,3,2620.57,1.268
4,5.84,9.25,12.43,True,90.0,False,102.11,True,90.0,2,2,4,3,5,6,5,4,3,656.53,1.265
15,15.18,11.49,16.96,True,90.0,False,118.31,True,90.0,8,2,4,4,4,4,4,2,3,2604.32,1.276
14,11.71,10.64,11.35,True,90.0,False,110.93,True,90.0,4,2,4,2,6,5,4,3,3,1320.84,1.258
4,8.15,11.4,13.46,True,90.0,False,91.48,True,90.0,4,2,4,2,6,6,3,3,3,1250.15,1.329
14,6.01,21.35,10.0,True,90.0,False,102.45,True,90.0,4,2,4,3,5,4,5,5,3,1252.96,1.326
2,8.82,10.7,8.41,False,112.56,False,100.29,False,107.88,2,2,4,4,5,6,5,4,3,656.68,1.265
61,8.7,17.36,17.02,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,4,3,3,2570.56,1.293
5,7.89,12.23,13.16,True,90.0,False,89.09,True,90.0,4,2,4,2,6,5,5,4,3,1269.71,1.308
2,7.57,9.94,9.69,False,94.03,False,111.18,False,106.37,2,2,4,4,5,4,4,3,3,640.13,1.298
2,6.91,11.67,8.34,False,101.22,False,94.21,False,97.45,2,2,4,3,5,6,5,3,3,650.74,1.277
19,6.48,9.73,20.23,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,3,3,1275.51,1.303
2,8.47,9.49,10.28,False,67.01,False,106.64,False,74.42,2,2,4,3,5,5,4,3,3,657.55,1.263
15,29.76,9.35,9.68,True,90.0,False,113.07,True,90.0,8,2,4,2,5,5,4,3,3,2478.11,1.341
4,6.86,7.93,11.71,True,90.0,False,95.68,True,90.0,2,2,4,4,4,5,6,2,3,633.89,1.31
14,8.91,11.95,12.62,True,90.0,False,108.86,True,90.0,4,2,4,3,6,5,5,5,3,1271.57,1.307
33,6.69,19.21,9.91,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,3,1273.58,1.305
33,12.08,14.5,7.25,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,1,3,1269.91,1.308
61,10.51,8.72,27.64,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,5,3,2533.13,1.312
61,7.88,9.24,17.49,True,90.0,True,90.0,True,90.0,4,2,4,3,3,5,3,3,3,1273.47,1.305
4,10.2,15.61,8.55,True,90.0,False,109.71,True,90.0,4,2,4,3,6,4,4,3,3,1281.59,1.296
19,5.29,15.06,16.53,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,3,1316.9,1.262
2,9.48,9.67,8.07,False,64.02,False,74.11,False,79.61,2,2,4,2,6,3,6,4,3,638.06,1.302
2,8.42,12.5,6.03,False,92.69,False,99.94,False,94.5,2,2,4,2,6,7,4,2,3,622.02,1.335
2,7.62,11.54,15.42,False,69.1,False,99.06,False,86.96,4,2,4,4,3,5,3,2,3,1242.14,1.338
4,11.31,8.55,12.89,True,90.0,False,97.49,True,90.0,4,2,4,3,5,5,4,4,3,1235.83,1.344
2,9.68,7.72,17.23,False,88.72,False,96.33,False,92.24,4,2,4,3,5,6,4,2,3,1278.55,1.299
4,9.26,9.59,14.32,True,90.0,False,93.91,True,90.0,4,2,4,3,4,5,4,3,3,1268.7,1.31
14,9.55,7.36,19.51,True,90.0,False,105.24,True,90.0,4,2,4,2,6,5,4,1,3,1323.09,1.256
2,6.28,7.56,15.94,False,111.63,False,110.04,False,100.08,2,2,4,3,5,5,5,2,3,620.31,1.339
33,7.71,18.18,8.89,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,1,3,1246.09,1.333
61,7.71,11.89,28.65,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,3,3,2626.4,1.265
14,12.88,8.4,13.26,True,90.0,False,118.43,True,90.0,4,2,4,3,5,5,4,3,3,1261.61,1.317
4,5.83,7.82,14.63,True,90.0,False,99.26,True,90.0,2,2,4,3,5,6,4,5,3,658.3,1.262
14,10.15,16.2,15.62,True,90.0,False,94.53,True,90.0,8,2,4,4,3,4,4,3,3,2560.37,1.298
14,7.23,7.27,24.31,True,90.0,False,91.83,True,90.0,4,2,4,3,5,5,4,3,3,1277.13,1.301
9,10.42,16.67,7.67,True,90.0,False,100.47,True,90.0,4,2,4,2,6,6,3,2,3,1310.11,1.268
2,9.35,7.58,10.56,False,72.94,False,111.44,False,105.06,2,2,4,4,5,5,4,3,3,656.11,1.266
2,5.78,8.23,13.82,False,100.66,False,92.34,False,101.45,2,2,4,3,5,4,4,2,3,631.15,1.316
19,6.92,7.33,24.38,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,3,1236.64,1.343
19,5.99,10.99,19.1,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,4,3,1257.35,1.321
19,5.19,11.62,20.38,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,4,3,1229.07,1.352
14,12.99,6.44,15.57,True,90.0,False,94.59,True,90.0,4,2,4,3,6,5,5,4,3,1298.34,1.28
61,6.74,14.0,26.09,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,4,2,3,2461.85,1.35
2,10.34,10.85,11.97,False,86.21,False,97.45,False,101.7,4,2,4,2,6,5,5,2,3,1302.8,1.275
14,14.0,6.72,27.39,True,90.0,False,93.99,True,90.0,8,2,4,2,6,4,4,4,3,2570.61,1.293
4,7.83,12.15,13.33,True,90.0,False,96.97,True,90.0,4,2,4,3,5,6,6,5,3,1258.77,1.32
2,7.41,7.94,12.46,False,74.67,False,87.26,False,64.46,2,2,4,3,6,6,5,3,3,636.07,1.306
14,6.19,15.3,13.32,True,90.0,False,98.69,True,90.0,4,2,4,3,6,5,4,2,3,1247.02,1.332
4,11.99,8.92,11.75,True,90.0,False,91.84,True,90.0,4,2,4,2,6,6,3,4,3,1256.02,1.323
2,10.61,9.8,6.39,False,93.12,False,94.2,False,80.61,2,2,4,2,6,5,4,2,3,653.15,1.272
1,7.94,7.2,13.19,False,112.84,False,103.79,False,105.39,2,2,4,4,6,6,4,3,3,618.58,1.343
14,5.44,5.78,19.63,True,90.0,False,96.36,True,90.0,2,2,4,2,6,5,5,2,3,613.43,1.354
2,9.95,11.93,12.16,False,113.57,False,98.08,False,100.13,4,2,4,2,6,6,4,3,3,1266.32,1.312
14,11.96,14.48,7.56,True,90.0,False,102.58,True,90.0,4,2,4,3,6,5,4,3,3,1277.82,1.3
9,6.38,16.5,11.76,True,90.0,False,90.36,True,90.0,4,2,4,4,4,5,4,1,3,1237.95,1.342
5,9.94,10.94,12.21,True,90.0,False,97.88,True,90.0,4,2,4,2,6,4,6,3,3,1315.22,1.263
2,8.66,9.98,7.97,False,87.54,False,95.46,False,113.05,2,2,4,3,6,6,5,2,3,630.94,1.317
4,6.33,9.2,11.36,True,90.0,False,90.9,True,90.0,2,2,4,2,6,5,4,2,3,661.48,1.256
14,10.52,8.79,27.17,True,90.0,False,96.33,True,90.0,8,2,4,4,4,4,4,4,3,2497.11,1.331
14,10.1,6.19,21.33,True,90.0,False,102.98,True,90.0,4,2,4,3,5,5,4,3,3,1299.46,1.279
9,7.95,16.63,18.67,True,90.0,False,90.01,True,90.0,8,2,4,4,5,4,4,1,3,2468.33,1.346
9,9.06,11.72,12.6,True,90.0,False,111.04,True,90.0,4,2,4,3,5,5,4,4,3,1248.71,1.331
9,8.52,11.14,13.24,True,90.0,False,99.86,True,90.0,4,2,4,2,6,5,4,2,3,1238.08,1.342
2,8.49,8.13,12.06,False,99.21,False,113.32,False,112.32,2,2,4,4,4,4,6,3,3,658.26,1.262
