Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.16,16.65,21.46,True,90.0,False,100.73,True,90.0,4,4,4,4,4,5,3,3,2,2162.54,1.235
2,8.09,12.28,20.95,False,86.73,False,86.84,False,95.94,4,4,4,2,6,7,3,1,2,2062.83,1.295
4,11.73,13.88,12.65,True,90.0,False,96.59,True,90.0,4,4,4,4,5,5,2,1,2,2045.97,1.306
14,9.97,13.87,15.0,True,90.0,False,97.45,True,90.0,4,4,4,4,4,6,3,3,2,2056.75,1.299
14,7.43,16.5,16.95,True,90.0,False,94.81,True,90.0,4,4,4,3,6,6,3,2,2,2070.67,1.29
15,29.59,10.8,13.25,True,90.0,False,91.95,True,90.0,8,4,4,4,5,8,2,1,2,4231.88,1.263
2,10.35,9.42,11.41,False,100.01,False,91.57,False,107.32,2,4,4,2,6,6,3,2,2,1042.12,1.282
33,7.27,18.97,15.2,True,90.0,True,90.0,True,90.0,4,4,4,4,4,5,2,3,2,2096.26,1.274
2,13.5,13.02,12.77,False,69.7,False,85.27,False,81.25,4,4,4,4,5,8,2,2,2,2079.6,1.285
1,8.84,12.03,12.46,False,113.76,False,92.13,False,113.4,2,4,4,3,5,7,3,3,2,1081.91,1.235
14,18.02,16.87,7.44,True,90.0,False,108.56,True,90.0,4,4,4,4,4,6,3,2,2,2144.11,1.246
4,13.65,7.75,10.66,True,90.0,False,110.88,True,90.0,2,4,4,3,5,8,1,3,2,1053.64,1.268
2,9.56,16.36,14.28,False,101.02,False,91.0,False,96.31,4,4,4,4,5,6,2,3,2,2177.26,1.227
33,9.23,28.27,7.99,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,3,2,2084.85,1.281
14,12.72,8.35,20.16,True,90.0,False,94.66,True,90.0,4,4,4,3,5,8,3,1,2,2134.16,1.252
4,10.68,14.99,13.18,True,90.0,False,93.27,True,90.0,4,4,4,3,6,8,3,2,2,2106.59,1.268
2,9.7,10.43,11.14,False,101.48,False,98.04,False,108.63,2,4,4,2,6,5,4,2,2,1021.2,1.308
2,9.05,11.98,11.11,False,113.72,False,102.13,False,102.22,2,4,4,3,5,6,3,2,2,1017.42,1.313
2,19.22,15.57,14.22,False,93.18,False,96.5,False,93.94,8,4,4,3,6,7,2,2,2,4209.47,1.269
2,10.3,12.81,16.03,False,86.1,False,88.55,False,75.6,4,4,4,4,5,6,3,2,2,2043.78,1.307
9,11.52,16.38,11.68,True,90.0,False,97.03,True,90.0,4,4,4,2,6,6,2,1,2,2187.42,1.221
19,10.8,11.57,17.59,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,3,3,2,2197.98,1.215
2,10.18,12.17,9.57,False,71.49,False,73.42,False,78.84,2,4,4,3,5,8,2,2,2,1070.62,1.248
4,7.91,11.31,11.95,True,90.0,False,91.12,True,90.0,2,4,4,2,6,8,2,2,2,1068.87,1.25
4,9.84,4.94,21.96,True,90.0,False,91.41,True,90.0,2,4,4,4,5,6,3,2,2,1067.14,1.252
1,8.6,15.26,16.64,False,87.23,False,90.04,False,75.94,4,4,4,3,5,7,3,2,2,2115.7,1.263
14,20.11,16.0,7.24,True,90.0,False,110.36,True,90.0,4,4,4,4,5,6,3,2,2,2184.0,1.223
14,6.66,15.25,10.57,True,90.0,False,90.68,True,90.0,2,4,4,3,5,7,3,2,2,1073.47,1.244
2,9.39,12.49,20.05,False,86.22,False,81.01,False,66.11,4,4,4,3,5,8,2,1,2,2123.6,1.258
2,9.39,11.87,9.93,False,81.18,False,75.49,False,79.59,2,4,4,3,6,8,2,2,2,1047.04,1.276
2,7.05,11.75,13.1,False,87.24,False,87.82,False,89.21,2,4,4,3,6,6,3,1,2,1083.05,1.233
2,9.12,11.61,11.48,False,70.4,False,72.91,False,80.73,2,4,4,3,5,8,2,1,2,1091.9,1.223
61,11.25,17.8,20.59,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,3,1,2,4123.15,1.296
2,9.62,10.09,11.34,False,82.13,False,93.79,False,96.3,2,4,4,3,5,6,2,1,2,1082.31,1.234
4,11.04,13.36,7.26,True,90.0,False,99.04,True,90.0,2,4,4,3,5,8,3,2,2,1057.51,1.263
15,26.7,7.21,21.4,True,90.0,False,92.59,True,90.0,8,4,4,3,5,5,5,1,2,4115.44,1.298
14,12.0,23.48,7.79,True,90.0,False,91.97,True,90.0,4,4,4,4,4,5,3,1,2,2193.61,1.218
14,10.04,14.21,16.02,True,90.0,False,107.39,True,90.0,4,4,4,4,5,7,2,1,2,2181.08,1.225
9,20.54,17.15,6.43,True,90.0,False,115.15,True,90.0,4,4,4,4,6,6,3,1,2,2050.31,1.303
2,5.8,12.04,16.06,False,100.59,False,86.23,False,86.6,2,4,4,4,5,6,3,2,2,1097.1,1.218
1,11.59,6.63,14.18,False,98.24,False,92.02,False,100.51,2,4,4,4,5,6,2,2,2,1058.16,1.262
5,26.61,6.58,12.42,True,90.0,False,104.46,True,90.0,4,4,4,3,5,6,2,1,2,2105.78,1.269
2,7.78,10.77,13.05,False,105.53,False,98.13,False,95.04,2,4,4,4,5,8,3,2,2,1033.86,1.292
14,29.91,8.55,18.45,True,90.0,False,116.97,True,90.0,8,4,4,4,4,5,3,1,2,4205.09,1.271
2,10.49,11.18,9.85,False,102.25,False,96.97,False,106.31,2,4,4,2,6,8,2,2,2,1063.1,1.256
2,11.47,17.46,10.73,False,99.0,False,91.36,False,86.68,4,4,4,3,5,6,3,3,2,2118.6,1.261
4,9.52,15.98,14.63,True,90.0,False,98.81,True,90.0,4,4,4,4,4,7,2,2,2,2199.4,1.215
4,8.58,15.61,15.75,True,90.0,False,98.57,True,90.0,4,4,4,2,5,8,2,2,2,2085.9,1.281
15,23.78,12.12,16.01,True,90.0,False,111.36,True,90.0,8,4,4,3,5,5,4,1,2,4297.34,1.243
2,9.29,8.99,13.0,False,88.36,False,96.26,False,80.56,2,4,4,3,5,6,2,2,2,1063.44,1.256
14,8.39,23.57,10.98,True,90.0,False,100.55,True,90.0,4,4,4,4,5,5,3,1,2,2134.62,1.252
14,13.42,16.65,10.0,True,90.0,False,107.87,True,90.0,4,4,4,4,5,8,2,1,2,2126.63,1.256
19,5.07,15.3,27.82,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,5,1,2,2158.03,1.238
2,10.22,9.46,12.48,False,80.55,False,71.13,False,65.6,2,4,4,2,6,6,2,2,2,1039.1,1.285
14,9.74,16.07,14.01,True,90.0,False,101.95,True,90.0,4,4,4,3,6,6,3,3,2,2145.35,1.245
14,12.26,10.29,16.93,True,90.0,False,100.7,True,90.0,4,4,4,3,5,6,4,2,2,2098.68,1.273
2,11.8,8.16,12.59,False,86.45,False,75.91,False,65.07,2,4,4,3,5,7,2,1,2,1065.1,1.254
14,9.24,22.98,5.35,True,90.0,False,111.49,True,90.0,2,4,4,3,6,8,2,1,2,1057.02,1.264
2,8.01,10.73,12.63,False,101.79,False,91.54,False,96.45,2,4,4,4,5,7,3,2,2,1054.5,1.267
2,9.76,15.16,14.82,False,106.9,False,95.91,False,95.28,4,4,4,4,5,5,3,3,2,2069.74,1.291
1,10.09,15.55,7.65,False,112.89,False,98.16,False,96.13,2,4,4,3,6,8,3,1,2,1077.16,1.24
33,12.67,8.18,20.48,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,2,2,2122.56,1.259
2,8.72,11.84,11.34,False,79.21,False,74.88,False,79.61,2,4,4,4,5,7,2,2,2,1099.55,1.215
2,10.78,12.29,16.3,False,77.1,False,90.8,False,81.03,4,4,4,2,6,6,4,1,2,2076.61,1.286
19,8.53,9.39,26.08,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,4,2,2088.92,1.279
5,13.44,6.86,22.54,True,90.0,False,91.25,True,90.0,4,4,4,2,5,6,4,1,2,2077.66,1.286
15,18.89,10.89,20.9,True,90.0,False,101.35,True,90.0,8,4,4,4,5,8,2,1,2,4215.3,1.268
2,9.14,12.7,9.91,False,94.23,False,95.99,False,107.06,2,4,4,4,4,6,3,2,2,1087.1,1.229
14,11.6,11.53,15.7,True,90.0,False,90.81,True,90.0,4,4,4,4,5,7,3,2,2,2099.63,1.272
2,9.3,9.81,11.37,False,87.38,False,81.68,False,88.05,2,4,4,4,5,7,2,2,2,1024.93,1.303
9,10.29,17.19,24.77,True,90.0,False,82.59,True,90.0,8,4,4,3,6,9,2,2,2,4344.85,1.23
4,10.3,18.68,10.74,True,90.0,False,95.92,True,90.0,4,4,4,2,6,7,3,3,2,2055.4,1.3
2,9.04,12.54,10.7,False,72.69,False,108.94,False,88.42,2,4,4,2,6,8,3,2,2,1084.93,1.231
14,17.15,15.17,8.27,True,90.0,False,100.96,True,90.0,4,4,4,2,6,7,2,2,2,2112.32,1.265
2,8.88,11.42,11.28,False,86.67,False,78.99,False,67.19,2,4,4,3,5,6,2,2,2,1034.87,1.291
14,8.23,17.62,7.33,True,90.0,False,91.55,True,90.0,2,4,4,4,4,7,2,3,2,1062.55,1.257
1,6.88,12.75,12.99,False,111.94,False,83.67,False,80.55,2,4,4,3,6,6,3,1,2,1024.11,1.304
2,10.32,16.08,13.14,False,94.24,False,90.42,False,96.61,4,4,4,4,6,6,2,1,2,2159.83,1.237
5,9.91,11.36,18.67,True,90.0,False,98.5,True,90.0,4,4,4,3,5,7,3,2,2,2078.74,1.285
4,16.91,10.3,6.18,True,90.0,False,102.88,True,90.0,2,4,4,3,4,10,2,4,2,1049.31,1.273
14,12.17,12.5,14.64,True,90.0,False,104.02,True,90.0,4,4,4,3,5,8,3,3,2,2160.77,1.236
33,9.31,11.89,18.48,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,3,2,2045.66,1.306
2,9.04,10.28,12.45,False,95.65,False,96.05,False,109.68,2,4,4,3,5,6,2,2,2,1072.2,1.246
2,9.18,9.76,12.49,False,107.57,False,92.7,False,101.45,2,4,4,3,5,6,2,2,2,1038.74,1.286
2,8.95,14.72,10.51,False,114.69,False,113.41,False,103.17,2,4,4,2,5,8,2,3,2,1017.61,1.313
1,5.96,8.73,21.62,False,100.88,False,96.6,False,102.8,2,4,4,4,4,5,2,3,2,1062.7,1.257
2,12.01,11.37,16.14,False,89.12,False,104.46,False,78.26,4,4,4,4,4,6,3,1,2,2084.42,1.282
19,7.03,10.4,29.34,True,90.0,True,90.0,True,90.0,4,4,4,2,6,7,3,2,2,2145.11,1.245
2,12.74,11.52,15.52,False,86.34,False,73.56,False,93.83,4,4,4,4,4,6,3,3,2,2171.62,1.23
14,11.27,25.91,7.06,True,90.0,False,92.52,True,90.0,4,4,4,3,5,7,2,1,2,2059.57,1.297
2,7.26,11.95,12.82,False,99.9,False,92.77,False,81.03,2,4,4,3,6,6,3,2,2,1082.0,1.235
2,5.65,9.21,20.65,False,87.36,False,89.75,False,79.24,2,4,4,2,6,9,2,2,2,1054.53,1.267
14,10.68,22.13,8.82,True,90.0,False,91.58,True,90.0,4,4,4,3,5,6,3,3,2,2083.8,1.282
2,12.08,13.07,14.65,False,65.99,False,82.38,False,86.05,4,4,4,3,5,7,3,3,2,2093.95,1.276
19,8.12,12.67,20.53,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,2,2,2,2112.13,1.265
4,11.91,4.41,21.02,True,90.0,False,96.15,True,90.0,2,4,4,4,5,8,3,2,2,1097.68,1.217
2,8.7,12.8,11.29,False,105.96,False,112.09,False,102.9,2,4,4,4,5,6,2,2,2,1042.05,1.282
14,9.52,18.4,12.5,True,90.0,False,89.3,True,90.0,4,4,4,3,6,7,3,1,2,2189.44,1.22
14,7.49,27.17,10.63,True,90.0,False,99.81,True,90.0,4,4,4,2,6,8,3,3,2,2131.61,1.253
2,9.23,12.55,18.61,False,75.89,False,88.48,False,79.91,4,4,4,4,5,7,3,2,2,2058.05,1.298
14,20.76,17.67,6.03,True,90.0,False,110.63,True,90.0,4,4,4,3,5,7,3,3,2,2070.14,1.29
2,8.52,8.68,14.47,False,100.58,False,95.87,False,100.94,2,4,4,4,5,10,2,2,2,1022.32,1.307
14,10.19,16.98,12.25,True,90.0,False,90.65,True,90.0,4,4,4,4,4,5,3,2,2,2119.43,1.26
14,7.3,28.64,9.86,True,90.0,False,96.31,True,90.0,4,4,4,4,5,9,3,2,2,2048.96,1.304
2,9.52,7.69,16.08,False,106.33,False,98.02,False,106.38,2,4,4,2,6,8,3,2,2,1052.8,1.269
2,10.99,12.98,16.06,False,73.31,False,80.82,False,86.78,4,4,4,2,6,7,3,1,2,2166.21,1.233
2,10.37,9.73,11.76,False,70.36,False,71.1,False,72.86,2,4,4,3,5,6,3,2,2,1034.05,1.292
15,22.16,19.8,9.99,True,90.0,False,93.42,True,90.0,8,4,4,3,5,9,3,2,2,4375.49,1.221
4,17.63,8.16,14.26,True,90.0,False,91.91,True,90.0,4,4,4,3,5,8,2,1,2,2050.32,1.303
14,6.99,7.94,20.42,True,90.0,False,105.57,True,90.0,2,4,4,3,5,6,2,2,2,1091.73,1.224
4,7.35,15.16,19.38,True,90.0,False,99.81,True,90.0,4,4,4,2,6,7,2,1,2,2127.86,1.255
2,10.75,16.49,12.55,False,94.28,False,82.56,False,81.54,4,4,4,4,4,6,3,3,2,2172.0,1.23
4,9.2,9.0,14.26,False,90.0,False,117.62,True,90.0,2,4,4,4,5,6,2,2,2,1046.17,1.277
61,11.7,18.78,18.56,True,90.0,True,90.0,True,90.0,8,4,4,4,5,7,2,1,2,4078.11,1.31
4,13.54,11.66,14.93,True,90.0,False,111.99,True,90.0,4,4,4,4,4,6,3,1,2,2185.61,1.222
2,14.01,13.54,23.14,False,91.97,False,98.64,False,88.14,8,4,4,4,4,7,2,2,2,4335.52,1.232
33,10.97,19.42,20.37,True,90.0,True,90.0,True,90.0,8,4,4,4,4,7,2,1,2,4339.57,1.231
14,7.84,11.66,22.75,True,90.0,False,100.17,True,90.0,4,4,4,2,6,7,4,3,2,2047.0,1.305
4,5.67,17.71,10.87,True,90.0,False,98.67,True,90.0,2,4,4,2,5,8,1,1,2,1079.05,1.238
4,8.3,19.85,6.5,True,90.0,False,103.02,True,90.0,2,4,4,3,6,10,2,2,2,1043.38,1.28
2,10.84,12.18,16.39,False,82.11,False,88.47,False,85.75,4,4,4,3,5,6,2,2,2,2137.31,1.25
2,10.57,12.01,17.62,False,111.78,False,92.5,False,95.18,4,4,4,3,5,7,2,2,2,2061.42,1.296
