Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.5,10.72,10.63,False,102.12,False,112.61,False,99.92,2,3,1,1,3,3,4,4,2,937.91,1.296
33,10.53,7.83,23.11,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,5,2,2,1905.42,1.276
2,6.72,12.03,12.1,False,70.7,False,88.42,False,78.23,2,3,1,1,4,5,4,2,2,902.96,1.347
14,7.41,15.27,16.69,True,90.0,False,91.07,True,90.0,4,3,1,2,3,5,4,1,2,1888.16,1.288
2,9.85,7.28,13.69,False,82.35,False,85.5,False,68.97,2,3,1,2,2,5,4,3,2,907.64,1.34
2,9.1,10.91,12.91,False,112.7,False,113.43,False,107.7,2,3,1,1,4,6,3,2,2,912.84,1.332
14,12.2,7.39,20.89,True,90.0,False,97.19,True,90.0,4,3,1,2,3,5,5,3,2,1868.59,1.301
2,8.02,7.58,16.09,False,86.86,False,93.41,False,73.82,2,3,1,2,1,3,4,2,2,935.13,1.3
61,14.55,11.75,22.08,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,2,2,3774.85,1.288
2,10.14,8.1,13.24,False,85.46,False,103.24,False,63.84,2,3,1,2,2,3,4,1,2,929.71,1.308
2,8.35,10.91,11.68,False,106.18,False,97.18,False,106.67,2,3,1,2,1,3,4,3,2,954.35,1.274
14,11.23,5.71,29.58,True,90.0,False,99.99,True,90.0,4,3,1,2,3,4,3,2,2,1868.01,1.302
14,13.5,15.6,9.06,True,90.0,False,92.27,True,90.0,4,3,1,1,2,2,5,2,2,1906.54,1.275
19,11.15,20.73,7.86,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,1,2,1816.76,1.338
4,9.47,9.09,11.76,True,90.0,False,112.23,True,90.0,2,3,1,1,3,5,4,2,2,937.08,1.297
2,9.55,11.05,9.38,False,101.28,False,97.45,False,107.08,2,3,1,1,4,4,5,1,2,909.24,1.337
61,20.39,8.09,21.69,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,5,3,2,3577.88,1.359
14,9.08,23.27,9.44,True,90.0,False,112.67,True,90.0,4,3,1,4,1,2,3,2,2,1840.49,1.321
19,8.75,12.24,16.65,True,90.0,True,90.0,True,90.0,4,3,1,1,5,4,4,2,2,1783.22,1.364
19,8.43,14.32,15.32,True,90.0,True,90.0,True,90.0,4,3,1,1,4,6,2,1,2,1849.39,1.315
2,8.18,13.04,9.1,False,100.93,False,105.24,False,99.94,2,3,1,1,4,4,5,2,2,893.83,1.36
2,6.88,9.93,13.92,False,102.76,False,98.66,False,101.08,2,3,1,2,2,4,3,2,2,891.52,1.364
19,10.35,11.88,15.45,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,3,2,2,1899.7,1.28
2,11.02,6.59,13.22,False,93.49,False,105.08,False,100.31,2,3,1,1,5,6,3,2,2,906.18,1.342
2,12.51,8.83,8.7,False,88.18,False,82.65,False,92.1,2,3,1,1,4,5,4,2,2,951.85,1.277
1,8.42,10.49,11.99,False,114.0,False,97.62,False,101.96,2,3,1,4,2,4,3,2,2,918.17,1.324
2,8.26,10.26,12.35,False,93.55,False,111.79,False,100.41,2,3,1,2,5,5,3,1,2,946.27,1.285
1,8.11,8.99,12.83,False,79.75,False,83.05,False,78.29,2,3,1,3,3,5,2,2,2,897.83,1.354
33,7.61,8.56,27.55,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,3,2,1794.65,1.355
19,7.48,12.21,19.72,True,90.0,True,90.0,True,90.0,4,3,1,3,3,5,3,2,2,1801.04,1.35
4,7.41,11.07,23.22,True,90.0,False,102.18,True,90.0,4,3,1,1,3,4,4,2,2,1861.83,1.306
14,12.83,15.27,9.79,True,90.0,False,104.84,True,90.0,4,3,1,2,3,4,3,2,2,1854.02,1.312
14,13.01,7.96,17.91,True,90.0,False,100.12,True,90.0,4,3,1,2,4,5,3,2,2,1825.9,1.332
14,8.41,14.17,15.7,True,90.0,False,99.37,True,90.0,4,3,1,2,3,4,5,2,2,1846.0,1.317
4,6.97,20.76,6.93,True,90.0,False,107.52,True,90.0,2,3,1,2,2,4,3,2,2,956.24,1.271
29,24.51,6.18,25.09,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,3,2,2,3800.43,1.28
4,10.57,6.49,13.33,True,90.0,False,91.13,True,90.0,2,3,1,2,3,5,3,2,2,914.25,1.33
14,12.27,23.11,6.89,True,90.0,False,112.71,True,90.0,4,3,1,2,3,6,3,1,2,1802.26,1.349
4,14.57,5.82,11.15,True,90.0,False,106.37,True,90.0,2,3,1,2,3,5,3,3,2,907.16,1.34
2,9.59,8.86,11.83,False,86.17,False,73.82,False,80.8,2,3,1,2,3,4,4,3,2,952.67,1.276
19,10.5,12.5,14.44,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,3,2,1895.25,1.283
14,11.11,6.32,25.44,True,90.0,False,93.56,True,90.0,4,3,1,1,3,2,5,2,2,1782.83,1.364
14,10.09,7.65,24.19,True,90.0,False,91.57,True,90.0,4,3,1,1,3,3,3,2,2,1866.49,1.303
14,11.53,11.95,13.73,True,90.0,False,91.23,True,90.0,4,3,1,3,3,5,4,2,2,1891.33,1.286
2,10.97,7.79,12.63,False,85.15,False,74.66,False,63.12,2,3,1,2,5,5,3,3,2,927.63,1.311
5,15.44,14.22,8.71,True,90.0,False,105.62,True,90.0,4,3,1,2,3,4,3,3,2,1841.71,1.32
14,11.24,18.49,9.27,True,90.0,False,110.81,True,90.0,4,3,1,2,3,4,3,1,2,1800.88,1.35
2,8.14,7.99,14.83,False,110.96,False,90.52,False,94.28,2,3,1,1,2,5,4,2,2,897.53,1.355
4,10.87,5.57,15.37,True,90.0,False,96.42,True,90.0,2,3,1,2,2,3,4,2,2,924.75,1.315
14,14.48,11.22,12.99,True,90.0,False,115.97,True,90.0,4,3,1,1,2,3,4,3,2,1897.32,1.282
14,10.37,11.23,17.73,True,90.0,False,117.14,True,90.0,4,3,1,1,5,5,3,2,2,1837.41,1.323
4,7.3,8.96,14.46,True,90.0,False,108.3,True,90.0,2,3,1,1,5,4,4,2,2,897.97,1.354
14,15.9,7.2,17.18,True,90.0,False,103.71,True,90.0,4,3,1,1,5,5,6,3,2,1910.73,1.273
2,5.18,11.74,16.05,False,81.37,False,81.9,False,72.05,2,3,1,3,4,4,6,5,2,913.37,1.331
2,11.09,16.23,5.87,False,112.94,False,94.49,False,105.67,2,3,1,1,5,4,3,1,2,916.53,1.327
2,10.99,7.79,11.14,False,87.45,False,93.88,False,99.81,2,3,1,3,4,6,3,2,2,937.09,1.297
19,23.36,9.4,17.22,True,90.0,True,90.0,True,90.0,8,3,1,4,2,4,3,2,2,3781.24,1.286
29,8.05,8.0,28.52,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,3,2,1836.69,1.324
2,10.07,8.97,11.06,False,94.4,False,111.03,False,99.93,2,3,1,2,3,4,3,2,2,908.02,1.339
4,7.3,15.58,7.88,True,90.0,False,96.86,True,90.0,2,3,1,2,3,3,4,2,2,889.81,1.366
61,10.38,13.89,12.42,True,90.0,True,90.0,True,90.0,4,3,1,1,3,5,4,2,2,1790.69,1.358
14,26.07,11.98,6.65,True,90.0,False,112.89,True,90.0,4,3,1,2,3,4,4,1,2,1913.37,1.271
2,8.95,11.01,11.72,False,95.91,False,115.86,False,108.88,2,3,1,4,2,5,4,2,2,942.05,1.291
2,10.78,9.51,9.59,False,70.43,False,76.45,False,79.41,2,3,1,2,5,6,3,2,2,894.6,1.359
2,7.14,9.91,13.15,False,88.46,False,96.98,False,99.42,2,3,1,1,3,3,4,2,2,911.09,1.335
2,10.54,11.13,8.24,False,105.62,False,106.24,False,91.38,2,3,1,2,1,3,3,2,2,888.61,1.368
29,9.91,19.32,9.95,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,5,4,2,1905.04,1.276
15,28.09,18.28,7.54,True,90.0,False,109.75,True,90.0,8,3,1,1,4,3,4,1,2,3643.93,1.335
2,9.4,9.93,11.59,False,72.45,False,70.99,False,65.46,2,3,1,2,5,6,3,2,2,912.89,1.332
4,9.71,10.68,9.81,True,90.0,False,110.46,True,90.0,2,3,1,2,3,5,3,1,2,953.15,1.276
14,12.88,14.34,9.64,True,90.0,False,92.17,True,90.0,4,3,1,1,4,5,4,1,2,1779.22,1.367
2,10.9,15.19,11.94,False,94.03,False,106.71,False,84.91,4,3,1,1,4,5,3,2,2,1883.89,1.291
2,6.78,23.25,12.0,False,73.89,False,89.93,False,87.61,4,3,1,2,4,5,3,2,2,1815.65,1.339
2,8.19,8.61,14.3,False,106.27,False,96.87,False,79.91,2,3,1,1,4,3,3,1,2,950.37,1.279
4,8.93,6.33,16.56,True,90.0,False,101.68,True,90.0,2,3,1,1,4,5,2,2,2,916.7,1.326
4,14.22,6.15,11.35,True,90.0,False,112.83,True,90.0,2,3,1,1,5,5,3,2,2,914.83,1.329
14,11.97,15.79,5.16,True,90.0,False,107.86,True,90.0,2,3,1,1,5,4,3,1,2,928.27,1.31
29,10.3,9.94,17.59,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,1,2,1800.9,1.35
4,7.56,12.73,9.41,True,90.0,False,97.82,True,90.0,2,3,1,4,3,5,3,1,2,897.19,1.355
61,10.73,8.59,19.67,True,90.0,True,90.0,True,90.0,4,3,1,1,2,3,5,2,2,1813.0,1.341
2,8.78,9.58,11.43,False,99.89,False,101.14,False,88.31,2,3,1,1,3,6,4,2,2,929.27,1.308
14,9.2,10.99,19.38,True,90.0,False,112.54,True,90.0,4,3,1,2,3,4,2,2,2,1809.79,1.344
14,17.54,26.98,4.23,True,90.0,False,114.57,True,90.0,4,3,1,1,4,4,3,1,2,1820.51,1.336
61,16.77,11.35,19.02,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,2,2,3620.26,1.343
4,11.37,7.2,11.92,True,90.0,False,112.41,True,90.0,2,3,1,1,3,5,4,2,2,902.12,1.348
33,24.51,8.15,18.81,True,90.0,True,90.0,True,90.0,8,3,1,2,3,6,3,3,2,3757.42,1.294
14,16.7,10.78,21.17,True,90.0,False,100.2,True,90.0,8,3,1,1,3,3,4,2,2,3750.92,1.297
2,8.65,10.72,11.5,False,107.85,False,90.97,False,113.8,2,3,1,1,3,5,3,2,2,916.53,1.327
19,6.05,10.54,29.04,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,4,2,1851.79,1.313
14,11.7,8.04,19.84,True,90.0,False,92.47,True,90.0,4,3,1,2,5,6,3,2,2,1864.58,1.304
2,13.3,11.61,13.51,False,113.3,False,100.26,False,100.43,4,3,1,2,4,5,3,4,2,1810.89,1.343
29,7.92,10.53,22.26,True,90.0,True,90.0,True,90.0,4,3,1,3,3,5,4,1,2,1856.43,1.31
2,6.97,12.81,11.05,False,101.36,False,104.54,False,100.64,2,3,1,4,1,5,3,2,2,907.37,1.34
33,10.11,6.5,28.14,True,90.0,True,90.0,True,90.0,4,3,1,2,1,4,3,2,2,1849.22,1.315
19,4.93,16.97,21.67,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,1,2,1812.96,1.341
14,10.59,9.78,18.02,True,90.0,False,95.64,True,90.0,4,3,1,4,2,6,3,2,2,1857.3,1.309
14,11.11,8.62,19.89,True,90.0,False,110.59,True,90.0,4,3,1,2,2,4,3,2,2,1783.15,1.364
1,6.74,8.32,17.06,False,100.8,False,92.36,False,92.22,2,3,1,1,2,5,3,2,2,937.88,1.296
5,13.73,10.43,6.79,True,90.0,False,113.54,True,90.0,2,3,1,1,3,4,3,2,2,891.44,1.364
14,13.43,6.68,20.09,True,90.0,False,90.67,True,90.0,4,3,1,2,3,5,4,1,2,1802.2,1.349
2,8.89,9.43,10.85,False,87.28,False,87.16,False,78.7,2,3,1,1,4,4,4,1,2,890.19,1.366
5,26.86,8.83,16.01,True,90.0,False,96.69,True,90.0,8,3,1,1,3,4,5,3,2,3771.3,1.29
2,6.31,9.62,16.19,False,110.34,False,93.31,False,101.76,2,3,1,2,4,5,4,4,2,893.25,1.361
14,18.21,11.02,10.08,True,90.0,False,111.59,True,90.0,4,3,1,3,1,3,4,2,2,1880.88,1.293
19,7.67,15.7,15.85,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,3,2,2,1908.64,1.274
2,12.07,11.74,6.72,False,86.54,False,86.06,False,74.95,2,3,1,1,5,4,3,2,2,916.51,1.327
2,7.83,11.53,11.11,False,71.0,False,92.3,False,86.73,2,3,1,2,3,5,4,2,2,944.99,1.287
14,7.95,21.3,5.63,True,90.0,False,98.58,True,90.0,2,3,1,1,5,4,5,1,2,942.69,1.29
1,11.83,13.56,14.68,False,63.88,False,71.62,False,64.81,4,3,1,3,2,3,3,2,2,1889.45,1.287
2,9.55,9.23,12.07,False,66.16,False,73.94,False,78.85,2,3,1,1,5,6,3,3,2,931.14,1.306
4,6.32,11.61,13.07,True,90.0,False,109.72,True,90.0,2,3,1,3,2,5,3,1,2,902.77,1.347
14,11.19,20.56,8.3,True,90.0,False,110.01,True,90.0,4,3,1,3,3,4,3,2,2,1794.28,1.355
14,16.45,6.72,16.79,True,90.0,False,97.16,True,90.0,4,3,1,3,3,4,3,2,2,1841.56,1.32
61,24.09,9.52,15.56,True,90.0,True,90.0,True,90.0,8,3,1,3,3,5,3,2,2,3568.48,1.363
2,8.86,9.62,10.86,False,100.78,False,95.44,False,99.62,2,3,1,4,2,4,3,2,2,888.88,1.368
14,17.96,11.6,8.8,True,90.0,False,100.44,True,90.0,4,3,1,2,3,4,3,1,2,1803.01,1.349
2,10.22,10.41,18.15,False,80.9,False,93.53,False,87.66,4,3,1,1,4,5,3,2,2,1900.55,1.279
14,10.38,11.23,16.76,True,90.0,False,104.94,True,90.0,4,3,1,1,5,4,4,2,2,1887.63,1.288
2,8.62,12.1,9.27,False,100.37,False,102.14,False,94.08,2,3,1,1,5,5,3,3,2,923.82,1.316
14,10.35,15.39,22.68,True,90.0,False,93.02,True,90.0,8,3,1,3,2,4,3,2,2,3607.6,1.348
2,12.73,12.51,12.45,False,86.43,False,103.76,False,78.88,4,3,1,1,5,5,4,1,2,1877.43,1.295
4,13.42,6.82,20.08,True,90.0,False,104.26,True,90.0,4,3,1,4,2,3,5,2,2,1781.18,1.365
2,12.64,11.42,7.61,False,100.82,False,111.77,False,105.88,2,3,1,1,4,4,4,3,2,928.36,1.31
4,14.7,11.87,10.66,True,90.0,False,90.94,True,90.0,4,3,1,1,3,4,3,2,2,1859.8,1.308
5,7.46,17.16,14.63,True,90.0,False,102.3,True,90.0,4,3,1,1,4,5,3,2,2,1829.85,1.329
2,8.64,16.09,13.63,False,86.59,False,92.84,False,79.4,4,3,1,2,3,4,4,2,2,1855.64,1.31
2,8.27,9.95,12.31,False,114.25,False,79.49,False,88.27,2,3,1,2,1,5,2,2,2,901.81,1.348
14,7.16,22.39,5.84,True,90.0,False,93.1,True,90.0,2,3,1,2,1,2,3,2,2,934.85,1.301
2,9.23,10.73,18.32,False,88.85,False,96.24,False,93.48,4,3,1,2,3,4,5,4,2,1800.13,1.351
2,7.25,11.38,12.77,False,99.6,False,96.41,False,113.73,2,3,1,2,4,5,4,2,2,932.17,1.304
4,22.33,8.7,9.94,True,90.0,False,99.56,True,90.0,4,3,1,1,4,4,4,2,2,1904.24,1.277
4,8.38,10.24,12.17,True,90.0,False,114.15,True,90.0,2,3,1,3,3,3,4,1,2,952.92,1.276
2,11.04,16.86,21.29,False,107.24,False,99.0,False,100.51,8,3,1,1,3,4,4,2,2,3626.57,1.341
33,15.83,8.7,13.68,True,90.0,True,90.0,True,90.0,4,3,1,1,3,3,5,3,2,1884.02,1.291
33,27.89,6.61,20.51,True,90.0,True,90.0,True,90.0,8,3,1,4,1,4,3,1,2,3781.08,1.286
2,8.72,10.38,11.35,False,93.48,False,91.19,False,112.55,2,3,1,4,1,3,4,2,2,945.95,1.285
14,7.71,16.13,14.48,True,90.0,False,98.84,True,90.0,4,3,1,1,4,4,6,2,2,1779.38,1.367
2,9.05,10.6,11.25,False,66.83,False,90.11,False,72.0,2,3,1,3,3,6,2,2,2,934.14,1.302
14,13.68,24.71,5.39,True,90.0,False,95.31,True,90.0,4,3,1,1,2,5,3,2,2,1814.18,1.34
14,11.85,9.73,16.83,True,90.0,False,110.87,True,90.0,4,3,1,3,1,2,4,1,2,1813.19,1.341
61,14.84,9.13,27.72,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,1,2,3755.76,1.295
2,9.96,10.99,9.87,False,71.66,False,83.72,False,64.05,2,3,1,3,1,3,2,2,2,921.6,1.319
14,22.07,8.74,9.88,True,90.0,False,92.97,True,90.0,4,3,1,2,2,4,3,2,2,1903.21,1.278
14,9.14,9.55,10.38,True,90.0,False,100.02,True,90.0,2,3,1,3,1,1,3,2,2,892.22,1.363
14,11.39,22.17,7.76,True,90.0,False,103.24,True,90.0,4,3,1,4,1,3,3,2,2,1907.44,1.275
14,13.28,26.9,10.86,True,90.0,False,109.99,True,90.0,8,3,1,2,3,4,3,1,2,3645.81,1.334
2,7.49,8.02,17.44,False,89.22,False,87.88,False,63.74,2,3,1,2,4,6,6,3,2,938.85,1.295
4,8.94,12.06,8.75,True,90.0,False,91.9,True,90.0,2,3,1,1,5,5,3,1,2,942.87,1.29
33,11.85,11.71,13.18,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,2,2,1828.9,1.33
61,16.98,11.18,20.11,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,2,2,3817.61,1.274
19,6.25,14.19,21.44,True,90.0,True,90.0,True,90.0,4,3,1,2,1,4,4,1,2,1901.46,1.279
2,10.05,16.3,12.76,False,72.79,False,86.51,False,64.33,4,3,1,1,4,3,5,3,2,1794.12,1.355
14,12.11,12.35,12.64,True,90.0,False,98.29,True,90.0,4,3,1,2,3,4,4,2,2,1870.67,1.3
2,9.21,10.18,10.68,False,88.06,False,74.03,False,74.17,2,3,1,1,4,4,4,2,2,925.26,1.314
33,16.83,11.18,9.43,True,90.0,True,90.0,True,90.0,4,3,1,1,6,5,4,2,2,1774.34,1.37
15,19.16,8.74,22.85,True,90.0,False,104.59,True,90.0,8,3,1,4,1,4,3,2,2,3703.03,1.313
5,11.58,8.38,9.88,True,90.0,False,95.59,True,90.0,2,3,1,1,3,5,4,2,2,954.2,1.274
19,6.51,10.75,26.9,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,4,2,2,1882.53,1.292
33,23.97,12.76,6.22,True,90.0,True,90.0,True,90.0,4,3,1,4,3,3,4,2,2,1902.43,1.278
19,8.22,9.97,21.83,True,90.0,True,90.0,True,90.0,4,3,1,3,1,3,3,1,2,1789.04,1.359
29,9.54,11.87,16.43,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,2,1860.53,1.307
33,8.74,10.18,20.63,True,90.0,True,90.0,True,90.0,4,3,1,3,4,5,3,3,2,1835.52,1.325
14,11.49,11.57,7.08,True,90.0,False,100.99,True,90.0,2,3,1,1,5,4,6,1,2,923.95,1.316
61,12.45,10.47,28.89,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,4,2,2,3765.85,1.291
14,12.2,8.44,17.32,True,90.0,False,86.02,True,90.0,4,3,1,4,2,4,3,1,2,1779.1,1.367
2,7.75,9.86,11.95,False,87.1,False,100.45,False,86.94,2,3,1,3,2,5,3,2,2,895.04,1.358
61,15.09,8.37,29.01,True,90.0,True,90.0,True,90.0,8,3,1,3,2,1,4,1,2,3664.06,1.327
2,9.94,9.87,11.39,False,80.42,False,73.05,False,62.66,2,3,1,2,3,6,4,2,2,948.81,1.281
4,8.65,7.85,13.55,True,90.0,False,91.85,True,90.0,2,3,1,3,2,6,3,2,2,919.6,1.322
2,10.6,13.1,6.92,False,72.16,False,89.11,False,80.13,2,3,1,1,4,5,3,1,2,900.47,1.35
14,26.6,6.52,12.1,True,90.0,False,116.94,True,90.0,4,3,1,3,2,4,4,3,2,1870.8,1.3
2,6.86,9.76,15.2,False,70.63,False,86.48,False,73.06,2,3,1,2,3,5,3,2,2,917.73,1.325
14,8.43,10.92,20.63,True,90.0,False,100.74,True,90.0,4,3,1,2,3,4,3,1,2,1865.84,1.303
9,8.71,27.45,7.8,True,90.0,False,97.34,True,90.0,4,3,1,1,3,4,4,2,2,1849.62,1.315
2,9.38,11.11,8.84,False,86.85,False,96.23,False,98.77,2,3,1,2,3,4,3,2,2,904.39,1.344
2,10.53,7.55,11.86,False,81.28,False,87.42,False,75.4,2,3,1,4,2,5,2,1,2,901.87,1.348
29,26.34,18.17,7.64,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,3,3,2,3656.49,1.33
33,15.82,11.55,10.11,True,90.0,True,90.0,True,90.0,4,3,1,3,2,6,3,2,2,1847.31,1.316
61,10.84,12.65,27.63,True,90.0,True,90.0,True,90.0,8,3,1,3,1,1,4,2,2,3788.79,1.284
14,11.03,11.65,15.35,True,90.0,False,110.18,True,90.0,4,3,1,1,4,4,4,2,2,1851.38,1.313
2,8.4,10.73,11.76,False,66.75,False,89.71,False,79.21,2,3,1,1,5,5,3,2,2,953.87,1.275
14,14.56,6.46,20.9,True,90.0,False,108.14,True,90.0,4,3,1,1,1,4,3,2,2,1868.1,1.302
14,7.85,9.8,11.85,True,90.0,False,92.37,True,90.0,2,3,1,2,2,3,4,5,2,910.84,1.335
2,11.73,10.66,7.83,False,91.74,False,95.84,False,79.22,2,3,1,1,5,5,4,2,2,956.74,1.271
61,7.59,17.01,28.97,True,90.0,True,90.0,True,90.0,8,3,1,1,5,5,4,1,2,3740.2,1.3
2,14.04,15.45,16.57,False,86.84,False,92.14,False,86.47,8,3,1,1,5,5,3,1,2,3579.06,1.359
4,8.42,9.94,11.6,True,90.0,False,105.71,True,90.0,2,3,1,1,5,4,3,1,2,934.59,1.301
61,12.79,19.25,14.76,True,90.0,True,90.0,True,90.0,8,3,1,3,1,5,4,3,2,3634.02,1.338
19,12.87,15.0,9.3,True,90.0,True,90.0,True,90.0,4,3,1,2,2,4,3,1,2,1795.36,1.354
2,9.32,7.68,13.85,False,106.06,False,92.2,False,107.15,2,3,1,1,5,7,3,3,2,902.5,1.347
2,10.44,12.98,15.3,False,72.56,False,87.46,False,74.84,4,3,1,2,3,3,2,2,2,1907.87,1.275
2,11.54,11.53,15.22,False,81.99,False,77.66,False,74.52,4,3,1,2,4,5,3,3,2,1899.26,1.28
2,8.57,23.28,10.79,False,111.95,False,85.07,False,75.14,4,3,1,1,4,4,5,2,2,1889.78,1.287
14,9.04,19.76,10.74,True,90.0,False,100.21,True,90.0,4,3,1,4,2,4,3,2,2,1888.11,1.288
2,13.55,7.82,9.57,False,70.92,False,76.47,False,79.34,2,3,1,2,5,6,3,1,2,925.22,1.314
19,13.89,7.39,17.54,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,3,2,1800.43,1.351
2,9.43,8.67,11.74,False,81.97,False,86.26,False,75.11,2,3,1,1,5,6,3,2,2,918.08,1.324
2,8.38,9.71,12.46,False,72.62,False,76.7,False,85.2,2,3,1,2,2,5,3,2,2,941.51,1.291
1,10.73,10.88,9.29,False,107.33,False,95.69,False,112.54,2,3,1,2,3,4,3,2,2,927.81,1.31
4,13.85,6.54,10.72,True,90.0,False,100.92,True,90.0,2,3,1,4,1,5,4,2,2,953.42,1.275
2,10.5,11.67,7.91,False,101.46,False,84.04,False,105.19,2,3,1,1,3,4,3,2,2,915.37,1.328
