Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,6.34,9.94,8.71,True,90.0,False,91.12,True,90.0,4,1,3,3,4,4,6,3,2,548.8,1.477
14,8.11,8.06,9.45,True,90.0,False,112.78,True,90.0,4,1,3,3,4,2,6,4,2,569.53,1.423
2,7.35,5.64,7.34,False,94.58,False,97.35,False,107.3,2,1,3,3,5,4,5,2,2,285.88,1.418
19,8.09,10.04,14.2,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,6,4,2,1153.38,1.406
14,5.95,8.23,11.73,True,90.0,False,94.79,True,90.0,4,1,3,1,6,5,6,2,2,572.39,1.416
14,5.11,7.15,17.33,True,90.0,False,113.37,True,90.0,4,1,3,3,3,4,6,2,2,581.23,1.395
14,11.19,7.55,15.05,True,90.0,False,116.22,True,90.0,8,1,3,2,5,3,4,4,2,1140.66,1.421
2,5.24,8.4,15.02,False,112.43,False,92.42,False,107.96,4,1,3,3,4,4,4,2,2,571.64,1.418
14,7.84,7.56,9.62,True,90.0,False,91.24,True,90.0,4,1,3,3,3,2,6,5,2,570.05,1.422
19,8.83,7.89,16.38,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,3,2,1141.17,1.421
14,8.39,5.95,12.05,True,90.0,False,112.78,True,90.0,4,1,3,3,4,3,6,3,2,554.62,1.462
14,7.36,6.28,12.5,True,90.0,False,97.9,True,90.0,4,1,3,4,4,1,6,4,2,572.28,1.417
2,5.54,5.56,10.14,False,83.14,False,84.45,False,70.59,2,1,3,3,4,2,6,1,2,291.93,1.388
33,7.39,11.92,12.65,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,2,2,1114.32,1.455
33,4.01,5.11,26.78,True,90.0,True,90.0,True,90.0,4,1,3,4,3,1,6,2,2,548.75,1.477
14,10.05,11.32,11.03,True,90.0,False,117.1,True,90.0,8,1,3,2,4,3,4,2,2,1117.07,1.451
15,6.09,7.11,25.79,True,90.0,False,95.31,True,90.0,8,1,3,4,3,3,6,2,2,1111.91,1.458
15,11.36,5.58,10.16,True,90.0,False,119.02,True,90.0,4,1,3,3,5,2,6,5,2,563.17,1.439
29,5.71,11.44,8.93,True,90.0,True,90.0,True,90.0,4,1,3,1,6,4,6,3,2,583.33,1.39
33,5.28,10.15,20.68,True,90.0,True,90.0,True,90.0,8,1,3,4,4,1,6,5,2,1108.28,1.463
14,10.0,7.43,7.8,True,90.0,False,107.4,True,90.0,4,1,3,2,5,3,6,3,2,553.02,1.466
14,10.94,5.86,17.34,True,90.0,False,97.75,True,90.0,8,1,3,2,5,3,6,4,2,1101.49,1.472
2,10.86,8.01,14.15,False,78.18,False,70.14,False,79.66,8,1,3,4,3,4,6,2,2,1125.03,1.441
2,5.66,8.11,7.34,False,71.35,False,73.37,False,106.7,2,1,3,4,3,3,6,2,2,277.97,1.458
15,11.98,8.56,11.13,True,90.0,False,102.64,True,90.0,8,1,3,2,6,3,6,3,2,1113.71,1.456
61,7.23,13.24,11.99,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,5,2,2,1147.75,1.413
61,6.74,14.98,11.38,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,4,2,1148.98,1.411
19,8.65,10.11,13.14,True,90.0,True,90.0,True,90.0,8,1,3,4,4,1,6,4,2,1149.11,1.411
19,5.28,10.34,10.65,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,5,2,2,581.44,1.394
14,8.96,9.92,12.48,True,90.0,False,93.69,True,90.0,8,1,3,4,4,2,6,5,2,1106.96,1.465
14,11.39,4.62,11.55,True,90.0,False,105.91,True,90.0,4,1,3,2,4,3,6,4,2,584.5,1.387
33,7.78,10.8,6.69,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,3,2,562.12,1.442
9,8.18,11.33,6.27,True,90.0,False,108.27,True,90.0,4,1,3,3,3,2,6,3,2,551.81,1.469
14,6.43,5.29,17.42,True,90.0,False,103.71,True,90.0,4,1,3,2,5,3,6,4,2,575.65,1.408
1,7.67,7.09,6.14,False,107.0,False,102.47,False,107.29,2,1,3,3,4,5,6,2,2,287.62,1.409
15,14.78,4.9,17.42,True,90.0,False,118.5,True,90.0,8,1,3,4,3,2,6,3,2,1108.71,1.462
14,11.52,6.8,14.16,True,90.0,False,90.48,True,90.0,8,1,3,3,3,3,5,5,2,1109.2,1.462
61,7.49,11.35,6.46,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,6,3,2,549.17,1.476
61,6.66,7.3,22.51,True,90.0,True,90.0,True,90.0,8,1,3,4,4,1,6,5,2,1094.39,1.481
15,18.54,5.92,11.79,True,90.0,False,118.01,True,90.0,8,1,3,2,5,2,6,5,2,1142.46,1.419
4,9.98,5.41,10.44,True,90.0,False,97.58,True,90.0,4,1,3,4,4,3,6,5,2,558.75,1.451
19,3.8,7.44,20.49,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,4,2,579.29,1.399
19,6.74,11.42,7.3,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,5,2,561.89,1.443
33,9.71,8.68,13.05,True,90.0,True,90.0,True,90.0,8,1,3,2,4,4,5,2,2,1099.89,1.474
29,9.62,5.75,10.02,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,3,2,554.26,1.463
61,5.29,17.18,12.11,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,4,2,1100.58,1.473
2,5.61,10.38,10.78,False,85.96,False,81.2,False,70.35,4,1,3,2,4,1,6,2,2,584.1,1.388
33,11.93,5.63,8.4,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,2,2,564.19,1.437
14,8.12,4.26,16.77,True,90.0,False,95.97,True,90.0,4,1,3,4,4,4,5,5,2,576.95,1.405
2,6.35,5.35,9.6,False,92.67,False,103.23,False,65.16,2,1,3,2,5,2,6,4,2,287.65,1.409
15,7.01,6.87,23.22,True,90.0,False,90.04,True,90.0,8,1,3,4,4,1,6,5,2,1118.24,1.45
14,8.17,11.23,12.08,True,90.0,False,92.68,True,90.0,8,1,3,2,5,3,5,3,2,1107.12,1.464
19,8.26,7.87,8.68,True,90.0,True,90.0,True,90.0,4,1,3,3,6,4,4,2,2,564.25,1.437
14,6.3,7.19,13.0,True,90.0,False,99.22,True,90.0,4,1,3,2,6,3,6,4,2,581.25,1.395
2,4.09,6.99,11.35,False,72.12,False,75.15,False,68.39,2,1,3,4,3,4,6,2,2,283.32,1.431
14,10.37,5.52,10.43,True,90.0,False,109.87,True,90.0,4,1,3,4,4,2,6,3,2,561.49,1.444
2,5.67,7.07,14.77,False,86.68,False,87.86,False,69.21,4,1,3,3,4,3,6,2,2,552.51,1.467
2,3.46,7.02,12.56,False,88.08,False,80.01,False,69.95,2,1,3,4,4,2,6,3,2,282.13,1.437
19,5.81,7.38,13.03,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,4,2,558.7,1.451
14,8.47,5.64,23.89,True,90.0,False,92.77,True,90.0,8,1,3,3,5,4,6,5,2,1139.91,1.422
2,4.49,5.3,12.13,False,87.57,False,95.61,False,101.76,2,1,3,4,4,4,6,2,2,281.17,1.442
4,5.09,5.86,9.75,True,90.0,False,95.81,True,90.0,2,1,3,3,4,2,6,4,2,289.32,1.401
19,5.6,14.19,7.04,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,4,2,559.43,1.449
4,6.79,12.8,6.76,True,90.0,False,95.9,True,90.0,4,1,3,2,6,6,4,1,2,584.41,1.387
61,8.01,11.94,12.15,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,2,1162.02,1.395
14,7.23,5.67,14.26,True,90.0,False,95.26,True,90.0,4,1,3,3,4,2,6,2,2,582.11,1.393
29,8.72,7.84,17.08,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,3,2,1167.67,1.389
4,6.52,7.55,12.39,True,90.0,False,109.27,True,90.0,4,1,3,4,4,3,6,2,2,575.74,1.408
19,4.61,14.27,8.36,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,5,2,549.96,1.474
14,8.83,7.81,16.89,True,90.0,False,108.02,True,90.0,8,1,3,2,6,4,6,3,2,1107.64,1.464
4,8.01,4.84,7.45,True,90.0,False,104.26,True,90.0,2,1,3,1,6,3,6,5,2,279.93,1.448
15,7.66,12.36,12.34,True,90.0,False,105.31,True,90.0,8,1,3,4,4,2,6,4,2,1126.86,1.439
14,6.53,5.06,16.99,True,90.0,False,97.91,True,90.0,4,1,3,3,3,2,6,5,2,556.04,1.458
9,6.34,7.9,11.69,True,90.0,False,98.24,True,90.0,4,1,3,3,4,4,4,4,2,579.46,1.399
14,11.06,5.87,8.69,True,90.0,False,100.09,True,90.0,4,1,3,2,5,4,4,2,2,555.45,1.459
14,7.91,6.52,12.49,True,90.0,False,118.07,True,90.0,4,1,3,2,6,3,5,3,2,568.38,1.426
4,7.33,6.12,12.8,True,90.0,False,103.07,True,90.0,4,1,3,4,4,4,6,3,2,559.33,1.449
29,6.44,11.38,7.59,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,4,2,556.25,1.457
2,7.61,8.21,4.83,False,81.36,False,72.41,False,80.35,2,1,3,3,5,2,6,5,2,281.99,1.437
14,8.55,10.74,13.78,True,90.0,False,116.46,True,90.0,8,1,3,3,4,3,4,2,2,1132.82,1.431
14,5.9,14.27,7.01,True,90.0,False,98.71,True,90.0,4,1,3,2,6,3,6,5,2,583.39,1.39
4,5.07,4.6,11.84,True,90.0,False,96.26,True,90.0,2,1,3,2,5,4,6,3,2,274.49,1.477
19,5.24,6.78,16.37,True,90.0,True,90.0,True,90.0,4,1,3,3,4,2,6,4,2,581.58,1.394
14,5.72,13.27,7.64,True,90.0,False,105.58,True,90.0,4,1,3,4,3,2,6,5,2,558.6,1.451
1,5.79,5.16,10.75,False,113.62,False,95.76,False,93.5,2,1,3,2,4,2,6,3,2,290.97,1.393
2,6.13,7.78,6.44,False,101.06,False,70.16,False,94.07,2,1,3,4,3,3,6,5,2,283.53,1.43
14,5.28,8.14,13.13,True,90.0,False,95.75,True,90.0,4,1,3,4,4,2,6,4,2,561.48,1.444
61,6.24,7.51,24.88,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,5,2,1165.94,1.391
33,8.22,9.26,7.25,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,4,2,551.85,1.469
61,6.96,7.63,21.46,True,90.0,True,90.0,True,90.0,8,1,3,4,4,3,6,2,2,1139.63,1.423
61,10.88,7.85,13.68,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,5,4,2,1168.38,1.388
2,5.89,4.33,12.65,False,90.01,False,110.76,False,107.64,2,1,3,1,6,4,5,3,2,285.39,1.42
14,11.72,4.77,21.56,True,90.0,False,114.0,True,90.0,8,1,3,4,3,2,6,4,2,1101.1,1.472
14,20.68,6.21,9.4,True,90.0,False,108.74,True,90.0,8,1,3,3,3,4,6,4,2,1143.18,1.418
2,8.2,7.68,9.2,False,80.8,False,75.13,False,80.32,4,1,3,2,6,4,6,4,2,547.84,1.48
2,5.2,10.91,5.42,False,93.06,False,104.34,False,101.5,2,1,3,4,4,3,6,5,2,290.21,1.397
4,6.56,5.54,8.95,True,90.0,False,119.03,True,90.0,2,1,3,3,4,1,6,3,2,284.4,1.425
14,9.33,10.27,6.65,True,90.0,False,116.31,True,90.0,4,1,3,3,3,2,6,1,2,571.19,1.419
14,5.69,4.27,23.71,True,90.0,False,90.04,True,90.0,4,1,3,3,5,2,6,3,2,576.07,1.407
4,5.92,7.41,12.95,True,90.0,False,101.02,True,90.0,4,1,3,4,2,1,6,3,2,557.61,1.454
61,5.98,16.96,5.41,True,90.0,True,90.0,True,90.0,4,1,3,3,4,1,6,5,2,548.69,1.477
14,5.57,14.73,7.11,True,90.0,False,109.93,True,90.0,4,1,3,4,4,3,5,4,2,548.41,1.478
2,7.37,8.15,5.02,False,86.59,False,74.69,False,79.9,2,1,3,2,4,3,6,4,2,286.29,1.416
19,6.46,11.36,15.45,True,90.0,True,90.0,True,90.0,8,1,3,3,3,2,5,5,2,1133.81,1.43
61,10.27,10.81,10.18,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,4,2,1130.17,1.435
2,6.27,8.96,10.46,False,87.94,False,97.38,False,77.56,4,1,3,2,4,3,6,4,2,567.86,1.428
19,6.46,10.36,17.17,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,4,2,2,1149.11,1.411
19,10.14,5.64,20.46,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,2,1170.1,1.386
2,7.22,6.0,6.72,False,87.47,False,98.32,False,93.49,2,1,3,3,4,2,6,5,2,287.33,1.411
14,7.06,8.65,10.28,True,90.0,False,118.33,True,90.0,4,1,3,2,6,3,6,4,2,552.6,1.467
61,6.04,12.46,15.1,True,90.0,True,90.0,True,90.0,8,1,3,2,5,4,5,3,2,1136.4,1.427
14,7.17,10.77,7.7,True,90.0,False,105.15,True,90.0,4,1,3,4,4,3,4,2,2,573.94,1.412
14,10.79,6.02,17.73,True,90.0,False,104.95,True,90.0,8,1,3,2,4,4,5,1,2,1112.68,1.457
14,6.38,7.84,13.21,True,90.0,False,118.55,True,90.0,4,1,3,3,4,4,6,3,2,580.41,1.397
1,7.1,7.37,5.78,False,80.17,False,85.05,False,70.39,2,1,3,2,4,2,6,5,2,280.59,1.445
14,6.13,9.29,10.23,True,90.0,False,102.99,True,90.0,4,1,3,2,5,2,6,4,2,567.67,1.428
61,6.72,9.38,17.34,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,5,3,2,1093.0,1.483
2,8.8,7.82,9.71,False,86.28,False,110.28,False,111.91,4,1,3,3,5,4,6,3,2,579.91,1.398
14,10.8,4.98,10.51,True,90.0,False,97.66,True,90.0,4,1,3,3,3,2,6,4,2,560.23,1.447
4,6.34,5.98,15.04,True,90.0,False,92.43,True,90.0,4,1,3,4,3,3,6,2,2,569.7,1.423
61,7.11,7.63,20.29,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,6,3,2,1100.72,1.473
2,6.03,9.4,5.33,False,68.73,False,79.74,False,80.36,2,1,3,2,6,3,6,5,2,275.29,1.472
4,10.27,4.64,11.76,True,90.0,False,98.36,True,90.0,4,1,3,4,5,2,6,5,2,554.44,1.462
33,10.04,4.85,12.0,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,2,584.33,1.387
2,5.71,7.05,14.72,False,80.51,False,98.36,False,80.4,4,1,3,1,6,2,6,5,2,567.09,1.43
1,4.69,5.02,12.29,False,87.99,False,96.24,False,94.29,2,1,3,4,3,3,6,5,2,286.73,1.414
19,5.6,11.24,9.12,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,4,3,2,574.05,1.412
2,9.02,7.45,9.74,False,80.57,False,71.79,False,65.43,4,1,3,4,3,2,6,2,2,565.01,1.435
2,6.61,8.24,10.66,False,87.62,False,95.94,False,106.49,4,1,3,2,5,2,6,5,2,553.7,1.464
2,4.75,8.17,15.28,False,100.62,False,96.34,False,96.46,4,1,3,4,4,2,6,4,2,573.87,1.413
14,12.07,5.44,9.69,True,90.0,False,115.19,True,90.0,4,1,3,3,4,3,6,4,2,575.75,1.408
14,4.98,11.87,9.98,True,90.0,False,107.45,True,90.0,4,1,3,3,4,3,6,5,2,562.79,1.44
4,4.08,5.64,12.71,True,90.0,False,95.27,True,90.0,2,1,3,4,3,3,5,3,2,291.24,1.392
14,9.67,3.95,16.39,True,90.0,False,116.67,True,90.0,4,1,3,4,3,2,6,1,2,559.43,1.449
14,5.0,15.35,7.75,True,90.0,False,100.3,True,90.0,4,1,3,4,4,3,6,5,2,585.23,1.385
14,6.54,5.85,16.43,True,90.0,False,115.99,True,90.0,4,1,3,2,6,2,6,3,2,565.03,1.435
4,6.63,4.94,16.8,True,90.0,False,96.63,True,90.0,4,1,3,4,3,2,6,3,2,546.56,1.483
2,5.57,7.95,13.49,False,76.61,False,98.21,False,94.84,4,1,3,2,6,4,5,2,2,574.35,1.411
14,8.36,4.59,15.97,True,90.0,False,115.85,True,90.0,4,1,3,3,4,4,6,4,2,551.49,1.47
14,7.46,5.13,7.52,True,90.0,False,94.37,True,90.0,2,1,3,4,4,1,6,5,2,286.95,1.413
19,3.37,10.62,15.89,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,3,2,568.69,1.425
33,8.21,7.97,17.27,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,5,4,2,1130.04,1.435
19,11.41,10.47,9.77,True,90.0,True,90.0,True,90.0,8,1,3,2,6,2,6,5,2,1167.15,1.389
2,7.19,7.54,11.23,False,106.07,False,95.82,False,100.08,4,1,3,2,5,2,6,4,2,568.72,1.425
4,6.17,5.89,7.75,True,90.0,False,97.04,True,90.0,2,1,3,3,5,3,5,2,2,279.52,1.45
2,8.39,8.36,8.59,False,87.33,False,73.44,False,74.78,4,1,3,4,5,2,6,5,2,557.0,1.455
15,9.3,11.9,10.08,True,90.0,False,92.34,True,90.0,8,1,3,4,3,2,6,2,2,1114.62,1.455
2,7.69,8.58,8.8,False,101.07,False,95.27,False,93.44,4,1,3,2,5,3,6,5,2,565.62,1.433
61,11.66,4.72,20.18,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,6,3,2,1110.61,1.46
33,8.0,7.39,19.48,True,90.0,True,90.0,True,90.0,8,1,3,4,4,5,6,5,2,1151.66,1.408
14,5.75,6.9,14.41,True,90.0,False,95.49,True,90.0,4,1,3,2,4,2,6,5,2,569.09,1.424
4,8.85,5.69,11.61,True,90.0,False,95.98,True,90.0,4,1,3,3,4,4,5,2,2,581.46,1.394
14,5.13,5.23,21.01,True,90.0,False,98.13,True,90.0,4,1,3,2,4,1,6,5,2,558.03,1.453
61,9.64,12.14,9.75,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,3,2,1141.04,1.421
14,7.2,11.07,7.18,True,90.0,False,92.81,True,90.0,4,1,3,2,6,4,5,3,2,571.59,1.418
15,7.26,12.73,12.54,True,90.0,False,94.23,True,90.0,8,1,3,4,3,2,6,4,2,1155.79,1.403
14,7.71,8.63,18.06,True,90.0,False,103.95,True,90.0,8,1,3,4,3,3,5,2,2,1166.22,1.39
9,6.52,7.88,11.9,True,90.0,False,110.62,True,90.0,4,1,3,2,5,3,6,4,2,572.23,1.417
14,6.34,12.98,7.09,True,90.0,False,98.45,True,90.0,4,1,3,1,6,4,6,4,2,577.13,1.405
4,5.07,6.87,8.13,True,90.0,False,97.04,True,90.0,2,1,3,3,5,3,5,5,2,281.04,1.442
14,6.46,4.33,10.02,True,90.0,False,91.24,True,90.0,2,1,3,2,6,2,6,5,2,280.21,1.447
14,7.45,6.05,12.99,True,90.0,False,92.78,True,90.0,4,1,3,4,4,2,6,3,2,584.8,1.386
9,7.71,11.49,12.74,True,90.0,False,94.64,True,90.0,8,1,3,3,4,2,5,3,2,1124.91,1.441
14,4.52,17.35,7.24,True,90.0,False,98.0,True,90.0,4,1,3,2,6,2,6,2,2,562.25,1.442
33,6.73,11.4,15.26,True,90.0,True,90.0,True,90.0,8,1,3,2,4,2,6,4,2,1170.78,1.385
33,10.68,4.26,24.89,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,2,2,1132.42,1.432
14,4.94,7.01,16.93,True,90.0,False,99.52,True,90.0,4,1,3,4,4,2,6,5,2,578.2,1.402
2,5.89,5.25,10.95,False,112.32,False,104.07,False,102.07,2,1,3,1,6,3,6,1,2,286.18,1.416
14,7.17,7.33,11.09,True,90.0,False,96.11,True,90.0,4,1,3,2,5,2,6,5,2,579.54,1.399
14,6.38,4.22,21.46,True,90.0,False,93.29,True,90.0,4,1,3,4,3,3,6,5,2,576.83,1.405
4,5.45,7.39,6.84,True,90.0,False,92.71,True,90.0,2,1,3,2,5,3,5,5,2,275.18,1.473
14,8.3,12.67,11.19,True,90.0,False,95.41,True,90.0,8,1,3,3,5,4,6,5,2,1171.51,1.384
14,8.03,6.22,12.07,True,90.0,False,106.65,True,90.0,4,1,3,4,3,3,6,5,2,577.58,1.404
2,10.3,10.45,13.35,False,107.5,False,119.53,False,100.16,8,1,3,4,3,3,6,3,2,1097.39,1.477
14,6.27,4.58,20.21,True,90.0,False,95.06,True,90.0,4,1,3,4,4,3,6,5,2,578.1,1.402
9,7.6,11.16,6.58,True,90.0,False,94.64,True,90.0,4,1,3,4,3,4,6,5,2,556.26,1.457
4,6.95,9.17,9.43,True,90.0,False,111.21,True,90.0,4,1,3,3,4,4,5,3,2,560.28,1.447
14,8.7,6.51,20.56,True,90.0,False,96.45,True,90.0,8,1,3,2,4,2,6,5,2,1157.09,1.401
14,4.98,6.02,18.78,True,90.0,False,103.26,True,90.0,4,1,3,3,3,1,6,3,2,548.01,1.479
2,6.01,7.18,6.88,False,99.2,False,99.65,False,101.86,2,1,3,2,6,3,6,5,2,280.56,1.445
61,6.29,11.09,16.45,True,90.0,True,90.0,True,90.0,8,1,3,4,4,2,6,4,2,1147.49,1.413
14,11.19,6.83,16.2,True,90.0,False,115.06,True,90.0,8,1,3,3,3,3,6,2,2,1121.58,1.446
29,8.57,8.35,16.05,True,90.0,True,90.0,True,90.0,8,1,3,3,5,1,6,3,2,1148.53,1.412
2,7.1,11.43,7.41,False,76.55,False,100.7,False,79.53,4,1,3,1,6,3,6,5,2,558.54,1.451
2,6.46,9.76,9.53,False,79.25,False,75.45,False,75.2,4,1,3,3,5,2,5,4,2,557.47,1.454
14,5.65,6.43,16.7,True,90.0,False,105.49,True,90.0,4,1,3,4,4,2,6,3,2,584.67,1.387
15,16.66,5.97,12.32,True,90.0,False,108.07,True,90.0,8,1,3,3,5,3,6,3,2,1164.91,1.392
9,7.52,6.64,11.36,True,90.0,False,105.37,True,90.0,4,1,3,2,6,4,5,3,2,546.95,1.482
2,3.94,6.69,11.6,False,99.67,False,73.65,False,84.29,2,1,3,4,3,2,6,3,2,285.72,1.419
19,3.79,7.0,21.75,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,5,2,577.03,1.405
29,7.39,7.64,20.07,True,90.0,True,90.0,True,90.0,8,1,3,3,4,2,6,2,2,1133.14,1.431
2,8.98,10.9,6.3,False,69.35,False,85.44,False,79.88,4,1,3,2,6,3,5,2,2,567.96,1.427
14,5.45,17.52,12.42,True,90.0,False,101.04,True,90.0,8,1,3,3,3,3,6,2,2,1163.96,1.393
15,11.44,8.36,5.97,True,90.0,False,91.35,True,90.0,4,1,3,3,5,3,4,2,2,570.8,1.42
14,5.04,7.26,7.89,True,90.0,False,100.13,True,90.0,2,1,3,4,4,3,6,5,2,284.2,1.426
15,11.04,7.61,7.02,True,90.0,False,103.72,True,90.0,4,1,3,3,5,2,6,4,2,572.95,1.415
14,10.97,4.42,12.81,True,90.0,False,116.86,True,90.0,4,1,3,3,4,2,6,3,2,554.11,1.463
4,8.69,8.2,8.18,True,90.0,False,96.69,True,90.0,4,1,3,4,4,3,6,5,2,578.92,1.4
14,6.49,5.47,16.4,True,90.0,False,90.75,True,90.0,4,1,3,4,4,4,6,4,2,582.16,1.393
14,9.62,4.24,7.8,True,90.0,False,113.07,True,90.0,2,1,3,3,5,2,6,5,2,292.71,1.385
14,8.1,8.91,8.01,True,90.0,False,101.18,True,90.0,4,1,3,2,4,2,6,5,2,567.12,1.429
9,9.56,7.36,8.0,True,90.0,False,100.95,True,90.0,4,1,3,3,4,2,6,5,2,552.64,1.467
61,8.01,15.14,9.64,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,6,5,2,1169.06,1.387
61,12.25,8.2,10.93,True,90.0,True,90.0,True,90.0,8,1,3,3,4,4,5,2,2,1097.92,1.477
29,9.41,6.16,19.34,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,4,2,1121.05,1.446
15,9.86,10.45,12.12,True,90.0,False,115.74,True,90.0,8,1,3,2,5,4,5,1,2,1124.89,1.441
2,7.68,7.49,11.1,False,104.12,False,112.02,False,99.79,4,1,3,4,4,2,6,4,2,549.23,1.476
2,7.31,6.26,13.17,False,85.79,False,104.89,False,100.89,4,1,3,1,5,2,6,5,2,571.75,1.418
19,8.2,12.24,11.43,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,4,5,2,1147.21,1.413
2,5.74,9.2,6.26,False,67.3,False,71.88,False,70.5,2,1,3,4,3,2,6,2,2,281.1,1.442
14,4.32,7.48,17.78,True,90.0,False,105.66,True,90.0,4,1,3,4,4,2,6,2,2,553.21,1.465
1,5.81,7.58,6.72,False,108.93,False,99.75,False,81.6,2,1,3,2,5,2,6,5,2,274.58,1.476
14,7.67,4.17,18.4,True,90.0,False,103.46,True,90.0,4,1,3,2,4,2,6,5,2,572.34,1.416
