Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,4.98,7.94,14.6,False,104.21,False,91.18,False,100.41,2,2,4,3,6,5,6,4,3,549.15,1.404
14,6.93,8.64,18.9,True,90.0,False,91.03,True,90.0,4,2,4,3,5,5,4,4,3,1131.46,1.362
4,6.23,13.22,14.13,True,90.0,False,98.48,True,90.0,4,2,4,3,6,6,3,2,3,1151.03,1.339
9,10.79,11.38,9.15,True,90.0,False,98.17,True,90.0,4,2,4,2,6,5,4,3,3,1112.13,1.386
2,6.08,10.92,16.73,False,88.74,False,83.07,False,86.6,4,2,4,4,5,5,4,3,3,1100.59,1.401
4,8.48,9.74,13.83,True,90.0,False,100.03,True,90.0,4,2,4,2,6,5,4,3,3,1124.83,1.37
14,12.45,5.02,17.39,True,90.0,False,91.69,True,90.0,4,2,4,4,5,4,5,2,3,1086.38,1.419
14,5.76,11.43,17.61,True,90.0,False,100.48,True,90.0,4,2,4,2,6,5,5,3,3,1140.05,1.352
14,7.49,15.95,9.39,True,90.0,False,92.42,True,90.0,4,2,4,4,5,5,4,3,3,1120.78,1.375
33,8.7,16.5,7.98,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,4,3,1145.53,1.346
4,12.74,6.16,14.04,True,90.0,False,94.74,True,90.0,4,2,4,2,6,5,4,2,3,1098.07,1.404
19,7.01,12.08,27.31,True,90.0,True,90.0,True,90.0,8,2,4,4,3,5,4,3,3,2312.63,1.333
19,7.98,5.21,28.0,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,4,3,1164.12,1.324
4,6.84,6.44,12.65,True,90.0,False,91.43,True,90.0,2,2,4,2,6,4,6,3,3,557.05,1.384
14,7.68,11.1,14.45,True,90.0,False,108.84,True,90.0,4,2,4,4,4,4,5,5,3,1165.84,1.322
2,11.23,9.28,21.16,False,88.59,False,96.5,False,87.1,8,2,4,3,5,4,5,3,3,2187.17,1.41
2,6.85,10.2,16.68,False,87.47,False,82.91,False,74.18,4,2,4,4,5,5,4,2,3,1112.65,1.385
2,9.55,7.85,17.54,False,114.26,False,101.85,False,102.55,4,2,4,4,5,5,6,4,3,1104.17,1.396
19,10.56,12.62,16.39,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,3,2,3,2184.25,1.412
4,5.45,12.12,17.49,True,90.0,False,97.89,True,90.0,4,2,4,4,5,5,4,3,3,1144.35,1.347
4,6.44,8.57,20.14,True,90.0,False,99.23,True,90.0,4,2,4,4,5,6,3,2,3,1097.15,1.405
33,8.7,10.66,12.26,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,1,3,1137.02,1.356
29,7.03,8.39,18.71,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,3,1103.55,1.397
2,9.44,11.67,7.62,False,113.38,False,110.87,False,113.91,2,2,4,3,5,6,4,2,3,554.77,1.389
2,5.77,17.08,11.6,False,86.39,False,90.72,False,88.67,4,2,4,2,6,5,4,3,3,1140.51,1.352
2,8.17,11.17,7.0,False,69.7,False,74.26,False,79.61,2,2,4,4,5,5,5,4,3,574.03,1.343
2,9.18,12.21,11.33,False,71.26,False,71.58,False,75.91,4,2,4,3,5,6,4,2,3,1126.69,1.368
14,7.73,7.09,20.65,True,90.0,False,104.9,True,90.0,4,2,4,3,5,4,4,3,3,1093.68,1.41
1,7.98,11.48,12.33,False,86.07,False,89.95,False,86.03,4,2,4,4,5,3,4,1,3,1124.19,1.371
33,6.45,16.69,10.84,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,2,3,1166.93,1.321
61,7.27,13.54,23.08,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,3,2271.9,1.357
14,12.28,5.64,16.83,True,90.0,False,98.89,True,90.0,4,2,4,4,5,4,5,3,3,1151.63,1.339
4,8.03,17.49,8.45,True,90.0,False,108.8,True,90.0,4,2,4,4,5,5,3,3,3,1123.44,1.372
1,13.19,8.62,5.51,False,80.69,False,84.46,False,70.53,2,2,4,3,5,5,5,2,3,582.26,1.324
2,12.2,11.38,16.74,False,89.09,False,104.21,False,85.86,8,2,4,3,6,6,4,2,3,2245.77,1.373
14,7.77,9.45,16.16,True,90.0,False,113.73,True,90.0,4,2,4,2,6,5,5,3,3,1086.25,1.419
2,9.4,9.77,12.67,False,92.19,False,76.32,False,81.14,4,2,4,3,5,4,5,2,3,1113.71,1.384
2,9.07,10.87,12.78,False,71.34,False,92.13,False,71.54,4,2,4,3,5,5,5,4,3,1118.81,1.378
14,9.33,6.89,17.59,True,90.0,False,103.93,True,90.0,4,2,4,2,6,5,4,2,3,1097.5,1.405
2,8.98,11.18,12.4,False,105.09,False,99.37,False,101.98,4,2,4,2,6,7,3,3,3,1144.4,1.347
14,10.11,8.16,14.95,True,90.0,False,115.24,True,90.0,4,2,4,3,5,5,4,3,3,1115.59,1.382
2,7.54,7.39,11.84,False,112.69,False,103.92,False,100.94,2,2,4,4,5,5,4,5,3,560.61,1.375
14,14.02,5.54,16.12,True,90.0,False,117.64,True,90.0,4,2,4,2,6,4,4,3,3,1109.17,1.39
5,6.27,10.13,17.4,True,90.0,False,91.57,True,90.0,4,2,4,2,6,5,4,2,3,1104.75,1.395
29,9.25,15.62,7.56,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,1,3,1092.31,1.411
2,6.1,9.14,10.54,False,82.05,False,86.29,False,80.4,2,2,4,4,5,5,6,4,3,573.33,1.344
9,9.17,25.55,4.81,True,90.0,False,103.72,True,90.0,4,2,4,3,5,4,6,2,3,1094.8,1.408
5,16.65,6.99,10.8,True,90.0,False,115.77,True,90.0,4,2,4,3,4,6,3,2,3,1131.93,1.362
4,9.13,5.77,21.47,True,90.0,False,98.78,True,90.0,4,2,4,3,5,6,4,3,3,1117.79,1.379
14,10.8,6.48,16.18,True,90.0,False,101.26,True,90.0,4,2,4,2,6,6,4,4,3,1110.54,1.388
14,11.72,16.02,12.54,True,90.0,False,111.57,True,90.0,8,2,4,4,4,5,4,2,3,2189.56,1.408
2,6.13,8.03,12.08,False,71.67,False,77.1,False,79.96,2,2,4,3,5,6,3,5,3,546.71,1.41
4,12.44,5.7,15.68,True,90.0,False,94.21,True,90.0,4,2,4,4,5,6,3,3,3,1108.84,1.39
4,10.25,8.37,13.15,True,90.0,False,95.93,True,90.0,4,2,4,3,6,4,4,3,3,1122.13,1.374
1,6.65,7.96,11.59,False,101.32,False,109.38,False,100.89,2,2,4,3,6,4,5,3,3,545.66,1.413
2,4.47,7.96,16.86,False,100.1,False,93.07,False,100.38,2,2,4,3,6,6,3,1,3,578.69,1.332
4,10.91,5.73,8.7,True,90.0,False,91.35,True,90.0,2,2,4,3,5,5,3,3,3,543.72,1.418
5,16.23,9.1,17.51,True,90.0,False,115.66,True,90.0,8,2,4,3,6,4,3,3,3,2331.06,1.323
2,6.74,5.49,15.57,False,102.28,False,96.29,False,100.43,2,2,4,4,6,5,6,4,3,547.04,1.409
14,12.28,6.75,14.5,True,90.0,False,114.58,True,90.0,4,2,4,3,6,4,6,3,3,1092.99,1.41
2,5.96,6.68,15.17,False,100.4,False,92.69,False,102.72,2,2,4,4,4,5,4,2,3,577.09,1.336
14,5.41,21.46,9.61,True,90.0,False,93.8,True,90.0,4,2,4,3,5,6,3,1,3,1113.25,1.385
15,14.69,5.77,13.09,True,90.0,False,97.11,True,90.0,4,2,4,4,5,5,6,5,3,1100.99,1.4
2,7.63,9.21,9.12,False,75.91,False,68.11,False,70.81,2,2,4,3,5,5,4,2,3,556.26,1.386
4,6.43,10.23,16.83,True,90.0,False,95.39,True,90.0,4,2,4,2,6,4,4,1,3,1102.16,1.399
14,7.17,11.43,13.89,True,90.0,False,91.14,True,90.0,4,2,4,3,5,5,6,5,3,1138.1,1.354
14,9.43,7.97,16.59,True,90.0,False,110.57,True,90.0,4,2,4,3,5,5,4,2,3,1167.36,1.321
4,7.11,7.48,10.6,True,90.0,False,101.59,True,90.0,2,2,4,4,5,4,5,3,3,552.24,1.396
14,9.59,12.69,9.44,True,90.0,False,99.59,True,90.0,4,2,4,4,5,5,4,3,3,1132.77,1.361
61,14.85,7.92,19.16,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,2,3,2253.45,1.368
2,6.19,13.63,7.05,False,100.79,False,98.92,False,101.21,2,2,4,3,6,5,3,3,3,561.72,1.372
19,10.14,7.63,14.2,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,3,1098.63,1.403
14,12.89,6.24,15.85,True,90.0,False,115.34,True,90.0,4,2,4,3,6,6,5,3,3,1152.21,1.338
14,7.76,11.37,13.07,True,90.0,False,98.03,True,90.0,4,2,4,4,4,5,4,4,3,1141.87,1.35
2,6.01,8.13,12.88,False,70.52,False,72.83,False,71.07,2,2,4,4,4,5,4,2,3,548.74,1.405
14,10.24,8.77,12.38,True,90.0,False,89.96,True,90.0,4,2,4,4,4,4,5,5,3,1111.78,1.387
2,6.42,8.93,10.33,False,85.69,False,73.67,False,87.16,2,2,4,4,4,5,4,3,3,566.48,1.361
14,9.7,12.94,18.11,True,90.0,False,89.96,True,90.0,8,2,4,3,4,5,4,3,3,2273.13,1.356
14,11.62,11.89,9.32,True,90.0,False,116.19,True,90.0,4,2,4,3,5,5,4,3,3,1155.47,1.334
2,5.78,6.82,15.28,False,87.15,False,104.81,False,91.97,2,2,4,3,4,3,4,5,3,581.45,1.326
4,11.61,7.78,14.1,True,90.0,False,113.84,True,90.0,4,2,4,3,6,5,4,3,3,1164.93,1.323
61,9.56,10.56,22.71,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,5,3,2292.66,1.345
14,7.15,21.12,7.53,True,90.0,False,97.1,True,90.0,4,2,4,4,3,3,5,5,3,1128.37,1.366
4,7.77,4.27,16.62,True,90.0,False,93.77,True,90.0,2,2,4,4,5,5,4,3,3,550.22,1.401
2,9.62,9.15,6.83,False,93.74,False,100.87,False,101.05,2,2,4,4,6,5,3,3,3,576.25,1.338
4,9.04,7.9,15.8,True,90.0,False,97.43,True,90.0,4,2,4,3,6,6,4,4,3,1118.9,1.378
14,9.72,13.53,16.62,True,90.0,False,95.7,True,90.0,8,2,4,3,5,5,4,3,3,2174.92,1.418
14,6.3,8.36,21.01,True,90.0,False,93.63,True,90.0,4,2,4,3,6,4,6,3,3,1104.33,1.396
5,13.1,6.27,27.98,True,90.0,False,92.24,True,90.0,8,2,4,3,6,6,5,2,3,2296.44,1.343
29,8.86,12.73,9.97,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,5,3,1124.49,1.371
19,5.14,10.07,21.72,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,4,3,1124.22,1.371
15,17.54,16.83,7.74,True,90.0,False,99.96,True,90.0,8,2,4,4,5,6,4,2,3,2250.4,1.37
2,7.07,11.62,14.53,False,70.2,False,83.95,False,76.15,4,2,4,2,6,4,5,4,3,1090.08,1.414
2,9.53,12.33,10.57,False,93.95,False,70.48,False,81.26,4,2,4,3,6,4,4,3,3,1147.46,1.343
4,9.55,4.26,14.55,True,90.0,False,104.16,True,90.0,2,2,4,4,5,5,5,3,3,573.95,1.343
4,8.55,8.05,16.83,True,90.0,False,100.62,True,90.0,4,2,4,4,5,6,4,3,3,1138.53,1.354
14,9.38,17.29,7.09,True,90.0,False,101.18,True,90.0,4,2,4,2,6,5,4,3,3,1128.04,1.367
15,12.29,10.6,17.85,True,90.0,False,101.1,True,90.0,8,2,4,3,5,5,5,3,3,2281.89,1.351
61,9.48,12.3,19.2,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,2,3,2238.8,1.377
15,14.77,9.04,8.76,True,90.0,False,100.54,True,90.0,4,2,4,4,5,5,3,2,3,1149.91,1.341
29,19.59,11.57,10.19,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,5,1,3,2309.63,1.335
2,5.95,8.13,13.3,False,111.18,False,97.0,False,99.21,2,2,4,2,5,5,4,3,3,580.78,1.327
5,10.66,8.43,14.07,True,90.0,False,116.31,True,90.0,4,2,4,3,5,6,4,3,3,1133.41,1.36
2,8.24,12.36,12.6,False,112.57,False,96.43,False,99.78,4,2,4,2,6,5,4,3,3,1145.41,1.346
4,6.57,8.69,10.69,True,90.0,False,111.15,True,90.0,2,2,4,4,4,5,5,5,3,569.22,1.354
14,10.34,8.04,13.87,True,90.0,False,105.76,True,90.0,4,2,4,4,5,3,6,3,3,1109.72,1.389
5,10.69,5.69,20.05,True,90.0,False,116.21,True,90.0,4,2,4,3,5,6,3,2,3,1094.17,1.409
9,12.73,18.68,10.14,True,90.0,False,113.17,True,90.0,8,2,4,2,6,5,5,3,3,2216.77,1.391
4,7.33,5.05,15.58,True,90.0,False,92.41,True,90.0,2,2,4,2,6,6,5,2,3,576.21,1.338
1,7.17,5.36,15.1,False,86.03,False,91.71,False,94.67,2,2,4,4,5,5,6,5,3,576.83,1.336
4,8.09,5.21,13.29,True,90.0,False,103.31,True,90.0,2,2,4,2,6,6,4,2,3,545.11,1.414
14,13.63,6.35,13.15,True,90.0,False,91.13,True,90.0,4,2,4,2,6,5,4,3,3,1137.92,1.355
61,9.51,13.5,17.65,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,2,3,2266.0,1.361
2,6.07,8.44,12.72,False,114.78,False,96.56,False,93.51,2,2,4,3,5,4,4,2,3,583.46,1.321
4,12.11,12.59,7.84,True,90.0,False,110.04,True,90.0,4,2,4,3,6,5,6,3,3,1122.95,1.373
14,6.18,12.46,15.25,True,90.0,False,97.57,True,90.0,4,2,4,4,4,3,6,4,3,1164.06,1.324
14,14.17,5.66,14.15,True,90.0,False,97.32,True,90.0,4,2,4,3,5,6,4,1,3,1125.61,1.37
2,8.36,9.25,15.42,False,80.08,False,81.91,False,86.83,4,2,4,3,5,4,5,3,3,1162.32,1.326
14,8.24,7.16,19.08,True,90.0,False,96.68,True,90.0,4,2,4,3,6,6,4,2,3,1118.05,1.379
2,13.97,8.37,9.94,False,104.41,False,81.73,False,90.91,4,2,4,4,5,4,6,4,3,1113.76,1.384
2,6.89,11.15,15.17,False,87.34,False,83.36,False,87.09,4,2,4,3,5,5,3,2,3,1155.14,1.335
4,6.39,6.2,14.08,True,90.0,False,100.88,True,90.0,2,2,4,4,5,5,5,4,3,547.79,1.407
14,8.23,4.56,30.0,True,90.0,False,92.86,True,90.0,4,2,4,3,5,6,4,2,3,1124.46,1.371
33,6.65,12.07,14.1,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,1,3,1131.74,1.362
14,13.32,8.07,20.54,True,90.0,False,95.81,True,90.0,8,2,4,4,5,6,3,2,3,2196.55,1.404
2,7.17,7.88,12.34,False,104.73,False,73.13,False,70.76,2,2,4,2,6,5,5,2,3,580.78,1.327
19,11.94,10.96,8.4,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,4,3,1099.24,1.402
2,6.95,8.42,10.15,False,72.26,False,80.68,False,88.14,2,2,4,3,5,6,3,3,3,558.17,1.381
14,6.1,8.5,22.78,True,90.0,False,76.93,True,90.0,4,2,4,4,4,6,4,4,3,1150.54,1.34
2,4.81,7.3,15.65,False,86.67,False,85.37,False,84.99,2,2,4,2,6,6,6,4,3,544.91,1.414
29,14.54,6.46,11.64,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,3,1093.33,1.41
1,7.24,13.17,12.76,False,107.19,False,94.83,False,101.93,4,2,4,4,5,5,6,2,3,1123.4,1.372
19,10.32,11.43,9.68,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,3,1141.83,1.35
1,8.42,8.51,9.07,False,106.5,False,104.25,False,107.17,2,2,4,4,5,6,3,2,3,555.4,1.388
