Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.02,15.21,9.69,True,90.0,False,100.33,True,90.0,4,2,3,2,6,5,3,1,2,1307.86,1.498
4,7.48,6.93,13.13,True,90.0,False,97.58,True,90.0,2,2,3,4,4,4,4,3,2,674.66,1.452
15,23.49,11.84,10.0,True,90.0,False,106.07,True,90.0,8,2,3,4,5,5,4,4,2,2672.54,1.466
14,6.4,7.71,13.73,True,90.0,False,96.26,True,90.0,2,2,3,1,5,5,4,1,2,673.45,1.455
61,8.2,13.81,23.9,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,3,1,2,2706.48,1.448
14,10.2,17.31,8.61,True,90.0,False,116.62,True,90.0,4,2,3,2,6,5,4,3,2,1359.05,1.442
4,14.83,5.48,8.57,True,90.0,False,92.18,True,90.0,2,2,3,3,5,5,3,3,2,695.97,1.408
2,8.37,13.11,12.61,False,88.12,False,86.47,False,77.8,4,2,3,1,6,5,4,3,2,1349.61,1.452
14,10.85,14.34,8.9,True,90.0,False,100.04,True,90.0,4,2,3,3,4,5,4,1,2,1363.54,1.437
2,10.1,10.28,13.59,False,86.04,False,84.73,False,74.19,4,2,3,4,3,4,4,3,2,1350.48,1.451
4,7.07,5.36,17.73,True,90.0,False,94.67,True,90.0,2,2,3,2,5,5,5,4,2,669.65,1.463
14,7.31,15.85,12.39,True,90.0,False,107.82,True,90.0,4,2,3,2,4,5,5,1,2,1366.67,1.434
19,11.3,11.57,10.59,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,3,2,1384.55,1.415
33,10.79,11.45,11.06,True,90.0,True,90.0,True,90.0,4,2,3,3,1,4,4,2,2,1366.41,1.434
4,6.97,19.43,9.73,True,90.0,False,90.66,True,90.0,4,2,3,3,4,5,3,3,2,1317.62,1.487
14,11.01,16.35,15.23,True,90.0,False,98.75,True,90.0,8,2,3,2,3,5,4,2,2,2709.7,1.446
61,26.95,8.62,11.83,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,6,3,2,2748.22,1.426
2,8.03,7.2,13.22,False,107.56,False,101.16,False,107.89,2,2,3,2,5,5,3,2,2,658.06,1.489
2,5.69,10.1,12.28,False,75.43,False,82.85,False,80.01,2,2,3,2,5,6,5,3,2,670.25,1.462
15,12.95,10.19,20.62,True,90.0,False,92.08,True,90.0,8,2,3,2,4,3,5,2,2,2719.23,1.441
14,11.8,7.93,29.86,True,90.0,False,104.38,True,90.0,8,2,3,3,4,5,4,1,2,2706.58,1.448
14,7.18,11.26,16.72,True,90.0,False,98.9,True,90.0,4,2,3,3,4,5,4,4,2,1335.48,1.467
14,11.99,6.42,17.67,True,90.0,False,103.65,True,90.0,4,2,3,2,5,5,3,1,2,1321.75,1.483
14,11.14,21.18,11.69,True,90.0,False,91.44,True,90.0,8,2,3,4,4,5,4,3,2,2757.33,1.421
2,7.34,8.6,11.69,False,100.39,False,102.78,False,103.72,2,2,3,3,4,5,6,2,2,677.67,1.446
2,8.12,7.65,11.37,False,85.14,False,80.27,False,102.23,2,2,3,4,3,5,3,2,2,674.98,1.452
14,7.15,13.34,14.28,True,90.0,False,97.08,True,90.0,4,2,3,4,3,3,5,4,2,1351.66,1.45
19,10.52,7.65,17.14,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,6,1,2,1379.39,1.421
2,12.71,11.62,11.46,False,87.52,False,111.96,False,66.24,4,2,3,2,5,4,4,2,2,1398.68,1.401
4,5.98,5.97,19.65,True,90.0,False,97.82,True,90.0,2,2,3,3,5,5,4,2,2,694.99,1.41
14,8.74,8.63,9.65,True,90.0,False,113.81,True,90.0,2,2,3,3,5,5,4,2,2,665.91,1.471
19,7.3,10.28,18.44,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,1,2,1383.81,1.416
2,7.96,9.9,9.72,False,107.18,False,101.88,False,108.41,2,2,3,2,5,5,4,1,2,655.45,1.495
19,13.16,5.14,20.38,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,4,2,2,1378.55,1.421
14,4.86,12.25,22.18,True,90.0,False,90.36,True,90.0,4,2,3,4,4,4,6,3,2,1320.46,1.484
19,8.6,8.18,18.78,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,3,2,2,1321.14,1.483
33,7.34,13.66,13.11,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,2,1314.47,1.491
19,5.58,11.71,20.66,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,2,2,1349.96,1.452
19,7.37,8.34,22.36,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,3,3,2,1374.38,1.426
4,10.25,5.42,12.42,True,90.0,False,94.15,True,90.0,2,2,3,3,4,4,3,2,2,688.18,1.424
14,12.2,7.13,17.35,True,90.0,False,116.22,True,90.0,4,2,3,4,3,3,4,3,2,1353.92,1.447
4,10.93,8.05,15.94,True,90.0,False,101.56,True,90.0,4,2,3,2,5,5,3,2,2,1374.06,1.426
2,9.17,9.09,17.87,False,113.08,False,79.28,False,90.64,4,2,3,1,6,6,4,3,2,1343.27,1.459
14,8.34,10.59,16.81,True,90.0,False,109.64,True,90.0,4,2,3,3,4,5,4,2,2,1398.3,1.401
14,12.16,15.72,14.65,True,90.0,False,96.81,True,90.0,8,2,3,3,5,4,4,2,2,2780.67,1.409
15,13.28,12.26,18.68,True,90.0,False,118.34,True,90.0,8,2,3,3,4,3,5,5,2,2676.83,1.464
14,11.05,8.01,15.06,True,90.0,False,96.82,True,90.0,4,2,3,4,3,4,5,2,2,1323.54,1.481
2,9.54,10.9,6.99,False,87.82,False,103.53,False,74.24,2,2,3,2,4,6,4,3,2,676.1,1.449
2,6.24,10.71,10.16,False,90.13,False,97.82,False,92.39,2,2,3,3,4,4,5,2,2,672.08,1.458
2,11.21,11.15,12.17,False,87.48,False,116.92,False,86.94,4,2,3,3,5,5,4,1,2,1350.41,1.451
2,7.46,8.59,11.41,False,86.4,False,87.91,False,72.35,2,2,3,1,6,5,5,4,2,695.26,1.409
2,8.86,10.43,7.94,False,76.5,False,86.15,False,70.18,2,2,3,2,5,5,4,1,2,671.14,1.46
33,10.93,8.28,29.96,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,3,2,2,2711.39,1.445
9,8.72,27.35,6.04,True,90.0,False,110.46,True,90.0,4,2,3,2,5,5,4,3,2,1349.62,1.452
14,8.76,8.84,17.91,True,90.0,False,83.0,True,90.0,4,2,3,2,5,6,3,4,2,1376.58,1.423
2,6.48,9.09,11.65,False,81.36,False,83.37,False,88.06,2,2,3,3,3,5,4,2,2,673.8,1.454
2,5.41,9.59,14.57,False,66.81,False,78.09,False,76.43,2,2,3,4,4,4,4,2,2,669.93,1.463
61,15.16,11.5,15.65,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,6,3,2,2728.42,1.436
15,25.78,15.92,6.67,True,90.0,False,98.83,True,90.0,8,2,3,3,4,4,4,2,2,2705.04,1.449
14,6.27,11.77,17.85,True,90.0,False,90.87,True,90.0,4,2,3,3,4,4,5,1,2,1317.14,1.488
2,9.48,9.64,16.09,False,87.65,False,84.92,False,64.68,4,2,3,4,5,6,5,4,2,1323.93,1.48
2,7.01,10.06,10.91,False,114.12,False,95.77,False,102.17,2,2,3,2,4,5,4,2,2,671.23,1.46
2,10.34,10.54,6.86,False,87.91,False,112.59,False,101.53,2,2,3,3,5,4,5,1,2,675.67,1.45
14,24.69,5.6,19.36,True,90.0,False,98.2,True,90.0,8,2,3,1,5,5,5,2,2,2649.42,1.479
2,7.92,9.12,9.8,False,80.91,False,87.5,False,78.93,2,2,3,2,5,6,4,1,2,685.9,1.428
2,10.26,15.47,8.79,False,88.06,False,85.38,False,86.09,4,2,3,1,6,4,4,1,2,1386.83,1.413
29,14.01,8.52,11.26,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,3,2,1344.05,1.458
4,9.05,9.1,17.09,True,90.0,False,99.34,True,90.0,4,2,3,2,4,5,3,2,2,1388.79,1.411
19,5.95,12.59,18.44,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,2,1381.35,1.419
2,6.52,14.37,15.22,False,87.98,False,87.69,False,79.66,4,2,3,4,3,5,6,1,2,1401.13,1.399
61,8.33,16.45,19.37,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,4,2,2654.24,1.477
19,8.78,12.41,12.37,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,3,2,1347.83,1.454
61,8.93,11.91,25.36,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,2,2697.2,1.453
4,11.77,7.7,16.58,True,90.0,False,115.73,True,90.0,4,2,3,3,5,4,4,1,2,1353.64,1.448
4,8.82,5.81,12.94,True,90.0,False,95.78,True,90.0,2,2,3,3,5,5,3,2,2,659.73,1.485
2,8.57,7.31,11.78,False,88.09,False,111.02,False,98.71,2,2,3,4,3,4,6,2,2,680.75,1.439
14,14.86,6.69,28.91,True,90.0,False,103.31,True,90.0,8,2,3,2,5,4,5,1,2,2796.84,1.401
2,8.71,17.97,10.08,False,103.84,False,106.65,False,102.07,4,2,3,2,4,2,6,3,2,1400.78,1.399
4,8.35,7.68,11.29,True,90.0,False,111.62,True,90.0,2,2,3,3,3,4,4,2,2,673.07,1.456
14,9.76,11.52,12.21,True,90.0,False,89.95,True,90.0,4,2,3,2,5,5,4,1,2,1372.83,1.427
14,6.29,10.53,10.25,True,90.0,False,96.87,True,90.0,2,2,3,2,5,4,6,5,2,674.02,1.454
14,8.52,9.96,15.53,True,90.0,False,92.49,True,90.0,4,2,3,4,4,4,4,2,2,1316.62,1.488
14,12.61,7.64,14.48,True,90.0,False,104.55,True,90.0,4,2,3,4,3,3,4,2,2,1350.27,1.451
61,8.53,10.99,29.16,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,4,2,2,2733.6,1.434
14,11.73,9.46,12.54,True,90.0,False,102.56,True,90.0,4,2,3,2,4,3,5,4,2,1358.21,1.443
19,5.06,16.17,17.08,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,2,1397.49,1.402
19,6.82,10.19,19.58,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,3,2,1360.73,1.44
14,14.48,5.85,15.77,True,90.0,False,96.49,True,90.0,4,2,3,4,4,5,6,3,2,1327.28,1.476
14,8.01,5.85,28.47,True,90.0,False,92.55,True,90.0,4,2,3,2,5,3,4,3,2,1332.74,1.47
14,7.47,19.21,19.14,True,90.0,False,100.81,True,90.0,8,2,3,1,6,5,5,3,2,2697.83,1.453
15,17.99,15.78,4.87,True,90.0,False,101.57,True,90.0,4,2,3,4,3,3,6,3,2,1354.41,1.447
1,9.65,7.2,10.25,False,102.21,False,99.71,False,92.12,2,2,3,4,3,4,4,2,2,684.13,1.432
61,11.9,13.13,17.5,True,90.0,True,90.0,True,90.0,8,2,3,3,4,6,4,1,2,2734.32,1.433
14,9.51,15.81,9.97,True,90.0,False,117.29,True,90.0,4,2,3,3,3,4,4,2,2,1332.18,1.471
5,14.81,5.89,7.95,True,90.0,False,93.27,True,90.0,2,2,3,2,5,4,5,3,2,692.36,1.415
14,8.09,21.9,7.75,True,90.0,False,101.15,True,90.0,4,2,3,4,4,4,6,4,2,1347.16,1.455
14,11.95,5.63,20.49,True,90.0,False,98.63,True,90.0,4,2,3,2,4,4,4,1,2,1362.93,1.438
2,8.98,8.19,10.58,False,112.08,False,83.97,False,104.66,2,2,3,1,5,4,3,3,2,697.53,1.405
14,9.68,10.92,13.29,True,90.0,False,105.1,True,90.0,4,2,3,4,4,4,3,3,2,1356.32,1.445
2,11.53,7.94,8.11,False,86.37,False,99.51,False,65.15,2,2,3,2,6,5,5,4,2,657.1,1.491
14,11.17,11.33,11.53,True,90.0,False,109.98,True,90.0,4,2,3,3,4,4,4,4,2,1371.37,1.429
2,8.88,8.77,9.78,False,70.47,False,78.79,False,78.58,2,2,3,1,5,5,3,3,2,696.8,1.406
4,8.93,6.14,12.92,True,90.0,False,110.35,True,90.0,2,2,3,3,5,5,4,1,2,664.19,1.475
2,5.26,11.92,12.2,False,66.69,False,82.86,False,81.52,2,2,3,4,3,4,4,3,2,692.98,1.414
61,9.41,9.55,29.84,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,3,2,2681.59,1.461
14,9.78,6.82,21.7,True,90.0,False,108.04,True,90.0,4,2,3,3,4,4,5,5,2,1376.23,1.424
4,10.48,8.49,16.61,True,90.0,False,113.09,True,90.0,4,2,3,4,4,4,3,2,2,1359.49,1.441
14,9.44,8.49,16.94,True,90.0,False,92.01,True,90.0,4,2,3,2,5,5,4,3,2,1356.83,1.444
14,5.67,10.9,21.39,True,90.0,False,93.15,True,90.0,4,2,3,2,6,6,5,4,2,1319.97,1.485
61,10.59,9.01,27.7,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,3,2,2,2643.02,1.483
14,12.0,12.38,9.78,True,90.0,False,107.29,True,90.0,4,2,3,3,5,5,4,2,2,1387.26,1.413
14,8.53,23.03,6.87,True,90.0,False,97.05,True,90.0,4,2,3,1,6,5,4,4,2,1339.38,1.463
14,9.32,8.03,18.72,True,90.0,False,98.87,True,90.0,4,2,3,2,5,4,5,3,2,1384.24,1.416
2,5.07,11.33,13.3,False,112.49,False,97.15,False,100.74,2,2,3,3,4,5,3,1,2,677.21,1.447
14,12.22,7.01,17.34,True,90.0,False,109.75,True,90.0,4,2,3,4,4,5,6,1,2,1398.01,1.402
14,8.08,8.1,21.05,True,90.0,False,97.82,True,90.0,4,2,3,2,5,6,3,3,2,1364.87,1.436
2,7.76,7.55,11.66,False,81.63,False,81.64,False,95.26,2,2,3,4,3,6,4,3,2,664.22,1.475
14,8.47,7.67,20.16,True,90.0,False,92.76,True,90.0,4,2,3,4,4,4,6,2,2,1308.17,1.498
2,7.76,8.25,10.81,False,88.13,False,76.87,False,81.35,2,2,3,4,3,4,3,2,2,666.3,1.47
2,5.58,8.11,16.17,False,107.98,False,97.33,False,102.85,2,2,3,4,4,5,4,2,2,663.22,1.477
2,10.28,11.48,6.22,False,106.38,False,95.87,False,108.04,2,2,3,2,5,4,4,2,2,655.01,1.496
2,9.35,11.48,13.35,False,101.09,False,97.66,False,93.66,4,2,3,3,4,6,4,3,2,1387.74,1.412
19,6.46,11.4,17.82,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,3,2,1312.34,1.493
61,15.56,8.33,21.44,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,2,2,2778.94,1.41
2,7.87,7.61,13.05,False,71.71,False,91.39,False,70.5,2,2,3,3,5,5,4,2,2,692.22,1.415
4,12.04,5.7,10.89,True,90.0,False,117.17,True,90.0,2,2,3,4,4,4,3,2,2,664.89,1.474
4,15.95,6.41,13.11,True,90.0,False,100.62,True,90.0,4,2,3,4,3,4,5,3,2,1317.4,1.487
14,11.29,11.27,10.89,True,90.0,False,100.14,True,90.0,4,2,3,3,4,5,4,1,2,1363.98,1.437
2,6.48,9.16,11.63,False,81.51,False,91.31,False,81.72,2,2,3,2,4,2,6,1,2,674.95,1.452
29,11.42,11.88,20.1,True,90.0,True,90.0,True,90.0,8,2,3,2,4,3,4,2,2,2726.96,1.437
19,4.74,12.8,21.72,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,3,2,2,1317.8,1.487
61,9.51,12.68,22.11,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,2,2,2666.17,1.47
2,9.46,8.65,8.6,False,95.08,False,98.71,False,100.98,2,2,3,4,3,4,3,5,2,677.86,1.445
14,5.7,14.64,16.13,True,90.0,False,98.76,True,90.0,4,2,3,3,4,5,5,2,2,1330.31,1.473
2,7.55,9.85,9.48,False,81.57,False,75.83,False,80.14,2,2,3,2,5,3,4,2,2,669.4,1.464
2,6.39,9.52,11.9,False,71.86,False,82.08,False,92.91,2,2,3,2,5,5,4,3,2,677.99,1.445
4,7.08,6.0,16.14,True,90.0,False,91.77,True,90.0,2,2,3,4,4,4,4,3,2,685.3,1.43
4,7.37,8.64,10.93,True,90.0,False,99.87,True,90.0,2,2,3,2,6,4,4,3,2,685.69,1.429
2,6.84,9.42,11.09,False,89.01,False,96.09,False,106.36,2,2,3,2,5,5,5,2,2,681.7,1.437
19,6.88,23.64,8.46,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,2,1375.96,1.424
2,8.11,10.84,16.64,False,108.45,False,94.72,False,94.1,4,2,3,1,6,5,5,2,2,1375.59,1.425
4,9.62,13.5,10.33,True,90.0,False,96.93,True,90.0,4,2,3,3,5,6,3,2,2,1331.76,1.471
14,9.49,18.73,7.83,True,90.0,False,90.54,True,90.0,4,2,3,2,4,3,4,3,2,1391.7,1.408
61,8.56,17.24,18.13,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,2,2675.52,1.465
2,10.31,11.94,11.58,False,94.16,False,109.37,False,92.64,4,2,3,4,3,4,4,2,2,1337.55,1.465
1,12.54,7.48,7.7,False,95.39,False,103.56,False,93.23,2,2,3,3,4,5,3,4,2,696.72,1.406
2,8.84,7.65,12.89,False,107.04,False,113.62,False,108.16,2,2,3,4,3,4,4,1,2,665.73,1.472
15,21.24,7.68,8.57,True,90.0,False,104.73,True,90.0,4,2,3,2,5,5,4,4,2,1352.02,1.449
14,16.92,7.59,10.93,True,90.0,False,104.46,True,90.0,4,2,3,1,5,3,6,3,2,1359.2,1.442
4,13.08,5.03,22.04,True,90.0,False,105.59,True,90.0,4,2,3,2,6,5,5,2,2,1396.72,1.403
33,10.01,15.77,8.31,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,3,4,2,1311.8,1.494
5,6.48,7.93,13.4,True,90.0,False,100.23,True,90.0,2,2,3,3,4,4,4,2,2,677.63,1.446
2,11.38,10.77,12.64,False,106.6,False,111.14,False,97.3,4,2,3,2,6,5,4,4,2,1338.04,1.464
14,11.11,16.53,7.48,True,90.0,False,106.35,True,90.0,4,2,3,2,5,5,4,4,2,1318.14,1.487
2,7.65,9.4,18.28,False,86.15,False,90.95,False,94.35,4,2,3,2,5,5,4,3,2,1307.68,1.498
2,8.57,10.49,7.76,False,77.6,False,89.37,False,87.62,2,2,3,4,4,5,4,2,2,680.76,1.439
2,8.39,10.91,8.22,False,99.94,False,111.18,False,92.21,2,2,3,2,4,3,6,3,2,686.87,1.426
2,8.47,8.34,10.78,False,83.93,False,73.01,False,73.12,2,2,3,4,4,5,4,2,2,696.7,1.406
19,8.19,17.2,9.4,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,6,3,2,1324.16,1.48
33,7.66,25.57,6.79,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,3,3,2,1329.93,1.473
15,27.11,6.13,16.61,True,90.0,False,93.44,True,90.0,8,2,3,2,5,4,5,3,2,2755.35,1.422
61,27.25,14.75,6.75,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,5,4,2,2713.08,1.445
14,12.42,15.83,7.16,True,90.0,False,100.82,True,90.0,4,2,3,2,6,6,5,3,2,1382.69,1.417
29,10.41,16.07,16.24,True,90.0,True,90.0,True,90.0,8,2,3,2,4,5,3,3,2,2716.77,1.443
14,11.17,8.2,15.36,True,90.0,False,103.14,True,90.0,4,2,3,4,3,5,3,2,2,1370.05,1.43
19,6.45,9.6,21.12,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,2,1307.75,1.498
14,9.3,11.41,14.22,True,90.0,False,113.96,True,90.0,4,2,3,2,6,5,4,4,2,1378.9,1.421
2,6.87,7.67,13.19,False,101.26,False,92.3,False,99.93,2,2,3,2,6,5,5,4,2,669.47,1.464
14,10.52,10.07,15.03,True,90.0,False,119.37,True,90.0,4,2,3,2,6,5,5,2,2,1387.58,1.412
19,9.87,16.63,15.94,True,90.0,True,90.0,True,90.0,8,2,3,3,5,6,3,4,2,2616.36,1.498
4,9.12,9.22,8.69,True,90.0,False,111.4,True,90.0,2,2,3,3,5,5,4,4,2,680.33,1.44
14,8.96,10.78,14.17,True,90.0,False,99.84,True,90.0,4,2,3,2,4,6,3,3,2,1348.53,1.453
14,13.67,5.95,17.33,True,90.0,False,110.95,True,90.0,4,2,3,3,4,4,4,2,2,1316.38,1.489
4,16.2,5.28,8.16,True,90.0,False,93.49,True,90.0,2,2,3,2,5,4,4,1,2,696.68,1.406
14,10.28,12.07,12.16,True,90.0,False,115.95,True,90.0,4,2,3,2,6,6,4,3,2,1356.68,1.444
15,9.67,18.33,16.69,True,90.0,False,115.24,True,90.0,8,2,3,4,4,4,6,3,2,2675.89,1.465
2,7.52,12.06,7.77,False,101.36,False,105.26,False,93.22,2,2,3,4,4,5,4,3,2,662.15,1.48
2,9.15,13.06,6.0,False,99.66,False,95.8,False,106.94,2,2,3,3,4,3,4,2,2,667.56,1.468
14,9.91,5.81,22.85,True,90.0,False,92.13,True,90.0,4,2,3,2,5,4,4,3,2,1314.73,1.49
15,21.01,14.99,9.11,True,90.0,False,106.23,True,90.0,8,2,3,1,5,5,5,2,2,2754.76,1.423
19,7.26,9.12,19.98,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,2,2,1322.9,1.481
61,12.35,23.85,9.04,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,5,4,2,2662.71,1.472
4,7.55,16.0,11.61,True,90.0,False,94.53,True,90.0,4,2,3,3,3,4,3,2,2,1398.11,1.402
14,9.91,13.41,10.61,True,90.0,False,81.24,True,90.0,4,2,3,4,4,4,6,2,2,1393.55,1.406
19,7.92,14.95,11.64,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,2,1378.22,1.422
61,8.33,11.36,14.65,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,4,2,2,1386.31,1.413
19,8.34,12.38,13.57,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,1,2,1401.09,1.399
1,5.92,11.26,20.05,False,85.7,False,91.84,False,96.34,4,2,3,3,4,5,4,2,2,1324.22,1.48
2,8.45,11.04,17.29,False,73.61,False,84.41,False,62.84,4,2,3,2,5,6,6,2,2,1375.85,1.424
14,11.01,6.6,18.99,True,90.0,False,98.28,True,90.0,4,2,3,3,5,5,6,4,2,1365.54,1.435
61,6.84,9.6,20.84,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,1,2,1368.44,1.432
29,6.46,7.03,29.47,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,6,4,2,1338.34,1.464
4,6.07,12.26,18.16,True,90.0,False,89.97,True,90.0,4,2,3,2,5,5,4,4,2,1351.43,1.45
2,8.79,10.16,15.75,False,81.22,False,87.16,False,78.76,4,2,3,2,4,5,5,2,2,1363.15,1.438
14,9.6,11.89,12.22,True,90.0,False,98.11,True,90.0,4,2,3,2,5,5,3,2,2,1380.89,1.419
2,5.94,7.12,16.37,False,101.56,False,96.64,False,100.51,2,2,3,3,4,5,4,4,2,658.53,1.488
14,13.79,11.82,16.44,True,90.0,False,90.07,True,90.0,8,2,3,2,4,4,4,2,2,2679.68,1.463
14,11.88,8.09,16.06,True,90.0,False,118.63,True,90.0,4,2,3,4,3,4,6,2,2,1354.79,1.446
2,7.36,15.61,7.07,False,94.54,False,112.36,False,107.79,2,2,3,4,3,5,4,3,2,697.45,1.405
2,8.02,8.78,11.51,False,114.11,False,100.49,False,108.31,2,2,3,2,5,5,4,3,2,655.72,1.494
2,9.09,12.07,14.03,False,107.73,False,98.22,False,102.05,4,2,3,3,3,5,4,1,2,1398.2,1.401
4,6.54,18.77,5.45,True,90.0,False,97.14,True,90.0,2,2,3,4,3,4,4,3,2,663.83,1.476
14,11.42,5.74,23.98,True,90.0,False,118.86,True,90.0,4,2,3,4,3,4,4,2,2,1376.68,1.423
19,6.75,15.05,13.43,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,6,4,2,1364.32,1.436
14,12.88,5.02,22.19,True,90.0,False,104.58,True,90.0,4,2,3,4,3,4,5,2,2,1388.55,1.411
2,8.87,11.86,14.18,False,80.09,False,81.58,False,66.11,4,2,3,3,5,5,4,2,2,1338.67,1.464
14,5.91,9.02,25.03,True,90.0,False,99.0,True,90.0,4,2,3,4,4,3,3,4,2,1317.88,1.487
2,10.54,13.44,20.04,False,86.76,False,91.97,False,80.58,8,2,3,3,4,4,4,2,2,2793.32,1.403
2,6.45,7.32,15.27,False,83.21,False,97.58,False,76.49,2,2,3,4,4,4,6,2,2,686.52,1.427
14,10.71,8.79,16.23,True,90.0,False,116.1,True,90.0,4,2,3,2,6,4,5,2,2,1372.1,1.428
14,5.37,14.62,17.68,True,90.0,False,98.41,True,90.0,4,2,3,1,5,5,3,1,2,1373.12,1.427
2,8.35,10.36,16.42,False,76.05,False,78.46,False,74.76,4,2,3,1,6,4,6,2,2,1315.81,1.489
2,7.46,12.56,14.94,False,87.22,False,82.93,False,81.59,4,2,3,3,5,5,4,1,2,1373.6,1.427
19,5.72,9.42,12.81,True,90.0,True,90.0,True,90.0,2,2,3,3,4,4,4,2,2,690.23,1.419
14,8.94,12.65,14.07,True,90.0,False,118.33,True,90.0,4,2,3,1,6,5,4,4,2,1400.61,1.399
4,6.1,17.4,12.63,True,90.0,False,101.36,True,90.0,4,2,3,2,4,3,4,2,2,1314.29,1.491
4,7.45,6.13,16.14,True,90.0,False,113.29,True,90.0,2,2,3,4,3,4,3,1,2,677.03,1.447
14,7.95,11.68,15.02,True,90.0,False,92.05,True,90.0,4,2,3,4,5,5,5,4,2,1393.8,1.406
