Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.11,9.42,11.41,False,69.1,False,74.65,False,79.39,2,3,3,2,5,6,4,3,3,974.07,1.228
14,7.59,13.5,19.01,True,90.0,False,97.86,True,90.0,4,3,3,4,3,6,3,1,3,1929.56,1.24
14,10.26,11.03,17.74,True,90.0,False,111.61,True,90.0,4,3,3,2,5,5,4,2,3,1866.49,1.282
14,8.51,8.19,27.96,True,90.0,False,93.36,True,90.0,4,3,3,2,3,5,4,3,3,1945.38,1.23
19,7.23,13.38,19.84,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,3,1919.27,1.247
19,10.22,10.17,17.9,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,4,3,1860.48,1.286
33,7.42,14.16,17.77,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,4,3,3,1867.04,1.281
14,14.8,6.38,20.07,True,90.0,False,90.51,True,90.0,4,3,3,3,3,7,4,1,3,1895.01,1.263
2,8.22,7.33,15.79,False,101.14,False,97.45,False,92.63,2,3,3,4,3,5,3,3,3,923.12,1.296
14,12.78,16.78,8.79,True,90.0,False,98.49,True,90.0,4,3,3,2,5,6,3,2,3,1864.34,1.283
19,9.86,11.07,16.71,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,2,3,1823.9,1.312
29,9.51,11.64,17.31,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,5,2,3,1916.15,1.249
14,13.62,11.82,13.19,True,90.0,False,117.72,True,90.0,4,3,3,4,4,5,4,2,3,1879.73,1.273
15,18.38,8.1,14.34,True,90.0,False,116.24,True,90.0,4,3,3,2,6,6,5,3,3,1914.91,1.249
2,10.5,8.83,22.19,False,103.86,False,99.08,False,93.82,4,3,3,2,4,6,3,2,3,1960.68,1.22
14,16.15,10.94,11.12,True,90.0,False,95.92,True,90.0,4,3,3,3,3,5,3,3,3,1954.21,1.224
19,5.87,12.01,27.47,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,3,1936.6,1.235
33,8.04,10.34,22.32,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,3,1855.54,1.289
14,11.45,12.33,14.19,True,90.0,False,107.83,True,90.0,4,3,3,3,5,6,3,2,3,1907.1,1.255
14,5.73,18.55,17.52,True,90.0,False,98.47,True,90.0,4,3,3,3,4,6,3,2,3,1841.92,1.299
4,15.78,7.18,8.58,True,90.0,False,96.76,True,90.0,2,3,3,3,3,5,4,3,3,965.36,1.239
14,14.48,10.7,13.41,True,90.0,False,114.14,True,90.0,4,3,3,3,4,6,3,2,3,1896.0,1.262
15,14.98,8.68,14.68,True,90.0,False,99.36,True,90.0,4,3,3,4,4,6,3,2,3,1883.37,1.27
4,10.24,14.07,13.93,True,90.0,False,111.03,True,90.0,4,3,3,3,4,5,3,3,3,1873.31,1.277
19,6.14,11.55,25.67,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,2,3,1820.44,1.314
14,7.53,11.4,23.07,True,90.0,False,97.14,True,90.0,4,3,3,3,4,5,4,4,3,1965.02,1.218
4,8.46,8.04,13.4,True,90.0,False,92.04,True,90.0,2,3,3,3,4,8,3,2,3,910.87,1.313
2,9.4,13.26,16.66,False,71.8,False,87.7,False,73.06,4,3,3,3,5,6,3,2,3,1884.13,1.27
19,8.09,8.03,30.0,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,2,1,3,1948.88,1.228
14,8.15,6.04,19.55,True,90.0,False,92.15,True,90.0,2,3,3,4,4,5,3,2,3,961.69,1.244
19,9.89,12.37,15.71,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,3,1921.95,1.245
4,11.46,15.81,10.78,True,90.0,False,98.3,True,90.0,4,3,3,3,5,7,3,3,3,1932.69,1.238
2,7.5,13.0,10.16,False,94.11,False,96.95,False,93.8,2,3,3,2,6,7,3,2,3,977.98,1.223
14,20.08,8.66,11.8,True,90.0,False,112.71,True,90.0,4,3,3,2,4,4,5,4,3,1892.85,1.264
2,7.95,9.23,14.73,False,72.23,False,90.97,False,70.67,2,3,3,2,5,6,3,2,3,962.87,1.242
2,10.01,11.58,16.97,False,85.91,False,89.69,False,79.52,4,3,3,3,4,6,3,2,3,1929.29,1.24
14,7.98,10.72,21.78,True,90.0,False,90.37,True,90.0,4,3,3,2,5,7,3,1,3,1863.14,1.284
2,9.93,12.95,15.71,False,100.86,False,107.82,False,96.1,4,3,3,2,4,6,3,2,3,1859.58,1.287
14,19.42,8.49,11.87,True,90.0,False,91.83,True,90.0,4,3,3,3,4,5,4,3,3,1956.08,1.223
14,15.35,8.16,15.59,True,90.0,False,96.91,True,90.0,4,3,3,2,4,4,3,3,3,1938.56,1.234
15,14.59,13.58,20.39,True,90.0,False,106.66,True,90.0,8,3,3,3,4,5,4,3,3,3870.33,1.236
2,7.63,12.12,20.51,False,100.52,False,85.44,False,85.95,4,3,3,3,6,6,3,2,3,1851.86,1.292
2,8.68,10.83,11.5,False,70.7,False,88.0,False,69.99,2,3,3,4,3,5,4,3,3,954.97,1.253
15,24.84,7.87,20.15,True,90.0,False,93.38,True,90.0,8,3,3,4,4,6,3,2,3,3932.29,1.217
14,7.69,14.51,17.66,True,90.0,False,98.65,True,90.0,4,3,3,4,3,4,4,2,3,1948.12,1.228
2,8.86,14.14,7.85,False,85.42,False,70.46,False,79.83,2,3,3,4,4,6,4,2,3,912.02,1.312
19,8.38,10.49,21.21,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,3,1864.49,1.283
14,12.91,6.47,21.96,True,90.0,False,90.92,True,90.0,4,3,3,4,4,5,3,1,3,1834.03,1.304
2,7.21,7.63,17.23,False,94.75,False,81.58,False,85.23,2,3,3,2,5,6,4,2,3,930.05,1.286
15,25.66,8.68,19.66,True,90.0,False,116.74,True,90.0,8,3,3,4,5,6,4,1,3,3910.56,1.224
14,9.05,7.87,26.4,True,90.0,False,89.77,True,90.0,4,3,3,2,4,6,3,2,3,1880.29,1.272
14,10.09,14.86,13.88,True,90.0,False,108.93,True,90.0,4,3,3,4,3,5,3,2,3,1968.57,1.215
14,11.71,7.57,21.82,True,90.0,False,102.49,True,90.0,4,3,3,2,5,5,3,2,3,1888.45,1.267
4,19.75,12.79,7.94,True,90.0,False,112.54,True,90.0,4,3,3,4,4,5,3,2,3,1852.46,1.292
14,12.62,18.36,8.14,True,90.0,False,97.26,True,90.0,4,3,3,3,4,7,3,2,3,1870.94,1.279
2,8.25,13.89,16.87,False,101.27,False,89.83,False,96.37,4,3,3,3,5,5,4,2,3,1883.85,1.27
4,12.56,10.23,7.47,True,90.0,False,91.9,True,90.0,2,3,3,4,3,6,3,3,3,959.28,1.247
14,14.62,24.14,5.69,True,90.0,False,113.45,True,90.0,4,3,3,1,6,4,3,2,3,1842.3,1.299
1,8.16,8.33,15.14,False,101.18,False,92.04,False,105.92,2,3,3,3,4,6,4,2,3,966.55,1.238
19,5.86,10.46,30.0,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,3,1838.87,1.301
2,7.57,9.21,14.45,False,81.79,False,91.83,False,74.3,2,3,3,4,4,5,4,5,3,957.29,1.25
19,7.81,8.52,27.84,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,3,1852.51,1.291
2,11.7,11.09,16.49,False,76.91,False,81.62,False,66.23,4,3,3,2,5,5,4,3,3,1903.68,1.257
2,11.66,7.4,11.11,False,93.5,False,91.95,False,94.35,2,3,3,4,4,7,3,2,3,953.35,1.255
14,16.36,11.5,10.01,True,90.0,False,104.71,True,90.0,4,3,3,3,4,6,3,2,3,1821.55,1.313
5,10.62,11.34,16.68,True,90.0,False,103.72,True,90.0,4,3,3,1,5,5,3,2,3,1951.47,1.226
5,10.43,10.76,16.9,True,90.0,False,93.64,True,90.0,4,3,3,2,5,6,3,1,3,1892.81,1.264
14,11.04,27.15,6.78,True,90.0,False,111.99,True,90.0,4,3,3,3,5,5,3,1,3,1884.37,1.27
14,9.21,12.27,16.45,True,90.0,False,89.76,True,90.0,4,3,3,2,4,5,3,2,3,1858.94,1.287
2,9.19,16.88,12.88,False,111.66,False,96.53,False,93.31,4,3,3,2,6,6,4,2,3,1834.12,1.304
1,7.1,12.44,22.81,False,87.11,False,84.56,False,76.4,4,3,3,2,5,7,3,2,3,1948.54,1.228
14,13.48,10.09,14.41,True,90.0,False,104.74,True,90.0,4,3,3,2,5,7,5,2,3,1895.45,1.262
2,10.06,12.22,15.66,False,84.95,False,90.05,False,97.64,4,3,3,2,5,5,3,3,3,1900.52,1.259
4,8.91,8.41,12.95,True,90.0,False,105.9,True,90.0,2,3,3,4,3,4,3,2,3,933.26,1.282
2,8.66,10.94,11.13,False,92.46,False,112.61,False,100.17,2,3,3,2,5,6,3,5,3,950.97,1.258
15,13.62,17.27,18.18,True,90.0,False,113.02,True,90.0,8,3,3,3,4,6,3,3,3,3935.73,1.216
14,10.58,20.37,9.22,True,90.0,False,98.89,True,90.0,4,3,3,4,4,7,3,2,3,1963.17,1.219
2,8.67,12.46,18.21,False,85.02,False,89.95,False,85.31,4,3,3,1,6,6,4,3,3,1953.17,1.225
2,7.85,12.6,11.43,False,113.12,False,101.94,False,107.93,2,3,3,2,5,6,3,2,3,917.22,1.304
4,7.39,5.46,22.7,True,90.0,False,92.08,True,90.0,2,3,3,2,5,6,3,1,3,915.33,1.307
29,10.58,14.3,12.92,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,4,2,3,1954.72,1.224
14,27.68,11.65,11.92,True,90.0,False,108.23,True,90.0,8,3,3,2,5,7,3,2,3,3650.94,1.311
14,11.26,11.65,14.23,True,90.0,False,98.06,True,90.0,4,3,3,1,5,6,3,2,3,1848.24,1.294
61,19.9,9.13,20.22,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,4,3,3,3673.71,1.302
2,12.79,7.63,11.09,False,104.95,False,95.85,False,111.71,2,3,3,3,4,5,3,3,3,947.68,1.262
2,7.29,10.54,14.04,False,111.64,False,110.12,False,95.0,2,3,3,1,6,6,5,4,3,912.82,1.31
14,14.49,17.42,7.99,True,90.0,False,113.28,True,90.0,4,3,3,3,4,5,3,1,3,1852.6,1.291
14,17.1,18.42,12.12,True,90.0,False,104.28,True,90.0,8,3,3,2,6,6,3,1,3,3699.63,1.293
14,11.84,10.35,16.75,True,90.0,False,116.07,True,90.0,4,3,3,1,5,6,3,2,3,1843.77,1.298
4,11.31,23.08,8.06,True,90.0,False,110.88,True,90.0,4,3,3,4,4,6,3,4,3,1965.77,1.217
14,14.92,14.18,8.61,True,90.0,False,90.49,True,90.0,4,3,3,3,5,6,3,3,3,1821.51,1.313
4,7.35,17.57,15.36,True,90.0,False,100.44,True,90.0,4,3,3,2,5,6,3,3,3,1950.74,1.226
2,10.23,9.01,10.5,False,86.81,False,104.03,False,94.05,2,3,3,2,5,6,3,2,3,935.85,1.278
4,10.14,10.56,9.74,True,90.0,False,113.9,True,90.0,2,3,3,2,5,4,3,1,3,953.52,1.255
2,16.94,12.03,19.43,False,105.16,False,95.09,False,99.95,8,3,3,4,4,6,3,2,3,3726.79,1.284
15,24.13,8.54,18.05,True,90.0,False,101.6,True,90.0,8,3,3,3,3,5,3,2,3,3643.6,1.313
2,8.04,9.15,14.15,False,72.76,False,87.02,False,76.68,2,3,3,2,5,6,3,2,3,967.3,1.237
2,9.06,10.36,10.82,False,93.98,False,97.89,False,101.75,2,3,3,4,3,5,3,2,3,979.91,1.221
14,14.26,10.1,13.25,True,90.0,False,98.54,True,90.0,4,3,3,4,4,5,3,2,3,1887.19,1.268
19,7.9,11.06,22.44,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,2,2,3,1960.67,1.22
14,8.98,13.71,15.27,True,90.0,False,96.31,True,90.0,4,3,3,4,4,6,3,2,3,1868.59,1.28
5,25.19,8.95,8.85,True,90.0,False,101.58,True,90.0,4,3,3,3,4,6,3,2,3,1954.62,1.224
2,6.27,10.34,16.3,False,101.36,False,112.88,False,93.37,2,3,3,4,3,5,4,3,3,943.76,1.268
61,10.6,19.06,9.45,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,2,2,3,1909.24,1.253
4,15.65,11.08,10.87,True,90.0,False,97.94,True,90.0,4,3,3,4,3,4,3,3,3,1866.81,1.282
19,5.37,15.76,22.45,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,3,1899.97,1.259
9,10.01,12.4,15.51,True,90.0,False,90.06,True,90.0,4,3,3,4,4,6,3,2,3,1925.16,1.243
4,8.91,29.71,7.28,True,90.0,False,89.97,True,90.0,4,3,3,2,5,6,3,2,3,1927.13,1.241
14,12.54,14.21,10.72,True,90.0,False,98.55,True,90.0,4,3,3,4,3,6,3,2,3,1889.0,1.267
5,17.87,7.42,29.5,True,90.0,False,91.93,True,90.0,8,3,3,3,5,7,4,2,3,3909.35,1.224
2,10.3,12.53,16.25,False,70.09,False,74.75,False,69.93,4,3,3,2,5,6,3,3,3,1826.57,1.31
15,14.25,8.44,16.31,True,90.0,False,91.64,True,90.0,4,3,3,2,5,6,3,3,3,1960.8,1.22
2,8.65,11.39,11.1,False,64.3,False,75.79,False,72.85,2,3,3,2,4,4,6,3,3,932.79,1.282
2,7.7,8.91,17.43,False,113.83,False,104.18,False,103.65,2,3,3,2,5,6,3,5,3,981.99,1.218
14,12.46,7.79,20.02,True,90.0,False,104.02,True,90.0,4,3,3,3,5,6,3,3,3,1885.32,1.269
4,6.93,12.9,21.48,True,90.0,False,103.46,True,90.0,4,3,3,2,6,6,3,2,3,1867.5,1.281
14,11.8,12.99,14.07,True,90.0,False,116.74,True,90.0,4,3,3,1,6,7,3,3,3,1926.04,1.242
33,12.45,12.64,23.73,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,2,3,3734.34,1.281
61,20.87,11.28,15.56,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,4,2,3,3663.04,1.306
14,12.38,9.06,18.26,True,90.0,False,108.55,True,90.0,4,3,3,1,6,8,4,2,3,1941.69,1.232
9,11.17,18.27,9.18,True,90.0,False,100.64,True,90.0,4,3,3,2,5,5,3,2,3,1841.21,1.299
5,27.9,6.04,22.12,True,90.0,False,92.98,True,90.0,8,3,3,2,5,5,3,3,3,3722.53,1.285
14,15.85,5.6,21.5,True,90.0,False,97.1,True,90.0,4,3,3,4,4,6,3,2,3,1893.71,1.263
4,15.69,5.34,12.64,True,90.0,False,112.66,True,90.0,2,3,3,2,5,6,3,5,3,977.29,1.224
5,12.28,11.5,13.77,True,90.0,False,109.87,True,90.0,4,3,3,3,4,6,3,3,3,1828.83,1.308
19,8.56,12.55,18.01,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,3,2,3,1934.78,1.237
14,10.87,11.95,14.95,True,90.0,False,89.95,True,90.0,4,3,3,3,5,6,3,1,3,1941.95,1.232
19,10.92,12.7,13.59,True,90.0,True,90.0,True,90.0,4,3,3,2,4,6,5,5,3,1884.72,1.269
2,9.75,9.47,10.97,False,93.54,False,105.99,False,99.83,2,3,3,3,5,5,4,1,3,953.06,1.255
4,11.39,14.67,11.51,True,90.0,False,90.82,True,90.0,4,3,3,3,5,6,3,2,3,1923.02,1.244
4,9.85,12.77,14.64,True,90.0,False,91.37,True,90.0,4,3,3,1,5,6,3,2,3,1840.96,1.3
14,10.77,14.94,12.99,True,90.0,False,116.97,True,90.0,4,3,3,3,4,5,3,3,3,1862.83,1.284
2,9.59,10.28,10.76,False,101.03,False,100.4,False,105.56,2,3,3,3,4,6,3,2,3,972.4,1.23
5,12.67,11.57,14.4,True,90.0,False,116.02,True,90.0,4,3,3,2,3,4,3,2,3,1896.96,1.261
2,12.2,10.66,7.91,False,72.55,False,72.1,False,75.77,2,3,3,2,6,7,2,1,3,920.39,1.3
14,9.79,17.42,11.57,True,90.0,False,105.43,True,90.0,4,3,3,3,3,6,3,2,3,1902.05,1.258
2,10.08,10.33,11.69,False,70.05,False,112.76,False,74.57,2,3,3,4,4,5,4,2,3,937.26,1.276
33,7.85,11.21,20.73,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,3,3,1824.21,1.312
14,17.33,7.25,14.77,True,90.0,False,92.54,True,90.0,4,3,3,2,5,6,3,3,3,1853.92,1.29
2,10.13,9.72,10.17,False,71.81,False,80.47,False,92.58,2,3,3,4,3,4,3,2,3,933.19,1.282
4,12.1,5.69,14.37,True,90.0,False,96.89,True,90.0,2,3,3,2,5,8,4,3,3,982.22,1.218
19,12.08,8.18,19.68,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,4,1,3,1944.67,1.23
2,7.57,10.37,13.2,False,101.69,False,97.09,False,106.25,2,3,3,2,6,7,3,2,3,956.13,1.251
2,13.08,9.97,14.63,False,86.33,False,91.44,False,81.57,4,3,3,2,5,5,4,3,3,1882.23,1.271
2,6.78,9.84,15.67,False,69.33,False,89.0,False,71.24,2,3,3,2,5,5,3,1,3,920.71,1.299
4,9.94,10.77,9.24,True,90.0,False,105.94,True,90.0,2,3,3,2,5,6,4,4,3,951.14,1.258
33,8.88,10.62,19.85,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,3,1871.97,1.278
15,14.5,10.49,24.59,True,90.0,False,92.65,True,90.0,8,3,3,4,4,6,3,3,3,3736.26,1.281
19,8.47,10.96,19.83,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,3,2,3,1840.84,1.3
14,11.87,10.09,16.43,True,90.0,False,109.52,True,90.0,4,3,3,4,3,5,3,3,3,1854.69,1.29
14,10.21,14.27,14.9,True,90.0,False,116.31,True,90.0,4,3,3,2,5,6,3,1,3,1946.0,1.229
2,9.42,9.16,12.43,False,85.45,False,75.54,False,68.34,2,3,3,3,4,5,4,2,3,965.14,1.239
15,17.68,8.06,29.19,True,90.0,False,118.36,True,90.0,8,3,3,4,3,6,5,3,3,3660.37,1.307
2,7.22,9.65,13.27,False,85.19,False,85.57,False,86.13,2,3,3,2,5,5,3,2,3,916.82,1.305
19,5.46,11.5,29.8,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,3,3,1871.14,1.279
2,7.03,11.96,12.99,False,73.11,False,112.31,False,94.01,2,3,3,2,4,5,3,2,3,965.84,1.239
2,9.69,10.25,10.78,False,111.73,False,103.79,False,86.32,2,3,3,2,5,5,4,2,3,965.6,1.239
14,8.29,11.39,20.61,True,90.0,False,101.7,True,90.0,4,3,3,2,6,7,4,2,3,1905.63,1.255
4,11.64,18.25,8.77,True,90.0,False,93.64,True,90.0,4,3,3,2,4,6,3,2,3,1859.25,1.287
2,8.38,9.74,12.35,False,72.39,False,78.43,False,74.55,2,3,3,1,5,6,3,2,3,918.13,1.303
14,8.85,21.02,5.46,True,90.0,False,104.74,True,90.0,2,3,3,2,5,6,3,2,3,982.28,1.218
33,10.84,7.0,12.4,True,90.0,True,90.0,True,90.0,2,3,3,3,4,6,3,2,3,940.91,1.271
4,23.72,5.86,15.21,True,90.0,False,113.74,True,90.0,4,3,3,4,2,4,5,2,3,1935.28,1.236
2,8.34,10.03,12.64,False,113.66,False,96.19,False,92.5,2,3,3,2,6,6,3,2,3,958.42,1.248
2,10.67,11.05,10.04,False,104.44,False,113.37,False,106.0,2,3,3,2,5,6,3,2,3,954.35,1.253
19,6.92,9.03,29.13,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,3,4,3,1820.26,1.314
14,12.0,14.27,12.65,True,90.0,False,116.05,True,90.0,4,3,3,2,4,6,3,2,3,1946.13,1.229
4,8.35,7.71,14.99,True,90.0,False,101.83,True,90.0,2,3,3,1,6,6,3,2,3,944.54,1.266
2,14.2,11.93,13.0,False,110.81,False,110.85,False,94.26,4,3,3,3,5,6,4,3,3,1872.32,1.278
14,17.68,5.27,20.57,True,90.0,False,91.85,True,90.0,4,3,3,3,5,6,2,2,3,1915.58,1.249
2,6.43,9.1,16.21,False,101.94,False,91.93,False,94.25,2,3,3,4,3,4,4,4,3,924.25,1.294
2,12.19,7.18,12.18,False,99.97,False,105.68,False,106.77,2,3,3,4,3,4,3,2,3,945.56,1.265
14,9.97,15.93,12.34,True,90.0,False,95.22,True,90.0,4,3,3,3,4,5,3,3,3,1951.74,1.226
14,11.27,13.58,12.79,True,90.0,False,103.78,True,90.0,4,3,3,4,3,5,3,2,3,1901.13,1.258
1,7.33,12.96,11.87,False,101.44,False,112.17,False,107.66,2,3,3,4,4,5,3,2,3,930.41,1.286
15,20.22,7.66,24.73,True,90.0,False,105.63,True,90.0,8,3,3,3,4,6,3,2,3,3688.67,1.297
15,12.35,18.55,17.41,True,90.0,False,111.27,True,90.0,8,3,3,4,4,6,3,2,3,3716.81,1.287
14,18.01,10.4,20.13,True,90.0,False,93.11,True,90.0,8,3,3,4,3,4,4,3,3,3764.88,1.271
14,15.31,11.76,11.83,True,90.0,False,116.33,True,90.0,4,3,3,2,6,7,3,2,3,1908.97,1.253
2,9.31,10.45,10.9,False,86.97,False,105.36,False,106.18,2,3,3,2,5,5,3,2,3,981.82,1.218
2,9.2,9.42,11.44,False,112.54,False,91.18,False,91.68,2,3,3,3,5,6,3,2,3,914.76,1.308
14,17.89,8.04,12.9,True,90.0,False,91.6,True,90.0,4,3,3,3,5,6,3,2,3,1854.76,1.29
2,12.31,8.3,10.25,False,111.59,False,92.16,False,100.77,2,3,3,4,4,7,3,3,3,950.13,1.259
14,10.0,10.3,18.28,True,90.0,False,102.06,True,90.0,4,3,3,4,3,5,2,2,3,1841.28,1.299
2,8.65,11.82,9.87,False,100.1,False,73.9,False,92.66,2,3,3,4,3,6,5,3,3,954.53,1.253
2,8.7,9.93,11.4,False,88.3,False,78.89,False,92.81,2,3,3,4,3,6,2,3,3,964.47,1.24
14,17.68,7.34,29.75,True,90.0,False,106.19,True,90.0,8,3,3,2,5,6,3,3,3,3707.59,1.291
15,12.9,14.26,10.24,True,90.0,False,94.03,True,90.0,4,3,3,3,5,6,3,1,3,1879.03,1.273
2,14.43,8.45,8.41,False,86.34,False,92.67,False,111.77,2,3,3,2,6,8,3,2,3,950.09,1.259
1,7.14,11.54,12.31,False,101.14,False,97.69,False,102.14,2,3,3,2,5,5,3,3,3,956.7,1.25
2,9.64,9.67,10.88,False,87.34,False,100.34,False,99.22,2,3,3,2,5,7,4,2,3,984.7,1.215
61,11.23,11.48,29.94,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,2,3,3859.88,1.24
4,11.52,7.09,12.0,True,90.0,False,91.78,True,90.0,2,3,3,3,4,6,3,2,3,979.65,1.221
1,7.45,13.52,19.65,False,93.49,False,85.9,False,93.98,4,3,3,2,5,5,3,4,3,1966.29,1.217
4,9.86,9.6,9.95,True,90.0,False,92.6,True,90.0,2,3,3,2,6,7,3,2,3,940.86,1.271
19,6.71,15.99,18.23,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,5,3,1955.95,1.223
19,11.17,11.31,15.56,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,3,1965.74,1.217
9,10.45,25.99,6.79,True,90.0,False,99.25,True,90.0,4,3,3,3,4,6,3,4,3,1820.15,1.314
29,12.58,19.72,15.21,True,90.0,True,90.0,True,90.0,8,3,3,2,5,4,4,2,3,3773.26,1.268
15,16.01,16.48,16.17,True,90.0,False,115.8,True,90.0,8,3,3,2,4,6,3,3,3,3841.09,1.246
19,7.64,14.19,16.79,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,2,3,1820.23,1.314
33,10.97,10.87,15.65,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,3,1866.17,1.282
61,10.35,20.87,18.14,True,90.0,True,90.0,True,90.0,8,3,3,2,5,5,3,2,3,3918.32,1.221
19,5.82,15.74,21.04,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,3,1927.41,1.241
14,12.76,16.17,18.54,True,90.0,False,99.62,True,90.0,8,3,3,3,4,6,3,2,3,3771.55,1.269
4,6.54,12.13,23.07,True,90.0,False,91.68,True,90.0,4,3,3,2,5,7,3,1,3,1829.36,1.308
14,8.25,10.69,11.49,True,90.0,False,105.45,True,90.0,2,3,3,1,5,6,5,3,3,976.71,1.225
2,10.08,9.97,20.38,False,77.24,False,84.8,False,74.88,4,3,3,2,6,7,3,2,3,1927.22,1.241
14,9.39,25.99,7.58,True,90.0,False,98.97,True,90.0,4,3,3,2,5,5,4,3,3,1827.25,1.309
4,10.46,11.04,16.88,True,90.0,False,108.69,True,90.0,4,3,3,3,4,7,2,2,3,1846.48,1.296
4,7.23,9.18,14.79,True,90.0,False,91.98,True,90.0,2,3,3,2,5,5,3,2,3,981.05,1.219
14,15.17,8.37,29.71,True,90.0,False,92.14,True,90.0,8,3,3,4,3,5,3,4,3,3769.73,1.269
19,9.42,15.16,13.43,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,2,3,1917.9,1.247
14,9.49,10.04,19.6,True,90.0,False,99.22,True,90.0,4,3,3,2,5,6,3,3,3,1843.35,1.298
