Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,10.28,4.76,11.64,True,90.0,False,92.85,True,90.0,2,2,3,2,5,2,4,1,2,568.87,1.559
4,8.22,5.54,14.09,True,90.0,False,113.93,True,90.0,2,2,3,4,3,5,6,2,2,586.49,1.512
1,6.56,13.46,13.56,False,101.18,False,99.94,False,95.77,4,2,3,3,5,5,4,2,2,1145.78,1.548
4,10.2,11.8,10.36,True,90.0,False,115.92,True,90.0,4,2,3,2,5,5,4,1,2,1121.5,1.582
19,7.21,11.77,13.46,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,2,2,1142.24,1.553
2,5.26,10.22,11.44,False,101.54,False,96.85,False,102.92,2,2,3,4,3,3,5,2,2,578.57,1.533
61,8.08,10.86,26.34,True,90.0,True,90.0,True,90.0,8,2,3,3,5,7,6,3,2,2311.3,1.535
2,7.0,8.42,19.37,False,86.03,False,97.47,False,100.11,4,2,3,2,5,3,6,1,2,1113.14,1.594
2,8.36,10.98,12.84,False,71.83,False,83.0,False,88.02,4,2,3,4,3,3,6,2,2,1111.49,1.596
4,7.72,11.97,12.35,True,90.0,False,99.33,True,90.0,4,2,3,3,3,4,4,2,2,1126.15,1.575
14,11.93,10.82,9.38,True,90.0,False,111.12,True,90.0,4,2,3,4,3,4,4,3,2,1129.46,1.571
4,10.96,12.9,8.88,True,90.0,False,113.11,True,90.0,4,2,3,2,4,4,6,2,2,1154.74,1.536
19,5.16,10.6,20.42,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,3,2,1116.89,1.588
15,17.07,8.28,18.75,True,90.0,False,117.17,True,90.0,8,2,3,4,3,5,4,4,2,2357.69,1.505
4,6.12,9.97,9.72,True,90.0,False,99.73,True,90.0,2,2,3,2,5,5,6,4,2,584.55,1.517
19,7.14,7.64,21.42,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,3,2,1168.45,1.518
61,7.32,20.37,7.84,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,3,4,2,1169.01,1.518
15,15.17,8.44,18.51,True,90.0,False,106.11,True,90.0,8,2,3,3,5,4,5,2,2,2276.86,1.558
4,5.89,11.59,8.69,True,90.0,False,97.46,True,90.0,2,2,3,4,4,4,6,5,2,588.2,1.508
2,9.15,11.6,6.86,False,113.52,False,110.94,False,100.31,2,2,3,4,4,5,4,1,2,577.9,1.535
5,14.32,8.49,20.89,True,90.0,False,115.89,True,90.0,8,2,3,3,4,4,5,2,2,2284.84,1.553
19,7.63,9.1,16.83,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,3,2,1168.56,1.518
61,8.52,11.41,23.14,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,2,2249.51,1.577
2,8.82,5.94,11.79,False,100.08,False,101.86,False,101.91,2,2,3,4,3,6,2,1,2,576.04,1.54
19,8.92,14.35,8.8,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,2,1126.42,1.575
4,8.16,8.61,16.77,True,90.0,False,98.81,True,90.0,4,2,3,3,4,5,4,3,2,1164.32,1.524
14,8.33,10.57,25.76,True,90.0,False,92.35,True,90.0,8,2,3,2,5,5,4,1,2,2266.21,1.566
14,6.36,15.89,11.3,True,90.0,False,91.16,True,90.0,4,2,3,2,6,4,6,2,2,1141.75,1.554
4,6.11,13.67,6.95,True,90.0,False,98.67,True,90.0,2,2,3,2,5,5,5,4,2,573.86,1.546
14,9.93,9.62,12.53,True,90.0,False,111.66,True,90.0,4,2,3,3,4,4,4,1,2,1112.43,1.595
4,7.56,7.87,10.77,True,90.0,False,115.59,True,90.0,2,2,3,4,3,4,3,2,2,577.93,1.535
2,6.18,7.98,12.47,False,95.34,False,97.22,False,113.36,2,2,3,2,5,5,5,5,2,553.15,1.604
4,10.35,5.4,20.88,True,90.0,False,106.31,True,90.0,4,2,3,1,6,6,5,4,2,1120.02,1.584
4,12.35,9.68,9.77,True,90.0,False,104.31,True,90.0,4,2,3,4,4,4,4,3,2,1131.74,1.568
14,6.88,10.22,18.66,True,90.0,False,116.98,True,90.0,4,2,3,1,6,5,5,3,2,1169.25,1.517
5,16.36,7.84,8.86,True,90.0,False,96.51,True,90.0,4,2,3,2,5,6,4,1,2,1129.08,1.571
2,6.45,12.32,15.15,False,87.06,False,84.82,False,75.15,4,2,3,3,4,5,4,2,2,1158.42,1.531
14,20.92,8.88,6.05,True,90.0,False,92.94,True,90.0,4,2,3,3,4,4,4,3,2,1122.43,1.581
2,6.73,7.45,12.08,False,76.46,False,87.79,False,80.95,2,2,3,1,6,6,4,3,2,581.51,1.525
61,8.76,16.9,14.99,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,3,2,2219.18,1.599
2,6.07,7.95,12.48,False,107.47,False,96.35,False,101.72,2,2,3,4,4,5,6,2,2,552.91,1.604
14,11.16,7.87,14.93,True,90.0,False,116.52,True,90.0,4,2,3,4,3,3,4,3,2,1173.31,1.512
4,6.38,16.05,11.34,True,90.0,False,97.46,True,90.0,4,2,3,3,4,4,4,2,2,1151.38,1.541
19,6.11,9.71,18.85,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,4,2,2,1118.33,1.586
19,4.39,11.69,22.82,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,3,2,2,1171.1,1.515
14,6.06,7.78,24.55,True,90.0,False,92.99,True,90.0,4,2,3,2,5,5,5,1,2,1155.88,1.535
19,7.92,11.7,12.02,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,6,2,2,1113.82,1.593
14,7.62,11.6,13.98,True,90.0,False,110.81,True,90.0,4,2,3,2,4,5,4,4,2,1155.11,1.536
14,7.95,5.77,12.58,True,90.0,False,100.19,True,90.0,2,2,3,2,6,4,5,2,2,567.96,1.562
4,4.98,7.19,16.56,True,90.0,False,108.73,True,90.0,2,2,3,4,3,5,5,2,2,561.55,1.58
9,6.95,11.27,14.45,True,90.0,False,89.98,True,90.0,4,2,3,2,4,3,4,3,2,1131.82,1.567
5,5.39,15.6,13.34,True,90.0,False,90.61,True,90.0,4,2,3,2,4,2,6,4,2,1121.62,1.582
2,7.65,7.16,21.02,False,94.77,False,97.02,False,97.31,4,2,3,4,4,5,5,1,2,1127.72,1.573
14,11.6,7.25,13.64,True,90.0,False,103.15,True,90.0,4,2,3,3,4,4,4,1,2,1117.04,1.588
2,6.37,8.26,11.68,False,87.13,False,72.51,False,81.21,2,2,3,2,5,4,4,2,2,579.26,1.531
61,16.61,5.74,23.98,True,90.0,True,90.0,True,90.0,8,2,3,1,5,4,6,1,2,2286.29,1.552
2,7.19,10.41,16.49,False,66.19,False,86.92,False,80.8,4,2,3,3,4,5,4,2,2,1114.59,1.592
14,11.28,13.78,7.34,True,90.0,False,98.76,True,90.0,4,2,3,2,6,5,4,2,2,1127.61,1.573
61,11.19,12.62,16.52,True,90.0,True,90.0,True,90.0,8,2,3,3,5,3,4,2,2,2332.92,1.521
33,9.83,6.46,17.9,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,2,2,1136.68,1.561
14,8.11,14.15,10.1,True,90.0,False,98.35,True,90.0,4,2,3,3,4,4,6,1,2,1146.75,1.547
61,12.14,15.4,12.47,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,3,2,2331.34,1.522
2,9.73,8.16,7.39,False,93.77,False,91.87,False,86.42,2,2,3,2,5,5,4,5,2,584.09,1.519
14,10.18,12.64,19.68,True,90.0,False,114.32,True,90.0,8,2,3,2,6,5,3,1,2,2307.61,1.538
19,11.04,6.05,17.41,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,4,2,2,1162.85,1.526
29,8.4,13.0,10.62,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,3,2,1159.7,1.53
14,16.15,14.86,10.12,True,90.0,False,109.36,True,90.0,8,2,3,4,4,4,4,2,2,2291.36,1.549
14,9.44,7.75,15.98,True,90.0,False,91.65,True,90.0,4,2,3,4,3,4,6,3,2,1168.61,1.518
2,8.21,11.58,12.11,False,86.48,False,77.78,False,86.78,4,2,3,3,4,5,4,2,2,1122.01,1.581
15,15.36,10.9,14.03,True,90.0,False,97.1,True,90.0,8,2,3,4,4,3,5,4,2,2330.95,1.522
2,7.65,8.42,9.88,False,101.39,False,98.57,False,108.82,2,2,3,2,5,4,5,5,2,574.79,1.543
14,8.12,7.42,19.51,True,90.0,False,98.92,True,90.0,4,2,3,1,6,4,6,2,2,1161.27,1.528
4,7.04,6.38,13.95,True,90.0,False,111.46,True,90.0,2,2,3,4,4,4,4,3,2,583.13,1.521
14,10.28,6.68,16.39,True,90.0,False,92.48,True,90.0,4,2,3,3,4,5,4,2,2,1124.45,1.578
14,8.74,12.31,11.54,True,90.0,False,109.1,True,90.0,4,2,3,3,3,3,5,5,2,1173.23,1.512
2,7.78,8.48,9.07,False,86.68,False,96.47,False,106.57,2,2,3,2,6,6,4,2,2,569.68,1.557
2,6.33,7.58,12.49,False,85.81,False,89.07,False,79.11,2,2,3,3,5,6,4,2,2,586.92,1.511
14,10.55,11.46,10.3,True,90.0,False,114.35,True,90.0,4,2,3,3,5,6,5,3,2,1134.52,1.564
15,11.56,10.45,9.48,True,90.0,False,101.76,True,90.0,4,2,3,3,4,4,4,3,2,1121.17,1.582
2,10.67,18.08,6.99,False,96.0,False,111.29,False,107.92,4,2,3,2,5,5,3,2,2,1159.38,1.53
61,13.76,8.34,19.68,True,90.0,True,90.0,True,90.0,8,2,3,2,4,3,4,3,2,2258.45,1.571
2,5.19,7.37,15.45,False,87.75,False,85.68,False,93.79,2,2,3,3,5,5,4,3,2,587.42,1.51
15,11.53,11.78,18.42,True,90.0,False,116.83,True,90.0,8,2,3,4,4,4,4,1,2,2232.54,1.589
14,7.97,7.82,19.82,True,90.0,False,111.26,True,90.0,4,2,3,2,5,5,4,3,2,1151.22,1.541
2,9.61,8.91,14.76,False,72.2,False,84.78,False,68.8,4,2,3,2,5,5,4,2,2,1121.62,1.582
14,12.99,10.89,9.22,True,90.0,False,118.2,True,90.0,4,2,3,4,4,3,4,3,2,1149.46,1.543
4,8.5,5.38,12.4,True,90.0,False,93.4,True,90.0,2,2,3,4,2,4,5,2,2,566.05,1.567
14,5.23,13.98,15.88,True,90.0,False,91.98,True,90.0,4,2,3,3,4,4,4,2,2,1160.38,1.529
14,7.59,10.09,16.38,True,90.0,False,116.41,True,90.0,4,2,3,2,6,5,6,4,2,1123.51,1.579
14,13.73,6.61,12.64,True,90.0,False,99.61,True,90.0,4,2,3,2,5,5,4,4,2,1131.05,1.569
2,7.75,9.14,9.42,False,96.12,False,107.55,False,112.23,2,2,3,2,5,3,4,1,2,570.21,1.556
2,6.01,12.12,17.12,False,71.86,False,80.54,False,80.74,4,2,3,4,4,4,5,2,2,1160.91,1.528
14,11.17,15.83,7.2,True,90.0,False,114.05,True,90.0,4,2,3,3,5,5,3,1,2,1162.59,1.526
15,15.65,7.38,22.53,True,90.0,False,117.45,True,90.0,8,2,3,2,4,5,4,2,2,2309.18,1.537
61,13.52,11.24,15.41,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,3,1,2,2341.78,1.515
2,9.12,8.12,16.49,False,103.25,False,104.83,False,99.25,4,2,3,2,5,5,5,4,2,1117.38,1.588
19,7.03,11.03,15.06,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,4,2,1167.77,1.519
33,9.26,12.75,9.39,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,1,2,1108.63,1.6
61,6.24,17.51,21.0,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,2,2,2294.51,1.546
2,9.41,10.82,11.72,False,100.41,False,97.43,False,94.6,4,2,3,4,5,5,3,2,2,1157.21,1.533
2,8.92,11.12,14.11,False,69.02,False,84.52,False,64.27,4,2,3,3,5,5,4,4,2,1174.23,1.511
2,8.94,11.09,12.14,False,100.75,False,95.11,False,108.07,4,2,3,3,4,5,4,2,2,1110.17,1.598
4,7.91,12.24,13.73,True,90.0,False,117.81,True,90.0,4,2,3,2,5,5,5,3,2,1175.78,1.509
2,8.45,9.03,7.71,False,87.93,False,77.7,False,79.26,2,2,3,2,5,5,3,2,2,564.72,1.571
19,5.56,7.33,28.86,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,5,2,1176.18,1.508
2,8.72,8.91,7.35,False,82.12,False,91.38,False,92.8,2,2,3,2,5,5,6,2,2,564.9,1.57
2,7.78,7.71,11.79,False,101.75,False,112.27,False,106.21,2,2,3,4,4,4,4,3,2,589.11,1.506
4,9.47,8.86,7.25,True,90.0,False,113.77,True,90.0,2,2,3,3,4,4,4,2,2,556.7,1.593
2,7.68,7.7,10.91,False,95.64,False,93.09,False,113.09,2,2,3,4,3,3,5,3,2,587.6,1.51
61,11.23,9.39,21.4,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,3,2,2256.62,1.572
15,14.9,7.83,19.1,True,90.0,False,95.81,True,90.0,8,2,3,4,3,4,5,3,2,2216.89,1.601
2,9.74,11.38,5.52,False,93.68,False,110.27,False,75.61,2,2,3,1,6,3,5,5,2,555.78,1.596
2,6.19,9.65,10.43,False,71.19,False,83.21,False,79.44,2,2,3,3,4,5,4,3,2,578.59,1.533
15,10.22,12.22,18.11,True,90.0,False,92.67,True,90.0,8,2,3,2,5,5,4,2,2,2259.27,1.571
4,10.57,4.84,11.39,True,90.0,False,103.42,True,90.0,2,2,3,4,5,5,3,3,2,566.79,1.565
33,7.67,7.52,20.28,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,1,2,1169.72,1.517
14,7.48,10.76,14.56,True,90.0,False,100.94,True,90.0,4,2,3,4,3,3,6,4,2,1150.56,1.542
2,5.33,7.13,16.04,False,99.62,False,96.1,False,73.85,2,2,3,4,3,3,5,5,2,576.13,1.54
2,6.38,8.65,11.36,False,112.68,False,97.07,False,89.5,2,2,3,2,6,6,4,2,2,573.53,1.547
2,6.05,11.3,17.85,False,85.91,False,76.07,False,80.13,4,2,3,3,3,4,4,2,2,1166.32,1.521
4,9.57,11.39,11.62,True,90.0,False,112.02,True,90.0,4,2,3,3,5,5,4,2,2,1174.21,1.511
2,5.54,8.05,12.75,False,100.85,False,97.37,False,89.54,2,2,3,4,4,5,5,2,2,553.76,1.602
4,7.25,10.73,14.96,True,90.0,False,99.64,True,90.0,4,2,3,3,4,5,4,3,2,1147.34,1.546
2,7.99,7.05,11.11,False,72.34,False,83.13,False,70.86,2,2,3,2,5,6,3,2,2,563.22,1.575
29,12.73,7.5,12.07,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,3,2,1152.38,1.54
61,10.68,10.91,19.64,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,4,4,2,2288.43,1.55
2,7.24,7.75,10.91,False,76.35,False,89.44,False,74.5,2,2,3,2,5,5,4,3,2,572.31,1.55
19,7.39,7.64,19.79,True,90.0,True,90.0,True,90.0,4,2,3,2,5,2,6,1,2,1117.34,1.588
2,5.6,8.62,12.58,False,81.7,False,88.49,False,73.7,2,2,3,3,4,3,5,2,2,576.68,1.538
14,11.67,6.84,27.75,True,90.0,False,92.08,True,90.0,8,2,3,4,3,4,4,2,2,2213.62,1.603
33,5.45,20.63,10.34,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,5,4,2,1162.56,1.526
1,6.72,11.08,8.21,False,100.27,False,100.64,False,102.08,2,2,3,2,6,5,5,1,2,572.32,1.55
14,6.54,6.85,26.33,True,90.0,False,97.0,True,90.0,4,2,3,4,3,5,4,2,2,1170.77,1.515
19,8.96,11.42,21.63,True,90.0,True,90.0,True,90.0,8,2,3,2,6,4,3,3,2,2213.25,1.603
14,11.67,8.25,23.63,True,90.0,False,97.1,True,90.0,8,2,3,4,4,3,4,1,2,2257.59,1.572
4,13.52,11.56,7.84,True,90.0,False,111.31,True,90.0,4,2,3,2,5,5,4,2,2,1141.54,1.554
2,9.45,7.04,9.58,False,70.58,False,83.35,False,77.86,2,2,3,2,6,5,4,1,2,586.91,1.511
1,8.63,5.14,12.76,False,87.57,False,92.36,False,94.0,2,2,3,4,3,4,5,4,2,563.71,1.574
29,19.36,8.39,14.31,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,5,2,2,2324.38,1.527
14,10.08,8.32,14.31,True,90.0,False,101.23,True,90.0,4,2,3,2,5,4,4,3,2,1177.14,1.507
19,4.96,11.85,19.5,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,4,4,2,1146.13,1.548
33,7.2,7.39,21.41,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,2,2,1139.18,1.557
9,8.14,19.99,7.29,True,90.0,False,99.46,True,90.0,4,2,3,4,4,2,6,4,2,1170.09,1.516
14,11.55,5.9,17.5,True,90.0,False,102.64,True,90.0,4,2,3,2,6,5,3,1,2,1163.64,1.525
61,14.08,11.96,13.46,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,1,2,2266.62,1.565
2,7.33,9.22,9.03,False,73.06,False,79.19,False,76.29,2,2,3,3,4,3,5,3,2,562.53,1.577
14,10.51,5.51,19.55,True,90.0,False,97.11,True,90.0,4,2,3,2,5,4,5,2,2,1123.44,1.579
14,6.37,12.65,14.93,True,90.0,False,103.53,True,90.0,4,2,3,2,5,4,4,2,2,1169.68,1.517
14,12.75,11.84,7.94,True,90.0,False,103.68,True,90.0,4,2,3,2,4,4,4,2,2,1164.62,1.523
33,9.05,14.39,8.96,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,2,2,1166.86,1.52
2,7.13,8.75,9.93,False,76.68,False,69.86,False,80.74,2,2,3,2,6,5,6,3,2,563.72,1.574
2,7.89,11.13,13.69,False,106.33,False,94.59,False,100.7,4,2,3,1,5,5,4,3,2,1122.44,1.581
14,6.86,8.19,20.66,True,90.0,False,101.94,True,90.0,4,2,3,1,5,5,4,2,2,1135.64,1.562
2,5.21,13.78,16.57,False,73.15,False,83.44,False,86.72,4,2,3,1,6,5,3,2,2,1130.73,1.569
2,5.56,8.48,12.05,False,87.76,False,97.22,False,100.75,2,2,3,2,5,4,6,3,2,553.68,1.602
19,5.49,10.81,19.38,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,5,3,2,1150.14,1.543
2,8.45,10.55,7.29,False,64.5,False,72.39,False,78.43,2,2,3,3,5,3,4,1,2,557.22,1.592
19,6.4,7.28,23.74,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,5,3,2,1106.09,1.604
2,7.45,11.96,6.92,False,113.27,False,93.2,False,87.06,2,2,3,2,5,4,4,3,2,565.26,1.569
14,11.73,10.53,9.58,True,90.0,False,104.33,True,90.0,4,2,3,1,5,5,5,2,2,1146.48,1.547
2,14.53,8.45,19.23,False,87.82,False,92.51,False,91.3,8,2,3,4,4,5,6,3,2,2356.54,1.506
29,6.25,8.08,22.53,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,6,2,2,1137.77,1.559
2,7.91,11.68,6.73,False,101.61,False,106.52,False,96.45,2,2,3,4,3,5,5,5,2,574.32,1.545
14,11.44,5.64,17.32,True,90.0,False,92.68,True,90.0,4,2,3,4,3,4,5,3,2,1116.29,1.589
14,5.32,7.21,30.0,True,90.0,False,92.31,True,90.0,4,2,3,2,4,4,6,3,2,1149.78,1.543
4,14.02,9.89,9.28,True,90.0,False,114.15,True,90.0,4,2,3,2,5,4,4,2,2,1174.13,1.511
33,8.55,6.97,18.58,True,90.0,True,90.0,True,90.0,4,2,3,2,4,3,5,3,2,1107.25,1.602
15,16.47,13.49,10.26,True,90.0,False,92.68,True,90.0,8,2,3,3,4,4,3,1,2,2277.08,1.558
14,10.61,5.27,10.65,True,90.0,False,98.66,True,90.0,2,2,3,2,5,4,5,2,2,588.7,1.507
2,7.37,7.79,19.8,False,87.51,False,90.2,False,100.97,4,2,3,3,3,4,6,4,2,1114.92,1.591
4,8.04,10.62,13.2,True,90.0,False,99.48,True,90.0,4,2,3,3,5,5,4,3,2,1111.69,1.596
29,9.6,12.56,9.54,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,4,2,1150.3,1.542
4,4.96,12.31,18.84,True,90.0,False,95.58,True,90.0,4,2,3,4,4,4,4,3,2,1144.87,1.55
61,25.4,9.22,9.49,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,1,2,2222.44,1.597
2,5.95,8.7,11.43,False,86.71,False,79.8,False,79.21,2,2,3,1,5,6,4,2,2,571.85,1.551
1,12.63,7.31,25.04,False,94.66,False,98.99,False,94.28,8,2,3,4,3,3,6,2,2,2266.91,1.565
19,5.27,8.77,24.55,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,3,2,1134.65,1.564
2,8.9,8.58,8.43,False,73.73,False,84.81,False,68.71,2,2,3,1,6,5,4,1,2,575.73,1.541
14,8.02,7.67,10.22,True,90.0,False,113.68,True,90.0,2,2,3,2,3,2,4,3,2,575.73,1.541
4,9.47,5.55,11.39,True,90.0,False,109.66,True,90.0,2,2,3,3,4,4,3,2,2,563.74,1.574
14,12.74,6.32,14.28,True,90.0,False,91.96,True,90.0,4,2,3,3,5,6,4,1,2,1149.11,1.544
2,6.72,10.68,16.68,False,107.36,False,95.1,False,96.17,4,2,3,3,4,6,3,2,2,1126.7,1.575
14,9.23,8.65,14.18,True,90.0,False,95.28,True,90.0,4,2,3,4,4,4,4,4,2,1127.32,1.574
2,7.74,9.16,8.75,False,95.5,False,94.68,False,106.86,2,2,3,3,5,4,4,2,2,587.05,1.511
2,8.49,10.52,13.01,False,96.14,False,94.83,False,95.44,4,2,3,3,5,5,6,3,2,1144.88,1.55
14,11.41,8.42,12.33,True,90.0,False,102.06,True,90.0,4,2,3,2,5,3,4,2,2,1158.43,1.531
