Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.21,7.31,9.88,False,87.22,False,72.65,False,75.13,2,1,2,3,3,2,6,3,2,413.57,1.406
14,8.94,5.95,17.87,True,90.0,False,116.97,True,90.0,4,1,2,2,4,4,5,3,2,847.18,1.373
14,6.61,5.54,22.78,True,90.0,False,94.38,True,90.0,4,1,2,4,3,2,6,5,2,831.75,1.398
2,5.74,7.05,10.57,False,101.44,False,96.74,False,101.92,2,1,2,3,3,2,6,5,2,404.57,1.437
61,12.29,12.31,11.15,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,4,2,1686.88,1.379
14,7.97,10.32,10.63,True,90.0,False,106.5,True,90.0,4,1,2,3,3,2,6,5,2,838.32,1.387
15,11.98,12.52,11.52,True,90.0,False,71.17,True,90.0,8,1,2,3,3,3,5,3,2,1635.4,1.422
9,7.14,9.07,25.88,True,90.0,False,93.79,True,90.0,8,1,2,2,3,2,6,4,2,1672.32,1.391
14,5.57,11.66,12.66,True,90.0,False,99.77,True,90.0,4,1,2,4,3,2,6,2,2,810.29,1.435
14,7.44,16.54,6.66,True,90.0,False,103.49,True,90.0,4,1,2,2,4,3,5,2,2,796.95,1.459
14,6.17,16.38,9.32,True,90.0,False,115.72,True,90.0,4,1,2,2,4,3,6,4,2,848.6,1.371
29,5.36,13.75,11.01,True,90.0,True,90.0,True,90.0,4,1,2,2,6,4,5,4,2,811.44,1.433
14,9.06,9.91,9.67,True,90.0,False,108.71,True,90.0,4,1,2,2,4,1,6,5,2,822.34,1.414
33,11.9,8.66,7.78,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,3,2,801.76,1.451
14,12.03,7.89,8.72,True,90.0,False,97.48,True,90.0,4,1,2,2,6,2,6,4,2,820.63,1.417
19,5.1,11.15,14.36,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,4,2,816.58,1.424
14,14.43,4.43,13.3,True,90.0,False,98.35,True,90.0,4,1,2,3,3,2,6,3,2,841.19,1.383
19,6.12,10.31,13.11,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,5,4,2,827.2,1.406
2,7.23,7.11,8.9,False,74.55,False,75.38,False,76.77,2,1,2,4,4,4,5,5,2,420.24,1.384
4,7.09,4.97,11.58,True,90.0,False,93.77,True,90.0,2,1,2,1,5,2,6,2,2,407.16,1.428
14,6.67,5.68,10.69,True,90.0,False,100.81,True,90.0,2,1,2,4,3,2,6,3,2,397.81,1.462
14,7.84,7.19,7.28,True,90.0,False,86.97,True,90.0,2,1,2,1,6,2,5,5,2,409.8,1.419
2,7.39,9.77,6.1,False,71.27,False,80.93,False,73.29,2,1,2,2,4,2,6,2,2,398.45,1.459
61,7.72,8.68,24.27,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,4,2,1626.32,1.43
9,6.38,18.64,6.9,True,90.0,False,92.69,True,90.0,4,1,2,2,5,2,6,2,2,819.67,1.419
14,8.87,8.32,12.0,True,90.0,False,106.45,True,90.0,4,1,2,1,6,4,5,2,2,849.33,1.369
14,6.77,10.65,11.25,True,90.0,False,94.96,True,90.0,4,1,2,2,3,2,6,4,2,808.09,1.439
2,7.27,10.42,11.71,False,75.36,False,74.38,False,81.54,4,1,2,4,3,3,6,4,2,823.59,1.412
14,9.31,6.86,12.62,True,90.0,False,92.26,True,90.0,4,1,2,2,3,3,5,4,2,805.37,1.444
14,11.05,5.53,13.91,True,90.0,False,93.17,True,90.0,4,1,2,2,4,2,6,2,2,848.69,1.37
61,7.44,10.89,20.4,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,4,2,1652.84,1.407
14,11.59,8.56,16.52,True,90.0,False,96.53,True,90.0,8,1,2,4,3,3,6,2,2,1628.32,1.428
4,6.86,11.75,9.99,True,90.0,False,98.3,True,90.0,4,1,2,2,3,4,4,2,2,796.81,1.46
19,5.74,11.4,12.13,True,90.0,True,90.0,True,90.0,4,1,2,2,4,3,6,5,2,793.74,1.465
14,12.45,6.45,11.04,True,90.0,False,109.02,True,90.0,4,1,2,2,3,2,6,4,2,838.14,1.388
4,8.48,5.45,9.27,True,90.0,False,105.24,True,90.0,2,1,2,2,4,3,6,1,2,413.36,1.407
14,8.16,8.14,13.1,True,90.0,False,104.68,True,90.0,4,1,2,2,4,2,6,5,2,841.73,1.382
61,10.12,5.47,29.07,True,90.0,True,90.0,True,90.0,8,1,2,2,4,1,6,3,2,1609.21,1.445
19,8.0,6.76,14.76,True,90.0,True,90.0,True,90.0,4,1,2,1,6,2,6,3,2,798.22,1.457
14,6.52,13.53,9.4,True,90.0,False,101.69,True,90.0,4,1,2,3,3,2,6,3,2,812.03,1.432
15,9.72,12.72,14.59,True,90.0,False,116.96,True,90.0,8,1,2,3,3,3,5,2,2,1607.84,1.447
14,7.72,8.76,23.73,True,90.0,False,96.0,True,90.0,8,1,2,3,3,3,6,3,2,1596.0,1.457
2,6.58,6.98,9.69,False,80.92,False,73.78,False,95.25,2,1,2,4,3,4,6,4,2,417.64,1.392
14,7.32,7.98,14.27,True,90.0,False,90.05,True,90.0,4,1,2,3,3,3,5,2,2,833.56,1.395
14,9.46,10.37,9.49,True,90.0,False,116.75,True,90.0,4,1,2,1,4,3,6,2,2,831.34,1.399
9,6.76,10.73,5.65,True,90.0,False,98.05,True,90.0,2,1,2,4,3,3,6,2,2,405.78,1.433
14,6.33,7.52,8.9,True,90.0,False,91.63,True,90.0,2,1,2,3,3,3,5,2,2,423.48,1.373
14,10.5,14.21,6.1,True,90.0,False,117.86,True,90.0,4,1,2,4,3,3,6,3,2,804.66,1.445
33,5.03,11.62,14.54,True,90.0,True,90.0,True,90.0,4,1,2,2,4,1,6,5,2,849.84,1.369
19,7.84,10.75,9.87,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,5,2,831.84,1.398
14,8.84,5.69,16.44,True,90.0,False,106.57,True,90.0,4,1,2,4,2,1,6,4,2,792.58,1.467
14,5.63,7.54,10.6,True,90.0,False,117.52,True,90.0,2,1,2,3,4,3,6,3,2,399.06,1.457
2,6.67,7.03,9.15,False,99.96,False,102.08,False,103.55,2,1,2,3,3,2,6,2,2,396.59,1.466
29,11.56,6.85,10.52,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,5,2,833.04,1.396
14,8.45,11.2,8.91,True,90.0,False,100.45,True,90.0,4,1,2,2,4,3,6,4,2,829.26,1.402
33,9.72,10.47,8.06,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,4,2,820.25,1.418
14,7.47,5.02,11.53,True,90.0,False,107.69,True,90.0,2,1,2,2,5,2,5,5,2,411.92,1.412
4,11.11,8.83,9.14,True,90.0,False,114.29,True,90.0,4,1,2,2,5,3,4,2,2,817.27,1.423
14,9.13,6.9,14.33,True,90.0,False,116.0,True,90.0,4,1,2,1,6,4,6,4,2,811.38,1.433
14,8.41,5.09,20.4,True,90.0,False,104.33,True,90.0,4,1,2,2,4,3,5,3,2,846.09,1.375
2,12.24,8.21,17.01,False,81.32,False,78.47,False,79.48,8,1,2,4,3,2,6,2,2,1635.04,1.423
14,6.97,9.11,13.51,True,90.0,False,111.33,True,90.0,4,1,2,4,2,3,6,3,2,799.08,1.455
2,7.43,7.42,17.29,False,86.75,False,116.62,False,86.31,4,1,2,4,3,2,6,3,2,846.48,1.374
2,9.32,8.76,11.31,False,71.13,False,103.72,False,105.29,4,1,2,4,3,2,6,3,2,831.08,1.399
14,5.94,15.86,8.61,True,90.0,False,91.57,True,90.0,4,1,2,2,3,3,5,2,2,810.83,1.434
14,11.26,7.07,10.64,True,90.0,False,105.91,True,90.0,4,1,2,4,4,2,6,5,2,814.58,1.428
14,8.39,11.28,9.32,True,90.0,False,109.01,True,90.0,4,1,2,3,4,3,4,2,2,833.93,1.395
4,6.0,6.17,12.28,True,90.0,False,115.86,True,90.0,2,1,2,3,3,4,5,1,2,409.08,1.421
14,11.07,8.59,9.46,True,90.0,False,117.22,True,90.0,4,1,2,2,3,3,6,2,2,799.94,1.454
2,6.7,11.47,11.78,False,112.48,False,93.3,False,92.15,4,1,2,1,6,3,6,3,2,833.36,1.396
29,8.42,8.11,12.33,True,90.0,True,90.0,True,90.0,4,1,2,4,2,3,5,3,2,841.97,1.381
2,9.77,10.54,8.11,False,101.26,False,95.64,False,93.2,4,1,2,1,5,4,5,2,2,812.68,1.431
19,5.18,8.07,19.03,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,5,2,2,795.5,1.462
14,11.04,6.18,12.31,True,90.0,False,92.79,True,90.0,4,1,2,2,5,3,4,2,2,838.88,1.386
14,5.1,11.37,14.12,True,90.0,False,98.79,True,90.0,4,1,2,4,4,4,6,2,2,809.16,1.437
14,10.65,6.0,13.62,True,90.0,False,109.1,True,90.0,4,1,2,3,3,2,6,4,2,822.41,1.414
9,6.49,11.09,11.53,True,90.0,False,98.33,True,90.0,4,1,2,2,5,3,5,4,2,821.11,1.416
61,7.91,10.44,10.2,True,90.0,True,90.0,True,90.0,4,1,2,3,2,3,6,4,2,842.32,1.381
2,5.33,8.04,9.9,False,95.48,False,98.64,False,103.83,2,1,2,2,3,3,6,3,2,403.44,1.441
14,8.34,16.49,6.1,True,90.0,False,108.6,True,90.0,4,1,2,3,3,3,5,5,2,795.09,1.463
2,7.45,10.25,12.66,False,68.9,False,70.68,False,87.99,4,1,2,4,4,3,4,4,2,847.25,1.373
2,6.67,11.97,11.26,False,65.06,False,84.71,False,79.34,4,1,2,4,2,3,6,2,2,801.0,1.452
2,8.6,14.4,7.67,False,94.32,False,110.55,False,106.21,4,1,2,3,3,3,6,3,2,838.03,1.388
61,7.53,10.42,21.5,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,2,2,1686.95,1.379
14,12.36,12.19,11.44,True,90.0,False,105.56,True,90.0,8,1,2,4,3,3,4,5,2,1660.47,1.401
2,8.22,12.9,16.18,False,85.91,False,82.27,False,79.77,8,1,2,4,3,2,6,2,2,1671.1,1.392
9,10.45,7.27,21.34,True,90.0,False,94.51,True,90.0,8,1,2,2,3,1,6,3,2,1616.21,1.439
2,7.5,9.31,6.23,False,75.82,False,86.89,False,78.68,2,1,2,1,6,3,6,2,2,413.54,1.406
2,7.29,12.41,9.02,False,85.02,False,85.99,False,86.87,4,1,2,2,4,3,6,2,2,809.99,1.436
14,12.33,8.55,16.88,True,90.0,False,116.56,True,90.0,8,1,2,4,3,3,6,3,2,1591.72,1.461
61,6.22,23.64,11.52,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,3,2,1693.91,1.373
14,6.0,7.1,9.53,True,90.0,False,98.84,True,90.0,2,1,2,2,4,2,6,5,2,401.16,1.45
14,7.85,10.45,10.28,True,90.0,False,96.58,True,90.0,4,1,2,3,3,3,6,4,2,837.74,1.388
9,10.27,10.18,7.79,True,90.0,False,91.7,True,90.0,4,1,2,2,5,3,6,2,2,814.08,1.429
14,7.34,9.47,11.65,True,90.0,False,101.83,True,90.0,4,1,2,2,3,3,6,3,2,792.59,1.467
61,8.6,10.1,18.52,True,90.0,True,90.0,True,90.0,8,1,2,4,2,2,6,4,2,1608.65,1.446
14,6.13,17.16,7.96,True,90.0,False,91.81,True,90.0,4,1,2,3,3,4,5,2,2,836.9,1.39
61,12.92,5.69,21.66,True,90.0,True,90.0,True,90.0,8,1,2,3,3,4,5,4,2,1592.33,1.461
4,11.94,5.59,12.32,True,90.0,False,97.12,True,90.0,4,1,2,3,2,2,4,3,2,815.95,1.425
33,8.55,16.82,5.89,True,90.0,True,90.0,True,90.0,4,1,2,2,5,3,5,3,2,847.05,1.373
61,6.12,10.68,24.8,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,6,3,2,1620.97,1.435
2,4.77,9.02,10.18,False,87.09,False,78.76,False,81.03,2,1,2,4,4,2,6,4,2,424.25,1.371
14,6.41,10.24,13.58,True,90.0,False,109.18,True,90.0,4,1,2,2,4,2,6,2,2,841.89,1.381
2,5.43,7.76,11.21,False,76.16,False,73.48,False,68.54,2,1,2,1,3,1,5,2,2,416.59,1.396
14,9.68,8.8,9.86,True,90.0,False,95.48,True,90.0,4,1,2,2,3,2,6,1,2,836.08,1.391
2,6.03,6.91,10.62,False,80.5,False,72.74,False,74.17,2,1,2,4,3,4,6,2,2,404.85,1.436
33,10.43,6.18,12.88,True,90.0,True,90.0,True,90.0,4,1,2,3,3,1,6,2,2,830.21,1.401
1,5.86,6.31,11.76,False,100.73,False,92.09,False,102.13,2,1,2,4,2,1,6,2,2,416.41,1.396
61,8.41,22.02,8.78,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,3,2,1625.95,1.431
14,9.96,4.72,18.19,True,90.0,False,97.53,True,90.0,4,1,2,3,3,2,6,4,2,847.76,1.372
2,7.06,9.38,12.87,False,100.21,False,96.83,False,94.46,4,1,2,4,3,3,6,5,2,828.57,1.404
19,14.67,6.02,9.09,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,5,2,2,802.77,1.449
19,5.52,9.03,16.03,True,90.0,True,90.0,True,90.0,4,1,2,4,2,4,5,5,2,799.02,1.456
14,7.14,4.74,12.15,True,90.0,False,98.63,True,90.0,2,1,2,2,4,2,5,2,2,406.54,1.43
1,6.89,7.62,16.17,False,85.97,False,92.66,False,94.78,4,1,2,2,3,3,6,5,2,843.21,1.379
33,16.43,11.13,8.77,True,90.0,True,90.0,True,90.0,8,1,2,3,3,4,5,3,2,1603.73,1.45
19,7.34,7.23,15.98,True,90.0,True,90.0,True,90.0,4,1,2,4,2,2,6,2,2,848.03,1.371
14,8.82,13.92,13.84,True,90.0,False,92.1,True,90.0,8,1,2,3,3,3,6,3,2,1698.06,1.37
33,6.39,20.76,5.98,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,2,2,793.29,1.466
33,6.19,14.98,9.1,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,5,2,843.81,1.378
4,8.29,5.53,9.2,True,90.0,False,98.07,True,90.0,2,1,2,1,5,2,5,2,2,417.59,1.393
2,9.34,8.97,11.28,False,112.98,False,99.06,False,100.56,4,1,2,2,4,2,5,3,2,827.47,1.406
9,6.74,14.85,8.28,True,90.0,False,88.47,True,90.0,4,1,2,2,4,3,6,3,2,828.44,1.404
15,12.79,7.42,18.1,True,90.0,False,105.44,True,90.0,8,1,2,4,3,1,6,3,2,1655.73,1.405
2,7.77,7.71,7.67,False,87.85,False,72.01,False,68.95,2,1,2,2,4,2,6,2,2,406.46,1.431
2,7.24,7.87,8.06,False,101.41,False,105.07,False,106.63,2,1,2,4,3,4,4,2,2,406.1,1.432
2,6.51,8.21,7.94,False,88.95,False,79.66,False,79.58,2,1,2,2,3,2,6,4,2,410.55,1.416
19,6.97,10.94,21.15,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,5,3,2,1612.73,1.442
14,6.89,9.16,13.09,True,90.0,False,96.82,True,90.0,4,1,2,3,3,2,6,5,2,820.3,1.418
4,7.24,9.38,12.57,True,90.0,False,98.19,True,90.0,4,1,2,2,4,3,6,3,2,844.94,1.376
15,10.33,6.37,13.58,True,90.0,False,111.59,True,90.0,4,1,2,4,3,3,6,1,2,830.9,1.4
2,7.49,15.23,7.95,False,93.76,False,110.08,False,105.45,4,1,2,2,5,2,6,3,2,808.53,1.438
4,5.65,8.02,9.47,True,90.0,False,107.12,True,90.0,2,1,2,4,2,3,6,2,2,410.1,1.418
14,7.68,7.16,16.42,True,90.0,False,113.41,True,90.0,4,1,2,3,4,2,5,3,2,828.59,1.404
15,10.46,6.93,11.41,True,90.0,False,95.68,True,90.0,4,1,2,2,3,3,6,3,2,823.02,1.413
33,9.98,12.35,13.5,True,90.0,True,90.0,True,90.0,8,1,2,4,2,3,5,3,2,1663.92,1.398
29,6.12,8.29,15.99,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,5,2,2,811.25,1.434
14,6.18,19.71,6.85,True,90.0,False,98.63,True,90.0,4,1,2,3,3,3,6,3,2,824.94,1.41
14,8.05,11.28,9.09,True,90.0,False,85.35,True,90.0,4,1,2,2,4,3,6,3,2,822.69,1.414
2,7.75,7.52,7.42,False,78.72,False,81.28,False,74.48,2,1,2,2,4,3,4,3,2,406.36,1.431
14,5.29,15.44,10.55,True,90.0,False,101.93,True,90.0,4,1,2,1,6,4,5,4,2,843.09,1.379
14,9.79,11.81,16.23,True,90.0,False,118.2,True,90.0,8,1,2,2,3,3,4,2,2,1653.78,1.406
14,17.06,5.62,17.46,True,90.0,False,93.9,True,90.0,8,1,2,4,3,4,6,2,2,1670.14,1.393
15,12.86,5.83,21.35,True,90.0,False,96.73,True,90.0,8,1,2,1,5,1,6,5,2,1589.66,1.463
2,9.32,7.32,7.0,False,76.46,False,72.78,False,64.21,2,1,2,3,3,3,4,3,2,407.62,1.427
1,5.26,7.05,11.46,False,89.5,False,80.75,False,76.69,2,1,2,2,3,3,6,2,2,408.0,1.425
4,5.92,9.22,7.41,True,90.0,False,99.16,True,90.0,2,1,2,4,3,3,6,4,2,399.3,1.456
14,4.86,14.65,11.89,True,90.0,False,96.16,True,90.0,4,1,2,2,3,4,5,2,2,841.67,1.382
2,6.56,9.13,9.18,False,111.13,False,114.17,False,106.08,2,1,2,3,3,1,6,4,2,405.5,1.434
14,8.68,10.76,18.11,True,90.0,False,96.69,True,90.0,8,1,2,2,3,3,5,5,2,1679.9,1.385
33,9.97,10.88,14.91,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,3,2,1617.34,1.438
14,11.68,6.1,22.88,True,90.0,False,95.78,True,90.0,8,1,2,4,3,2,6,2,2,1621.87,1.434
2,7.55,10.03,11.79,False,67.91,False,87.4,False,85.5,4,1,2,3,3,3,6,4,2,824.61,1.41
19,5.13,12.31,13.24,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,5,2,2,836.11,1.391
2,5.63,7.42,10.11,False,80.02,False,97.2,False,92.15,2,1,2,1,6,2,5,4,2,412.62,1.409
14,7.27,13.39,17.19,True,90.0,False,104.3,True,90.0,8,1,2,2,3,2,6,4,2,1621.52,1.434
14,15.58,10.25,10.99,True,90.0,False,104.39,True,90.0,8,1,2,3,2,2,6,3,2,1699.99,1.368
14,8.64,14.62,13.51,True,90.0,False,109.78,True,90.0,8,1,2,2,4,2,4,3,2,1605.85,1.448
14,12.1,6.63,11.31,True,90.0,False,116.54,True,90.0,4,1,2,1,6,3,6,3,2,811.71,1.433
2,8.66,7.66,14.4,False,104.48,False,111.51,False,100.31,4,1,2,1,4,2,6,5,2,820.72,1.417
2,6.39,11.79,10.76,False,90.01,False,89.82,False,96.06,4,1,2,4,3,3,5,2,2,806.1,1.443
14,7.92,4.72,22.46,True,90.0,False,97.38,True,90.0,4,1,2,3,3,2,6,2,2,832.65,1.397
15,18.2,5.87,16.64,True,90.0,False,112.59,True,90.0,8,1,2,4,1,2,6,2,2,1641.33,1.417
14,11.02,4.58,17.37,True,90.0,False,104.57,True,90.0,4,1,2,4,3,2,6,5,2,848.5,1.371
5,8.39,7.8,13.61,True,90.0,False,112.28,True,90.0,4,1,2,2,4,3,6,2,2,824.17,1.411
33,9.98,5.06,16.6,True,90.0,True,90.0,True,90.0,4,1,2,2,3,2,6,5,2,838.28,1.387
2,5.54,7.61,10.8,False,106.13,False,95.8,False,107.3,2,1,2,4,3,2,6,2,2,409.15,1.421
2,7.88,13.21,8.09,False,94.14,False,96.65,False,103.3,4,1,2,3,3,2,5,3,2,809.76,1.436
9,8.33,18.73,5.44,True,90.0,False,101.89,True,90.0,4,1,2,1,6,3,6,1,2,830.54,1.4
14,7.52,7.89,14.45,True,90.0,False,107.47,True,90.0,4,1,2,2,3,3,6,4,2,817.81,1.422
2,7.4,7.27,16.69,False,89.35,False,87.9,False,68.81,4,1,2,2,4,2,5,2,2,836.62,1.39
29,7.77,7.96,13.42,True,90.0,True,90.0,True,90.0,4,1,2,4,2,3,6,2,2,830.02,1.401
14,7.07,10.42,12.16,True,90.0,False,114.72,True,90.0,4,1,2,1,6,3,6,5,2,813.73,1.429
9,5.53,9.83,15.73,True,90.0,False,101.26,True,90.0,4,1,2,2,4,3,6,4,2,838.62,1.387
19,10.23,11.87,13.42,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,5,4,2,1629.59,1.427
15,8.62,8.14,23.91,True,90.0,False,91.06,True,90.0,8,1,2,4,3,3,6,2,2,1677.4,1.387
14,8.14,8.47,13.01,True,90.0,False,116.37,True,90.0,4,1,2,2,4,3,5,2,2,803.65,1.447
61,7.53,7.88,28.5,True,90.0,True,90.0,True,90.0,8,1,2,3,3,4,5,2,2,1691.09,1.375
14,5.59,7.87,19.44,True,90.0,False,97.69,True,90.0,4,1,2,3,4,3,5,5,2,847.54,1.372
14,5.82,4.94,14.28,True,90.0,False,99.88,True,90.0,2,1,2,2,3,2,5,3,2,404.47,1.438
14,9.01,7.81,23.38,True,90.0,False,94.53,True,90.0,8,1,2,3,3,2,6,2,2,1640.07,1.418
19,6.63,23.58,10.17,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,2,2,1589.93,1.463
4,7.04,6.11,9.94,True,90.0,False,107.14,True,90.0,2,1,2,4,3,3,4,5,2,408.57,1.423
4,4.97,5.45,14.92,True,90.0,False,95.36,True,90.0,2,1,2,4,3,5,6,2,2,402.36,1.445
14,6.4,7.38,17.91,True,90.0,False,97.33,True,90.0,4,1,2,4,2,1,6,5,2,839.01,1.386
14,6.0,10.35,12.99,True,90.0,False,97.02,True,90.0,4,1,2,2,5,3,6,4,2,800.63,1.453
61,7.19,18.91,12.32,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,2,2,1675.06,1.389
14,10.75,5.29,16.61,True,90.0,False,117.45,True,90.0,4,1,2,4,3,2,6,3,2,838.22,1.387
1,7.22,8.41,14.96,False,104.87,False,99.48,False,102.17,4,1,2,2,6,3,6,4,2,834.89,1.393
2,8.68,16.26,6.09,False,86.73,False,87.32,False,80.63,4,1,2,1,6,3,5,3,2,846.06,1.375
29,7.89,9.78,10.77,True,90.0,True,90.0,True,90.0,4,1,2,1,4,2,6,4,2,831.06,1.399
5,7.52,10.22,11.11,True,90.0,False,98.48,True,90.0,4,1,2,1,6,2,5,4,2,844.52,1.377
14,7.69,7.94,13.18,True,90.0,False,98.7,True,90.0,4,1,2,4,4,3,6,4,2,795.49,1.462
15,7.79,12.35,17.01,True,90.0,False,99.64,True,90.0,8,1,2,4,3,3,6,4,2,1613.36,1.442
33,9.69,7.29,11.89,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,4,3,2,839.91,1.385
2,8.71,7.72,12.78,False,99.67,False,82.31,False,100.05,4,1,2,3,3,3,6,3,2,829.29,1.402
2,6.75,6.64,9.63,False,80.55,False,80.43,False,80.75,2,1,2,2,3,2,6,3,2,415.86,1.398
15,9.46,10.46,8.68,True,90.0,False,111.64,True,90.0,4,1,2,4,2,2,6,5,2,798.36,1.457
2,6.61,5.91,11.68,False,106.97,False,98.16,False,101.55,2,1,2,2,3,4,6,3,2,417.69,1.392
4,6.55,10.89,11.47,True,90.0,False,93.37,True,90.0,4,1,2,2,4,4,6,3,2,816.73,1.424
61,6.82,14.91,16.29,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,3,2,1656.47,1.404
2,9.24,9.59,10.57,False,106.07,False,109.44,False,99.85,4,1,2,4,2,3,6,4,2,812.12,1.432
14,8.7,8.49,11.69,True,90.0,False,112.17,True,90.0,4,1,2,4,3,2,6,5,2,799.62,1.454
14,12.65,7.97,17.48,True,90.0,False,109.99,True,90.0,8,1,2,4,1,2,6,5,2,1656.17,1.404
14,13.28,10.94,12.95,True,90.0,False,116.21,True,90.0,8,1,2,2,3,3,5,2,2,1687.97,1.378
14,9.07,6.25,16.08,True,90.0,False,116.38,True,90.0,4,1,2,3,4,3,6,3,2,816.61,1.424
14,14.85,5.62,9.74,True,90.0,False,92.1,True,90.0,4,1,2,4,3,3,6,3,2,812.33,1.432
14,9.52,14.75,6.21,True,90.0,False,108.87,True,90.0,4,1,2,1,6,4,4,2,2,825.14,1.409
14,10.7,10.4,16.3,True,90.0,False,113.77,True,90.0,8,1,2,2,4,3,5,3,2,1660.0,1.401
