Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,13.89,20.76,8.55,True,90.0,False,108.41,True,90.0,8,2,2,2,3,2,6,3,1,2339.27,1.414
2,7.9,7.39,10.67,False,92.63,False,100.08,False,106.22,2,2,2,2,5,5,4,3,1,585.93,1.412
14,10.45,6.16,17.75,True,90.0,False,90.01,True,90.0,4,2,2,3,3,3,6,3,1,1142.6,1.448
2,7.79,9.98,8.37,False,71.4,False,73.98,False,68.69,2,2,2,4,3,3,4,3,1,565.04,1.464
61,9.63,15.87,15.21,True,90.0,True,90.0,True,90.0,8,2,2,4,3,3,4,3,1,2324.52,1.423
33,5.01,14.33,15.46,True,90.0,True,90.0,True,90.0,4,2,2,4,3,2,6,2,1,1109.92,1.49
2,9.05,8.7,8.8,False,70.62,False,76.66,False,63.26,2,2,2,3,3,5,4,1,1,580.98,1.424
19,5.35,16.58,13.07,True,90.0,True,90.0,True,90.0,4,2,2,2,3,4,4,3,1,1159.35,1.427
14,11.68,5.1,21.2,True,90.0,False,115.85,True,90.0,4,2,2,2,4,4,5,3,1,1136.48,1.456
14,13.24,7.01,12.28,True,90.0,False,91.06,True,90.0,4,2,2,2,5,3,6,5,1,1139.54,1.452
14,7.15,7.17,22.88,True,90.0,False,98.58,True,90.0,4,2,2,2,3,2,6,1,1,1159.83,1.426
19,6.0,9.03,20.64,True,90.0,True,90.0,True,90.0,4,2,2,2,3,4,4,3,1,1118.28,1.479
14,10.84,4.19,12.51,True,90.0,False,96.53,True,90.0,2,2,2,4,3,4,5,3,1,564.51,1.465
14,11.47,4.75,20.65,True,90.0,False,94.25,True,90.0,4,2,2,2,3,5,3,1,1,1121.97,1.474
2,9.12,7.7,8.61,False,88.35,False,81.02,False,80.13,2,2,2,2,4,3,4,4,1,588.38,1.406
2,6.26,9.18,12.79,False,106.46,False,108.3,False,114.41,2,2,2,1,2,3,5,2,1,558.21,1.482
4,10.29,4.89,12.53,True,90.0,False,115.53,True,90.0,2,2,2,2,4,4,4,3,1,568.92,1.454
14,7.45,11.19,14.05,True,90.0,False,105.42,True,90.0,4,2,2,4,3,2,4,3,1,1129.12,1.465
15,14.63,8.84,18.69,True,90.0,False,108.78,True,90.0,8,2,2,4,3,3,4,1,1,2288.48,1.446
15,14.09,8.4,21.13,True,90.0,False,117.86,True,90.0,8,2,2,3,3,4,4,1,1,2210.99,1.496
2,8.62,10.65,13.36,False,101.32,False,101.46,False,100.7,4,2,2,3,3,2,3,2,1,1145.99,1.444
61,8.9,19.64,12.72,True,90.0,True,90.0,True,90.0,8,2,2,2,4,3,4,3,1,2223.41,1.488
2,5.3,7.13,15.42,False,86.37,False,76.71,False,79.22,2,2,2,2,3,5,4,1,1,556.97,1.485
2,8.05,8.35,9.44,False,80.49,False,73.2,False,69.7,2,2,2,2,5,5,5,2,1,568.23,1.456
19,6.49,11.83,28.86,True,90.0,True,90.0,True,90.0,8,2,2,2,4,3,4,2,1,2215.78,1.493
2,10.09,9.34,6.8,False,71.52,False,75.07,False,69.93,2,2,2,2,3,3,4,1,1,562.86,1.47
2,6.87,7.64,10.98,False,86.99,False,103.0,False,100.63,2,2,2,3,3,3,5,2,1,551.86,1.499
2,13.64,9.13,18.48,False,87.83,False,83.52,False,93.51,8,2,2,3,4,5,4,1,1,2280.05,1.451
2,4.45,10.43,13.47,False,113.78,False,94.23,False,98.68,2,2,2,3,3,3,6,2,1,559.26,1.479
2,10.26,10.62,11.09,False,98.73,False,102.57,False,86.42,4,2,2,4,3,3,3,2,1,1165.21,1.42
4,12.09,9.28,9.9,True,90.0,False,97.11,True,90.0,4,2,2,2,5,5,4,1,1,1102.19,1.501
19,5.08,11.5,18.91,True,90.0,True,90.0,True,90.0,4,2,2,4,1,2,4,2,1,1104.72,1.497
15,12.42,10.69,9.01,True,90.0,False,111.8,True,90.0,4,2,2,3,4,4,5,2,1,1110.71,1.489
14,9.56,17.13,13.99,True,90.0,False,96.54,True,90.0,8,2,2,2,4,6,4,3,1,2276.13,1.454
2,7.8,6.99,11.29,False,73.11,False,78.46,False,79.63,2,2,2,3,3,2,4,3,1,572.2,1.446
4,11.03,10.56,10.95,True,90.0,False,115.79,True,90.0,4,2,2,2,5,5,4,2,1,1148.38,1.441
61,8.34,12.56,21.12,True,90.0,True,90.0,True,90.0,8,2,2,3,3,4,4,1,1,2212.33,1.496
2,7.95,8.17,17.47,False,89.37,False,92.26,False,87.65,4,2,2,4,2,4,5,3,1,1132.78,1.46
14,5.78,8.78,11.32,True,90.0,False,97.25,True,90.0,2,2,2,2,3,4,4,2,1,569.88,1.451
9,6.05,22.3,8.77,True,90.0,False,95.92,True,90.0,4,2,2,4,2,3,4,2,1,1176.89,1.406
2,5.81,9.71,11.67,False,67.63,False,99.76,False,80.55,2,2,2,3,3,3,6,1,1,580.81,1.424
14,10.72,17.11,6.79,True,90.0,False,111.63,True,90.0,4,2,2,2,5,4,5,4,1,1157.72,1.429
14,12.71,8.18,21.21,True,90.0,False,92.26,True,90.0,8,2,2,4,2,3,3,2,1,2203.44,1.502
29,6.76,12.62,13.62,True,90.0,True,90.0,True,90.0,4,2,2,4,2,2,4,3,1,1161.94,1.424
15,10.06,16.95,13.39,True,90.0,False,90.76,True,90.0,8,2,2,3,3,3,4,2,1,2283.02,1.449
61,7.91,15.94,18.08,True,90.0,True,90.0,True,90.0,8,2,2,2,4,4,4,2,1,2279.62,1.451
15,19.62,8.61,13.2,True,90.0,False,91.74,True,90.0,8,2,2,2,4,3,4,1,1,2228.82,1.484
2,5.04,7.4,15.72,False,87.71,False,91.91,False,94.33,2,2,2,2,3,3,6,2,1,583.88,1.417
2,6.7,11.58,15.46,False,88.52,False,85.24,False,71.46,4,2,2,3,4,3,6,3,1,1133.31,1.46
33,8.44,16.91,16.41,True,90.0,True,90.0,True,90.0,8,2,2,2,4,3,6,3,1,2342.04,1.413
4,9.78,5.44,10.63,True,90.0,False,90.96,True,90.0,2,2,2,3,3,4,3,1,1,565.47,1.463
2,8.2,12.33,12.15,False,80.87,False,76.83,False,79.88,4,2,2,3,4,3,5,2,1,1168.46,1.416
14,13.73,7.97,21.54,True,90.0,False,103.07,True,90.0,8,2,2,2,4,3,5,2,1,2296.02,1.441
2,9.21,12.84,11.52,False,113.84,False,96.45,False,107.78,4,2,2,2,3,4,3,2,1,1142.27,1.448
2,6.3,7.58,12.1,False,87.5,False,96.21,False,81.06,2,2,2,4,4,5,5,3,1,566.38,1.46
2,10.65,13.2,17.78,False,70.8,False,86.12,False,85.5,8,2,2,2,4,4,3,1,1,2350.88,1.407
2,5.53,7.18,15.45,False,70.21,False,83.93,False,81.35,2,2,2,3,4,5,5,2,1,569.66,1.452
14,11.24,10.59,19.45,True,90.0,False,90.07,True,90.0,8,2,2,4,3,4,4,1,1,2315.16,1.429
14,6.72,16.15,20.85,True,90.0,False,97.31,True,90.0,8,2,2,4,2,2,6,5,1,2244.42,1.474
14,10.36,11.9,9.28,True,90.0,False,96.33,True,90.0,4,2,2,2,4,3,5,4,1,1137.1,1.455
2,13.96,8.24,20.11,False,88.15,False,92.33,False,87.64,8,2,2,2,6,4,5,2,1,2308.05,1.433
4,12.34,11.12,9.46,True,90.0,False,117.43,True,90.0,4,2,2,1,6,5,3,3,1,1152.17,1.436
14,5.3,8.56,25.05,True,90.0,False,92.1,True,90.0,4,2,2,1,6,5,4,1,1,1135.71,1.457
4,5.74,7.31,14.15,True,90.0,False,97.99,True,90.0,2,2,2,4,3,3,6,4,1,587.96,1.407
2,8.33,8.06,11.08,False,102.74,False,112.19,False,113.25,2,2,2,4,3,4,3,2,1,570.02,1.451
2,7.06,10.59,16.99,False,94.64,False,106.23,False,65.37,4,2,2,4,3,2,4,3,1,1107.75,1.493
2,12.02,8.53,12.93,False,93.36,False,108.5,False,114.43,4,2,2,1,5,3,4,1,1,1116.64,1.481
2,5.99,8.31,12.83,False,80.73,False,69.85,False,79.6,2,2,2,2,3,4,5,2,1,586.31,1.411
61,7.74,11.2,13.43,True,90.0,True,90.0,True,90.0,4,2,2,4,2,3,4,3,1,1164.22,1.421
14,13.16,8.47,10.02,True,90.0,False,99.45,True,90.0,4,2,2,1,3,2,6,3,1,1101.72,1.502
4,9.9,22.1,5.8,True,90.0,False,114.66,True,90.0,4,2,2,4,3,5,3,1,1,1153.25,1.434
2,6.77,8.41,10.73,False,72.81,False,84.87,False,80.53,2,2,2,2,5,5,4,3,1,575.14,1.438
15,13.04,8.17,11.9,True,90.0,False,116.08,True,90.0,4,2,2,4,3,4,4,3,1,1138.7,1.453
14,7.85,17.96,8.25,True,90.0,False,105.17,True,90.0,4,2,2,2,3,4,4,1,1,1122.6,1.474
9,6.84,15.84,10.81,True,90.0,False,98.18,True,90.0,4,2,2,2,4,4,5,4,1,1159.3,1.427
14,11.19,11.87,8.95,True,90.0,False,109.26,True,90.0,4,2,2,2,3,2,5,4,1,1122.25,1.474
4,8.55,9.51,7.62,True,90.0,False,113.88,True,90.0,2,2,2,2,3,4,4,1,1,566.55,1.46
2,8.04,6.91,11.71,False,108.22,False,94.73,False,106.73,2,2,2,4,3,4,4,2,1,581.06,1.423
2,6.79,8.39,11.21,False,113.95,False,103.13,False,94.52,2,2,2,2,4,4,4,1,1,557.78,1.483
2,9.28,10.54,13.69,False,74.55,False,84.16,False,64.36,4,2,2,2,3,2,6,5,1,1163.42,1.422
2,4.98,10.66,12.1,False,89.28,False,63.03,False,87.46,2,2,2,3,5,5,6,2,1,571.91,1.446
19,4.25,12.2,22.01,True,90.0,True,90.0,True,90.0,4,2,2,4,3,4,4,5,1,1141.22,1.45
2,8.08,9.66,8.39,False,94.84,False,112.01,False,107.59,2,2,2,1,5,6,4,3,1,564.09,1.466
4,7.4,8.22,9.31,True,90.0,False,97.66,True,90.0,2,2,2,2,3,4,4,1,1,561.26,1.474
14,12.55,7.01,13.12,True,90.0,False,96.84,True,90.0,4,2,2,1,5,5,5,4,1,1146.02,1.443
14,11.67,11.62,8.55,True,90.0,False,92.1,True,90.0,4,2,2,2,3,4,4,3,1,1158.65,1.428
14,5.69,12.83,16.09,True,90.0,False,97.95,True,90.0,4,2,2,2,3,3,6,1,1,1163.32,1.422
14,7.65,6.19,24.05,True,90.0,False,95.25,True,90.0,4,2,2,1,4,4,4,1,1,1134.07,1.459
14,11.69,15.46,6.83,True,90.0,False,113.06,True,90.0,4,2,2,2,5,5,4,3,1,1135.74,1.457
14,7.89,11.44,13.87,True,90.0,False,111.31,True,90.0,4,2,2,3,3,4,4,3,1,1166.33,1.418
2,7.71,10.24,7.33,False,85.17,False,80.0,False,81.05,2,2,2,3,3,3,4,2,1,562.0,1.472
2,8.71,10.97,13.47,False,113.18,False,100.82,False,95.07,4,2,2,1,6,5,5,3,1,1143.19,1.447
9,6.77,12.95,13.46,True,90.0,False,99.77,True,90.0,4,2,2,1,5,4,6,2,1,1162.94,1.422
2,7.92,7.03,11.72,False,87.61,False,73.63,False,63.59,2,2,2,4,3,3,6,4,1,558.08,1.482
14,11.26,5.15,19.62,True,90.0,False,96.85,True,90.0,4,2,2,3,3,2,5,3,1,1129.62,1.464
