Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.29,11.24,16.77,True,90.0,False,89.98,True,90.0,4,2,3,3,4,5,4,1,2,1185.63,1.468
15,16.82,5.91,23.32,True,90.0,False,96.54,True,90.0,8,2,3,4,3,4,4,1,2,2303.07,1.512
61,7.02,19.21,17.06,True,90.0,True,90.0,True,90.0,8,2,3,1,6,4,6,1,2,2300.61,1.513
33,6.91,7.85,22.39,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,4,3,2,1214.51,1.433
33,6.16,15.2,12.99,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,2,2,1216.28,1.431
61,5.86,10.14,19.57,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,4,2,1162.86,1.497
14,10.67,10.59,10.39,True,90.0,False,97.3,True,90.0,4,2,3,2,5,4,3,1,2,1164.51,1.495
2,7.24,9.68,10.76,False,101.31,False,71.75,False,66.47,2,2,3,4,2,4,4,2,2,610.33,1.426
14,10.43,6.3,9.52,True,90.0,False,106.67,True,90.0,2,2,3,3,5,5,3,3,2,599.26,1.452
33,9.66,6.54,19.0,True,90.0,True,90.0,True,90.0,4,2,3,1,5,5,6,4,2,1200.35,1.45
5,11.58,7.65,14.76,True,90.0,False,116.38,True,90.0,4,2,3,2,5,4,6,3,2,1171.39,1.486
14,8.29,9.67,16.0,True,90.0,False,116.32,True,90.0,4,2,3,1,6,5,5,2,2,1149.66,1.514
14,10.78,18.91,6.24,True,90.0,False,111.2,True,90.0,4,2,3,3,4,4,5,2,2,1185.94,1.468
2,5.14,9.25,13.64,False,85.85,False,77.47,False,73.21,2,2,3,4,4,4,3,2,2,606.05,1.436
19,8.02,14.25,20.84,True,90.0,True,90.0,True,90.0,8,2,3,3,4,7,3,1,2,2381.7,1.462
2,13.65,13.4,14.75,False,94.52,False,115.21,False,91.49,8,2,3,3,4,5,4,2,2,2428.05,1.434
2,6.27,10.44,10.98,False,112.94,False,98.31,False,107.47,2,2,3,2,4,3,5,2,2,602.73,1.444
15,13.18,13.17,13.46,True,90.0,False,87.15,True,90.0,8,2,3,4,4,5,4,4,2,2333.51,1.492
2,7.91,10.16,16.34,False,112.36,False,84.13,False,96.2,4,2,3,1,6,6,4,4,2,1204.66,1.445
4,9.34,12.72,9.88,True,90.0,False,82.29,True,90.0,4,2,3,3,4,4,4,2,2,1163.18,1.496
2,7.39,7.44,11.7,False,80.77,False,69.49,False,79.52,2,2,3,1,6,5,6,2,2,589.18,1.477
14,11.88,9.67,20.75,True,90.0,False,100.18,True,90.0,8,2,3,2,6,5,3,2,2,2346.23,1.484
19,8.85,7.62,18.03,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,2,2,1215.89,1.432
14,7.17,10.28,16.79,True,90.0,False,98.98,True,90.0,4,2,3,2,4,4,6,2,2,1222.38,1.424
33,10.54,13.3,8.47,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,4,2,1187.34,1.466
61,9.91,12.25,19.97,True,90.0,True,90.0,True,90.0,8,2,3,3,4,3,4,2,2,2424.31,1.436
61,10.9,7.82,26.94,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,5,3,2,2296.31,1.516
19,7.12,13.01,25.4,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,3,2,2352.83,1.48
33,10.22,10.7,10.78,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,3,2,2,1178.84,1.477
19,4.88,11.25,22.12,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,3,2,2,1214.39,1.433
14,7.36,7.15,23.22,True,90.0,False,94.21,True,90.0,4,2,3,4,3,4,4,2,2,1218.63,1.428
15,25.68,8.37,11.56,True,90.0,False,112.38,True,90.0,8,2,3,3,5,4,4,1,2,2297.57,1.515
14,14.22,7.94,11.89,True,90.0,False,116.47,True,90.0,4,2,3,4,4,3,4,3,2,1201.73,1.448
14,13.99,13.11,7.01,True,90.0,False,109.28,True,90.0,4,2,3,4,3,2,4,2,2,1213.59,1.434
14,9.76,16.59,14.37,True,90.0,False,98.2,True,90.0,8,2,3,4,4,4,6,2,2,2302.98,1.512
2,8.62,8.28,10.49,False,114.11,False,97.0,False,112.62,2,2,3,1,6,5,4,2,2,595.24,1.462
2,8.64,9.03,16.16,False,89.09,False,81.05,False,78.6,4,2,3,1,5,5,4,2,2,1220.72,1.426
2,7.88,10.08,9.24,False,104.73,False,112.22,False,106.33,2,2,3,2,4,3,4,3,2,595.9,1.46
4,8.94,13.07,5.28,True,90.0,False,99.69,True,90.0,2,2,3,3,4,6,4,2,2,608.14,1.431
61,13.65,7.46,23.94,True,90.0,True,90.0,True,90.0,8,2,3,4,2,2,5,2,2,2437.79,1.428
14,11.3,10.65,11.08,True,90.0,False,114.07,True,90.0,4,2,3,3,4,4,4,2,2,1217.48,1.43
4,9.07,10.9,6.34,True,90.0,False,111.2,True,90.0,2,2,3,4,3,4,3,3,2,584.37,1.489
4,8.72,5.76,12.93,True,90.0,False,112.39,True,90.0,2,2,3,2,5,5,4,3,2,600.48,1.449
29,7.39,15.44,10.11,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,1,2,1153.57,1.509
2,8.76,7.86,10.81,False,101.33,False,112.9,False,107.35,2,2,3,4,4,5,3,2,2,611.72,1.423
2,8.15,7.75,10.1,False,108.12,False,93.22,False,98.66,2,2,3,2,4,4,4,2,2,595.78,1.461
14,8.31,11.63,12.11,True,90.0,False,101.82,True,90.0,4,2,3,2,6,5,5,2,2,1145.56,1.519
4,7.58,6.29,13.12,True,90.0,False,112.43,True,90.0,2,2,3,3,4,4,4,2,2,578.21,1.505
14,20.37,6.23,18.96,True,90.0,False,97.48,True,90.0,8,2,3,2,5,4,4,2,2,2385.65,1.459
19,9.91,12.04,9.97,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,2,2,1189.58,1.463
14,11.71,6.09,17.45,True,90.0,False,103.59,True,90.0,4,2,3,3,5,5,6,4,2,1209.59,1.439
14,11.65,8.08,12.62,True,90.0,False,93.46,True,90.0,4,2,3,4,3,3,4,3,2,1185.78,1.468
15,16.51,18.23,7.74,True,90.0,False,96.74,True,90.0,8,2,3,3,4,4,4,1,2,2313.46,1.505
61,9.88,16.95,14.47,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,2,2,2423.23,1.437
9,9.41,9.2,13.86,True,90.0,False,107.21,True,90.0,4,2,3,4,3,4,6,4,2,1146.17,1.519
19,5.53,11.97,17.48,True,90.0,True,90.0,True,90.0,4,2,3,3,5,6,4,2,2,1157.07,1.504
61,21.32,7.01,16.14,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,6,3,2,2412.17,1.443
14,14.69,7.58,11.3,True,90.0,False,107.9,True,90.0,4,2,3,1,5,4,5,3,2,1197.35,1.454
2,8.45,8.07,10.05,False,99.85,False,106.89,False,105.9,2,2,3,1,5,4,4,3,2,606.83,1.434
61,10.24,13.23,16.96,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,2,2,2297.66,1.515
2,7.67,9.06,17.36,False,101.03,False,92.45,False,93.95,4,2,3,2,4,5,6,3,2,1179.32,1.476
15,9.6,14.17,17.95,True,90.0,False,106.28,True,90.0,8,2,3,3,4,5,4,2,2,2343.87,1.485
19,6.24,7.12,27.46,True,90.0,True,90.0,True,90.0,4,2,3,4,3,2,4,2,2,1220.01,1.427
33,7.8,10.44,14.96,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,2,1218.22,1.429
4,5.75,7.73,13.14,True,90.0,False,100.45,True,90.0,2,2,3,2,5,4,5,2,2,574.35,1.515
2,5.87,9.24,11.43,False,105.97,False,96.95,False,92.87,2,2,3,2,6,4,6,4,2,589.38,1.477
2,5.33,7.84,15.25,False,87.11,False,75.82,False,71.54,2,2,3,3,4,4,4,3,2,585.79,1.486
14,7.44,8.41,19.39,True,90.0,False,99.75,True,90.0,4,2,3,1,6,4,4,2,2,1195.72,1.456
2,9.62,8.22,15.63,False,72.06,False,92.62,False,81.29,4,2,3,3,5,5,4,2,2,1156.69,1.505
14,9.13,15.82,8.57,True,90.0,False,107.01,True,90.0,4,2,3,2,6,5,4,3,2,1183.67,1.47
61,11.16,11.1,19.33,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,2,2,2394.52,1.454
61,8.72,16.09,17.43,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,3,2,2445.51,1.423
2,10.21,11.2,10.28,False,86.47,False,87.29,False,79.83,4,2,3,1,6,5,4,4,2,1154.08,1.508
14,6.0,12.24,16.36,True,90.0,False,102.68,True,90.0,4,2,3,4,3,4,6,4,2,1172.18,1.485
4,9.84,9.68,7.02,True,90.0,False,114.44,True,90.0,2,2,3,2,5,5,4,2,2,608.75,1.43
4,10.08,15.34,7.59,True,90.0,False,92.33,True,90.0,4,2,3,2,4,5,4,3,2,1172.65,1.484
15,12.52,10.4,18.19,True,90.0,False,92.66,True,90.0,8,2,3,2,4,5,4,1,2,2365.93,1.471
14,6.41,23.34,8.3,True,90.0,False,99.26,True,90.0,4,2,3,2,4,5,4,1,2,1225.58,1.42
19,6.61,15.01,11.91,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,2,1181.66,1.473
2,9.04,7.87,9.26,False,76.91,False,87.31,False,69.06,2,2,3,4,3,5,4,2,2,598.88,1.453
15,12.16,19.71,11.41,True,90.0,False,116.49,True,90.0,8,2,3,2,6,6,3,1,2,2447.57,1.422
14,7.79,11.09,14.86,True,90.0,False,109.02,True,90.0,4,2,3,4,4,4,4,1,2,1213.68,1.434
14,6.84,25.32,7.1,True,90.0,False,100.25,True,90.0,4,2,3,2,6,4,6,5,2,1210.02,1.438
2,13.84,9.99,17.79,False,87.62,False,72.46,False,78.29,8,2,3,3,5,5,6,4,2,2296.0,1.516
14,9.62,14.38,8.7,True,90.0,False,100.4,True,90.0,4,2,3,3,3,4,3,3,2,1183.75,1.47
61,15.45,11.55,13.36,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,2,2,2384.06,1.46
2,11.51,12.0,10.11,False,109.48,False,72.81,False,79.97,4,2,3,2,4,4,4,3,2,1198.61,1.452
2,8.01,7.85,10.7,False,80.7,False,89.8,False,64.51,2,2,3,4,3,4,4,1,2,597.68,1.456
14,8.37,10.78,13.54,True,90.0,False,110.3,True,90.0,4,2,3,2,5,4,5,3,2,1145.81,1.519
4,11.42,4.67,21.63,True,90.0,False,93.84,True,90.0,4,2,3,4,3,2,6,3,2,1150.97,1.512
19,3.83,16.16,19.07,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,3,2,1180.3,1.475
15,15.13,7.9,20.24,True,90.0,False,100.29,True,90.0,8,2,3,1,6,7,3,1,2,2380.32,1.462
14,17.45,8.66,8.2,True,90.0,False,101.68,True,90.0,4,2,3,2,5,5,4,3,2,1213.5,1.434
14,9.48,11.95,11.4,True,90.0,False,111.51,True,90.0,4,2,3,3,4,4,4,2,2,1201.51,1.449
14,12.19,5.84,18.15,True,90.0,False,113.28,True,90.0,4,2,3,2,5,4,4,2,2,1186.89,1.467
2,7.88,8.05,19.37,False,88.21,False,86.61,False,86.57,4,2,3,4,5,5,6,1,2,1223.9,1.422
19,8.87,12.19,21.5,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,2,2,2324.69,1.497
4,21.46,7.99,7.12,True,90.0,False,96.15,True,90.0,4,2,3,4,3,5,5,3,2,1213.81,1.434
2,6.23,9.58,10.76,False,86.66,False,71.63,False,80.42,2,2,3,3,5,5,4,2,2,600.96,1.448
9,7.8,27.06,5.67,True,90.0,False,93.1,True,90.0,4,2,3,2,5,4,5,2,2,1195.0,1.457
14,4.64,6.72,19.22,True,90.0,False,93.59,True,90.0,2,2,3,1,6,5,6,2,2,598.12,1.455
19,8.9,11.68,11.62,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,5,3,2,1207.92,1.441
4,6.61,10.25,18.42,True,90.0,False,111.32,True,90.0,4,2,3,3,3,4,5,4,2,1162.59,1.497
2,9.9,8.48,14.94,False,87.24,False,90.99,False,74.11,4,2,3,3,5,4,4,4,2,1204.31,1.445
29,6.88,9.37,8.92,True,90.0,True,90.0,True,90.0,2,2,3,1,5,3,6,5,2,575.03,1.513
19,6.16,22.2,8.55,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,2,1169.23,1.489
14,7.96,20.28,7.57,True,90.0,False,104.25,True,90.0,4,2,3,3,4,3,5,2,2,1184.42,1.47
2,6.12,8.57,11.6,False,80.82,False,73.47,False,88.87,2,2,3,3,4,4,5,2,2,575.57,1.512
2,7.28,7.97,21.47,False,81.72,False,85.83,False,95.43,4,2,3,3,3,5,4,2,2,1222.48,1.424
61,10.16,12.92,18.28,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,3,1,2,2399.56,1.451
2,6.39,7.22,12.88,False,87.66,False,89.08,False,78.75,2,2,3,2,6,4,5,3,2,582.31,1.495
14,11.46,6.78,15.71,True,90.0,False,99.79,True,90.0,4,2,3,4,3,4,6,2,2,1202.87,1.447
2,4.59,7.67,16.98,False,94.18,False,96.89,False,102.03,2,2,3,4,4,4,5,2,2,577.48,1.507
2,5.92,7.89,13.3,False,86.63,False,79.09,False,80.63,2,2,3,2,5,5,4,3,2,601.61,1.447
14,5.86,7.44,27.51,True,90.0,False,96.4,True,90.0,4,2,3,4,3,5,5,5,2,1191.92,1.46
15,12.46,7.57,25.17,True,90.0,False,96.31,True,90.0,8,2,3,4,4,4,4,1,2,2359.71,1.475
14,8.64,9.84,13.48,True,90.0,False,90.78,True,90.0,4,2,3,2,5,4,5,2,2,1145.93,1.519
2,7.29,8.03,10.01,False,94.99,False,95.29,False,98.84,2,2,3,2,5,4,6,3,2,573.49,1.518
14,12.3,13.47,15.79,True,90.0,False,117.34,True,90.0,8,2,3,2,5,5,4,1,2,2323.88,1.498
29,12.85,7.7,23.32,True,90.0,True,90.0,True,90.0,8,2,3,1,6,4,4,2,2,2307.4,1.509
14,13.17,6.42,29.01,True,90.0,False,98.15,True,90.0,8,2,3,2,5,4,5,2,2,2428.06,1.434
14,5.98,16.59,12.55,True,90.0,False,100.24,True,90.0,4,2,3,2,6,4,4,3,2,1225.23,1.421
14,11.04,12.21,8.57,True,90.0,False,95.58,True,90.0,4,2,3,3,4,5,4,3,2,1149.75,1.514
2,6.92,9.22,9.82,False,71.84,False,78.29,False,80.05,2,2,3,2,5,3,6,2,2,578.89,1.503
15,10.22,11.68,22.47,True,90.0,False,115.24,True,90.0,8,2,3,1,6,4,5,4,2,2426.16,1.435
15,9.53,11.75,21.91,True,90.0,False,93.73,True,90.0,8,2,3,4,3,2,6,2,2,2448.23,1.422
14,8.71,14.07,10.09,True,90.0,False,108.78,True,90.0,4,2,3,2,6,5,4,2,2,1170.7,1.487
33,11.33,6.28,16.46,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,6,1,2,1171.17,1.486
14,12.54,10.17,9.71,True,90.0,False,101.62,True,90.0,4,2,3,3,4,3,4,3,2,1212.95,1.435
14,16.8,6.65,21.72,True,90.0,False,102.99,True,90.0,8,2,3,1,6,6,5,2,2,2364.46,1.472
14,11.22,9.61,11.9,True,90.0,False,111.5,True,90.0,4,2,3,4,3,4,6,3,2,1193.83,1.458
33,9.64,8.33,28.69,True,90.0,True,90.0,True,90.0,8,2,3,2,5,6,3,2,2,2303.84,1.511
14,7.38,16.0,20.15,True,90.0,False,92.32,True,90.0,8,2,3,3,4,4,6,2,2,2377.36,1.464
61,11.56,8.91,22.77,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,5,2,2,2345.3,1.484
61,8.1,11.48,25.72,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,2,2,2391.65,1.456
4,6.04,5.86,16.73,True,90.0,False,101.01,True,90.0,2,2,3,4,4,5,4,3,2,581.25,1.497
14,12.74,11.01,9.65,True,90.0,False,116.43,True,90.0,4,2,3,2,6,6,4,4,2,1212.1,1.436
61,7.15,12.05,27.45,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,3,2,2365.02,1.472
2,11.12,16.01,7.37,False,66.33,False,77.67,False,91.19,4,2,3,4,3,5,3,2,2,1165.64,1.493
14,5.97,15.17,13.59,True,90.0,False,102.66,True,90.0,4,2,3,3,4,5,4,1,2,1200.85,1.449
29,11.05,11.99,17.3,True,90.0,True,90.0,True,90.0,8,2,3,1,6,4,4,3,2,2292.07,1.519
2,5.53,10.5,11.49,False,107.83,False,96.49,False,107.51,2,2,3,4,4,5,4,1,2,590.03,1.475
14,5.27,27.7,8.15,True,90.0,False,99.65,True,90.0,4,2,3,2,6,4,4,2,2,1172.89,1.484
61,8.08,12.54,24.01,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,2,2432.77,1.431
14,12.81,6.69,14.07,True,90.0,False,96.1,True,90.0,4,2,3,3,4,4,4,2,2,1198.96,1.452
2,6.15,7.91,13.14,False,100.37,False,99.57,False,102.09,2,2,3,2,5,5,5,4,2,600.85,1.448
19,8.55,5.02,28.22,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,3,2,2,1211.23,1.437
2,7.39,5.27,16.12,False,100.87,False,96.31,False,94.32,2,2,3,2,4,5,4,2,2,609.82,1.427
19,4.92,8.08,30.0,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,3,1,2,1192.61,1.459
14,11.31,5.94,19.32,True,90.0,False,115.45,True,90.0,4,2,3,4,3,4,4,3,2,1171.99,1.485
4,10.08,8.93,13.25,True,90.0,False,95.87,True,90.0,4,2,3,3,4,6,6,1,2,1186.44,1.467
4,6.91,7.0,12.32,True,90.0,False,100.66,True,90.0,2,2,3,2,4,4,4,3,2,585.63,1.486
15,28.22,9.11,9.07,True,90.0,False,97.39,True,90.0,8,2,3,2,3,4,4,2,2,2312.39,1.505
14,6.88,13.09,13.17,True,90.0,False,96.35,True,90.0,4,2,3,2,6,5,6,3,2,1178.8,1.477
14,7.21,10.58,16.4,True,90.0,False,106.93,True,90.0,4,2,3,4,4,5,4,4,2,1196.8,1.454
2,8.62,10.46,7.12,False,100.61,False,77.19,False,80.0,2,2,3,2,5,4,4,1,2,599.69,1.451
9,7.52,10.27,15.68,True,90.0,False,101.34,True,90.0,4,2,3,3,4,3,4,3,2,1187.33,1.466
2,10.33,9.12,7.3,False,65.61,False,74.3,False,80.35,2,2,3,4,4,5,4,3,2,601.76,1.446
61,9.03,11.28,23.86,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,5,2,2,2430.34,1.432
4,7.77,7.76,10.73,True,90.0,False,116.38,True,90.0,2,2,3,3,5,4,3,2,2,579.6,1.502
2,13.05,10.87,17.41,False,89.14,False,81.04,False,87.07,8,2,3,4,4,5,6,3,2,2436.28,1.429
14,12.93,9.18,11.16,True,90.0,False,115.98,True,90.0,4,2,3,3,5,5,4,3,2,1190.8,1.462
61,5.57,9.35,22.04,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,5,4,2,1147.83,1.516
2,7.71,8.68,9.15,False,72.24,False,99.63,False,94.68,2,2,3,3,4,4,4,3,2,574.64,1.514
15,25.82,11.97,8.88,True,90.0,False,117.16,True,90.0,8,2,3,1,5,4,4,3,2,2441.88,1.426
2,6.94,8.87,9.92,False,100.03,False,101.33,False,93.39,2,2,3,4,3,5,4,4,2,586.84,1.483
14,9.98,8.17,15.26,True,90.0,False,103.26,True,90.0,4,2,3,4,5,5,4,2,2,1211.08,1.437
29,10.23,12.06,9.88,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,2,2,1218.93,1.428
2,9.2,8.15,16.52,False,93.23,False,96.22,False,101.09,4,2,3,1,6,4,5,1,2,1204.6,1.445
9,15.27,11.4,7.81,True,90.0,False,115.86,True,90.0,4,2,3,4,3,4,4,2,2,1223.41,1.423
14,6.37,17.67,10.66,True,90.0,False,97.51,True,90.0,4,2,3,4,3,5,4,1,2,1189.57,1.463
2,11.02,11.1,11.96,False,112.54,False,116.73,False,70.46,4,2,3,3,4,4,4,2,2,1183.31,1.471
15,12.77,7.74,23.59,True,90.0,False,99.98,True,90.0,8,2,3,4,3,4,4,3,2,2296.35,1.516
2,6.92,7.68,11.56,False,88.66,False,77.16,False,78.42,2,2,3,2,5,5,3,2,2,586.66,1.483
14,11.85,5.19,19.32,True,90.0,False,91.62,True,90.0,4,2,3,2,5,3,4,3,2,1187.73,1.465
19,7.78,14.93,10.0,True,90.0,True,90.0,True,90.0,4,2,3,2,4,2,4,2,2,1161.55,1.499
19,8.79,9.9,13.26,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,2,2,1153.9,1.508
14,12.5,11.27,16.65,True,90.0,False,94.98,True,90.0,8,2,3,4,4,6,3,2,2,2336.71,1.49
2,6.86,5.61,15.53,False,94.65,False,96.92,False,103.02,2,2,3,3,4,5,4,2,2,574.43,1.515
14,10.13,11.83,10.05,True,90.0,False,96.6,True,90.0,4,2,3,3,4,5,4,2,2,1196.39,1.455
61,7.88,10.27,28.85,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,2,2,2334.76,1.491
2,5.34,7.72,14.62,False,87.73,False,89.72,False,72.27,2,2,3,2,5,5,4,2,2,573.61,1.517
15,14.67,8.87,18.52,True,90.0,False,105.67,True,90.0,8,2,3,3,5,4,5,2,2,2320.31,1.5
9,11.22,11.18,9.53,True,90.0,False,87.45,True,90.0,4,2,3,3,3,4,4,2,2,1194.26,1.457
14,14.29,5.04,18.23,True,90.0,False,118.35,True,90.0,4,2,3,1,6,6,5,3,2,1155.48,1.506
14,8.77,19.2,7.04,True,90.0,False,97.7,True,90.0,4,2,3,2,5,5,3,3,2,1174.73,1.482
14,11.03,5.74,19.57,True,90.0,False,105.36,True,90.0,4,2,3,3,3,5,4,2,2,1194.76,1.457
5,11.86,6.69,15.04,True,90.0,False,104.93,True,90.0,4,2,3,4,5,5,5,3,2,1153.04,1.51
5,13.07,6.34,14.76,True,90.0,False,85.34,True,90.0,4,2,3,2,6,5,5,4,2,1219.03,1.428
14,7.98,6.06,25.55,True,90.0,False,98.68,True,90.0,4,2,3,1,6,6,3,2,2,1221.42,1.425
14,7.04,6.39,27.71,True,90.0,False,101.25,True,90.0,4,2,3,4,4,1,6,5,2,1222.6,1.424
2,4.99,8.27,14.92,False,86.68,False,78.77,False,93.4,2,2,3,4,3,5,4,2,2,601.34,1.447
4,8.51,9.32,14.63,True,90.0,False,96.25,True,90.0,4,2,3,4,3,5,4,2,2,1153.46,1.509
2,10.62,10.77,12.81,False,105.68,False,109.06,False,106.42,4,2,3,2,4,4,6,3,2,1217.52,1.43
2,7.79,8.0,10.83,False,100.58,False,97.82,False,113.04,2,2,3,2,6,6,3,2,2,594.18,1.465
14,10.57,8.9,12.37,True,90.0,False,98.78,True,90.0,4,2,3,4,3,3,4,3,2,1150.05,1.513
14,8.54,10.41,26.06,True,90.0,False,92.97,True,90.0,8,2,3,4,3,4,4,2,2,2313.66,1.505
14,6.94,14.62,12.24,True,90.0,False,104.62,True,90.0,4,2,3,4,4,4,5,4,2,1201.69,1.448
4,9.84,9.15,15.19,True,90.0,False,116.7,True,90.0,4,2,3,3,4,4,4,3,2,1221.82,1.425
61,4.93,15.02,16.22,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,4,5,2,1201.07,1.449
2,5.51,7.47,15.12,False,101.28,False,102.19,False,102.47,2,2,3,3,5,5,6,4,2,574.67,1.514
19,10.2,5.54,21.23,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,6,5,2,1199.66,1.451
19,4.65,10.54,23.55,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,4,4,2,1154.21,1.508
14,8.74,9.48,14.69,True,90.0,False,102.02,True,90.0,4,2,3,2,5,4,4,3,2,1190.46,1.462
14,11.16,7.76,28.14,True,90.0,False,93.36,True,90.0,8,2,3,2,5,6,5,1,2,2432.78,1.431
2,5.97,11.03,9.57,False,71.27,False,75.01,False,81.67,2,2,3,2,6,6,4,2,2,575.18,1.513
2,8.27,10.96,12.8,False,87.01,False,88.88,False,92.69,4,2,3,2,5,5,4,3,2,1157.04,1.504
