Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.39,12.03,5.85,False,71.27,False,82.18,False,80.71,2,1,2,2,4,1,6,5,1,418.59,1.31
61,12.05,8.9,15.74,True,90.0,True,90.0,True,90.0,8,1,2,3,2,3,6,3,1,1688.04,1.299
4,5.23,10.62,7.57,True,90.0,False,95.47,True,90.0,2,1,2,3,3,2,6,5,1,418.54,1.31
29,8.52,10.79,9.5,True,90.0,True,90.0,True,90.0,4,1,2,1,6,3,6,3,1,873.34,1.256
14,9.98,5.42,16.97,True,90.0,False,115.56,True,90.0,4,1,2,3,3,2,6,2,1,828.1,1.324
29,7.8,12.22,9.09,True,90.0,True,90.0,True,90.0,4,1,2,2,5,2,6,2,1,866.42,1.266
14,9.9,6.51,25.98,True,90.0,False,91.62,True,90.0,8,1,2,3,2,3,6,2,1,1673.72,1.31
33,7.15,12.65,9.22,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,2,1,833.93,1.315
15,15.03,5.6,19.57,True,90.0,False,90.09,True,90.0,8,1,2,4,2,3,5,2,1,1647.17,1.331
61,17.68,5.37,18.6,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,3,1,1765.91,1.242
2,5.99,7.29,10.66,False,105.46,False,101.12,False,99.84,2,1,2,2,4,1,6,4,1,427.89,1.281
14,12.39,12.17,11.53,True,90.0,False,108.41,True,90.0,8,1,2,3,3,2,6,2,1,1649.59,1.329
14,10.78,11.01,7.5,True,90.0,False,97.5,True,90.0,4,1,2,4,3,2,6,4,1,882.54,1.242
14,7.84,5.77,10.37,True,90.0,False,110.9,True,90.0,2,1,2,3,3,2,6,4,1,438.24,1.251
9,9.12,9.07,10.42,True,90.0,False,94.87,True,90.0,4,1,2,4,2,2,6,2,1,858.81,1.277
14,5.32,11.37,14.18,True,90.0,False,89.93,True,90.0,4,1,2,4,3,3,6,4,1,857.72,1.278
2,5.53,7.5,11.28,False,66.08,False,75.75,False,79.88,2,1,2,2,4,3,6,1,1,412.97,1.328
14,7.25,5.09,11.41,True,90.0,False,101.1,True,90.0,2,1,2,4,3,2,6,3,1,413.18,1.327
15,15.44,7.42,15.26,True,90.0,False,101.74,True,90.0,8,1,2,2,5,3,6,4,1,1711.69,1.281
14,7.25,13.09,9.49,True,90.0,False,110.64,True,90.0,4,1,2,3,3,3,6,4,1,842.82,1.301
14,12.28,7.79,19.81,True,90.0,False,116.11,True,90.0,8,1,2,3,3,3,5,2,1,1701.66,1.289
14,9.54,6.35,14.08,True,90.0,False,97.62,True,90.0,4,1,2,1,5,2,6,4,1,845.42,1.297
14,6.06,8.26,17.15,True,90.0,False,96.77,True,90.0,4,1,2,2,4,2,6,2,1,852.47,1.286
2,6.02,9.17,8.52,False,64.86,False,74.77,False,81.06,2,1,2,2,4,1,6,5,1,410.31,1.336
14,5.41,5.85,27.88,True,90.0,False,98.34,True,90.0,4,1,2,4,2,2,6,1,1,873.03,1.256
33,5.34,15.66,9.85,True,90.0,True,90.0,True,90.0,4,1,2,3,5,1,5,2,1,823.7,1.331
4,6.58,5.8,11.42,True,90.0,False,99.85,True,90.0,2,1,2,2,4,3,6,4,1,429.41,1.277
14,7.79,7.94,13.63,True,90.0,False,96.92,True,90.0,4,1,2,2,4,3,6,3,1,836.91,1.31
14,14.63,4.9,12.33,True,90.0,False,107.76,True,90.0,4,1,2,4,2,2,6,2,1,841.78,1.303
2,6.92,7.81,8.15,False,72.42,False,91.53,False,80.44,2,1,2,2,5,3,6,3,1,412.68,1.328
14,14.26,5.67,10.82,True,90.0,False,97.56,True,90.0,4,1,2,3,3,1,6,1,1,867.24,1.264
14,10.15,4.28,20.16,True,90.0,False,95.56,True,90.0,4,1,2,1,6,4,6,1,1,871.67,1.258
14,10.7,8.71,21.32,True,90.0,False,117.26,True,90.0,8,1,2,2,4,3,6,3,1,1766.28,1.242
9,6.5,13.79,9.42,True,90.0,False,103.87,True,90.0,4,1,2,4,3,2,6,1,1,819.74,1.338
14,10.79,5.04,15.38,True,90.0,False,95.94,True,90.0,4,1,2,4,3,2,6,3,1,831.9,1.318
14,6.68,15.78,16.0,True,90.0,False,90.04,True,90.0,8,1,2,3,3,3,5,2,1,1686.57,1.3
2,7.61,8.01,14.04,False,99.56,False,94.33,False,102.04,4,1,2,2,3,2,6,1,1,819.97,1.337
14,7.58,16.04,7.1,True,90.0,False,101.74,True,90.0,4,1,2,2,5,2,6,3,1,845.18,1.297
14,5.5,4.46,17.26,True,90.0,False,92.44,True,90.0,2,1,2,3,3,2,6,3,1,423.0,1.296
14,6.96,5.04,12.77,True,90.0,False,107.68,True,90.0,2,1,2,1,5,2,6,5,1,426.79,1.285
19,8.33,15.86,6.47,True,90.0,True,90.0,True,90.0,4,1,2,3,3,3,6,2,1,854.78,1.283
4,4.89,7.09,12.26,True,90.0,False,96.65,True,90.0,2,1,2,4,3,4,4,3,1,422.2,1.299
33,10.93,8.77,17.57,True,90.0,True,90.0,True,90.0,8,1,2,2,3,3,6,2,1,1684.19,1.302
14,10.86,7.72,10.72,True,90.0,False,108.78,True,90.0,4,1,2,2,3,3,6,3,1,850.91,1.289
14,6.59,14.11,9.7,True,90.0,False,105.3,True,90.0,4,1,2,3,3,1,6,4,1,869.99,1.26
2,4.65,9.43,11.22,False,66.1,False,77.18,False,81.2,2,1,2,4,2,1,6,5,1,437.49,1.253
14,4.62,17.29,5.35,True,90.0,False,96.48,True,90.0,2,1,2,4,3,2,6,4,1,424.63,1.291
14,6.06,9.64,15.32,True,90.0,False,99.69,True,90.0,4,1,2,1,6,4,6,4,1,882.2,1.243
14,6.32,11.15,6.06,True,90.0,False,96.8,True,90.0,2,1,2,4,3,2,6,2,1,424.03,1.293
14,10.09,12.04,15.13,True,90.0,False,116.45,True,90.0,8,1,2,3,3,3,5,3,1,1645.65,1.333
