Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,5.79,15.27,12.26,True,90.0,False,107.59,True,90.0,4,2,1,1,4,5,3,1,2,1033.27,1.357
2,8.21,8.71,7.3,False,88.29,False,76.32,False,79.38,2,2,1,1,3,4,4,2,2,498.47,1.406
14,8.73,12.58,10.39,True,90.0,False,112.49,True,90.0,4,2,1,3,2,3,6,2,2,1054.28,1.33
14,6.31,8.67,19.08,True,90.0,False,99.01,True,90.0,4,2,1,4,1,2,6,3,2,1030.94,1.36
4,9.03,16.14,7.54,True,90.0,False,107.63,True,90.0,4,2,1,1,4,3,4,3,2,1047.3,1.339
14,6.07,6.35,13.89,True,90.0,False,100.48,True,90.0,2,2,1,1,4,2,5,2,2,526.45,1.332
29,5.46,9.32,19.99,True,90.0,True,90.0,True,90.0,4,2,1,3,3,1,6,2,2,1017.24,1.378
15,27.55,5.63,13.09,True,90.0,False,93.51,True,90.0,8,2,1,3,3,3,6,3,2,2026.54,1.384
14,10.3,7.77,13.24,True,90.0,False,95.93,True,90.0,4,2,1,2,2,2,6,1,2,1053.94,1.33
19,7.61,16.08,8.2,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,4,2,1003.42,1.397
4,6.51,5.38,14.4,True,90.0,False,92.4,True,90.0,2,2,1,2,5,3,5,1,2,503.9,1.391
2,5.68,8.83,11.56,False,100.4,False,113.87,False,101.4,2,2,1,2,2,2,6,4,2,497.3,1.41
29,7.14,6.72,21.88,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,2,2,1049.82,1.335
14,10.67,6.0,8.46,True,90.0,False,104.51,True,90.0,2,2,1,2,1,1,6,3,2,524.33,1.337
2,10.25,5.7,9.52,False,91.31,False,112.54,False,78.63,2,2,1,1,2,2,5,3,2,502.78,1.394
14,6.7,7.02,21.26,True,90.0,False,95.28,True,90.0,4,2,1,1,5,4,5,3,2,995.7,1.408
14,8.25,11.43,10.93,True,90.0,False,95.94,True,90.0,4,2,1,3,1,1,5,3,2,1025.14,1.368
33,13.57,11.42,13.11,True,90.0,True,90.0,True,90.0,8,2,1,1,4,4,5,2,2,2031.65,1.38
29,9.59,12.33,8.6,True,90.0,True,90.0,True,90.0,4,2,1,2,1,2,4,1,2,1016.9,1.379
33,12.61,23.06,7.0,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,4,2,2,2035.51,1.378
2,6.04,7.59,11.7,False,86.84,False,79.9,False,79.58,2,2,1,1,5,3,4,3,2,519.2,1.35
2,7.17,8.28,8.56,False,87.37,False,91.68,False,81.92,2,2,1,2,3,3,4,2,2,502.28,1.396
19,8.25,16.41,15.33,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,3,2,2075.41,1.351
61,9.96,10.77,18.95,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,2,2,2032.75,1.379
2,6.91,7.97,9.86,False,71.47,False,75.98,False,92.06,2,2,1,2,3,3,4,2,2,495.75,1.414
2,11.0,8.05,14.0,False,70.02,False,88.08,False,64.55,4,2,1,2,3,3,4,3,2,1042.6,1.345
15,20.63,8.86,12.92,True,90.0,False,116.16,True,90.0,8,2,1,1,3,4,4,2,2,2119.64,1.323
2,6.66,12.73,6.6,False,102.08,False,95.25,False,103.08,2,2,1,2,3,3,5,5,2,527.28,1.329
29,11.68,13.87,6.14,True,90.0,True,90.0,True,90.0,4,2,1,1,3,3,4,2,2,994.69,1.409
61,10.2,13.44,15.19,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,2,2,2082.37,1.347
2,8.7,8.02,16.12,False,85.25,False,85.16,False,64.37,4,2,1,3,2,3,4,1,2,1009.13,1.389
2,9.49,8.19,7.59,False,99.92,False,104.96,False,64.93,2,2,1,4,1,1,6,2,2,514.9,1.361
14,6.8,10.5,14.27,True,90.0,False,92.82,True,90.0,4,2,1,2,3,2,6,2,2,1017.64,1.378
2,9.93,8.2,12.7,False,84.94,False,89.88,False,79.67,4,2,1,1,4,5,6,2,2,1013.28,1.384
14,11.6,4.91,17.66,True,90.0,False,96.83,True,90.0,4,2,1,4,2,2,6,2,2,998.7,1.404
14,13.08,6.66,12.49,True,90.0,False,114.63,True,90.0,4,2,1,3,1,1,6,1,2,989.05,1.418
2,9.74,7.92,14.17,False,100.97,False,95.01,False,101.19,4,2,1,4,1,1,4,4,2,1043.91,1.343
2,8.85,11.78,10.55,False,105.11,False,91.39,False,86.75,4,2,1,2,3,3,4,2,2,1060.08,1.323
14,14.97,9.83,7.13,True,90.0,False,107.31,True,90.0,4,2,1,3,3,3,4,3,2,1001.7,1.4
2,8.36,7.34,16.79,False,86.64,False,87.35,False,84.45,4,2,1,2,3,2,6,4,2,1022.83,1.371
4,6.23,9.51,9.05,True,90.0,False,105.15,True,90.0,2,2,1,1,2,2,5,3,2,517.55,1.354
1,5.9,11.33,16.92,False,112.06,False,96.01,False,101.18,4,2,1,2,3,3,4,2,2,1008.56,1.39
2,4.84,10.73,11.38,False,107.58,False,96.24,False,107.47,2,2,1,2,4,3,5,2,2,524.34,1.337
2,12.62,8.48,10.0,False,70.8,False,95.44,False,90.53,4,2,1,3,1,3,4,2,2,1005.82,1.394
14,6.86,18.87,8.08,True,90.0,False,98.99,True,90.0,4,2,1,2,3,4,5,1,2,1033.09,1.357
14,7.54,8.56,16.21,True,90.0,False,91.91,True,90.0,4,2,1,3,1,1,6,2,2,1045.65,1.341
2,7.59,10.13,7.82,False,69.46,False,86.46,False,65.34,2,2,1,4,1,1,5,4,2,509.14,1.377
14,8.34,7.9,16.45,True,90.0,False,111.06,True,90.0,4,2,1,4,1,1,5,1,2,1011.43,1.386
14,11.27,14.82,6.3,True,90.0,False,103.65,True,90.0,4,2,1,1,4,4,5,2,2,1022.51,1.371
14,19.82,5.64,9.63,True,90.0,False,107.58,True,90.0,4,2,1,2,2,2,6,3,2,1026.21,1.366
2,6.21,10.37,16.49,False,90.73,False,96.29,False,94.49,4,2,1,1,5,4,6,2,2,1052.04,1.333
14,14.8,8.28,8.52,True,90.0,False,95.24,True,90.0,4,2,1,2,3,3,3,2,2,1039.71,1.348
14,8.51,8.62,14.61,True,90.0,False,102.69,True,90.0,4,2,1,2,3,3,5,2,2,1045.55,1.341
14,6.42,7.57,11.66,True,90.0,False,110.85,True,90.0,2,2,1,2,2,1,6,4,2,529.56,1.324
2,9.58,9.1,12.16,False,72.46,False,82.34,False,86.06,4,2,1,2,3,3,3,2,2,1001.32,1.4
2,11.31,6.6,8.18,False,106.03,False,110.48,False,105.96,2,2,1,4,3,3,6,3,2,500.77,1.4
19,7.72,12.0,11.02,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,3,3,2,1020.89,1.373
2,7.69,8.71,7.61,False,88.51,False,84.03,False,81.77,2,2,1,1,5,3,6,2,2,501.7,1.397
2,8.25,9.2,6.98,False,87.02,False,80.55,False,72.2,2,2,1,3,1,1,6,3,2,497.57,1.409
2,5.78,9.16,10.24,False,101.31,False,97.43,False,108.04,2,2,1,2,2,4,4,3,2,494.88,1.416
19,11.02,10.74,8.8,True,90.0,True,90.0,True,90.0,4,2,1,3,3,4,3,2,2,1041.52,1.346
61,11.01,15.5,11.72,True,90.0,True,90.0,True,90.0,8,2,1,3,3,4,4,2,2,2000.08,1.402
2,6.3,9.23,10.53,False,66.68,False,76.67,False,64.01,2,2,1,4,1,1,6,2,2,504.21,1.39
2,7.79,12.01,5.83,False,70.99,False,87.13,False,78.31,2,2,1,1,4,3,4,1,2,504.92,1.388
15,14.66,8.33,18.51,True,90.0,False,116.43,True,90.0,8,2,1,2,3,4,3,1,2,2024.14,1.385
2,7.41,8.75,8.67,False,73.02,False,74.86,False,79.2,2,2,1,2,3,2,6,1,2,515.2,1.361
14,11.14,8.22,22.78,True,90.0,False,98.22,True,90.0,8,2,1,2,1,2,5,3,2,2064.55,1.358
19,5.9,10.92,16.45,True,90.0,True,90.0,True,90.0,4,2,1,4,1,3,6,4,2,1059.84,1.323
2,8.92,9.34,6.6,False,99.73,False,92.13,False,106.73,2,2,1,2,4,4,3,3,2,516.87,1.356
15,11.29,10.22,19.68,True,90.0,False,110.78,True,90.0,8,2,1,3,2,1,6,3,2,2123.04,1.321
14,8.53,16.63,7.66,True,90.0,False,108.36,True,90.0,4,2,1,3,1,3,5,4,2,1031.29,1.359
14,6.23,14.12,11.68,True,90.0,False,98.12,True,90.0,4,2,1,2,3,2,6,2,2,1017.16,1.378
14,8.39,9.19,13.38,True,90.0,False,99.36,True,90.0,4,2,1,2,5,4,5,3,2,1017.92,1.377
2,11.24,14.18,6.9,False,71.23,False,78.58,False,78.8,4,2,1,2,3,2,4,1,2,1010.5,1.387
14,4.45,10.09,11.52,True,90.0,False,103.29,True,90.0,2,2,1,4,3,2,6,2,2,503.4,1.393
14,11.06,7.8,13.53,True,90.0,False,115.84,True,90.0,4,2,1,1,5,4,6,2,2,1050.5,1.335
33,6.15,20.84,8.26,True,90.0,True,90.0,True,90.0,4,2,1,1,3,3,4,3,2,1058.65,1.324
14,7.89,7.61,17.39,True,90.0,False,96.02,True,90.0,4,2,1,2,3,2,6,5,2,1038.39,1.35
33,9.3,8.16,26.39,True,90.0,True,90.0,True,90.0,8,2,1,1,3,5,3,3,2,2002.68,1.4
2,11.04,8.32,11.92,False,86.79,False,90.7,False,68.95,4,2,1,1,3,3,4,2,2,1019.6,1.375
2,11.8,8.83,11.47,False,85.89,False,80.76,False,64.05,4,2,1,2,2,4,5,3,2,1060.67,1.322
4,10.06,9.52,12.36,True,90.0,False,119.2,True,90.0,4,2,1,3,3,2,5,4,2,1033.31,1.357
14,4.47,4.11,28.29,True,90.0,False,102.5,True,90.0,2,2,1,2,4,4,5,2,2,507.42,1.381
2,9.1,7.75,7.71,False,101.0,False,98.25,False,91.06,2,2,1,3,3,4,3,2,2,527.64,1.329
2,7.65,12.98,11.32,False,70.65,False,95.84,False,101.4,4,2,1,2,4,3,5,2,2,1038.82,1.35
2,8.46,8.64,8.36,False,101.82,False,106.42,False,112.02,2,2,1,2,3,4,4,2,2,509.11,1.377
2,6.78,11.41,14.22,False,73.3,False,97.61,False,100.6,4,2,1,4,1,1,6,2,2,1031.97,1.359
14,11.73,5.17,17.95,True,90.0,False,103.23,True,90.0,4,2,1,1,4,2,6,3,2,1059.67,1.323
14,6.14,15.42,10.54,True,90.0,False,91.45,True,90.0,4,2,1,4,3,3,6,3,2,997.6,1.405
33,15.97,8.26,7.51,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,6,3,2,990.66,1.415
61,12.49,18.77,8.58,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,4,2,2,2011.47,1.394
14,12.29,5.79,30.0,True,90.0,False,96.68,True,90.0,8,2,1,2,3,4,4,1,2,2120.28,1.322
14,7.11,5.15,28.46,True,90.0,False,93.13,True,90.0,4,2,1,4,1,2,4,2,2,1040.55,1.347
14,9.05,5.5,20.61,True,90.0,False,98.78,True,90.0,4,2,1,1,3,3,4,1,2,1013.84,1.383
19,3.9,9.85,27.02,True,90.0,True,90.0,True,90.0,4,2,1,4,2,4,4,1,2,1037.97,1.351
14,17.45,7.91,16.3,True,90.0,False,112.78,True,90.0,8,2,1,3,1,3,4,2,2,2074.39,1.352
15,15.58,8.14,17.51,True,90.0,False,110.54,True,90.0,8,2,1,4,2,4,5,4,2,2079.47,1.348
14,8.74,4.84,12.5,True,90.0,False,98.03,True,90.0,2,2,1,2,3,2,6,1,2,523.59,1.339
2,8.03,7.67,9.2,False,88.39,False,83.3,False,64.36,2,2,1,4,1,1,6,3,2,507.19,1.382
2,7.4,7.37,10.8,False,106.47,False,114.22,False,90.7,2,2,1,1,4,4,5,2,2,509.53,1.376
14,12.85,6.81,11.87,True,90.0,False,99.5,True,90.0,4,2,1,2,3,3,5,2,2,1024.48,1.368
4,7.99,9.5,6.59,True,90.0,False,93.09,True,90.0,2,2,1,2,4,5,3,1,2,499.49,1.403
33,14.69,6.7,20.25,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,5,2,2,1993.07,1.407
4,11.8,6.52,13.73,True,90.0,False,93.24,True,90.0,4,2,1,2,2,3,5,2,2,1054.64,1.329
1,6.46,9.68,17.04,False,88.29,False,84.75,False,87.21,4,2,1,2,3,4,4,2,2,1059.49,1.323
4,14.51,7.11,10.54,True,90.0,False,104.04,True,90.0,4,2,1,3,1,3,4,3,2,1054.89,1.329
4,11.81,4.77,10.15,True,90.0,False,112.84,True,90.0,2,2,1,2,3,3,4,3,2,526.95,1.33
14,12.17,5.53,15.49,True,90.0,False,104.05,True,90.0,4,2,1,2,3,2,6,3,2,1011.29,1.386
14,10.01,16.13,7.07,True,90.0,False,112.65,True,90.0,4,2,1,1,5,5,5,4,2,1053.49,1.331
19,5.0,15.98,12.89,True,90.0,True,90.0,True,90.0,4,2,1,4,1,1,6,3,2,1029.91,1.361
14,16.54,7.95,8.63,True,90.0,False,117.67,True,90.0,4,2,1,1,4,4,5,3,2,1005.01,1.395
14,7.15,13.95,10.66,True,90.0,False,98.21,True,90.0,4,2,1,2,3,3,6,3,2,1052.36,1.332
2,7.97,5.89,11.29,False,100.41,False,97.93,False,99.59,2,2,1,3,1,3,4,4,2,506.2,1.385
61,12.77,16.89,9.41,True,90.0,True,90.0,True,90.0,8,2,1,4,2,3,5,3,2,2029.6,1.382
61,8.71,10.7,22.04,True,90.0,True,90.0,True,90.0,8,2,1,1,6,1,3,3,2,2054.06,1.365
33,18.46,8.05,6.97,True,90.0,True,90.0,True,90.0,4,2,1,3,5,5,4,1,2,1035.76,1.354
4,11.26,5.9,16.17,True,90.0,False,111.91,True,90.0,4,2,1,1,5,5,4,1,2,996.65,1.407
14,6.57,18.31,8.47,True,90.0,False,92.8,True,90.0,4,2,1,2,3,4,5,3,2,1017.7,1.378
2,9.22,9.81,6.84,False,105.89,False,113.42,False,104.57,2,2,1,2,5,3,6,1,2,498.41,1.406
29,7.8,7.56,17.01,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,3,2,1003.05,1.398
14,8.31,7.29,19.34,True,90.0,False,115.44,True,90.0,4,2,1,2,4,4,4,1,2,1058.01,1.325
4,11.24,5.29,17.92,True,90.0,False,104.75,True,90.0,4,2,1,4,1,3,4,3,2,1030.4,1.361
14,6.12,7.36,23.89,True,90.0,False,101.45,True,90.0,4,2,1,4,2,4,4,3,2,1054.67,1.329
14,6.51,15.83,10.39,True,90.0,False,102.23,True,90.0,4,2,1,1,4,2,6,5,2,1046.42,1.34
14,9.86,11.01,10.06,True,90.0,False,110.78,True,90.0,4,2,1,3,1,3,5,3,2,1021.06,1.373
19,7.38,7.24,18.81,True,90.0,True,90.0,True,90.0,4,2,1,4,1,2,6,2,2,1005.04,1.395
15,10.4,12.22,17.09,True,90.0,False,108.16,True,90.0,8,2,1,4,1,3,6,5,2,2063.75,1.359
4,7.57,6.48,10.87,True,90.0,False,96.81,True,90.0,2,2,1,2,3,2,4,3,2,529.45,1.324
14,9.6,10.25,21.03,True,90.0,False,101.39,True,90.0,8,2,1,3,3,3,6,3,2,2028.6,1.382
14,15.13,4.22,16.74,True,90.0,False,110.98,True,90.0,4,2,1,3,3,3,4,1,2,997.97,1.405
2,9.48,5.04,11.13,False,87.27,False,78.82,False,97.04,2,2,1,2,1,1,6,3,2,516.36,1.358
2,6.61,7.32,11.6,False,72.42,False,83.93,False,73.47,2,2,1,3,3,3,4,2,2,512.82,1.367
2,7.42,8.61,10.52,False,113.17,False,111.26,False,107.04,2,2,1,1,3,4,3,2,2,495.81,1.414
