Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,6.05,7.56,13.89,True,90.0,False,95.93,True,90.0,2,2,4,3,5,5,4,3,3,631.9,1.388
2,9.15,6.98,9.97,False,85.32,False,82.61,False,80.54,2,2,4,4,5,4,6,4,3,621.69,1.411
2,8.64,8.74,17.75,False,99.94,False,104.2,False,103.27,4,2,4,4,4,4,5,3,3,1226.93,1.43
19,4.31,9.93,29.21,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1250.14,1.403
2,9.37,12.45,12.41,False,111.79,False,96.18,False,106.32,4,2,4,2,6,5,5,4,3,1253.08,1.4
4,15.37,6.11,7.38,True,90.0,False,115.49,True,90.0,2,2,4,4,5,4,3,5,3,625.6,1.402
33,6.81,19.38,9.33,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,3,1231.35,1.424
15,13.45,7.93,11.89,True,90.0,False,107.5,True,90.0,4,2,4,3,5,3,6,3,3,1209.47,1.45
2,7.56,8.02,10.78,False,75.16,False,87.24,False,78.1,2,2,4,4,4,4,6,5,3,618.22,1.419
4,5.42,7.37,15.78,True,90.0,False,99.22,True,90.0,2,2,4,4,4,5,6,5,3,622.19,1.41
14,8.5,9.61,15.53,True,90.0,False,102.4,True,90.0,4,2,4,4,4,5,4,3,3,1238.98,1.416
2,10.04,11.4,12.71,False,74.74,False,76.76,False,63.74,4,2,4,2,5,5,5,3,3,1247.9,1.406
2,8.37,10.5,7.44,False,71.54,False,77.08,False,79.31,2,2,4,2,6,7,4,2,3,599.85,1.462
19,7.28,7.8,22.07,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,4,4,3,1253.22,1.4
15,18.62,6.44,21.64,True,90.0,False,103.29,True,90.0,8,2,4,4,5,6,5,5,3,2525.42,1.389
61,8.76,13.75,20.29,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,2,3,2443.93,1.435
14,6.45,11.13,17.12,True,90.0,False,99.58,True,90.0,4,2,4,4,4,5,6,5,3,1211.88,1.447
14,11.34,6.56,17.21,True,90.0,False,103.04,True,90.0,4,2,4,3,5,7,3,2,3,1247.24,1.406
14,14.63,8.78,20.52,True,90.0,False,115.56,True,90.0,8,2,4,2,6,7,5,2,3,2377.87,1.475
4,9.72,10.54,12.26,True,90.0,False,94.89,True,90.0,4,2,4,3,5,5,4,4,3,1251.45,1.402
14,7.72,11.7,13.4,True,90.0,False,99.98,True,90.0,4,2,4,3,5,5,4,3,3,1192.03,1.471
19,4.91,13.44,18.53,True,90.0,True,90.0,True,90.0,4,2,4,4,5,3,6,2,3,1222.8,1.434
14,12.81,6.94,13.89,True,90.0,False,102.48,True,90.0,4,2,4,2,6,5,5,2,3,1205.66,1.455
1,6.2,7.05,14.79,False,101.17,False,100.97,False,99.98,2,2,4,3,5,4,6,2,3,607.63,1.443
5,11.85,5.59,18.24,True,90.0,False,91.21,True,90.0,4,2,4,3,6,6,3,3,3,1207.98,1.452
5,5.82,12.32,17.28,True,90.0,False,78.6,True,90.0,4,2,4,3,5,4,4,2,3,1214.57,1.444
15,16.88,8.9,16.67,True,90.0,False,102.55,True,90.0,8,2,4,3,5,6,6,3,3,2444.53,1.435
14,9.52,6.6,18.96,True,90.0,False,96.17,True,90.0,4,2,4,2,5,5,4,1,3,1184.39,1.481
2,5.89,8.6,12.54,False,76.71,False,85.57,False,78.89,2,2,4,2,6,6,5,2,3,606.24,1.447
2,6.24,6.88,15.11,False,94.32,False,109.28,False,92.53,2,2,4,4,5,5,6,3,3,608.93,1.44
2,7.24,11.66,16.27,False,112.57,False,83.07,False,79.02,4,2,4,3,6,5,6,2,3,1216.3,1.442
2,8.76,7.57,10.52,False,75.14,False,86.37,False,64.08,2,2,4,4,5,4,3,2,3,605.5,1.448
2,8.56,6.95,11.17,False,86.4,False,78.59,False,68.92,2,2,4,3,6,5,4,2,3,607.78,1.443
29,8.51,17.81,15.76,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,3,2,3,2388.63,1.469
5,8.94,8.24,17.04,True,90.0,False,100.21,True,90.0,4,2,4,3,6,5,4,2,3,1235.38,1.42
2,4.68,9.11,14.89,False,100.34,False,90.85,False,100.25,2,2,4,4,4,6,4,3,3,613.84,1.429
2,8.38,7.56,10.54,False,106.19,False,91.78,False,107.57,2,2,4,2,6,5,5,3,3,606.48,1.446
2,8.96,8.69,8.75,False,96.17,False,107.02,False,100.54,2,2,4,3,5,5,5,5,3,631.0,1.39
14,6.09,16.29,12.43,True,90.0,False,96.09,True,90.0,4,2,4,3,6,5,5,3,3,1226.17,1.43
2,6.84,12.3,17.78,False,111.66,False,110.92,False,99.18,4,2,4,2,5,5,5,3,3,1223.29,1.434
4,6.57,8.67,22.09,True,90.0,False,94.89,True,90.0,4,2,4,4,4,4,4,3,3,1253.71,1.399
2,6.76,7.77,11.9,False,99.15,False,95.09,False,94.23,2,2,4,4,5,6,6,4,3,612.2,1.433
2,8.57,9.59,7.83,False,86.94,False,103.92,False,102.37,2,2,4,2,6,5,3,2,3,610.12,1.437
2,7.77,10.56,15.23,False,86.68,False,86.69,False,86.6,4,2,4,2,6,6,4,4,3,1243.5,1.411
2,6.23,11.81,17.08,False,85.28,False,84.85,False,93.6,4,2,4,3,6,6,5,3,3,1244.24,1.41
2,8.85,8.33,16.43,False,87.27,False,83.7,False,79.5,4,2,4,3,5,6,4,3,3,1183.28,1.482
5,9.61,8.01,17.83,True,90.0,False,114.79,True,90.0,4,2,4,3,5,5,4,2,3,1246.01,1.408
14,9.07,17.9,7.58,True,90.0,False,102.09,True,90.0,4,2,4,4,5,4,5,5,3,1203.34,1.458
2,7.54,9.65,9.95,False,69.92,False,72.38,False,69.56,2,2,4,3,5,5,4,3,3,623.26,1.407
14,6.39,10.57,17.52,True,90.0,False,90.03,True,90.0,4,2,4,2,6,5,6,4,3,1183.34,1.482
2,7.62,7.51,22.61,False,85.34,False,74.33,False,89.26,4,2,4,4,6,6,6,3,3,1241.62,1.413
14,6.73,14.6,13.56,True,90.0,False,108.56,True,90.0,4,2,4,3,6,7,6,3,3,1263.08,1.389
2,6.16,11.21,17.52,False,85.55,False,79.19,False,91.75,4,2,4,2,6,6,4,2,3,1183.51,1.482
14,11.86,8.88,13.02,True,90.0,False,116.31,True,90.0,4,2,4,3,5,5,4,2,3,1229.18,1.427
2,5.59,9.83,12.33,False,101.34,False,105.05,False,100.73,2,2,4,4,5,5,3,2,3,621.05,1.412
9,9.68,9.31,27.45,True,90.0,False,104.11,True,90.0,8,2,4,4,4,4,5,2,3,2399.18,1.462
14,7.47,8.01,20.97,True,90.0,False,98.76,True,90.0,4,2,4,2,6,6,3,2,3,1240.1,1.414
33,11.56,12.43,16.62,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,6,2,3,2388.14,1.469
14,13.23,6.13,16.11,True,90.0,False,106.73,True,90.0,4,2,4,3,4,5,3,2,3,1251.22,1.402
4,8.01,5.6,13.99,True,90.0,False,96.62,True,90.0,2,2,4,2,5,4,4,2,3,623.35,1.407
4,12.36,8.12,13.52,True,90.0,False,112.24,True,90.0,4,2,4,4,5,5,4,3,3,1255.97,1.397
2,6.1,7.07,14.48,False,85.76,False,82.67,False,80.08,2,2,4,3,6,5,6,5,3,609.25,1.439
14,10.99,6.61,16.6,True,90.0,False,96.88,True,90.0,4,2,4,2,6,4,5,3,3,1197.21,1.465
4,7.84,18.7,8.59,True,90.0,False,91.95,True,90.0,4,2,4,4,4,5,3,2,3,1258.63,1.394
14,6.8,14.39,12.41,True,90.0,False,96.64,True,90.0,4,2,4,4,4,5,5,2,3,1206.2,1.454
14,13.88,5.14,16.99,True,90.0,False,99.04,True,90.0,4,2,4,4,6,6,5,2,3,1197.07,1.465
14,9.8,6.18,20.27,True,90.0,False,104.35,True,90.0,4,2,4,4,5,4,5,3,3,1189.33,1.475
1,7.2,7.86,11.63,False,79.21,False,70.23,False,78.43,2,2,4,4,5,4,4,3,3,601.68,1.458
4,6.69,5.75,15.72,True,90.0,False,100.31,True,90.0,2,2,4,4,4,5,3,2,3,594.95,1.474
1,7.35,9.79,16.72,False,89.99,False,98.81,False,96.81,4,2,4,4,4,4,4,3,3,1180.33,1.486
2,9.54,11.54,11.43,False,92.11,False,99.64,False,94.66,4,2,4,2,6,4,6,4,3,1234.85,1.42
1,8.34,7.38,11.0,False,85.74,False,103.07,False,70.77,2,2,4,3,5,4,6,3,3,614.51,1.427
2,7.79,11.78,14.14,False,89.99,False,108.6,False,92.98,4,2,4,4,6,6,4,4,3,1227.95,1.428
4,8.25,6.12,23.94,True,90.0,False,97.43,True,90.0,4,2,4,3,6,5,4,2,3,1198.58,1.463
33,9.09,17.29,7.6,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,3,3,1194.46,1.468
2,7.0,9.33,9.84,False,93.98,False,94.2,False,106.21,2,2,4,4,5,5,3,2,3,612.73,1.431
2,9.25,9.4,10.92,False,111.42,False,116.32,False,111.18,2,2,4,3,6,6,3,3,3,617.17,1.421
14,10.68,6.59,18.4,True,90.0,False,102.82,True,90.0,4,2,4,3,6,5,6,4,3,1262.73,1.389
14,8.37,8.16,17.71,True,90.0,False,96.21,True,90.0,4,2,4,2,5,6,6,3,3,1202.48,1.459
2,8.17,12.47,12.28,False,88.35,False,97.36,False,79.75,4,2,4,2,6,6,4,2,3,1219.27,1.439
29,11.3,10.05,11.09,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,3,3,1259.44,1.393
2,8.5,9.36,7.55,False,81.76,False,86.05,False,85.6,2,2,4,3,5,6,4,2,3,591.7,1.482
19,5.84,10.56,19.83,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,2,3,1222.92,1.434
9,6.57,7.83,23.41,True,90.0,False,101.08,True,90.0,4,2,4,2,6,5,4,3,3,1181.83,1.484
19,6.08,6.43,15.79,True,90.0,True,90.0,True,90.0,2,2,4,4,5,7,3,3,3,617.3,1.421
19,6.38,9.31,20.93,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,5,2,3,1243.2,1.411
2,12.02,8.49,12.93,False,71.84,False,75.82,False,92.36,4,2,4,3,6,6,3,3,3,1205.65,1.455
19,5.4,13.72,16.9,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,3,3,1252.09,1.401
4,9.17,6.5,11.01,True,90.0,False,113.06,True,90.0,2,2,4,2,6,6,5,3,3,603.81,1.452
33,6.12,8.25,24.29,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,4,3,1226.4,1.43
2,5.89,8.26,13.77,False,112.2,False,92.49,False,79.61,2,2,4,3,5,7,3,2,3,609.87,1.438
33,9.51,12.74,10.0,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,2,3,1211.57,1.448
33,10.04,10.98,10.7,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,4,2,3,1179.56,1.487
14,9.74,12.26,10.45,True,90.0,False,90.04,True,90.0,4,2,4,3,6,6,4,3,3,1247.86,1.406
4,5.95,18.35,11.28,True,90.0,False,91.21,True,90.0,4,2,4,3,5,4,6,2,3,1231.3,1.424
14,5.97,10.59,19.63,True,90.0,False,99.81,True,90.0,4,2,4,3,5,6,4,1,3,1222.91,1.434
1,5.38,6.31,18.18,False,88.17,False,85.86,False,84.23,2,2,4,3,5,6,3,3,3,612.25,1.432
14,16.84,8.37,19.71,True,90.0,False,115.11,True,90.0,8,2,4,3,5,5,3,2,3,2515.59,1.394
14,8.34,5.72,26.77,True,90.0,False,105.74,True,90.0,4,2,4,3,6,4,4,3,3,1229.17,1.427
14,5.5,11.44,19.66,True,90.0,False,90.3,True,90.0,4,2,4,3,5,3,5,4,3,1236.99,1.418
33,5.63,15.89,13.93,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,6,2,3,1246.19,1.407
4,10.58,6.07,10.63,True,90.0,False,114.07,True,90.0,2,2,4,2,5,6,4,5,3,623.31,1.407
14,5.78,25.59,8.11,True,90.0,False,98.22,True,90.0,4,2,4,2,6,5,5,3,3,1187.23,1.477
2,6.87,16.47,12.27,False,114.53,False,98.19,False,96.71,4,2,4,3,6,6,5,5,3,1226.04,1.431
14,11.96,11.69,8.71,True,90.0,False,90.35,True,90.0,4,2,4,2,6,5,5,2,3,1217.74,1.44
61,9.69,10.33,24.92,True,90.0,True,90.0,True,90.0,8,2,4,4,3,4,5,4,3,2494.43,1.406
2,10.2,15.86,8.54,False,67.69,False,78.11,False,78.48,4,2,4,3,5,5,3,2,3,1239.38,1.415
14,10.67,7.49,15.16,True,90.0,False,96.3,True,90.0,4,2,4,3,6,6,6,3,3,1204.24,1.457
14,12.57,16.26,11.65,True,90.0,False,94.31,True,90.0,8,2,4,3,5,6,4,3,3,2374.39,1.477
2,5.17,7.58,16.32,False,100.71,False,96.09,False,100.41,2,2,4,4,5,5,5,5,3,611.58,1.434
15,15.46,11.29,14.42,True,90.0,False,93.1,True,90.0,8,2,4,4,5,4,5,5,3,2513.23,1.396
2,9.03,11.74,6.57,False,67.26,False,77.25,False,79.44,2,2,4,2,6,6,4,3,3,622.8,1.408
2,6.27,9.15,10.65,False,88.32,False,97.29,False,77.5,2,2,4,2,6,5,4,3,3,590.67,1.485
14,10.89,7.66,15.24,True,90.0,False,104.55,True,90.0,4,2,4,2,6,5,4,3,3,1230.51,1.425
4,7.93,7.06,10.8,True,90.0,False,85.15,True,90.0,2,2,4,3,5,5,4,2,3,602.48,1.456
