Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.64,7.35,10.72,False,86.76,False,74.17,False,85.85,2,2,5,3,5,5,3,1,2,577.2,1.456
14,9.2,16.99,7.59,True,90.0,False,105.54,True,90.0,4,2,5,4,6,4,4,3,2,1143.01,1.471
19,5.44,7.42,28.16,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1136.67,1.479
1,6.4,11.94,15.29,False,80.32,False,92.61,False,101.32,4,2,5,3,5,5,4,4,2,1129.26,1.488
2,9.66,8.46,7.39,False,82.54,False,77.62,False,79.64,2,2,5,3,6,6,3,2,2,577.65,1.455
2,11.88,7.25,6.87,False,86.82,False,74.08,False,80.18,2,2,5,4,5,5,5,3,2,560.66,1.499
14,14.31,8.96,19.56,True,90.0,False,118.73,True,90.0,8,2,5,3,6,4,4,1,2,2199.2,1.529
2,5.95,9.14,11.23,False,87.23,False,72.54,False,79.94,2,2,5,4,6,6,5,2,2,573.62,1.465
2,7.95,7.48,10.45,False,72.13,False,75.7,False,75.6,2,2,5,3,5,6,4,2,2,562.95,1.493
19,8.55,10.89,12.5,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,5,2,2,1163.87,1.444
4,8.38,5.66,12.18,True,90.0,False,104.09,True,90.0,2,2,5,4,5,5,4,2,2,560.33,1.5
19,3.81,12.93,22.93,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,2,2,1129.61,1.488
14,7.46,6.96,21.42,True,90.0,False,95.03,True,90.0,4,2,5,4,5,6,5,3,2,1107.88,1.517
2,10.27,17.43,7.72,False,113.57,False,106.15,False,103.0,4,2,5,4,6,5,4,3,2,1124.46,1.495
19,6.53,7.4,24.17,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,2,2,1167.94,1.439
61,11.48,10.75,18.91,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,5,2,2,2333.68,1.44
4,7.17,7.41,10.95,True,90.0,False,97.52,True,90.0,2,2,5,4,5,5,4,3,2,576.77,1.457
14,11.57,5.18,20.34,True,90.0,False,106.52,True,90.0,4,2,5,2,6,4,4,3,2,1168.71,1.438
33,5.43,16.16,12.62,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,2,1107.39,1.518
14,9.45,11.44,10.78,True,90.0,False,100.8,True,90.0,4,2,5,4,6,5,4,3,2,1144.76,1.468
14,6.82,16.33,10.44,True,90.0,False,103.79,True,90.0,4,2,5,4,5,6,5,2,2,1129.2,1.488
2,7.24,8.28,10.68,False,101.74,False,110.04,False,101.55,2,2,5,4,5,6,4,2,2,562.96,1.493
19,7.27,11.42,13.48,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1119.16,1.502
5,8.64,9.1,28.79,True,90.0,False,91.72,True,90.0,8,2,5,4,5,5,4,2,2,2262.57,1.486
15,8.59,8.68,15.58,True,90.0,False,102.62,True,90.0,4,2,5,4,4,5,5,2,2,1133.6,1.483
2,10.57,10.98,10.69,False,69.47,False,79.01,False,80.72,4,2,5,4,5,5,4,3,2,1134.53,1.482
19,4.58,11.84,20.43,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,3,2,1107.86,1.517
2,6.45,8.19,10.66,False,86.97,False,90.34,False,81.99,2,2,5,4,5,5,5,2,2,556.8,1.509
2,7.09,11.2,15.84,False,113.88,False,100.92,False,95.14,4,2,5,4,6,5,3,3,2,1109.79,1.515
61,7.58,17.37,17.19,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,1,2,2263.31,1.485
19,7.94,15.16,9.45,True,90.0,True,90.0,True,90.0,4,2,5,4,4,5,3,1,2,1137.5,1.478
5,11.1,6.64,16.95,True,90.0,False,117.08,True,90.0,4,2,5,4,5,5,4,2,2,1112.33,1.511
19,4.89,9.62,23.35,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,3,2,1098.43,1.53
15,13.63,5.58,15.6,True,90.0,False,105.54,True,90.0,4,2,5,4,5,5,6,2,2,1143.09,1.47
14,7.64,7.77,19.33,True,90.0,False,91.74,True,90.0,4,2,5,4,5,5,4,2,2,1146.95,1.465
15,16.01,8.79,16.62,True,90.0,False,93.93,True,90.0,8,2,5,4,6,4,5,2,2,2333.4,1.441
2,8.36,10.23,14.22,False,105.55,False,98.75,False,101.25,4,2,5,3,6,6,4,4,2,1121.89,1.498
2,6.27,6.92,13.21,False,86.06,False,95.43,False,93.62,2,2,5,4,6,6,5,2,2,568.31,1.479
29,4.01,12.91,22.11,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,3,1,2,1144.61,1.468
14,9.36,5.69,20.81,True,90.0,False,91.3,True,90.0,4,2,5,3,5,6,3,1,2,1108.02,1.517
2,5.29,9.98,21.24,False,85.78,False,82.82,False,90.13,4,2,5,4,6,7,4,1,2,1109.46,1.515
14,5.47,9.88,21.48,True,90.0,False,96.43,True,90.0,4,2,5,4,5,5,4,3,2,1153.55,1.457
2,6.38,8.94,11.14,False,72.2,False,75.73,False,81.07,2,2,5,4,5,5,6,3,2,584.11,1.439
33,11.67,7.7,12.73,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,2,1143.91,1.469
1,6.44,7.85,11.89,False,87.07,False,104.4,False,82.06,2,2,5,3,6,4,5,2,2,574.33,1.463
4,6.59,8.2,11.43,True,90.0,False,110.52,True,90.0,2,2,5,4,5,5,4,1,2,578.46,1.453
14,8.35,10.3,13.54,True,90.0,False,100.51,True,90.0,4,2,5,4,5,6,4,1,2,1144.97,1.468
2,7.86,7.9,9.35,False,85.92,False,78.39,False,79.41,2,2,5,4,5,6,4,2,2,558.66,1.504
2,7.5,7.73,10.11,False,80.2,False,82.75,False,89.27,2,2,5,4,5,5,3,2,2,572.93,1.467
2,11.92,8.53,12.3,False,80.2,False,86.41,False,63.6,4,2,5,3,6,5,4,1,2,1103.74,1.523
9,7.24,11.47,13.76,True,90.0,False,99.96,True,90.0,4,2,5,4,6,4,5,2,2,1125.45,1.493
14,6.25,21.81,8.43,True,90.0,False,100.25,True,90.0,4,2,5,4,5,6,3,1,2,1130.78,1.486
14,11.78,8.26,11.65,True,90.0,False,97.93,True,90.0,4,2,5,3,6,5,5,4,2,1122.74,1.497
19,6.74,8.57,19.8,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,5,2,2,1143.68,1.47
19,4.84,9.24,25.04,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,4,2,1119.83,1.501
2,7.06,8.75,9.91,False,86.95,False,76.13,False,70.55,2,2,5,3,6,6,3,2,2,560.19,1.5
61,7.59,13.42,21.78,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,4,2,2218.46,1.515
14,7.14,10.08,16.31,True,90.0,False,104.99,True,90.0,4,2,5,3,6,5,5,3,2,1133.91,1.482
4,6.58,5.52,15.65,True,90.0,False,91.39,True,90.0,2,2,5,4,6,6,3,2,2,568.27,1.479
19,6.68,10.97,15.37,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,4,2,1126.31,1.492
14,9.28,13.44,9.16,True,90.0,False,92.99,True,90.0,4,2,5,4,4,3,6,5,2,1140.91,1.473
2,5.24,8.31,14.23,False,105.79,False,95.09,False,107.8,2,2,5,4,5,5,4,2,2,557.63,1.507
2,7.68,8.95,9.56,False,101.55,False,109.72,False,100.27,2,2,5,3,5,6,4,1,2,584.12,1.439
2,8.03,8.84,8.91,False,86.82,False,72.54,False,75.73,2,2,5,4,5,5,4,3,2,584.6,1.438
19,5.43,11.95,17.72,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,1,2,1149.82,1.462
2,8.24,9.41,15.81,False,106.87,False,93.73,False,97.38,4,2,5,4,5,5,5,3,2,1156.63,1.453
2,5.66,9.07,11.72,False,100.08,False,78.78,False,88.26,2,2,5,4,6,6,6,3,2,579.76,1.45
14,7.45,11.5,13.66,True,90.0,False,100.72,True,90.0,4,2,5,4,5,5,6,3,2,1149.9,1.462
14,17.07,5.93,11.08,True,90.0,False,92.05,True,90.0,4,2,5,4,6,8,6,2,2,1120.86,1.5
9,9.94,14.59,8.02,True,90.0,False,101.16,True,90.0,4,2,5,3,5,6,4,2,2,1141.1,1.473
14,10.32,12.62,9.06,True,90.0,False,99.75,True,90.0,4,2,5,4,6,6,4,3,2,1162.92,1.445
14,6.21,7.24,24.86,True,90.0,False,92.82,True,90.0,4,2,5,4,6,7,5,2,2,1116.36,1.506
19,9.38,13.09,18.74,True,90.0,True,90.0,True,90.0,8,2,5,3,6,6,4,2,2,2300.98,1.461
61,8.76,8.62,29.55,True,90.0,True,90.0,True,90.0,8,2,5,4,5,3,5,4,2,2231.36,1.507
14,11.4,16.0,12.98,True,90.0,False,98.1,True,90.0,8,2,5,4,5,5,3,2,2,2343.93,1.434
33,9.52,16.4,7.46,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,4,3,2,1164.71,1.443
29,7.46,16.75,17.78,True,90.0,True,90.0,True,90.0,8,2,5,4,5,7,4,1,2,2221.7,1.513
14,10.14,4.93,11.56,True,90.0,False,108.25,True,90.0,2,2,5,4,5,4,5,2,2,548.82,1.531
2,5.52,15.91,12.8,False,85.56,False,87.8,False,86.34,4,2,5,4,5,5,4,2,2,1117.85,1.504
2,6.05,9.5,11.76,False,82.27,False,69.78,False,106.78,2,2,5,4,5,5,4,2,2,586.23,1.434
14,10.18,8.47,13.67,True,90.0,False,97.44,True,90.0,4,2,5,3,6,5,5,3,2,1168.77,1.438
15,14.01,6.53,25.02,True,90.0,False,103.35,True,90.0,8,2,5,4,6,6,4,2,2,2227.11,1.509
61,6.91,12.74,25.64,True,90.0,True,90.0,True,90.0,8,2,5,3,5,7,4,2,2,2257.18,1.489
14,6.21,11.74,15.42,True,90.0,False,92.08,True,90.0,4,2,5,4,5,7,3,2,2,1123.46,1.496
19,6.4,12.45,14.03,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1117.91,1.504
2,8.12,7.2,11.38,False,87.84,False,73.63,False,65.39,2,2,5,4,5,5,6,2,2,577.94,1.454
14,10.58,13.13,18.32,True,90.0,False,117.64,True,90.0,8,2,5,3,6,5,4,3,2,2254.5,1.491
9,5.68,10.13,19.91,True,90.0,False,81.39,True,90.0,4,2,5,3,6,6,5,3,2,1132.68,1.484
14,10.79,8.64,23.56,True,90.0,False,92.04,True,90.0,8,2,5,3,6,5,4,3,2,2195.0,1.531
14,7.83,12.95,11.1,True,90.0,False,98.36,True,90.0,4,2,5,4,5,5,6,3,2,1113.56,1.509
19,4.43,15.32,17.05,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,5,2,2,1157.14,1.453
61,7.5,12.8,23.1,True,90.0,True,90.0,True,90.0,8,2,5,4,6,4,4,1,2,2217.6,1.516
2,9.79,8.78,13.53,False,87.82,False,87.25,False,88.07,4,2,5,4,6,6,4,2,2,1160.22,1.449
14,6.69,16.19,10.35,True,90.0,False,97.29,True,90.0,4,2,5,3,5,5,4,2,2,1111.96,1.512
14,14.75,10.37,7.25,True,90.0,False,97.63,True,90.0,4,2,5,3,6,6,6,4,2,1099.12,1.529
2,8.48,8.5,17.5,False,105.62,False,102.51,False,96.73,4,2,5,4,5,5,5,2,2,1165.13,1.443
33,7.25,14.74,10.76,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,3,2,1149.87,1.462
4,6.31,7.45,24.63,True,90.0,False,95.72,True,90.0,4,2,5,4,5,5,4,3,2,1152.08,1.459
14,7.53,14.73,10.59,True,90.0,False,108.84,True,90.0,4,2,5,3,6,5,6,2,2,1111.68,1.512
2,5.4,7.29,14.52,False,87.4,False,94.4,False,77.22,2,2,5,4,5,5,5,2,2,554.65,1.515
4,11.79,7.99,11.78,True,90.0,False,93.78,True,90.0,4,2,5,3,6,5,5,5,2,1107.29,1.518
61,18.82,13.71,8.97,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,4,2,2314.46,1.452
14,9.34,16.19,7.7,True,90.0,False,91.38,True,90.0,4,2,5,4,5,4,3,2,2,1164.01,1.444
14,7.47,7.87,19.79,True,90.0,False,98.88,True,90.0,4,2,5,3,6,5,4,3,2,1149.49,1.462
61,17.01,6.5,20.4,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,3,1,2,2255.53,1.49
2,9.0,11.84,11.91,False,86.7,False,86.11,False,67.82,4,2,5,4,5,4,3,2,2,1171.81,1.434
14,6.49,11.04,15.89,True,90.0,False,97.92,True,90.0,4,2,5,4,5,5,5,2,2,1127.65,1.491
19,10.02,8.03,29.02,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,2,2,2334.97,1.44
9,7.11,12.67,13.38,True,90.0,False,106.29,True,90.0,4,2,5,4,5,5,5,3,2,1156.93,1.453
2,8.07,11.84,12.21,False,88.91,False,100.61,False,93.49,4,2,5,3,6,4,4,3,2,1144.54,1.469
14,7.71,10.59,13.71,True,90.0,False,95.15,True,90.0,4,2,5,3,5,6,5,3,2,1114.89,1.508
14,9.73,7.79,16.81,True,90.0,False,117.0,True,90.0,4,2,5,4,6,6,3,3,2,1135.27,1.481
1,6.74,8.61,9.89,False,100.46,False,91.74,False,88.54,2,2,5,3,6,6,3,4,2,564.02,1.49
2,8.44,15.53,8.68,False,86.41,False,83.65,False,77.29,4,2,5,4,4,5,5,1,2,1102.17,1.525
14,5.5,11.81,17.28,True,90.0,False,96.57,True,90.0,4,2,5,4,6,5,5,3,2,1115.05,1.507
14,10.91,5.72,18.68,True,90.0,False,92.74,True,90.0,4,2,5,3,5,5,4,1,2,1164.4,1.444
2,9.4,7.92,8.73,False,105.07,False,110.28,False,94.28,2,2,5,4,5,5,4,2,2,578.86,1.452
2,5.75,14.34,7.48,False,114.57,False,93.4,False,94.93,2,2,5,4,6,6,3,2,2,555.76,1.512
2,6.18,8.16,11.66,False,86.24,False,78.68,False,86.49,2,2,5,4,6,6,4,3,2,574.62,1.463
2,7.1,8.29,20.12,False,88.92,False,80.74,False,82.67,4,2,5,3,6,6,4,3,2,1159.26,1.45
2,6.43,8.23,11.24,False,81.83,False,99.02,False,81.69,2,2,5,4,6,5,6,2,2,572.96,1.467
2,6.09,11.64,16.13,False,85.56,False,87.64,False,81.23,4,2,5,3,5,5,4,2,2,1126.16,1.493
2,7.26,11.62,7.33,False,95.07,False,98.79,False,108.67,2,2,5,4,5,4,5,2,2,572.69,1.467
33,10.7,9.97,10.54,True,90.0,True,90.0,True,90.0,4,2,5,4,6,7,3,3,2,1124.4,1.495
14,9.16,9.64,13.21,True,90.0,False,106.34,True,90.0,4,2,5,4,6,5,4,2,2,1119.36,1.502
2,6.54,8.1,11.61,False,101.3,False,101.33,False,106.5,2,2,5,4,5,5,4,4,2,557.09,1.509
14,12.08,8.36,12.05,True,90.0,False,109.69,True,90.0,4,2,5,3,6,6,3,2,2,1145.76,1.467
2,6.95,7.69,11.63,False,100.75,False,105.06,False,94.67,2,2,5,4,6,6,4,2,2,584.14,1.439
14,11.47,18.16,10.81,True,90.0,False,96.11,True,90.0,8,2,5,4,5,7,4,1,2,2238.88,1.501
2,6.31,7.82,11.99,False,94.71,False,95.5,False,100.84,2,2,5,4,5,5,5,2,2,575.36,1.461
29,10.34,12.39,18.17,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,3,2,2,2327.81,1.444
4,11.68,8.77,22.19,True,90.0,False,93.13,True,90.0,8,2,5,4,4,4,5,4,2,2269.61,1.481
14,6.2,19.53,9.47,True,90.0,False,98.93,True,90.0,4,2,5,4,6,4,4,3,2,1132.79,1.484
9,6.12,12.88,14.61,True,90.0,False,99.15,True,90.0,4,2,5,3,6,6,5,4,2,1136.99,1.478
14,11.46,8.07,13.82,True,90.0,False,115.07,True,90.0,4,2,5,4,5,6,3,3,2,1157.69,1.452
2,7.8,9.81,7.7,False,85.92,False,75.98,False,87.26,2,2,5,3,6,6,4,2,2,569.9,1.475
19,8.68,10.7,24.58,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,3,2,2,2282.89,1.473
1,7.78,9.99,7.66,False,101.54,False,99.14,False,95.3,2,2,5,4,5,5,5,2,2,571.15,1.471
15,21.89,9.09,13.44,True,90.0,False,119.32,True,90.0,8,2,5,4,6,6,3,3,2,2331.71,1.442
14,11.37,8.62,23.77,True,90.0,False,105.81,True,90.0,8,2,5,4,5,5,3,2,2,2241.55,1.5
61,8.52,15.27,17.48,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,1,2,2274.15,1.478
4,8.27,10.29,13.42,True,90.0,False,98.52,True,90.0,4,2,5,4,6,6,4,3,2,1129.42,1.488
61,9.21,9.2,27.55,True,90.0,True,90.0,True,90.0,8,2,5,3,6,7,4,4,2,2334.37,1.44
4,9.44,5.64,11.01,True,90.0,False,96.91,True,90.0,2,2,5,3,6,5,4,2,2,581.93,1.444
15,12.08,8.43,24.85,True,90.0,False,117.5,True,90.0,8,2,5,3,6,5,4,2,2,2244.66,1.498
14,10.32,20.5,5.45,True,90.0,False,103.99,True,90.0,4,2,5,4,5,5,5,3,2,1118.8,1.502
33,7.06,7.25,21.55,True,90.0,True,90.0,True,90.0,4,2,5,2,6,6,5,3,2,1103.04,1.524
4,7.2,10.77,14.26,True,90.0,False,96.29,True,90.0,4,2,5,3,6,5,4,4,2,1099.12,1.529
2,10.19,10.0,12.36,False,88.24,False,104.12,False,106.65,4,2,5,4,5,5,6,1,2,1169.18,1.438
14,12.98,6.22,14.86,True,90.0,False,104.15,True,90.0,4,2,5,2,5,4,4,3,2,1163.33,1.445
14,5.97,8.58,21.96,True,90.0,False,91.66,True,90.0,4,2,5,3,6,5,5,4,2,1124.38,1.495
2,8.98,9.11,7.56,False,87.01,False,74.74,False,102.49,2,2,5,3,6,6,3,2,2,578.62,1.452
33,6.05,14.78,13.1,True,90.0,True,90.0,True,90.0,4,2,5,2,6,4,4,4,2,1171.39,1.435
14,13.28,8.23,10.82,True,90.0,False,104.83,True,90.0,4,2,5,4,5,5,4,4,2,1143.17,1.47
14,11.95,6.52,28.99,True,90.0,False,95.91,True,90.0,8,2,5,4,6,6,6,1,2,2246.72,1.496
33,9.83,12.81,9.11,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,3,2,1147.15,1.465
14,9.1,11.31,11.16,True,90.0,False,95.41,True,90.0,4,2,5,4,5,5,4,1,2,1143.48,1.47
4,7.81,4.99,14.77,True,90.0,False,95.85,True,90.0,2,2,5,3,6,6,6,2,2,572.62,1.468
2,8.09,11.04,12.75,False,100.71,False,95.95,False,88.36,4,2,5,4,6,6,5,2,2,1112.83,1.51
2,8.02,8.34,17.76,False,85.77,False,98.46,False,93.64,4,2,5,4,5,5,5,5,2,1170.11,1.436
1,9.11,9.71,13.33,False,86.34,False,91.41,False,95.62,4,2,5,3,6,5,6,1,2,1170.89,1.435
61,5.94,7.81,23.76,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,6,4,2,1102.26,1.525
14,9.69,6.7,19.41,True,90.0,False,117.69,True,90.0,4,2,5,3,6,6,4,3,2,1115.84,1.506
14,7.89,14.97,9.87,True,90.0,False,97.68,True,90.0,4,2,5,2,6,5,6,4,2,1155.32,1.455
4,8.91,7.31,8.8,True,90.0,False,105.33,True,90.0,2,2,5,3,6,5,4,4,2,552.77,1.52
4,6.66,15.94,11.2,True,90.0,False,101.78,True,90.0,4,2,5,4,5,5,4,3,2,1163.95,1.444
61,9.26,11.72,20.74,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,6,3,2,2250.85,1.493
14,11.25,6.15,17.14,True,90.0,False,103.54,True,90.0,4,2,5,3,6,6,6,3,2,1152.91,1.458
2,9.86,10.66,5.85,False,80.87,False,73.68,False,81.52,2,2,5,3,6,5,4,2,2,579.18,1.451
14,6.8,8.07,10.32,True,90.0,False,92.37,True,90.0,2,2,5,4,6,5,3,2,2,565.84,1.485
15,11.18,8.02,25.46,True,90.0,False,92.86,True,90.0,8,2,5,4,5,6,4,3,2,2279.99,1.474
5,17.33,6.86,9.9,True,90.0,False,96.42,True,90.0,4,2,5,4,6,6,4,3,2,1169.57,1.437
4,16.76,8.24,8.65,True,90.0,False,104.02,True,90.0,4,2,5,3,6,7,4,2,2,1159.0,1.45
4,7.63,12.46,6.23,True,90.0,False,99.02,True,90.0,2,2,5,4,5,5,4,2,2,584.96,1.437
2,10.25,16.88,6.49,False,88.72,False,89.72,False,81.21,4,2,5,3,6,6,5,2,2,1109.43,1.515
2,7.94,13.41,11.63,False,87.16,False,76.14,False,70.63,4,2,5,4,5,6,5,3,2,1133.6,1.483
1,10.82,13.12,16.0,False,99.66,False,96.84,False,86.16,8,2,5,4,5,5,4,1,2,2220.63,1.514
14,6.05,11.35,8.07,True,90.0,False,95.76,True,90.0,2,2,5,4,6,4,6,5,2,551.35,1.524
14,8.13,4.61,30.0,True,90.0,False,92.26,True,90.0,4,2,5,3,6,8,3,1,2,1123.5,1.496
19,3.65,14.14,22.2,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,2,1145.76,1.467
14,6.54,18.43,9.62,True,90.0,False,101.12,True,90.0,4,2,5,4,6,4,5,3,2,1137.75,1.477
14,9.63,15.36,8.58,True,90.0,False,113.57,True,90.0,4,2,5,3,6,5,5,2,2,1163.25,1.445
14,5.28,5.43,20.21,True,90.0,False,97.06,True,90.0,2,2,5,3,6,5,4,1,2,575.04,1.461
33,5.44,18.23,11.73,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,2,1163.28,1.445
1,6.96,9.2,10.8,False,114.19,False,102.24,False,102.08,2,2,5,4,5,5,5,2,2,581.47,1.445
2,9.64,10.45,14.13,False,112.49,False,103.41,False,106.57,4,2,5,3,6,5,3,2,2,1163.35,1.445
1,6.26,12.44,14.94,False,87.08,False,85.21,False,86.73,4,2,5,4,5,4,5,3,2,1156.24,1.454
4,7.01,8.25,9.81,True,90.0,False,95.07,True,90.0,2,2,5,4,6,6,3,2,2,565.12,1.487
14,9.08,8.61,15.47,True,90.0,False,104.86,True,90.0,4,2,5,4,6,5,4,2,2,1168.98,1.438
14,5.82,15.27,13.06,True,90.0,False,98.51,True,90.0,4,2,5,4,6,4,6,5,2,1147.88,1.464
2,9.79,10.22,6.05,False,88.78,False,74.66,False,80.52,2,2,5,4,5,6,4,1,2,575.63,1.46
2,5.57,8.01,13.63,False,72.45,False,84.62,False,81.0,2,2,5,4,5,6,3,1,2,571.97,1.469
4,6.9,8.18,21.18,True,90.0,False,103.87,True,90.0,4,2,5,4,5,5,4,2,2,1160.59,1.448
2,6.35,12.37,7.27,False,86.04,False,77.06,False,80.97,2,2,5,4,6,5,6,3,2,549.31,1.53
19,4.75,14.93,15.81,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,6,5,2,1121.21,1.499
15,9.83,15.7,16.07,True,90.0,False,111.51,True,90.0,8,2,5,4,5,5,4,1,2,2307.37,1.457
14,9.11,11.44,11.6,True,90.0,False,106.57,True,90.0,4,2,5,4,5,4,4,3,2,1158.73,1.451
2,8.25,9.13,17.41,False,101.4,False,108.24,False,101.88,4,2,5,3,5,5,3,2,2,1169.33,1.437
33,6.93,11.68,27.22,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,6,3,2,2203.25,1.526
