Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
1,8.78,14.34,14.77,False,112.51,False,91.77,False,88.39,4,3,1,3,3,7,3,1,2,1716.85,1.262
2,8.52,8.29,12.3,False,81.72,False,73.78,False,76.42,2,3,1,4,2,3,3,2,2,807.99,1.34
61,10.52,15.36,20.59,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,4,1,2,3327.08,1.302
2,13.62,10.99,12.01,False,111.49,False,81.45,False,86.22,4,3,1,2,4,4,4,2,2,1639.92,1.321
2,8.81,11.55,16.14,False,81.8,False,83.52,False,88.57,4,3,1,1,5,7,5,2,2,1615.09,1.341
14,11.63,7.98,17.45,True,90.0,False,82.45,True,90.0,4,3,1,1,3,5,3,2,2,1605.45,1.349
14,12.66,26.25,5.43,True,90.0,False,109.0,True,90.0,4,3,1,1,4,4,3,3,2,1706.21,1.27
2,7.54,12.07,11.1,False,112.36,False,76.28,False,73.76,2,3,1,2,1,5,3,2,2,827.09,1.31
29,11.34,11.07,13.71,True,90.0,True,90.0,True,90.0,4,3,1,2,4,5,3,2,2,1721.07,1.259
14,12.16,10.0,15.07,True,90.0,False,117.68,True,90.0,4,3,1,2,3,4,3,1,2,1622.79,1.335
14,11.62,10.89,13.32,True,90.0,False,96.63,True,90.0,4,3,1,3,2,3,3,2,2,1674.26,1.294
2,7.61,9.78,12.81,False,72.6,False,76.36,False,71.4,2,3,1,3,2,3,3,2,2,851.79,1.272
14,11.69,15.75,9.17,True,90.0,False,98.01,True,90.0,4,3,1,2,4,5,6,5,2,1671.89,1.296
14,15.2,7.95,15.29,True,90.0,False,115.42,True,90.0,4,3,1,4,3,4,4,1,2,1668.76,1.298
9,9.21,17.16,21.09,True,90.0,False,87.77,True,90.0,8,3,1,1,3,6,4,2,2,3330.62,1.301
15,12.69,8.86,15.58,False,90.0,False,112.3,True,90.0,4,3,1,3,1,2,6,2,2,1620.7,1.337
19,5.52,13.16,23.09,True,90.0,True,90.0,True,90.0,4,3,1,1,3,3,3,4,2,1677.33,1.291
2,8.7,12.02,8.68,False,101.43,False,97.03,False,107.84,2,3,1,2,3,6,3,2,2,830.45,1.304
2,9.63,15.48,6.41,False,93.71,False,113.7,False,105.2,2,3,1,2,1,2,4,2,2,828.56,1.307
14,11.62,16.18,9.93,True,90.0,False,113.29,True,90.0,4,3,1,2,3,2,6,5,2,1714.83,1.263
14,9.3,9.57,20.48,True,90.0,False,108.08,True,90.0,4,3,1,3,2,5,3,2,2,1732.74,1.25
14,8.79,10.24,18.15,True,90.0,False,95.53,True,90.0,4,3,1,2,2,3,3,2,2,1626.07,1.332
14,11.43,11.14,13.28,True,90.0,False,105.93,True,90.0,4,3,1,2,3,4,3,2,2,1626.01,1.332
33,10.5,12.7,12.58,True,90.0,True,90.0,True,90.0,4,3,1,1,5,5,3,2,2,1677.54,1.291
14,9.9,10.31,16.75,True,90.0,False,90.01,True,90.0,4,3,1,3,4,7,3,1,2,1709.66,1.267
4,9.14,7.02,14.22,True,90.0,False,111.82,True,90.0,2,3,1,4,3,5,3,2,2,847.03,1.279
2,8.49,10.75,9.6,False,70.94,False,87.28,False,80.41,2,3,1,2,3,6,3,2,2,816.54,1.326
61,18.91,15.98,11.15,True,90.0,True,90.0,True,90.0,8,3,1,4,1,3,4,3,2,3369.33,1.286
14,10.42,5.3,15.94,True,90.0,False,112.51,True,90.0,2,3,1,1,4,5,3,2,2,813.23,1.332
14,14.93,6.55,17.02,True,90.0,False,94.35,True,90.0,4,3,1,1,3,2,5,3,2,1659.62,1.305
4,9.29,5.59,16.68,True,90.0,False,103.78,True,90.0,2,3,1,4,3,5,4,2,2,841.28,1.287
2,9.85,12.85,13.62,False,86.63,False,84.73,False,79.94,4,3,1,1,3,4,4,1,2,1688.63,1.283
4,7.41,9.97,11.64,True,90.0,False,91.85,True,90.0,2,3,1,2,2,4,3,1,2,859.49,1.26
4,17.06,5.34,9.55,True,90.0,False,97.46,True,90.0,2,3,1,2,3,5,3,2,2,862.64,1.256
19,6.62,11.56,21.31,True,90.0,True,90.0,True,90.0,4,3,1,1,3,5,3,3,2,1630.79,1.328
14,11.04,8.4,19.38,True,90.0,False,111.73,True,90.0,4,3,1,1,4,6,3,2,2,1669.51,1.298
2,7.8,12.92,10.06,False,114.45,False,98.59,False,102.94,2,3,1,2,3,4,4,2,2,865.33,1.252
2,11.32,14.28,11.03,False,99.97,False,107.27,False,91.97,4,3,1,1,4,5,3,2,2,1669.91,1.297
14,10.98,10.59,14.85,True,90.0,False,99.6,True,90.0,4,3,1,2,4,5,3,2,2,1702.55,1.272
15,29.08,14.54,8.32,True,90.0,False,103.65,True,90.0,8,3,1,3,1,2,4,3,2,3418.53,1.267
4,5.98,7.16,20.15,True,90.0,False,111.2,True,90.0,2,3,1,2,3,3,4,5,2,804.37,1.347
61,13.49,9.93,24.4,True,90.0,True,90.0,True,90.0,8,3,1,2,2,4,4,2,2,3268.52,1.325
1,10.33,9.08,9.71,False,94.07,False,109.6,False,105.89,2,3,1,3,2,3,3,1,2,811.77,1.334
2,11.14,8.24,10.98,False,104.72,False,113.96,False,105.51,2,3,1,1,3,4,4,1,2,808.72,1.339
2,8.69,8.65,11.64,False,94.69,False,104.28,False,100.52,2,3,1,1,3,3,3,2,2,826.26,1.311
14,8.51,8.35,23.1,True,90.0,False,99.15,True,90.0,4,3,1,2,1,4,3,2,2,1620.56,1.337
4,8.2,6.39,15.95,True,90.0,False,96.04,True,90.0,2,3,1,2,2,4,3,1,2,831.11,1.303
2,10.63,9.44,10.19,False,113.1,False,97.66,False,112.01,2,3,1,1,5,5,3,1,2,823.54,1.315
14,6.43,20.31,12.56,True,90.0,False,100.58,True,90.0,4,3,1,3,3,4,3,1,2,1612.37,1.343
14,11.86,12.72,11.21,True,90.0,False,102.2,True,90.0,4,3,1,1,5,5,3,2,2,1652.94,1.311
15,23.41,11.13,13.91,True,90.0,False,113.55,True,90.0,8,3,1,2,3,4,3,2,2,3322.44,1.304
19,8.79,10.6,18.57,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,3,2,1730.24,1.252
4,12.0,5.59,12.63,True,90.0,False,108.25,True,90.0,2,3,1,1,2,8,3,1,2,804.6,1.346
2,9.1,8.66,10.72,False,76.1,False,86.64,False,80.27,2,3,1,3,3,4,3,2,2,808.12,1.34
14,10.46,17.64,9.9,True,90.0,False,109.74,True,90.0,4,3,1,2,2,3,3,3,2,1719.35,1.26
14,27.83,5.28,11.57,True,90.0,False,92.78,True,90.0,4,3,1,3,2,2,4,2,2,1698.12,1.276
2,8.92,11.13,9.33,False,67.39,False,101.56,False,106.35,2,3,1,1,5,5,3,2,2,816.05,1.327
2,10.23,9.34,10.48,False,70.32,False,78.79,False,62.96,2,3,1,3,1,1,4,2,2,838.77,1.291
61,11.06,13.42,21.89,True,90.0,True,90.0,True,90.0,8,3,1,3,2,5,3,2,2,3249.03,1.333
2,7.37,8.28,15.31,False,113.77,False,79.46,False,105.51,2,3,1,1,3,3,2,3,2,820.89,1.319
14,13.12,11.43,12.01,True,90.0,False,112.96,True,90.0,4,3,1,4,1,2,3,1,2,1658.36,1.306
33,24.81,11.49,11.8,True,90.0,True,90.0,True,90.0,8,3,1,3,3,4,3,1,2,3363.79,1.288
14,9.81,23.79,7.04,True,90.0,False,97.73,True,90.0,4,3,1,1,4,5,4,1,2,1628.06,1.331
2,8.16,11.24,10.08,False,99.53,False,108.5,False,101.22,2,3,1,1,5,5,3,2,2,833.92,1.299
33,27.78,12.14,10.2,True,90.0,False,90.0,True,90.0,8,3,1,3,3,5,3,2,2,3439.94,1.259
4,10.6,10.53,15.24,True,90.0,False,92.97,True,90.0,4,3,1,1,2,5,2,1,2,1698.77,1.275
14,11.45,10.21,14.56,True,90.0,False,90.8,True,90.0,4,3,1,2,2,4,4,2,2,1701.96,1.273
2,13.14,8.86,8.15,False,86.72,False,80.17,False,67.63,2,3,1,1,6,5,4,2,2,864.51,1.253
4,12.26,10.52,12.62,True,90.0,False,91.76,True,90.0,4,3,1,1,5,4,4,2,2,1626.9,1.331
29,8.17,17.08,12.33,True,90.0,True,90.0,True,90.0,4,3,1,1,3,3,3,1,2,1720.57,1.259
14,13.25,18.09,14.16,True,90.0,False,103.71,True,90.0,8,3,1,2,2,4,4,2,2,3297.34,1.314
61,20.6,8.3,19.25,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,5,1,2,3291.36,1.316
29,24.62,6.13,22.43,True,90.0,True,90.0,True,90.0,8,3,1,2,3,3,4,2,2,3385.15,1.28
14,10.43,15.16,11.09,True,90.0,False,67.33,True,90.0,4,3,1,2,2,4,4,4,2,1618.06,1.339
19,7.67,9.86,22.56,True,90.0,True,90.0,True,90.0,4,3,1,2,2,4,4,3,2,1706.13,1.27
4,8.39,20.43,9.51,True,90.0,False,92.72,True,90.0,4,3,1,3,2,4,3,2,2,1628.25,1.33
14,12.56,13.12,10.67,True,90.0,False,111.23,True,90.0,4,3,1,3,3,3,3,4,2,1638.95,1.322
61,26.89,11.55,10.87,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,3,2,3376.0,1.283
4,11.31,8.76,8.83,True,90.0,False,100.08,True,90.0,2,3,1,1,2,4,3,2,2,861.33,1.257
2,8.17,9.58,12.2,False,108.72,False,97.12,False,105.56,2,3,1,1,3,4,3,1,2,847.82,1.278
14,13.03,17.69,7.28,True,90.0,False,96.71,True,90.0,4,3,1,1,5,4,3,1,2,1666.55,1.3
14,13.41,19.58,6.9,True,90.0,False,113.57,True,90.0,4,3,1,4,3,5,4,1,2,1660.57,1.304
19,6.64,9.07,28.0,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,3,2,2,1686.29,1.285
19,8.89,11.16,16.98,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,2,2,2,1684.63,1.286
14,15.03,13.05,9.09,True,90.0,False,106.26,True,90.0,4,3,1,1,4,5,3,2,2,1711.61,1.266
2,7.81,9.09,12.17,False,99.97,False,78.65,False,86.12,2,3,1,2,5,5,3,3,2,829.65,1.305
14,8.18,12.36,16.05,True,90.0,False,95.21,True,90.0,4,3,1,1,5,4,3,1,2,1616.03,1.34
2,6.84,10.31,12.08,False,75.36,False,81.73,False,79.89,2,3,1,1,4,5,3,2,2,806.99,1.342
2,9.69,8.23,11.66,False,114.3,False,93.28,False,100.95,2,3,1,1,5,5,3,2,2,822.48,1.317
29,29.15,8.72,13.26,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,4,2,2,3370.53,1.285
61,15.14,10.52,21.72,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,2,2,3459.41,1.252
14,8.53,10.79,19.46,True,90.0,False,107.53,True,90.0,4,3,1,3,1,1,3,2,2,1707.89,1.268
1,6.74,17.34,7.61,False,103.06,False,100.01,False,94.33,2,3,1,2,3,4,4,3,2,847.07,1.279
14,12.61,12.35,20.7,True,90.0,False,92.03,True,90.0,8,3,1,1,4,4,3,2,2,3221.66,1.345
15,26.68,15.96,8.61,True,90.0,False,111.59,True,90.0,8,3,1,3,2,4,4,2,2,3409.03,1.271
29,14.86,19.06,6.02,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,3,1,2,1705.05,1.27
61,12.49,12.95,20.6,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,2,2,2,3331.96,1.3
14,11.64,16.33,9.06,True,90.0,False,91.06,True,90.0,4,3,1,2,1,4,5,2,2,1721.84,1.258
2,6.49,11.83,11.82,False,66.5,False,82.47,False,80.65,2,3,1,3,1,1,5,2,2,818.97,1.323
14,18.21,18.16,5.39,True,90.0,False,111.93,True,90.0,4,3,1,2,2,4,4,4,2,1653.46,1.31
2,8.43,8.0,13.08,False,83.52,False,87.06,False,71.42,2,3,1,2,2,3,3,1,2,830.69,1.304
4,16.35,8.64,13.19,True,90.0,False,117.44,True,90.0,4,3,1,1,5,5,4,1,2,1653.64,1.31
5,13.74,8.02,16.55,True,90.0,False,114.55,True,90.0,4,3,1,3,2,4,3,2,2,1658.86,1.306
2,13.05,11.24,12.82,False,87.46,False,111.98,False,79.65,4,3,1,4,1,4,3,2,2,1702.53,1.272
33,8.61,15.01,13.13,True,90.0,True,90.0,True,90.0,4,3,1,4,2,5,3,1,2,1696.87,1.277
2,7.09,11.63,21.84,False,102.47,False,110.54,False,91.95,4,3,1,1,3,3,4,2,2,1634.67,1.325
14,11.03,10.26,16.47,True,90.0,False,118.79,True,90.0,4,3,1,1,5,5,4,1,2,1633.48,1.326
4,15.95,14.57,8.17,True,90.0,False,114.47,True,90.0,4,3,1,4,2,3,3,3,2,1728.1,1.254
2,6.77,10.36,11.94,False,92.77,False,85.79,False,81.77,2,3,1,2,2,5,4,2,2,825.11,1.313
14,12.92,17.67,16.29,True,90.0,False,113.55,True,90.0,8,3,1,1,1,4,4,2,2,3409.2,1.271
2,9.13,10.6,17.31,False,86.72,False,81.59,False,87.46,4,3,1,2,4,5,3,2,2,1653.4,1.31
14,9.94,11.5,14.6,True,90.0,False,101.61,True,90.0,4,3,1,3,3,4,3,2,2,1634.78,1.325
2,9.7,11.03,9.5,False,70.88,False,68.7,False,65.71,2,3,1,1,3,5,3,2,2,843.95,1.283
61,18.51,17.73,10.07,True,90.0,True,90.0,True,90.0,8,3,1,4,2,4,4,2,2,3304.8,1.311
4,17.65,12.32,8.11,True,90.0,False,112.6,True,90.0,4,3,1,1,3,4,3,2,2,1628.08,1.331
2,7.35,8.33,14.83,False,106.45,False,92.44,False,99.6,2,3,1,2,2,3,4,2,2,854.73,1.267
14,8.93,9.67,19.58,True,90.0,False,91.15,True,90.0,4,3,1,4,1,1,5,2,2,1690.45,1.281
2,8.38,8.62,13.04,False,76.43,False,85.84,False,68.63,2,3,1,1,5,7,3,3,2,852.61,1.27
15,26.87,11.87,10.79,True,90.0,False,109.37,True,90.0,8,3,1,3,1,5,3,2,2,3246.64,1.334
2,6.54,8.56,14.81,False,93.83,False,83.29,False,87.35,2,3,1,2,3,3,4,2,2,820.36,1.32
14,11.34,24.38,6.03,True,90.0,False,98.28,True,90.0,4,3,1,4,3,4,3,1,2,1649.73,1.313
4,11.5,5.54,13.52,True,90.0,False,94.68,True,90.0,2,3,1,2,3,4,3,2,2,858.49,1.262
19,7.65,12.36,17.19,True,90.0,True,90.0,True,90.0,4,3,1,1,5,5,4,2,2,1625.38,1.333
2,7.47,12.76,17.71,False,86.35,False,89.88,False,75.11,4,3,1,2,4,7,3,3,2,1627.9,1.331
2,9.62,7.96,12.03,False,93.55,False,93.03,False,113.26,2,3,1,2,2,3,2,1,2,841.7,1.287
2,9.11,8.43,13.85,False,106.05,False,111.78,False,108.2,2,3,1,3,1,3,4,2,2,840.38,1.289
14,12.24,7.0,20.23,True,90.0,False,96.4,True,90.0,4,3,1,2,1,1,4,3,2,1722.5,1.258
2,10.13,9.26,11.1,False,66.3,False,86.74,False,64.35,2,3,1,4,3,5,4,2,2,850.76,1.273
2,10.85,10.38,15.72,False,102.46,False,102.55,False,92.31,4,3,1,1,5,5,3,2,2,1680.35,1.289
5,13.43,13.58,18.7,True,90.0,False,108.84,True,90.0,8,3,1,1,5,5,2,2,2,3227.77,1.342
14,10.34,22.73,6.88,True,90.0,False,96.4,True,90.0,4,3,1,1,3,4,5,1,2,1606.92,1.348
14,12.43,7.53,17.36,True,90.0,False,97.44,True,90.0,4,3,1,2,1,4,4,2,2,1611.18,1.344
19,6.78,14.02,17.12,True,90.0,True,90.0,True,90.0,4,3,1,2,2,5,3,2,2,1627.35,1.331
2,11.45,10.97,14.18,False,71.07,False,85.07,False,80.11,4,3,1,3,2,4,3,1,2,1658.86,1.306
14,11.92,10.54,26.51,True,90.0,False,94.04,True,90.0,8,3,1,3,1,4,3,2,2,3322.36,1.304
2,8.09,11.59,9.98,False,69.75,False,80.72,False,70.49,2,3,1,3,2,4,4,2,2,826.41,1.311
14,9.13,18.75,10.65,True,90.0,False,111.46,True,90.0,4,3,1,2,1,5,3,1,2,1696.75,1.277
4,11.37,13.87,5.94,True,90.0,False,112.83,True,90.0,2,3,1,2,3,4,3,2,2,863.36,1.255
2,9.45,12.21,17.47,False,71.31,False,90.37,False,63.07,4,3,1,2,4,5,4,2,2,1674.76,1.293
5,11.99,15.9,8.61,True,90.0,False,100.53,True,90.0,4,3,1,2,3,4,3,2,2,1613.78,1.342
14,8.51,17.16,12.01,True,90.0,False,98.98,True,90.0,4,3,1,1,4,4,4,4,2,1732.34,1.25
2,8.49,10.34,11.06,False,113.31,False,94.72,False,105.44,2,3,1,1,5,6,3,2,2,839.96,1.289
2,8.51,8.39,12.25,False,88.18,False,93.79,False,105.08,2,3,1,3,3,6,3,2,2,842.57,1.285
5,22.9,7.03,11.35,True,90.0,False,111.77,True,90.0,4,3,1,1,2,2,5,2,2,1696.89,1.277
2,8.7,8.77,12.04,False,86.35,False,90.75,False,70.06,2,3,1,1,6,7,4,2,2,861.22,1.258
15,14.27,10.71,11.43,True,90.0,False,110.39,True,90.0,4,3,1,2,3,4,3,3,2,1637.41,1.323
14,16.06,12.86,17.3,True,90.0,False,107.49,True,90.0,8,3,1,1,5,4,3,2,2,3407.81,1.271
14,12.25,7.49,18.46,True,90.0,False,100.74,True,90.0,4,3,1,1,3,6,3,2,2,1664.08,1.302
4,6.57,6.18,21.16,True,90.0,False,101.57,True,90.0,2,3,1,1,4,5,5,1,2,841.69,1.287
14,11.82,18.72,7.55,True,90.0,False,93.05,True,90.0,4,3,1,4,2,4,3,1,2,1668.23,1.299
33,9.5,16.4,21.52,True,90.0,True,90.0,True,90.0,8,3,1,1,5,6,3,2,2,3352.82,1.292
1,6.29,7.41,18.09,False,101.63,False,97.75,False,94.2,2,3,1,3,3,4,3,2,2,813.91,1.331
2,10.23,12.65,14.17,False,65.78,False,86.83,False,85.24,4,3,1,1,3,4,4,2,2,1666.1,1.3
14,8.94,6.49,27.89,True,90.0,False,92.98,True,90.0,4,3,1,3,3,4,4,3,2,1616.01,1.34
14,13.5,11.61,12.25,True,90.0,False,118.47,True,90.0,4,3,1,2,4,4,4,2,2,1687.81,1.283
2,9.66,7.61,12.56,False,85.34,False,80.87,False,63.4,2,3,1,2,3,5,3,2,2,815.08,1.329
2,11.66,8.54,9.05,False,86.56,False,112.04,False,90.76,2,3,1,1,5,5,3,1,2,833.76,1.299
2,10.06,9.69,20.28,False,72.03,False,81.44,False,64.8,4,3,1,1,4,4,4,2,2,1701.16,1.273
15,13.2,6.74,20.98,True,90.0,False,113.27,True,90.0,4,3,1,1,3,4,5,2,2,1714.71,1.263
4,27.01,6.0,10.51,True,90.0,False,96.48,True,90.0,4,3,1,1,3,5,2,2,2,1692.37,1.28
33,11.77,16.51,8.29,True,90.0,True,90.0,True,90.0,4,3,1,2,5,5,4,1,2,1610.94,1.345
5,12.51,6.48,21.08,True,90.0,False,90.02,True,90.0,4,3,1,1,2,4,3,1,2,1708.85,1.268
14,26.07,9.64,12.94,True,90.0,False,90.89,True,90.0,8,3,1,4,2,3,3,2,2,3251.62,1.332
15,22.0,7.7,20.5,True,90.0,False,94.12,True,90.0,8,3,1,3,1,5,3,1,2,3463.73,1.251
2,8.75,11.18,19.35,False,102.38,False,101.48,False,113.27,4,3,1,3,2,5,2,2,2,1611.35,1.344
14,13.16,15.54,8.6,True,90.0,False,99.73,True,90.0,4,3,1,1,5,5,4,1,2,1733.46,1.25
4,10.55,6.58,12.06,True,90.0,False,103.96,True,90.0,2,3,1,2,3,4,4,3,2,812.47,1.333
2,9.22,10.16,9.8,False,87.95,False,77.54,False,64.4,2,3,1,2,1,5,3,2,2,806.68,1.343
2,8.47,11.35,9.78,False,95.6,False,101.85,False,108.26,2,3,1,1,3,4,3,2,2,860.46,1.259
19,8.4,10.15,19.87,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,1,2,1694.12,1.279
33,18.34,15.47,5.95,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,1,2,1688.13,1.283
14,20.46,6.2,7.02,True,90.0,False,107.43,True,90.0,2,3,1,1,3,4,5,2,2,849.61,1.275
14,6.84,10.68,11.85,True,90.0,False,92.66,True,90.0,2,3,1,1,3,3,3,1,2,864.72,1.253
2,6.47,10.68,12.42,False,88.23,False,91.78,False,102.1,2,3,1,2,5,5,3,2,2,838.48,1.292
14,11.83,6.25,23.15,True,90.0,False,90.67,True,90.0,4,3,1,3,2,3,3,2,2,1711.54,1.266
2,9.85,9.03,9.86,False,86.4,False,78.07,False,82.66,2,3,1,2,4,5,4,2,2,850.43,1.274
14,11.04,16.51,9.29,True,90.0,False,106.38,True,90.0,4,3,1,1,4,5,3,1,2,1624.57,1.333
2,7.25,10.78,10.64,False,85.51,False,100.42,False,80.94,2,3,1,2,2,5,4,2,2,802.76,1.349
14,9.65,10.96,16.27,True,90.0,False,102.16,True,90.0,4,3,1,2,3,5,3,3,2,1682.17,1.288
5,26.98,8.04,7.79,True,90.0,False,90.78,True,90.0,4,3,1,1,5,5,5,4,2,1689.64,1.282
2,8.63,12.91,8.85,False,106.63,False,112.11,False,93.87,2,3,1,2,2,5,4,3,2,858.07,1.262
2,8.8,10.32,10.06,False,111.84,False,87.83,False,85.63,2,3,1,1,3,4,3,2,2,843.4,1.284
2,8.01,10.1,10.79,False,87.51,False,88.94,False,78.85,2,3,1,2,5,5,3,2,2,855.59,1.266
33,23.47,8.58,8.02,True,90.0,True,90.0,True,90.0,4,3,1,2,3,2,3,2,2,1615.01,1.341
4,16.45,11.76,9.03,True,90.0,False,100.47,True,90.0,4,3,1,2,3,3,3,3,2,1717.79,1.261
15,27.97,7.17,17.74,True,90.0,False,113.65,True,90.0,8,3,1,2,4,7,4,1,2,3258.87,1.329
33,7.98,16.07,12.9,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,5,1,2,1654.28,1.309
5,28.18,6.39,20.2,True,90.0,False,112.53,True,90.0,8,3,1,2,2,4,4,1,2,3359.81,1.289
29,18.09,8.22,10.81,True,90.0,True,90.0,True,90.0,4,3,1,3,1,3,4,2,2,1607.44,1.348
33,11.68,14.05,10.24,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,3,2,2,1680.42,1.289
14,15.27,12.49,9.52,True,90.0,False,113.33,True,90.0,4,3,1,1,4,3,4,1,2,1667.23,1.299
2,9.89,9.5,9.44,False,71.8,False,76.51,False,85.32,2,3,1,2,4,5,3,2,2,819.28,1.322
14,11.51,22.23,6.96,True,90.0,False,115.33,True,90.0,4,3,1,3,3,4,3,2,2,1609.62,1.346
15,12.48,10.94,24.39,True,90.0,False,98.7,True,90.0,8,3,1,2,3,4,3,1,2,3291.68,1.316
2,8.05,8.38,14.22,False,72.76,False,87.58,False,67.75,2,3,1,1,5,5,3,2,2,845.29,1.281
4,11.43,8.23,8.67,True,90.0,False,81.17,True,90.0,2,3,1,2,4,4,3,2,2,805.91,1.344
4,18.66,11.05,9.21,True,90.0,False,114.58,True,90.0,4,3,1,2,3,4,4,2,2,1726.95,1.254
