Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,9.86,9.34,21.99,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,2,2025.11,1.234
4,7.09,10.74,6.76,True,90.0,False,98.45,True,90.0,2,1,3,2,6,4,5,2,2,509.16,1.227
15,11.65,8.1,21.56,True,90.0,False,106.33,True,90.0,8,1,3,2,4,4,5,2,2,1952.43,1.28
2,6.26,7.84,9.98,False,81.76,False,81.34,False,86.62,2,1,3,4,3,2,6,3,2,478.87,1.304
14,10.91,10.65,8.95,True,90.0,False,110.41,True,90.0,4,1,3,3,5,4,4,3,2,974.63,1.282
19,7.69,10.51,23.75,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,2,2,1919.52,1.302
61,11.09,8.3,21.56,True,90.0,True,90.0,True,90.0,8,1,3,2,6,6,5,2,2,1984.53,1.259
14,11.73,7.28,11.82,True,90.0,False,100.05,True,90.0,4,1,3,4,3,4,5,1,2,993.87,1.257
14,7.34,5.27,12.58,True,90.0,False,95.98,True,90.0,2,1,3,4,4,2,6,2,2,483.97,1.291
4,6.23,7.62,10.45,True,90.0,False,98.32,True,90.0,2,1,3,4,4,2,6,5,2,490.87,1.273
2,6.41,7.93,10.09,False,94.49,False,80.78,False,79.3,2,1,3,4,4,3,6,4,2,494.36,1.264
14,8.03,6.65,18.56,True,90.0,False,106.14,True,90.0,4,1,3,2,5,4,5,5,2,952.03,1.312
14,8.09,10.86,12.61,True,90.0,False,118.9,True,90.0,4,1,3,2,6,3,5,4,2,969.91,1.288
19,7.47,7.44,17.98,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,4,4,2,999.27,1.25
61,26.91,6.39,11.79,True,90.0,True,90.0,True,90.0,8,1,3,2,6,1,6,1,2,2027.35,1.233
29,15.33,6.41,10.15,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,5,2,2,997.39,1.253
14,7.05,13.56,10.23,True,90.0,False,98.72,True,90.0,4,1,3,2,6,3,4,3,2,966.66,1.292
2,5.88,8.31,10.79,False,100.71,False,99.38,False,82.8,2,1,3,4,3,4,5,4,2,508.66,1.228
14,10.84,5.35,16.43,True,90.0,False,93.04,True,90.0,4,1,3,2,6,2,6,5,2,951.5,1.313
4,7.3,5.37,12.63,True,90.0,False,99.61,True,90.0,2,1,3,4,4,4,6,3,2,488.16,1.28
61,25.59,7.83,9.47,True,90.0,True,90.0,True,90.0,8,1,3,3,3,2,5,4,2,1897.5,1.317
15,13.9,8.43,18.38,True,90.0,False,118.28,True,90.0,8,1,3,3,5,1,6,2,2,1896.65,1.317
61,16.41,5.61,20.67,True,90.0,True,90.0,True,90.0,8,1,3,3,5,5,5,3,2,1902.88,1.313
33,6.11,19.1,8.28,True,90.0,True,90.0,True,90.0,4,1,3,2,6,3,6,2,2,966.28,1.293
61,13.2,8.37,18.33,True,90.0,True,90.0,True,90.0,8,1,3,2,3,3,5,2,2,2025.17,1.234
4,11.15,4.88,9.53,True,90.0,False,105.02,True,90.0,2,1,3,3,4,2,5,3,2,500.83,1.247
61,13.09,13.24,11.44,True,90.0,True,90.0,True,90.0,8,1,3,4,3,3,5,3,2,1982.68,1.26
14,4.96,19.88,9.78,True,90.0,False,95.67,True,90.0,4,1,3,4,4,3,5,2,2,959.64,1.302
2,7.82,9.99,6.3,False,95.21,False,95.11,False,102.72,2,1,3,2,5,3,6,5,2,475.08,1.315
29,11.09,10.95,8.27,True,90.0,True,90.0,True,90.0,4,1,3,4,2,2,5,2,2,1004.27,1.244
2,8.72,21.0,5.4,False,89.99,False,97.54,False,94.56,4,1,3,3,4,3,5,4,2,977.14,1.279
9,7.44,8.09,17.28,True,90.0,False,105.14,True,90.0,4,1,3,2,6,3,6,4,2,1003.98,1.244
19,5.72,11.89,14.73,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,4,2,1001.8,1.247
33,8.37,10.18,11.17,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,1,2,951.76,1.313
19,5.24,12.91,14.32,True,90.0,True,90.0,True,90.0,4,1,3,4,2,4,5,3,2,968.73,1.29
2,6.98,6.85,22.64,False,87.3,False,72.72,False,102.96,4,1,3,4,3,3,6,4,2,999.75,1.25
14,6.26,8.87,17.31,True,90.0,False,96.07,True,90.0,4,1,3,3,5,4,5,5,2,955.77,1.307
15,15.49,12.0,10.92,True,90.0,False,94.36,True,90.0,8,1,3,4,3,3,5,2,2,2023.94,1.235
29,5.42,6.5,27.96,True,90.0,True,90.0,True,90.0,4,1,3,2,4,3,6,5,2,985.03,1.268
14,5.59,11.27,16.16,True,90.0,False,99.57,True,90.0,4,1,3,2,6,4,6,3,2,1003.9,1.245
19,7.34,13.75,9.39,True,90.0,True,90.0,True,90.0,4,1,3,4,4,3,6,3,2,947.69,1.318
14,10.6,5.92,8.09,True,90.0,False,98.83,True,90.0,2,1,3,3,5,4,6,1,2,501.65,1.245
14,7.88,7.59,16.85,True,90.0,False,93.49,True,90.0,4,1,3,3,4,4,6,1,2,1005.92,1.242
14,9.94,7.71,14.55,True,90.0,False,115.9,True,90.0,4,1,3,4,3,3,6,3,2,1003.07,1.246
14,9.45,9.91,11.89,True,90.0,False,118.33,True,90.0,4,1,3,1,6,4,5,3,2,980.13,1.275
14,6.12,14.23,11.4,True,90.0,False,98.05,True,90.0,4,1,3,3,3,3,5,3,2,983.02,1.271
19,7.05,12.12,11.63,True,90.0,True,90.0,True,90.0,4,1,3,4,3,4,4,2,2,993.74,1.257
19,5.17,15.74,11.93,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,4,2,2,970.81,1.287
14,9.66,11.99,16.38,True,90.0,False,93.09,True,90.0,8,1,3,4,4,2,6,2,2,1894.43,1.319
2,4.83,6.77,15.43,False,77.2,False,82.76,False,94.0,2,1,3,1,6,3,6,4,2,485.59,1.286
14,6.95,10.32,13.84,True,90.0,False,97.15,True,90.0,4,1,3,3,4,3,6,3,2,984.94,1.268
2,6.62,7.13,10.85,False,100.05,False,73.65,False,103.03,2,1,3,4,5,6,5,1,2,475.37,1.314
4,5.48,7.73,12.25,True,90.0,False,103.01,True,90.0,2,1,3,4,3,2,6,5,2,505.59,1.236
19,5.83,6.94,23.49,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,4,3,2,950.41,1.315
14,8.26,9.4,13.69,True,90.0,False,115.43,True,90.0,4,1,3,2,4,3,6,3,2,959.96,1.301
14,8.52,6.97,17.89,True,90.0,False,111.41,True,90.0,4,1,3,2,4,3,6,4,2,989.07,1.263
9,10.66,7.66,12.47,True,90.0,False,95.96,True,90.0,4,1,3,4,4,2,6,3,2,1012.74,1.234
61,7.96,15.83,7.89,True,90.0,True,90.0,True,90.0,4,1,3,4,4,2,5,4,2,994.19,1.257
14,10.95,4.32,21.72,True,90.0,False,102.17,True,90.0,4,1,3,2,5,5,5,4,2,1004.35,1.244
14,10.24,5.53,18.42,True,90.0,False,108.93,True,90.0,4,1,3,4,4,4,5,2,2,986.66,1.266
14,6.52,7.56,19.69,True,90.0,False,93.73,True,90.0,4,1,3,4,2,2,5,2,2,968.49,1.29
2,5.5,7.83,12.02,False,101.39,False,93.68,False,100.79,2,1,3,3,4,3,5,2,2,495.72,1.26
19,8.35,7.73,15.61,True,90.0,True,90.0,True,90.0,4,1,3,4,5,3,5,3,2,1007.56,1.24
33,12.22,6.34,12.72,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,5,2,985.48,1.268
14,6.73,6.6,22.43,True,90.0,False,104.19,True,90.0,4,1,3,3,4,2,6,5,2,965.9,1.293
14,8.34,12.18,9.79,True,90.0,False,105.1,True,90.0,4,1,3,4,3,3,5,2,2,960.14,1.301
2,7.54,5.36,12.27,False,100.8,False,94.2,False,101.18,2,1,3,4,3,3,6,5,2,474.76,1.316
14,7.93,8.51,7.85,True,90.0,False,111.25,True,90.0,2,1,3,4,3,3,5,2,2,493.73,1.265
14,11.06,6.33,14.43,True,90.0,False,91.95,True,90.0,4,1,3,2,5,2,6,3,2,1009.66,1.237
29,7.3,10.56,12.72,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,4,2,2,980.56,1.274
2,5.61,7.5,11.77,False,87.43,False,77.97,False,79.49,2,1,3,4,4,2,6,5,2,476.21,1.312
9,9.9,11.86,8.47,True,90.0,False,103.54,True,90.0,4,1,3,4,5,4,5,3,2,966.86,1.292
33,12.42,7.91,9.8,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,6,1,2,962.77,1.298
61,11.33,5.78,29.41,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,2,2,1925.98,1.297
9,7.6,11.34,11.81,True,90.0,False,98.21,True,90.0,4,1,3,2,6,2,6,5,2,1007.4,1.24
14,10.02,10.41,10.66,True,90.0,False,117.78,True,90.0,4,1,3,3,4,2,6,4,2,983.77,1.27
14,6.68,11.94,12.51,True,90.0,False,108.31,True,90.0,4,1,3,4,4,3,6,5,2,947.27,1.319
19,8.57,13.93,8.4,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,4,2,2,1002.79,1.246
9,6.83,18.87,7.45,True,90.0,False,94.12,True,90.0,4,1,3,2,3,2,6,4,2,957.69,1.305
14,10.54,6.04,17.38,True,90.0,False,118.67,True,90.0,4,1,3,2,6,4,5,3,2,970.79,1.287
4,8.94,4.96,12.2,True,90.0,False,114.26,True,90.0,2,1,3,2,4,4,5,5,2,493.2,1.267
61,9.05,5.3,20.25,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,5,2,2,971.29,1.286
14,7.57,5.75,11.73,True,90.0,False,106.43,True,90.0,2,1,3,2,4,3,6,3,2,489.73,1.276
14,6.16,6.99,11.53,True,90.0,False,92.94,True,90.0,2,1,3,4,3,2,5,5,2,495.81,1.26
14,6.06,9.45,8.66,True,90.0,False,100.6,True,90.0,2,1,3,4,4,3,6,5,2,487.47,1.281
19,6.59,9.36,15.34,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,2,2,946.21,1.32
1,5.61,11.14,16.33,False,88.27,False,92.29,False,87.33,4,1,3,4,4,2,6,5,2,1018.1,1.227
14,5.87,6.35,13.29,True,90.0,False,95.97,True,90.0,2,1,3,2,5,5,4,2,2,492.69,1.268
14,6.8,19.5,7.52,True,90.0,False,97.25,True,90.0,4,1,3,1,6,4,6,4,2,989.18,1.263
14,9.86,10.56,9.23,True,90.0,False,100.28,True,90.0,4,1,3,4,4,3,5,2,2,945.62,1.321
14,10.95,9.86,9.35,True,90.0,False,99.78,True,90.0,4,1,3,2,5,3,6,4,2,994.82,1.256
61,8.4,13.6,17.21,True,90.0,True,90.0,True,90.0,8,1,3,2,6,4,6,2,2,1966.07,1.271
2,7.36,9.12,8.35,False,111.9,False,101.75,False,100.35,2,1,3,2,5,4,5,5,2,488.56,1.279
19,9.18,11.87,8.75,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,2,2,953.46,1.31
1,6.07,10.46,8.02,False,92.94,False,95.83,False,81.34,2,1,3,2,6,3,6,2,2,500.46,1.248
33,14.45,13.88,4.85,True,90.0,True,90.0,True,90.0,4,1,3,4,3,4,5,2,2,972.75,1.284
14,5.31,13.98,13.31,True,90.0,False,96.95,True,90.0,4,1,3,3,4,4,6,2,2,980.79,1.274
14,6.88,7.17,21.86,True,90.0,False,112.2,True,90.0,4,1,3,3,4,4,5,2,2,998.41,1.251
19,9.59,5.95,16.67,True,90.0,True,90.0,True,90.0,4,1,3,3,5,1,6,3,2,951.2,1.313
2,7.16,7.89,17.29,False,87.71,False,92.28,False,87.43,4,1,3,4,4,2,6,4,2,974.15,1.283
2,5.4,14.64,6.37,False,99.42,False,100.19,False,97.15,2,1,3,4,4,4,6,2,2,482.82,1.294
4,6.92,6.37,10.99,True,90.0,False,98.18,True,90.0,2,1,3,2,6,4,6,1,2,479.51,1.303
14,7.75,7.57,17.33,True,90.0,False,99.86,True,90.0,4,1,3,1,6,4,6,4,2,1001.69,1.247
1,7.12,7.09,11.27,False,112.74,False,91.75,False,102.89,2,1,3,3,5,4,5,4,2,507.14,1.232
14,5.17,3.92,24.95,True,90.0,False,97.64,True,90.0,2,1,3,4,2,3,5,2,2,501.16,1.246
14,21.73,7.43,5.91,True,90.0,False,93.79,True,90.0,4,1,3,4,5,3,6,5,2,952.11,1.312
2,8.92,7.11,8.58,False,105.62,False,95.18,False,69.82,2,1,3,3,4,4,5,2,2,491.89,1.27
2,7.83,7.07,8.92,False,101.98,False,97.73,False,94.17,2,1,3,2,4,2,6,2,2,476.06,1.312
14,11.99,8.0,12.01,True,90.0,False,118.0,True,90.0,4,1,3,4,3,4,6,3,2,1017.15,1.228
2,9.96,10.64,10.24,False,100.01,False,100.12,False,105.36,4,1,3,3,4,3,6,5,2,1002.0,1.247
14,10.6,5.19,18.56,True,90.0,False,91.6,True,90.0,4,1,3,2,4,2,6,5,2,1020.66,1.224
14,10.87,6.02,15.77,True,90.0,False,112.99,True,90.0,4,1,3,3,4,3,6,3,2,949.98,1.315
9,6.8,18.99,7.87,True,90.0,False,101.8,True,90.0,4,1,3,4,3,2,6,2,2,994.79,1.256
2,6.39,6.99,11.61,False,89.82,False,83.77,False,81.2,2,1,3,4,3,2,6,3,2,509.39,1.226
4,4.95,9.52,10.41,True,90.0,False,98.46,True,90.0,2,1,3,4,4,4,5,3,2,485.22,1.287
4,6.98,8.67,15.95,True,90.0,False,100.51,True,90.0,4,1,3,4,4,4,5,5,2,949.05,1.316
4,8.12,10.48,12.02,True,90.0,False,99.54,True,90.0,4,1,3,2,6,4,5,4,2,1008.73,1.239
2,5.68,7.55,11.83,False,93.15,False,110.22,False,92.14,2,1,3,4,3,2,6,2,2,474.47,1.317
61,12.83,5.34,29.07,True,90.0,True,90.0,True,90.0,8,1,3,4,3,1,5,1,2,1991.65,1.255
14,8.74,8.67,12.77,True,90.0,False,98.47,True,90.0,4,1,3,1,6,2,6,4,2,957.1,1.305
14,7.97,8.19,16.0,True,90.0,False,102.18,True,90.0,4,1,3,4,3,3,6,4,2,1020.88,1.224
4,9.41,7.72,14.02,True,90.0,False,91.51,True,90.0,4,1,3,4,4,2,6,2,2,1018.13,1.227
15,19.44,8.22,12.46,True,90.0,False,97.68,True,90.0,8,1,3,4,4,4,6,5,2,1973.21,1.266
4,8.88,7.36,7.47,True,90.0,False,103.95,True,90.0,2,1,3,3,5,4,5,4,2,473.82,1.318
14,8.29,4.53,27.29,True,90.0,False,97.57,True,90.0,4,1,3,4,4,4,6,3,2,1015.91,1.23
2,7.48,8.6,16.25,False,100.44,False,97.73,False,100.07,4,1,3,4,3,3,6,2,2,997.17,1.253
2,6.92,8.38,9.59,False,69.8,False,79.72,False,94.04,2,1,3,2,6,4,6,2,2,508.26,1.229
2,6.61,7.08,21.43,False,88.67,False,108.63,False,93.5,4,1,3,3,4,2,6,5,2,948.57,1.317
4,7.08,4.85,28.17,True,90.0,False,99.5,True,90.0,4,1,3,3,4,4,5,2,2,954.04,1.31
14,9.74,16.19,6.21,True,90.0,False,100.89,True,90.0,4,1,3,3,4,3,6,3,2,961.62,1.299
19,5.28,10.51,18.12,True,90.0,True,90.0,True,90.0,4,1,3,2,6,4,6,3,2,1005.53,1.242
2,8.38,7.6,9.11,False,72.9,False,82.06,False,64.47,2,1,3,2,5,3,4,2,2,500.36,1.248
2,7.78,7.82,8.65,False,80.45,False,77.64,False,82.53,2,1,3,4,4,3,6,2,2,504.5,1.238
19,6.08,19.04,8.68,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,3,2,1004.82,1.243
4,8.69,7.35,7.98,True,90.0,False,92.24,True,90.0,2,1,3,4,3,4,4,2,2,509.31,1.227
4,8.19,10.9,11.34,True,90.0,False,109.67,True,90.0,4,1,3,2,4,4,4,2,2,953.26,1.311
2,6.19,8.39,10.63,False,103.79,False,96.03,False,106.66,2,1,3,3,5,3,6,3,2,504.64,1.238
15,17.29,7.31,17.41,True,90.0,False,119.52,True,90.0,8,1,3,1,6,4,6,3,2,1914.79,1.305
14,5.32,7.91,23.91,True,90.0,False,101.93,True,90.0,4,1,3,4,3,2,6,2,2,984.43,1.269
2,7.36,9.63,7.73,False,70.37,False,75.73,False,70.59,2,1,3,1,5,3,5,2,2,481.07,1.299
33,11.39,5.26,8.03,True,90.0,True,90.0,True,90.0,2,1,3,4,4,3,6,3,2,481.09,1.298
61,12.45,10.13,16.19,True,90.0,True,90.0,True,90.0,8,1,3,2,3,3,4,3,2,2041.86,1.224
4,7.82,5.87,11.89,True,90.0,False,111.46,True,90.0,2,1,3,3,3,3,6,5,2,507.95,1.23
14,11.57,6.21,14.58,True,90.0,False,103.26,True,90.0,4,1,3,2,6,4,5,3,2,1019.64,1.225
14,12.09,6.58,13.55,True,90.0,False,115.32,True,90.0,4,1,3,3,4,4,4,3,2,974.38,1.282
9,8.46,9.85,12.45,True,90.0,False,101.09,True,90.0,4,1,3,4,3,4,6,5,2,1018.1,1.227
1,7.06,6.87,10.69,False,88.09,False,105.04,False,101.13,2,1,3,4,2,3,6,2,2,491.23,1.272
2,8.66,10.73,11.66,False,85.46,False,66.23,False,76.95,4,1,3,2,5,3,4,2,2,965.86,1.294
19,5.0,9.87,20.24,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,4,2,998.84,1.251
14,6.01,7.22,11.77,True,90.0,False,108.22,True,90.0,2,1,3,1,6,4,5,4,2,485.12,1.288
2,5.46,6.9,13.97,False,81.05,False,86.23,False,71.04,2,1,3,4,3,3,6,2,2,491.63,1.271
9,5.66,13.1,13.55,True,90.0,False,98.86,True,90.0,4,1,3,1,6,4,6,3,2,992.69,1.259
14,17.15,6.36,9.68,True,90.0,False,107.07,True,90.0,4,1,3,3,4,3,6,3,2,1009.32,1.238
4,6.78,6.18,11.87,True,90.0,False,93.03,True,90.0,2,1,3,3,5,4,4,2,2,496.66,1.258
14,9.05,7.42,16.12,True,90.0,False,116.79,True,90.0,4,1,3,3,5,4,6,2,2,966.29,1.293
4,6.98,6.26,11.88,True,90.0,False,106.05,True,90.0,2,1,3,2,6,4,5,2,2,498.86,1.252
2,7.47,8.69,7.9,False,99.33,False,100.14,False,100.36,2,1,3,4,4,2,5,2,2,486.54,1.284
14,6.83,11.47,12.25,True,90.0,False,98.58,True,90.0,4,1,3,2,5,4,5,3,2,948.93,1.317
2,6.36,8.98,9.05,False,101.1,False,72.73,False,100.4,2,1,3,3,3,2,6,4,2,480.12,1.301
29,8.39,6.63,17.02,True,90.0,True,90.0,True,90.0,4,1,3,3,5,3,6,2,2,946.75,1.32
14,13.93,4.69,15.44,True,90.0,False,105.78,True,90.0,4,1,3,4,3,2,6,3,2,970.71,1.287
2,6.73,8.16,9.79,False,86.06,False,80.32,False,71.56,2,1,3,1,6,4,6,4,2,502.7,1.243
29,10.49,4.95,19.25,True,90.0,True,90.0,True,90.0,4,1,3,2,3,2,6,2,2,999.57,1.25
14,11.72,14.05,6.62,True,90.0,False,112.57,True,90.0,4,1,3,3,4,2,6,5,2,1006.6,1.241
61,10.2,10.6,8.91,True,90.0,True,90.0,True,90.0,4,1,3,3,3,2,6,4,2,963.35,1.297
2,6.12,7.86,11.01,False,111.94,False,92.4,False,98.8,2,1,3,2,4,3,6,3,2,482.63,1.294
2,10.32,9.62,10.57,False,85.47,False,74.43,False,78.67,4,1,3,4,4,3,6,4,2,990.78,1.261
2,8.43,16.9,7.46,False,100.14,False,95.36,False,109.13,4,1,3,2,6,3,4,3,2,975.3,1.281
15,16.83,6.85,9.88,True,90.0,False,116.62,True,90.0,4,1,3,2,3,3,6,4,2,1018.28,1.227
33,23.55,9.17,8.84,True,90.0,True,90.0,True,90.0,8,1,3,2,6,3,6,5,2,1909.03,1.309
15,13.01,7.51,20.92,True,90.0,False,99.11,True,90.0,8,1,3,2,4,3,5,2,2,2018.21,1.238
9,7.42,14.16,9.39,True,90.0,False,100.41,True,90.0,4,1,3,4,4,2,6,5,2,970.34,1.288
14,7.2,7.73,17.93,True,90.0,False,91.58,True,90.0,4,1,3,4,3,2,6,2,2,997.53,1.252
19,8.15,5.64,10.85,True,90.0,True,90.0,True,90.0,2,1,3,4,5,1,6,3,2,498.73,1.253
61,9.05,8.33,13.05,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,6,3,2,983.79,1.27
14,8.17,13.08,9.87,True,90.0,False,114.2,True,90.0,4,1,3,2,6,4,6,5,2,962.05,1.299
2,6.26,7.47,11.23,False,92.44,False,96.49,False,108.41,2,1,3,4,5,4,5,3,2,493.36,1.266
2,5.89,7.43,11.61,False,80.63,False,86.97,False,81.23,2,1,3,3,4,2,6,5,2,495.24,1.261
14,7.45,5.04,13.66,True,90.0,False,98.33,True,90.0,2,1,3,2,5,2,5,4,2,507.49,1.231
61,10.92,12.07,14.84,True,90.0,True,90.0,True,90.0,8,1,3,1,5,3,6,4,2,1955.98,1.277
61,10.56,9.88,19.19,True,90.0,True,90.0,True,90.0,8,1,3,1,5,4,6,5,2,2002.15,1.248
14,7.42,9.67,14.09,True,90.0,False,79.78,True,90.0,4,1,3,3,5,3,6,4,2,994.94,1.256
4,5.55,6.44,13.89,True,90.0,False,94.26,True,90.0,2,1,3,4,5,2,6,1,2,495.08,1.262
33,6.64,9.39,15.41,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,4,2,960.81,1.3
9,7.52,11.31,11.92,True,90.0,False,105.65,True,90.0,4,1,3,4,4,2,6,5,2,976.23,1.28
