Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.91,9.05,15.79,True,90.0,False,100.03,True,90.0,4,2,4,2,5,6,5,4,3,1253.78,1.272
4,6.59,12.0,7.92,True,90.0,False,95.21,True,90.0,2,2,4,3,5,4,5,3,3,623.73,1.279
2,9.33,8.13,17.21,False,88.64,False,85.47,False,84.96,4,2,4,2,6,5,4,3,3,1296.13,1.231
4,6.71,4.63,20.4,True,90.0,False,97.74,True,90.0,2,2,4,3,5,5,4,2,3,628.0,1.27
14,7.6,13.47,12.11,True,90.0,False,94.74,True,90.0,4,2,4,3,5,5,5,3,3,1235.48,1.291
19,6.57,15.69,12.26,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,3,3,1263.8,1.262
19,5.6,12.59,18.08,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,3,1274.71,1.251
19,4.73,11.68,22.94,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,3,3,1267.35,1.259
2,5.11,7.51,17.32,False,101.79,False,96.07,False,87.27,2,2,4,4,4,5,4,2,3,646.77,1.233
4,9.11,5.56,12.85,True,90.0,False,97.2,True,90.0,2,2,4,2,5,5,4,3,3,645.74,1.235
14,11.6,8.67,25.33,True,90.0,False,95.54,True,90.0,8,2,4,4,5,5,6,2,3,2535.59,1.258
9,7.24,11.47,16.07,True,90.0,False,109.82,True,90.0,4,2,4,3,5,4,4,2,3,1255.45,1.27
14,11.12,7.68,15.1,True,90.0,False,100.42,True,90.0,4,2,4,4,5,6,4,3,3,1268.3,1.258
14,14.22,8.18,11.46,True,90.0,False,115.3,True,90.0,4,2,4,2,6,6,4,2,3,1205.16,1.324
15,10.4,6.54,18.53,True,90.0,False,96.18,True,90.0,4,2,4,4,6,5,6,2,3,1253.01,1.273
14,7.77,16.82,9.54,True,90.0,False,90.9,True,90.0,4,2,4,3,6,5,6,4,3,1246.64,1.279
2,5.58,7.31,15.53,False,101.37,False,91.85,False,81.7,2,2,4,4,4,4,6,2,3,614.52,1.298
2,9.57,8.15,8.56,False,100.44,False,102.76,False,92.65,2,2,4,2,6,5,5,3,3,637.78,1.25
2,9.29,7.67,10.06,False,71.73,False,71.27,False,74.29,2,2,4,4,4,6,4,2,3,633.0,1.26
14,7.44,11.52,17.21,True,90.0,False,118.59,True,90.0,4,2,4,3,5,5,4,3,3,1295.19,1.232
14,8.52,11.51,14.42,True,90.0,False,114.23,True,90.0,4,2,4,3,5,6,4,2,3,1289.53,1.237
14,6.84,9.13,20.27,True,90.0,False,99.86,True,90.0,4,2,4,3,6,6,6,2,3,1247.15,1.279
19,5.99,11.02,18.45,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,4,3,1217.88,1.31
2,7.83,7.6,12.02,False,101.93,False,98.9,False,107.65,2,2,4,2,5,5,4,3,3,648.51,1.23
2,6.48,8.21,12.11,False,85.51,False,75.18,False,81.65,2,2,4,3,5,5,4,3,3,615.66,1.295
15,22.0,7.77,16.14,True,90.0,False,111.09,True,90.0,8,2,4,4,4,5,3,2,3,2574.17,1.239
33,6.95,6.34,27.68,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,2,3,1219.66,1.308
14,13.53,7.93,11.71,True,90.0,False,102.94,True,90.0,4,2,4,4,4,6,4,3,3,1224.49,1.303
2,11.69,8.13,13.9,False,95.29,False,94.37,False,107.03,4,2,4,4,5,6,4,2,3,1250.34,1.276
9,10.8,18.5,6.14,True,90.0,False,89.98,True,90.0,4,2,4,4,5,5,3,3,3,1226.77,1.3
19,6.52,14.56,12.9,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,3,1224.61,1.302
15,18.54,8.6,17.83,True,90.0,False,119.51,True,90.0,8,2,4,4,5,5,4,2,3,2474.08,1.289
19,8.83,10.89,12.86,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,3,1,3,1236.6,1.29
14,8.27,6.87,21.44,True,90.0,False,95.94,True,90.0,4,2,4,2,6,4,5,3,3,1211.57,1.316
2,7.82,12.24,14.81,False,106.16,False,104.26,False,102.05,4,2,4,3,5,4,5,5,3,1259.69,1.266
2,11.6,9.13,12.4,False,86.45,False,99.14,False,69.45,4,2,4,3,5,5,4,2,3,1204.2,1.325
14,7.25,9.89,17.44,True,90.0,False,96.02,True,90.0,4,2,4,4,4,2,6,4,3,1243.6,1.283
9,9.61,11.23,11.79,True,90.0,False,96.06,True,90.0,4,2,4,3,5,5,5,2,3,1265.27,1.261
14,10.53,5.61,21.43,True,90.0,False,100.04,True,90.0,4,2,4,3,5,5,5,2,3,1246.55,1.28
2,7.94,12.61,13.5,False,87.21,False,85.88,False,65.62,4,2,4,4,5,6,4,2,3,1227.68,1.299
4,9.8,4.9,13.12,True,90.0,False,103.93,True,90.0,2,2,4,2,6,6,4,2,3,611.49,1.304
2,6.31,12.8,15.62,False,85.41,False,96.02,False,102.48,4,2,4,2,6,5,6,5,3,1222.85,1.304
19,4.54,10.69,26.77,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,2,3,1299.22,1.228
2,10.9,7.91,7.98,False,100.93,False,97.5,False,107.93,2,2,4,3,5,4,4,3,3,629.46,1.267
2,6.29,11.48,10.32,False,66.41,False,74.25,False,70.72,2,2,4,3,6,5,4,2,3,636.21,1.254
14,12.12,7.45,15.41,True,90.0,False,111.96,True,90.0,4,2,4,4,4,5,4,2,3,1290.48,1.236
14,10.09,6.27,22.47,True,90.0,False,117.41,True,90.0,4,2,4,2,6,5,4,3,3,1261.96,1.264
14,12.87,6.31,16.93,True,90.0,False,110.68,True,90.0,4,2,4,3,6,6,4,2,3,1286.29,1.24
4,11.4,6.25,9.1,True,90.0,False,101.87,True,90.0,2,2,4,3,5,4,5,2,3,634.51,1.257
4,6.29,6.14,16.86,True,90.0,False,99.51,True,90.0,2,2,4,2,6,4,6,4,3,642.19,1.242
2,5.93,9.93,12.18,False,113.67,False,94.56,False,93.98,2,2,4,2,6,5,3,2,3,650.76,1.226
14,6.2,16.52,12.61,True,90.0,False,96.29,True,90.0,4,2,4,3,6,6,3,3,3,1283.79,1.242
14,6.47,14.82,13.83,True,90.0,False,104.42,True,90.0,4,2,4,4,5,6,3,3,3,1284.32,1.242
14,8.91,14.79,9.85,True,90.0,False,107.52,True,90.0,4,2,4,2,5,6,3,2,3,1237.81,1.289
14,8.51,8.22,18.23,True,90.0,False,100.86,True,90.0,4,2,4,3,5,5,3,4,3,1252.39,1.274
14,6.57,6.48,29.38,True,90.0,False,96.71,True,90.0,4,2,4,3,5,4,6,4,3,1242.24,1.284
14,11.52,8.59,12.96,True,90.0,False,110.22,True,90.0,4,2,4,3,5,5,3,3,3,1203.44,1.325
19,5.69,15.06,28.43,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,1,3,2436.21,1.309
4,7.56,5.41,15.3,True,90.0,False,92.12,True,90.0,2,2,4,2,5,6,3,2,3,625.34,1.275
19,5.63,9.61,22.82,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,6,2,3,1234.66,1.292
14,14.12,9.08,10.21,True,90.0,False,99.3,True,90.0,4,2,4,3,4,5,3,1,3,1291.81,1.235
14,8.93,11.86,12.57,True,90.0,False,114.76,True,90.0,4,2,4,4,4,4,4,4,3,1208.9,1.319
9,7.54,10.42,15.56,True,90.0,False,93.22,True,90.0,4,2,4,3,6,5,4,3,3,1220.57,1.307
61,9.94,11.47,22.05,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,2,3,2513.96,1.269
14,8.44,9.56,15.71,True,90.0,False,107.02,True,90.0,4,2,4,3,6,5,3,3,3,1212.07,1.316
14,10.26,10.07,12.45,True,90.0,False,105.72,True,90.0,4,2,4,4,5,5,4,3,3,1238.2,1.288
14,7.8,8.34,19.6,True,90.0,False,92.52,True,90.0,4,2,4,3,6,5,4,2,3,1273.79,1.252
14,10.32,17.39,6.94,True,90.0,False,96.31,True,90.0,4,2,4,2,6,4,5,1,3,1237.94,1.288
2,8.71,7.46,11.12,False,80.69,False,74.05,False,69.87,2,2,4,4,5,4,4,2,3,650.48,1.226
9,12.34,13.12,8.29,True,90.0,False,104.76,True,90.0,4,2,4,2,5,6,4,3,3,1297.87,1.229
14,7.48,7.07,23.46,True,90.0,False,89.17,True,90.0,4,2,4,3,5,4,6,4,3,1240.52,1.286
2,10.04,10.3,13.56,False,105.88,False,94.0,False,104.66,4,2,4,3,6,6,3,5,3,1290.2,1.236
14,6.43,12.05,15.91,True,90.0,False,97.1,True,90.0,4,2,4,4,4,5,3,4,3,1223.28,1.304
14,11.44,14.6,7.49,True,90.0,False,99.7,True,90.0,4,2,4,2,6,5,3,3,3,1233.12,1.293
2,7.34,7.09,12.6,False,100.74,False,96.5,False,95.15,2,2,4,3,5,6,5,2,3,635.94,1.254
2,7.93,8.61,9.7,False,86.08,False,75.84,False,79.88,2,2,4,2,5,5,4,2,3,631.95,1.262
15,19.34,7.68,16.99,True,90.0,False,98.95,True,90.0,8,2,4,4,3,5,5,2,3,2492.82,1.28
61,11.95,12.75,16.4,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,6,3,3,2498.74,1.277
19,8.08,7.41,21.18,True,90.0,True,90.0,True,90.0,4,2,4,4,3,3,6,5,3,1268.11,1.258
2,11.57,17.04,7.25,False,99.56,False,102.3,False,106.25,4,2,4,2,5,5,4,4,3,1301.37,1.226
14,16.88,8.6,16.87,True,90.0,False,92.84,True,90.0,8,2,4,2,6,5,5,2,3,2445.98,1.304
19,5.54,10.62,21.5,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,3,3,1264.95,1.261
2,6.44,9.06,21.7,False,87.3,False,90.11,False,79.67,4,2,4,2,6,6,4,4,3,1244.14,1.282
14,10.25,8.21,15.81,True,90.0,False,114.89,True,90.0,4,2,4,2,6,5,5,4,3,1206.88,1.322
14,5.65,10.0,22.97,True,90.0,False,96.9,True,90.0,4,2,4,4,4,5,5,5,3,1288.41,1.238
14,5.87,10.44,19.91,True,90.0,False,98.13,True,90.0,4,2,4,4,5,5,4,2,3,1207.88,1.321
14,9.8,11.03,11.85,True,90.0,False,97.92,True,90.0,4,2,4,3,6,6,4,3,3,1268.7,1.257
2,11.25,11.46,11.81,False,105.38,False,112.58,False,100.61,4,2,4,2,6,5,4,2,3,1283.71,1.243
4,7.42,15.64,5.75,True,90.0,False,111.98,True,90.0,2,2,4,4,5,4,5,2,3,618.78,1.289
2,6.92,11.94,15.81,False,85.26,False,86.26,False,81.07,4,2,4,4,4,6,4,3,3,1284.23,1.242
2,9.5,8.99,15.49,False,77.15,False,74.33,False,86.94,4,2,4,4,5,4,6,3,3,1241.82,1.284
1,12.93,15.33,7.21,False,110.71,False,112.31,False,88.64,4,2,4,3,5,5,3,1,3,1226.6,1.3
14,11.95,17.67,13.49,True,90.0,False,115.21,True,90.0,8,2,4,3,5,6,3,2,3,2577.19,1.238
19,6.37,7.82,25.23,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,4,3,1256.79,1.269
4,10.3,6.37,9.7,True,90.0,False,106.67,True,90.0,2,2,4,3,5,6,4,3,3,609.68,1.308
15,16.17,9.12,8.23,True,90.0,False,92.45,True,90.0,4,2,4,3,5,6,4,3,3,1212.57,1.315
2,7.65,8.26,20.79,False,86.62,False,99.71,False,95.0,4,2,4,3,6,5,5,2,3,1288.64,1.238
2,10.63,10.48,6.91,False,111.68,False,103.14,False,106.15,2,2,4,2,6,6,5,4,3,638.4,1.249
2,5.53,8.85,13.16,False,88.43,False,94.73,False,100.93,2,2,4,3,5,5,4,2,3,630.17,1.266
14,12.54,7.08,14.63,True,90.0,False,99.71,True,90.0,4,2,4,2,6,6,6,2,3,1280.29,1.246
9,12.43,11.02,9.59,True,90.0,False,101.99,True,90.0,4,2,4,3,5,4,6,3,3,1284.97,1.241
4,8.59,14.23,10.5,True,90.0,False,101.59,True,90.0,4,2,4,2,6,5,4,3,3,1257.31,1.269
4,12.51,9.32,10.94,True,90.0,False,97.23,True,90.0,4,2,4,3,6,6,3,2,3,1265.39,1.261
14,14.18,4.96,17.16,True,90.0,False,93.82,True,90.0,4,2,4,3,6,4,6,3,3,1204.23,1.325
14,9.72,18.49,7.1,True,90.0,False,91.72,True,90.0,4,2,4,2,5,4,5,4,3,1275.46,1.251
14,14.92,5.05,17.54,True,90.0,False,110.73,True,90.0,4,2,4,4,5,5,5,3,3,1236.01,1.29
14,8.59,11.79,12.09,True,90.0,False,97.49,True,90.0,4,2,4,4,5,6,4,3,3,1213.98,1.314
5,7.54,8.07,20.64,True,90.0,False,97.97,True,90.0,4,2,4,3,6,5,5,2,3,1243.77,1.282
4,10.51,7.67,7.9,True,90.0,False,103.12,True,90.0,2,2,4,4,5,5,3,4,3,620.21,1.286
4,6.4,9.44,10.77,True,90.0,False,110.4,True,90.0,2,2,4,3,5,5,3,1,3,609.87,1.308
14,10.64,18.69,6.84,True,90.0,False,107.95,True,90.0,4,2,4,3,5,4,4,3,3,1294.01,1.233
2,6.82,10.87,8.89,False,99.23,False,93.21,False,100.47,2,2,4,2,6,5,4,2,3,637.22,1.252
14,11.22,5.56,19.39,True,90.0,False,91.9,True,90.0,4,2,4,3,6,6,3,1,3,1208.95,1.319
2,7.38,8.08,11.61,False,72.27,False,81.55,False,80.04,2,2,4,3,5,5,6,3,3,646.2,1.234
14,12.67,13.44,15.72,True,90.0,False,111.37,True,90.0,8,2,4,4,5,5,4,4,3,2492.83,1.28
2,7.23,11.32,16.12,False,81.8,False,97.47,False,95.1,4,2,4,4,5,5,5,2,3,1291.42,1.235
4,9.36,16.18,8.51,True,90.0,False,92.24,True,90.0,4,2,4,2,6,5,5,2,3,1287.81,1.239
14,7.26,7.48,23.11,True,90.0,False,98.75,True,90.0,4,2,4,4,5,3,4,4,3,1240.38,1.286
14,8.33,10.82,15.84,True,90.0,False,117.48,True,90.0,4,2,4,2,6,5,5,2,3,1266.59,1.259
15,13.3,9.87,19.6,True,90.0,False,105.12,True,90.0,8,2,4,4,5,5,6,4,3,2483.84,1.284
15,13.08,11.99,16.1,True,90.0,False,92.52,True,90.0,8,2,4,4,5,5,4,4,3,2522.51,1.265
4,8.64,8.16,18.45,True,90.0,False,90.74,True,90.0,4,2,4,4,4,4,3,5,3,1300.66,1.226
4,9.58,5.78,11.77,True,90.0,False,110.66,True,90.0,2,2,4,4,4,5,4,3,3,609.82,1.308
19,9.76,11.24,11.06,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,3,3,1213.31,1.315
19,6.29,15.74,24.43,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,3,4,3,2418.68,1.319
14,7.26,18.77,9.33,True,90.0,False,105.74,True,90.0,4,2,4,3,6,5,5,4,3,1223.73,1.303
2,9.45,9.97,7.2,False,99.37,False,92.95,False,105.98,2,2,4,2,6,6,4,3,3,640.12,1.246
2,7.32,15.77,11.72,False,111.0,False,103.44,False,88.84,4,2,4,3,5,5,4,5,3,1225.5,1.302
61,8.78,12.79,21.62,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,5,3,3,2427.84,1.314
2,8.18,7.86,11.97,False,113.66,False,109.41,False,101.59,2,2,4,2,6,5,5,4,3,613.06,1.301
4,12.81,4.46,11.47,True,90.0,False,97.39,True,90.0,2,2,4,3,5,5,4,2,3,649.87,1.227
19,5.64,11.11,20.17,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,3,4,3,1263.86,1.262
14,14.94,11.11,17.01,True,90.0,False,115.93,True,90.0,8,2,4,3,5,6,4,4,3,2539.15,1.256
61,8.7,13.72,20.31,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,4,3,3,2424.28,1.316
14,7.86,11.42,14.51,True,90.0,False,103.71,True,90.0,4,2,4,3,5,5,4,4,3,1265.33,1.261
4,7.26,12.63,13.59,True,90.0,False,91.75,True,90.0,4,2,4,4,5,5,5,2,3,1245.54,1.281
14,12.92,9.0,22.33,True,90.0,False,94.36,True,90.0,8,2,4,3,5,5,4,2,3,2589.02,1.232
14,6.38,9.26,21.82,True,90.0,False,94.18,True,90.0,4,2,4,4,4,6,6,3,3,1285.67,1.241
2,5.67,7.9,15.32,False,72.79,False,73.89,False,81.41,2,2,4,4,5,5,4,5,3,628.07,1.27
2,7.69,12.54,13.32,False,71.21,False,85.9,False,86.21,4,2,4,4,5,5,5,3,3,1211.65,1.316
2,9.39,11.15,13.03,False,81.02,False,74.48,False,79.26,4,2,4,3,6,5,5,3,3,1283.3,1.243
14,5.67,7.55,28.76,True,90.0,False,97.48,True,90.0,4,2,4,3,6,6,5,5,3,1220.7,1.307
2,9.09,8.53,16.48,False,86.91,False,82.0,False,93.75,4,2,4,3,5,5,4,3,3,1260.11,1.266
14,8.84,11.02,13.44,True,90.0,False,99.05,True,90.0,4,2,4,2,6,6,4,3,3,1292.98,1.234
19,6.41,7.29,26.6,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,2,3,1242.99,1.283
14,11.43,7.4,29.76,True,90.0,False,93.84,True,90.0,8,2,4,4,5,5,4,2,3,2511.51,1.27
15,14.77,9.22,18.88,True,90.0,False,90.04,True,90.0,8,2,4,3,6,5,3,2,3,2571.07,1.241
15,15.33,6.84,12.2,True,90.0,False,91.53,True,90.0,4,2,4,2,6,7,3,3,3,1278.8,1.247
4,10.63,8.57,14.17,True,90.0,False,91.95,True,90.0,4,2,4,3,6,5,4,3,3,1290.13,1.236
33,8.33,8.96,16.97,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,4,3,1266.59,1.259
2,9.76,11.27,11.69,False,85.95,False,100.43,False,88.29,4,2,4,3,6,4,6,4,3,1260.25,1.266
33,8.91,9.68,14.49,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,3,1249.75,1.276
61,5.67,13.83,16.1,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,6,5,3,1262.5,1.263
14,12.73,9.09,10.69,True,90.0,False,93.58,True,90.0,4,2,4,3,6,5,5,2,3,1234.59,1.292
2,10.76,11.39,11.47,False,70.92,False,98.49,False,106.09,4,2,4,2,6,6,3,2,3,1273.93,1.252
61,9.0,11.71,23.61,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,3,3,2488.26,1.282
2,5.22,9.23,13.48,False,86.27,False,87.49,False,70.51,2,2,4,3,6,5,5,3,3,610.79,1.306
4,11.29,11.01,10.01,True,90.0,False,99.27,True,90.0,4,2,4,3,4,4,4,3,3,1228.02,1.299
14,12.6,6.51,16.0,True,90.0,False,99.37,True,90.0,4,2,4,3,6,5,5,4,3,1294.91,1.232
14,5.26,16.63,13.92,True,90.0,False,98.22,True,90.0,4,2,4,3,6,4,5,4,3,1205.13,1.324
15,19.64,6.9,20.36,True,90.0,False,115.08,True,90.0,8,2,4,2,6,6,4,1,3,2498.97,1.277
5,14.19,11.31,7.86,True,90.0,False,104.5,True,90.0,4,2,4,2,6,6,4,2,3,1221.26,1.306
2,11.34,5.15,11.84,False,99.11,False,98.46,False,112.18,2,2,4,2,5,4,4,3,3,615.83,1.295
33,7.86,22.89,6.94,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,3,3,1248.61,1.277
14,6.29,26.21,7.53,True,90.0,False,99.86,True,90.0,4,2,4,2,6,4,5,5,3,1223.07,1.304
5,9.65,10.66,25.1,True,90.0,False,95.92,True,90.0,8,2,4,3,5,5,4,3,3,2568.24,1.242
2,7.26,10.96,16.75,False,86.45,False,110.97,False,91.13,4,2,4,3,6,5,4,4,3,1242.13,1.284
2,6.18,7.85,13.93,False,100.93,False,91.75,False,107.06,2,2,4,3,5,5,4,2,3,631.65,1.263
1,6.52,16.17,12.44,False,70.52,False,94.03,False,88.94,4,2,4,4,6,5,3,2,3,1232.17,1.294
14,8.27,17.68,8.87,True,90.0,False,99.08,True,90.0,4,2,4,2,6,5,5,5,3,1280.66,1.245
14,8.68,9.22,15.71,True,90.0,False,91.28,True,90.0,4,2,4,2,6,5,4,3,3,1256.95,1.269
33,10.04,16.83,7.38,True,90.0,True,90.0,True,90.0,4,2,4,4,3,4,4,1,3,1247.02,1.279
19,8.27,8.74,16.74,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,3,1209.96,1.318
14,10.06,6.16,10.54,True,90.0,False,101.73,True,90.0,2,2,4,2,5,4,4,3,3,639.52,1.247
2,9.8,11.23,12.47,False,86.97,False,73.91,False,71.58,4,2,4,3,4,6,4,2,3,1250.15,1.276
15,25.58,4.46,25.29,True,90.0,False,117.77,True,90.0,8,2,4,3,6,6,5,3,3,2552.95,1.25
2,9.77,9.88,13.73,False,107.44,False,98.12,False,93.44,4,2,4,2,5,5,4,2,3,1244.35,1.282
29,9.38,8.17,16.97,True,90.0,True,90.0,True,90.0,4,2,4,4,5,3,6,3,3,1300.49,1.226
19,7.32,6.01,28.31,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,5,2,3,1245.45,1.281
15,19.21,9.14,15.97,True,90.0,False,117.16,True,90.0,8,2,4,2,6,5,5,2,3,2494.82,1.279
33,7.63,15.81,10.56,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,2,3,1273.86,1.252
4,6.4,7.48,13.32,True,90.0,False,101.05,True,90.0,2,2,4,3,4,5,4,3,3,625.83,1.274
4,7.1,15.8,5.83,True,90.0,False,83.68,True,90.0,2,2,4,4,4,4,5,3,3,650.03,1.227
2,7.45,7.59,11.97,False,75.58,False,76.23,False,88.58,2,2,4,2,6,5,4,2,3,636.26,1.253
2,6.42,9.37,11.15,False,86.15,False,76.4,False,80.34,2,2,4,2,6,5,4,3,3,642.41,1.241
19,7.79,11.32,14.29,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,5,2,3,1260.13,1.266
14,12.26,5.6,9.21,True,90.0,False,97.24,True,90.0,2,2,4,2,6,6,6,3,3,627.28,1.271
4,10.6,11.39,11.77,True,90.0,False,117.5,True,90.0,4,2,4,2,6,6,4,2,3,1260.48,1.265
4,9.03,17.26,7.89,True,90.0,False,98.16,True,90.0,4,2,4,2,6,6,3,2,3,1217.27,1.31
2,5.05,7.85,16.68,False,100.39,False,88.05,False,93.51,2,2,4,2,5,5,5,3,3,649.0,1.229
14,11.56,6.02,18.24,True,90.0,False,92.95,True,90.0,4,2,4,4,5,5,4,2,3,1267.66,1.258
2,10.96,11.87,19.55,False,88.62,False,102.92,False,95.15,8,2,4,3,5,6,4,2,3,2468.94,1.292
14,10.11,16.15,8.19,True,90.0,False,104.71,True,90.0,4,2,4,4,5,6,4,2,3,1293.4,1.233
